PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201622,2017-11-30T06:00:00Z,9.5772,130.0670,30.93,0,,,,,,,011127999999
5201622,2017-11-30T07:00:00Z,9.5152,130.1180,29.51,0,,,,,,,011117999999
5201622,2017-11-30T08:00:00Z,9.4804,130.1914,29.7,0,,,,,,,011117999999
5201622,2017-11-30T09:00:00Z,9.4836,130.1186,29.55,0,,,,,,,011117999999
5201622,2017-11-30T10:00:00Z,9.5354,130.0688,29.07,0,,,,,,,011117999999
5201622,2017-11-30T11:00:00Z,9.6174,130.0284,29.18,0,,,,,,,011117999999
5201622,2017-11-30T12:00:00Z,9.6956,129.9768,29.05,0,,,,,,,011117999999
5201622,2017-11-30T13:00:00Z,9.7760,129.9226,28.8,0,,,,,,,011117999999
5201622,2017-11-30T14:00:00Z,9.8604,129.8668,28.8,0,,,,,,,011117999999
5201622,2017-11-30T15:00:00Z,9.9424,129.8128,28.61,0,,,,,,,011117999999
5201622,2017-11-30T16:00:00Z,10.0130,129.7842,28.62,0,,,,,,,011117999999
5201622,2017-11-30T17:00:00Z,10.0102,129.7624,28.62,0,,,,,,,011117999999
5201622,2017-11-30T18:00:00Z,10.0004,129.7378,27.01,0,,,,,,,011127999999
5201622,2017-11-30T19:00:00Z,9.9912,129.7114,25.57,0,,,,,,,011127999999
5201622,2017-11-30T20:00:00Z,9.9966,129.7186,25.14,0,,,,,,,011127999999
5201622,2017-11-30T21:00:00Z,10.0122,129.7880,23.91,0,,,,,,,011127999999
5201622,2017-11-30T22:00:00Z,10.0020,129.7974,25.2,0,,,,,,,011127999999
5201622,2017-11-30T23:00:00Z,9.9394,129.8468,24.82,0,,,,,,,011127999999
5201622,2017-12-01T00:00:00Z,9.9108,129.8602,25.39,0,,,,,,,011127999999
5201622,2017-12-01T01:00:00Z,9.8594,129.8570,30.93,0,,,,,,,011127999999
5201622,2017-12-01T03:00:00Z,9.7974,129.8164,30.93,0,,,,,,,011127999999
5201622,2017-12-01T04:00:00Z,9.7814,129.8052,30.93,0,,,,,,,011127999999
5201622,2017-12-01T05:00:00Z,9.7810,129.7880,30.93,0,,,,,,,011127999999
5201622,2017-12-01T06:00:00Z,9.7658,129.7560,30.6,0,,,,,,,011127999999
5201622,2017-12-01T07:00:00Z,9.7660,129.7568,30.1,0,,,,,,,011117999999
5201622,2017-12-01T08:00:00Z,9.7638,129.7604,30.56,0,,,,,,,011117999999
5201622,2017-12-01T09:00:00Z,9.7614,129.7568,28.95,0,,,,,,,011117999999
5201622,2017-12-01T10:00:00Z,9.7604,129.7568,28.77,0,,,,,,,011117999999
5201622,2017-12-01T11:00:00Z,9.7606,129.7568,28.82,0,,,,,,,011117999999
5201622,2017-12-01T12:00:00Z,9.7614,129.7566,28.79,0,,,,,,,011117999999
5201622,2017-12-01T13:00:00Z,9.7616,129.7564,28.76,0,,,,,,,011117999999
5201622,2017-12-01T14:00:00Z,9.7638,129.7560,28.67,0,,,,,,,011117999999
5201622,2017-12-01T15:00:00Z,9.8080,129.7202,28.57,0,,,,,,,011117999999
5201622,2017-12-01T16:00:00Z,9.8928,129.6640,28.6,0,,,,,,,011117999999
5201622,2017-12-01T17:00:00Z,9.9776,129.6106,28.58,0,,,,,,,011117999999
5201622,2017-12-01T19:00:00Z,10.0290,129.4700,28.57,0,,,,,,,011117999999
5201622,2017-12-01T20:00:00Z,10.0282,129.4538,28.19,0,,,,,,,011117999999
5201622,2017-12-01T21:00:00Z,10.0374,129.4348,27.68,0,,,,,,,011127999999
5201622,2017-12-01T23:00:00Z,10.1182,129.4110,28.39,0,,,,,,,011117999999
5201622,2017-12-02T00:00:00Z,10.1786,129.4222,29,0,,,,,,,011117999999
5201622,2017-12-02T01:00:00Z,10.2456,129.4254,25.61,0,,,,,,,011127999999
5201622,2017-12-02T02:00:00Z,10.2700,129.3104,28.23,0,,,,,,,011117999999
5201622,2017-12-02T03:00:00Z,10.2942,129.1946,30.86,0,,,,,,,011127999999
5201622,2017-12-02T04:00:00Z,10.3212,129.0792,30.93,0,,,,,,,011127999999
5201622,2017-12-02T05:00:00Z,10.3350,129.0082,30.93,0,,,,,,,011127999999
5201622,2017-12-02T06:00:00Z,10.3306,128.8928,30.93,0,,,,,,,011127999999
5201622,2017-12-02T07:00:00Z,10.3378,128.7810,30.93,0,,,,,,,011127999999
5201622,2017-12-02T08:00:00Z,10.3474,128.6608,30.93,0,,,,,,,011127999999
5201622,2017-12-02T10:00:00Z,10.3870,128.4238,26.38,0,,,,,,,011127999999
5201622,2017-12-02T11:00:00Z,10.4070,128.2994,26.99,0,,,,,,,011127999999
5201622,2017-12-02T12:00:00Z,10.4222,128.1792,27.29,0,,,,,,,011127999999
5201622,2017-12-02T13:00:00Z,10.4380,128.0622,27.44,0,,,,,,,011127999999
5201622,2017-12-02T14:00:00Z,10.4564,127.9420,27.77,0,,,,,,,011127999999
5201622,2017-12-02T15:00:00Z,10.4706,127.8396,27.83,0,,,,,,,011117999999
5201622,2017-12-02T16:00:00Z,10.4950,127.7176,27.55,0,,,,,,,011127999999
5201622,2017-12-02T17:00:00Z,10.5176,127.5962,25.61,0,,,,,,,011127999999
5201622,2017-12-02T18:00:00Z,10.5378,127.4756,26.77,0,,,,,,,011127999999
5201622,2017-12-02T19:00:00Z,10.5586,127.3572,26.7,0,,,,,,,011127999999
5201622,2017-12-02T20:00:00Z,10.5816,127.2392,27.12,0,,,,,,,011127999999
5201622,2017-12-02T21:00:00Z,10.5852,127.2322,27.36,0,,,,,,,011127999999
5201622,2017-12-02T22:00:00Z,10.5902,127.1276,27.52,0,,,,,,,011127999999
5201622,2017-12-02T23:00:00Z,10.5848,127.0812,30.93,0,,,,,,,011127999999
5201622,2017-12-03T00:00:00Z,10.5856,127.0836,30.93,0,,,,,,,011127999999
5201622,2017-12-03T01:00:00Z,10.5848,127.0782,30.93,0,,,,,,,011127999999
5201622,2017-12-03T02:00:00Z,10.5856,127.0768,29.8,0,,,,,,,011117999999
5201622,2017-12-03T03:00:00Z,10.5866,127.0762,30.01,0,,,,,,,011117999999
5201622,2017-12-03T04:00:00Z,10.6086,126.9618,30.93,0,,,,,,,011127999999
5201622,2017-12-03T05:00:00Z,10.6216,126.8422,30.93,0,,,,,,,011127999999
5201622,2017-12-03T06:00:00Z,10.6122,126.8688,29.86,0,,,,,,,011117999999
5201622,2017-12-03T07:00:00Z,10.5974,126.9718,29.49,0,,,,,,,011117999999
5201622,2017-12-03T09:00:00Z,10.5852,127.0852,28.89,0,,,,,,,011117999999
5201622,2017-12-03T10:00:00Z,10.5816,127.0804,28.8,0,,,,,,,011117999999
5201622,2017-12-03T11:00:00Z,10.5888,127.0086,28.81,0,,,,,,,011117999999
5201622,2017-12-03T12:00:00Z,10.6062,126.8780,28.7,0,,,,,,,011117999999
5201622,2017-12-03T13:00:00Z,10.6216,126.7498,28.72,0,,,,,,,011117999999
5201622,2017-12-03T14:00:00Z,10.6378,126.6202,28.68,0,,,,,,,011117999999
5201622,2017-12-03T15:00:00Z,10.6520,126.4918,28.64,0,,,,,,,011117999999
5201622,2017-12-03T16:00:00Z,10.6714,126.3628,28.62,0,,,,,,,011117999999
5201622,2017-12-03T17:00:00Z,10.6912,126.2382,28.38,0,,,,,,,011117999999
5201622,2017-12-03T18:00:00Z,10.7094,126.1180,28.19,0,,,,,,,011117999999
5201622,2017-12-03T19:00:00Z,10.7308,125.9982,28.14,0,,,,,,,011117999999
5201622,2017-12-03T20:00:00Z,10.7536,125.8892,28.24,0,,,,,,,011117999999
5201622,2017-12-03T21:00:00Z,10.7990,125.7908,27.94,0,,,,,,,011117999999
5201622,2017-12-03T22:00:00Z,10.8346,125.6830,28.42,0,,,,,,,011117999999
5201622,2017-12-03T23:00:00Z,10.8036,125.6674,28.05,0,,,,,,,011117999999
5201622,2017-12-04T01:00:00Z,10.8024,125.6678,28.51,0,,,,,,,011117999999
5201622,2017-12-04T02:00:00Z,10.8022,125.6680,29.64,0,,,,,,,011117999999
5201622,2017-12-04T03:00:00Z,10.8022,125.6680,30.93,0,,,,,,,011127999999
5201622,2017-12-04T04:00:00Z,10.8022,125.6680,30.93,0,,,,,,,011127999999
5201622,2017-12-04T05:00:00Z,10.8016,125.6672,30.47,0,,,,,,,011127999999
5201622,2017-12-04T06:00:00Z,10.7890,125.5748,30.27,0,,,,,,,011127999999
5201622,2017-12-04T07:00:00Z,10.8200,125.4602,30.47,0,,,,,,,011127999999
5201622,2017-12-04T08:00:00Z,10.8708,125.3554,30.93,0,,,,,,,011127999999
5201622,2017-12-04T10:00:00Z,11.0236,125.2022,29.19,0,,,,,,,011117999999
5201622,2017-12-04T11:00:00Z,11.1052,125.1424,28.74,0,,,,,,,011117999999
5201622,2017-12-04T13:00:00Z,11.2482,124.9976,27.87,0,,,,,,,014417999999
5201622,2017-12-04T14:00:00Z,11.2480,124.9974,27.91,0,,,,,,,014417999999
5201622,2017-12-04T15:00:00Z,11.2480,124.9976,27.49,0,,,,,,,014417999999
5201622,2017-12-04T18:00:00Z,11.2480,124.9974,26.94,0,,,,,,,014417999999
5201622,2017-12-04T19:00:00Z,11.2480,124.9974,26.47,0,,,,,,,014427999999
5201622,2017-12-04T20:00:00Z,11.2480,124.9974,26,0,,,,,,,014427999999
5201622,2017-12-04T21:00:00Z,11.2582,124.9864,26.26,0,,,,,,,014427999999
5201622,2017-12-04T22:00:00Z,11.2582,124.9862,26.55,0,,,,,,,014427999999
5201622,2017-12-04T23:00:00Z,11.2582,124.9862,26.72,0,,,,,,,014417999999
5201622,2017-12-14T00:00:00Z,10.8950,125.3572,25.52,0,,,,,,,014427999999
5201622,2017-12-14T01:00:00Z,10.7996,125.4278,25.3,0,,,,,,,014427999999
5201622,2017-12-14T02:00:00Z,10.7008,125.4986,25.04,0,,,,,,,014427999999
5201622,2017-12-14T03:00:00Z,10.6120,125.5772,24.36,0,,,,,,,014427999999
5201622,2017-12-14T04:00:00Z,10.5224,125.6458,23.45,0,,,,,,,014427999999
5201622,2017-12-14T06:00:00Z,10.3240,125.7280,23.68,0,,,,,,,014427999999
5201622,2017-12-14T07:00:00Z,10.2188,125.7636,24.29,0,,,,,,,014427999999
5201622,2017-12-14T08:00:00Z,10.0998,125.7912,24.93,0,,,,,,,014427999999
5201622,2017-12-14T09:00:00Z,9.9836,125.8324,25.07,0,,,,,,,014427999999
5201622,2017-12-14T10:00:00Z,9.8844,125.8408,24.11,0,,,,,,,014427999999
5201622,2017-12-14T11:00:00Z,9.7932,125.8434,24.08,0,,,,,,,014427999999
5201622,2017-12-14T12:00:00Z,9.7054,125.8944,24.43,0,,,,,,,014427999999
5201622,2017-12-14T13:00:00Z,9.7046,125.9210,23.93,0,,,,,,,011127999999
5201622,2017-12-14T14:00:00Z,9.7048,125.9206,22.49,0,,,,,,,011127999999
5201622,2017-12-14T15:00:00Z,9.7046,125.9208,22.82,0,,,,,,,011127999999
5201622,2017-12-14T16:00:00Z,9.7048,125.9212,22.82,0,,,,,,,011127999999
5201622,2017-12-14T17:00:00Z,9.7046,125.9208,22.69,0,,,,,,,011127999999
5201622,2017-12-14T18:00:00Z,9.7048,125.9212,22.33,0,,,,,,,011127999999
5201622,2017-12-14T19:00:00Z,9.7050,125.9212,22.1,0,,,,,,,011127999999
5201622,2017-12-14T20:00:00Z,9.7052,125.9214,22.67,0,,,,,,,011127999999
5201622,2017-12-14T21:00:00Z,9.7048,125.9212,22.97,0,,,,,,,011127999999
5201622,2017-12-14T22:00:00Z,9.7046,125.9210,23.13,0,,,,,,,011127999999
5201622,2017-12-14T23:00:00Z,9.7048,125.9212,23.25,0,,,,,,,011127999999
5201622,2017-12-15T00:00:00Z,9.7058,125.9200,22.99,0,,,,,,,011127999999
5201622,2017-12-15T01:00:00Z,9.7060,125.9200,22.85,0,,,,,,,011127999999
5201622,2017-12-15T02:00:00Z,9.7056,125.9196,22.93,0,,,,,,,011127999999
5201622,2017-12-15T03:00:00Z,9.7056,125.9196,23.37,0,,,,,,,011127999999
5201622,2017-12-15T04:00:00Z,9.7056,125.9196,23,0,,,,,,,011127999999
5201622,2017-12-15T05:00:00Z,9.7056,125.9196,24.13,0,,,,,,,011127999999
5201622,2017-12-15T06:00:00Z,9.7056,125.9196,23.48,0,,,,,,,011127999999
5201622,2017-12-15T07:00:00Z,9.7056,125.9196,23.17,0,,,,,,,011127999999
5201622,2017-12-15T08:00:00Z,9.7056,125.9196,24.24,0,,,,,,,011127999999
5201622,2017-12-15T09:00:00Z,9.7056,125.9196,24.93,0,,,,,,,011127999999
5201622,2017-12-15T10:00:00Z,9.7056,125.9196,25.57,0,,,,,,,011127999999
5201622,2017-12-15T11:00:00Z,9.7056,125.9196,25.29,0,,,,,,,011127999999
5201622,2017-12-15T12:00:00Z,9.7056,125.9196,24.64,0,,,,,,,011127999999
5201622,2017-12-15T13:00:00Z,9.7056,125.9196,23.25,0,,,,,,,011127999999
5201622,2017-12-15T14:00:00Z,9.7056,125.9196,24.17,0,,,,,,,011127999999
5201622,2017-12-15T15:00:00Z,9.7056,125.9196,23.94,0,,,,,,,011127999999
5201622,2017-12-15T16:00:00Z,9.7056,125.9196,24.18,0,,,,,,,011127999999
5201622,2017-12-15T17:00:00Z,9.7056,125.9196,24.37,0,,,,,,,011127999999
5201622,2017-12-15T18:00:00Z,9.7056,125.9196,24.8,0,,,,,,,011127999999
5201622,2017-12-15T19:00:00Z,9.7056,125.9196,24.27,0,,,,,,,011127999999
5201622,2017-12-15T20:00:00Z,9.7056,125.9196,24.8,0,,,,,,,011127999999
5201622,2017-12-15T21:00:00Z,9.7056,125.9196,23.62,0,,,,,,,011127999999
5201622,2017-12-15T22:00:00Z,9.7056,125.9196,25.16,0,,,,,,,011127999999
5201622,2017-12-15T23:00:00Z,9.7070,125.9204,25.17,0,,,,,,,011127999999
5201622,2017-12-16T00:00:00Z,9.7070,125.9206,24.74,0,,,,,,,011127999999
5201622,2017-12-16T01:00:00Z,9.7070,125.9204,26.3,0,,,,,,,011127999999
5201622,2017-12-16T02:00:00Z,9.7070,125.9204,27.36,0,,,,,,,011127999999
5201622,2017-12-16T03:00:00Z,9.7070,125.9204,28.37,0,,,,,,,011117999999
5201622,2017-12-16T04:00:00Z,9.7070,125.9204,28.83,0,,,,,,,011117999999
5201622,2017-12-16T05:00:00Z,9.7068,125.9206,28.24,0,,,,,,,011117999999
5201622,2017-12-16T06:00:00Z,9.7070,125.9204,28.12,0,,,,,,,011117999999
5201622,2017-12-16T07:00:00Z,9.7070,125.9206,28.02,0,,,,,,,011117999999
5201622,2017-12-16T08:00:00Z,9.7070,125.9204,28.19,0,,,,,,,011117999999
5201622,2017-12-16T09:00:00Z,9.7070,125.9204,28.23,0,,,,,,,011117999999
5201622,2017-12-16T10:00:00Z,9.7070,125.9204,28.18,0,,,,,,,011117999999
5201622,2017-12-16T11:00:00Z,9.7070,125.9204,28.3,0,,,,,,,011117999999
5201622,2017-12-16T12:00:00Z,9.7070,125.9204,28.24,0,,,,,,,011117999999
5201622,2017-12-16T13:00:00Z,9.7070,125.9204,28.08,0,,,,,,,011117999999
5201622,2017-12-16T14:00:00Z,9.7070,125.9204,28.17,0,,,,,,,011117999999
5201622,2017-12-16T15:00:00Z,9.7070,125.9204,28.05,0,,,,,,,011117999999
5201622,2017-12-16T16:00:00Z,9.7070,125.9204,27.87,0,,,,,,,011117999999
5201622,2017-12-16T17:00:00Z,9.7070,125.9204,27.8,0,,,,,,,011117999999
5201622,2017-12-16T18:00:00Z,9.7070,125.9204,27.54,0,,,,,,,011117999999
5201622,2017-12-16T19:00:00Z,9.7070,125.9204,27.17,0,,,,,,,011127999999
5201622,2017-12-16T20:00:00Z,9.7070,125.9204,27.27,0,,,,,,,011127999999
5201622,2017-12-16T21:00:00Z,9.7070,125.9204,27.06,0,,,,,,,011127999999
5201622,2017-12-16T22:00:00Z,9.7070,125.9204,25.88,0,,,,,,,011127999999
5201622,2017-12-16T23:00:00Z,9.7068,125.9204,26.47,0,,,,,,,011127999999
5201622,2017-12-17T00:00:00Z,9.7070,125.9204,27.87,0,,,,,,,011117999999
5201622,2017-12-17T01:00:00Z,9.7070,125.9204,29.81,0,,,,,,,011117999999
5201622,2017-12-17T02:00:00Z,9.7070,125.9204,30.93,0,,,,,,,011127999999
5201622,2017-12-17T03:00:00Z,9.7068,125.9206,30.93,0,,,,,,,011127999999
5201622,2017-12-17T04:00:00Z,9.7070,125.9204,30.93,0,,,,,,,011127999999
5201622,2017-12-17T05:00:00Z,9.7066,125.9200,30.93,0,,,,,,,011127999999
5201622,2017-12-17T06:00:00Z,9.6346,125.8798,30.35,0,,,,,,,014427999999
5201622,2017-12-17T07:00:00Z,9.5580,125.9308,28.99,0,,,,,,,014417999999
5201622,2017-12-17T08:00:00Z,9.6002,126.0220,29.06,0,,,,,,,014417999999
5201622,2017-12-17T09:00:00Z,9.6688,126.1184,28.82,0,,,,,,,014417999999
5201622,2017-12-17T10:00:00Z,9.7330,126.2112,28.68,0,,,,,,,014417999999
5201622,2017-12-17T11:00:00Z,9.7996,126.2924,28.57,0,,,,,,,014417999999
5201622,2017-12-17T12:00:00Z,9.8620,126.3622,28.55,0,,,,,,,014417999999
5201622,2017-12-17T13:00:00Z,9.9278,126.4284,28.58,0,,,,,,,014417999999
5201622,2017-12-17T14:00:00Z,9.9926,126.4938,28.43,0,,,,,,,014417999999
5201622,2017-12-17T15:00:00Z,10.0612,126.5620,28.37,0,,,,,,,014417999999
5201622,2017-12-17T16:00:00Z,10.1406,126.6252,28.24,0,,,,,,,014417999999
5201622,2017-12-17T17:00:00Z,10.2214,126.6932,28.25,0,,,,,,,014417999999
5201622,2017-12-17T18:00:00Z,10.2992,126.7720,28.23,0,,,,,,,014417999999
5201622,2017-12-17T19:00:00Z,10.3276,126.8722,28.17,0,,,,,,,014417999999
5201622,2017-12-17T20:00:00Z,10.3362,126.9722,27.7,0,,,,,,,014417999999
5201622,2017-12-17T21:00:00Z,10.3236,127.0436,27.68,0,,,,,,,014427999999
5201622,2017-12-17T22:00:00Z,10.3334,127.0608,27.74,0,,,,,,,011127999999
5201622,2017-12-17T23:00:00Z,10.3424,127.0760,28.36,0,,,,,,,011117999999
5201622,2017-12-18T00:00:00Z,10.4030,127.1416,28.68,0,,,,,,,014417999999
5201622,2017-12-18T01:00:00Z,10.4656,127.2138,28.63,0,,,,,,,014417999999
5201622,2017-12-18T02:00:00Z,10.5354,127.2042,29.87,0,,,,,,,014417999999
5201622,2017-12-18T03:00:00Z,10.5242,127.2010,29.44,0,,,,,,,011117999999
5201622,2017-12-18T04:00:00Z,10.5244,127.2032,29.24,0,,,,,,,011117999999
5201622,2017-12-18T05:00:00Z,10.5194,127.2004,29.69,0,,,,,,,011117999999
5201622,2017-12-18T06:00:00Z,10.4936,127.1658,30.26,0,,,,,,,011127999999
5201622,2017-12-18T07:00:00Z,10.4630,127.2048,29.05,0,,,,,,,011117999999
5201622,2017-12-18T08:00:00Z,10.5200,127.1986,29.86,0,,,,,,,014417999999
5201622,2017-12-18T09:00:00Z,10.5170,127.1968,28.66,0,,,,,,,011117999999
5201622,2017-12-18T10:00:00Z,10.5152,127.1976,28.41,0,,,,,,,011117999999
5201622,2017-12-18T11:00:00Z,10.5144,127.1980,28.41,0,,,,,,,011117999999
5201622,2017-12-18T12:00:00Z,10.5138,127.1968,28.41,0,,,,,,,011117999999
5201622,2017-12-18T13:00:00Z,10.5130,127.1938,27.55,0,,,,,,,011127999999
5201622,2017-12-18T14:00:00Z,10.5140,127.1924,27.52,0,,,,,,,011127999999
5201622,2017-12-18T15:00:00Z,10.5160,127.1910,27.91,0,,,,,,,011117999999
5201622,2017-12-18T16:00:00Z,10.5170,127.1894,28.04,0,,,,,,,011117999999
5201622,2017-12-18T17:00:00Z,10.5168,127.1858,28.3,0,,,,,,,011117999999
5201622,2017-12-18T18:00:00Z,10.5154,127.1808,27.92,0,,,,,,,011117999999
5201622,2017-12-18T19:00:00Z,10.5134,127.1786,27.89,0,,,,,,,011117999999
5201622,2017-12-18T20:00:00Z,10.5110,127.1764,27.95,0,,,,,,,011117999999
5201622,2017-12-18T21:00:00Z,10.5074,127.1726,28.12,0,,,,,,,011117999999
5201622,2017-12-18T22:00:00Z,10.5106,127.1860,28.12,0,,,,,,,011117999999
5201622,2017-12-18T23:00:00Z,10.5548,127.2546,28.35,0,,,,,,,014417999999
5201622,2017-12-19T00:00:00Z,10.5442,127.2676,28.22,0,,,,,,,011117999999
5201622,2017-12-19T01:00:00Z,10.5164,127.3566,26.47,0,,,,,,,014427999999
5201622,2017-12-19T02:00:00Z,10.5044,127.3866,26.07,0,,,,,,,011127999999
5201622,2017-12-19T03:00:00Z,10.5396,127.2780,26.5,0,,,,,,,014427999999
5201622,2017-12-19T04:00:00Z,10.5712,127.1590,27.18,0,,,,,,,014427999999
5201622,2017-12-19T05:00:00Z,10.6506,127.1376,27.8,0,,,,,,,014417999999
5201622,2017-12-19T06:00:00Z,10.6016,127.1612,28.1,0,,,,,,,014417999999
5201622,2017-12-19T07:00:00Z,10.5238,127.2228,27.89,0,,,,,,,014417999999
5201622,2017-12-19T08:00:00Z,10.4518,127.2666,27.89,0,,,,,,,014417999999
5201622,2017-12-19T09:00:00Z,10.4516,127.2612,28.1,0,,,,,,,011117999999
5201622,2017-12-19T10:00:00Z,10.4518,127.2570,27.55,0,,,,,,,011127999999
5201622,2017-12-19T11:00:00Z,10.4134,127.2032,27.58,0,,,,,,,014427999999
5201622,2017-12-19T12:00:00Z,10.3632,127.1314,27.58,0,,,,,,,014427999999
5201622,2017-12-19T13:00:00Z,10.3134,127.0614,27.57,0,,,,,,,014427999999
5201622,2017-12-19T14:00:00Z,10.2676,126.9838,27.54,0,,,,,,,014427999999
5201622,2017-12-19T15:00:00Z,10.2210,126.9086,27.51,0,,,,,,,014427999999
5201622,2017-12-19T16:00:00Z,10.1654,126.8332,27.62,0,,,,,,,014427999999
5201622,2017-12-19T17:00:00Z,10.1056,126.7630,27.6,0,,,,,,,014427999999
5201622,2017-12-19T18:00:00Z,10.0556,126.6812,27.58,0,,,,,,,014427999999
5201622,2017-12-19T19:00:00Z,10.0048,126.6148,27.56,0,,,,,,,014427999999
5201622,2017-12-19T20:00:00Z,9.9672,126.5696,27.7,0,,,,,,,014417999999
5201622,2017-12-19T21:00:00Z,9.9206,126.4972,27.81,0,,,,,,,014417999999
5201622,2017-12-19T22:00:00Z,9.8758,126.4230,27.24,0,,,,,,,014427999999
5201622,2017-12-19T23:00:00Z,9.8164,126.3546,26.66,0,,,,,,,014427999999
5201622,2017-12-20T00:00:00Z,9.7790,126.3284,27.62,0,,,,,,,014417999999
5201622,2017-12-20T01:00:00Z,9.7246,126.2378,28.47,0,,,,,,,014417999999
5201622,2017-12-20T02:00:00Z,9.7094,126.1226,28.89,0,,,,,,,014417999999
5201622,2017-12-20T03:00:00Z,9.6866,126.0264,29.56,0,,,,,,,014417999999
5201622,2017-12-20T04:00:00Z,9.6876,125.9994,26.58,0,,,,,,,011127999999
5201622,2017-12-20T05:00:00Z,9.6870,125.9988,27.83,0,,,,,,,011117999999
5201622,2017-12-20T06:00:00Z,9.6872,125.9988,28.49,0,,,,,,,011117999999
5201622,2017-12-20T07:00:00Z,9.6872,125.9992,27.41,0,,,,,,,011127999999
5201622,2017-12-20T08:00:00Z,9.6936,125.9686,27.1,0,,,,,,,011127999999
5201622,2017-12-20T09:00:00Z,9.6944,125.9692,25.62,0,,,,,,,011127999999
5201622,2017-12-20T10:00:00Z,9.6942,125.9692,25.77,0,,,,,,,011127999999
5201622,2017-12-20T11:00:00Z,9.6942,125.9694,25.95,0,,,,,,,011127999999
5201622,2017-12-20T12:00:00Z,9.6940,125.9696,25.89,0,,,,,,,011127999999
5201622,2017-12-20T13:00:00Z,9.6938,125.9694,25.8,0,,,,,,,011127999999
5201622,2017-12-20T14:00:00Z,9.6938,125.9694,25.92,0,,,,,,,011127999999
5201622,2017-12-20T15:00:00Z,9.6936,125.9694,25.64,0,,,,,,,011127999999
5201622,2017-12-20T16:00:00Z,9.6936,125.9694,25.41,0,,,,,,,011127999999
5201622,2017-12-20T17:00:00Z,9.6936,125.9694,25.75,0,,,,,,,011127999999
5201622,2017-12-20T18:00:00Z,9.6938,125.9694,25.43,0,,,,,,,011127999999
5201622,2017-12-20T19:00:00Z,9.6940,125.9694,25.44,0,,,,,,,011127999999
5201622,2017-12-20T20:00:00Z,9.6940,125.9694,25.52,0,,,,,,,011127999999
5201622,2017-12-20T21:00:00Z,9.6944,125.9690,25.3,0,,,,,,,011127999999
5201622,2017-12-20T22:00:00Z,9.6940,125.9694,25.43,0,,,,,,,011127999999
5201622,2017-12-20T23:00:00Z,9.6940,125.9694,25.86,0,,,,,,,011127999999
5201622,2017-12-21T00:00:00Z,9.6938,125.9694,26.72,0,,,,,,,011127999999
5201622,2017-12-21T01:00:00Z,9.6934,125.9686,24.22,0,,,,,,,011127999999
5201622,2017-12-21T02:00:00Z,9.6940,125.9694,24.99,0,,,,,,,011127999999
5201622,2017-12-21T03:00:00Z,9.6936,125.9686,24.31,0,,,,,,,011127999999
5201622,2017-12-21T04:00:00Z,9.6934,125.9688,23.68,0,,,,,,,011127999999
5201622,2017-12-21T05:00:00Z,9.6936,125.9692,24.86,0,,,,,,,011127999999
5201622,2017-12-21T06:00:00Z,9.6934,125.9690,24.62,0,,,,,,,011127999999
5201622,2017-12-21T07:00:00Z,9.6934,125.9686,23.8,0,,,,,,,011127999999
5201622,2017-12-21T08:00:00Z,9.6934,125.9692,24.69,0,,,,,,,011127999999
5201622,2017-12-21T09:00:00Z,9.6934,125.9694,25.19,0,,,,,,,011127999999
5201622,2017-12-21T10:00:00Z,9.6932,125.9690,25.12,0,,,,,,,011127999999
5201622,2017-12-21T11:00:00Z,9.6932,125.9692,25.11,0,,,,,,,011127999999
5201622,2017-12-21T12:00:00Z,9.6934,125.9692,25.12,0,,,,,,,011127999999
5201622,2017-12-21T13:00:00Z,9.6934,125.9690,26.44,0,,,,,,,011127999999
5201622,2017-12-21T14:00:00Z,9.6934,125.9688,25.93,0,,,,,,,011127999999
5201622,2017-12-21T15:00:00Z,9.6934,125.9686,27.02,0,,,,,,,011127999999
5201622,2017-12-21T16:00:00Z,9.6934,125.9688,25.89,0,,,,,,,011127999999
5201622,2017-12-21T17:00:00Z,9.6934,125.9686,25.42,0,,,,,,,011127999999
5201622,2017-12-21T18:00:00Z,9.6936,125.9684,24.74,0,,,,,,,011127999999
5201622,2017-12-21T19:00:00Z,9.6934,125.9684,25.62,0,,,,,,,011127999999
5201622,2017-12-21T20:00:00Z,9.6936,125.9684,25.67,0,,,,,,,011127999999
5201622,2017-12-21T21:00:00Z,9.6938,125.9684,25.83,0,,,,,,,011127999999
5201622,2017-12-21T22:00:00Z,9.6942,125.9684,27.68,0,,,,,,,011117999999
5201622,2017-12-21T23:00:00Z,9.6764,126.0094,28.38,0,,,,,,,011117999999
5201622,2017-12-22T00:00:00Z,9.6672,126.0650,27.14,0,,,,,,,011127999999
5201622,2017-12-22T01:00:00Z,9.6730,126.1268,28.41,0,,,,,,,014417999999
5201622,2017-12-22T02:00:00Z,9.6892,126.1854,25.31,0,,,,,,,014427999999
5201622,2017-12-22T03:00:00Z,9.6846,126.2282,25.27,0,,,,,,,011127999999
5201622,2017-12-22T04:00:00Z,9.6896,126.2818,26.6,0,,,,,,,014427999999
