PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200670,132615,2017-11-14T01:30:00Z,18.0088,138.1928,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T03:00:00Z,18.0460,138.2090,,,,,,,29.36,0.5,311,15,0.215,0.324,00111999999171111
5200670,132615,2017-11-14T04:30:00Z,18.0316,138.1977,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T06:00:00Z,18.0730,138.2340,,,,,,,29.41,0.5,311,15,0.186,0.226,00111999999171111
5200670,132615,2017-11-14T06:00:00Z,18.0751,138.2365,29.45,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T06:15:00Z,18.0751,138.2365,29.45,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T07:30:00Z,18.0834,138.2423,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T07:45:00Z,18.0834,138.2423,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T08:30:00Z,18.0831,138.2421,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T09:00:00Z,18.0900,138.2470,,,,,,,29.38,0.5,311,15,0.112,0.185,00111999999171111
5200670,132615,2017-11-14T09:00:00Z,18.0915,138.2472,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T09:15:00Z,18.0915,138.2472,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T10:00:00Z,18.0928,138.2486,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T10:15:00Z,18.1108,138.2464,29.35,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-14T10:45:00Z,18.1108,138.2464,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T11:00:00Z,18.1069,138.2501,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T11:30:00Z,18.1063,138.2545,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T11:45:00Z,18.1063,138.2545,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T12:00:00Z,18.1090,138.2570,,,,,,,29.33,0.5,311,15,0.049,0.185,00111999999171111
5200670,132615,2017-11-14T12:30:00Z,18.1063,138.2545,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T12:45:00Z,18.1164,138.2614,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T13:15:00Z,18.1112,138.2526,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T13:30:00Z,18.1112,138.2526,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T15:00:00Z,18.1260,138.2570,,,,,,,29.31,0.5,311,15,0.024,0.252,00111999999171111
5200670,132615,2017-11-14T17:00:00Z,18.1530,138.2640,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T17:15:00Z,18.1530,138.2640,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T18:00:00Z,18.1580,138.2620,,,,,,,29.3,0.5,311,15,0.01,0.288,00111999999171111
5200670,132615,2017-11-14T18:45:00Z,18.1628,138.2588,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T19:30:00Z,18.1643,138.2557,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T19:45:00Z,18.1682,138.2598,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T20:00:00Z,18.1751,138.2565,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T20:15:00Z,18.1751,138.2565,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T21:00:00Z,18.1820,138.2590,,,,,,,29.29,0.5,311,15,0.005,0.391,00111999999171111
5200670,132615,2017-11-14T21:15:00Z,18.1853,138.2620,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T21:45:00Z,18.1984,138.2489,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T23:15:00Z,18.1975,138.2519,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-14T23:30:00Z,18.2266,138.2556,29.31,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T00:00:00Z,18.2340,138.2630,,,,,,,29.34,0.5,311,15,0.064,0.442,00111999999171111
5200670,132615,2017-11-15T00:00:00Z,18.2391,138.2625,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T00:15:00Z,18.2391,138.2625,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T01:00:00Z,18.2377,138.2660,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T01:15:00Z,18.2481,138.2757,29.38,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T01:45:00Z,18.2481,138.2757,29.45,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T02:00:00Z,18.2577,138.2663,29.45,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T03:00:00Z,18.2680,138.2720,,,,,,,29.47,0.5,311,15,0.156,0.314,00111999999171111
5200670,132615,2017-11-15T05:45:00Z,18.2949,138.2954,29.62,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T06:00:00Z,18.2950,138.2950,,,,,,,29.51,0.5,311,15,0.171,0.309,00111999999171111
5200670,132615,2017-11-15T06:00:00Z,18.2949,138.2954,29.62,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T07:15:00Z,18.2953,138.2963,29.52,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T07:45:00Z,18.2953,138.2963,29.48,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T08:00:00Z,18.3176,138.3028,29.45,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T08:45:00Z,18.3261,138.3080,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T09:00:00Z,18.3280,138.3070,,,,,,,29.43,0.5,311,15,0.137,0.319,00111999999171111
5200670,132615,2017-11-15T09:00:00Z,18.3261,138.3080,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T09:30:00Z,18.3369,138.3055,29.41,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T09:45:00Z,18.3369,138.3055,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T10:30:00Z,18.3379,138.3114,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T10:45:00Z,18.3379,138.3114,29.38,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T11:15:00Z,18.3499,138.3228,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T11:30:00Z,18.3499,138.3228,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T12:00:00Z,18.3570,138.3230,,,,,,,29.34,0.5,311,15,0.137,0.304,00111999999171111
5200670,132615,2017-11-15T12:15:00Z,18.3500,138.3225,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T13:00:00Z,18.3609,138.3241,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T15:00:00Z,18.3870,138.3350,,,,,,,29.3,0.5,311,15,0.107,0.314,00111999999171111
5200670,132615,2017-11-15T16:45:00Z,18.4070,138.3411,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T17:00:00Z,18.4070,138.3411,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T18:00:00Z,18.4180,138.3450,,,,,,,29.28,0.5,311,15,-0.005,0.412,00111999999171111
5200670,132615,2017-11-15T18:30:00Z,18.4273,138.3474,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T18:45:00Z,18.4334,138.3233,29.28,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T19:00:00Z,18.4358,138.3378,29.28,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T19:45:00Z,18.4358,138.3378,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T20:30:00Z,18.4358,138.3378,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T20:45:00Z,18.4615,138.3347,29.21,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-15T21:00:00Z,18.4670,138.3340,,,,,,,29.23,0.5,311,15,0.039,0.396,00111999999171111
5200670,132615,2017-11-15T21:15:00Z,18.4615,138.3347,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T21:30:00Z,18.4722,138.3321,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T21:45:00Z,18.4730,138.3433,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T23:00:00Z,18.4871,138.3497,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T23:15:00Z,18.4871,138.3497,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-15T23:45:00Z,18.4935,138.3462,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T00:00:00Z,18.4950,138.3530,,,,,,,29.22,0.5,311,15,0.098,0.355,00111999999171111
5200670,132615,2017-11-16T00:00:00Z,18.4935,138.3462,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T00:45:00Z,18.5084,138.3551,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T01:30:00Z,18.5254,138.3535,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T03:00:00Z,18.5360,138.3540,,,,,,,29.25,0.5,311,15,0.049,0.319,00111999999171111
5200670,132615,2017-11-16T05:45:00Z,18.5557,138.3621,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T06:00:00Z,18.5570,138.3630,,,,,,,29.29,0.5,311,15,0.127,0.334,00111999999171111
5200670,132615,2017-11-16T06:00:00Z,18.5556,138.3620,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T07:30:00Z,18.5844,138.3874,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T08:30:00Z,18.5943,138.3773,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T08:45:00Z,18.5988,138.3788,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T09:00:00Z,18.6010,138.3800,,,,,,,29.27,0.5,311,15,0.175,0.406,00111999999171111
5200670,132615,2017-11-16T09:00:00Z,18.5994,138.3788,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T09:15:00Z,18.6028,138.3812,29.28,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T10:00:00Z,18.6123,138.3815,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T10:15:00Z,18.6028,138.3812,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T10:30:00Z,18.6165,138.3868,29.24,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-16T11:00:00Z,18.6204,138.3891,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T11:45:00Z,18.6227,138.3919,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T12:00:00Z,18.6360,138.3990,,,,,,,29.23,0.5,311,15,0.112,0.309,00111999999171111
5200670,132615,2017-11-16T12:00:00Z,18.6375,138.4006,29.24,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-16T12:30:00Z,18.6429,138.3954,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T12:45:00Z,18.6429,138.3954,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T15:00:00Z,18.6610,138.4030,,,,,,,29.2,0.5,311,15,0.029,0.242,00111999999171111
5200670,132615,2017-11-16T18:00:00Z,18.6830,138.4050,,,,,,,29.15,0.5,311,15,-0.068,0.257,00111999999171111
5200670,132615,2017-11-16T18:15:00Z,18.6404,138.3929,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T18:30:00Z,18.6869,138.4043,29.17,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-16T20:00:00Z,18.6869,138.4043,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T20:15:00Z,18.7005,138.3793,29.11,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-16T20:45:00Z,18.7123,138.3921,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T21:00:00Z,18.7110,138.3890,,,,,,,29.1,0.5,311,15,0,0.345,00111999999171111
5200670,132615,2017-11-16T21:00:00Z,18.7123,138.3921,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T21:15:00Z,18.7189,138.3903,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T21:30:00Z,18.7190,138.3899,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T21:45:00Z,18.7194,138.3836,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T22:00:00Z,18.7194,138.3836,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T22:30:00Z,18.7194,138.3836,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T22:45:00Z,18.7315,138.3909,29.07,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-16T23:00:00Z,18.7315,138.3909,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-16T23:30:00Z,18.7413,138.3930,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T00:00:00Z,18.7500,138.4050,,,,,,,29.12,0.5,311,15,0.122,0.304,00111999999171111
5200670,132615,2017-11-17T00:15:00Z,18.7474,138.4052,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T00:30:00Z,18.7519,138.4052,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T01:00:00Z,18.7590,138.4081,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T01:15:00Z,18.7590,138.4081,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T03:00:00Z,18.7700,138.4140,,,,,,,29.17,0.5,311,15,0.058,0.201,00111999999171111
5200670,132615,2017-11-17T05:30:00Z,18.7869,138.4180,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T05:45:00Z,18.7869,138.4180,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T06:00:00Z,18.7890,138.4170,,,,,,,29.18,0.5,311,15,-0.058,0.242,00111999999171111
5200670,132615,2017-11-17T07:15:00Z,18.7868,138.4180,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T08:00:00Z,18.8073,138.4052,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T08:15:00Z,18.8054,138.4038,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T08:30:00Z,18.8158,138.4010,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T08:45:00Z,18.8158,138.4010,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T09:00:00Z,18.8170,138.4020,,,,,,,29.17,0.5,311,15,-0.044,0.324,00111999999171111
5200670,132615,2017-11-17T09:30:00Z,18.8202,138.4038,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T09:45:00Z,18.8158,138.4010,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T10:15:00Z,18.8296,138.4072,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T10:30:00Z,18.8296,138.4072,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T10:45:00Z,18.8354,138.4110,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T11:30:00Z,18.8495,138.4068,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T11:45:00Z,18.8495,138.4068,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T12:00:00Z,18.8520,138.4080,,,,,,,29.13,0.5,311,15,-0.01,0.35,00111999999171111
5200670,132615,2017-11-17T12:15:00Z,18.8569,138.4098,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T12:30:00Z,18.8571,138.4094,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T13:15:00Z,18.8571,138.4094,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T15:00:00Z,18.8850,138.4000,,,,,,,29.09,0.5,311,15,-0.112,0.36,00111999999171111
5200670,132615,2017-11-17T18:00:00Z,18.9220,138.3850,,,,,,,29.05,0.5,311,15,-0.102,0.473,00111999999171111
5200670,132615,2017-11-17T18:00:00Z,18.9251,138.3837,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T18:15:00Z,18.9251,138.3837,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T19:30:00Z,18.9496,138.3765,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T19:45:00Z,18.9496,138.3765,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T20:30:00Z,18.9578,138.3705,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T21:00:00Z,18.9770,138.3790,,,,,,,29,0.5,311,15,0.107,0.566,00111999999171111
5200670,132615,2017-11-17T21:00:00Z,18.9850,138.3831,29,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-17T21:15:00Z,18.9850,138.3831,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T21:30:00Z,18.9809,138.3816,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T22:00:00Z,19.0007,138.3816,28.97,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T22:15:00Z,19.0007,138.3816,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T22:45:00Z,19.0114,138.3953,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T23:00:00Z,19.0113,138.3937,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-17T23:15:00Z,19.0186,138.4053,29,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-18T00:00:00Z,19.0320,138.4070,,,,,,,29,0.5,311,15,0.229,0.468,00111999999171111
5200670,132615,2017-11-18T00:00:00Z,19.0322,138.4067,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T00:15:00Z,19.0316,138.4072,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T00:45:00Z,19.0440,138.4090,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T01:00:00Z,19.0440,138.4090,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T01:45:00Z,19.0548,138.4165,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T03:00:00Z,19.0680,138.4260,,,,,,,29.08,0.5,311,15,0.209,0.355,00111999999171111
5200670,132615,2017-11-18T05:15:00Z,19.0972,138.4469,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T05:30:00Z,19.0972,138.4469,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T06:00:00Z,19.1010,138.4500,,,,,,,29.12,0.5,311,15,0.156,0.34,00111999999171111
5200670,132615,2017-11-18T07:00:00Z,19.0973,138.4470,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T07:15:00Z,19.1114,138.4564,29.14,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-18T07:30:00Z,19.1213,138.4529,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T07:45:00Z,19.1213,138.4529,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T08:00:00Z,19.1254,138.4555,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T08:15:00Z,19.1254,138.4555,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T08:30:00Z,19.1295,138.4546,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T09:00:00Z,19.1340,138.4580,,,,,,,29.06,0.5,311,15,0.087,0.226,00111999999171111
5200670,132615,2017-11-18T09:15:00Z,19.1295,138.4546,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T09:30:00Z,19.1367,138.4594,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T09:45:00Z,19.1446,138.4642,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T10:00:00Z,19.1413,138.4699,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T10:15:00Z,19.1398,138.4653,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T11:15:00Z,19.1398,138.4653,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T11:45:00Z,19.1437,138.4683,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T12:00:00Z,19.1450,138.4680,,,,,,,29.04,0.5,311,15,0.175,0.072,00111999999171111
5200670,132615,2017-11-18T12:00:00Z,19.1437,138.4683,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T12:45:00Z,19.1447,138.4668,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T13:00:00Z,19.1451,138.4784,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T15:00:00Z,19.1480,138.4940,,,,,,,29.02,0.5,311,15,0.219,0.031,00111999999171111
5200670,132615,2017-11-18T17:45:00Z,19.1511,138.5129,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T18:00:00Z,19.1510,138.5130,,,,,,,29,0.5,311,15,0.068,-0.021,00111999999171111
5200670,132615,2017-11-18T18:00:00Z,19.1511,138.5129,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T19:00:00Z,19.1436,138.5179,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T19:15:00Z,19.1436,138.5179,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T19:30:00Z,19.1452,138.5188,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T19:45:00Z,19.1502,138.5168,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T20:00:00Z,19.1474,138.5088,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T20:15:00Z,19.1468,138.5042,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T20:45:00Z,19.1420,138.5086,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T21:00:00Z,19.1440,138.5080,,,,,,,29,0.5,311,15,-0.024,-0.082,00111999999171111
5200670,132615,2017-11-18T21:00:00Z,19.1461,138.5077,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T21:45:00Z,19.1443,138.5032,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T22:30:00Z,19.1407,138.5088,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T22:45:00Z,19.1407,138.5088,29,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T23:30:00Z,19.1373,138.5087,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-18T23:45:00Z,19.1360,138.5076,29.04,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T00:00:00Z,19.1350,138.5080,,,,,,,29.1,0.5,311,15,-0.005,-0.113,00111999999171111
5200670,132615,2017-11-19T00:15:00Z,19.1328,138.5075,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T00:30:00Z,19.1328,138.5075,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T01:15:00Z,19.1328,138.5075,29.17,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T01:30:00Z,19.1328,138.5075,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T03:00:00Z,19.1220,138.5070,,,,,,,29.21,0.5,311,15,-0.053,-0.129,00111999999171111
5200670,132615,2017-11-19T05:00:00Z,19.1119,138.5024,29.35,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T05:15:00Z,19.1119,138.5024,29.31,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T06:00:00Z,19.1100,138.4970,,,,,,,29.25,0.5,311,15,-0.185,0.005,00111999999171111
5200670,132615,2017-11-19T06:45:00Z,19.1090,138.4905,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T07:00:00Z,19.1090,138.4905,29.24,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T07:15:00Z,19.1094,138.4897,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T07:30:00Z,19.1250,138.4878,29.21,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-19T08:15:00Z,19.1250,138.4878,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T08:45:00Z,19.1250,138.4878,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T09:00:00Z,19.1230,138.4690,,,,,,,29.18,0.5,311,15,-0.267,0.098,00111999999171111
5200670,132615,2017-11-19T09:00:00Z,19.1250,138.4878,29.21,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T09:15:00Z,19.1222,138.4627,29.17,0,,,,,,,,,,,00144179999999999
5200670,132615,2017-11-19T09:45:00Z,19.1246,138.4644,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T10:00:00Z,19.1246,138.4644,29.14,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T10:45:00Z,19.1251,138.4463,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T11:00:00Z,19.1251,138.4463,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T11:30:00Z,19.1251,138.4463,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T11:45:00Z,19.1281,138.4438,29.11,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T12:00:00Z,19.1290,138.4420,,,,,,,29.07,0.5,311,15,-0.204,0.123,00111999999171111
5200670,132615,2017-11-19T12:30:00Z,19.1333,138.4357,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T13:15:00Z,19.1330,138.4371,29.07,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T15:00:00Z,19.1470,138.4270,,,,,,,28.97,0.5,311,15,-0.112,0.175,00111999999171111
5200670,132615,2017-11-19T17:45:00Z,19.1645,138.4109,28.87,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T18:00:00Z,19.1630,138.4190,,,,,,,28.87,0.5,311,15,-0.049,0.067,00111999999171111
5200670,132615,2017-11-19T18:00:00Z,19.1616,138.4196,28.87,0,,,,,,,,,,,00111179999999999
5200670,132615,2017-11-19T19:15:00Z,19.1686,138.4143,28.83,0,,,,,,,,,,,00111179999999999
