PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101570,2017-11-01T12:00:00Z,35.6708,148.8936,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T13:00:00Z,35.6658,148.9028,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T14:00:00Z,35.6604,148.9106,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T15:00:00Z,35.6550,148.9190,,,,,,,22.88,0.5,311,15,0.205,-0.159,0111999999171111
2101570,2017-11-01T15:00:00Z,35.6550,148.9184,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T16:00:00Z,35.6498,148.9260,22.85,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T17:00:00Z,35.6454,148.9350,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T18:00:00Z,35.6400,148.9430,,,,,,,22.86,0.5,311,15,0.155,-0.134,0111999999171111
2101570,2017-11-01T18:00:00Z,35.6398,148.9428,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T19:00:00Z,35.6340,148.9520,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T20:00:00Z,35.6300,148.9572,22.85,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T21:00:00Z,35.6290,148.9560,,,,,,,22.88,0.5,311,15,0.05,-0.067,0111999999171111
2101570,2017-11-01T21:00:00Z,35.6288,148.9564,22.85,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T22:00:00Z,35.6268,148.9542,22.87,0,,,,,,,,,,,0111179999999999
2101570,2017-11-01T23:00:00Z,35.6258,148.9530,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T00:00:00Z,35.6270,148.9550,,,,,,,22.93,0.5,311,15,0.033,0.103,0111999999171111
2101570,2017-11-02T00:00:00Z,35.6268,148.9546,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T01:00:00Z,35.6314,148.9582,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T02:00:00Z,35.6394,148.9606,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T03:00:00Z,35.6490,148.9640,,,,,,,22.97,0.5,311,15,0.146,0.221,0111999999171111
2101570,2017-11-02T03:00:00Z,35.6484,148.9626,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T04:00:00Z,35.6558,148.9698,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T05:00:00Z,35.6628,148.9778,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T06:00:00Z,35.6700,148.9900,,,,,,,22.97,0.5,311,15,0.313,0.185,0111999999171111
2101570,2017-11-02T06:00:00Z,35.6698,148.9898,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T07:00:00Z,35.6760,149.0052,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T08:00:00Z,35.6806,149.0220,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T09:00:00Z,35.6850,149.0390,,,,,,,22.95,0.5,311,15,0.422,0.031,0111999999171111
2101570,2017-11-02T09:00:00Z,35.6848,149.0404,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T10:00:00Z,35.6856,149.0594,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T11:00:00Z,35.6830,149.0774,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T12:00:00Z,35.6760,149.0910,,,,,,,22.95,0.5,311,15,0.272,-0.17,0111999999171111
2101570,2017-11-02T12:00:00Z,35.6764,149.0910,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T13:00:00Z,35.6686,149.0988,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T14:00:00Z,35.6590,149.1032,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T15:00:00Z,35.6520,149.1040,,,,,,,22.96,0.5,311,15,0.067,-0.129,0111999999171111
2101570,2017-11-02T15:00:00Z,35.6526,149.1046,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T16:00:00Z,35.6476,149.1020,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T17:00:00Z,35.6476,149.1020,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T18:00:00Z,35.6510,149.1070,,,,,,,22.94,0.5,311,15,0.1,0.098,0111999999171111
2101570,2017-11-02T18:00:00Z,35.6506,149.1070,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T19:00:00Z,35.6558,149.1130,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T20:00:00Z,35.6632,149.1198,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T21:00:00Z,35.6710,149.1280,,,,,,,22.93,0.5,311,15,0.276,0.206,0111999999171111
2101570,2017-11-02T21:00:00Z,35.6722,149.1300,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T22:00:00Z,35.6722,149.1300,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-02T23:00:00Z,35.6722,149.1300,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T00:00:00Z,35.6910,149.1730,,,,,,,22.93,0.5,311,15,0.455,0.149,0111999999171111
2101570,2017-11-03T00:00:00Z,35.6918,149.1774,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T01:00:00Z,35.6950,149.1970,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T02:00:00Z,35.6986,149.2176,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T03:00:00Z,35.7000,149.2370,,,,,,,22.94,0.5,311,15,0.497,0.036,0111999999171111
2101570,2017-11-03T03:00:00Z,35.6998,149.2354,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T04:00:00Z,35.6992,149.2552,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T05:00:00Z,35.6990,149.2736,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T06:00:00Z,35.6980,149.2920,,,,,,,22.95,0.5,311,15,0.376,0.036,0111999999171111
2101570,2017-11-03T06:00:00Z,35.6976,149.2920,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T07:00:00Z,35.6988,149.3066,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T08:00:00Z,35.7034,149.3188,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T09:00:00Z,35.7070,149.3270,,,,,,,23,0.5,311,15,0.372,0.087,0111999999171111
2101570,2017-11-03T09:00:00Z,35.7084,149.3290,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T10:00:00Z,35.7084,149.3290,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T11:00:00Z,35.7120,149.3598,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T12:00:00Z,35.7150,149.3810,,,,,,,23.14,0.5,311,15,0.514,0.118,0111999999171111
2101570,2017-11-03T12:00:00Z,35.7148,149.3814,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T13:00:00Z,35.7172,149.4046,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T14:00:00Z,35.7226,149.4250,23.32,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T15:00:00Z,35.7300,149.4500,,,,,,,23.33,0.5,311,15,0.576,0.087,0111999999171111
2101570,2017-11-03T15:00:00Z,35.7298,149.4482,23.43,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T16:00:00Z,35.7326,149.4724,23.49,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T17:00:00Z,35.7332,149.4942,23.49,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T18:00:00Z,35.7320,149.5190,,,,,,,23.46,0.5,311,15,0.539,-0.098,0111999999171111
2101570,2017-11-03T18:00:00Z,35.7318,149.5188,23.43,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T19:00:00Z,35.7270,149.5424,23.43,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T20:00:00Z,35.7200,149.5600,23.6,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T21:00:00Z,35.7110,149.5790,,,,,,,23.49,0.5,311,15,0.443,-0.293,0111999999171111
2101570,2017-11-03T21:00:00Z,35.7100,149.5804,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T22:00:00Z,35.6986,149.5996,23.49,0,,,,,,,,,,,0111179999999999
2101570,2017-11-03T23:00:00Z,35.6860,149.6154,23.45,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T00:00:00Z,35.6750,149.6250,,,,,,,23.48,0.5,311,15,0.255,-0.319,0111999999171111
2101570,2017-11-04T00:00:00Z,35.6748,149.6250,23.45,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T01:00:00Z,35.6630,149.6334,23.45,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T02:00:00Z,35.6630,149.6334,23.45,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T03:00:00Z,35.6490,149.6400,,,,,,,23.5,0.5,311,15,0.105,-0.149,0111999999171111
2101570,2017-11-04T03:00:00Z,35.6492,149.6398,23.49,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T04:00:00Z,35.6460,149.6426,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T05:00:00Z,35.6448,149.6458,23.56,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T06:00:00Z,35.6460,149.6500,,,,,,,23.54,0.5,311,15,0.176,0.062,0111999999171111
2101570,2017-11-04T06:00:00Z,35.6464,149.6500,23.56,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T07:00:00Z,35.6496,149.6572,23.56,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T08:00:00Z,35.6546,149.6682,23.56,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T09:00:00Z,35.6610,149.6820,,,,,,,23.54,0.5,311,15,0.443,0.082,0111999999171111
2101570,2017-11-04T09:00:00Z,35.6610,149.6828,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T10:00:00Z,35.6660,149.7046,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T11:00:00Z,35.6652,149.7282,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T12:00:00Z,35.6620,149.7560,,,,,,,23.51,0.5,311,15,0.661,-0.118,0111999999171111
2101570,2017-11-04T12:00:00Z,35.6620,149.7556,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T13:00:00Z,35.6574,149.7854,23.52,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T14:00:00Z,35.6486,149.8130,23.49,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T15:00:00Z,35.6380,149.8400,,,,,,,23.45,0.5,311,15,0.598,-0.334,0111999999171111
2101570,2017-11-04T15:00:00Z,35.6392,149.8376,23.45,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T16:00:00Z,35.6262,149.8630,23.43,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T17:00:00Z,35.6110,149.8836,23.39,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T18:00:00Z,35.5970,149.8990,,,,,,,23.37,0.5,311,15,0.393,-0.458,0111999999171111
2101570,2017-11-04T18:00:00Z,35.5972,149.8992,23.36,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T19:00:00Z,35.5826,149.9154,23.32,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T20:00:00Z,35.5654,149.9258,23.32,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T21:00:00Z,35.5490,149.9340,,,,,,,23.29,0.5,311,15,0.214,-0.499,0111999999171111
2101570,2017-11-04T21:00:00Z,35.5470,149.9348,23.29,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T22:00:00Z,35.5316,149.9418,23.25,0,,,,,,,,,,,0111179999999999
2101570,2017-11-04T23:00:00Z,35.5130,149.9466,23.22,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T00:00:00Z,35.5000,149.9500,,,,,,,23.23,0.5,311,15,0.063,-0.381,0111999999171111
2101570,2017-11-05T00:00:00Z,35.4996,149.9502,23.22,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T01:00:00Z,35.4874,149.9504,23.22,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T02:00:00Z,35.4776,149.9514,23.18,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T03:00:00Z,35.4750,149.9490,,,,,,,23.18,0.5,311,15,0.063,-0.175,0111999999171111
2101570,2017-11-05T03:00:00Z,35.4750,149.9478,23.18,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T04:00:00Z,35.4724,149.9520,23.18,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T05:00:00Z,35.4724,149.9520,23.18,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T06:00:00Z,35.4660,149.9650,,,,,,,23.16,0.5,311,15,0.23,-0.062,0111999999171111
2101570,2017-11-05T06:00:00Z,35.4662,149.9658,23.16,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T07:00:00Z,35.4634,149.9762,23.12,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T08:00:00Z,35.4622,149.9888,23.12,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T09:00:00Z,35.4630,150.0040,,,,,,,23.13,0.5,311,15,0.423,-0.077,0111999999171111
2101570,2017-11-05T09:00:00Z,35.4632,150.0050,23.16,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T10:00:00Z,35.4614,150.0230,23.12,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T11:00:00Z,35.4570,150.0456,23.12,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T12:00:00Z,35.4510,150.0660,,,,,,,23.08,0.5,311,15,0.495,-0.237,0111999999171111
2101570,2017-11-05T12:00:00Z,35.4514,150.0656,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T13:00:00Z,35.4424,150.0860,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T14:00:00Z,35.4310,150.1064,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T15:00:00Z,35.4170,150.1220,,,,,,,23.03,0.5,311,15,0.348,-0.37,0111999999171111
2101570,2017-11-05T15:00:00Z,35.4178,150.1210,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T16:00:00Z,35.4048,150.1340,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T17:00:00Z,35.3912,150.1428,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T18:00:00Z,35.3790,150.1490,,,,,,,23.01,0.5,311,15,0.159,-0.319,0111999999171111
2101570,2017-11-05T18:00:00Z,35.3788,150.1492,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T19:00:00Z,35.3666,150.1522,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T20:00:00Z,35.3596,150.1558,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T21:00:00Z,35.3550,150.1600,,,,,,,23.01,0.5,311,15,0.105,-0.159,0111999999171111
2101570,2017-11-05T21:00:00Z,35.3540,150.1598,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T22:00:00Z,35.3514,150.1634,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-05T23:00:00Z,35.3482,150.1694,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T00:00:00Z,35.3480,150.1740,,,,,,,23.04,0.5,311,15,0.168,-0.026,0111999999171111
2101570,2017-11-06T00:00:00Z,35.3482,150.1744,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T01:00:00Z,35.3488,150.1818,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T02:00:00Z,35.3490,150.1900,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T03:00:00Z,35.3500,150.2000,,,,,,,23.06,0.5,311,15,0.197,-0.01,0111999999171111
2101570,2017-11-06T03:00:00Z,35.3496,150.1988,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T04:00:00Z,35.3500,150.2068,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T05:00:00Z,35.3546,150.2128,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T06:00:00Z,35.3460,150.2210,,,,,,,23.05,0.5,311,15,0.164,-0.123,0111999999171111
2101570,2017-11-06T06:00:00Z,35.3454,150.2220,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T07:00:00Z,35.3404,150.2264,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T08:00:00Z,35.3338,150.2330,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T09:00:00Z,35.3260,150.2390,,,,,,,23.03,0.5,311,15,0.193,-0.257,0111999999171111
2101570,2017-11-06T09:00:00Z,35.3250,150.2402,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T10:00:00Z,35.3138,150.2482,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T11:00:00Z,35.3064,150.2594,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T12:00:00Z,35.2960,150.2670,,,,,,,23.01,0.5,311,15,0.164,-0.365,0111999999171111
2101570,2017-11-06T12:00:00Z,35.2962,150.2666,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T13:00:00Z,35.2838,150.2732,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T14:00:00Z,35.2714,150.2758,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T15:00:00Z,35.2550,150.2780,,,,,,,23.01,0.5,311,15,0.004,-0.36,0111999999171111
2101570,2017-11-06T15:00:00Z,35.2558,150.2784,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T16:00:00Z,35.2442,150.2790,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T17:00:00Z,35.2348,150.2742,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T18:00:00Z,35.2260,150.2680,,,,,,,23.01,0.5,311,15,-0.059,-0.226,0111999999171111
2101570,2017-11-06T18:00:00Z,35.2260,150.2676,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T19:00:00Z,35.2162,150.2640,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T20:00:00Z,35.2118,150.2630,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T21:00:00Z,35.2110,150.2640,,,,,,,23.01,0.5,311,15,-0.008,-0.149,0111999999171111
2101570,2017-11-06T21:00:00Z,35.2106,150.2638,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T22:00:00Z,35.2070,150.2640,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-06T23:00:00Z,35.2020,150.2638,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T00:00:00Z,35.1970,150.2660,,,,,,,23.03,0.5,311,15,0.055,-0.17,0111999999171111
2101570,2017-11-07T00:00:00Z,35.1974,150.2656,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T01:00:00Z,35.1912,150.2680,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T02:00:00Z,35.1854,150.2718,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T03:00:00Z,35.1780,150.2770,,,,,,,23.07,0.5,311,15,0.114,-0.195,0111999999171111
2101570,2017-11-07T03:00:00Z,35.1794,150.2758,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T04:00:00Z,35.1732,150.2818,23.12,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T05:00:00Z,35.1662,150.2876,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T06:00:00Z,35.1590,150.2930,,,,,,,23.07,0.5,311,15,0.105,-0.221,0111999999171111
2101570,2017-11-07T06:00:00Z,35.1590,150.2930,23.08,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T07:00:00Z,35.1510,150.2976,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T08:00:00Z,35.1430,150.3006,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T09:00:00Z,35.1350,150.3020,,,,,,,23.05,0.5,311,15,0.076,-0.293,0111999999171111
2101570,2017-11-07T09:00:00Z,35.1344,150.3020,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T10:00:00Z,35.1250,150.3054,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T11:00:00Z,35.1150,150.3080,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T12:00:00Z,35.1020,150.3110,,,,,,,23.04,0.5,311,15,0.034,-0.401,0111999999171111
2101570,2017-11-07T12:00:00Z,35.1018,150.3108,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T13:00:00Z,35.0874,150.3112,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T14:00:00Z,35.0724,150.3106,23.05,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T15:00:00Z,35.0570,150.3100,,,,,,,23.02,0.5,311,15,-0.013,-0.406,0111999999171111
2101570,2017-11-07T16:00:00Z,35.0448,150.3084,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T17:00:00Z,35.0334,150.3080,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T18:00:00Z,35.0230,150.3080,,,,,,,23,0.5,311,15,0.038,-0.288,0111999999171111
2101570,2017-11-07T18:00:00Z,35.0230,150.3084,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T19:00:00Z,35.0134,150.3092,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T20:00:00Z,35.0064,150.3132,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T21:00:00Z,35.0010,150.3190,,,,,,,22.98,0.5,311,15,0.198,-0.18,0111999999171111
2101570,2017-11-07T21:00:00Z,35.0014,150.3204,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T22:00:00Z,34.9962,150.3306,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-07T23:00:00Z,34.9922,150.3414,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T00:00:00Z,34.9880,150.3550,,,,,,,22.98,0.5,311,15,0.325,-0.067,0111999999171111
2101570,2017-11-08T00:00:00Z,34.9884,150.3550,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T01:00:00Z,34.9870,150.3684,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T02:00:00Z,34.9876,150.3808,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T03:00:00Z,34.9880,150.3960,,,,,,,22.98,0.5,311,15,0.308,-0.005,0111999999171111
2101570,2017-11-08T03:00:00Z,34.9884,150.3952,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T04:00:00Z,34.9894,150.4084,23.01,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T05:00:00Z,34.9882,150.4198,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T06:00:00Z,34.9870,150.4280,,,,,,,22.95,0.5,311,15,0.156,-0.072,0111999999171111
2101570,2017-11-08T06:00:00Z,34.9866,150.4284,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T07:00:00Z,34.9840,150.4340,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T08:00:00Z,34.9790,150.4362,22.92,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T09:00:00Z,34.9740,150.4330,,,,,,,22.95,0.5,311,15,-0.013,-0.242,0111999999171111
2101570,2017-11-08T09:00:00Z,34.9732,150.4332,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T10:00:00Z,34.9644,150.4276,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T11:00:00Z,34.9520,150.4240,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T12:00:00Z,34.9400,150.4250,,,,,,,22.95,0.5,311,15,0.038,-0.319,0111999999171111
2101570,2017-11-08T12:00:00Z,34.9396,150.4248,22.98,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T13:00:00Z,34.9278,150.4278,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T14:00:00Z,34.9180,150.4340,22.94,0,,,,,,,,,,,0111179999999999
2101570,2017-11-08T15:00:00Z,34.9120,150.4420,,,,,,,22.93,0.5,311,15,0.143,-0.149,0111999999171111
2101570,2017-11-08T15:00:00Z,34.9126,150.4408,22.94,0,,,,,,,,,,,0111179999999999
