PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2100611,2017-11-16T05:00:00Z,37.3468,132.3042,18.2,0,011117
2100611,2017-11-16T06:00:00Z,37.3544,132.3110,18.22,0,011117
2100611,2017-11-16T07:00:00Z,37.3630,132.3186,18.26,0,011117
2100611,2017-11-16T08:00:00Z,37.3704,132.3236,18.24,0,011117
2100611,2017-11-16T09:00:00Z,37.3764,132.3260,18.22,0,011117
2100611,2017-11-16T10:00:00Z,37.3792,132.3268,18.24,0,011117
2100611,2017-11-16T11:00:00Z,37.3796,132.3264,18.22,0,011117
2100611,2017-11-16T12:00:00Z,37.3796,132.3254,18.19,0,011117
2100611,2017-11-16T13:00:00Z,37.3796,132.3256,18.18,0,011117
2100611,2017-11-16T14:00:00Z,37.3808,132.3264,18.17,0,011117
2100611,2017-11-16T15:00:00Z,37.3844,132.3260,18.12,0,011117
2100611,2017-11-16T16:00:00Z,37.3900,132.3234,18.12,0,011117
2100611,2017-11-16T17:00:00Z,37.3978,132.3188,18.14,0,011117
2100611,2017-11-16T18:00:00Z,37.3978,132.3188,18.14,0,011117
2100611,2017-11-16T19:00:00Z,37.4096,132.3078,18.11,0,011117
2100611,2017-11-16T20:00:00Z,37.4158,132.3052,18.12,0,011117
2100611,2017-11-16T21:00:00Z,37.4218,132.3038,18.12,0,011117
2100611,2017-11-16T22:00:00Z,37.4284,132.3050,18.11,0,011117
2100611,2017-11-16T23:00:00Z,37.4362,132.3066,18.11,0,011117
2100611,2017-11-17T00:00:00Z,37.4456,132.3072,18.11,0,011117
2100611,2017-11-17T01:00:00Z,37.4562,132.3044,18.22,0,011117
2100611,2017-11-17T02:00:00Z,37.4638,132.2974,18.24,0,011117
2100611,2017-11-17T03:00:00Z,37.4674,132.2934,18.23,0,011117
2100611,2017-11-17T04:00:00Z,37.4718,132.2948,18.23,0,011117
2100611,2017-11-17T05:00:00Z,37.4810,132.2972,18.16,0,011117
2100611,2017-11-17T06:00:00Z,37.4906,132.2990,18.11,0,011117
2100611,2017-11-17T07:00:00Z,37.4980,132.3002,18.11,0,011117
2100611,2017-11-17T08:00:00Z,37.5032,132.3004,18.14,0,011117
2100611,2017-11-17T09:00:00Z,37.5058,132.3024,18.12,0,011117
2100611,2017-11-17T10:00:00Z,37.5060,132.3066,18.12,0,011117
2100611,2017-11-17T11:00:00Z,37.5082,132.3110,18.07,0,011117
2100611,2017-11-17T12:00:00Z,37.5118,132.3110,18.05,0,011117
2100611,2017-11-17T13:00:00Z,37.5160,132.3068,18.07,0,011117
2100611,2017-11-17T14:00:00Z,37.5192,132.3024,18.07,0,011117
2100611,2017-11-17T15:00:00Z,37.5232,132.2982,18.05,0,011117
2100611,2017-11-17T16:00:00Z,37.5276,132.2958,18.05,0,011117
2100611,2017-11-17T17:00:00Z,37.5330,132.2944,18.05,0,011117
2100611,2017-11-17T18:00:00Z,37.5408,132.2912,18.04,0,011117
2100611,2017-11-17T19:00:00Z,37.5456,132.2880,18.02,0,011117
2100611,2017-11-17T20:00:00Z,37.5492,132.2854,18.01,0,011117
2100611,2017-11-17T21:00:00Z,37.5518,132.2830,18,0,011117
2100611,2017-11-17T22:00:00Z,37.5526,132.2800,17.99,0,011117
2100611,2017-11-17T23:00:00Z,37.5542,132.2760,17.99,0,011117
2100611,2017-11-18T00:00:00Z,37.5552,132.2708,17.98,0,011117
2100611,2017-11-18T01:00:00Z,37.5556,132.2638,17.97,0,011117
2100611,2017-11-18T02:00:00Z,37.5580,132.2550,17.95,0,011117
2100611,2017-11-18T03:00:00Z,37.5620,132.2444,17.93,0,011117
2100611,2017-11-18T04:00:00Z,37.5686,132.2328,17.93,0,011117
2100611,2017-11-18T05:00:00Z,37.5686,132.2328,17.93,0,011117
2100611,2017-11-18T06:00:00Z,37.5884,132.2132,17.91,0,011117
2100611,2017-11-18T07:00:00Z,37.5998,132.2058,17.89,0,011117
2100611,2017-11-18T08:00:00Z,37.6114,132.1996,17.87,0,011117
2100611,2017-11-18T09:00:00Z,37.6226,132.1960,17.85,0,011117
2100611,2017-11-18T10:00:00Z,37.6334,132.1946,17.81,0,011117
2100611,2017-11-18T11:00:00Z,37.6444,132.1952,17.82,0,011117
2100611,2017-11-18T12:00:00Z,37.6530,132.1990,17.83,0,011117
2100611,2017-11-18T13:00:00Z,37.6582,132.2034,17.8,0,011117
2100611,2017-11-18T14:00:00Z,37.6622,132.2104,17.8,0,011117
2100611,2017-11-18T15:00:00Z,37.6646,132.2150,17.8,0,011117
2100611,2017-11-18T16:00:00Z,37.6648,132.2170,17.79,0,011117
2100611,2017-11-18T17:00:00Z,37.6646,132.2158,17.77,0,011117
2100611,2017-11-18T18:00:00Z,37.6642,132.2118,17.75,0,011117
2100611,2017-11-18T19:00:00Z,37.6654,132.2046,17.74,0,011117
2100611,2017-11-18T20:00:00Z,37.6674,132.1958,17.74,0,011117
2100611,2017-11-18T21:00:00Z,37.6712,132.1874,17.7,0,011117
2100611,2017-11-18T22:00:00Z,37.6770,132.1804,17.73,0,011117
2100611,2017-11-18T23:00:00Z,37.6770,132.1804,17.72,0,011117
2100611,2017-11-19T00:00:00Z,37.6900,132.1714,17.69,0,011117
2100611,2017-11-19T01:00:00Z,37.6960,132.1678,17.69,0,011117
2100611,2017-11-19T02:00:00Z,37.7018,132.1650,17.68,0,011117
2100611,2017-11-19T03:00:00Z,37.7062,132.1646,17.66,0,011117
2100611,2017-11-19T04:00:00Z,37.7102,132.1632,17.67,0,011117
2100611,2017-11-19T05:00:00Z,37.7150,132.1618,17.63,0,011117
2100611,2017-11-19T06:00:00Z,37.7208,132.1600,17.62,0,011117
2100611,2017-11-19T07:00:00Z,37.7266,132.1572,17.62,0,011117
2100611,2017-11-19T08:00:00Z,37.7326,132.1548,17.61,0,011117
2100611,2017-11-19T09:00:00Z,37.7384,132.1534,17.62,0,011117
2100611,2017-11-19T10:00:00Z,37.7446,132.1516,17.6,0,011117
2100611,2017-11-19T11:00:00Z,37.7508,132.1502,17.6,0,011117
2100611,2017-11-19T12:00:00Z,37.7568,132.1488,17.57,0,011117
2100611,2017-11-19T13:00:00Z,37.7632,132.1482,17.55,0,011117
2100611,2017-11-19T14:00:00Z,37.7696,132.1494,17.55,0,011117
2100611,2017-11-19T15:00:00Z,37.7754,132.1510,17.54,0,011117
2100611,2017-11-19T16:00:00Z,37.7804,132.1536,17.54,0,011117
2100611,2017-11-19T17:00:00Z,37.7844,132.1558,17.52,0,011117
2100611,2017-11-19T18:00:00Z,37.7870,132.1560,17.54,0,011117
2100611,2017-11-19T19:00:00Z,37.7892,132.1538,17.52,0,011117
2100611,2017-11-19T20:00:00Z,37.7936,132.1498,17.49,0,011117
2100611,2017-11-19T21:00:00Z,37.8006,132.1446,17.49,0,011117
2100611,2017-11-19T22:00:00Z,37.8090,132.1400,17.49,0,011117
2100611,2017-11-19T23:00:00Z,37.8190,132.1390,17.48,0,011117
2100611,2017-11-20T00:00:00Z,37.8286,132.1396,17.49,0,011117
2100611,2017-11-20T01:00:00Z,37.8386,132.1420,17.45,0,011117
2100611,2017-11-20T02:00:00Z,37.8476,132.1460,17.47,0,011117
2100611,2017-11-20T03:00:00Z,37.8556,132.1516,17.44,0,011117
2100611,2017-11-20T04:00:00Z,37.8556,132.1516,17.43,0,011117
2100611,2017-11-20T05:00:00Z,37.8642,132.1676,17.43,0,011117
2100611,2017-11-20T06:00:00Z,37.8652,132.1746,17.41,0,011117
2100611,2017-11-20T07:00:00Z,37.8634,132.1786,17.38,0,011117
2100611,2017-11-20T08:00:00Z,37.8614,132.1786,17.39,0,011117
2100611,2017-11-20T09:00:00Z,37.8596,132.1738,17.36,0,011117
2100611,2017-11-20T10:00:00Z,37.8596,132.1648,17.37,0,011117
2100611,2017-11-20T11:00:00Z,37.8632,132.1536,17.36,0,011117
2100611,2017-11-20T12:00:00Z,37.8716,132.1422,17.35,0,011117
2100611,2017-11-20T13:00:00Z,37.8836,132.1338,17.31,0,011117
2100611,2017-11-20T14:00:00Z,37.8976,132.1290,17.33,0,011117
2100611,2017-11-20T15:00:00Z,37.9130,132.1268,17.32,0,011117
2100611,2017-11-20T16:00:00Z,37.9286,132.1284,17.3,0,011117
2100611,2017-11-20T17:00:00Z,37.9442,132.1330,17.3,0,011117
2100611,2017-11-20T18:00:00Z,37.9578,132.1404,17.3,0,011117
2100611,2017-11-20T19:00:00Z,37.9698,132.1508,17.27,0,011117
2100611,2017-11-20T20:00:00Z,37.9784,132.1608,17.29,0,011117
2100611,2017-11-20T21:00:00Z,37.9836,132.1692,17.27,0,011117
2100611,2017-11-20T22:00:00Z,37.9876,132.1764,17.25,0,011117
2100611,2017-11-20T23:00:00Z,37.9918,132.1818,17.24,0,011117
2100611,2017-11-21T00:00:00Z,37.9966,132.1848,17.26,0,011117
2100611,2017-11-21T01:00:00Z,38.0016,132.1854,17.24,0,011117
2100611,2017-11-21T02:00:00Z,38.0078,132.1856,17.27,0,011117
2100611,2017-11-21T03:00:00Z,38.0152,132.1870,17.26,0,011117
2100611,2017-11-21T04:00:00Z,38.0238,132.1896,17.27,0,011117
2100611,2017-11-21T05:00:00Z,38.0326,132.1928,17.25,0,011117
2100611,2017-11-21T06:00:00Z,38.0420,132.1974,17.25,0,011117
2100611,2017-11-21T07:00:00Z,38.0532,132.2014,17.24,0,011117
2100611,2017-11-21T08:00:00Z,38.0672,132.2066,17.24,0,011117
2100611,2017-11-21T09:00:00Z,38.0824,132.2130,17.23,0,011117
2100611,2017-11-21T10:00:00Z,38.0968,132.2202,17.24,0,011117
2100611,2017-11-21T11:00:00Z,38.1114,132.2284,17.23,0,011117
2100611,2017-11-21T12:00:00Z,38.1268,132.2368,17.2,0,011117
2100611,2017-11-21T13:00:00Z,38.1442,132.2450,17.18,0,011117
2100611,2017-11-21T14:00:00Z,38.1618,132.2534,17.18,0,011117
2100611,2017-11-21T15:00:00Z,38.1794,132.2624,17.14,0,011117
2100611,2017-11-21T16:00:00Z,38.1974,132.2726,17.13,0,011117
2100611,2017-11-21T17:00:00Z,38.2148,132.2822,17.13,0,011117
2100611,2017-11-21T18:00:00Z,38.2324,132.2924,17.17,0,011117
2100611,2017-11-21T19:00:00Z,38.2504,132.3042,17.18,0,011117
2100611,2017-11-21T20:00:00Z,38.2668,132.3172,17.18,0,011117
2100611,2017-11-21T21:00:00Z,38.2808,132.3304,17.17,0,011117
2100611,2017-11-21T22:00:00Z,38.2922,132.3426,17.14,0,011117
2100611,2017-11-21T23:00:00Z,38.3014,132.3536,17.14,0,011117
2100611,2017-11-22T00:00:00Z,38.3104,132.3610,17.13,0,011117
2100611,2017-11-22T01:00:00Z,38.3202,132.3654,17.12,0,011117
2100611,2017-11-22T02:00:00Z,38.3326,132.3680,17.08,0,011117
2100611,2017-11-22T03:00:00Z,38.3470,132.3704,17.08,0,011117
2100611,2017-11-22T04:00:00Z,38.3630,132.3744,17.07,0,011117
2100611,2017-11-22T05:00:00Z,38.3804,132.3792,17.05,0,011117
2100611,2017-11-22T06:00:00Z,38.4004,132.3864,17.02,0,011117
2100611,2017-11-22T07:00:00Z,38.4220,132.3986,16.99,0,011117
2100611,2017-11-22T08:00:00Z,38.4420,132.4142,16.93,0,011117
2100611,2017-11-22T09:00:00Z,38.4634,132.4360,16.87,0,011117
2100611,2017-11-22T10:00:00Z,38.4836,132.4620,16.77,0,011117
2100611,2017-11-22T11:00:00Z,38.5010,132.4940,16.7,0,011117
2100611,2017-11-22T12:00:00Z,38.5010,132.4940,16.66,0,011117
2100611,2017-11-22T13:00:00Z,38.5278,132.5646,16.61,0,014417
2100611,2017-11-22T14:00:00Z,38.5376,132.6036,16.55,0,011117
2100611,2017-11-22T15:00:00Z,38.5422,132.6412,16.49,0,011117
2100611,2017-11-22T16:00:00Z,38.5448,132.6788,16.43,0,011117
2100611,2017-11-22T17:00:00Z,38.5444,132.7108,16.37,0,011117
2100611,2017-11-22T18:00:00Z,38.5438,132.7360,16.35,0,011117
2100611,2017-11-22T19:00:00Z,38.5438,132.7360,16.29,0,011117
2100611,2017-11-22T20:00:00Z,38.5464,132.7710,16.36,0,011117
2100611,2017-11-22T21:00:00Z,38.5502,132.7852,16.33,0,011117
2100611,2017-11-22T22:00:00Z,38.5554,132.7986,16.3,0,011117
2100611,2017-11-22T23:00:00Z,38.5624,132.8132,16.3,0,011117
2100611,2017-11-23T00:00:00Z,38.5714,132.8302,16.27,0,011117
2100611,2017-11-23T01:00:00Z,38.5830,132.8514,16.3,0,011117
2100611,2017-11-23T02:00:00Z,38.5954,132.8756,16.29,0,011117
2100611,2017-11-23T03:00:00Z,38.6066,132.9040,16.26,0,011117
2100611,2017-11-23T04:00:00Z,38.6166,132.9374,16.29,0,011117
2100611,2017-11-23T05:00:00Z,38.6240,132.9748,16.27,0,011117
2100611,2017-11-23T06:00:00Z,38.6284,133.0150,16.25,0,011117
2100611,2017-11-23T07:00:00Z,38.6304,133.0582,16.19,0,011117
2100611,2017-11-23T08:00:00Z,38.6292,133.1036,16.23,0,011117
2100611,2017-11-23T09:00:00Z,38.6292,133.1036,16.2,0,011117
2100611,2017-11-23T10:00:00Z,38.6144,133.1976,16.18,0,014417
2100611,2017-11-23T11:00:00Z,38.6030,133.2438,16.12,0,011117
2100611,2017-11-23T12:00:00Z,38.5896,133.2854,16.12,0,011117
2100611,2017-11-23T13:00:00Z,38.5750,133.3212,16.14,0,011117
2100611,2017-11-23T14:00:00Z,38.5596,133.3564,16.12,0,011117
2100611,2017-11-23T15:00:00Z,38.5460,133.3888,16.12,0,011117
2100611,2017-11-23T16:00:00Z,38.5346,133.4164,16.13,0,011117
2100611,2017-11-23T17:00:00Z,38.5248,133.4424,16.12,0,011117
2100611,2017-11-23T18:00:00Z,38.5188,133.4636,16.04,0,011117
2100611,2017-11-23T19:00:00Z,38.5158,133.4826,16.08,0,011117
2100611,2017-11-23T20:00:00Z,38.5166,133.5006,16.18,0,011117
2100611,2017-11-23T21:00:00Z,38.5190,133.5192,16.16,0,011117
2100611,2017-11-23T22:00:00Z,38.5224,133.5420,16.12,0,011117
2100611,2017-11-23T23:00:00Z,38.5268,133.5638,16.05,0,011117
2100611,2017-11-24T00:00:00Z,38.5340,133.5854,16.12,0,011117
2100611,2017-11-24T01:00:00Z,38.5408,133.6104,16.11,0,011117
2100611,2017-11-24T02:00:00Z,38.5408,133.6104,16.05,0,011117
2100611,2017-11-24T03:00:00Z,38.5502,133.6746,16.04,0,014417
2100611,2017-11-24T04:00:00Z,38.5492,133.7112,15.99,0,011117
2100611,2017-11-24T05:00:00Z,38.5492,133.7112,15.92,0,011117
2100611,2017-11-24T06:00:00Z,38.5302,133.7812,15.74,0,014417
2100611,2017-11-24T07:00:00Z,38.5158,133.8108,15.68,0,011117
2100611,2017-11-24T08:00:00Z,38.4994,133.8344,15.6,0,011117
2100611,2017-11-24T09:00:00Z,38.4818,133.8528,15.49,0,011117
2100611,2017-11-24T10:00:00Z,38.4654,133.8672,15.42,0,011117
2100611,2017-11-24T11:00:00Z,38.4464,133.8790,15.35,0,011117
2100611,2017-11-24T12:00:00Z,38.4284,133.8868,15.24,0,011117
2100611,2017-11-24T13:00:00Z,38.4128,133.8900,15.19,0,011117
2100611,2017-11-24T14:00:00Z,38.4026,133.8914,15.13,0,011117
2100611,2017-11-24T15:00:00Z,38.4018,133.8944,15.06,0,011117
2100611,2017-11-24T16:00:00Z,38.4098,133.8994,15.01,0,011117
2100611,2017-11-24T17:00:00Z,38.4098,133.8994,15.1,0,011117
2100611,2017-11-24T18:00:00Z,38.4412,133.9238,15.58,0,011117
2100611,2017-11-24T19:00:00Z,38.4590,133.9404,15.56,0,011117
2100611,2017-11-24T20:00:00Z,38.4736,133.9574,15.43,0,011117
2100611,2017-11-24T21:00:00Z,38.4866,133.9770,15.57,0,011117
2100611,2017-11-24T22:00:00Z,38.4968,134.0030,15.62,0,011117
2100611,2017-11-24T23:00:00Z,38.5034,134.0300,15.62,0,011117
2100611,2017-11-25T00:00:00Z,38.5080,134.0560,15.6,0,011117
2100611,2017-11-25T01:00:00Z,38.5116,134.0818,15.62,0,011117
2100611,2017-11-25T02:00:00Z,38.5166,134.1064,15.55,0,011117
2100611,2017-11-25T03:00:00Z,38.5218,134.1298,15.6,0,011117
2100611,2017-11-25T04:00:00Z,38.5268,134.1508,15.6,0,011117
2100611,2017-11-25T05:00:00Z,38.5316,134.1636,15.44,0,011117
2100611,2017-11-25T06:00:00Z,38.5368,134.1726,15.25,0,011117
2100611,2017-11-25T07:00:00Z,38.5412,134.1778,15.12,0,011117
2100611,2017-11-25T08:00:00Z,38.5466,134.1792,15.48,0,011117
2100611,2017-11-25T09:00:00Z,38.5528,134.1732,15.45,0,011117
2100611,2017-11-25T10:00:00Z,38.5622,134.1668,15.45,0,011117
2100611,2017-11-25T11:00:00Z,38.5740,134.1578,15.48,0,011117
2100611,2017-11-25T12:00:00Z,38.5878,134.1508,15.43,0,011117
2100611,2017-11-25T13:00:00Z,38.6020,134.1472,15.37,0,011117
2100611,2017-11-25T14:00:00Z,38.6020,134.1472,15.29,0,011117
2100611,2017-11-25T15:00:00Z,38.6020,134.1472,15.25,0,011117
2100611,2017-11-25T16:00:00Z,38.6020,134.1472,15.25,0,011117
2100611,2017-11-25T17:00:00Z,38.6220,134.1728,15.25,0,011117
2100611,2017-11-25T18:00:00Z,38.6122,134.1886,15.24,0,011117
2100611,2017-11-25T19:00:00Z,38.6028,134.2032,15.07,0,011117
2100611,2017-11-25T20:00:00Z,38.5946,134.2160,15.05,0,011117
2100611,2017-11-25T21:00:00Z,38.5876,134.2252,15.04,0,011117
2100611,2017-11-25T22:00:00Z,38.5822,134.2260,15.04,0,011117
2100611,2017-11-25T23:00:00Z,38.5774,134.2212,15.05,0,011117
2100611,2017-11-26T00:00:00Z,38.5730,134.2136,15.05,0,011117
2100611,2017-11-26T01:00:00Z,38.5672,134.2036,15.04,0,011117
2100611,2017-11-26T02:00:00Z,38.5618,134.1922,15.05,0,011117
2100611,2017-11-26T03:00:00Z,38.5594,134.1834,15.08,0,011117
2100611,2017-11-26T04:00:00Z,38.5600,134.1790,15,0,011117
2100611,2017-11-26T05:00:00Z,38.5634,134.1800,14.95,0,011117
2100611,2017-11-26T06:00:00Z,38.5702,134.1848,14.93,0,011117
2100611,2017-11-26T07:00:00Z,38.5788,134.1906,14.93,0,011117
2100611,2017-11-26T08:00:00Z,38.5788,134.1906,14.97,0,011117
2100611,2017-11-26T09:00:00Z,38.5952,134.2094,14.92,0,011117
2100611,2017-11-26T10:00:00Z,38.6022,134.2262,14.91,0,011117
2100611,2017-11-26T11:00:00Z,38.6022,134.2262,14.89,0,011117
2100611,2017-11-26T12:00:00Z,38.6080,134.2676,14.89,0,011117
2100611,2017-11-26T13:00:00Z,38.6080,134.2676,14.87,0,011117
2100611,2017-11-26T14:00:00Z,38.6080,134.2676,14.87,0,011117
2100611,2017-11-26T15:00:00Z,38.6000,134.3194,14.87,0,011117
2100611,2017-11-26T16:00:00Z,38.5910,134.3264,14.83,0,011117
2100611,2017-11-26T17:00:00Z,38.5808,134.3310,14.83,0,011117
2100611,2017-11-26T18:00:00Z,38.5702,134.3324,14.83,0,011117
2100611,2017-11-26T19:00:00Z,38.5612,134.3338,14.82,0,011117
2100611,2017-11-26T20:00:00Z,38.5560,134.3356,14.82,0,011117
2100611,2017-11-26T21:00:00Z,38.5554,134.3352,14.82,0,011117
2100611,2017-11-26T22:00:00Z,38.5590,134.3304,14.8,0,011117
2100611,2017-11-26T23:00:00Z,38.5642,134.3232,14.75,0,011117
2100611,2017-11-27T00:00:00Z,38.5708,134.3156,14.76,0,011117
2100611,2017-11-27T01:00:00Z,38.5774,134.3106,14.74,0,011117
2100611,2017-11-27T02:00:00Z,38.5826,134.3096,14.76,0,011117
2100611,2017-11-27T03:00:00Z,38.5868,134.3140,14.8,0,011117
2100611,2017-11-27T04:00:00Z,38.5902,134.3234,14.81,0,011117
2100611,2017-11-27T05:00:00Z,38.5930,134.3376,14.83,0,011117
2100611,2017-11-27T06:00:00Z,38.5944,134.3546,14.83,0,011117
2100611,2017-11-27T07:00:00Z,38.5938,134.3716,14.8,0,011117
2100611,2017-11-27T08:00:00Z,38.5912,134.3862,14.74,0,011117
2100611,2017-11-27T09:00:00Z,38.5850,134.4012,14.74,0,011117
2100611,2017-11-27T10:00:00Z,38.5850,134.4012,14.74,0,011117
2100611,2017-11-27T11:00:00Z,38.5624,134.4268,14.74,0,011117
2100611,2017-11-27T12:00:00Z,38.5498,134.4390,14.74,0,011117
2100611,2017-11-27T13:00:00Z,38.5498,134.4390,14.8,0,011117
2100611,2017-11-27T14:00:00Z,38.5342,134.4660,14.8,0,011117
2100611,2017-11-27T15:00:00Z,38.5302,134.4780,14.7,0,011117
2100611,2017-11-27T16:00:00Z,38.5268,134.4868,14.72,0,011117
2100611,2017-11-27T17:00:00Z,38.5236,134.4962,14.74,0,011117
2100611,2017-11-27T18:00:00Z,38.5214,134.5052,14.74,0,011117
2100611,2017-11-27T19:00:00Z,38.5198,134.5140,14.74,0,011117
2100611,2017-11-27T20:00:00Z,38.5190,134.5234,14.7,0,011117
2100611,2017-11-27T21:00:00Z,38.5182,134.5330,14.72,0,011117
2100611,2017-11-27T22:00:00Z,38.5186,134.5450,14.7,0,011117
2100611,2017-11-27T23:00:00Z,38.5198,134.5592,14.72,0,011117
2100611,2017-11-28T00:00:00Z,38.5220,134.5768,14.72,0,011117
2100611,2017-11-28T01:00:00Z,38.5252,134.5952,14.72,0,011117
2100611,2017-11-28T02:00:00Z,38.5300,134.6142,14.7,0,011117
2100611,2017-11-28T03:00:00Z,38.5364,134.6356,14.72,0,011117
2100611,2017-11-28T04:00:00Z,38.5414,134.6612,14.74,0,011117
2100611,2017-11-28T05:00:00Z,38.5436,134.6886,14.73,0,011117
2100611,2017-11-28T06:00:00Z,38.5428,134.7182,14.73,0,011117
2100611,2017-11-28T07:00:00Z,38.5384,134.7472,14.7,0,011117
2100611,2017-11-28T08:00:00Z,38.5322,134.7736,14.68,0,011117
2100611,2017-11-28T09:00:00Z,38.5268,134.7958,14.66,0,011117
2100611,2017-11-28T10:00:00Z,38.5200,134.8190,14.63,0,011117
2100611,2017-11-28T11:00:00Z,38.5200,134.8190,14.61,0,011117
2100611,2017-11-28T12:00:00Z,38.5106,134.8590,14.58,0,011117
2100611,2017-11-28T13:00:00Z,38.5062,134.8796,14.55,0,011117
2100611,2017-11-28T14:00:00Z,38.5024,134.9010,14.55,0,011117
2100611,2017-11-28T15:00:00Z,38.5006,134.9224,14.54,0,011117
2100611,2017-11-28T16:00:00Z,38.5006,134.9442,14.51,0,011117
2100611,2017-11-28T17:00:00Z,38.5016,134.9670,14.5,0,011117
2100611,2017-11-28T18:00:00Z,38.5048,134.9912,14.49,0,011117
2100611,2017-11-28T19:00:00Z,38.5098,135.0160,14.49,0,011117
2100611,2017-11-28T20:00:00Z,38.5156,135.0434,14.48,0,011117
2100611,2017-11-28T21:00:00Z,38.5224,135.0772,14.57,0,011117
2100611,2017-11-28T22:00:00Z,38.5268,135.1126,14.63,0,011117
2100611,2017-11-28T23:00:00Z,38.5294,135.1508,14.61,0,011117
2100611,2017-11-29T00:00:00Z,38.5302,135.1944,14.62,0,011117
2100611,2017-11-29T01:00:00Z,38.5286,135.2404,14.62,0,011117
2100611,2017-11-29T02:00:00Z,38.5286,135.2404,14.62,0,011117
2100611,2017-11-29T03:00:00Z,38.5084,135.3306,14.64,0,014417
2100611,2017-11-29T04:00:00Z,38.4916,135.3670,14.62,0,011117
2100611,2017-11-29T05:00:00Z,38.4748,135.3980,14.57,0,011117
2100611,2017-11-29T06:00:00Z,38.4612,135.4232,14.58,0,011117
2100611,2017-11-29T07:00:00Z,38.4538,135.4454,14.62,0,011117
2100611,2017-11-29T08:00:00Z,38.4514,135.4644,14.62,0,011117
2100611,2017-11-29T09:00:00Z,38.4532,135.4836,14.64,0,011117
2100611,2017-11-29T10:00:00Z,38.4592,135.5052,14.61,0,011117
2100611,2017-11-29T11:00:00Z,38.4684,135.5342,14.58,0,011117
2100611,2017-11-29T12:00:00Z,38.4786,135.5694,14.58,0,011117
2100611,2017-11-29T13:00:00Z,38.4878,135.6090,14.57,0,011117
2100611,2017-11-29T14:00:00Z,38.4952,135.6528,14.57,0,011117
2100611,2017-11-29T15:00:00Z,38.4980,135.7012,14.57,0,011117
2100611,2017-11-29T16:00:00Z,38.4954,135.7502,14.56,0,011117
2100611,2017-11-29T17:00:00Z,38.4888,135.7966,14.6,0,011117
2100611,2017-11-29T18:00:00Z,38.4808,135.8412,14.61,0,011117
2100611,2017-11-29T19:00:00Z,38.4716,135.8848,14.57,0,011117
2100611,2017-11-29T20:00:00Z,38.4618,135.9236,15.32,0,011117
2100611,2017-11-29T21:00:00Z,38.4506,135.9590,15.38,0,011117
2100611,2017-11-29T22:00:00Z,38.4390,135.9906,15.43,0,011117
2100611,2017-11-29T23:00:00Z,38.4278,136.0218,15.44,0,011117
2100611,2017-11-30T00:00:00Z,38.4170,136.0512,15.43,0,011117
2100611,2017-11-30T01:00:00Z,38.4068,136.0800,15.42,0,011117
2100611,2017-11-30T02:00:00Z,38.3998,136.1088,15.43,0,011117
2100611,2017-11-30T03:00:00Z,38.3950,136.1404,15.43,0,011117
2100611,2017-11-30T04:00:00Z,38.3922,136.1744,15.43,0,011117
2100611,2017-11-30T05:00:00Z,38.3908,136.2126,15.41,0,011117
2100611,2017-11-30T06:00:00Z,38.3916,136.2542,15.39,0,011117
2100611,2017-11-30T07:00:00Z,38.3928,136.2960,15.37,0,011117
2100611,2017-11-30T08:00:00Z,38.3948,136.3368,15.35,0,011117
2100611,2017-11-30T09:00:00Z,38.3970,136.3764,15.23,0,011117
2100611,2017-11-30T10:00:00Z,38.3990,136.4142,15.08,0,011117
2100611,2017-11-30T11:00:00Z,38.4022,136.4466,15.07,0,011117
2100611,2017-11-30T12:00:00Z,38.4060,136.4766,15.05,0,011117
2100611,2017-11-30T13:00:00Z,38.4100,136.5040,15.02,0,011117
2100611,2017-11-30T14:00:00Z,38.4100,136.5040,15.02,0,011117
2100611,2017-11-30T15:00:00Z,38.4234,136.5476,15,0,011117
2100611,2017-11-30T16:00:00Z,38.4342,136.5644,15,0,011117
2100611,2017-11-30T17:00:00Z,38.4472,136.5784,14.99,0,011117
2100611,2017-11-30T18:00:00Z,38.4632,136.5926,14.99,0,011117
2100611,2017-11-30T19:00:00Z,38.4632,136.5926,14.99,0,011117
2100611,2017-11-30T20:00:00Z,38.5032,136.6178,14.97,0,011117
2100611,2017-11-30T21:00:00Z,38.5270,136.6316,14.93,0,011117
2100611,2017-11-30T22:00:00Z,38.5510,136.6464,14.93,0,011117
2100611,2017-11-30T23:00:00Z,38.5762,136.6616,14.92,0,011117
2100611,2017-12-01T00:00:00Z,38.6006,136.6772,14.87,0,011117
2100611,2017-12-01T01:00:00Z,38.6006,136.6772,14.82,0,011117
2100611,2017-12-01T02:00:00Z,38.6416,136.7116,14.79,0,011117
2100611,2017-12-01T03:00:00Z,38.6576,136.7304,14.77,0,011117
2100611,2017-12-01T04:00:00Z,38.6696,136.7486,14.75,0,011117
2100611,2017-12-01T05:00:00Z,38.6784,136.7648,14.74,0,011117
2100611,2017-12-01T06:00:00Z,38.6850,136.7808,14.73,0,011117
2100611,2017-12-01T07:00:00Z,38.6898,136.7934,14.7,0,011117
2100611,2017-12-01T08:00:00Z,38.6898,136.7934,14.68,0,011117
2100611,2017-12-01T09:00:00Z,38.7002,136.8130,14.69,0,011117
2100611,2017-12-01T10:00:00Z,38.7038,136.8170,14.68,0,011117
