PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5201605,2017-11-10T03:02:00Z,6.4976,160.7342,30.47,0,,,,,,,011117999999
5201605,2017-11-10T06:00:00Z,6.4450,160.7680,,,30.48,0.5,311,15,0.297,-0.514,011199171111
5201605,2017-11-10T06:00:00Z,6.4446,160.7682,30.64,0,,,,,,,011127999999
5201605,2017-11-10T07:01:00Z,6.4282,160.7764,30.55,0,,,,,,,011127999999
5201605,2017-11-10T08:00:00Z,6.4138,160.7842,30.41,0,,,,,,,011117999999
5201605,2017-11-10T09:00:00Z,6.4000,160.7920,,,30.4,0.5,311,15,0.312,-0.437,011199171111
5201605,2017-11-10T09:00:00Z,6.3994,160.7926,30.36,0,,,,,,,011117999999
5201605,2017-11-10T10:00:00Z,6.3878,160.8028,30.33,0,,,,,,,011117999999
5201605,2017-11-10T11:00:00Z,6.3734,160.8142,30.27,0,,,,,,,011117999999
5201605,2017-11-10T12:00:00Z,6.3600,160.8290,,,30.3,0.5,311,15,0.363,-0.458,011199171111
5201605,2017-11-10T12:00:00Z,6.3596,160.8290,30.3,0,,,,,,,011117999999
5201605,2017-11-10T13:00:00Z,6.3450,160.8444,30.27,0,,,,,,,011117999999
5201605,2017-11-10T14:00:00Z,6.3294,160.8546,30.27,0,,,,,,,011117999999
5201605,2017-11-10T15:00:00Z,6.3110,160.8630,,,30.27,0.5,311,15,0.251,-0.468,011199171111
5201605,2017-11-10T15:00:00Z,6.3122,160.8622,30.27,0,,,,,,,011117999999
5201605,2017-11-10T16:00:00Z,6.2962,160.8698,30.26,0,,,,,,,011117999999
5201605,2017-11-10T17:00:00Z,6.2828,160.8738,30.27,0,,,,,,,011117999999
5201605,2017-11-10T18:00:00Z,6.2690,160.8780,,,30.27,0.5,311,15,0.133,-0.406,011199171111
5201605,2017-11-10T18:00:00Z,6.2690,160.8784,30.27,0,,,,,,,011117999999
5201605,2017-11-10T20:00:00Z,6.2438,160.8858,30.25,0,,,,,,,011117999999
5201605,2017-11-10T21:00:00Z,6.2320,160.8890,,,30.3,0.5,311,15,0.148,-0.391,011199171111
5201605,2017-11-10T21:00:00Z,6.2306,160.8894,30.27,0,,,,,,,011117999999
5201605,2017-11-10T22:00:00Z,6.2160,160.8954,30.27,0,,,,,,,011117999999
5201605,2017-11-10T23:00:00Z,6.2040,160.8992,30.3,0,,,,,,,011117999999
5201605,2017-11-11T00:00:00Z,6.1930,160.9070,,,30.57,0.5,311,15,0.225,-0.355,011199171111
5201605,2017-11-11T00:00:00Z,6.1934,160.9066,30.37,0,,,,,,,011117999999
5201605,2017-11-11T01:00:00Z,6.1848,160.9168,30.66,0,,,,,,,011127999999
5201605,2017-11-11T02:00:00Z,6.1724,160.9264,31.08,0,,,,,,,011127999999
5201605,2017-11-11T03:00:00Z,6.1630,160.9330,,,30.86,0.5,311,15,0.276,-0.329,011199171111
5201605,2017-11-11T04:00:00Z,6.1540,160.9406,31.3,0,,,,,,,011127999999
5201605,2017-11-11T05:00:00Z,6.1420,160.9496,31.14,0,,,,,,,011127999999
5201605,2017-11-11T06:00:00Z,6.1290,160.9610,,,30.86,0.5,311,15,0.322,-0.401,011199171111
5201605,2017-11-11T07:00:00Z,6.1152,160.9730,30.68,0,,,,,,,011127999999
5201605,2017-11-11T08:00:00Z,6.0992,160.9848,30.58,0,,,,,,,011127999999
5201605,2017-11-11T09:00:00Z,6.0850,160.9960,,,30.63,0.5,311,15,0.333,-0.417,011199171111
5201605,2017-11-11T11:00:00Z,6.0598,161.0156,30.42,0,,,,,,,011117999999
5201605,2017-11-11T12:00:00Z,6.0480,161.0260,,,30.4,0.5,311,15,0.312,-0.345,011199171111
5201605,2017-11-11T12:00:00Z,6.0480,161.0260,30.38,0,,,,,,,011117999999
5201605,2017-11-11T14:00:00Z,6.0284,161.0464,30.35,0,,,,,,,011117999999
5201605,2017-11-11T15:00:00Z,6.0180,161.0570,,,30.33,0.5,311,15,0.297,-0.314,011199171111
5201605,2017-11-11T17:00:00Z,5.9992,161.0756,30.32,0,,,,,,,011117999999
5201605,2017-11-11T18:00:00Z,5.9870,161.0840,,,30.29,0.5,311,15,0.261,-0.376,011199171111
5201605,2017-11-11T18:00:00Z,5.9870,161.0836,30.3,0,,,,,,,011117999999
5201605,2017-11-11T19:01:00Z,5.9720,161.0924,30.3,0,,,,,,,011117999999
5201605,2017-11-11T20:00:00Z,5.9592,161.1024,30.22,0,,,,,,,011117999999
5201605,2017-11-11T21:00:00Z,5.9450,161.1080,,,30.27,0.5,311,15,0.281,-0.437,011199171111
5201605,2017-11-11T21:03:00Z,5.9436,161.1084,30.26,0,,,,,,,011117999999
5201605,2017-11-11T22:00:00Z,5.9308,161.1168,30.26,0,,,,,,,011117999999
5201605,2017-11-12T00:00:00Z,5.9020,161.1390,,,30.29,0.5,311,15,0.276,-0.345,011199171111
5201605,2017-11-12T00:00:00Z,5.9022,161.1396,30.3,0,,,,,,,011117999999
5201605,2017-11-12T01:00:00Z,5.8922,161.1470,30.3,0,,,,,,,011117999999
5201605,2017-11-12T02:00:00Z,5.8852,161.1572,30.31,0,,,,,,,011117999999
5201605,2017-11-12T03:00:00Z,5.8780,161.1620,,,30.3,0.5,311,15,0.194,-0.226,011199171111
5201605,2017-11-12T03:00:00Z,5.8788,161.1614,30.31,0,,,,,,,011117999999
5201605,2017-11-12T04:00:00Z,5.8724,161.1658,30.3,0,,,,,,,011117999999
5201605,2017-11-12T05:00:00Z,5.8650,161.1698,30.3,0,,,,,,,011117999999
5201605,2017-11-12T06:00:00Z,5.8580,161.1770,,,30.3,0.5,311,15,0.21,-0.231,011199171111
5201605,2017-11-12T06:00:00Z,5.8580,161.1768,30.31,0,,,,,,,011117999999
5201605,2017-11-12T07:00:00Z,5.8502,161.1832,30.3,0,,,,,,,011117999999
5201605,2017-11-12T08:00:00Z,5.8412,161.1944,30.31,0,,,,,,,011117999999
5201605,2017-11-12T09:00:00Z,5.8330,161.2030,,,30.3,0.5,311,15,0.312,-0.34,011199171111
5201605,2017-11-12T09:01:00Z,5.8324,161.2036,30.3,0,,,,,,,011117999999
5201605,2017-11-12T10:00:00Z,5.8208,161.2140,30.29,0,,,,,,,011117999999
5201605,2017-11-12T11:00:00Z,5.8080,161.2258,30.29,0,,,,,,,011117999999
5201605,2017-11-12T12:00:00Z,5.7920,161.2380,,,30.29,0.5,311,15,0.307,-0.406,011199171111
5201605,2017-11-12T12:02:00Z,5.7918,161.2376,30.3,0,,,,,,,011117999999
5201605,2017-11-12T13:00:00Z,5.7772,161.2498,30.29,0,,,,,,,011117999999
5201605,2017-11-12T14:00:00Z,5.7650,161.2572,30.27,0,,,,,,,011117999999
5201605,2017-11-12T15:00:00Z,5.7540,161.2630,,,30.25,0.5,311,15,0.195,-0.314,011199171111
5201605,2017-11-12T17:00:00Z,5.7368,161.2720,30.26,0,,,,,,,011117999999
5201605,2017-11-12T18:00:00Z,5.7310,161.2760,,,30.22,0.5,311,15,0.107,-0.185,011199171111
5201605,2017-11-12T18:00:00Z,5.7306,161.2758,30.18,0,,,,,,,011117999999
5201605,2017-11-12T19:00:00Z,5.7270,161.2788,30.18,0,,,,,,,011117999999
5201605,2017-11-12T20:00:00Z,5.7224,161.2820,30.19,0,,,,,,,011117999999
5201605,2017-11-12T21:00:00Z,5.7180,161.2840,,,30.23,0.5,311,15,0.108,-0.185,011199171111
5201605,2017-11-12T21:00:00Z,5.7180,161.2838,30.2,0,,,,,,,011117999999
5201605,2017-11-12T22:00:00Z,5.7114,161.2878,30.24,0,,,,,,,011117999999
5201605,2017-11-12T23:00:00Z,5.7038,161.2914,30.25,0,,,,,,,011117999999
5201605,2017-11-13T00:00:00Z,5.6950,161.2970,,,30.32,0.5,311,15,0.164,-0.252,011199171111
5201605,2017-11-13T00:00:00Z,5.6952,161.2974,30.3,0,,,,,,,011117999999
5201605,2017-11-13T01:01:00Z,5.6864,161.3040,30.31,0,,,,,,,011117999999
5201605,2017-11-13T02:00:00Z,5.6772,161.3102,30.43,0,,,,,,,011117999999
5201605,2017-11-13T03:00:00Z,5.6690,161.3160,,,30.41,0.5,311,15,0.205,-0.211,011199171111
5201605,2017-11-13T03:00:00Z,5.6698,161.3150,30.48,0,,,,,,,011117999999
5201605,2017-11-13T04:00:00Z,5.6638,161.3218,30.51,0,,,,,,,011117999999
5201605,2017-11-13T05:00:00Z,5.6586,161.3276,30.45,0,,,,,,,011117999999
5201605,2017-11-13T06:00:00Z,5.6540,161.3370,,,30.39,0.5,311,15,0.205,-0.139,011199171111
5201605,2017-11-13T06:00:00Z,5.6538,161.3366,30.41,0,,,,,,,011117999999
5201605,2017-11-13T07:00:00Z,5.6490,161.3440,30.36,0,,,,,,,011117999999
5201605,2017-11-13T08:01:00Z,5.6448,161.3474,30.3,0,,,,,,,011117999999
5201605,2017-11-13T09:00:00Z,5.6420,161.3560,,,30.31,0.5,311,15,0.23,-0.134,011199171111
5201605,2017-11-13T09:00:00Z,5.6422,161.3570,30.29,0,,,,,,,011117999999
5201605,2017-11-13T10:02:00Z,5.6390,161.3640,30.27,0,,,,,,,011117999999
5201605,2017-11-13T11:00:00Z,5.6356,161.3732,30.27,0,,,,,,,011117999999
5201605,2017-11-13T12:00:00Z,5.6280,161.3820,,,30.26,0.5,311,15,0.251,-0.175,011199171111
5201605,2017-11-13T12:00:00Z,5.6284,161.3824,30.26,0,,,,,,,011117999999
5201605,2017-11-13T15:00:00Z,5.6080,161.4050,,,30.25,0.5,311,15,0.195,-0.206,011199171111
5201605,2017-11-13T15:00:00Z,5.6090,161.4042,30.24,0,,,,,,,011117999999
5201605,2017-11-13T16:00:00Z,5.6014,161.4110,30.23,0,,,,,,,011117999999
5201605,2017-11-13T17:00:00Z,5.5946,161.4152,30.24,0,,,,,,,011117999999
5201605,2017-11-13T18:00:00Z,5.5880,161.4200,,,30.23,0.5,311,15,0.164,-0.19,011199171111
5201605,2017-11-13T20:00:00Z,5.5758,161.4304,30.24,0,,,,,,,011117999999
5201605,2017-11-13T21:00:00Z,5.5710,161.4370,,,30.21,0.5,311,15,0.189,-0.159,011199171111
5201605,2017-11-13T22:00:00Z,5.5658,161.4442,30.18,0,,,,,,,011117999999
5201605,2017-11-13T23:00:00Z,5.5612,161.4496,30.2,0,,,,,,,011117999999
5201605,2017-11-14T00:00:00Z,5.5570,161.4570,,,30.21,0.5,311,15,0.195,-0.129,011199171111
5201605,2017-11-14T00:00:00Z,5.5572,161.4568,30.24,0,,,,,,,011117999999
5201605,2017-11-14T01:03:00Z,5.5548,161.4660,30.18,0,,,,,,,011117999999
5201605,2017-11-14T02:02:00Z,5.5488,161.4710,30.22,0,,,,,,,011117999999
5201605,2017-11-14T03:00:00Z,5.5460,161.4750,,,30.22,0.5,311,15,0.205,-0.17,011199171111
5201605,2017-11-14T03:00:00Z,5.5456,161.4754,30.22,0,,,,,,,011117999999
5201605,2017-11-14T04:00:00Z,5.5422,161.4802,30.24,0,,,,,,,011117999999
5201605,2017-11-14T05:00:00Z,5.5316,161.4886,30.24,0,,,,,,,011117999999
5201605,2017-11-14T06:00:00Z,5.5240,161.4970,,,30.23,0.5,311,15,0.23,-0.175,011199171111
5201605,2017-11-14T06:00:00Z,5.5242,161.4970,30.24,0,,,,,,,011117999999
5201605,2017-11-14T07:03:00Z,5.5194,161.5042,30.23,0,,,,,,,011117999999
5201605,2017-11-14T08:00:00Z,5.5164,161.5118,30.24,0,,,,,,,011117999999
5201605,2017-11-14T09:00:00Z,5.5120,161.5200,,,30.24,0.5,311,15,0.277,-0.129,011199171111
5201605,2017-11-14T09:00:00Z,5.5118,161.5214,30.24,0,,,,,,,011117999999
5201605,2017-11-14T10:02:00Z,5.5076,161.5312,30.23,0,,,,,,,011117999999
5201605,2017-11-14T11:00:00Z,5.5040,161.5412,30.24,0,,,,,,,011117999999
5201605,2017-11-14T12:00:00Z,5.4990,161.5510,,,30.23,0.5,311,15,0.312,-0.149,011199171111
5201605,2017-11-14T12:00:00Z,5.4992,161.5514,30.24,0,,,,,,,011117999999
5201605,2017-11-14T13:00:00Z,5.4940,161.5614,30.22,0,,,,,,,011117999999
5201605,2017-11-14T14:00:00Z,5.4890,161.5720,30.22,0,,,,,,,011117999999
5201605,2017-11-14T15:00:00Z,5.4830,161.5810,,,30.22,0.5,311,15,0.271,-0.17,011199171111
5201605,2017-11-14T15:00:00Z,5.4832,161.5802,30.2,0,,,,,,,011117999999
5201605,2017-11-14T16:04:00Z,5.4790,161.5876,30.23,0,,,,,,,011117999999
5201605,2017-11-14T17:00:00Z,5.4724,161.5934,30.23,0,,,,,,,011117999999
5201605,2017-11-14T18:00:00Z,5.4660,161.6040,,,30.21,0.5,311,15,0.271,-0.175,011199171111
5201605,2017-11-14T18:00:00Z,5.4662,161.6036,30.19,0,,,,,,,011117999999
5201605,2017-11-14T19:00:00Z,5.4596,161.6158,30.23,0,,,,,,,011117999999
5201605,2017-11-14T20:03:00Z,5.4534,161.6262,30.19,0,,,,,,,011117999999
5201605,2017-11-14T21:00:00Z,5.4490,161.6340,,,30.22,0.5,311,15,0.312,-0.165,011199171111
5201605,2017-11-14T21:00:00Z,5.4480,161.6354,30.23,0,,,,,,,011117999999
5201605,2017-11-14T22:00:00Z,5.4446,161.6452,30.23,0,,,,,,,011117999999
5201605,2017-11-14T23:00:00Z,5.4400,161.6546,30.23,0,,,,,,,011117999999
5201605,2017-11-15T00:00:00Z,5.4340,161.6650,,,30.22,0.5,311,15,0.256,-0.154,011199171111
5201605,2017-11-15T01:02:00Z,5.4276,161.6748,30.23,0,,,,,,,011117999999
5201605,2017-11-15T02:00:00Z,5.4222,161.6800,30.24,0,,,,,,,011117999999
5201605,2017-11-15T03:00:00Z,5.4190,161.6840,,,30.22,0.5,311,15,0.2,-0.103,011199171111
5201605,2017-11-15T03:00:00Z,5.4194,161.6832,30.19,0,,,,,,,011117999999
5201605,2017-11-15T04:00:00Z,5.4170,161.6876,30.2,0,,,,,,,011117999999
5201605,2017-11-15T05:00:00Z,5.4136,161.6952,30.22,0,,,,,,,011117999999
5201605,2017-11-15T06:00:00Z,5.4140,161.7040,,,30.22,0.5,311,15,0.261,-0.057,011199171111
5201605,2017-11-15T06:01:00Z,5.4144,161.7038,30.22,0,,,,,,,011117999999
5201605,2017-11-15T07:03:00Z,5.4146,161.7124,30.22,0,,,,,,,011117999999
5201605,2017-11-15T08:00:00Z,5.4120,161.7216,30.23,0,,,,,,,011117999999
5201605,2017-11-15T09:00:00Z,5.4080,161.7350,,,30.22,0.5,311,15,0.369,-0.082,011199171111
5201605,2017-11-15T09:00:00Z,5.4070,161.7352,30.22,0,,,,,,,011117999999
5201605,2017-11-15T10:01:00Z,5.4034,161.7526,30.22,0,,,,,,,011117999999
5201605,2017-11-15T11:00:00Z,5.4004,161.7644,30.22,0,,,,,,,011117999999
5201605,2017-11-15T12:00:00Z,5.3980,161.7760,,,30.22,0.5,311,15,0.353,-0.103,011199171111
5201605,2017-11-15T12:00:00Z,5.3980,161.7758,30.2,0,,,,,,,011117999999
5201605,2017-11-15T15:00:00Z,5.3880,161.8040,,,30.21,0.5,311,15,0.287,-0.093,011199171111
5201605,2017-11-15T17:00:00Z,5.3820,161.8224,30.22,0,,,,,,,011117999999
5201605,2017-11-15T18:00:00Z,5.3800,161.8320,,,30.2,0.5,311,15,0.292,-0.062,011199171111
5201605,2017-11-15T18:00:00Z,5.3796,161.8322,30.22,0,,,,,,,011117999999
5201605,2017-11-15T19:00:00Z,5.3792,161.8418,30.2,0,,,,,,,011117999999
5201605,2017-11-15T20:00:00Z,5.3774,161.8516,30.16,0,,,,,,,011117999999
5201605,2017-11-15T21:00:00Z,5.3760,161.8610,,,30.25,0.5,311,15,0.302,-0.046,011199171111
5201605,2017-11-15T21:00:00Z,5.3764,161.8610,30.19,0,,,,,,,011117999999
5201605,2017-11-15T22:00:00Z,5.3758,161.8738,30.23,0,,,,,,,011117999999
5201605,2017-11-15T23:00:00Z,5.3722,161.8826,30.26,0,,,,,,,011117999999
5201605,2017-11-16T00:00:00Z,5.3710,161.8910,,,30.4,0.5,311,15,0.318,-0.026,011199171111
5201605,2017-11-16T00:00:00Z,5.3706,161.8912,30.44,0,,,,,,,011117999999
5201605,2017-11-16T01:00:00Z,5.3690,161.9002,30.56,0,,,,,,,011117999999
5201605,2017-11-16T02:00:00Z,5.3686,161.9118,30.58,0,,,,,,,011117999999
5201605,2017-11-16T03:00:00Z,5.3710,161.9230,,,30.55,0.5,311,15,0.333,0.036,011199171111
5201605,2017-11-16T03:00:00Z,5.3714,161.9220,30.51,0,,,,,,,011117999999
5201605,2017-11-16T04:00:00Z,5.3748,161.9340,30.64,0,,,,,,,011127999999
5201605,2017-11-16T05:00:00Z,5.3764,161.9460,30.66,0,,,,,,,011127999999
5201605,2017-11-16T06:00:00Z,5.3780,161.9560,,,30.56,0.5,311,15,0.323,0.057,011199171111
5201605,2017-11-16T06:00:00Z,5.3776,161.9564,30.57,0,,,,,,,011117999999
5201605,2017-11-16T07:00:00Z,5.3786,161.9652,30.54,0,,,,,,,011117999999
5201605,2017-11-16T08:00:00Z,5.3800,161.9756,30.51,0,,,,,,,011117999999
5201605,2017-11-16T09:00:00Z,5.3820,161.9860,,,30.47,0.5,311,15,0.379,-0.026,011199171111
5201605,2017-11-16T09:01:00Z,5.3820,161.9874,30.47,0,,,,,,,011117999999
5201605,2017-11-16T10:00:00Z,5.3822,162.0002,30.43,0,,,,,,,011117999999
5201605,2017-11-16T11:00:00Z,5.3786,162.0142,30.43,0,,,,,,,011117999999
5201605,2017-11-16T12:00:00Z,5.3730,162.0300,,,30.34,0.5,311,15,0.43,-0.108,011199171111
5201605,2017-11-16T12:03:00Z,5.3728,162.0302,30.38,0,,,,,,,011117999999
5201605,2017-11-16T13:00:00Z,5.3680,162.0434,30.18,0,,,,,,,011117999999
5201605,2017-11-16T14:00:00Z,5.3640,162.0560,30.27,0,,,,,,,011117999999
5201605,2017-11-16T15:00:00Z,5.3610,162.0700,,,30.27,0.5,311,15,0.4,-0.041,011199171111
5201605,2017-11-16T15:00:00Z,5.3606,162.0690,30.19,0,,,,,,,011117999999
5201605,2017-11-16T16:00:00Z,5.3604,162.0822,30.27,0,,,,,,,011117999999
5201605,2017-11-16T17:00:00Z,5.3618,162.0956,30.3,0,,,,,,,011117999999
5201605,2017-11-16T18:00:00Z,5.3650,162.1080,,,30.26,0.5,311,15,0.374,0.057,011199171111
5201605,2017-11-16T18:00:00Z,5.3646,162.1076,30.26,0,,,,,,,011117999999
5201605,2017-11-16T19:00:00Z,5.3668,162.1178,30.26,0,,,,,,,011117999999
5201605,2017-11-16T20:00:00Z,5.3690,162.1294,30.26,0,,,,,,,011117999999
5201605,2017-11-16T21:00:00Z,5.3720,162.1430,,,30.31,0.5,311,15,0.42,0.103,011199171111
5201605,2017-11-16T21:00:00Z,5.3724,162.1436,30.26,0,,,,,,,011117999999
5201605,2017-11-16T22:00:00Z,5.3776,162.1606,30.29,0,,,,,,,011117999999
5201605,2017-11-16T23:00:00Z,5.3828,162.1756,30.32,0,,,,,,,011117999999
5201605,2017-11-17T00:00:00Z,5.3850,162.1900,,,30.44,0.5,311,15,0.507,0.062,011199171111
5201605,2017-11-17T00:00:00Z,5.3850,162.1900,30.43,0,,,,,,,011117999999
5201605,2017-11-17T02:00:00Z,5.3838,162.2212,30.61,0,,,,,,,011117999999
5201605,2017-11-17T03:00:00Z,5.3840,162.2420,,,30.56,0.5,311,15,0.528,0.041,011199171111
5201605,2017-11-17T03:00:00Z,5.3842,162.2402,30.68,0,,,,,,,011127999999
5201605,2017-11-17T04:00:00Z,5.3856,162.2596,30.66,0,,,,,,,011127999999
5201605,2017-11-17T05:00:00Z,5.3896,162.2774,30.61,0,,,,,,,011117999999
5201605,2017-11-17T06:00:00Z,5.3930,162.2930,,,30.54,0.5,311,15,0.481,0.036,011199171111
5201605,2017-11-17T06:00:00Z,5.3928,162.2926,30.54,0,,,,,,,011117999999
5201605,2017-11-17T07:00:00Z,5.3932,162.3078,30.49,0,,,,,,,011117999999
5201605,2017-11-17T08:00:00Z,5.3934,162.3238,30.43,0,,,,,,,011117999999
5201605,2017-11-17T09:00:00Z,5.3910,162.3360,,,30.42,0.5,311,15,0.461,-0.031,011199171111
5201605,2017-11-17T09:00:00Z,5.3914,162.3366,30.39,0,,,,,,,011117999999
5201605,2017-11-17T10:00:00Z,5.3894,162.3508,30.37,0,,,,,,,011117999999
5201605,2017-11-17T11:00:00Z,5.3890,162.3670,30.35,0,,,,,,,011117999999
5201605,2017-11-17T12:00:00Z,5.3870,162.3830,,,30.34,0.5,311,15,0.528,-0.051,011199171111
5201605,2017-11-17T12:00:00Z,5.3872,162.3824,30.31,0,,,,,,,011117999999
5201605,2017-11-17T13:00:00Z,5.3844,162.4016,30.33,0,,,,,,,011117999999
5201605,2017-11-17T14:00:00Z,5.3824,162.4196,30.32,0,,,,,,,011117999999
5201605,2017-11-17T15:00:00Z,5.3810,162.4390,,,30.31,0.5,311,15,0.574,-0.051,011199171111
5201605,2017-11-17T15:00:00Z,5.3812,162.4376,30.31,0,,,,,,,011117999999
5201605,2017-11-17T16:00:00Z,5.3808,162.4548,30.31,0,,,,,,,011117999999
5201605,2017-11-17T17:00:00Z,5.3790,162.4738,30.3,0,,,,,,,011117999999
5201605,2017-11-17T18:00:00Z,5.3770,162.4950,,,30.31,0.5,311,15,0.517,-0.051,011199171111
5201605,2017-11-17T18:00:00Z,5.3768,162.4958,30.29,0,,,,,,,011117999999
5201605,2017-11-17T20:00:00Z,5.3734,162.5262,30.29,0,,,,,,,011117999999
5201605,2017-11-17T21:00:00Z,5.3710,162.5400,,,30.39,0.5,311,15,0.44,-0.077,011199171111
5201605,2017-11-17T21:00:00Z,5.3708,162.5408,30.3,0,,,,,,,011117999999
5201605,2017-11-17T22:00:00Z,5.3680,162.5542,30.36,0,,,,,,,011117999999
5201605,2017-11-17T23:01:00Z,5.3646,162.5660,30.49,0,,,,,,,011117999999
5201605,2017-11-18T00:00:00Z,5.3620,162.5810,,,30.64,0.5,311,15,0.471,-0.129,011199171111
5201605,2017-11-18T00:00:00Z,5.3622,162.5812,30.64,0,,,,,,,011117999999
5201605,2017-11-18T01:00:00Z,5.3570,162.5986,30.81,0,,,,,,,011127999999
5201605,2017-11-18T02:00:00Z,5.3510,162.6164,30.82,0,,,,,,,011127999999
5201605,2017-11-18T03:00:00Z,5.3460,162.6320,,,30.83,0.5,311,15,0.497,-0.144,011199171111
5201605,2017-11-18T03:01:00Z,5.3456,162.6336,31.02,0,,,,,,,011127999999
5201605,2017-11-18T04:01:00Z,5.3402,162.6486,30.99,0,,,,,,,011127999999
5201605,2017-11-18T05:00:00Z,5.3380,162.6642,30.89,0,,,,,,,011127999999
5201605,2017-11-18T06:00:00Z,5.3340,162.6780,,,30.79,0.5,311,15,0.43,-0.201,011199171111
5201605,2017-11-18T06:00:00Z,5.3340,162.6782,30.77,0,,,,,,,011127999999
5201605,2017-11-18T07:00:00Z,5.3248,162.6928,30.72,0,,,,,,,011127999999
5201605,2017-11-18T08:01:00Z,5.3158,162.7062,30.64,0,,,,,,,011117999999
5201605,2017-11-18T09:00:00Z,5.3070,162.7160,,,30.65,0.5,311,15,0.338,-0.283,011199171111
5201605,2017-11-18T10:00:00Z,5.2976,162.7256,30.6,0,,,,,,,011117999999
5201605,2017-11-18T11:00:00Z,5.2876,162.7352,30.58,0,,,,,,,011117999999
5201605,2017-11-18T12:00:00Z,5.2790,162.7440,,,30.53,0.5,311,15,0.251,-0.314,011199171111
5201605,2017-11-18T12:00:00Z,5.2786,162.7442,30.52,0,,,,,,,011117999999
5201605,2017-11-18T13:00:00Z,5.2688,162.7528,30.48,0,,,,,,,011117999999
5201605,2017-11-18T14:00:00Z,5.2572,162.7586,30.47,0,,,,,,,011117999999
5201605,2017-11-18T15:00:00Z,5.2460,162.7650,,,30.44,0.5,311,15,0.179,-0.278,011199171111
5201605,2017-11-18T15:00:00Z,5.2462,162.7636,30.43,0,,,,,,,011117999999
5201605,2017-11-18T16:00:00Z,5.2388,162.7702,30.41,0,,,,,,,011117999999
5201605,2017-11-18T17:00:00Z,5.2314,162.7746,30.39,0,,,,,,,011117999999
5201605,2017-11-18T18:00:00Z,5.2250,162.7790,,,30.39,0.5,311,15,0.174,-0.216,011199171111
5201605,2017-11-18T18:00:00Z,5.2254,162.7788,30.37,0,,,,,,,011117999999
5201605,2017-11-18T19:00:00Z,5.2186,162.7852,30.38,0,,,,,,,011117999999
5201605,2017-11-18T20:00:00Z,5.2112,162.7926,30.37,0,,,,,,,011117999999
5201605,2017-11-18T21:00:00Z,5.2040,162.7990,,,30.38,0.5,311,15,0.2,-0.268,011199171111
5201605,2017-11-18T21:00:00Z,5.2036,162.8002,30.37,0,,,,,,,011117999999
5201605,2017-11-18T22:00:00Z,5.1940,162.8040,30.37,0,,,,,,,011117999999
5201605,2017-11-18T23:00:00Z,5.1830,162.8108,30.38,0,,,,,,,011117999999
5201605,2017-11-19T00:00:00Z,5.1730,162.8180,,,30.38,0.5,311,15,0.143,-0.314,011199171111
5201605,2017-11-19T00:00:00Z,5.1734,162.8178,30.45,0,,,,,,,011117999999
5201605,2017-11-19T01:01:00Z,5.1638,162.8264,30.41,0,,,,,,,011117999999
5201605,2017-11-19T02:01:00Z,5.1530,162.8266,30.37,0,,,,,,,011117999999
5201605,2017-11-19T03:00:00Z,5.1430,162.8270,,,30.35,0.5,311,15,0.097,-0.206,011199171111
5201605,2017-11-19T03:00:00Z,5.1444,162.8272,30.33,0,,,,,,,011117999999
5201605,2017-11-19T04:00:00Z,5.1372,162.8290,30.33,0,,,,,,,011117999999
5201605,2017-11-19T05:02:00Z,5.1340,162.8324,30.31,0,,,,,,,011117999999
5201605,2017-11-19T06:00:00Z,5.1330,162.8370,,,30.27,0.5,311,15,0.123,-0.098,011199171111
5201605,2017-11-19T06:00:00Z,5.1328,162.8368,30.3,0,,,,,,,011117999999
5201605,2017-11-19T07:00:00Z,5.1306,162.8416,30.29,0,,,,,,,011117999999
5201605,2017-11-19T08:01:00Z,5.1278,162.8468,30.26,0,,,,,,,011117999999
5201605,2017-11-19T09:00:00Z,5.1240,162.8510,,,30.16,0.5,311,15,0.195,-0.154,011199171111
5201605,2017-11-19T09:00:00Z,5.1242,162.8514,30.12,0,,,,,,,011117999999
5201605,2017-11-19T10:00:00Z,5.1180,162.8578,30.04,0,,,,,,,011117999999
5201605,2017-11-19T11:00:00Z,5.1110,162.8664,30.05,0,,,,,,,011117999999
5201605,2017-11-19T12:00:00Z,5.1030,162.8750,,,30.08,0.5,311,15,0.19,-0.231,011199171111
5201605,2017-11-19T12:01:00Z,5.1034,162.8746,29.98,0,,,,,,,011117999999
5201605,2017-11-19T13:00:00Z,5.0944,162.8812,30.07,0,,,,,,,011117999999
5201605,2017-11-19T14:00:00Z,5.0858,162.8860,30.17,0,,,,,,,011117999999
5201605,2017-11-19T15:00:00Z,5.0790,162.8880,,,30.12,0.5,311,15,0.056,-0.154,011199171111
5201605,2017-11-19T15:00:00Z,5.0790,162.8872,29.98,0,,,,,,,011117999999
5201605,2017-11-19T16:00:00Z,5.0774,162.8902,30.18,0,,,,,,,011117999999
5201605,2017-11-19T18:00:00Z,5.0730,162.8860,,,30.2,0.5,311,15,0.01,-0.021,011199171111
