PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200602,127006,2017-12-17T17:00:00Z,31.1570,158.3047,21.3,0,0014417
5200602,127006,2017-12-17T18:00:00Z,31.1598,158.2679,21.3,0,0011117
5200602,127006,2017-12-17T19:00:00Z,31.1598,158.2679,21.3,0,0011117
5200602,127006,2017-12-17T20:00:00Z,31.1513,158.2651,21.3,0,0011117
5200602,127006,2017-12-17T21:00:00Z,31.1635,158.2612,21.3,0,0011117
5200602,127006,2017-12-17T22:00:00Z,31.1657,158.2655,21.3,0,0011117
5200602,127006,2017-12-17T23:00:00Z,31.1643,158.2734,21.3,0,0011117
5200602,127006,2017-12-18T00:00:00Z,31.1571,158.2749,21.35,0,0011117
5200602,127006,2017-12-18T02:00:00Z,31.1547,158.2612,21.4,0,0011117
5200602,127006,2017-12-21T09:00:00Z,31.2161,157.5473,21.55,0,0011117
5200602,127006,2017-12-21T10:00:00Z,31.2161,157.5473,21.55,0,0011117
5200602,127006,2017-12-21T11:00:00Z,31.2362,157.5178,21.55,0,0011117
5200602,127006,2017-12-21T14:00:00Z,31.2453,157.5101,21.55,0,0011117
5200602,127006,2017-12-21T15:00:00Z,31.2575,157.4714,21.5,0,0011117
5200602,127006,2017-12-21T16:00:00Z,31.2453,157.5101,21.5,0,0011117
5200602,127006,2017-12-21T18:00:00Z,31.2660,157.4427,21.45,0,0011117
5200602,127006,2017-12-23T21:00:00Z,31.2087,157.0519,21.3,0,0011117
5200602,127006,2017-12-23T22:00:00Z,31.2064,157.0688,21.3,0,0011117
5200602,127006,2017-12-29T16:00:00Z,31.0802,158.0628,20.9,0,0011117
5200602,127006,2017-12-29T17:00:00Z,31.0802,158.0628,20.9,0,0011117
5200602,127006,2017-12-29T18:00:00Z,31.0801,158.0935,20.9,0,0011117
5200602,127006,2017-12-29T19:00:00Z,31.0803,158.0996,20.9,0,0011117
5200602,127006,2017-12-29T20:00:00Z,31.0770,158.1146,20.85,0,0011117
5200602,127006,2017-12-29T21:00:00Z,31.0770,158.1146,20.85,0,0011117
5200602,127006,2017-12-29T22:00:00Z,31.0786,158.1637,20.85,0,0011117
5200602,127006,2017-12-29T23:00:00Z,31.0683,158.1817,20.85,0,0011117
5200602,127006,2017-12-30T16:00:00Z,31.0728,158.1826,21,0,0011117
5200602,127006,2017-12-30T17:00:00Z,30.9847,158.5506,21.2,0,0014417
5200602,127006,2017-12-30T18:00:00Z,30.9499,158.6009,21.25,0,0014417
5200602,127006,2017-12-30T19:00:00Z,30.9499,158.6009,21.3,0,0011117
5200602,127006,2017-12-30T20:00:00Z,30.8958,158.6556,21.2,0,0014417
5200602,127006,2017-12-30T21:00:00Z,30.9499,158.6009,21.2,0,0014417
5200602,127006,2017-12-30T22:00:00Z,30.8520,158.6602,21.25,0,0014417
5200602,127006,2017-12-30T23:00:00Z,30.8520,158.6602,21.25,0,0011117
5200602,127006,2017-12-31T00:00:00Z,30.8394,158.6806,21.2,0,0011117
5200602,127006,2017-12-31T01:00:00Z,30.8198,158.6789,21.2,0,0011117
5200602,127006,2017-12-31T02:00:00Z,30.8198,158.6789,21.2,0,0011117
5200602,127006,2017-12-31T03:00:00Z,30.7671,158.6969,21.15,0,0014417
5200602,127006,2017-12-31T04:00:00Z,30.7671,158.6969,21.2,0,0011117
5200602,127006,2017-12-31T05:00:00Z,30.7533,158.7070,21.15,0,0011117
5200602,127006,2017-12-31T06:00:00Z,30.7533,158.7070,21.1,0,0011117
5200602,127006,2017-12-31T07:00:00Z,30.7471,158.7078,21.1,0,0011117
5200602,127006,2017-12-31T08:00:00Z,30.7454,158.7288,21.05,0,0011117
5200602,127006,2017-12-31T09:00:00Z,30.7503,158.7281,21.05,0,0011117
5200602,127006,2017-12-31T12:00:00Z,30.7440,158.7699,21,0,0011117
5200602,127006,2017-12-31T13:00:00Z,30.7440,158.7699,21,0,0011117
5200602,127006,2017-12-31T14:00:00Z,30.7440,158.7699,21,0,0011117
5200602,127006,2017-12-31T15:00:00Z,30.7440,158.7699,21,0,0011117
5200602,127006,2017-12-31T16:00:00Z,30.7132,158.8565,21.05,0,0014417
5200602,127006,2017-12-31T17:00:00Z,30.7132,158.8565,21.05,0,0011117
5200602,127006,2017-12-31T18:00:00Z,30.6939,158.8851,21.05,0,0011117
5200602,127006,2018-01-01T06:00:00Z,30.5730,158.9384,20.95,0,0011117
5200602,127006,2018-01-01T08:00:00Z,30.5845,158.9424,20.85,0,0011117
5200602,127006,2018-01-01T09:00:00Z,30.5869,158.9371,20.9,0,0011117
5200602,127006,2018-01-01T10:00:00Z,30.5869,158.9371,20.9,0,0011117
5200602,127006,2018-01-01T11:00:00Z,30.5942,158.9474,20.95,0,0011117
5200602,127006,2018-01-01T15:00:00Z,30.6098,158.9875,21,0,0011117
5200602,127006,2018-01-01T16:00:00Z,30.6098,158.9875,21,0,0011117
5200602,127006,2018-01-03T04:00:00Z,30.5567,159.4824,21.55,0,0011117
5200602,127006,2018-01-03T05:00:00Z,30.5567,159.4824,21.6,0,0011117
5200602,127006,2018-01-05T17:00:00Z,30.5985,159.7844,21.7,0,0011117
5200602,127006,2018-01-05T18:00:00Z,30.5361,160.2305,21.65,0,0014417
5200602,127006,2018-01-05T19:00:00Z,30.5626,160.2703,21.65,0,0011117
5200602,127006,2018-01-05T20:00:00Z,30.5559,160.2733,21.65,0,0011117
5200602,127006,2018-01-05T21:00:00Z,30.5559,160.2733,21.6,0,0011117
5200602,127006,2018-01-05T22:00:00Z,30.5495,160.3374,21.6,0,0014417
5200602,127006,2018-01-08T03:00:00Z,30.2932,160.8960,20.5,0,0011117
5200602,127006,2018-01-08T04:00:00Z,30.2932,160.8960,20.45,0,0011117
5200602,127006,2018-01-08T05:00:00Z,30.2932,160.8960,20.5,0,0011117
5200602,127006,2018-01-08T06:00:00Z,30.2813,160.8940,20.5,0,0011117
5200602,127006,2018-01-08T07:00:00Z,30.2656,160.8846,20.5,0,0011117
5200602,127006,2018-01-08T08:00:00Z,30.2675,160.8842,20.45,0,0011117
5200602,127006,2018-01-08T09:00:00Z,30.2646,160.8564,20.45,0,0011117
5200602,127006,2018-01-08T10:00:00Z,30.2676,160.8578,20.45,0,0011117
5200602,127006,2018-01-08T11:00:00Z,30.2665,160.8237,20.45,0,0011117
5200602,127006,2018-01-10T22:00:00Z,30.4473,161.0145,20.45,0,0011117
5200602,127006,2018-01-10T23:00:00Z,30.4471,161.0029,20.5,0,0011117
5200602,127006,2018-01-11T00:00:00Z,30.4372,161.0150,20.55,0,0011117
5200602,127006,2018-01-14T08:00:00Z,30.4867,161.0399,20.3,0,0011117
5200602,127006,2018-01-14T09:00:00Z,30.4867,161.0399,20.25,0,0011117
5200602,127006,2018-01-14T10:00:00Z,30.4816,161.0670,20.2,0,0011117
5200602,127006,2018-01-16T18:00:00Z,30.1591,160.8328,20.3,0,0011117
5200602,127006,2018-01-21T06:00:00Z,29.9364,160.7199,,0,0011197
5200602,127006,2018-01-21T11:00:00Z,29.9257,160.6234,20.1,0,0011117
5200602,127006,2018-01-22T00:00:00Z,29.8586,160.6253,20.05,0,0011117
5200602,127006,2018-01-22T03:00:00Z,29.8586,160.6253,,0,0011197
5200602,127006,2018-01-22T04:00:00Z,29.7717,160.6266,20.1,0,0014417
5200602,127006,2018-01-22T19:00:00Z,29.6899,160.5742,20.35,0,0011117
5200602,127006,2018-01-22T20:00:00Z,29.6823,160.5692,20.35,0,0011117
5200602,127006,2018-01-23T17:00:00Z,29.6751,160.5622,,0,0011197
5200602,127006,2018-01-23T18:00:00Z,29.7097,160.5141,,0,0014497
5200602,127006,2018-01-23T19:00:00Z,29.7238,160.5040,,0,0011197
5200602,127006,2018-01-23T20:00:00Z,29.7238,160.5040,20.15,0,0011117
5200602,127006,2018-01-23T21:00:00Z,29.7157,160.5066,20.15,0,0011117
5200602,127006,2018-01-23T22:00:00Z,29.7148,160.5231,20.15,0,0011117
5200602,127006,2018-01-23T23:00:00Z,29.7195,160.5115,20.2,0,0011117
5200602,127006,2018-01-24T00:00:00Z,29.7179,160.5175,20.25,0,0011117
5200602,127006,2018-01-24T03:00:00Z,29.6785,160.5278,20.15,0,0011117
5200602,127006,2018-01-24T04:00:00Z,29.6785,160.5278,20.15,0,0011117
5200602,127006,2018-02-04T05:00:00Z,28.6332,160.7372,20.8,0,0011117
5200602,127006,2018-02-07T09:00:00Z,28.5902,160.7319,,0,0011197
5200602,127006,2018-02-07T10:00:00Z,28.5970,160.6600,20.25,0,0014417
5200602,127006,2018-02-07T11:00:00Z,28.5970,160.6600,,0,0011197
5200602,127006,2018-02-08T21:00:00Z,28.5431,160.3693,20.3,0,0011117
5200602,127006,2018-02-09T21:00:00Z,28.3058,160.3143,20.1,0,0011117
5200602,127006,2018-02-10T22:00:00Z,28.1389,160.0922,,0,0011197
5200602,127006,2018-02-15T05:00:00Z,28.4197,159.8594,,0,0011197
