PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301520,2017-11-10T06:00:00Z,8.3400,135.1940,,,29.96,0.5,311,15,-0.458,0.309,011199171111
5301520,2017-11-10T06:03:00Z,8.3402,135.1935,30.02,0,,,,,,,011117999999
5301520,2017-11-10T07:00:00Z,8.3506,135.1793,29.95,0,,,,,,,011117999999
5301520,2017-11-10T08:02:00Z,8.3603,135.1629,29.93,0,,,,,,,011117999999
5301520,2017-11-10T09:00:00Z,8.3700,135.1510,,,29.9,0.5,311,15,-0.412,0.365,011199171111
5301520,2017-11-10T09:00:00Z,8.3711,135.1496,29.88,0,,,,,,,011117999999
5301520,2017-11-10T10:00:00Z,8.3819,135.1368,29.87,0,,,,,,,011117999999
5301520,2017-11-10T11:00:00Z,8.3955,135.1240,29.86,0,,,,,,,011117999999
5301520,2017-11-10T12:00:00Z,8.4110,135.1130,,,29.84,0.5,311,15,-0.336,0.412,011199171111
5301520,2017-11-10T13:02:00Z,8.4249,135.1025,29.82,0,,,,,,,011117999999
5301520,2017-11-10T14:00:00Z,8.4377,135.0945,29.8,0,,,,,,,011117999999
5301520,2017-11-10T15:00:00Z,8.4500,135.0850,,,29.81,0.5,311,15,-0.305,0.324,011199171111
5301520,2017-11-10T15:00:00Z,8.4489,135.0861,29.8,0,,,,,,,011117999999
5301520,2017-11-10T16:02:00Z,8.4587,135.0760,29.8,0,,,,,,,011117999999
5301520,2017-11-10T17:00:00Z,8.4657,135.0658,29.79,0,,,,,,,011117999999
5301520,2017-11-10T18:00:00Z,8.4740,135.0530,,,29.79,0.5,311,15,-0.402,0.309,011199171111
5301520,2017-11-10T18:00:00Z,8.4741,135.0534,29.77,0,,,,,,,011117999999
5301520,2017-11-10T20:00:00Z,8.4965,135.0227,29.8,0,,,,,,,011117999999
5301520,2017-11-10T21:00:00Z,8.5100,135.0060,,,29.76,0.5,311,15,-0.427,0.422,011199171111
5301520,2017-11-10T21:01:00Z,8.5108,135.0038,29.77,0,,,,,,,011117999999
5301520,2017-11-10T22:01:00Z,8.5258,134.9861,29.76,0,,,,,,,011117999999
5301520,2017-11-10T23:00:00Z,8.5398,134.9742,29.76,0,,,,,,,011117999999
5301520,2017-11-11T00:00:00Z,8.5560,134.9690,,,29.72,0.5,311,15,-0.27,0.442,011199171111
5301520,2017-11-11T00:00:00Z,8.5564,134.9692,29.68,0,,,,,,,011117999999
5301520,2017-11-11T01:00:00Z,8.5705,134.9641,29.66,0,,,,,,,011117999999
5301520,2017-11-11T02:00:00Z,8.5836,134.9596,29.66,0,,,,,,,011117999999
5301520,2017-11-11T03:00:00Z,8.5960,134.9530,,,29.74,0.5,311,15,-0.234,0.442,011199171111
5301520,2017-11-11T04:00:00Z,8.6090,134.9444,29.74,0,,,,,,,011117999999
5301520,2017-11-11T05:00:00Z,8.6231,134.9344,29.87,0,,,,,,,011117999999
5301520,2017-11-11T06:00:00Z,8.6420,134.9230,,,29.78,0.5,311,15,-0.28,0.525,011199171111
5301520,2017-11-11T07:00:00Z,8.6608,134.9119,29.83,0,,,,,,,011117999999
5301520,2017-11-11T08:00:00Z,8.6798,134.9031,29.79,0,,,,,,,011117999999
5301520,2017-11-11T09:00:00Z,8.6980,134.8980,,,29.77,0.5,311,15,-0.142,0.566,011199171111
5301520,2017-11-11T11:00:00Z,8.7324,134.8940,29.75,0,,,,,,,011117999999
5301520,2017-11-11T12:00:00Z,8.7520,134.8950,,,29.72,0.5,311,15,-0.025,0.54,011199171111
5301520,2017-11-11T12:01:00Z,8.7523,134.8948,29.68,0,,,,,,,011117999999
5301520,2017-11-11T14:00:00Z,8.7884,134.8953,29.67,0,,,,,,,011117999999
5301520,2017-11-11T15:00:00Z,8.8030,134.8930,,,29.67,0.5,311,15,-0.066,0.432,011199171111
5301520,2017-11-11T17:00:00Z,8.8260,134.8871,29.66,0,,,,,,,011117999999
5301520,2017-11-11T18:00:00Z,8.8360,134.8820,,,29.65,0.5,311,15,-0.152,0.298,011199171111
5301520,2017-11-11T18:00:00Z,8.8363,134.8820,29.64,0,,,,,,,011117999999
5301520,2017-11-11T19:00:00Z,8.8441,134.8766,29.66,0,,,,,,,011117999999
5301520,2017-11-11T20:00:00Z,8.8524,134.8710,29.63,0,,,,,,,011117999999
5301520,2017-11-11T21:00:00Z,8.8610,134.8630,,,29.64,0.5,311,15,-0.132,0.314,011199171111
5301520,2017-11-11T22:00:00Z,8.8712,134.8560,29.63,0,,,,,,,011117999999
5301520,2017-11-11T23:00:00Z,8.8834,134.8536,29.62,0,,,,,,,011117999999
5301520,2017-11-12T00:00:00Z,8.8970,134.8560,,,29.7,0.5,311,15,0,0.334,011199171111
5301520,2017-11-12T00:00:00Z,8.8974,134.8562,29.67,0,,,,,,,011117999999
5301520,2017-11-12T01:00:00Z,8.9072,134.8590,29.66,0,,,,,,,011117999999
5301520,2017-11-12T02:00:00Z,8.9169,134.8619,29.73,0,,,,,,,011117999999
5301520,2017-11-12T03:00:00Z,8.9260,134.8630,,,29.9,0.5,311,15,-0.015,0.226,011199171111
5301520,2017-11-12T03:00:00Z,8.9253,134.8633,29.89,0,,,,,,,011117999999
5301520,2017-11-12T04:00:00Z,8.9321,134.8624,30.05,0,,,,,,,011117999999
5301520,2017-11-12T05:00:00Z,8.9375,134.8581,30.16,0,,,,,,,011117999999
5301520,2017-11-12T06:00:00Z,8.9410,134.8530,,,30.05,0.5,311,15,-0.137,0.077,011199171111
5301520,2017-11-12T06:00:00Z,8.9413,134.8527,30.2,0,,,,,,,011117999999
5301520,2017-11-12T07:01:00Z,8.9445,134.8463,30.14,0,,,,,,,011117999999
5301520,2017-11-12T08:00:00Z,8.9432,134.8410,30.1,0,,,,,,,011117999999
5301520,2017-11-12T09:00:00Z,8.9410,134.8360,,,30,0.5,311,15,-0.152,-0.005,011199171111
5301520,2017-11-12T09:00:00Z,8.9413,134.8362,29.97,0,,,,,,,011117999999
5301520,2017-11-12T10:00:00Z,8.9403,134.8312,29.91,0,,,,,,,011117999999
5301520,2017-11-12T11:00:00Z,8.9395,134.8280,29.87,0,,,,,,,011117999999
5301520,2017-11-12T12:00:00Z,8.9400,134.8230,,,29.87,0.5,311,15,-0.158,0.01,011199171111
5301520,2017-11-12T12:00:00Z,8.9397,134.8233,29.83,0,,,,,,,011117999999
5301520,2017-11-12T13:00:00Z,8.9416,134.8202,29.82,0,,,,,,,011117999999
5301520,2017-11-12T14:01:00Z,8.9424,134.8135,29.81,0,,,,,,,011117999999
5301520,2017-11-12T15:00:00Z,8.9430,134.8050,,,29.8,0.5,311,15,-0.229,0.01,011199171111
5301520,2017-11-12T15:00:00Z,8.9434,134.8055,29.8,0,,,,,,,011117999999
5301520,2017-11-12T17:00:00Z,8.9452,134.7892,29.75,0,,,,,,,011117999999
5301520,2017-11-12T18:00:00Z,8.9420,134.7780,,,29.77,0.5,311,15,-0.407,-0.082,011199171111
5301520,2017-11-12T18:00:00Z,8.9418,134.7785,29.76,0,,,,,,,011117999999
5301520,2017-11-12T19:00:00Z,8.9376,134.7629,29.77,0,,,,,,,011117999999
5301520,2017-11-12T20:00:00Z,8.9314,134.7429,29.76,0,,,,,,,011117999999
5301520,2017-11-12T21:00:00Z,8.9270,134.7250,,,29.78,0.5,311,15,-0.508,-0.021,011199171111
5301520,2017-11-12T21:00:00Z,8.9270,134.7234,29.76,0,,,,,,,011117999999
5301520,2017-11-12T22:00:00Z,8.9282,134.7061,29.76,0,,,,,,,011117999999
5301520,2017-11-12T23:00:00Z,8.9316,134.6903,29.8,0,,,,,,,011117999999
5301520,2017-11-13T00:00:00Z,8.9380,134.6780,,,29.88,0.5,311,15,-0.412,0.17,011199171111
5301520,2017-11-13T00:00:00Z,8.9380,134.6782,29.85,0,,,,,,,011117999999
5301520,2017-11-13T01:00:00Z,8.9455,134.6680,29.92,0,,,,,,,011117999999
5301520,2017-11-13T02:00:00Z,8.9529,134.6575,29.98,0,,,,,,,011117999999
5301520,2017-11-13T03:00:00Z,8.9600,134.6440,,,30.01,0.5,311,15,-0.386,0.201,011199171111
5301520,2017-11-13T03:00:00Z,8.9595,134.6455,30.05,0,,,,,,,011117999999
5301520,2017-11-13T04:03:00Z,8.9676,134.6296,30.07,0,,,,,,,011117999999
5301520,2017-11-13T05:02:00Z,8.9724,134.6152,30.12,0,,,,,,,011117999999
5301520,2017-11-13T06:00:00Z,8.9770,134.6020,,,30.05,0.5,311,15,-0.417,0.087,011199171111
5301520,2017-11-13T06:00:00Z,8.9769,134.6018,30.1,0,,,,,,,011117999999
5301520,2017-11-13T07:00:00Z,8.9771,134.5894,30.07,0,,,,,,,011117999999
5301520,2017-11-13T08:00:00Z,8.9775,134.5755,30.01,0,,,,,,,011117999999
5301520,2017-11-13T09:00:00Z,8.9770,134.5620,,,29.98,0.5,311,15,-0.498,0.031,011199171111
5301520,2017-11-13T09:01:00Z,8.9767,134.5614,29.95,0,,,,,,,011117999999
5301520,2017-11-13T10:00:00Z,8.9770,134.5441,29.93,0,,,,,,,011117999999
5301520,2017-11-13T11:00:00Z,8.9783,134.5270,29.92,0,,,,,,,011117999999
5301520,2017-11-13T12:00:00Z,8.9830,134.5040,,,29.9,0.5,311,15,-0.666,0.206,011199171111
5301520,2017-11-13T12:00:00Z,8.9827,134.5042,29.88,0,,,,,,,011117999999
5301520,2017-11-13T13:00:00Z,8.9915,134.4820,29.87,0,,,,,,,011117999999
5301520,2017-11-13T14:00:00Z,9.0039,134.4585,29.85,0,,,,,,,011117999999
5301520,2017-11-13T15:00:00Z,9.0170,134.4310,,,29.85,0.5,311,15,-0.711,0.365,011199171111
5301520,2017-11-13T15:00:00Z,9.0156,134.4336,29.86,0,,,,,,,011117999999
5301520,2017-11-13T16:00:00Z,9.0308,134.4062,29.83,0,,,,,,,011117999999
5301520,2017-11-13T17:00:00Z,9.0399,134.3856,29.83,0,,,,,,,011117999999
5301520,2017-11-13T18:00:00Z,9.0540,134.3640,,,29.83,0.5,311,15,-0.676,0.391,011199171111
5301520,2017-11-13T20:00:00Z,9.0816,134.3196,29.8,0,,,,,,,011117999999
5301520,2017-11-13T21:00:00Z,9.0930,134.2980,,,29.82,0.5,311,15,-0.625,0.376,011199171111
5301520,2017-11-13T21:00:00Z,9.0941,134.2955,29.82,0,,,,,,,011117999999
5301520,2017-11-13T22:00:00Z,9.1057,134.2743,29.81,0,,,,,,,011117999999
5301520,2017-11-13T23:00:00Z,9.1161,134.2575,29.81,0,,,,,,,011117999999
5301520,2017-11-14T00:00:00Z,9.1270,134.2410,,,29.87,0.5,311,15,-0.554,0.37,011199171111
5301520,2017-11-14T00:00:00Z,9.1271,134.2409,29.85,0,,,,,,,011117999999
5301520,2017-11-14T01:00:00Z,9.1429,134.2250,29.86,0,,,,,,,011117999999
5301520,2017-11-14T02:01:00Z,9.1549,134.2082,29.93,0,,,,,,,011117999999
5301520,2017-11-14T03:00:00Z,9.1650,134.1890,,,29.96,0.5,311,15,-0.543,0.34,011199171111
5301520,2017-11-14T03:00:00Z,9.1640,134.1899,29.95,0,,,,,,,011117999999
5301520,2017-11-14T04:00:00Z,9.1738,134.1715,30.05,0,,,,,,,011117999999
5301520,2017-11-14T05:00:00Z,9.1818,134.1517,30.06,0,,,,,,,011117999999
5301520,2017-11-14T06:00:00Z,9.1930,134.1340,,,30,0.5,311,15,-0.513,0.324,011199171111
5301520,2017-11-14T07:00:00Z,9.2042,134.1174,30.05,0,,,,,,,011117999999
5301520,2017-11-14T08:00:00Z,9.2174,134.1031,30,0,,,,,,,011117999999
5301520,2017-11-14T09:00:00Z,9.2280,134.0880,,,29.98,0.5,311,15,-0.513,0.365,011199171111
5301520,2017-11-14T09:02:00Z,9.2290,134.0872,29.95,0,,,,,,,011117999999
5301520,2017-11-14T11:00:00Z,9.2516,134.0531,29.93,0,,,,,,,011117999999
5301520,2017-11-14T12:00:00Z,9.2640,134.0330,,,29.92,0.5,311,15,-0.548,0.334,011199171111
5301520,2017-11-14T12:04:00Z,9.2642,134.0326,29.93,0,,,,,,,011117999999
5301520,2017-11-14T13:00:00Z,9.2738,134.0147,29.91,0,,,,,,,011117999999
5301520,2017-11-14T14:00:00Z,9.2838,133.9980,29.88,0,,,,,,,011117999999
5301520,2017-11-14T15:00:00Z,9.2930,133.9800,,,29.88,0.5,311,15,-0.518,0.273,011199171111
5301520,2017-11-14T15:00:00Z,9.2920,133.9814,29.88,0,,,,,,,011117999999
5301520,2017-11-14T16:00:00Z,9.3008,133.9644,29.85,0,,,,,,,011117999999
5301520,2017-11-14T17:00:00Z,9.3092,133.9469,29.86,0,,,,,,,011117999999
5301520,2017-11-14T18:00:00Z,9.3170,133.9310,,,29.84,0.5,311,15,-0.503,0.221,011199171111
5301520,2017-11-14T18:00:00Z,9.3169,133.9311,29.83,0,,,,,,,011117999999
5301520,2017-11-14T19:00:00Z,9.3240,133.9152,29.85,0,,,,,,,011117999999
5301520,2017-11-14T20:00:00Z,9.3311,133.8996,29.82,0,,,,,,,011117999999
5301520,2017-11-14T21:00:00Z,9.3360,133.8810,,,29.83,0.5,311,15,-0.487,0.201,011199171111
5301520,2017-11-14T21:01:00Z,9.3371,133.8795,29.82,0,,,,,,,011117999999
5301520,2017-11-14T22:00:00Z,9.3429,133.8649,29.81,0,,,,,,,011117999999
5301520,2017-11-14T23:00:00Z,9.3489,133.8495,29.83,0,,,,,,,011117999999
5301520,2017-11-15T00:00:00Z,9.3560,133.8350,,,29.85,0.5,311,15,-0.472,0.185,011199171111
5301520,2017-11-15T00:00:00Z,9.3561,133.8348,29.86,0,,,,,,,011117999999
5301520,2017-11-15T01:01:00Z,9.3657,133.8216,29.86,0,,,,,,,011117999999
5301520,2017-11-15T02:00:00Z,9.3683,133.8057,29.87,0,,,,,,,011117999999
5301520,2017-11-15T03:00:00Z,9.3720,133.7880,,,29.89,0.5,311,15,-0.467,0.113,011199171111
5301520,2017-11-15T03:00:00Z,9.3706,133.7890,29.88,0,,,,,,,011117999999
5301520,2017-11-15T04:00:00Z,9.3758,133.7750,29.93,0,,,,,,,011117999999
5301520,2017-11-15T05:00:00Z,9.3764,133.7587,29.93,0,,,,,,,011117999999
5301520,2017-11-15T06:00:00Z,9.3780,133.7430,,,29.9,0.5,311,15,-0.477,0.087,011199171111
5301520,2017-11-15T06:00:00Z,9.3783,133.7425,29.93,0,,,,,,,011117999999
5301520,2017-11-15T07:02:00Z,9.3811,133.7266,29.91,0,,,,,,,011117999999
5301520,2017-11-15T09:00:00Z,9.3890,133.6940,,,29.87,0.5,311,15,-0.543,0.17,011199171111
5301520,2017-11-15T09:00:00Z,9.3899,133.6916,29.87,0,,,,,,,011117999999
5301520,2017-11-15T10:00:00Z,9.3952,133.6703,29.83,0,,,,,,,011117999999
5301520,2017-11-15T11:00:00Z,9.4014,133.6496,29.85,0,,,,,,,011117999999
5301520,2017-11-15T12:00:00Z,9.4110,133.6360,,,29.82,0.5,311,15,-0.558,0.293,011199171111
5301520,2017-11-15T12:00:00Z,9.4109,133.6356,29.82,0,,,,,,,011117999999
5301520,2017-11-15T13:00:00Z,9.4206,133.6209,29.76,0,,,,,,,011117999999
5301520,2017-11-15T14:00:00Z,9.4319,133.6048,29.8,0,,,,,,,011117999999
5301520,2017-11-15T15:00:00Z,9.4460,133.5840,,,29.8,0.5,311,15,-0.548,0.288,011199171111
5301520,2017-11-15T15:00:00Z,9.4449,133.5857,29.8,0,,,,,,,011117999999
5301520,2017-11-15T17:00:00Z,9.4601,133.5467,29.79,0,,,,,,,011117999999
5301520,2017-11-15T18:00:00Z,9.4670,133.5280,,,29.79,0.5,311,15,-0.584,0.201,011199171111
5301520,2017-11-15T18:00:00Z,9.4670,133.5284,29.79,0,,,,,,,011117999999
5301520,2017-11-15T19:00:00Z,9.4734,133.5079,29.8,0,,,,,,,011117999999
5301520,2017-11-15T20:03:00Z,9.4790,133.4843,29.77,0,,,,,,,011117999999
5301520,2017-11-15T21:00:00Z,9.4850,133.4690,,,29.8,0.5,311,15,-0.589,0.206,011199171111
5301520,2017-11-15T21:00:00Z,9.4864,133.4667,29.79,0,,,,,,,011117999999
5301520,2017-11-15T22:00:00Z,9.4939,133.4477,29.8,0,,,,,,,011117999999
5301520,2017-11-15T23:00:00Z,9.5007,133.4291,29.8,0,,,,,,,011117999999
5301520,2017-11-16T00:00:00Z,9.5070,133.4120,,,29.84,0.5,311,15,-0.533,0.19,011199171111
5301520,2017-11-16T02:00:00Z,9.5184,133.3810,29.88,0,,,,,,,011117999999
5301520,2017-11-16T03:00:00Z,9.5220,133.3640,,,29.88,0.5,311,15,-0.512,0.098,011199171111
5301520,2017-11-16T03:00:00Z,9.5223,133.3650,29.91,0,,,,,,,011117999999
5301520,2017-11-16T04:00:00Z,9.5240,133.3479,29.89,0,,,,,,,011117999999
5301520,2017-11-16T05:00:00Z,9.5248,133.3312,29.89,0,,,,,,,011117999999
5301520,2017-11-16T06:00:00Z,9.5260,133.3110,,,29.88,0.5,311,15,-0.502,0.098,011199171111
5301520,2017-11-16T06:02:00Z,9.5261,133.3114,29.89,0,,,,,,,011117999999
5301520,2017-11-16T07:00:00Z,9.5289,133.2944,29.88,0,,,,,,,011117999999
5301520,2017-11-16T08:00:00Z,9.5347,133.2784,29.87,0,,,,,,,011117999999
5301520,2017-11-16T09:00:00Z,9.5410,133.2650,,,29.85,0.5,311,15,-0.416,0.195,011199171111
5301520,2017-11-16T09:00:00Z,9.5406,133.2639,29.83,0,,,,,,,011117999999
5301520,2017-11-16T10:00:00Z,9.5495,133.2519,29.83,0,,,,,,,011117999999
5301520,2017-11-16T12:00:00Z,9.5640,133.2290,,,29.82,0.5,311,15,-0.401,0.18,011199171111
5301520,2017-11-16T12:02:00Z,9.5640,133.2287,29.81,0,,,,,,,011117999999
5301520,2017-11-16T13:00:00Z,9.5689,133.2179,29.81,0,,,,,,,011117999999
5301520,2017-11-16T14:00:00Z,9.5730,133.2059,29.81,0,,,,,,,011117999999
5301520,2017-11-16T15:00:00Z,9.5760,133.1860,,,29.8,0.5,311,15,-0.497,0.082,011199171111
5301520,2017-11-16T15:00:00Z,9.5756,133.1867,29.8,0,,,,,,,011117999999
5301520,2017-11-16T16:02:00Z,9.5780,133.1681,29.79,0,,,,,,,011117999999
5301520,2017-11-16T17:00:00Z,9.5786,133.1511,29.8,0,,,,,,,011117999999
5301520,2017-11-16T18:00:00Z,9.5800,133.1310,,,29.79,0.5,311,15,-0.558,0.021,011199171111
5301520,2017-11-16T18:00:00Z,9.5800,133.1315,29.8,0,,,,,,,011117999999
5301520,2017-11-16T19:00:00Z,9.5815,133.1144,29.8,0,,,,,,,011117999999
5301520,2017-11-16T20:04:00Z,9.5791,133.0920,29.77,0,,,,,,,011117999999
5301520,2017-11-16T21:00:00Z,9.5800,133.0760,,,29.8,0.5,311,15,-0.543,0.098,011199171111
5301520,2017-11-16T21:00:00Z,9.5798,133.0740,29.79,0,,,,,,,011117999999
5301520,2017-11-16T22:00:00Z,9.5832,133.0558,29.79,0,,,,,,,011117999999
5301520,2017-11-17T00:00:00Z,9.5990,133.0240,,,29.84,0.5,311,15,-0.533,0.098,011199171111
5301520,2017-11-17T00:00:00Z,9.5996,133.0240,29.8,0,,,,,,,011117999999
5301520,2017-11-17T02:00:00Z,9.5967,132.9903,29.87,0,,,,,,,011117999999
5301520,2017-11-17T03:00:00Z,9.5990,132.9710,,,29.93,0.5,311,15,-0.446,0.093,011199171111
5301520,2017-11-17T03:00:00Z,9.5981,132.9719,29.94,0,,,,,,,011117999999
5301520,2017-11-17T05:00:00Z,9.6093,132.9441,30.05,0,,,,,,,011117999999
5301520,2017-11-17T06:00:00Z,9.6170,132.9360,,,29.97,0.5,311,15,-0.355,0.134,011199171111
5301520,2017-11-17T06:00:00Z,9.6172,132.9362,30.04,0,,,,,,,011117999999
5301520,2017-11-17T07:00:00Z,9.6220,132.9254,30.01,0,,,,,,,011117999999
5301520,2017-11-17T08:00:00Z,9.6232,132.9150,29.91,0,,,,,,,011117999999
5301520,2017-11-17T09:00:00Z,9.6250,132.9010,,,29.91,0.5,311,15,-0.421,0.072,011199171111
5301520,2017-11-17T09:00:00Z,9.6255,132.9003,29.89,0,,,,,,,011117999999
5301520,2017-11-17T10:00:00Z,9.6281,132.8853,29.85,0,,,,,,,011117999999
5301520,2017-11-17T11:00:00Z,9.6293,132.8685,29.85,0,,,,,,,011117999999
5301520,2017-11-17T12:00:00Z,9.6310,132.8530,,,29.85,0.5,311,15,-0.527,0.093,011199171111
5301520,2017-11-17T12:01:00Z,9.6306,132.8529,29.85,0,,,,,,,011117999999
5301520,2017-11-17T13:00:00Z,9.6320,132.8346,29.82,0,,,,,,,011117999999
5301520,2017-11-17T14:00:00Z,9.6342,132.8167,29.83,0,,,,,,,011117999999
5301520,2017-11-17T15:00:00Z,9.6430,132.7970,,,29.81,0.5,311,15,-0.527,0.103,011199171111
5301520,2017-11-17T15:00:00Z,9.6419,132.7994,29.8,0,,,,,,,011117999999
5301520,2017-11-17T16:00:00Z,9.6490,132.7768,29.8,0,,,,,,,011117999999
5301520,2017-11-17T17:00:00Z,9.6518,132.7627,29.79,0,,,,,,,011117999999
5301520,2017-11-17T18:00:00Z,9.6510,132.7490,,,29.78,0.5,311,15,-0.456,0.015,011199171111
5301520,2017-11-17T18:00:00Z,9.6509,132.7488,29.8,0,,,,,,,011117999999
5301520,2017-11-17T19:02:00Z,9.6493,132.7330,29.76,0,,,,,,,011117999999
5301520,2017-11-17T21:00:00Z,9.6460,132.7070,,,29.81,0.5,311,15,-0.396,-0.041,011199171111
5301520,2017-11-17T21:00:00Z,9.6459,132.7060,29.73,0,,,,,,,011117999999
5301520,2017-11-17T22:00:00Z,9.6433,132.6952,29.74,0,,,,,,,011117999999
5301520,2017-11-18T00:00:00Z,9.6430,132.6710,,,30.07,0.5,311,15,-0.38,-0.067,011199171111
5301520,2017-11-18T00:01:00Z,9.6432,132.6710,29.82,0,,,,,,,011117999999
5301520,2017-11-18T01:00:00Z,9.6411,132.6594,30.04,0,,,,,,,011117999999
5301520,2017-11-18T02:00:00Z,9.6378,132.6464,30.39,0,,,,,,,011117999999
5301520,2017-11-18T03:00:00Z,9.6330,132.6320,,,30.49,0.5,311,15,-0.472,-0.087,011199171111
5301520,2017-11-18T03:00:00Z,9.6332,132.6331,30.7,0,,,,,,,011117999999
5301520,2017-11-18T04:00:00Z,9.6296,132.6176,30.85,0,,,,,,,011117999999
5301520,2017-11-18T05:00:00Z,9.6274,132.6000,30.8,0,,,,,,,011117999999
5301520,2017-11-18T06:00:00Z,9.6260,132.5780,,,30.69,0.5,311,15,-0.583,-0.103,011199171111
5301520,2017-11-18T06:00:00Z,9.6261,132.5782,30.8,0,,,,,,,011117999999
5301520,2017-11-18T07:00:00Z,9.6216,132.5568,30.76,0,,,,,,,011117999999
5301520,2017-11-18T08:00:00Z,9.6167,132.5371,30.68,0,,,,,,,011117999999
5301520,2017-11-18T09:00:00Z,9.6130,132.5170,,,30.57,0.5,311,15,-0.675,-0.046,011199171111
5301520,2017-11-18T09:00:00Z,9.6126,132.5150,30.52,0,,,,,,,011117999999
5301520,2017-11-18T10:00:00Z,9.6134,132.4915,30.41,0,,,,,,,011117999999
5301520,2017-11-18T11:00:00Z,9.6140,132.4670,30.41,0,,,,,,,011117999999
5301520,2017-11-18T12:00:00Z,9.6170,132.4450,,,30.41,0.5,311,15,-0.624,0.046,011199171111
5301520,2017-11-18T12:00:00Z,9.6172,132.4446,30.35,0,,,,,,,011117999999
5301520,2017-11-18T13:01:00Z,9.6198,132.4254,30.38,0,,,,,,,011117999999
5301520,2017-11-18T14:00:00Z,9.6210,132.4106,30.41,0,,,,,,,011117999999
5301520,2017-11-18T15:00:00Z,9.6220,132.3940,,,30.31,0.5,311,15,-0.487,0.051,011199171111
5301520,2017-11-18T15:00:00Z,9.6223,132.3958,30.32,0,,,,,,,011117999999
5301520,2017-11-18T18:00:00Z,9.6270,132.3490,,,30.2,0.5,311,15,-0.431,0.051,011199171111
5301520,2017-11-18T18:00:00Z,9.6266,132.3487,30.19,0,,,,,,,011117999999
5301520,2017-11-18T19:00:00Z,9.6309,132.3344,30.16,0,,,,,,,011117999999
5301520,2017-11-18T20:00:00Z,9.6298,132.3190,30.11,0,,,,,,,011117999999
5301520,2017-11-18T21:00:00Z,9.6320,132.3090,,,30.12,0.5,311,15,-0.456,-0.01,011199171111
5301520,2017-11-18T21:00:00Z,9.6318,132.3076,30.08,0,,,,,,,011117999999
5301520,2017-11-18T22:01:00Z,9.6328,132.2916,30.08,0,,,,,,,011117999999
5301520,2017-11-18T23:00:00Z,9.6297,132.2774,30.08,0,,,,,,,011117999999
5301520,2017-11-19T00:00:00Z,9.6250,132.2590,,,30.12,0.5,311,15,-0.548,-0.098,011199171111
5301520,2017-11-19T00:00:00Z,9.6254,132.2591,30.12,0,,,,,,,011117999999
5301520,2017-11-19T02:00:00Z,9.6176,132.2199,30.17,0,,,,,,,011117999999
5301520,2017-11-19T03:00:00Z,9.6130,132.2010,,,30.13,0.5,311,15,-0.593,-0.103,011199171111
5301520,2017-11-19T03:00:00Z,9.6134,132.2025,30.17,0,,,,,,,011117999999
5301520,2017-11-19T04:00:00Z,9.6080,132.1851,30.17,0,,,,,,,011117999999
5301520,2017-11-19T05:00:00Z,9.6050,132.1654,30.13,0,,,,,,,011117999999
5301520,2017-11-19T06:00:00Z,9.6050,132.1420,,,30.09,0.5,311,15,-0.629,-0.026,011199171111
5301520,2017-11-19T06:01:00Z,9.6051,132.1422,30.11,0,,,,,,,011117999999
5301520,2017-11-19T07:00:00Z,9.6055,132.1193,30.06,0,,,,,,,011117999999
5301520,2017-11-19T08:00:00Z,9.6059,132.0980,30,0,,,,,,,011117999999
5301520,2017-11-19T09:00:00Z,9.6080,132.0770,,,29.98,0.5,311,15,-0.659,0.103,011199171111
5301520,2017-11-19T09:00:00Z,9.6077,132.0754,29.98,0,,,,,,,011117999999
5301520,2017-11-19T10:00:00Z,9.6116,132.0512,29.93,0,,,,,,,011117999999
5301520,2017-11-19T11:00:00Z,9.6173,132.0293,29.91,0,,,,,,,011117999999
5301520,2017-11-19T12:00:00Z,9.6250,132.0120,,,29.9,0.5,311,15,-0.614,0.129,011199171111
5301520,2017-11-19T12:00:00Z,9.6253,132.0116,29.88,0,,,,,,,011117999999
5301520,2017-11-19T13:00:00Z,9.6307,131.9934,29.87,0,,,,,,,011117999999
5301520,2017-11-19T14:00:00Z,9.6327,131.9769,29.85,0,,,,,,,011117999999
5301520,2017-11-19T15:00:00Z,9.6330,131.9560,,,29.84,0.5,311,15,-0.598,0.082,011199171111
5301520,2017-11-19T15:00:00Z,9.6333,131.9576,29.83,0,,,,,,,011117999999
5301520,2017-11-19T16:02:00Z,9.6323,131.9346,29.83,0,,,,,,,011117999999
5301520,2017-11-19T17:00:00Z,9.6352,131.9151,29.82,0,,,,,,,011117999999
5301520,2017-11-19T18:00:00Z,9.6410,131.8940,,,29.82,0.5,311,15,-0.654,0.134,011199171111
5301520,2017-11-19T18:00:00Z,9.6409,131.8937,29.81,0,,,,,,,011117999999
5301520,2017-11-19T19:00:00Z,9.6474,131.8705,29.8,0,,,,,,,011117999999
5301520,2017-11-19T20:00:00Z,9.6523,131.8477,29.81,0,,,,,,,011117999999
5301520,2017-11-19T21:00:00Z,9.6590,131.8270,,,29.81,0.5,311,15,-0.639,0.144,011199171111
