PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201524,2017-11-17T11:00:00Z,15.8434,119.9140,29.43,0,011117
2201524,2017-11-17T12:00:00Z,15.8434,119.9140,29.16,0,011117
2201524,2017-11-17T13:00:00Z,15.8434,119.9140,28.94,0,011117
2201524,2017-11-17T14:00:00Z,15.8434,119.9138,28.68,0,011117
2201524,2017-11-17T15:03:00Z,15.8434,119.9140,28.39,0,011117
2201524,2017-11-17T16:02:00Z,15.8434,119.9140,28.11,0,011117
2201524,2017-11-17T17:00:00Z,15.8426,119.9150,27.77,0,011117
2201524,2017-11-17T18:03:00Z,15.8434,119.9148,27.51,0,011117
2201524,2017-11-17T19:00:00Z,15.8436,119.9138,27.24,0,011117
2201524,2017-11-17T20:00:00Z,15.8424,119.9138,26.83,0,011117
2201524,2017-11-17T21:00:00Z,15.8434,119.9140,26.61,0,011117
2201524,2017-11-17T22:00:00Z,15.8434,119.9140,26.38,0,011127
2201524,2017-11-17T23:00:00Z,15.8434,119.9142,26.35,0,011127
2201524,2017-11-18T00:00:00Z,15.8436,119.9144,26.82,0,011117
2201524,2017-11-18T01:00:00Z,15.8434,119.9138,27.73,0,011117
2201524,2017-11-18T03:00:00Z,15.8432,119.9140,29.74,0,011117
2201524,2017-11-18T04:00:00Z,15.8434,119.9138,30.55,0,011117
2201524,2017-11-18T05:00:00Z,15.8432,119.9142,30.93,0,011117
2201524,2017-11-18T06:00:00Z,15.8432,119.9148,31.49,0,011127
2201524,2017-11-18T07:02:00Z,15.8436,119.9142,31.91,0,011127
2201524,2017-11-18T08:00:00Z,15.8438,119.9136,31.27,0,011127
2201524,2017-11-18T09:00:00Z,15.8436,119.9130,30.63,0,011117
2201524,2017-11-18T11:00:00Z,15.8440,119.9138,29.52,0,011117
2201524,2017-11-18T12:00:00Z,15.8434,119.9146,29.16,0,011117
2201524,2017-11-18T13:00:00Z,15.8440,119.9150,28.86,0,011117
2201524,2017-11-18T14:00:00Z,15.8436,119.9138,28.63,0,011117
2201524,2017-11-18T15:00:00Z,15.8434,119.9140,28.41,0,011117
2201524,2017-11-18T16:00:00Z,15.8434,119.9140,28.24,0,011117
2201524,2017-11-18T17:00:00Z,15.8422,119.9156,28.04,0,011117
2201524,2017-11-18T18:00:00Z,15.8434,119.9146,27.8,0,011117
2201524,2017-11-18T19:00:00Z,15.8436,119.9142,27.66,0,011117
2201524,2017-11-18T20:00:00Z,15.8418,119.9136,27.47,0,011117
2201524,2017-11-18T21:00:00Z,15.8434,119.9138,27.27,0,011117
2201524,2017-11-18T22:00:00Z,15.8434,119.9140,27.12,0,011117
2201524,2017-11-18T23:00:00Z,15.8434,119.9142,27.07,0,011117
2201524,2017-11-19T00:00:00Z,15.8434,119.9150,27.24,0,011117
2201524,2017-11-19T04:00:00Z,15.8436,119.9138,29.61,0,011117
2201524,2017-11-19T05:00:00Z,15.8430,119.9142,30.06,0,011117
2201524,2017-11-19T07:00:00Z,15.8436,119.9142,30.23,0,011117
2201524,2017-11-19T08:00:00Z,15.8440,119.9128,30.26,0,011117
2201524,2017-11-19T09:00:00Z,15.8442,119.9126,30.11,0,011117
2201524,2017-11-19T10:00:00Z,15.8434,119.9140,29.89,0,011117
2201524,2017-11-19T11:03:00Z,15.8434,119.9142,29.72,0,011117
2201524,2017-11-19T12:00:00Z,15.8434,119.9140,29.54,0,011117
2201524,2017-11-19T13:00:00Z,15.8434,119.9140,29.33,0,011117
2201524,2017-11-19T14:02:00Z,15.8434,119.9140,29.02,0,011117
2201524,2017-11-19T15:00:00Z,15.8434,119.9140,28.91,0,011117
2201524,2017-11-19T16:00:00Z,15.8434,119.9140,28.7,0,011117
2201524,2017-11-19T19:00:00Z,15.8434,119.9140,28,0,011117
2201524,2017-11-19T21:00:00Z,15.8434,119.9140,27.52,0,011117
2201524,2017-11-19T22:00:00Z,15.8434,119.9140,27.29,0,011117
2201524,2017-11-19T23:00:00Z,15.8434,119.9146,27.12,0,011117
2201524,2017-11-20T00:00:00Z,15.8436,119.9152,27.18,0,011117
2201524,2017-11-20T01:00:00Z,15.8434,119.9140,27.52,0,011117
2201524,2017-11-20T02:00:00Z,15.8434,119.9140,28.02,0,011117
2201524,2017-11-20T03:00:00Z,15.8434,119.9140,28.73,0,011117
2201524,2017-11-20T05:00:00Z,15.8430,119.9144,29.73,0,011117
2201524,2017-11-20T06:00:00Z,15.8430,119.9140,29.89,0,011117
2201524,2017-11-20T08:00:00Z,15.8434,119.9144,30.17,0,011117
2201524,2017-11-20T09:00:00Z,15.8434,119.9140,30.01,0,011117
2201524,2017-11-20T09:13:00Z,15.8434,119.9136,29.98,0,011117
2201524,2017-11-20T10:00:00Z,15.8436,119.9138,29.64,0,011117
2201524,2017-11-20T12:00:00Z,15.8434,119.9140,28.68,0,011117
2201524,2017-11-20T13:00:00Z,15.8434,119.9140,28.24,0,011117
2201524,2017-11-20T14:02:00Z,15.8440,119.9136,27.97,0,011117
2201524,2017-11-20T15:00:00Z,15.8434,119.9138,27.81,0,011117
2201524,2017-11-20T17:00:00Z,15.8434,119.9140,27.56,0,011117
2201524,2017-11-20T18:00:00Z,15.8434,119.9142,27.44,0,011117
2201524,2017-11-20T19:00:00Z,15.8436,119.9140,27.3,0,011117
2201524,2017-11-20T20:00:00Z,15.8434,119.9138,27.11,0,011117
2201524,2017-11-20T21:00:00Z,15.8432,119.9144,26.97,0,011117
2201524,2017-11-20T22:00:00Z,15.8432,119.9144,26.69,0,011117
2201524,2017-11-20T23:00:00Z,15.8434,119.9148,26.69,0,011117
2201524,2017-11-20T23:12:00Z,15.8432,119.9146,26.7,0,011117
2201524,2017-11-21T00:00:00Z,15.8434,119.9140,26.87,0,011117
2201524,2017-11-21T01:00:00Z,15.8434,119.9140,27.3,0,011117
2201524,2017-11-21T02:00:00Z,15.8434,119.9140,27.82,0,011117
2201524,2017-11-21T04:00:00Z,15.8432,119.9140,29.27,0,011117
2201524,2017-11-21T05:00:00Z,15.8434,119.9140,29.82,0,011117
2201524,2017-11-21T06:00:00Z,15.8434,119.9140,30.17,0,011117
2201524,2017-11-21T08:00:00Z,15.8430,119.9134,30.37,0,011117
2201524,2017-11-21T09:00:00Z,15.8432,119.9138,30.35,0,011117
2201524,2017-11-21T10:00:00Z,15.8436,119.9140,30.24,0,011117
2201524,2017-11-21T11:00:00Z,15.8434,119.9138,29.85,0,011117
2201524,2017-11-21T12:00:00Z,15.8434,119.9136,29.18,0,011117
2201524,2017-11-21T13:00:00Z,15.8434,119.9138,28.81,0,011117
2201524,2017-11-21T14:00:00Z,15.8434,119.9138,28.38,0,011117
2201524,2017-11-21T16:00:00Z,15.8434,119.9140,27.67,0,011117
2201524,2017-11-21T17:00:00Z,15.8432,119.9142,27.45,0,011117
2201524,2017-11-21T18:00:00Z,15.8432,119.9140,27.25,0,011117
2201524,2017-11-21T19:00:00Z,15.8434,119.9140,26.92,0,011117
2201524,2017-11-21T20:00:00Z,15.8432,119.9138,26.75,0,011117
2201524,2017-11-21T21:00:00Z,15.8432,119.9138,26.51,0,011117
2201524,2017-11-21T22:00:00Z,15.8436,119.9140,26.29,0,011127
2201524,2017-11-21T23:00:00Z,15.8442,119.9140,26.13,0,011127
2201524,2017-11-21T23:19:00Z,15.8452,119.9142,26.14,0,011127
2201524,2017-11-22T00:00:00Z,15.8442,119.9136,26.51,0,011117
2201524,2017-11-22T00:25:00Z,15.8438,119.9138,26.76,0,011117
2201524,2017-11-22T02:00:00Z,15.8434,119.9138,27.85,0,011117
2201524,2017-11-22T03:00:00Z,15.8430,119.9142,28.64,0,011117
2201524,2017-11-22T04:00:00Z,15.8438,119.9154,29.58,0,011117
2201524,2017-11-22T05:00:00Z,15.8438,119.9142,30.43,0,011117
2201524,2017-11-22T06:00:00Z,15.8434,119.9140,30.55,0,011117
2201524,2017-11-22T06:07:00Z,15.8434,119.9140,30.63,0,011117
2201524,2017-11-22T07:00:00Z,15.8436,119.9140,31.3,0,011127
2201524,2017-11-22T07:40:00Z,15.8434,119.9140,31,0,011117
2201524,2017-11-22T08:00:00Z,15.8434,119.9140,30.87,0,011117
2201524,2017-11-22T08:38:00Z,15.8434,119.9140,30.66,0,011117
2201524,2017-11-22T09:03:00Z,15.8434,119.9140,30.49,0,011117
2201524,2017-11-22T10:00:00Z,15.8430,119.9140,30.06,0,011117
2201524,2017-11-22T11:00:00Z,15.8434,119.9140,29.63,0,011117
2201524,2017-11-22T12:00:00Z,15.8434,119.9138,29.39,0,011117
2201524,2017-11-22T14:00:00Z,15.8434,119.9140,28.95,0,011117
2201524,2017-11-22T15:00:00Z,15.8434,119.9140,28.58,0,011117
2201524,2017-11-22T16:00:00Z,15.8432,119.9142,28.27,0,011117
2201524,2017-11-22T17:00:00Z,15.8428,119.9144,27.95,0,011117
2201524,2017-11-22T18:00:00Z,15.8434,119.9140,27.64,0,011117
2201524,2017-11-22T19:00:00Z,15.8432,119.9138,27.33,0,011117
2201524,2017-11-22T20:00:00Z,15.8432,119.9136,27.05,0,011117
2201524,2017-11-22T22:00:00Z,15.8438,119.9138,26.49,0,011117
2201524,2017-11-22T23:00:00Z,15.8438,119.9138,26.3,0,011127
2201524,2017-11-23T00:00:00Z,15.8436,119.9138,26.52,0,011117
2201524,2017-11-23T00:34:00Z,15.8438,119.9140,26.89,0,011117
2201524,2017-11-23T01:00:00Z,15.8434,119.9142,27.3,0,011117
2201524,2017-11-23T01:29:00Z,15.8434,119.9140,27.55,0,011117
2201524,2017-11-23T02:00:00Z,15.8434,119.9140,27.97,0,011117
2201524,2017-11-23T04:00:00Z,15.8434,119.9140,29.19,0,011117
2201524,2017-11-23T05:00:00Z,15.8434,119.9140,29.68,0,011117
2201524,2017-11-23T06:00:00Z,15.8434,119.9140,30.24,0,011117
2201524,2017-11-23T07:00:00Z,15.8436,119.9138,30.77,0,011117
2201524,2017-11-23T08:00:00Z,15.8434,119.9134,30.77,0,011117
2201524,2017-11-23T09:00:00Z,15.8434,119.9138,30.62,0,011117
2201524,2017-11-23T09:30:00Z,15.8436,119.9138,30.55,0,011117
2201524,2017-11-23T10:00:00Z,15.8438,119.9138,30.36,0,011117
2201524,2017-11-23T11:00:00Z,15.8436,119.9138,29.93,0,011117
2201524,2017-11-23T12:00:00Z,15.8434,119.9138,29.74,0,011117
2201524,2017-11-23T13:00:00Z,15.8434,119.9138,29.55,0,011117
2201524,2017-11-23T14:00:00Z,15.8436,119.9138,29.26,0,011117
2201524,2017-11-23T15:00:00Z,15.8436,119.9138,28.89,0,011117
2201524,2017-11-23T16:00:00Z,15.8434,119.9140,28.55,0,011117
2201524,2017-11-23T17:00:00Z,15.8434,119.9142,28.13,0,011117
2201524,2017-11-23T19:00:00Z,15.8436,119.9140,27.25,0,011117
2201524,2017-11-23T20:00:00Z,15.8434,119.9138,26.99,0,011117
2201524,2017-11-23T21:00:00Z,15.8430,119.9140,26.67,0,011117
2201524,2017-11-23T22:00:00Z,15.8438,119.9138,26.6,0,011117
2201524,2017-11-23T22:38:00Z,15.8440,119.9140,26.54,0,011117
2201524,2017-11-23T23:00:00Z,15.8438,119.9140,26.51,0,011117
2201524,2017-11-24T00:00:00Z,15.8436,119.9140,26.55,0,011117
2201524,2017-11-24T00:19:00Z,15.8436,119.9140,26.8,0,011117
2201524,2017-11-24T01:00:00Z,15.8434,119.9140,27.08,0,011117
2201524,2017-11-24T01:48:00Z,15.8434,119.9140,27.8,0,011117
2201524,2017-11-24T03:00:00Z,15.8432,119.9142,28.3,0,011117
2201524,2017-11-24T04:00:00Z,15.8432,119.9142,28.95,0,011117
2201524,2017-11-24T05:00:00Z,15.8434,119.9146,29.74,0,011117
2201524,2017-11-24T06:00:00Z,15.8436,119.9140,30.13,0,011117
2201524,2017-11-24T06:28:00Z,15.8436,119.9138,30.5,0,011117
2201524,2017-11-24T08:00:00Z,15.8426,119.9138,31.14,0,011117
2201524,2017-11-24T08:45:00Z,15.8424,119.9134,31.01,0,011117
2201524,2017-11-24T09:00:00Z,15.8426,119.9134,30.99,0,011117
2201524,2017-11-24T10:00:00Z,15.8434,119.9142,30.67,0,011117
2201524,2017-11-24T12:00:00Z,15.8434,119.9140,30.01,0,011117
2201524,2017-11-24T14:00:00Z,15.8434,119.9136,29.33,0,011117
2201524,2017-11-24T15:00:00Z,15.8436,119.9142,29.2,0,011117
2201524,2017-11-24T16:00:00Z,15.8430,119.9144,29,0,011117
2201524,2017-11-24T17:00:00Z,15.8426,119.9144,28.73,0,011117
2201524,2017-11-24T18:00:00Z,15.8432,119.9140,28.55,0,011117
2201524,2017-11-24T19:00:00Z,15.8432,119.9136,28.32,0,011117
2201524,2017-11-24T20:00:00Z,15.8428,119.9136,28.07,0,011117
2201524,2017-11-24T21:00:00Z,15.8426,119.9136,27.88,0,011117
2201524,2017-11-24T22:00:00Z,15.8436,119.9142,27.7,0,011117
2201524,2017-11-24T23:00:00Z,15.8436,119.9140,27.55,0,011117
2201524,2017-11-24T23:19:00Z,15.8434,119.9140,27.55,0,011117
2201524,2017-11-25T00:00:00Z,15.8436,119.9142,27.75,0,011117
2201524,2017-11-25T00:56:00Z,15.8434,119.9140,28.29,0,011117
2201524,2017-11-25T01:00:00Z,15.8436,119.9142,28.37,0,011117
2201524,2017-11-25T02:00:00Z,15.8434,119.9140,28.86,0,011117
2201524,2017-11-25T03:00:00Z,15.8434,119.9140,29.22,0,011117
2201524,2017-11-25T04:00:00Z,15.8432,119.9140,29.5,0,011117
2201524,2017-11-25T06:00:00Z,15.8436,119.9142,30.29,0,011117
2201524,2017-11-25T07:00:00Z,15.8438,119.9138,30.85,0,011117
2201524,2017-11-25T08:00:00Z,15.8436,119.9136,30.75,0,011117
2201524,2017-11-25T09:00:00Z,15.8442,119.9136,30.57,0,011117
2201524,2017-11-25T10:00:00Z,15.8442,119.9136,30.38,0,011117
2201524,2017-11-25T11:00:00Z,15.8436,119.9146,30.14,0,011117
2201524,2017-11-25T12:00:00Z,15.8434,119.9142,29.73,0,011117
2201524,2017-11-25T13:00:00Z,15.8444,119.9136,29.24,0,011117
2201524,2017-11-25T14:00:00Z,15.8432,119.9122,28.98,0,011117
2201524,2017-11-25T15:00:00Z,15.8436,119.9138,28.67,0,011117
2201524,2017-11-25T16:00:00Z,15.8434,119.9140,28.39,0,011117
2201524,2017-11-25T17:00:00Z,15.8434,119.9140,28.18,0,011117
2201524,2017-11-25T18:00:00Z,15.8434,119.9140,27.99,0,011117
2201524,2017-11-25T19:00:00Z,15.8434,119.9146,27.74,0,011117
2201524,2017-11-25T20:00:00Z,15.8436,119.9142,27.5,0,011117
2201524,2017-11-25T21:00:00Z,15.8438,119.9140,27.37,0,011117
2201524,2017-11-25T22:00:00Z,15.8436,119.9142,27.25,0,011117
2201524,2017-11-25T23:00:00Z,15.8434,119.9140,27.12,0,011117
2201524,2017-11-26T00:00:00Z,15.8434,119.9142,27.2,0,011117
2201524,2017-11-26T01:00:00Z,15.8432,119.9142,27.8,0,011117
2201524,2017-11-26T01:15:00Z,15.8430,119.9140,28.35,0,011117
2201524,2017-11-26T02:00:00Z,15.8432,119.9144,28.82,0,011117
2201524,2017-11-26T02:42:00Z,15.8432,119.9142,29.43,0,011117
2201524,2017-11-26T03:00:00Z,15.8438,119.9140,29.7,0,011117
2201524,2017-11-26T04:00:00Z,15.8432,119.9136,29.97,0,011117
2201524,2017-11-26T05:00:00Z,15.8430,119.9142,30.47,0,011117
2201524,2017-11-26T05:25:00Z,15.8432,119.9142,30.68,0,011117
2201524,2017-11-26T06:00:00Z,15.8436,119.9142,30.97,0,011117
2201524,2017-11-26T07:00:00Z,15.8436,119.9142,31.24,0,011127
2201524,2017-11-26T07:35:00Z,15.8432,119.9130,31.26,0,011127
2201524,2017-11-26T08:00:00Z,15.8434,119.9138,31.23,0,011127
2201524,2017-11-26T09:00:00Z,15.8444,119.9136,31.1,0,011117
2201524,2017-11-26T10:00:00Z,15.8434,119.9140,30.91,0,011117
2201524,2017-11-26T11:00:00Z,15.8436,119.9140,30.14,0,011117
2201524,2017-11-26T12:00:00Z,15.8432,119.9140,29.62,0,011117
2201524,2017-11-26T13:00:00Z,15.8434,119.9142,29.18,0,011117
2201524,2017-11-26T14:00:00Z,15.8434,119.9142,28.48,0,011117
2201524,2017-11-26T15:00:00Z,15.8430,119.9146,27.79,0,011117
2201524,2017-11-26T16:00:00Z,15.8428,119.9146,27.27,0,011117
2201524,2017-11-26T17:00:00Z,15.8432,119.9140,26.8,0,011117
2201524,2017-11-26T18:00:00Z,15.8430,119.9142,26.54,0,011117
2201524,2017-11-26T19:00:00Z,15.8432,119.9142,26.3,0,011127
2201524,2017-11-26T20:00:00Z,15.8430,119.9140,26,0,011127
2201524,2017-11-26T21:00:00Z,15.8434,119.9142,25.75,0,011127
2201524,2017-11-26T22:00:00Z,15.8436,119.9142,25.55,0,011127
2201524,2017-11-26T23:00:00Z,15.8434,119.9142,25.51,0,011127
2201524,2017-11-26T23:44:00Z,15.8434,119.9140,25.66,0,011127
2201524,2017-11-27T00:00:00Z,15.8434,119.9140,25.74,0,011127
2201524,2017-11-27T01:00:00Z,15.8436,119.9140,26.44,0,011127
2201524,2017-11-27T03:00:00Z,15.8436,119.9142,27.87,0,011117
2201524,2017-11-27T04:00:00Z,15.8436,119.9140,28.67,0,011117
2201524,2017-11-27T05:00:00Z,15.8436,119.9140,29.57,0,011117
2201524,2017-11-27T08:00:00Z,15.8434,119.9132,30.2,0,011117
2201524,2017-11-27T09:00:00Z,15.8444,119.9136,30.08,0,011117
2201524,2017-11-27T10:00:00Z,15.8442,119.9132,29.87,0,011117
2201524,2017-11-27T10:07:00Z,15.8434,119.9140,29.83,0,011117
2201524,2017-11-27T11:00:00Z,15.8434,119.9140,29.51,0,011117
2201524,2017-11-27T12:00:00Z,15.8432,119.9140,29.25,0,011117
2201524,2017-11-27T13:00:00Z,15.8434,119.9138,28.93,0,011117
2201524,2017-11-27T14:00:00Z,15.8432,119.9134,28.61,0,011117
2201524,2017-11-27T16:00:00Z,15.8422,119.9140,27.93,0,011117
2201524,2017-11-27T17:00:00Z,15.8432,119.9140,27.66,0,011117
2201524,2017-11-27T18:00:00Z,15.8432,119.9140,27.38,0,011117
2201524,2017-11-27T19:00:00Z,15.8434,119.9140,27.22,0,011117
2201524,2017-11-27T20:00:00Z,15.8434,119.9140,27.06,0,011117
2201524,2017-11-27T21:00:00Z,15.8434,119.9140,26.99,0,011117
2201524,2017-11-27T22:00:00Z,15.8438,119.9146,26.87,0,011117
2201524,2017-11-27T22:59:00Z,15.8426,119.9144,26.73,0,011117
2201524,2017-11-27T23:57:00Z,15.8434,119.9142,26.86,0,011117
2201524,2017-11-28T00:00:00Z,15.8434,119.9140,26.87,0,011117
2201524,2017-11-28T01:00:00Z,15.8434,119.9140,27.49,0,011117
2201524,2017-11-28T02:00:00Z,15.8434,119.9140,28.2,0,011117
2201524,2017-11-28T03:00:00Z,15.8436,119.9140,28.97,0,011117
2201524,2017-11-28T04:00:00Z,15.8434,119.9140,29.67,0,011117
2201524,2017-11-28T04:19:00Z,15.8434,119.9140,29.76,0,011117
2201524,2017-11-28T05:00:00Z,15.8434,119.9140,30.08,0,011117
2201524,2017-11-28T06:00:00Z,15.8434,119.9142,30.54,0,011117
2201524,2017-11-28T07:00:00Z,15.8432,119.9142,30.69,0,011117
2201524,2017-11-28T08:00:00Z,15.8434,119.9134,30.88,0,011117
2201524,2017-11-28T09:00:00Z,15.8438,119.9142,30.83,0,011117
2201524,2017-11-28T09:09:00Z,15.8442,119.9134,30.8,0,011117
2201524,2017-11-28T10:00:00Z,15.8434,119.9140,30.51,0,011117
2201524,2017-11-28T11:00:00Z,15.8434,119.9140,30.17,0,011117
2201524,2017-11-28T12:00:00Z,15.8434,119.9140,29.91,0,011117
2201524,2017-11-28T13:00:00Z,15.8434,119.9140,29.56,0,011117
2201524,2017-11-28T14:00:00Z,15.8440,119.9138,29.16,0,011117
2201524,2017-11-28T16:00:00Z,15.8426,119.9138,28.68,0,011117
2201524,2017-11-28T17:00:00Z,15.8426,119.9144,28.14,0,011117
2201524,2017-11-28T18:00:00Z,15.8438,119.9144,27.76,0,011117
2201524,2017-11-28T19:00:00Z,15.8434,119.9118,27.48,0,011117
2201524,2017-11-28T20:00:00Z,15.8434,119.9128,27.04,0,011117
2201524,2017-11-28T21:00:00Z,15.8434,119.9138,26.68,0,011117
2201524,2017-11-28T22:00:00Z,15.8434,119.9140,26.18,0,011127
2201524,2017-11-28T23:00:00Z,15.8434,119.9140,25.97,0,011127
2201524,2017-11-29T00:00:00Z,15.8426,119.9148,26.13,0,011127
2201524,2017-11-29T01:00:00Z,15.8438,119.9140,26.8,0,011117
2201524,2017-11-29T01:17:00Z,15.8440,119.9138,27.04,0,011117
2201524,2017-11-29T01:21:00Z,15.8438,119.9138,27.13,0,011117
2201524,2017-11-29T02:00:00Z,15.8436,119.9138,27.79,0,011117
2201524,2017-11-29T03:00:00Z,15.8432,119.9138,29.31,0,011117
2201524,2017-11-29T04:00:00Z,15.8430,119.9142,30.25,0,011117
2201524,2017-11-29T05:00:00Z,15.8434,119.9140,30.98,0,011117
2201524,2017-11-29T06:00:00Z,15.8434,119.9138,31.94,0,011127
2201524,2017-11-29T08:00:00Z,15.8436,119.9136,31.8,0,011127
2201524,2017-11-29T09:00:00Z,15.8436,119.9136,31.35,0,011127
2201524,2017-11-29T10:00:00Z,15.8440,119.9134,30.93,0,011117
2201524,2017-11-29T11:00:00Z,15.8436,119.9138,30.56,0,011117
2201524,2017-11-29T13:00:00Z,15.8446,119.9136,29.7,0,011117
2201524,2017-11-29T14:00:00Z,15.8434,119.9140,29.31,0,011117
2201524,2017-11-29T15:00:00Z,15.8434,119.9140,28.93,0,011117
2201524,2017-11-29T16:00:00Z,15.8434,119.9140,28.79,0,011117
2201524,2017-11-29T18:00:00Z,15.8436,119.9146,28.24,0,011117
2201524,2017-11-29T19:00:00Z,15.8434,119.9138,27.99,0,011117
2201524,2017-11-29T20:00:00Z,15.8434,119.9136,27.63,0,011117
2201524,2017-11-29T22:26:00Z,15.8436,119.9144,27.02,0,011117
2201524,2017-11-29T23:00:00Z,15.8436,119.9140,26.94,0,011117
2201524,2017-11-30T00:00:00Z,15.8434,119.9140,27.08,0,011117
2201524,2017-11-30T01:00:00Z,15.8434,119.9140,27.79,0,011117
2201524,2017-11-30T02:00:00Z,15.8434,119.9138,28.52,0,011117
2201524,2017-11-30T04:00:00Z,15.8434,119.9140,29.48,0,011117
2201524,2017-11-30T05:00:00Z,15.8434,119.9140,30.51,0,011117
2201524,2017-11-30T06:00:00Z,15.8434,119.9140,30.99,0,011117
2201524,2017-11-30T07:00:00Z,15.8434,119.9138,30.99,0,011117
2201524,2017-11-30T08:00:00Z,15.8438,119.9134,30.83,0,011117
2201524,2017-11-30T09:00:00Z,15.8432,119.9138,30.72,0,011117
2201524,2017-11-30T10:00:00Z,15.8434,119.9140,30.61,0,011117
2201524,2017-11-30T10:54:00Z,15.8434,119.9140,30.43,0,011117
2201524,2017-11-30T11:00:00Z,15.8434,119.9142,30.41,0,011117
2201524,2017-11-30T12:00:00Z,15.8434,119.9140,30.12,0,011117
2201524,2017-11-30T13:00:00Z,15.8434,119.9140,29.79,0,011117
2201524,2017-11-30T14:00:00Z,15.8434,119.9140,29.44,0,011117
2201524,2017-11-30T15:00:00Z,15.8434,119.9138,29.18,0,011117
2201524,2017-11-30T16:00:00Z,15.8432,119.9140,28.86,0,011117
2201524,2017-11-30T17:00:00Z,15.8430,119.9144,28.51,0,011117
2201524,2017-11-30T18:00:00Z,15.8438,119.9142,28.41,0,011117
2201524,2017-11-30T19:00:00Z,15.8430,119.9136,28.32,0,011117
2201524,2017-11-30T20:00:00Z,15.8430,119.9134,28.17,0,011117
2201524,2017-11-30T22:00:00Z,15.8440,119.9144,27.87,0,011117
2201524,2017-11-30T23:00:00Z,15.8432,119.9144,27.82,0,011117
2201524,2017-12-01T00:00:00Z,15.8422,119.9150,27.98,0,011117
2201524,2017-12-01T01:00:00Z,15.8436,119.9140,28.43,0,011117
2201524,2017-12-01T02:00:00Z,15.8434,119.9140,28.99,0,011117
2201524,2017-12-01T03:07:00Z,15.8434,119.9140,29.7,0,011117
2201524,2017-12-01T03:35:00Z,15.8434,119.9140,29.98,0,011117
2201524,2017-12-01T04:00:00Z,15.8436,119.9140,30.12,0,011117
2201524,2017-12-01T05:00:00Z,15.8438,119.9138,30.44,0,011117
2201524,2017-12-01T06:00:00Z,15.8436,119.9140,30.68,0,011127
2201524,2017-12-01T07:35:00Z,15.8432,119.9140,31.06,0,011127
2201524,2017-12-01T08:57:00Z,15.8436,119.9134,31.12,0,011127
2201524,2017-12-01T09:00:00Z,15.8440,119.9134,31.12,0,011127
2201524,2017-12-01T10:00:00Z,15.8436,119.9138,29.3,0,011117
2201524,2017-12-01T11:00:00Z,15.8430,119.9138,28.83,0,011117
2201524,2017-12-01T12:00:00Z,15.8436,119.9140,28.56,0,011117
2201524,2017-12-01T13:00:00Z,15.8440,119.9134,28.17,0,011117
2201524,2017-12-01T14:00:00Z,15.8430,119.9134,27.8,0,011117
2201524,2017-12-01T15:00:00Z,15.8438,119.9136,27.45,0,011117
2201524,2017-12-01T16:00:00Z,15.8430,119.9136,27.18,0,011117
2201524,2017-12-01T17:00:00Z,15.8430,119.9140,26.82,0,011117
2201524,2017-12-01T18:00:00Z,15.8434,119.9142,26.56,0,011117
2201524,2017-12-01T20:00:00Z,15.8436,119.9140,25.95,0,011117
2201524,2017-12-01T21:00:00Z,15.8434,119.9140,25.7,0,011127
2201524,2017-12-01T21:53:00Z,15.8436,119.9140,25.47,0,011127
2201524,2017-12-01T23:00:00Z,15.8434,119.9140,25.37,0,011127
2201524,2017-12-01T23:03:00Z,15.8434,119.9140,25.37,0,011127
2201524,2017-12-02T00:00:00Z,15.8434,119.9140,25.5,0,011127
2201524,2017-12-02T01:00:00Z,15.8434,119.9140,25.97,0,011117
2201524,2017-12-02T02:00:00Z,15.8436,119.9142,26.82,0,011117
2201524,2017-12-02T03:00:00Z,15.8434,119.9140,27.43,0,011117
2201524,2017-12-02T04:00:00Z,15.8434,119.9140,28.17,0,011117
2201524,2017-12-02T06:00:00Z,15.8434,119.9140,29.61,0,011117
2201524,2017-12-02T07:00:00Z,15.8430,119.9138,29.79,0,011117
2201524,2017-12-02T07:27:00Z,15.8432,119.9138,29.86,0,011117
2201524,2017-12-02T08:00:00Z,15.8434,119.9136,29.89,0,011117
2201524,2017-12-02T08:50:00Z,15.8436,119.9138,29.87,0,011117
2201524,2017-12-02T09:00:00Z,15.8440,119.9128,29.88,0,011117
2201524,2017-12-02T09:33:00Z,15.8438,119.9136,29.87,0,011117
2201524,2017-12-02T09:43:00Z,15.8440,119.9132,29.83,0,011117
2201524,2017-12-02T11:00:00Z,15.8434,119.9140,29.39,0,011117
2201524,2017-12-02T13:00:00Z,15.8434,119.9136,28.74,0,011117
2201524,2017-12-02T14:00:00Z,15.8436,119.9140,28.54,0,011117
2201524,2017-12-02T17:00:00Z,15.8432,119.9142,27.99,0,011117
2201524,2017-12-02T18:00:00Z,15.8436,119.9144,27.76,0,011117
2201524,2017-12-02T19:00:00Z,15.8430,119.9136,27.54,0,011117
2201524,2017-12-02T20:00:00Z,15.8428,119.9142,27.35,0,011117
2201524,2017-12-02T23:00:00Z,15.8432,119.9140,26.72,0,011117
2201524,2017-12-02T23:25:00Z,15.8432,119.9142,26.75,0,011117
2201524,2017-12-02T23:49:00Z,15.8430,119.9142,26.86,0,011117
2201524,2017-12-02T23:58:00Z,15.8430,119.9142,26.92,0,011117
