PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101578,2017-12-01T21:00:00Z,20.5246,122.3600,27.16,0,,,,,,,011117999999
2101578,2017-12-01T21:30:00Z,20.5282,122.3563,27.16,0,,,,,,,011117999999
2101578,2017-12-01T22:00:00Z,20.5326,122.3515,27.16,0,,,,,,,011117999999
2101578,2017-12-01T23:00:00Z,20.5417,122.3353,27.16,0,,,,,,,011117999999
2101578,2017-12-02T00:00:00Z,20.5530,122.3130,,,27.16,0.5,311,15,-0.491,0.273,011199171111
2101578,2017-12-02T00:04:00Z,20.5525,122.3129,27.14,0,,,,,,,011117999999
2101578,2017-12-02T00:30:00Z,20.5574,122.3029,27.16,0,,,,,,,011117999999
2101578,2017-12-02T01:30:00Z,20.5666,122.2824,27.16,0,,,,,,,011117999999
2101578,2017-12-02T03:00:00Z,20.5770,122.2590,,,27.16,0.5,311,15,-0.385,0.273,011199171111
2101578,2017-12-02T03:02:00Z,20.5782,122.2571,27.17,0,,,,,,,011117999999
2101578,2017-12-02T03:30:00Z,20.5818,122.2513,27.16,0,,,,,,,011117999999
2101578,2017-12-02T04:00:00Z,20.5857,122.2455,27.17,0,,,,,,,011117999999
2101578,2017-12-02T04:30:00Z,20.5904,122.2411,27.17,0,,,,,,,011117999999
2101578,2017-12-02T05:34:00Z,20.6016,122.2356,27.18,0,,,,,,,011117999999
2101578,2017-12-02T06:00:00Z,20.6060,122.2330,,,27.16,0.5,311,15,-0.279,0.329,011199171111
2101578,2017-12-02T06:30:00Z,20.6109,122.2301,27.16,0,,,,,,,011117999999
2101578,2017-12-02T07:30:00Z,20.6228,122.2199,27.16,0,,,,,,,011117999999
2101578,2017-12-02T09:00:00Z,20.6410,122.2010,,,27.14,0.5,311,15,-0.505,0.442,011199171111
2101578,2017-12-02T09:30:00Z,20.6480,122.1907,27.14,0,,,,,,,011117999999
2101578,2017-12-02T10:30:00Z,20.6640,122.1671,27.13,0,,,,,,,011117999999
2101578,2017-12-02T11:00:00Z,20.6731,122.1543,27.13,0,,,,,,,011117999999
2101578,2017-12-02T11:30:00Z,20.6827,122.1411,27.13,0,,,,,,,011117999999
2101578,2017-12-02T12:00:00Z,20.6920,122.1280,,,27.13,0.5,311,15,-0.544,0.55,011199171111
2101578,2017-12-02T12:30:00Z,20.7018,122.1157,27.12,0,,,,,,,011117999999
2101578,2017-12-02T13:00:00Z,20.7097,122.1054,27.12,0,,,,,,,011117999999
2101578,2017-12-02T14:00:00Z,20.7261,122.0907,27.12,0,,,,,,,011117999999
2101578,2017-12-02T15:00:00Z,20.7480,122.0880,,,27.12,0.5,311,15,0.005,0.489,011199171111
2101578,2017-12-02T15:00:00Z,20.7470,122.0869,27.12,0,,,,,,,011117999999
2101578,2017-12-02T15:30:00Z,20.7567,122.0925,27.12,0,,,,,,,011117999999
2101578,2017-12-02T16:00:00Z,20.7644,122.0971,27.11,0,,,,,,,011117999999
2101578,2017-12-02T16:30:00Z,20.7702,122.1047,27.11,0,,,,,,,011117999999
2101578,2017-12-02T17:00:00Z,20.7775,122.1139,27.11,0,,,,,,,011117999999
2101578,2017-12-02T17:30:00Z,20.7831,122.1227,27.12,0,,,,,,,011117999999
2101578,2017-12-02T18:00:00Z,20.7870,122.1290,,,27.11,0.5,311,15,0.25,0.278,011199171111
2101578,2017-12-02T18:30:00Z,20.7915,122.1352,27.12,0,,,,,,,011117999999
2101578,2017-12-02T19:00:00Z,20.7957,122.1387,27.11,0,,,,,,,011117999999
2101578,2017-12-02T19:30:00Z,20.7988,122.1422,27.11,0,,,,,,,011117999999
2101578,2017-12-02T20:00:00Z,20.7998,122.1434,27.12,0,,,,,,,011117999999
2101578,2017-12-02T20:30:00Z,20.8012,122.1423,27.11,0,,,,,,,011117999999
2101578,2017-12-02T21:00:00Z,20.8020,122.1400,,,27.11,0.5,311,15,-0.192,0.098,011199171111
2101578,2017-12-02T21:30:00Z,20.8035,122.1374,27.1,0,,,,,,,011117999999
2101578,2017-12-02T22:00:00Z,20.8051,122.1318,27.11,0,,,,,,,011117999999
2101578,2017-12-02T23:30:00Z,20.8057,122.1017,27.12,0,,,,,,,011117999999
2101578,2017-12-03T00:00:00Z,20.8060,122.0890,,,27.14,0.5,311,15,-0.64,0.077,011199171111
2101578,2017-12-03T00:31:00Z,20.8063,122.0752,27.12,0,,,,,,,011117999999
2101578,2017-12-03T01:30:00Z,20.8056,122.0457,27.16,0,,,,,,,011117999999
2101578,2017-12-03T02:00:00Z,20.8080,122.0312,27.16,0,,,,,,,011117999999
2101578,2017-12-03T02:30:00Z,20.8114,122.0187,27.18,0,,,,,,,011117999999
2101578,2017-12-03T03:00:00Z,20.8170,122.0070,,,27.19,0.5,311,15,-0.663,0.293,011199171111
2101578,2017-12-03T03:00:00Z,20.8163,122.0080,27.17,0,,,,,,,011117999999
2101578,2017-12-03T04:00:00Z,20.8297,121.9916,27.23,0,,,,,,,011117999999
2101578,2017-12-03T04:30:00Z,20.8388,121.9835,27.24,0,,,,,,,011117999999
2101578,2017-12-03T05:00:00Z,20.8470,121.9748,27.22,0,,,,,,,011117999999
2101578,2017-12-03T06:00:00Z,20.8630,121.9510,,,27.19,0.5,311,15,-0.932,0.53,011199171111
2101578,2017-12-03T06:31:00Z,20.8713,121.9369,27.19,0,,,,,,,011117999999
2101578,2017-12-03T07:30:00Z,20.8838,121.8911,27.18,0,,,,,,,011117999999
2101578,2017-12-03T08:00:00Z,20.8980,121.8577,27.16,0,,,,,,,014417999999
2101578,2017-12-03T08:30:00Z,20.9095,121.8297,27.14,0,,,,,,,014417999999
2101578,2017-12-03T09:00:00Z,20.9200,121.8130,,,27.13,0.5,311,15,-0.994,0.767,011199171111
2101578,2017-12-03T09:00:00Z,20.9213,121.8111,27.13,0,,,,,,,011117999999
2101578,2017-12-03T12:00:00Z,21.0120,121.7440,,,27.07,0.5,311,15,-0.274,0.977,011199171111
2101578,2017-12-03T12:00:00Z,21.0120,121.7434,27.08,0,,,,,,,011117999999
2101578,2017-12-03T13:00:00Z,21.0463,121.7401,27.07,0,,,,,,,011117999999
2101578,2017-12-03T13:30:00Z,21.0620,121.7414,27.05,0,,,,,,,011117999999
2101578,2017-12-03T14:30:00Z,21.0928,121.7516,27.02,0,,,,,,,011117999999
2101578,2017-12-03T15:00:00Z,21.1100,121.7560,,,26.93,0.5,311,15,0.245,0.828,011199171111
2101578,2017-12-03T15:34:00Z,21.1272,121.7613,26.97,0,,,,,,,011117999999
2101578,2017-12-03T16:01:00Z,21.1373,121.7732,26.93,0,,,,,,,011117999999
2101578,2017-12-03T16:30:00Z,21.1481,121.7796,26.86,0,,,,,,,011117999999
2101578,2017-12-03T17:00:00Z,21.1585,121.7852,26.8,0,,,,,,,011117999999
2101578,2017-12-03T17:30:00Z,21.1676,121.7892,26.74,0,,,,,,,011117999999
2101578,2017-12-03T18:00:00Z,21.1730,121.7950,,,26.75,0.5,311,15,0.398,0.242,011199171111
2101578,2017-12-03T19:30:00Z,21.1798,121.8123,26.63,0,,,,,,,011117999999
2101578,2017-12-03T20:00:00Z,21.1739,121.8224,26.62,0,,,,,,,011117999999
2101578,2017-12-03T20:30:00Z,21.1674,121.8314,26.62,0,,,,,,,011117999999
2101578,2017-12-03T21:00:00Z,21.1570,121.8390,,,26.65,0.5,311,15,0.202,-0.283,011199171111
2101578,2017-12-03T21:34:00Z,21.1458,121.8460,26.67,0,,,,,,,011117999999
2101578,2017-12-03T22:00:00Z,21.1370,121.8503,26.67,0,,,,,,,011117999999
2101578,2017-12-03T22:30:00Z,21.1299,121.8513,26.66,0,,,,,,,011117999999
2101578,2017-12-03T23:30:00Z,21.1204,121.8440,26.58,0,,,,,,,011117999999
2101578,2017-12-04T00:00:00Z,21.1180,121.8370,,,26.59,0.5,311,15,-0.35,-0.304,011199171111
2101578,2017-12-04T00:03:00Z,21.1181,121.8371,26.61,0,,,,,,,011117999999
2101578,2017-12-04T01:00:00Z,21.1140,121.8186,26.57,0,,,,,,,011117999999
2101578,2017-12-04T02:30:00Z,21.1025,121.7815,26.54,0,,,,,,,011117999999
2101578,2017-12-04T03:00:00Z,21.0980,121.7660,,,26.54,0.5,311,15,-0.878,-0.139,011199171111
2101578,2017-12-04T03:31:00Z,21.0940,121.7502,26.52,0,,,,,,,011117999999
2101578,2017-12-04T04:04:00Z,21.0887,121.7297,26.52,0,,,,,,,011117999999
2101578,2017-12-04T04:31:00Z,21.0915,121.7134,26.52,0,,,,,,,011117999999
2101578,2017-12-04T05:00:00Z,21.0913,121.6967,26.52,0,,,,,,,011117999999
2101578,2017-12-04T05:30:00Z,21.0893,121.6765,26.52,0,,,,,,,011117999999
2101578,2017-12-04T06:00:00Z,21.0910,121.6540,,,26.5,0.5,311,15,-1.013,0.021,011199171111
2101578,2017-12-04T06:00:00Z,21.0908,121.6535,26.51,0,,,,,,,011117999999
2101578,2017-12-04T07:02:00Z,21.0922,121.6147,26.49,0,,,,,,,011117999999
2101578,2017-12-04T07:30:00Z,21.0938,121.5982,26.48,0,,,,,,,011117999999
2101578,2017-12-04T08:30:00Z,21.0991,121.5653,26.44,0,,,,,,,011117999999
2101578,2017-12-04T09:00:00Z,21.1020,121.5550,,,26.43,0.5,311,15,-0.873,0.144,011199171111
2101578,2017-12-04T09:00:00Z,21.1030,121.5539,26.43,0,,,,,,,011117999999
2101578,2017-12-04T09:30:00Z,21.1072,121.5424,26.42,0,,,,,,,011117999999
2101578,2017-12-04T11:00:00Z,21.1151,121.5027,26.39,0,,,,,,,011117999999
2101578,2017-12-04T11:30:00Z,21.1166,121.4872,26.38,0,,,,,,,011117999999
2101578,2017-12-04T12:00:00Z,21.1190,121.4720,,,26.34,0.5,311,15,-0.792,0.226,011199171111
2101578,2017-12-04T12:30:00Z,21.1208,121.4573,26.33,0,,,,,,,011117999999
2101578,2017-12-04T13:30:00Z,21.1257,121.4268,26.3,0,,,,,,,011117999999
2101578,2017-12-04T15:00:00Z,21.1460,121.3900,,,26.23,0.5,311,15,-0.446,0.592,011199171111
2101578,2017-12-04T15:00:00Z,21.1449,121.3905,26.24,0,,,,,,,011117999999
2101578,2017-12-04T15:30:00Z,21.1551,121.3830,26.23,0,,,,,,,011117999999
2101578,2017-12-04T16:02:00Z,21.1693,121.3768,26.19,0,,,,,,,011117999999
2101578,2017-12-04T17:30:00Z,21.2196,121.3739,26.16,0,,,,,,,011117999999
2101578,2017-12-04T18:00:00Z,21.2340,121.3790,,,26.14,0.5,311,15,0.201,0.72,011199171111
2101578,2017-12-04T18:00:00Z,21.2336,121.3794,26.13,0,,,,,,,011117999999
2101578,2017-12-04T18:30:00Z,21.2470,121.3874,26.13,0,,,,,,,011117999999
2101578,2017-12-04T19:00:00Z,21.2606,121.3960,26.11,0,,,,,,,011117999999
2101578,2017-12-04T19:30:00Z,21.2715,121.4071,26.11,0,,,,,,,011117999999
2101578,2017-12-04T20:00:00Z,21.2787,121.4194,26.08,0,,,,,,,011117999999
2101578,2017-12-04T20:30:00Z,21.2831,121.4272,26.07,0,,,,,,,011117999999
2101578,2017-12-04T21:00:00Z,21.2860,121.4320,,,26.06,0.5,311,15,0.35,0.252,011199171111
2101578,2017-12-04T21:03:00Z,21.2859,121.4325,26.06,0,,,,,,,011117999999
2101578,2017-12-04T21:30:00Z,21.2892,121.4356,26.04,0,,,,,,,011117999999
2101578,2017-12-04T22:04:00Z,21.2915,121.4407,26.02,0,,,,,,,011117999999
2101578,2017-12-04T22:30:00Z,21.2902,121.4419,26.04,0,,,,,,,011117999999
2101578,2017-12-04T23:00:00Z,21.2878,121.4430,26,0,,,,,,,011117999999
2101578,2017-12-04T23:30:00Z,21.2861,121.4475,26,0,,,,,,,011117999999
2101578,2017-12-05T00:00:00Z,21.2830,121.4520,,,26,0.5,311,15,-0.048,-0.154,011199171111
2101578,2017-12-05T00:00:00Z,21.2826,121.4526,25.99,0,,,,,,,011117999999
2101578,2017-12-05T00:30:00Z,21.2770,121.4527,25.99,0,,,,,,,011117999999
2101578,2017-12-05T01:00:00Z,21.2691,121.4469,25.97,0,,,,,,,011117999999
2101578,2017-12-05T01:30:00Z,21.2645,121.4398,25.98,0,,,,,,,011117999999
2101578,2017-12-05T02:00:00Z,21.2631,121.4339,25.98,0,,,,,,,011117999999
2101578,2017-12-05T02:34:00Z,21.2586,121.4263,25.98,0,,,,,,,011117999999
2101578,2017-12-05T03:00:00Z,21.2560,121.4220,,,25.97,0.5,311,15,-0.35,-0.144,011199171111
2101578,2017-12-05T03:03:00Z,21.2549,121.4207,25.97,0,,,,,,,011117999999
2101578,2017-12-05T03:30:00Z,21.2544,121.4150,25.97,0,,,,,,,011117999999
2101578,2017-12-05T04:02:00Z,21.2520,121.4078,25.97,0,,,,,,,011117999999
2101578,2017-12-05T04:30:00Z,21.2540,121.4018,25.97,0,,,,,,,011117999999
2101578,2017-12-05T05:00:00Z,21.2549,121.3964,25.95,0,,,,,,,011117999999
2101578,2017-12-05T05:30:00Z,21.2537,121.3882,25.97,0,,,,,,,011117999999
2101578,2017-12-05T06:00:00Z,21.2550,121.3790,,,25.95,0.5,311,15,-0.379,0.129,011199171111
2101578,2017-12-05T06:02:00Z,21.2547,121.3777,25.95,0,,,,,,,011117999999
2101578,2017-12-05T06:31:00Z,21.2579,121.3706,25.93,0,,,,,,,011117999999
2101578,2017-12-05T07:04:00Z,21.2637,121.3577,25.93,0,,,,,,,011117999999
2101578,2017-12-05T07:30:00Z,21.2674,121.3497,25.93,0,,,,,,,011117999999
2101578,2017-12-05T08:00:00Z,21.2729,121.3437,25.93,0,,,,,,,011117999999
2101578,2017-12-05T08:30:00Z,21.2768,121.3415,25.92,0,,,,,,,011117999999
2101578,2017-12-05T09:00:00Z,21.2810,121.3430,,,25.9,0.5,311,15,-0.35,0.221,011199171111
2101578,2017-12-05T09:00:00Z,21.2817,121.3431,25.89,0,,,,,,,011117999999
2101578,2017-12-05T09:33:00Z,21.2868,121.3460,25.88,0,,,,,,,011117999999
2101578,2017-12-05T10:00:00Z,21.2868,121.3422,25.88,0,,,,,,,011117999999
2101578,2017-12-05T10:30:00Z,21.2885,121.3361,25.87,0,,,,,,,011117999999
2101578,2017-12-05T11:00:00Z,21.2906,121.3299,25.88,0,,,,,,,011117999999
2101578,2017-12-05T11:30:00Z,21.2936,121.3198,25.87,0,,,,,,,011117999999
2101578,2017-12-05T12:00:00Z,21.2980,121.3060,,,25.88,0.5,311,15,-0.479,0.298,011199171111
2101578,2017-12-05T12:30:00Z,21.3033,121.2920,25.89,0,,,,,,,011117999999
2101578,2017-12-05T13:04:00Z,21.3106,121.2756,25.87,0,,,,,,,011117999999
2101578,2017-12-05T13:34:00Z,21.3197,121.2671,25.87,0,,,,,,,011117999999
2101578,2017-12-05T14:04:00Z,21.3252,121.2556,25.88,0,,,,,,,011117999999
2101578,2017-12-05T14:30:00Z,21.3316,121.2490,25.88,0,,,,,,,011117999999
2101578,2017-12-05T15:00:00Z,21.3390,121.2430,,,25.87,0.5,311,15,-0.244,0.473,011199171111
2101578,2017-12-05T15:00:00Z,21.3381,121.2425,25.86,0,,,,,,,011117999999
2101578,2017-12-05T15:30:00Z,21.3456,121.2394,25.87,0,,,,,,,011117999999
2101578,2017-12-05T16:00:00Z,21.3533,121.2379,25.85,0,,,,,,,011117999999
2101578,2017-12-05T16:30:00Z,21.3620,121.2407,25.88,0,,,,,,,011117999999
2101578,2017-12-05T17:00:00Z,21.3697,121.2412,25.86,0,,,,,,,011117999999
2101578,2017-12-05T17:30:00Z,21.3787,121.2469,25.87,0,,,,,,,011117999999
2101578,2017-12-05T18:00:00Z,21.3900,121.2550,,,25.86,0.5,311,15,0.306,0.53,011199171111
2101578,2017-12-05T18:33:00Z,21.4016,121.2630,25.87,0,,,,,,,011117999999
2101578,2017-12-05T19:00:00Z,21.4096,121.2744,25.86,0,,,,,,,011117999999
2101578,2017-12-05T19:30:00Z,21.4191,121.2823,25.83,0,,,,,,,011117999999
2101578,2017-12-05T20:00:00Z,21.4284,121.2906,25.86,0,,,,,,,011117999999
2101578,2017-12-05T20:30:00Z,21.4366,121.3001,25.83,0,,,,,,,011117999999
2101578,2017-12-05T21:00:00Z,21.4420,121.3070,,,25.83,0.5,311,15,0.215,0.504,011199171111
2101578,2017-12-05T21:00:00Z,21.4432,121.3083,25.85,0,,,,,,,011117999999
2101578,2017-12-05T21:34:00Z,21.4479,121.3152,25.83,0,,,,,,,011117999999
2101578,2017-12-05T22:04:00Z,21.4544,121.3163,25.81,0,,,,,,,011117999999
2101578,2017-12-05T22:30:00Z,21.4604,121.3163,25.82,0,,,,,,,011117999999
2101578,2017-12-05T23:30:00Z,21.4770,121.3061,25.8,0,,,,,,,011117999999
2101578,2017-12-06T00:00:00Z,21.4880,121.3000,,,25.8,0.5,311,15,-0.187,0.427,011199171111
2101578,2017-12-06T00:00:00Z,21.4881,121.2996,25.8,0,,,,,,,011117999999
2101578,2017-12-06T00:30:00Z,21.4977,121.2933,25.79,0,,,,,,,011117999999
2101578,2017-12-06T01:00:00Z,21.5062,121.2870,25.8,0,,,,,,,011117999999
2101578,2017-12-06T01:30:00Z,21.5131,121.2806,25.77,0,,,,,,,011117999999
2101578,2017-12-06T02:00:00Z,21.5192,121.2744,25.79,0,,,,,,,011117999999
2101578,2017-12-06T02:34:00Z,21.5239,121.2713,25.79,0,,,,,,,011117999999
2101578,2017-12-06T03:00:00Z,21.5250,121.2680,,,25.79,0.5,311,15,-0.354,0.35,011199171111
2101578,2017-12-06T03:02:00Z,21.5253,121.2655,25.79,0,,,,,,,011117999999
2101578,2017-12-06T03:30:00Z,21.5306,121.2626,25.79,0,,,,,,,011117999999
2101578,2017-12-06T04:04:00Z,21.5281,121.2647,25.79,0,,,,,,,011117999999
2101578,2017-12-06T04:34:00Z,21.5375,121.2485,25.79,0,,,,,,,011117999999
2101578,2017-12-06T05:00:00Z,21.5417,121.2413,25.8,0,,,,,,,011117999999
2101578,2017-12-06T05:30:00Z,21.5475,121.2336,25.79,0,,,,,,,011117999999
2101578,2017-12-06T06:00:00Z,21.5560,121.2260,,,25.77,0.5,311,15,-0.21,0.468,011199171111
2101578,2017-12-06T06:00:00Z,21.5551,121.2261,25.76,0,,,,,,,011117999999
2101578,2017-12-06T06:34:00Z,21.5670,121.2191,25.76,0,,,,,,,011117999999
2101578,2017-12-06T07:04:00Z,21.5776,121.2145,25.77,0,,,,,,,011117999999
2101578,2017-12-06T07:30:00Z,21.5856,121.2137,25.76,0,,,,,,,011117999999
2101578,2017-12-06T08:03:00Z,21.5971,121.2156,25.76,0,,,,,,,011117999999
2101578,2017-12-06T09:00:00Z,21.6160,121.2240,,,25.76,0.5,311,15,0.23,0.478,011199171111
2101578,2017-12-06T09:00:00Z,21.6194,121.2252,25.76,0,,,,,,,011117999999
2101578,2017-12-06T09:30:00Z,21.6264,121.2305,25.75,0,,,,,,,011117999999
2101578,2017-12-06T10:01:00Z,21.6327,121.2398,25.76,0,,,,,,,011117999999
2101578,2017-12-06T10:34:00Z,21.6384,121.2501,25.76,0,,,,,,,011117999999
2101578,2017-12-06T11:04:00Z,21.6428,121.2585,25.75,0,,,,,,,011117999999
2101578,2017-12-06T11:30:00Z,21.6441,121.2662,25.76,0,,,,,,,011117999999
2101578,2017-12-06T12:00:00Z,21.6490,121.2740,,,25.75,0.5,311,15,0.358,0.484,011199171111
2101578,2017-12-06T12:00:00Z,21.6494,121.2741,25.74,0,,,,,,,011117999999
2101578,2017-12-06T12:30:00Z,21.6560,121.2810,25.74,0,,,,,,,011117999999
2101578,2017-12-06T13:01:00Z,21.6645,121.2841,25.75,0,,,,,,,011117999999
2101578,2017-12-06T13:30:00Z,21.6735,121.2853,25.74,0,,,,,,,011117999999
2101578,2017-12-06T14:04:00Z,21.6861,121.2905,25.75,0,,,,,,,011117999999
2101578,2017-12-06T14:31:00Z,21.6978,121.2948,25.76,0,,,,,,,011117999999
2101578,2017-12-06T15:00:00Z,21.7100,121.2990,,,25.72,0.5,311,15,0.296,0.597,011199171111
2101578,2017-12-06T15:00:00Z,21.7075,121.2987,25.74,0,,,,,,,011117999999
2101578,2017-12-06T15:30:00Z,21.7194,121.3024,25.73,0,,,,,,,011117999999
2101578,2017-12-06T16:00:00Z,21.7291,121.3083,25.7,0,,,,,,,011117999999
2101578,2017-12-06T16:30:00Z,21.7413,121.3136,25.69,0,,,,,,,011117999999
2101578,2017-12-06T17:00:00Z,21.7523,121.3200,25.69,0,,,,,,,011117999999
2101578,2017-12-06T17:30:00Z,21.7597,121.3282,25.67,0,,,,,,,011117999999
2101578,2017-12-06T18:00:00Z,21.7650,121.3360,,,25.67,0.5,311,15,0.396,0.458,011199171111
2101578,2017-12-06T18:00:00Z,21.7654,121.3357,25.68,0,,,,,,,011117999999
2101578,2017-12-06T18:34:00Z,21.7721,121.3432,25.67,0,,,,,,,011117999999
2101578,2017-12-06T19:01:00Z,21.7798,121.3502,25.67,0,,,,,,,011117999999
2101578,2017-12-06T19:30:00Z,21.7866,121.3584,25.63,0,,,,,,,011117999999
2101578,2017-12-06T20:00:00Z,21.7911,121.3661,25.66,0,,,,,,,011117999999
2101578,2017-12-06T20:30:00Z,21.7947,121.3742,25.64,0,,,,,,,011117999999
2101578,2017-12-06T21:00:00Z,21.7990,121.3820,,,25.64,0.5,311,15,0.516,0.401,011199171111
2101578,2017-12-06T21:00:00Z,21.7993,121.3829,25.64,0,,,,,,,011117999999
2101578,2017-12-06T21:30:00Z,21.8068,121.3914,25.62,0,,,,,,,011117999999
2101578,2017-12-06T22:01:00Z,21.8168,121.4047,25.62,0,,,,,,,011117999999
2101578,2017-12-06T22:30:00Z,21.8243,121.4141,25.62,0,,,,,,,011117999999
2101578,2017-12-06T23:00:00Z,21.8308,121.4267,25.62,0,,,,,,,011117999999
2101578,2017-12-06T23:31:00Z,21.8378,121.4362,25.62,0,,,,,,,011117999999
2101578,2017-12-07T00:00:00Z,21.8430,121.4440,,,25.62,0.5,311,15,0.43,0.365,011199171111
2101578,2017-12-07T00:00:00Z,21.8430,121.4438,25.62,0,,,,,,,011117999999
2101578,2017-12-07T00:30:00Z,21.8480,121.4510,25.61,0,,,,,,,011117999999
2101578,2017-12-07T01:00:00Z,21.8518,121.4564,25.62,0,,,,,,,011117999999
2101578,2017-12-07T01:30:00Z,21.8572,121.4613,25.62,0,,,,,,,011117999999
2101578,2017-12-07T02:00:00Z,21.8610,121.4650,25.63,0,,,,,,,011117999999
2101578,2017-12-07T02:33:00Z,21.8678,121.4693,25.62,0,,,,,,,011117999999
2101578,2017-12-07T03:00:00Z,21.8700,121.4720,,,25.62,0.5,311,15,0.129,0.319,011199171111
2101578,2017-12-07T03:00:00Z,21.8699,121.4716,25.62,0,,,,,,,011117999999
2101578,2017-12-07T03:30:00Z,21.8730,121.4741,25.63,0,,,,,,,011117999999
2101578,2017-12-07T04:00:00Z,21.8772,121.4760,25.62,0,,,,,,,011117999999
2101578,2017-12-07T04:30:00Z,21.8833,121.4761,25.62,0,,,,,,,011117999999
2101578,2017-12-07T05:00:00Z,21.8905,121.4755,25.62,0,,,,,,,011117999999
2101578,2017-12-07T05:30:00Z,21.8975,121.4734,25.62,0,,,,,,,011117999999
2101578,2017-12-07T06:00:00Z,21.9050,121.4710,,,25.62,0.5,311,15,-0.205,0.494,011199171111
2101578,2017-12-07T06:02:00Z,21.9045,121.4728,25.62,0,,,,,,,011117999999
2101578,2017-12-07T06:30:00Z,21.9129,121.4630,25.62,0,,,,,,,011117999999
2101578,2017-12-07T07:00:00Z,21.9213,121.4564,25.62,0,,,,,,,011117999999
2101578,2017-12-07T07:30:00Z,21.9313,121.4486,25.62,0,,,,,,,011117999999
2101578,2017-12-07T08:00:00Z,21.9426,121.4414,25.62,0,,,,,,,011117999999
2101578,2017-12-07T08:30:00Z,21.9544,121.4339,25.62,0,,,,,,,011117999999
2101578,2017-12-07T09:00:00Z,21.9660,121.4290,,,25.61,0.5,311,15,-0.219,0.545,011199171111
2101578,2017-12-07T09:02:00Z,21.9676,121.4275,25.61,0,,,,,,,011117999999
2101578,2017-12-07T09:30:00Z,21.9787,121.4266,25.6,0,,,,,,,011117999999
2101578,2017-12-07T10:00:00Z,21.9893,121.4245,25.61,0,,,,,,,011117999999
2101578,2017-12-07T10:31:00Z,21.9978,121.4258,25.6,0,,,,,,,011117999999
2101578,2017-12-07T11:02:00Z,22.0041,121.4272,25.6,0,,,,,,,011117999999
2101578,2017-12-07T11:30:00Z,22.0077,121.4273,25.57,0,,,,,,,011117999999
2101578,2017-12-07T12:00:00Z,22.0110,121.4250,,,25.57,0.5,311,15,0,0.458,011199171111
2101578,2017-12-07T12:00:00Z,22.0113,121.4247,25.56,0,,,,,,,011117999999
2101578,2017-12-07T12:30:00Z,22.0164,121.4225,25.55,0,,,,,,,011117999999
2101578,2017-12-07T13:30:00Z,22.0285,121.4216,25.55,0,,,,,,,011117999999
2101578,2017-12-07T14:00:00Z,22.0356,121.4247,25.55,0,,,,,,,011117999999
2101578,2017-12-07T14:30:00Z,22.0433,121.4251,25.56,0,,,,,,,011117999999
2101578,2017-12-07T15:00:00Z,22.0550,121.4290,,,25.54,0.5,311,15,0.119,0.658,011199171111
2101578,2017-12-07T15:00:00Z,22.0529,121.4283,25.55,0,,,,,,,011117999999
2101578,2017-12-07T15:30:00Z,22.0654,121.4320,25.55,0,,,,,,,011117999999
2101578,2017-12-07T16:00:00Z,22.0787,121.4363,25.55,0,,,,,,,011117999999
2101578,2017-12-07T16:30:00Z,22.0926,121.4381,25.52,0,,,,,,,011117999999
2101578,2017-12-07T17:30:00Z,22.1217,121.4440,25.52,0,,,,,,,011117999999
2101578,2017-12-07T18:00:00Z,22.1390,121.4500,,,25.52,0.5,311,15,0.405,0.731,011199171111
2101578,2017-12-07T18:00:00Z,22.1387,121.4498,25.52,0,,,,,,,011117999999
2101578,2017-12-07T18:30:00Z,22.1571,121.4562,25.52,0,,,,,,,011117999999
2101578,2017-12-07T19:02:00Z,22.1628,121.4676,25.51,0,,,,,,,011117999999
2101578,2017-12-07T19:31:00Z,22.1729,121.4796,25.51,0,,,,,,,011117999999
2101578,2017-12-07T20:00:00Z,22.1837,121.4915,25.51,0,,,,,,,011117999999
2101578,2017-12-07T20:31:00Z,22.1915,121.5025,25.54,0,,,,,,,011117999999
2101578,2017-12-07T21:00:00Z,22.1970,121.5140,,,25.5,0.5,311,15,0.605,0.165,011199171111
2101578,2017-12-07T21:00:00Z,22.1980,121.5147,25.52,0,,,,,,,011117999999
2101578,2017-12-07T21:30:00Z,22.2012,121.5285,25.49,0,,,,,,,011117999999
2101578,2017-12-07T22:00:00Z,22.2012,121.5376,25.48,0,,,,,,,011117999999
2101578,2017-12-07T22:30:00Z,22.1968,121.5468,25.48,0,,,,,,,011117999999
2101578,2017-12-07T23:00:00Z,22.1902,121.5548,25.43,0,,,,,,,011117999999
2101578,2017-12-07T23:30:00Z,22.1819,121.5658,25.35,0,,,,,,,011117999999
2101578,2017-12-08T00:00:00Z,22.1710,121.5770,,,25.45,0.5,311,15,0.143,-0.499,011199171111
2101578,2017-12-08T00:00:00Z,22.1718,121.5771,25.37,0,,,,,,,011117999999
2101578,2017-12-08T01:04:00Z,22.1378,121.5948,25.41,0,,,,,,,011117999999
2101578,2017-12-08T01:32:00Z,22.1170,121.5917,25.47,0,,,,,,,011117999999
