PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
4601657,2017-12-03T06:00:00Z,43.0085,153.7103,5.5,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T07:00:00Z,43.0144,153.7198,5.51,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T08:00:00Z,43.0210,153.7278,5.51,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T09:00:00Z,43.0270,153.7370,,,,,,,5.5,0.5,311,15,0.222,0.201,0111999999171111
4601657,2017-12-03T09:01:00Z,43.0280,153.7378,5.5,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T10:00:00Z,43.0364,153.7491,5.5,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T12:00:00Z,43.0470,153.7690,,,,,,,5.49,0.5,311,15,0.271,0.17,0111999999171111
4601657,2017-12-03T12:01:00Z,43.0473,153.7678,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T13:00:00Z,43.0526,153.7856,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T14:01:00Z,43.0543,153.7996,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T15:00:00Z,43.0600,153.8090,,,,,,,5.48,0.5,311,15,0.274,0.113,0111999999171111
4601657,2017-12-03T15:00:00Z,43.0590,153.8077,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T17:02:00Z,43.0696,153.8270,5.48,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T18:00:00Z,43.0690,153.8420,,,,,,,5.47,0.5,311,15,0.218,0.062,0111999999171111
4601657,2017-12-03T18:00:00Z,43.0694,153.8424,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T20:01:00Z,43.0720,153.8621,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T21:00:00Z,43.0720,153.8670,,,,,,,5.46,0.5,311,15,0.147,0.051,0111999999171111
4601657,2017-12-03T21:03:00Z,43.0721,153.8675,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T22:00:00Z,43.0734,153.8715,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-03T23:00:00Z,43.0767,153.8753,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T00:00:00Z,43.0790,153.8810,,,,,,,5.46,0.5,311,15,0.075,0.108,0111999999171111
4601657,2017-12-04T00:02:00Z,43.0791,153.8807,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T01:00:00Z,43.0820,153.8840,5.48,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T02:00:00Z,43.0873,153.8845,5.48,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T03:00:00Z,43.0930,153.8870,,,,,,,5.48,0.5,311,15,0.109,0.134,0111999999171111
4601657,2017-12-04T03:00:00Z,43.0929,153.8871,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T04:00:00Z,43.0938,153.8913,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T05:00:00Z,43.1006,153.8994,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T06:00:00Z,43.1050,153.9100,,,,,,,5.47,0.5,311,15,0.177,0.113,0111999999171111
4601657,2017-12-04T06:00:00Z,43.1047,153.9098,5.48,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T07:00:00Z,43.1085,153.9194,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T08:00:00Z,43.1135,153.9270,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T09:00:00Z,43.1150,153.9340,,,,,,,5.45,0.5,311,15,0.169,0.098,0111999999171111
4601657,2017-12-04T09:01:00Z,43.1154,153.9344,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T10:03:00Z,43.1187,153.9439,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T11:00:00Z,43.1198,153.9486,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T12:00:00Z,43.1240,153.9550,,,,,,,5.43,0.5,311,15,0.158,0.108,0111999999171111
4601657,2017-12-04T12:00:00Z,43.1235,153.9546,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T13:00:00Z,43.1269,153.9624,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T15:00:00Z,43.1360,153.9760,,,,,,,5.43,0.5,311,15,0.113,0.093,0111999999171111
4601657,2017-12-04T15:00:00Z,43.1356,153.9754,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T16:00:00Z,43.1386,153.9819,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T17:00:00Z,43.1404,153.9844,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T18:00:00Z,43.1420,153.9850,,,,,,,5.43,0.5,311,15,0.041,0.123,0111999999171111
4601657,2017-12-04T18:00:00Z,43.1422,153.9851,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T19:00:00Z,43.1473,153.9869,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T20:00:00Z,43.1527,153.9873,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T21:00:00Z,43.1600,153.9870,,,,,,,5.44,0.5,311,15,0.045,0.242,0111999999171111
4601657,2017-12-04T21:00:00Z,43.1613,153.9869,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T22:00:00Z,43.1702,153.9875,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-04T23:00:00Z,43.1806,153.9925,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T00:00:00Z,43.1890,153.9970,,,,,,,5.45,0.5,311,15,0.067,0.252,0111999999171111
4601657,2017-12-05T00:00:00Z,43.1889,153.9973,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T01:00:00Z,43.1973,154.0008,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T02:00:00Z,43.2027,154.0032,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T03:00:00Z,43.2090,154.0050,,,,,,,5.47,0.5,311,15,0.007,0.211,0111999999171111
4601657,2017-12-05T03:00:00Z,43.2081,154.0054,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T04:00:00Z,43.2142,154.0034,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T05:00:00Z,43.2219,154.0046,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T06:00:00Z,43.2300,153.9990,,,,,,,5.47,0.5,311,15,-0.045,0.252,0111999999171111
4601657,2017-12-05T06:00:00Z,43.2297,153.9993,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T07:00:00Z,43.2369,153.9948,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T08:00:00Z,43.2476,153.9885,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T09:00:00Z,43.2580,153.9930,,,,,,,5.47,0.5,311,15,0.086,0.36,0111999999171111
4601657,2017-12-05T09:00:00Z,43.2586,153.9937,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T10:00:00Z,43.2727,153.9966,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T11:00:00Z,43.2869,154.0047,5.47,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T12:00:00Z,43.3000,154.0220,,,,,,,5.45,0.5,311,15,0.404,0.329,0111999999171111
4601657,2017-12-05T12:00:00Z,43.2998,154.0215,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T13:00:00Z,43.3102,154.0459,5.44,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T14:00:00Z,43.3189,154.0713,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T15:00:00Z,43.3220,154.1010,,,,,,,5.42,0.5,311,15,0.547,0.015,0111999999171111
4601657,2017-12-05T15:00:00Z,43.3224,154.0979,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T16:00:00Z,43.3189,154.1256,5.42,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T17:00:00Z,43.3120,154.1495,5.41,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T18:00:00Z,43.3030,154.1680,,,,,,,5.39,0.5,311,15,0.337,-0.232,0111999999171111
4601657,2017-12-05T19:00:00Z,43.2930,154.1822,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T20:00:00Z,43.2841,154.1909,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T21:00:00Z,43.2770,154.1910,,,,,,,5.36,0.5,311,15,0.037,-0.18,0111999999171111
4601657,2017-12-05T21:00:00Z,43.2760,154.1914,5.35,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T22:00:00Z,43.2703,154.1893,5.33,0,,,,,,,,,,,0111179999999999
4601657,2017-12-05T23:00:00Z,43.2677,154.1850,5.35,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T00:00:00Z,43.2680,154.1780,,,,,,,5.35,0.5,311,15,-0.131,0.057,0111999999171111
4601657,2017-12-06T00:00:00Z,43.2675,154.1783,5.35,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T01:00:00Z,43.2745,154.1692,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T02:01:00Z,43.2806,154.1615,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T03:00:00Z,43.2880,154.1560,,,,,,,5.36,0.5,311,15,-0.019,0.36,0111999999171111
4601657,2017-12-06T03:01:00Z,43.2879,154.1557,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T05:01:00Z,43.3244,154.1598,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T06:00:00Z,43.3380,154.1730,,,,,,,5.36,0.5,311,15,0.269,0.376,0111999999171111
4601657,2017-12-06T06:00:00Z,43.3384,154.1728,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T09:00:00Z,43.3610,154.2280,,,,,,,5.37,0.5,311,15,0.434,0.129,0111999999171111
4601657,2017-12-06T09:00:00Z,43.3620,154.2308,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T10:00:00Z,43.3644,154.2490,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T11:02:00Z,43.3661,154.2700,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T12:00:00Z,43.3630,154.2890,,,,,,,5.38,0.5,311,15,0.363,-0.072,0111999999171111
4601657,2017-12-06T12:00:00Z,43.3629,154.2885,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T13:00:00Z,43.3598,154.3030,5.36,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T14:00:00Z,43.3554,154.3164,5.38,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T15:00:00Z,43.3470,154.3250,,,,,,,5.43,0.5,311,15,0.127,-0.139,0111999999171111
4601657,2017-12-06T15:00:00Z,43.3479,154.3246,5.41,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T16:00:00Z,43.3417,154.3276,5.45,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T17:00:00Z,43.3367,154.3257,5.54,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T18:00:00Z,43.3360,154.3230,,,,,,,5.5,0.5,311,15,-0.071,0.067,0111999999171111
4601657,2017-12-06T18:01:00Z,43.3361,154.3234,5.5,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T21:00:00Z,43.3600,154.3060,,,,,,,5.55,0.5,311,15,0.004,0.314,0111999999171111
4601657,2017-12-06T22:02:00Z,43.3718,154.3039,5.54,0,,,,,,,,,,,0111179999999999
4601657,2017-12-06T23:00:00Z,43.3849,154.3105,5.6,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T00:00:00Z,43.3970,154.3240,,,,,,,5.58,0.5,311,15,0.258,0.293,0111999999171111
4601657,2017-12-07T00:00:00Z,43.3972,154.3237,5.6,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T01:00:00Z,43.4063,154.3403,5.56,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T02:04:00Z,43.4143,154.3601,5.61,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T03:00:00Z,43.4170,154.3750,,,,,,,5.62,0.5,311,15,0.359,0.082,0111999999171111
4601657,2017-12-07T03:02:00Z,43.4171,154.3773,5.57,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T04:00:00Z,43.4197,154.3934,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T05:00:00Z,43.4173,154.4084,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T06:00:00Z,43.4130,154.4200,,,,,,,5.69,0.5,311,15,0.221,-0.082,0111999999171111
4601657,2017-12-07T06:00:00Z,43.4125,154.4205,5.68,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T07:00:00Z,43.4064,154.4260,5.73,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T08:00:00Z,43.4036,154.4322,5.74,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T09:00:00Z,43.4010,154.4340,,,,,,,5.79,0.5,311,15,0.011,-0.046,0111999999171111
4601657,2017-12-07T09:00:00Z,43.4005,154.4339,5.77,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T10:02:00Z,43.3992,154.4294,5.87,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T11:00:00Z,43.4005,154.4242,5.88,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T12:00:00Z,43.4040,154.4230,,,,,,,5.86,0.5,311,15,-0.056,0.159,0111999999171111
4601657,2017-12-07T12:00:00Z,43.4042,154.4234,5.89,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T13:00:00Z,43.4115,154.4214,5.88,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T14:01:00Z,43.4179,154.4178,5.87,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T15:00:00Z,43.4320,154.4190,,,,,,,5.89,0.5,311,15,0.063,0.365,0111999999171111
4601657,2017-12-07T15:00:00Z,43.4312,154.4195,5.85,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T16:00:00Z,43.4456,154.4226,5.93,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T18:00:00Z,43.4750,154.4400,,,,,,,5.89,0.5,311,15,0.243,0.36,0111999999171111
4601657,2017-12-07T18:03:00Z,43.4748,154.4401,5.91,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T19:01:00Z,43.4873,154.4549,5.89,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T20:00:00Z,43.4971,154.4698,5.92,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T21:00:00Z,43.5020,154.4840,,,,,,,5.88,0.5,311,15,0.272,0.144,0111999999171111
4601657,2017-12-07T21:00:00Z,43.5020,154.4854,5.86,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T22:01:00Z,43.5036,154.4966,5.81,0,,,,,,,,,,,0111179999999999
4601657,2017-12-07T23:00:00Z,43.5043,154.5058,5.88,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T00:00:00Z,43.5030,154.5130,,,,,,,5.83,0.5,311,15,0.097,0.031,0111999999171111
4601657,2017-12-08T00:00:00Z,43.5032,154.5126,5.89,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T02:00:00Z,43.5044,154.5148,5.82,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T03:00:00Z,43.5080,154.5100,,,,,,,5.74,0.5,311,15,-0.086,0.185,0111999999171111
4601657,2017-12-08T03:00:00Z,43.5072,154.5114,5.75,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T04:00:00Z,43.5176,154.5044,5.69,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T05:00:00Z,43.5271,154.4985,5.68,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T06:00:00Z,43.5390,154.4900,,,,,,,5.62,0.5,311,15,-0.108,0.412,0111999999171111
4601657,2017-12-08T06:00:00Z,43.5391,154.4897,5.62,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T07:00:00Z,43.5528,154.4841,5.57,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T08:00:00Z,43.5703,154.4810,5.55,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T09:00:00Z,43.5880,154.4810,,,,,,,5.5,0.5,311,15,0.089,0.535,0111999999171111
4601657,2017-12-08T09:00:00Z,43.5900,154.4811,5.49,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T10:00:00Z,43.6095,154.4875,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T11:04:00Z,43.6282,154.4992,5.42,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T12:00:00Z,43.6430,154.5140,,,,,,,5.45,0.5,311,15,0.387,0.412,0111999999171111
4601657,2017-12-08T12:00:00Z,43.6432,154.5134,5.39,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T13:00:00Z,43.6571,154.5343,5.37,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T14:00:00Z,43.6655,154.5598,5.43,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T15:00:00Z,43.6680,154.5850,,,,,,,5.55,0.5,311,15,0.439,0.062,0111999999171111
4601657,2017-12-08T16:00:00Z,43.6672,154.6065,5.55,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T17:00:00Z,43.6616,154.6232,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T18:00:00Z,43.6550,154.6320,,,,,,,5.74,0.5,311,15,0.134,-0.139,0111999999171111
4601657,2017-12-08T18:00:00Z,43.6546,154.6321,5.8,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T19:00:00Z,43.6497,154.6329,5.88,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T20:00:00Z,43.6438,154.6294,5.89,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T21:00:00Z,43.6410,154.6210,,,,,,,5.83,0.5,311,15,-0.186,-0.015,0111999999171111
4601657,2017-12-08T21:00:00Z,43.6412,154.6196,5.89,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T22:00:00Z,43.6405,154.6069,5.87,0,,,,,,,,,,,0111179999999999
4601657,2017-12-08T23:00:00Z,43.6442,154.5925,5.81,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T00:00:00Z,43.6520,154.5820,,,,,,,5.78,0.5,311,15,-0.223,0.257,0111999999171111
4601657,2017-12-09T00:00:00Z,43.6518,154.5818,5.81,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T01:00:00Z,43.6627,154.5713,5.74,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T02:00:00Z,43.6744,154.5615,5.73,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T03:00:00Z,43.6910,154.5610,,,,,,,5.68,0.5,311,15,0.063,0.412,0111999999171111
4601657,2017-12-09T03:00:00Z,43.6895,154.5608,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T04:00:00Z,43.7058,154.5674,5.58,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T05:00:00Z,43.7208,154.5818,5.55,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T06:00:00Z,43.7320,154.5990,,,,,,,5.67,0.5,311,15,0.338,0.257,0111999999171111
4601657,2017-12-09T06:00:00Z,43.7319,154.5994,5.61,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T07:00:00Z,43.7370,154.6179,5.77,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T09:00:00Z,43.7410,154.6520,,,,,,,5.76,0.5,311,15,0.32,-0.067,0111999999171111
4601657,2017-12-09T09:00:00Z,43.7412,154.6540,5.75,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T10:00:00Z,43.7364,154.6681,5.81,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T12:00:00Z,43.7190,154.6850,,,,,,,5.87,0.5,311,15,0.074,-0.201,0111999999171111
4601657,2017-12-09T12:00:00Z,43.7187,154.6857,5.86,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T13:00:00Z,43.7096,154.6838,5.92,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T14:00:00Z,43.7054,154.6793,5.94,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T15:00:00Z,43.7020,154.6720,,,,,,,5.92,0.5,311,15,-0.126,0.01,0111999999171111
4601657,2017-12-09T15:00:00Z,43.7016,154.6728,5.94,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T16:00:00Z,43.7034,154.6628,5.95,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T17:00:00Z,43.7098,154.6568,5.94,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T18:00:00Z,43.7210,154.6510,,,,,,,5.93,0.5,311,15,-0.045,0.283,0111999999171111
4601657,2017-12-09T18:00:00Z,43.7207,154.6514,5.94,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T19:00:00Z,43.7332,154.6501,5.93,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T20:00:00Z,43.7454,154.6539,5.92,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T21:00:00Z,43.7570,154.6600,,,,,,,5.89,0.5,311,15,0.193,0.345,0111999999171111
4601657,2017-12-09T22:00:00Z,43.7675,154.6690,5.87,0,,,,,,,,,,,0111179999999999
4601657,2017-12-09T23:00:00Z,43.7789,154.6850,5.87,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T00:00:00Z,43.7880,154.7030,,,,,,,5.82,0.5,311,15,0.375,0.123,0111999999171111
4601657,2017-12-10T00:01:00Z,43.7876,154.7029,5.83,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T01:01:00Z,43.7905,154.7222,5.8,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T02:03:00Z,43.7875,154.7439,5.75,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T03:00:00Z,43.7810,154.7610,,,,,,,5.73,0.5,311,15,0.316,-0.159,0111999999171111
4601657,2017-12-10T03:00:00Z,43.7816,154.7601,5.72,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T04:00:00Z,43.7745,154.7739,5.68,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T05:00:00Z,43.7674,154.7851,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T06:00:00Z,43.7570,154.7880,,,,,,,5.66,0.5,311,15,0.067,-0.185,0111999999171111
4601657,2017-12-10T06:00:00Z,43.7573,154.7882,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T07:00:00Z,43.7468,154.7867,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T09:00:00Z,43.7450,154.7790,,,,,,,5.64,0.5,311,15,-0.134,-0.031,0111999999171111
4601657,2017-12-10T11:01:00Z,43.7491,154.7661,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T12:00:00Z,43.7510,154.7520,,,,,,,5.63,0.5,311,15,-0.085,0.17,0111999999171111
4601657,2017-12-10T12:00:00Z,43.7508,154.7508,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T13:00:00Z,43.7582,154.7494,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T14:01:00Z,43.7712,154.7504,5.62,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T15:00:00Z,43.7780,154.7560,,,,,,,5.63,0.5,311,15,0.134,0.242,0111999999171111
4601657,2017-12-10T15:04:00Z,43.7792,154.7569,5.62,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T16:00:00Z,43.7862,154.7652,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T18:00:00Z,43.7980,154.7880,,,,,,,5.64,0.5,311,15,0.241,0.159,0111999999171111
4601657,2017-12-10T18:00:00Z,43.7978,154.7882,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T19:00:00Z,43.8043,154.7984,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T20:01:00Z,43.8083,154.8096,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T21:00:00Z,43.8090,154.8210,,,,,,,5.65,0.5,311,15,0.189,0.067,0111999999171111
4601657,2017-12-10T22:01:00Z,43.8085,154.8296,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-10T23:00:00Z,43.8109,154.8362,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T00:00:00Z,43.8110,154.8390,,,,,,,5.66,0.5,311,15,0.015,-0.005,0111999999171111
4601657,2017-12-11T00:00:00Z,43.8109,154.8387,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T01:00:00Z,43.8089,154.8394,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T02:00:00Z,43.8075,154.8341,5.68,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T03:00:00Z,43.8080,154.8250,,,,,,,5.67,0.5,311,15,-0.126,0.113,0111999999171111
4601657,2017-12-11T03:00:00Z,43.8080,154.8257,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T04:00:00Z,43.8123,154.8153,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T05:00:00Z,43.8199,154.8087,5.66,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T06:00:00Z,43.8330,154.8050,,,,,,,5.66,0.5,311,15,-0.108,0.36,0111999999171111
4601657,2017-12-11T06:00:00Z,43.8329,154.8050,5.67,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T07:00:00Z,43.8469,154.8003,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T08:00:00Z,43.8622,154.7967,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T09:00:00Z,43.8780,154.7960,,,,,,,5.64,0.5,311,15,0.056,0.437,0111999999171111
4601657,2017-12-11T09:01:00Z,43.8800,154.7948,5.64,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T10:01:00Z,43.8967,154.8019,5.66,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T11:00:00Z,43.9100,154.8088,5.63,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T12:00:00Z,43.9180,154.8200,,,,,,,5.62,0.5,311,15,0.215,0.278,0111999999171111
4601657,2017-12-11T12:00:00Z,43.9184,154.8200,5.62,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T13:00:00Z,43.9263,154.8337,5.62,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T14:03:00Z,43.9317,154.8448,5.61,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T15:00:00Z,43.9320,154.8540,,,,,,,5.6,0.5,311,15,0.144,0.057,0111999999171111
4601657,2017-12-11T15:00:00Z,43.9318,154.8542,5.61,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T16:00:00Z,43.9303,154.8601,5.6,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T17:00:00Z,43.9295,154.8619,5.58,0,,,,,,,,,,,0111179999999999
4601657,2017-12-11T18:00:00Z,43.9290,154.8590,,,,,,,5.57,0.5,311,15,-0.074,0.067,0111999999171111
