PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301524,2017-11-19T18:00:00Z,9.7900,131.5860,,,29.91,0.5,311,15,-0.553,0.211,011199171111
5301524,2017-11-19T18:00:00Z,9.7901,131.5858,29.91,0,,,,,,,011117999999
5301524,2017-11-19T19:00:00Z,9.7998,131.5670,29.89,0,,,,,,,011117999999
5301524,2017-11-19T20:00:00Z,9.8061,131.5488,29.89,0,,,,,,,011117999999
5301524,2017-11-19T21:00:00Z,9.8110,131.5330,,,29.89,0.5,311,15,-0.527,0.144,011199171111
5301524,2017-11-19T21:00:00Z,9.8108,131.5320,29.88,0,,,,,,,011117999999
5301524,2017-11-19T22:00:00Z,9.8138,131.5152,29.88,0,,,,,,,011117999999
5301524,2017-11-19T23:00:00Z,9.8158,131.4991,29.89,0,,,,,,,011117999999
5301524,2017-11-20T00:00:00Z,9.8180,131.4820,,,29.91,0.5,311,15,-0.547,0.098,011199171111
5301524,2017-11-20T00:00:00Z,9.8182,131.4818,29.88,0,,,,,,,011117999999
5301524,2017-11-20T01:00:00Z,9.8216,131.4637,29.92,0,,,,,,,011117999999
5301524,2017-11-20T03:00:00Z,9.8300,131.4250,,,29.96,0.5,311,15,-0.613,0.154,011199171111
5301524,2017-11-20T03:03:00Z,9.8305,131.4226,29.98,0,,,,,,,011117999999
5301524,2017-11-20T04:00:00Z,9.8376,131.4014,29.99,0,,,,,,,011117999999
5301524,2017-11-20T05:00:00Z,9.8444,131.3803,30.01,0,,,,,,,011117999999
5301524,2017-11-20T06:00:00Z,9.8480,131.3610,,,29.98,0.5,311,15,-0.537,0.211,011199171111
5301524,2017-11-20T06:00:00Z,9.8482,131.3615,30,0,,,,,,,011117999999
5301524,2017-11-20T07:00:00Z,9.8534,131.3457,30.01,0,,,,,,,011117999999
5301524,2017-11-20T08:00:00Z,9.8610,131.3305,29.99,0,,,,,,,011117999999
5301524,2017-11-20T09:00:00Z,9.8710,131.3190,,,29.95,0.5,311,15,-0.39,0.283,011199171111
5301524,2017-11-20T09:01:00Z,9.8721,131.3179,29.94,0,,,,,,,011117999999
5301524,2017-11-20T10:02:00Z,9.8836,131.3078,29.93,0,,,,,,,011117999999
5301524,2017-11-20T11:00:00Z,9.8935,131.2972,29.92,0,,,,,,,011117999999
5301524,2017-11-20T12:00:00Z,9.9030,131.2840,,,29.9,0.5,311,15,-0.421,0.309,011199171111
5301524,2017-11-20T12:00:00Z,9.9032,131.2847,29.89,0,,,,,,,011117999999
5301524,2017-11-20T13:00:00Z,9.9136,131.2682,29.87,0,,,,,,,011117999999
5301524,2017-11-20T14:00:00Z,9.9249,131.2520,29.88,0,,,,,,,011117999999
5301524,2017-11-20T15:00:00Z,9.9310,131.2360,,,29.87,0.5,311,15,-0.451,0.206,011199171111
5301524,2017-11-20T17:00:00Z,9.9397,131.2071,29.85,0,,,,,,,011117999999
5301524,2017-11-20T18:00:00Z,9.9430,131.1950,,,29.84,0.5,311,15,-0.345,0.149,011199171111
5301524,2017-11-20T18:00:00Z,9.9435,131.1953,29.85,0,,,,,,,011117999999
5301524,2017-11-20T19:00:00Z,9.9483,131.1847,29.83,0,,,,,,,011117999999
5301524,2017-11-20T20:00:00Z,9.9557,131.1760,29.83,0,,,,,,,011117999999
5301524,2017-11-20T21:00:00Z,9.9600,131.1680,,,29.84,0.5,311,15,-0.289,0.134,011199171111
5301524,2017-11-20T21:01:00Z,9.9600,131.1670,29.83,0,,,,,,,011117999999
5301524,2017-11-20T22:00:00Z,9.9661,131.1619,29.83,0,,,,,,,011117999999
5301524,2017-11-20T23:01:00Z,9.9669,131.1499,29.83,0,,,,,,,011117999999
5301524,2017-11-21T00:00:00Z,9.9690,131.1380,,,29.86,0.5,311,15,-0.339,0.098,011199171111
5301524,2017-11-21T00:00:00Z,9.9694,131.1381,29.85,0,,,,,,,011117999999
5301524,2017-11-21T01:00:00Z,9.9733,131.1260,29.87,0,,,,,,,011117999999
5301524,2017-11-21T03:00:00Z,9.9790,131.1010,,,29.91,0.5,311,15,-0.334,0.103,011199171111
5301524,2017-11-21T04:00:00Z,9.9824,131.0880,29.93,0,,,,,,,011117999999
5301524,2017-11-21T05:00:00Z,9.9851,131.0731,29.98,0,,,,,,,011117999999
5301524,2017-11-21T06:00:00Z,9.9890,131.0720,,,29.94,0.5,311,15,-0.294,0.113,011199171111
5301524,2017-11-21T06:00:00Z,9.9890,131.0627,29.99,0,,,,,,,011117999999
5301524,2017-11-21T07:00:00Z,9.9905,131.1175,29.97,0,,,,,,,014417999999
5301524,2017-11-21T08:02:00Z,9.9982,131.0452,29.93,0,,,,,,,014417999999
5301524,2017-11-21T09:00:00Z,10.0010,131.0430,,,29.91,0.5,311,15,-0.355,0.175,011199171111
5301524,2017-11-21T09:01:00Z,10.0018,131.0349,29.91,0,,,,,,,011117999999
5301524,2017-11-21T10:00:00Z,10.0070,131.0237,29.86,0,,,,,,,011117999999
5301524,2017-11-21T11:02:00Z,10.0166,131.0121,29.87,0,,,,,,,011117999999
5301524,2017-11-21T12:00:00Z,10.0230,131.0020,,,29.86,0.5,311,15,-0.339,0.159,011199171111
5301524,2017-11-21T12:00:00Z,10.0227,131.0018,29.85,0,,,,,,,011117999999
5301524,2017-11-21T13:00:00Z,10.0250,130.9922,29.83,0,,,,,,,011117999999
5301524,2017-11-21T14:00:00Z,10.0296,130.9855,29.83,0,,,,,,,011117999999
5301524,2017-11-21T15:00:00Z,10.0320,130.9760,,,29.83,0.5,311,15,-0.263,0.01,011199171111
5301524,2017-11-21T16:00:00Z,10.0317,130.9670,29.82,0,,,,,,,011117999999
5301524,2017-11-21T17:01:00Z,10.0275,130.9591,29.81,0,,,,,,,011117999999
5301524,2017-11-21T18:00:00Z,10.0250,130.9500,,,29.81,0.5,311,15,-0.309,-0.087,011199171111
5301524,2017-11-21T18:00:00Z,10.0252,130.9502,29.81,0,,,,,,,011117999999
5301524,2017-11-21T19:01:00Z,10.0224,130.9387,29.8,0,,,,,,,011117999999
5301524,2017-11-21T20:03:00Z,10.0196,130.9269,29.8,0,,,,,,,011117999999
5301524,2017-11-21T21:00:00Z,10.0150,130.9150,,,29.8,0.5,311,15,-0.395,-0.165,011199171111
5301524,2017-11-21T21:00:00Z,10.0140,130.9132,29.8,0,,,,,,,011117999999
5301524,2017-11-21T22:01:00Z,10.0078,130.9014,29.8,0,,,,,,,011117999999
5301524,2017-11-21T23:02:00Z,9.9993,130.8843,29.8,0,,,,,,,011117999999
5301524,2017-11-22T00:00:00Z,9.9930,130.8720,,,29.83,0.5,311,15,-0.431,-0.165,011199171111
5301524,2017-11-22T00:01:00Z,9.9934,130.8722,29.81,0,,,,,,,011117999999
5301524,2017-11-22T01:00:00Z,9.9902,130.8614,29.82,0,,,,,,,011117999999
5301524,2017-11-22T02:00:00Z,9.9863,130.8487,29.85,0,,,,,,,011117999999
5301524,2017-11-22T03:00:00Z,9.9830,130.8300,,,29.87,0.5,311,15,-0.481,-0.062,011199171111
5301524,2017-11-22T03:00:00Z,9.9830,130.8317,29.89,0,,,,,,,011117999999
5301524,2017-11-22T04:01:00Z,9.9830,130.8112,29.91,0,,,,,,,011117999999
5301524,2017-11-22T05:03:00Z,9.9809,130.7928,29.92,0,,,,,,,011117999999
5301524,2017-11-22T06:00:00Z,9.9810,130.7770,,,29.9,0.5,311,15,-0.532,0.026,011199171111
5301524,2017-11-22T06:00:00Z,9.9814,130.7768,29.93,0,,,,,,,011117999999
5301524,2017-11-22T07:00:00Z,9.9836,130.7593,29.92,0,,,,,,,011117999999
5301524,2017-11-22T08:00:00Z,9.9872,130.7431,29.88,0,,,,,,,011117999999
5301524,2017-11-22T09:00:00Z,9.9880,130.7250,,,29.87,0.5,311,15,-0.588,0.041,011199171111
5301524,2017-11-22T09:00:00Z,9.9875,130.7228,29.86,0,,,,,,,011117999999
5301524,2017-11-22T10:00:00Z,9.9874,130.7028,29.86,0,,,,,,,011117999999
5301524,2017-11-22T12:00:00Z,9.9890,130.6610,,,29.84,0.5,311,15,-0.638,0.082,011199171111
5301524,2017-11-22T12:00:00Z,9.9886,130.6610,29.83,0,,,,,,,011117999999
5301524,2017-11-22T13:00:00Z,9.9937,130.6396,29.83,0,,,,,,,011117999999
5301524,2017-11-22T14:03:00Z,9.9991,130.6163,29.82,0,,,,,,,011117999999
5301524,2017-11-22T15:00:00Z,10.0040,130.5990,,,29.82,0.5,311,15,-0.552,0.175,011199171111
5301524,2017-11-22T15:00:00Z,10.0030,130.5996,29.81,0,,,,,,,011117999999
5301524,2017-11-22T16:00:00Z,10.0102,130.5837,29.81,0,,,,,,,011117999999
5301524,2017-11-22T17:00:00Z,10.0166,130.5678,29.8,0,,,,,,,011117999999
5301524,2017-11-22T18:00:00Z,10.0230,130.5520,,,29.81,0.5,311,15,-0.501,0.206,011199171111
5301524,2017-11-22T18:00:00Z,10.0233,130.5517,29.81,0,,,,,,,011117999999
5301524,2017-11-22T19:00:00Z,10.0312,130.5338,29.81,0,,,,,,,011117999999
5301524,2017-11-22T20:00:00Z,10.0378,130.5158,29.81,0,,,,,,,011117999999
5301524,2017-11-22T21:00:00Z,10.0440,130.5000,,,29.81,0.5,311,15,-0.537,0.165,011199171111
5301524,2017-11-22T21:02:00Z,10.0450,130.4994,29.8,0,,,,,,,011117999999
5301524,2017-11-22T22:00:00Z,10.0485,130.4835,29.8,0,,,,,,,011117999999
5301524,2017-11-22T23:00:00Z,10.0527,130.4654,29.81,0,,,,,,,011117999999
5301524,2017-11-23T00:00:00Z,10.0550,130.4460,,,29.85,0.5,311,15,-0.552,0.165,011199171111
5301524,2017-11-23T00:00:00Z,10.0547,130.4464,29.82,0,,,,,,,011117999999
5301524,2017-11-23T01:04:00Z,10.0605,130.4268,29.86,0,,,,,,,011117999999
5301524,2017-11-23T02:00:00Z,10.0672,130.4095,29.88,0,,,,,,,011117999999
5301524,2017-11-23T03:00:00Z,10.0760,130.3910,,,29.92,0.5,311,15,-0.42,0.314,011199171111
5301524,2017-11-23T03:00:00Z,10.0750,130.3917,29.93,0,,,,,,,011117999999
5301524,2017-11-23T04:02:00Z,10.0859,130.3783,29.99,0,,,,,,,011117999999
5301524,2017-11-23T05:01:00Z,10.0995,130.3693,29.99,0,,,,,,,011117999999
5301524,2017-11-23T06:00:00Z,10.1160,130.3630,,,29.96,0.5,311,15,-0.253,0.381,011199171111
5301524,2017-11-23T06:00:00Z,10.1164,130.3627,29.99,0,,,,,,,011117999999
5301524,2017-11-23T07:00:00Z,10.1305,130.3550,29.98,0,,,,,,,011117999999
5301524,2017-11-23T08:00:00Z,10.1414,130.3473,29.95,0,,,,,,,011117999999
5301524,2017-11-23T09:00:00Z,10.1500,130.3410,,,29.92,0.5,311,15,-0.213,0.283,011199171111
5301524,2017-11-23T09:00:00Z,10.1510,130.3414,29.91,0,,,,,,,011117999999
5301524,2017-11-23T10:00:00Z,10.1593,130.3346,29.89,0,,,,,,,011117999999
5301524,2017-11-23T11:00:00Z,10.1680,130.3280,29.87,0,,,,,,,011117999999
5301524,2017-11-23T12:00:00Z,10.1710,130.3210,,,29.87,0.5,311,15,-0.137,0.139,011199171111
5301524,2017-11-23T12:00:00Z,10.1705,130.3206,29.85,0,,,,,,,011117999999
5301524,2017-11-23T13:00:00Z,10.1722,130.3170,29.86,0,,,,,,,011117999999
5301524,2017-11-23T14:00:00Z,10.1763,130.3147,29.85,0,,,,,,,011117999999
5301524,2017-11-23T15:00:00Z,10.1770,130.3140,,,29.83,0.5,311,15,-0.071,0.041,011199171111
5301524,2017-11-23T16:00:00Z,10.1769,130.3129,29.81,0,,,,,,,011117999999
5301524,2017-11-23T17:01:00Z,10.1754,130.3118,29.81,0,,,,,,,011117999999
5301524,2017-11-23T18:00:00Z,10.1790,130.3070,,,29.81,0.5,311,15,-0.213,0.015,011199171111
5301524,2017-11-23T18:01:00Z,10.1790,130.3067,29.81,0,,,,,,,011117999999
5301524,2017-11-23T19:00:00Z,10.1823,130.2963,29.79,0,,,,,,,011117999999
5301524,2017-11-23T20:00:00Z,10.1819,130.2837,29.8,0,,,,,,,011117999999
5301524,2017-11-23T21:00:00Z,10.1800,130.2720,,,29.8,0.5,311,15,-0.4,-0.067,011199171111
5301524,2017-11-23T21:00:00Z,10.1797,130.2713,29.8,0,,,,,,,011117999999
5301524,2017-11-23T22:00:00Z,10.1760,130.2591,29.77,0,,,,,,,011117999999
5301524,2017-11-24T00:00:00Z,10.1660,130.2280,,,29.8,0.5,311,15,-0.476,-0.159,011199171111
5301524,2017-11-24T00:00:00Z,10.1659,130.2284,29.8,0,,,,,,,011117999999
5301524,2017-11-24T01:00:00Z,10.1587,130.2088,29.8,0,,,,,,,011117999999
5301524,2017-11-24T02:02:00Z,10.1539,130.1934,29.81,0,,,,,,,011117999999
5301524,2017-11-24T03:00:00Z,10.1490,130.1780,,,29.82,0.5,311,15,-0.476,-0.082,011199171111
5301524,2017-11-24T03:00:00Z,10.1490,130.1802,29.85,0,,,,,,,011117999999
5301524,2017-11-24T06:00:00Z,10.1500,130.1340,,,29.82,0.5,311,15,-0.441,0.041,011199171111
5301524,2017-11-24T08:00:00Z,10.1531,130.1055,29.82,0,,,,,,,011117999999
5301524,2017-11-24T09:00:00Z,10.1570,130.0910,,,29.81,0.5,311,15,-0.441,0.051,011199171111
5301524,2017-11-24T09:00:00Z,10.1570,130.0904,29.82,0,,,,,,,011117999999
5301524,2017-11-24T10:00:00Z,10.1590,130.0761,29.8,0,,,,,,,011117999999
5301524,2017-11-24T11:03:00Z,10.1605,130.0650,29.8,0,,,,,,,011117999999
5301524,2017-11-24T12:00:00Z,10.1600,130.0470,,,29.8,0.5,311,15,-0.506,0.031,011199171111
5301524,2017-11-24T12:04:00Z,10.1599,130.0463,29.79,0,,,,,,,011117999999
5301524,2017-11-24T14:00:00Z,10.1639,130.0136,29.79,0,,,,,,,011117999999
5301524,2017-11-24T15:00:00Z,10.1630,129.9910,,,29.78,0.5,311,15,-0.582,0.051,011199171111
5301524,2017-11-24T15:00:00Z,10.1624,129.9921,29.8,0,,,,,,,011117999999
5301524,2017-11-24T16:00:00Z,10.1657,129.9724,29.77,0,,,,,,,011117999999
5301524,2017-11-24T17:00:00Z,10.1673,129.9530,29.76,0,,,,,,,011117999999
5301524,2017-11-24T18:00:00Z,10.1700,129.9320,,,29.77,0.5,311,15,-0.557,0.057,011199171111
5301524,2017-11-24T18:00:00Z,10.1695,129.9321,29.77,0,,,,,,,011117999999
5301524,2017-11-24T19:00:00Z,10.1686,129.9104,29.76,0,,,,,,,011117999999
5301524,2017-11-24T20:00:00Z,10.1709,129.8942,29.77,0,,,,,,,011117999999
5301524,2017-11-24T21:00:00Z,10.1740,129.8810,,,29.76,0.5,311,15,-0.516,0.072,011199171111
5301524,2017-11-24T21:00:00Z,10.1744,129.8801,29.74,0,,,,,,,011117999999
5301524,2017-11-24T22:00:00Z,10.1789,129.8646,29.75,0,,,,,,,011117999999
5301524,2017-11-24T23:00:00Z,10.1828,129.8478,29.77,0,,,,,,,011117999999
5301524,2017-11-25T00:00:00Z,10.1840,129.8300,,,29.78,0.5,311,15,-0.547,0.118,011199171111
5301524,2017-11-25T00:00:00Z,10.1841,129.8295,29.79,0,,,,,,,011117999999
5301524,2017-11-25T01:02:00Z,10.1863,129.8089,29.8,0,,,,,,,011117999999
5301524,2017-11-25T02:00:00Z,10.1897,129.7926,29.81,0,,,,,,,011117999999
5301524,2017-11-25T03:00:00Z,10.1970,129.7730,,,29.81,0.5,311,15,-0.552,0.19,011199171111
5301524,2017-11-25T06:00:00Z,10.2210,129.7210,,,29.83,0.5,311,15,-0.471,0.226,011199171111
5301524,2017-11-25T07:03:00Z,10.2282,129.7056,29.86,0,,,,,,,011117999999
5301524,2017-11-25T08:00:00Z,10.2350,129.6945,29.83,0,,,,,,,011117999999
5301524,2017-11-25T09:00:00Z,10.2410,129.6800,,,29.82,0.5,311,15,-0.445,0.144,011199171111
5301524,2017-11-25T10:01:00Z,10.2445,129.6656,29.81,0,,,,,,,011117999999
5301524,2017-11-25T11:00:00Z,10.2472,129.6495,29.8,0,,,,,,,011117999999
5301524,2017-11-25T12:00:00Z,10.2490,129.6330,,,29.81,0.5,311,15,-0.43,0.103,011199171111
5301524,2017-11-25T12:00:00Z,10.2495,129.6330,29.8,0,,,,,,,011117999999
5301524,2017-11-25T13:00:00Z,10.2530,129.6184,29.8,0,,,,,,,011117999999
5301524,2017-11-25T14:00:00Z,10.2578,129.6063,29.8,0,,,,,,,011117999999
5301524,2017-11-25T15:00:00Z,10.2610,129.5950,,,29.79,0.5,311,15,-0.42,0.165,011199171111
5301524,2017-11-25T15:01:00Z,10.2605,129.5943,29.8,0,,,,,,,011117999999
5301524,2017-11-25T16:03:00Z,10.2656,129.5810,29.8,0,,,,,,,011117999999
5301524,2017-11-25T17:00:00Z,10.2729,129.5652,29.79,0,,,,,,,011117999999
5301524,2017-11-25T18:00:00Z,10.2810,129.5500,,,29.78,0.5,311,15,-0.415,0.185,011199171111
5301524,2017-11-25T18:00:00Z,10.2810,129.5500,29.77,0,,,,,,,011117999999
5301524,2017-11-25T19:00:00Z,10.2887,129.5353,29.76,0,,,,,,,011117999999
5301524,2017-11-25T21:00:00Z,10.2970,129.5130,,,29.77,0.5,311,15,-0.334,0.175,011199171111
5301524,2017-11-25T21:00:00Z,10.2973,129.5120,29.77,0,,,,,,,011117999999
5301524,2017-11-25T22:00:00Z,10.3022,129.4987,29.76,0,,,,,,,011117999999
5301524,2017-11-25T23:00:00Z,10.3084,129.4912,29.77,0,,,,,,,011117999999
5301524,2017-11-26T00:00:00Z,10.3150,129.4840,,,29.78,0.5,311,15,-0.233,0.17,011199171111
5301524,2017-11-26T00:01:00Z,10.3148,129.4843,29.77,0,,,,,,,011117999999
5301524,2017-11-26T02:00:00Z,10.3247,129.4727,29.79,0,,,,,,,011117999999
5301524,2017-11-26T03:00:00Z,10.3300,129.4670,,,29.8,0.5,311,15,-0.228,0.149,011199171111
5301524,2017-11-26T03:01:00Z,10.3313,129.4664,29.8,0,,,,,,,011117999999
5301524,2017-11-26T04:00:00Z,10.3352,129.4586,29.81,0,,,,,,,011117999999
5301524,2017-11-26T05:00:00Z,10.3386,129.4508,29.81,0,,,,,,,011117999999
5301524,2017-11-26T06:00:00Z,10.3440,129.4390,,,29.8,0.5,311,15,-0.39,0.154,011199171111
5301524,2017-11-26T06:00:00Z,10.3435,129.4395,29.81,0,,,,,,,011117999999
5301524,2017-11-26T07:00:00Z,10.3487,129.4224,29.81,0,,,,,,,011117999999
5301524,2017-11-26T08:01:00Z,10.3557,129.4054,29.8,0,,,,,,,011117999999
5301524,2017-11-26T09:00:00Z,10.3600,129.3900,,,29.79,0.5,311,15,-0.43,0.098,011199171111
5301524,2017-11-26T09:00:00Z,10.3599,129.3891,29.8,0,,,,,,,011117999999
5301524,2017-11-26T10:00:00Z,10.3627,129.3739,29.79,0,,,,,,,011117999999
5301524,2017-11-26T11:00:00Z,10.3638,129.3625,29.77,0,,,,,,,011117999999
5301524,2017-11-26T12:00:00Z,10.3630,129.3540,,,29.77,0.5,311,15,-0.273,0.041,011199171111
5301524,2017-11-26T12:00:00Z,10.3633,129.3542,29.77,0,,,,,,,011117999999
5301524,2017-11-26T13:00:00Z,10.3623,129.3480,29.76,0,,,,,,,011117999999
5301524,2017-11-26T14:00:00Z,10.3641,129.3425,29.76,0,,,,,,,011117999999
5301524,2017-11-26T15:00:00Z,10.3680,129.3360,,,29.76,0.5,311,15,-0.223,0.062,011199171111
5301524,2017-11-26T16:02:00Z,10.3722,129.3283,29.76,0,,,,,,,011117999999
5301524,2017-11-26T17:00:00Z,10.3755,129.3188,29.75,0,,,,,,,011117999999
5301524,2017-11-26T18:00:00Z,10.3750,129.3100,,,29.75,0.5,311,15,-0.344,-0.041,011199171111
5301524,2017-11-26T18:00:00Z,10.3754,129.3112,29.75,0,,,,,,,011117999999
5301524,2017-11-26T19:00:00Z,10.3714,129.2937,29.74,0,,,,,,,011117999999
5301524,2017-11-26T20:02:00Z,10.3617,129.2786,29.74,0,,,,,,,011117999999
5301524,2017-11-26T21:00:00Z,10.3600,129.2680,,,29.74,0.5,311,15,-0.324,-0.113,011199171111
5301524,2017-11-26T21:00:00Z,10.3602,129.2670,29.74,0,,,,,,,011117999999
5301524,2017-11-26T22:00:00Z,10.3567,129.2600,29.74,0,,,,,,,011117999999
5301524,2017-11-26T23:00:00Z,10.3545,129.2541,29.74,0,,,,,,,011117999999
5301524,2017-11-27T00:00:00Z,10.3530,129.2460,,,29.75,0.5,311,15,-0.223,-0.118,011199171111
5301524,2017-11-27T00:00:00Z,10.3525,129.2460,29.75,0,,,,,,,011117999999
5301524,2017-11-27T01:00:00Z,10.3476,129.2390,29.75,0,,,,,,,011117999999
5301524,2017-11-27T02:00:00Z,10.3429,129.2326,29.74,0,,,,,,,011117999999
5301524,2017-11-27T03:00:00Z,10.3370,129.2240,,,29.77,0.5,311,15,-0.309,-0.123,011199171111
5301524,2017-11-27T03:00:00Z,10.3379,129.2254,29.79,0,,,,,,,011117999999
5301524,2017-11-27T04:00:00Z,10.3333,129.2157,29.8,0,,,,,,,011117999999
5301524,2017-11-27T05:00:00Z,10.3302,129.2025,29.8,0,,,,,,,011117999999
5301524,2017-11-27T06:00:00Z,10.3290,129.1850,,,29.79,0.5,311,15,-0.491,-0.021,011199171111
5301524,2017-11-27T06:00:00Z,10.3286,129.1851,29.8,0,,,,,,,011117999999
5301524,2017-11-27T07:00:00Z,10.3299,129.1656,29.8,0,,,,,,,011117999999
5301524,2017-11-27T08:00:00Z,10.3327,129.1458,29.79,0,,,,,,,011117999999
5301524,2017-11-27T09:00:00Z,10.3330,129.1270,,,29.76,0.5,311,15,-0.587,0.015,011199171111
5301524,2017-11-27T09:00:00Z,10.3328,129.1248,29.75,0,,,,,,,011117999999
5301524,2017-11-27T10:00:00Z,10.3331,129.1063,29.74,0,,,,,,,011117999999
5301524,2017-11-27T11:00:00Z,10.3323,129.0885,29.74,0,,,,,,,011117999999
5301524,2017-11-27T12:00:00Z,10.3320,129.0690,,,29.73,0.5,311,15,-0.557,0.01,011199171111
5301524,2017-11-27T12:00:00Z,10.3321,129.0691,29.72,0,,,,,,,011117999999
5301524,2017-11-27T13:00:00Z,10.3304,129.0522,29.74,0,,,,,,,011117999999
5301524,2017-11-27T14:01:00Z,10.3314,129.0350,29.7,0,,,,,,,011117999999
5301524,2017-11-27T15:00:00Z,10.3350,129.0170,,,29.71,0.5,311,15,-0.481,0.098,011199171111
5301524,2017-11-27T15:00:00Z,10.3349,129.0182,29.72,0,,,,,,,011117999999
5301524,2017-11-27T16:01:00Z,10.3393,129.0019,29.72,0,,,,,,,011117999999
5301524,2017-11-27T17:00:00Z,10.3451,128.9888,29.68,0,,,,,,,011117999999
5301524,2017-11-27T18:00:00Z,10.3510,128.9740,,,29.7,0.5,311,15,-0.374,0.154,011199171111
5301524,2017-11-27T18:01:00Z,10.3513,128.9740,29.7,0,,,,,,,011117999999
5301524,2017-11-27T20:00:00Z,10.3633,128.9512,29.68,0,,,,,,,011117999999
5301524,2017-11-27T21:00:00Z,10.3650,128.9430,,,29.69,0.5,311,15,-0.349,0.041,011199171111
5301524,2017-11-27T21:00:00Z,10.3646,128.9420,29.68,0,,,,,,,011117999999
5301524,2017-11-27T22:00:00Z,10.3637,128.9320,29.68,0,,,,,,,011117999999
5301524,2017-11-27T23:00:00Z,10.3625,128.9197,29.69,0,,,,,,,011117999999
5301524,2017-11-28T00:00:00Z,10.3590,128.9050,,,29.71,0.5,311,15,-0.44,-0.005,011199171111
5301524,2017-11-28T00:00:00Z,10.3587,128.9051,29.69,0,,,,,,,011117999999
5301524,2017-11-28T02:00:00Z,10.3586,128.8740,29.73,0,,,,,,,011117999999
5301524,2017-11-28T03:00:00Z,10.3640,128.8560,,,29.74,0.5,311,15,-0.496,0.087,011199171111
5301524,2017-11-28T03:00:00Z,10.3639,128.8572,29.75,0,,,,,,,011117999999
5301524,2017-11-28T04:00:00Z,10.3682,128.8412,29.74,0,,,,,,,011117999999
5301524,2017-11-28T05:01:00Z,10.3713,128.8244,29.8,0,,,,,,,011117999999
5301524,2017-11-28T06:00:00Z,10.3760,128.8070,,,29.74,0.5,311,15,-0.486,0.118,011199171111
5301524,2017-11-28T06:01:00Z,10.3764,128.8065,29.76,0,,,,,,,011117999999
5301524,2017-11-28T08:00:00Z,10.3833,128.7726,29.73,0,,,,,,,011117999999
5301524,2017-11-28T09:00:00Z,10.3870,128.7600,,,29.71,0.5,311,15,-0.445,0.082,011199171111
5301524,2017-11-28T09:00:00Z,10.3869,128.7587,29.7,0,,,,,,,011117999999
5301524,2017-11-28T10:00:00Z,10.3879,128.7423,29.68,0,,,,,,,011117999999
5301524,2017-11-28T12:00:00Z,10.3920,128.7190,,,29.66,0.5,311,15,-0.4,0.139,011199171111
5301524,2017-11-28T12:00:00Z,10.3924,128.7186,29.63,0,,,,,,,011117999999
5301524,2017-11-28T13:03:00Z,10.3965,128.7050,29.66,0,,,,,,,011117999999
5301524,2017-11-28T15:00:00Z,10.4140,128.6810,,,29.63,0.5,311,15,-0.324,0.268,011199171111
5301524,2017-11-28T16:03:00Z,10.4251,128.6698,29.62,0,,,,,,,011117999999
5301524,2017-11-28T17:00:00Z,10.4342,128.6611,29.62,0,,,,,,,011117999999
5301524,2017-11-28T18:00:00Z,10.4440,128.6550,,,29.62,0.5,311,15,-0.157,0.237,011199171111
5301524,2017-11-28T18:00:00Z,10.4436,128.6553,29.62,0,,,,,,,011117999999
5301524,2017-11-28T19:01:00Z,10.4528,128.6518,29.61,0,,,,,,,011117999999
5301524,2017-11-28T20:00:00Z,10.4560,128.6528,29.62,0,,,,,,,011117999999
5301524,2017-11-28T21:00:00Z,10.4600,128.6500,,,29.64,0.5,311,15,-0.137,0.082,011199171111
5301524,2017-11-28T21:00:00Z,10.4598,128.6500,29.62,0,,,,,,,011117999999
5301524,2017-11-29T00:00:00Z,10.4600,128.6280,,,29.7,0.5,311,15,-0.263,0.01,011199171111
5301524,2017-11-29T00:04:00Z,10.4598,128.6285,29.66,0,,,,,,,011117999999
5301524,2017-11-29T01:00:00Z,10.4596,128.6190,29.7,0,,,,,,,011117999999
5301524,2017-11-29T02:00:00Z,10.4590,128.6081,29.77,0,,,,,,,011117999999
5301524,2017-11-29T03:00:00Z,10.4620,128.5980,,,29.79,0.5,311,15,-0.258,0.051,011199171111
5301524,2017-11-29T03:04:00Z,10.4617,128.5968,29.8,0,,,,,,,011117999999
5301524,2017-11-29T04:03:00Z,10.4649,128.5885,29.87,0,,,,,,,011117999999
5301524,2017-11-29T05:00:00Z,10.4671,128.5820,29.87,0,,,,,,,011117999999
5301524,2017-11-29T06:00:00Z,10.4700,128.5770,,,29.83,0.5,311,15,-0.197,0.01,011199171111
5301524,2017-11-29T06:02:00Z,10.4697,128.5773,29.88,0,,,,,,,011117999999
5301524,2017-11-29T08:03:00Z,10.4675,128.5646,29.81,0,,,,,,,011117999999
5301524,2017-11-29T09:00:00Z,10.4640,128.5590,,,29.81,0.5,311,15,-0.218,-0.082,011199171111
5301524,2017-11-29T09:00:00Z,10.4633,128.5576,29.82,0,,,,,,,011117999999
5301524,2017-11-29T11:00:00Z,10.4559,128.5461,29.76,0,,,,,,,011117999999
