PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5301540,2018-02-11T05:00:00Z,8.7236,133.8622,28.98,0,,,,,,,011117999999
5301540,2018-02-11T05:05:00Z,8.7232,133.8610,28.98,0,,,,,,,011117999999
5301540,2018-02-11T05:10:00Z,8.7226,133.8597,28.99,0,,,,,,,011117999999
5301540,2018-02-11T05:15:00Z,8.7222,133.8583,28.95,0,,,,,,,011117999999
5301540,2018-02-11T05:40:00Z,8.7202,133.8519,28.98,0,,,,,,,011117999999
5301540,2018-02-11T05:45:00Z,8.7197,133.8507,28.98,0,,,,,,,011117999999
5301540,2018-02-11T05:50:00Z,8.7193,133.8492,28.97,0,,,,,,,011117999999
5301540,2018-02-11T05:55:00Z,8.7188,133.8478,28.97,0,,,,,,,011117999999
5301540,2018-02-11T06:00:00Z,8.7180,133.8460,,,28.96,0.5,311,15,-0.544,-0.195,011199171111
5301540,2018-02-11T06:05:00Z,8.7178,133.8443,28.95,0,,,,,,,011117999999
5301540,2018-02-11T06:15:00Z,8.7165,133.8409,28.97,0,,,,,,,011117999999
5301540,2018-02-11T06:25:00Z,8.7154,133.8375,28.95,0,,,,,,,011117999999
5301540,2018-02-11T06:30:00Z,8.7148,133.8358,28.94,0,,,,,,,011117999999
5301540,2018-02-11T06:40:00Z,8.7133,133.8327,28.95,0,,,,,,,011117999999
5301540,2018-02-11T06:50:00Z,8.7120,133.8296,28.95,0,,,,,,,011117999999
5301540,2018-02-11T07:00:00Z,8.7106,133.8264,28.94,0,,,,,,,011117999999
5301540,2018-02-11T07:15:00Z,8.7086,133.8216,28.94,0,,,,,,,011117999999
5301540,2018-02-11T07:20:00Z,8.7080,133.8201,28.94,0,,,,,,,011117999999
5301540,2018-02-11T07:30:00Z,8.7061,133.8170,28.95,0,,,,,,,011117999999
5301540,2018-02-11T07:35:00Z,8.7060,133.8149,28.95,0,,,,,,,011117999999
5301540,2018-02-11T07:40:00Z,8.7047,133.8137,28.94,0,,,,,,,011117999999
5301540,2018-02-11T07:45:00Z,8.7048,133.8113,28.94,0,,,,,,,011117999999
5301540,2018-02-11T07:50:00Z,8.7041,133.8096,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:00:00Z,8.7024,133.8067,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:05:00Z,8.7017,133.8045,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:10:00Z,8.7005,133.8025,28.94,0,,,,,,,011117999999
5301540,2018-02-11T08:15:00Z,8.7000,133.8008,28.97,0,,,,,,,011117999999
5301540,2018-02-11T08:20:00Z,8.6995,133.7992,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:25:00Z,8.6990,133.7976,28.94,0,,,,,,,011117999999
5301540,2018-02-11T08:30:00Z,8.6986,133.7958,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:35:00Z,8.6984,133.7941,28.95,0,,,,,,,011117999999
5301540,2018-02-11T08:40:00Z,8.6979,133.7923,28.94,0,,,,,,,011117999999
5301540,2018-02-11T08:45:00Z,8.6975,133.7904,28.94,0,,,,,,,011117999999
5301540,2018-02-11T08:50:00Z,8.6970,133.7885,28.94,0,,,,,,,011117999999
5301540,2018-02-11T09:00:00Z,8.6970,133.7850,,,28.94,0.5,311,15,-0.626,-0.139,011199171111
5301540,2018-02-11T09:15:00Z,8.6957,133.7771,28.94,0,,,,,,,011117999999
5301540,2018-02-11T09:35:00Z,8.6945,133.7716,28.93,0,,,,,,,011117999999
5301540,2018-02-11T09:40:00Z,8.6944,133.7698,28.94,0,,,,,,,011117999999
5301540,2018-02-11T09:45:00Z,8.6942,133.7683,28.94,0,,,,,,,011117999999
5301540,2018-02-11T09:55:00Z,8.6935,133.7653,28.93,0,,,,,,,011117999999
5301540,2018-02-11T10:05:00Z,8.6945,133.7594,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:10:00Z,8.6943,133.7576,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:15:00Z,8.6938,133.7561,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:21:00Z,8.6940,133.7553,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:25:00Z,8.6937,133.7540,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:40:00Z,8.6931,133.7487,28.94,0,,,,,,,011117999999
5301540,2018-02-11T10:50:00Z,8.6926,133.7451,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:00:00Z,8.6923,133.7418,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:05:00Z,8.6922,133.7401,28.94,0,,,,,,,011117999999
5301540,2018-02-11T11:10:00Z,8.6921,133.7383,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:15:00Z,8.6919,133.7365,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:30:00Z,8.6914,133.7322,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:35:00Z,8.6914,133.7308,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:40:00Z,8.6913,133.7291,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:50:00Z,8.6915,133.7259,28.93,0,,,,,,,011117999999
5301540,2018-02-11T11:55:00Z,8.6915,133.7243,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:00:00Z,8.6910,133.7230,,,28.93,0.5,311,15,-0.559,-0.036,011199171111
5301540,2018-02-11T12:00:00Z,8.6915,133.7231,28.92,0,,,,,,,011117999999
5301540,2018-02-11T12:05:00Z,8.6916,133.7216,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:10:00Z,8.6918,133.7201,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:15:00Z,8.6919,133.7185,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:20:00Z,8.6921,133.7169,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:25:00Z,8.6922,133.7153,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:35:00Z,8.6925,133.7120,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:45:00Z,8.6926,133.7091,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:50:00Z,8.6924,133.7076,28.93,0,,,,,,,011117999999
5301540,2018-02-11T12:55:00Z,8.6924,133.7062,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:00:00Z,8.6924,133.7047,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:10:00Z,8.6924,133.7019,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:15:00Z,8.6923,133.7006,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:25:00Z,8.6920,133.6985,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:30:00Z,8.6919,133.6972,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:35:00Z,8.6919,133.6959,28.93,0,,,,,,,011117999999
5301540,2018-02-11T13:40:00Z,8.6918,133.6947,28.92,0,,,,,,,011117999999
5301540,2018-02-11T13:50:00Z,8.6914,133.6923,28.92,0,,,,,,,011117999999
5301540,2018-02-11T13:55:00Z,8.6912,133.6910,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:00:00Z,8.6910,133.6898,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:05:00Z,8.6909,133.6885,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:10:00Z,8.6907,133.6874,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:15:00Z,8.6905,133.6862,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:20:00Z,8.6904,133.6850,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:25:00Z,8.6903,133.6838,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:30:00Z,8.6902,133.6826,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:40:00Z,8.6902,133.6801,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:45:00Z,8.6901,133.6788,28.92,0,,,,,,,011117999999
5301540,2018-02-11T14:50:00Z,8.6900,133.6775,28.91,0,,,,,,,011117999999
5301540,2018-02-11T14:55:00Z,8.6898,133.6762,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:05:00Z,8.6895,133.6736,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:10:00Z,8.6895,133.6723,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:20:00Z,8.6894,133.6700,28.89,0,,,,,,,011117999999
5301540,2018-02-11T15:25:00Z,8.6893,133.6689,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:30:00Z,8.6892,133.6677,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:40:00Z,8.6891,133.6655,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:45:00Z,8.6892,133.6642,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:50:00Z,8.6894,133.6627,28.91,0,,,,,,,011117999999
5301540,2018-02-11T15:55:00Z,8.6893,133.6619,28.91,0,,,,,,,011117999999
5301540,2018-02-11T16:00:00Z,8.6901,133.6599,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:05:00Z,8.6902,133.6583,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:15:00Z,8.6904,133.6555,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:20:00Z,8.6904,133.6542,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:25:00Z,8.6904,133.6529,28.88,0,,,,,,,011117999999
5301540,2018-02-11T16:35:00Z,8.6904,133.6500,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:40:00Z,8.6902,133.6489,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:45:00Z,8.6901,133.6474,28.88,0,,,,,,,011117999999
5301540,2018-02-11T16:50:00Z,8.6900,133.6458,28.89,0,,,,,,,011117999999
5301540,2018-02-11T16:55:00Z,8.6898,133.6446,28.91,0,,,,,,,011117999999
5301540,2018-02-11T17:00:00Z,8.6898,133.6432,28.88,0,,,,,,,011117999999
5301540,2018-02-11T17:05:00Z,8.6897,133.6417,28.88,0,,,,,,,011117999999
5301540,2018-02-11T17:10:00Z,8.6897,133.6403,28.89,0,,,,,,,011117999999
5301540,2018-02-11T17:22:00Z,8.6899,133.6362,28.87,0,,,,,,,011117999999
5301540,2018-02-11T17:25:00Z,8.6900,133.6354,28.89,0,,,,,,,011117999999
5301540,2018-02-11T17:30:00Z,8.6901,133.6339,28.89,0,,,,,,,011117999999
5301540,2018-02-11T17:35:00Z,8.6902,133.6324,28.89,0,,,,,,,011117999999
5301540,2018-02-11T17:40:00Z,8.6901,133.6308,28.88,0,,,,,,,011117999999
5301540,2018-02-11T17:47:00Z,8.6900,133.6291,28.89,0,,,,,,,011117999999
5301540,2018-02-11T17:50:00Z,8.6900,133.6284,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:00:00Z,8.6900,133.6255,28.87,0,,,,,,,011117999999
5301540,2018-02-11T18:05:00Z,8.6900,133.6241,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:20:00Z,8.6902,133.6198,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:25:00Z,8.6900,133.6182,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:30:00Z,8.6899,133.6168,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:35:00Z,8.6898,133.6154,28.89,0,,,,,,,011117999999
5301540,2018-02-11T18:40:00Z,8.6899,133.6141,28.88,0,,,,,,,011117999999
5301540,2018-02-11T18:45:00Z,8.6899,133.6128,28.87,0,,,,,,,011117999999
5301540,2018-02-11T18:55:00Z,8.6898,133.6101,28.87,0,,,,,,,011117999999
5301540,2018-02-11T19:05:00Z,8.6900,133.6073,28.88,0,,,,,,,011117999999
5301540,2018-02-11T19:20:00Z,8.6900,133.6033,28.89,0,,,,,,,011117999999
5301540,2018-02-11T19:25:00Z,8.6899,133.6021,28.87,0,,,,,,,011117999999
5301540,2018-02-11T19:35:00Z,8.6899,133.5995,28.88,0,,,,,,,011117999999
5301540,2018-02-11T19:45:00Z,8.6898,133.5969,28.88,0,,,,,,,011117999999
5301540,2018-02-11T19:55:00Z,8.6896,133.5943,28.88,0,,,,,,,011117999999
5301540,2018-02-11T20:05:00Z,8.6892,133.5918,28.88,0,,,,,,,011117999999
5301540,2018-02-11T20:10:00Z,8.6891,133.5905,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:15:00Z,8.6889,133.5893,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:25:00Z,8.6884,133.5870,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:30:00Z,8.6883,133.5858,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:35:00Z,8.6883,133.5844,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:40:00Z,8.6886,133.5828,28.87,0,,,,,,,011117999999
5301540,2018-02-11T20:50:00Z,8.6888,133.5800,28.88,0,,,,,,,011117999999
5301540,2018-02-11T20:55:00Z,8.6887,133.5785,28.88,0,,,,,,,011117999999
5301540,2018-02-11T21:20:00Z,8.6869,133.5727,28.88,0,,,,,,,011117999999
5301540,2018-02-11T21:35:00Z,8.6874,133.5682,28.89,0,,,,,,,011117999999
5301540,2018-02-11T21:40:00Z,8.6875,133.5668,28.89,0,,,,,,,011117999999
5301540,2018-02-11T21:55:00Z,8.6872,133.5613,28.89,0,,,,,,,011117999999
5301540,2018-02-11T22:10:00Z,8.6870,133.5565,28.89,0,,,,,,,011117999999
5301540,2018-02-11T22:20:00Z,8.6869,133.5532,28.89,0,,,,,,,011117999999
5301540,2018-02-11T22:25:00Z,8.6867,133.5515,28.89,0,,,,,,,011117999999
5301540,2018-02-11T22:45:00Z,8.6865,133.5463,28.91,0,,,,,,,011117999999
5301540,2018-02-11T22:50:00Z,8.6867,133.5447,28.91,0,,,,,,,011117999999
5301540,2018-02-11T22:55:00Z,8.6869,133.5443,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:00:00Z,8.6870,133.5428,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:05:00Z,8.6868,133.5411,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:20:00Z,8.6872,133.5368,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:25:00Z,8.6874,133.5354,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:35:00Z,8.6877,133.5323,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:40:00Z,8.6878,133.5306,28.92,0,,,,,,,011117999999
5301540,2018-02-11T23:45:00Z,8.6878,133.5291,28.91,0,,,,,,,011117999999
5301540,2018-02-11T23:50:00Z,8.6878,133.5276,28.92,0,,,,,,,011117999999
5301540,2018-02-11T23:55:00Z,8.6880,133.5260,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:05:00Z,8.6883,133.5229,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:15:00Z,8.6886,133.5199,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:20:00Z,8.6887,133.5185,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:25:00Z,8.6889,133.5169,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:30:00Z,8.6890,133.5153,28.92,0,,,,,,,011117999999
5301540,2018-02-12T00:35:00Z,8.6895,133.5137,28.93,0,,,,,,,011117999999
5301540,2018-02-12T00:40:00Z,8.6897,133.5119,28.93,0,,,,,,,011117999999
5301540,2018-02-12T00:45:00Z,8.6901,133.5104,28.93,0,,,,,,,011117999999
5301540,2018-02-12T00:50:00Z,8.6906,133.5089,28.93,0,,,,,,,011117999999
5301540,2018-02-12T00:55:00Z,8.6910,133.5072,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:00:00Z,8.6915,133.5055,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:05:00Z,8.6918,133.5038,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:10:00Z,8.6925,133.5022,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:15:00Z,8.6930,133.5004,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:20:00Z,8.6936,133.4988,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:40:00Z,8.6955,133.4924,28.93,0,,,,,,,011117999999
5301540,2018-02-12T01:45:00Z,8.6960,133.4908,28.94,0,,,,,,,011117999999
5301540,2018-02-12T01:50:00Z,8.6965,133.4893,28.94,0,,,,,,,011117999999
5301540,2018-02-12T01:55:00Z,8.6970,133.4877,28.94,0,,,,,,,011117999999
5301540,2018-02-12T02:05:00Z,8.6981,133.4845,28.95,0,,,,,,,011117999999
5301540,2018-02-12T02:10:00Z,8.6984,133.4830,28.95,0,,,,,,,011117999999
5301540,2018-02-12T02:15:00Z,8.6990,133.4812,28.95,0,,,,,,,011117999999
5301540,2018-02-12T02:20:00Z,8.6995,133.4797,28.95,0,,,,,,,011117999999
5301540,2018-02-12T02:45:00Z,8.7022,133.4719,28.97,0,,,,,,,011117999999
5301540,2018-02-12T03:01:00Z,8.7036,133.4672,28.98,0,,,,,,,011117999999
5301540,2018-02-12T03:10:00Z,8.7050,133.4635,28.99,0,,,,,,,011117999999
5301540,2018-02-12T03:30:00Z,8.7071,133.4567,28.99,0,,,,,,,011117999999
5301540,2018-02-12T03:40:00Z,8.7082,133.4536,29.01,0,,,,,,,011117999999
5301540,2018-02-12T03:45:00Z,8.7089,133.4510,28.99,0,,,,,,,011117999999
5301540,2018-02-12T03:55:00Z,8.7104,133.4470,28.99,0,,,,,,,011117999999
5301540,2018-02-12T04:00:00Z,8.7111,133.4451,29,0,,,,,,,011117999999
5301540,2018-02-12T04:05:00Z,8.7119,133.4441,29,0,,,,,,,011117999999
5301540,2018-02-12T04:15:00Z,8.7138,133.4400,29,0,,,,,,,011117999999
5301540,2018-02-12T04:20:00Z,8.7147,133.4380,29,0,,,,,,,011117999999
5301540,2018-02-12T04:25:00Z,8.7155,133.4361,29.05,0,,,,,,,011117999999
5301540,2018-02-12T04:35:00Z,8.7168,133.4324,29.08,0,,,,,,,011117999999
5301540,2018-02-12T05:00:00Z,8.7208,133.4223,29.08,0,,,,,,,011117999999
5301540,2018-02-12T05:05:00Z,8.7216,133.4203,29.11,0,,,,,,,011117999999
5301540,2018-02-12T05:15:00Z,8.7233,133.4164,29.11,0,,,,,,,011117999999
5301540,2018-02-12T05:24:00Z,8.7250,133.4129,29.12,0,,,,,,,011117999999
5301540,2018-02-12T05:31:00Z,8.7264,133.4103,29.12,0,,,,,,,011117999999
5301540,2018-02-12T05:40:00Z,8.7280,133.4070,29.12,0,,,,,,,011117999999
5301540,2018-02-12T05:45:00Z,8.7289,133.4052,29.13,0,,,,,,,011117999999
5301540,2018-02-12T05:55:00Z,8.7305,133.4018,29.13,0,,,,,,,011117999999
5301540,2018-02-12T06:00:00Z,8.7314,133.4000,29.13,0,,,,,,,011117999999
5301540,2018-02-12T06:05:00Z,8.7323,133.3983,29.13,0,,,,,,,011117999999
5301540,2018-02-12T06:10:00Z,8.7332,133.3966,29.14,0,,,,,,,011117999999
5301540,2018-02-12T06:15:00Z,8.7340,133.3951,29.14,0,,,,,,,011117999999
5301540,2018-02-12T06:20:00Z,8.7350,133.3936,29.13,0,,,,,,,011117999999
5301540,2018-02-12T06:25:00Z,8.7359,133.3922,29.14,0,,,,,,,011117999999
5301540,2018-02-12T06:40:00Z,8.7391,133.3872,29.13,0,,,,,,,011117999999
5301540,2018-02-12T06:45:00Z,8.7401,133.3855,29.12,0,,,,,,,011117999999
5301540,2018-02-12T06:50:00Z,8.7408,133.3839,29.12,0,,,,,,,011117999999
5301540,2018-02-12T07:00:00Z,8.7427,133.3806,29.13,0,,,,,,,011117999999
5301540,2018-02-12T07:10:00Z,8.7444,133.3772,29.13,0,,,,,,,011117999999
5301540,2018-02-12T07:20:00Z,8.7460,133.3737,29.12,0,,,,,,,011117999999
5301540,2018-02-12T07:29:00Z,8.7477,133.3705,29.12,0,,,,,,,011117999999
5301540,2018-02-12T07:35:00Z,8.7482,133.3687,29.12,0,,,,,,,011117999999
5301540,2018-02-12T07:40:00Z,8.7493,133.3667,29.11,0,,,,,,,011117999999
5301540,2018-02-12T07:55:00Z,8.7517,133.3621,29.1,0,,,,,,,011117999999
5301540,2018-02-12T08:05:00Z,8.7529,133.3577,29.1,0,,,,,,,011117999999
5301540,2018-02-12T08:15:00Z,8.7548,133.3543,29.1,0,,,,,,,011117999999
5301540,2018-02-12T08:30:00Z,8.7580,133.3492,29.1,0,,,,,,,011117999999
5301540,2018-02-12T08:40:00Z,8.7601,133.3459,29.1,0,,,,,,,011117999999
5301540,2018-02-12T08:45:00Z,8.7613,133.3442,29.08,0,,,,,,,011117999999
5301540,2018-02-12T08:50:00Z,8.7624,133.3427,29.08,0,,,,,,,011117999999
5301540,2018-02-12T09:00:00Z,8.7647,133.3397,29.07,0,,,,,,,011117999999
5301540,2018-02-12T09:05:00Z,8.7659,133.3383,29.06,0,,,,,,,011117999999
5301540,2018-02-12T09:12:00Z,8.7687,133.3359,29.07,0,,,,,,,011117999999
5301540,2018-02-12T09:15:00Z,8.7697,133.3351,29.07,0,,,,,,,011117999999
5301540,2018-02-12T09:20:00Z,8.7685,133.3327,29.08,0,,,,,,,011117999999
5301540,2018-02-12T09:30:00Z,8.7734,133.3310,29.07,0,,,,,,,011117999999
5301540,2018-02-12T09:35:00Z,8.7745,133.3296,29.06,0,,,,,,,011117999999
5301540,2018-02-12T09:40:00Z,8.7758,133.3283,29.07,0,,,,,,,011117999999
5301540,2018-02-12T09:45:00Z,8.7771,133.3272,29.06,0,,,,,,,011117999999
5301540,2018-02-12T09:50:00Z,8.7783,133.3260,29.07,0,,,,,,,011117999999
5301540,2018-02-12T10:40:00Z,8.7914,133.3143,29.05,0,,,,,,,011117999999
5301540,2018-02-12T10:45:00Z,8.7924,133.3131,29.05,0,,,,,,,011117999999
5301540,2018-02-12T10:55:00Z,8.7950,133.3110,29.05,0,,,,,,,011117999999
5301540,2018-02-12T11:10:00Z,8.7982,133.3078,29.04,0,,,,,,,011117999999
5301540,2018-02-12T11:15:00Z,8.7996,133.3069,29.05,0,,,,,,,011117999999
5301540,2018-02-12T11:20:00Z,8.8009,133.3060,29.02,0,,,,,,,011117999999
5301540,2018-02-12T11:25:00Z,8.8023,133.3051,29.02,0,,,,,,,011117999999
5301540,2018-02-12T11:30:00Z,8.8036,133.3041,29.02,0,,,,,,,011117999999
5301540,2018-02-12T11:35:00Z,8.8050,133.3032,29.02,0,,,,,,,011117999999
5301540,2018-02-12T11:45:00Z,8.8077,133.3015,29.04,0,,,,,,,011117999999
5301540,2018-02-12T11:55:00Z,8.8107,133.3000,29.02,0,,,,,,,011117999999
5301540,2018-02-12T12:00:00Z,8.8122,133.2996,29.02,0,,,,,,,011117999999
5301540,2018-02-12T12:05:00Z,8.8134,133.2989,29.01,0,,,,,,,011117999999
5301540,2018-02-12T12:10:00Z,8.8149,133.2981,29.01,0,,,,,,,011117999999
5301540,2018-02-12T12:15:00Z,8.8161,133.2976,29.01,0,,,,,,,011117999999
5301540,2018-02-12T12:20:00Z,8.8175,133.2969,29.02,0,,,,,,,011117999999
5301540,2018-02-12T12:30:00Z,8.8200,133.2955,29.02,0,,,,,,,011117999999
5301540,2018-02-12T12:40:00Z,8.8223,133.2941,29.01,0,,,,,,,011117999999
5301540,2018-02-12T12:50:00Z,8.8246,133.2928,29.01,0,,,,,,,011117999999
5301540,2018-02-12T13:00:00Z,8.8271,133.2919,29,0,,,,,,,011117999999
5301540,2018-02-12T13:15:00Z,8.8306,133.2904,29.01,0,,,,,,,011117999999
5301540,2018-02-12T13:25:00Z,8.8324,133.2894,29,0,,,,,,,011117999999
5301540,2018-02-12T13:30:00Z,8.8334,133.2886,28.99,0,,,,,,,011117999999
5301540,2018-02-12T13:35:00Z,8.8342,133.2881,29,0,,,,,,,011117999999
5301540,2018-02-12T13:40:00Z,8.8351,133.2875,28.99,0,,,,,,,011117999999
5301540,2018-02-12T13:45:00Z,8.8359,133.2868,28.99,0,,,,,,,011117999999
5301540,2018-02-12T13:50:00Z,8.8369,133.2862,28.99,0,,,,,,,011117999999
5301540,2018-02-12T13:55:00Z,8.8375,133.2854,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:05:00Z,8.8396,133.2839,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:15:00Z,8.8416,133.2821,28.98,0,,,,,,,011117999999
5301540,2018-02-12T14:20:00Z,8.8427,133.2811,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:25:00Z,8.8439,133.2802,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:30:00Z,8.8452,133.2794,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:35:00Z,8.8461,133.2789,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:40:00Z,8.8472,133.2780,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:45:00Z,8.8483,133.2772,28.99,0,,,,,,,011117999999
5301540,2018-02-12T14:55:00Z,8.8508,133.2752,28.99,0,,,,,,,011117999999
5301540,2018-02-12T15:05:00Z,8.8530,133.2732,28.99,0,,,,,,,011117999999
5301540,2018-02-12T15:15:00Z,8.8553,133.2710,28.98,0,,,,,,,011117999999
5301540,2018-02-12T15:20:00Z,8.8564,133.2701,28.98,0,,,,,,,011117999999
5301540,2018-02-12T15:25:00Z,8.8577,133.2692,28.99,0,,,,,,,011117999999
5301540,2018-02-12T15:30:00Z,8.8590,133.2683,28.98,0,,,,,,,011117999999
5301540,2018-02-12T15:35:00Z,8.8605,133.2675,28.98,0,,,,,,,011117999999
5301540,2018-02-12T15:50:00Z,8.8648,133.2647,28.99,0,,,,,,,011117999999
5301540,2018-02-12T15:55:00Z,8.8662,133.2637,28.98,0,,,,,,,011117999999
5301540,2018-02-12T16:00:00Z,8.8676,133.2627,28.98,0,,,,,,,011117999999
5301540,2018-02-12T16:05:00Z,8.8692,133.2614,28.98,0,,,,,,,011117999999
5301540,2018-02-12T16:10:00Z,8.8706,133.2602,28.97,0,,,,,,,011117999999
5301540,2018-02-12T16:15:00Z,8.8719,133.2593,28.98,0,,,,,,,011117999999
5301540,2018-02-12T16:30:00Z,8.8763,133.2553,28.97,0,,,,,,,011117999999
5301540,2018-02-12T16:35:00Z,8.8776,133.2540,28.97,0,,,,,,,011117999999
5301540,2018-02-12T16:45:00Z,8.8804,133.2516,28.97,0,,,,,,,011117999999
5301540,2018-02-12T16:50:00Z,8.8817,133.2507,28.98,0,,,,,,,011117999999
5301540,2018-02-12T16:55:00Z,8.8831,133.2493,28.97,0,,,,,,,011117999999
5301540,2018-02-12T17:00:00Z,8.8844,133.2481,28.98,0,,,,,,,011117999999
5301540,2018-02-12T17:05:00Z,8.8857,133.2471,28.95,0,,,,,,,011117999999
5301540,2018-02-12T17:15:00Z,8.8886,133.2449,28.95,0,,,,,,,011117999999
5301540,2018-02-12T17:20:00Z,8.8901,133.2438,28.97,0,,,,,,,011117999999
5301540,2018-02-12T17:25:00Z,8.8914,133.2426,28.94,0,,,,,,,011117999999
5301540,2018-02-12T17:30:00Z,8.8927,133.2415,28.95,0,,,,,,,011117999999
5301540,2018-02-12T17:35:00Z,8.8943,133.2404,28.94,0,,,,,,,011117999999
5301540,2018-02-12T17:45:00Z,8.8971,133.2389,28.97,0,,,,,,,011117999999
5301540,2018-02-12T17:50:00Z,8.8987,133.2381,28.95,0,,,,,,,011117999999
5301540,2018-02-12T17:55:00Z,8.9002,133.2372,28.95,0,,,,,,,011117999999
