PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
2201500,2017-11-24T06:03:00Z,27.8232,153.7432,24.72,0,011117
2201500,2017-11-24T09:00:00Z,27.8234,153.7118,24.56,0,011117
2201500,2017-11-24T12:00:00Z,27.8192,153.6886,24.56,0,011117
2201500,2017-11-24T15:00:00Z,27.8044,153.6690,24.54,0,011117
2201500,2017-11-24T18:03:00Z,27.7852,153.6422,24.5,0,011117
2201500,2017-11-24T21:02:00Z,27.7700,153.6128,24.5,0,011117
2201500,2017-11-25T03:00:00Z,27.7500,153.5578,24.58,0,011117
2201500,2017-11-25T12:00:00Z,27.7112,153.4696,24.49,0,011117
2201500,2017-11-25T15:00:00Z,27.6776,153.4536,24.48,0,011117
2201500,2017-11-25T18:00:00Z,27.6394,153.4362,24.43,0,011117
2201500,2017-11-25T21:00:00Z,27.6120,153.4164,24.42,0,011117
2201500,2017-11-26T00:01:00Z,27.5956,153.4030,24.42,0,011117
2201500,2017-11-26T03:00:00Z,27.5916,153.4020,24.49,0,011117
2201500,2017-11-26T06:04:00Z,27.5686,153.4140,24.49,0,011117
2201500,2017-11-26T09:00:00Z,27.5508,153.4190,24.48,0,011117
2201500,2017-11-26T15:00:00Z,27.5178,153.4346,24.42,0,011117
2201500,2017-11-26T18:00:00Z,27.4984,153.4498,24.42,0,011117
2201500,2017-11-26T21:04:00Z,27.4874,153.4594,24.43,0,011117
2201500,2017-11-27T03:03:00Z,27.5000,153.4896,24.55,0,011117
2201500,2017-11-27T15:00:00Z,27.4538,153.5060,24.5,0,011117
2201500,2017-11-27T18:01:00Z,27.4300,153.5012,24.5,0,011117
2201500,2017-11-28T03:03:00Z,27.3860,153.5358,24.57,0,011117
2201500,2017-11-28T18:00:00Z,27.2760,153.6724,24.55,0,011117
2201500,2017-11-29T03:00:00Z,27.2648,153.7636,24.76,0,011117
2201500,2017-11-29T06:04:00Z,27.2674,153.8068,24.69,0,011117
2201500,2017-11-29T18:00:00Z,27.2106,153.9426,24.57,0,011117
2201500,2017-11-30T03:00:00Z,27.2290,154.0094,24.74,0,011117
2201500,2017-11-30T06:03:00Z,27.2232,154.0440,24.62,0,011117
2201500,2017-11-30T09:04:00Z,27.2010,154.0592,24.63,0,011117
2201500,2017-11-30T21:00:00Z,27.2118,154.1014,24.51,0,011117
2201500,2017-12-01T00:00:00Z,27.2162,154.1190,24.67,0,011117
2201500,2017-12-01T03:00:00Z,27.2134,154.1334,24.69,0,011117
2201500,2017-12-01T06:00:00Z,27.2126,154.1446,24.58,0,011117
2201500,2017-12-01T09:02:00Z,27.2034,154.1526,24.52,0,011117
2201500,2017-12-01T12:01:00Z,27.2160,154.1614,24.52,0,011117
2201500,2017-12-01T15:00:00Z,27.2256,154.1832,24.5,0,011117
2201500,2017-12-01T18:00:00Z,27.2268,154.1952,24.52,0,011117
2201500,2017-12-01T21:00:00Z,27.2270,154.2018,24.49,0,011117
2201500,2017-12-02T00:00:00Z,27.2178,154.2158,24.66,0,011117
2201500,2017-12-02T03:00:00Z,27.2148,154.2150,24.66,0,011117
2201500,2017-12-02T06:00:00Z,27.2240,154.2134,24.67,0,011117
2201500,2017-12-02T09:00:00Z,27.2346,154.2202,24.57,0,011117
2201500,2017-12-02T12:00:00Z,27.2454,154.2342,24.56,0,011117
2201500,2017-12-02T15:00:00Z,27.2560,154.2680,24.55,0,011117
2201500,2017-12-02T18:00:00Z,27.2500,154.2854,24.55,0,011117
2201500,2017-12-02T21:00:00Z,27.2266,154.2816,24.54,0,011117
2201500,2017-12-03T03:00:00Z,27.2264,154.2524,24.58,0,011117
2201500,2017-12-03T06:01:00Z,27.2508,154.2470,24.56,0,011117
2201500,2017-12-03T12:02:00Z,27.2954,154.2736,24.52,0,011117
2201500,2017-12-03T15:01:00Z,27.3052,154.3000,24.52,0,011117
2201500,2017-12-04T18:02:00Z,27.4196,154.3514,24.52,0,011117
2201500,2017-12-05T09:04:00Z,27.5234,154.3484,24.6,0,011117
2201500,2017-12-05T12:04:00Z,27.5414,154.3708,24.58,0,011117
2201500,2017-12-06T03:02:00Z,27.5366,154.3578,24.74,0,011117
2201500,2017-12-07T00:04:00Z,27.5840,154.2998,24.62,0,011117
2201500,2017-12-07T03:00:00Z,27.6098,154.2678,24.67,0,011117
2201500,2017-12-07T06:01:00Z,27.6532,154.2396,24.66,0,011117
2201500,2017-12-07T09:03:00Z,27.7024,154.2290,25.05,0,011117
2201500,2017-12-08T18:01:00Z,27.8986,154.2080,24.62,0,011117
2201500,2017-12-08T21:00:00Z,27.8732,154.2054,24.61,0,011117
2201500,2017-12-09T03:01:00Z,27.8730,154.1116,24.62,0,011117
2201500,2017-12-09T06:03:00Z,27.9184,154.0884,24.61,0,011117
2201500,2017-12-10T03:03:00Z,27.9392,153.9514,24.56,0,011117
2201500,2017-12-10T06:02:00Z,27.9736,153.9226,24.54,0,011117
2201500,2017-12-10T21:04:00Z,28.0386,153.8060,24.43,0,011117
2201500,2017-12-11T15:03:00Z,28.1042,153.6338,24.43,0,011117
2201500,2017-12-12T00:03:00Z,28.1482,153.5524,24.27,0,011117
2201500,2017-12-12T03:04:00Z,28.1610,153.5460,24.24,0,011117
2201500,2017-12-12T15:02:00Z,28.1258,153.4230,24.33,0,011117
2201500,2017-12-12T18:03:00Z,28.1486,153.3740,24.39,0,011117
2201500,2017-12-13T00:00:00Z,28.1764,153.3538,24.35,0,011117
2201500,2017-12-13T03:00:00Z,28.1654,153.3300,24.43,0,011117
2201500,2017-12-13T12:03:00Z,28.1512,153.2642,24.37,0,011117
2201500,2017-12-13T15:00:00Z,28.1398,153.2332,24.39,0,011117
2201500,2017-12-13T18:03:00Z,28.1268,153.1886,24.36,0,011117
2201500,2017-12-13T21:00:00Z,28.1228,153.1476,24.31,0,011117
2201500,2017-12-14T03:00:00Z,28.1294,153.0610,24.3,0,011117
2201500,2017-12-14T15:00:00Z,28.0662,152.9630,24.18,0,011117
2201500,2017-12-14T21:00:00Z,28.0232,152.8528,24.08,0,011117
2201500,2017-12-15T06:03:00Z,28.0386,152.7328,23.99,0,011117
2201500,2017-12-15T18:00:00Z,27.9354,152.6422,23.91,0,011117
2201500,2017-12-16T03:02:00Z,27.9292,152.5348,23.89,0,011117
2201500,2017-12-16T15:01:00Z,27.8310,152.5058,23.87,0,011117
2201500,2017-12-19T00:02:00Z,27.5272,152.4618,23.8,0,011117
2201500,2017-12-19T09:03:00Z,27.5288,152.4746,23.83,0,011117
2201500,2017-12-19T12:02:00Z,27.5182,152.4982,23.81,0,011117
2201500,2017-12-19T15:00:00Z,27.4934,152.5084,23.82,0,011117
2201500,2017-12-19T18:02:00Z,27.4638,152.5188,23.81,0,011117
2201500,2017-12-19T21:00:00Z,27.3542,152.3172,23.8,0,014417
2201500,2017-12-21T00:00:00Z,27.3596,152.5398,23.87,0,011117
2201500,2017-12-21T06:01:00Z,27.3278,152.5502,24.1,0,011117
2201500,2017-12-21T09:04:00Z,27.3278,152.5488,23.99,0,011117
2201500,2017-12-21T12:01:00Z,27.3250,152.5562,23.97,0,011117
2201500,2017-12-21T15:00:00Z,27.3206,152.5830,23.95,0,011117
2201500,2017-12-21T18:00:00Z,27.3034,152.6084,23.93,0,011117
2201500,2017-12-21T21:03:00Z,27.3034,152.6272,23.92,0,011117
2201500,2017-12-22T00:03:00Z,27.2822,152.6430,23.99,0,011117
2201500,2017-12-22T03:01:00Z,27.2608,152.6492,24.33,0,011117
2201500,2017-12-22T06:00:00Z,27.2460,152.6556,24.12,0,011117
2201500,2017-12-22T09:02:00Z,27.2460,152.6530,24,0,011117
2201500,2017-12-22T18:04:00Z,27.2278,152.7082,23.88,0,011117
2201500,2017-12-22T21:00:00Z,27.2126,152.7332,23.86,0,011117
2201500,2017-12-23T00:03:00Z,27.2042,152.7354,23.89,0,011117
2201500,2017-12-23T03:00:00Z,27.1896,152.7420,23.97,0,011117
2201500,2017-12-23T06:03:00Z,27.1772,152.7530,23.94,0,011117
2201500,2017-12-23T09:02:00Z,27.1784,152.7408,23.88,0,011117
2201500,2017-12-23T15:00:00Z,27.1978,152.7780,23.83,0,011117
2201500,2017-12-23T21:00:00Z,27.1690,152.8354,23.83,0,011117
2201500,2017-12-24T00:00:00Z,27.1542,152.8406,23.85,0,011117
2201500,2017-12-24T03:00:00Z,27.1394,152.8282,23.87,0,011117
2201500,2017-12-24T06:00:00Z,27.1490,152.8358,23.85,0,011117
2201500,2017-12-24T15:00:00Z,27.1632,152.8930,23.79,0,011117
2201500,2017-12-24T18:00:00Z,27.1498,152.9134,23.77,0,011117
2201500,2017-12-24T21:00:00Z,27.1524,152.9170,23.75,0,011117
2201500,2017-12-25T00:00:00Z,27.1688,152.9294,23.76,0,011117
2201500,2017-12-25T03:00:00Z,27.1720,152.9468,23.82,0,011117
2201500,2017-12-25T09:04:00Z,27.1934,152.9756,23.8,0,011117
2201500,2017-12-25T21:04:00Z,27.2108,153.0546,23.77,0,011117
2201500,2017-12-26T00:00:00Z,27.2202,153.0770,23.8,0,011117
2201500,2017-12-26T09:04:00Z,27.2186,153.0818,23.82,0,011117
2201500,2017-12-26T21:03:00Z,27.2686,153.1148,23.79,0,011117
2201500,2017-12-28T00:04:00Z,27.3106,153.1666,23.67,0,011117
2201500,2017-12-28T18:03:00Z,27.3448,153.1700,23.49,0,011117
2201500,2017-12-29T06:04:00Z,27.3766,153.1762,23.49,0,011117
2201500,2017-12-29T09:00:00Z,27.3896,153.1668,23.45,0,011117
2201500,2017-12-29T15:03:00Z,27.4280,153.1750,23.44,0,011117
2201500,2017-12-29T21:03:00Z,27.4404,153.1684,23.39,0,011117
2201500,2017-12-31T21:02:00Z,27.6236,153.0190,23.12,0,011117
2201500,2018-01-05T00:02:00Z,28.0122,152.4966,22.56,0,011117
2201500,2018-01-07T15:02:00Z,28.2032,152.1980,22.35,0,011117
2201500,2018-01-09T00:03:00Z,28.3238,152.0900,22.31,0,011117
2201500,2018-01-10T09:00:00Z,28.4242,152.0692,22.29,0,011117
2201500,2018-01-10T12:04:00Z,28.4280,152.0590,22.27,0,011117
2201500,2018-01-10T18:01:00Z,28.4282,152.0288,22.27,0,011117
2201500,2018-01-11T12:00:00Z,28.4598,151.9996,22.3,0,011117
2201500,2018-01-11T15:03:00Z,28.4576,151.9834,22.29,0,011117
2201500,2018-01-12T03:03:00Z,28.4570,151.9582,22.29,0,011117
2201500,2018-01-12T12:00:00Z,28.4300,152.0170,22.27,0,011117
2201500,2018-01-13T12:00:00Z,28.1986,152.0044,22.04,0,011117
2201500,2018-01-13T15:04:00Z,28.1864,152.0222,21.97,0,011117
2201500,2018-01-14T03:02:00Z,28.0068,152.0356,21.7,0,011117
2201500,2018-01-14T12:01:00Z,27.9348,151.9776,21.61,0,011117
2201500,2018-01-15T12:00:00Z,27.9552,151.8432,20.95,0,011117
2201500,2018-01-16T06:01:00Z,27.8944,151.7006,20.68,0,011117
2201500,2018-01-16T09:00:00Z,27.9000,151.6586,20.58,0,011117
2201500,2018-01-18T06:02:00Z,27.7666,151.3200,21.13,0,011117
2201500,2018-01-19T03:03:00Z,27.6670,151.1736,21.06,0,011117
2201500,2018-01-19T09:02:00Z,27.6386,151.1156,21.01,0,011117
2201500,2018-01-19T18:02:00Z,27.6040,151.0978,20.93,0,011117
2201500,2018-01-20T00:02:00Z,27.6040,151.0654,20.87,0,011117
2201500,2018-01-20T06:00:00Z,27.5782,151.0094,21.05,0,011117
2201500,2018-01-20T09:00:00Z,27.5542,150.9868,20.92,0,011117
2201500,2018-01-20T15:03:00Z,27.5592,150.9756,21.24,0,011117
2201500,2018-01-21T09:02:00Z,27.5140,150.8366,21.22,0,011117
2201500,2018-01-21T12:00:00Z,27.4784,150.8292,20.83,0,011117
2201500,2018-01-21T21:04:00Z,27.4222,150.7676,20.8,0,011117
2201500,2018-01-22T03:01:00Z,27.4018,150.7108,20.94,0,011117
2201500,2018-01-22T06:01:00Z,27.3912,150.7254,20.93,0,011117
2201500,2018-01-22T15:00:00Z,27.3490,150.7104,20.76,0,011117
2201500,2018-01-23T03:03:00Z,27.3404,150.6646,20.81,0,011117
2201500,2018-01-23T06:00:00Z,27.3266,150.6574,21.18,0,011117
2201500,2018-01-23T15:00:00Z,27.2574,150.6586,20.76,0,011117
2201500,2018-01-23T18:02:00Z,27.2512,150.6418,20.79,0,011117
2201500,2018-01-23T21:00:00Z,27.2570,150.5992,20.8,0,011117
2201500,2018-01-24T03:00:00Z,27.2498,150.5762,20.94,0,011117
2201500,2018-01-24T06:01:00Z,27.2306,150.5966,20.95,0,011117
2201500,2018-01-24T12:01:00Z,27.1982,150.6130,20.87,0,011117
2201500,2018-01-24T15:02:00Z,27.1918,150.6034,21,0,011117
2201500,2018-01-24T18:01:00Z,27.1736,150.5756,21.11,0,011117
2201500,2018-01-24T21:01:00Z,27.1604,150.5434,20.87,0,011117
2201500,2018-01-25T09:01:00Z,27.1386,150.5446,21.01,0,011117
2201500,2018-01-28T21:03:00Z,26.6488,150.4462,20.54,0,011117
2201500,2018-01-29T00:04:00Z,26.6320,150.4478,20.74,0,011117
2201500,2018-01-31T18:01:00Z,26.5312,150.5258,20.77,0,011117
2201500,2018-02-01T12:02:00Z,26.4832,150.5440,20.68,0,011117
2201500,2018-02-01T21:00:00Z,26.4486,150.5540,20.79,0,011117
2201500,2018-02-02T06:01:00Z,26.4124,150.5776,20.85,0,011117
2201500,2018-02-02T09:00:00Z,26.4182,150.5832,20.82,0,011117
2201500,2018-02-02T12:00:00Z,26.4064,150.6046,20.8,0,011117
2201500,2018-02-03T03:01:00Z,26.3222,150.6900,21.67,0,011117
2201500,2018-02-03T06:02:00Z,26.3062,150.6862,21.74,0,011117
2201500,2018-02-03T09:00:00Z,26.2872,150.7008,21.38,0,011117
2201500,2018-02-03T12:00:00Z,26.3046,150.7132,21.33,0,011117
2201500,2018-02-03T15:02:00Z,26.2852,150.7544,21.18,0,011117
2201500,2018-02-04T03:00:00Z,26.2078,150.8542,21.13,0,011117
2201500,2018-02-04T18:04:00Z,26.1662,150.9420,20.93,0,011117
2201500,2018-02-05T00:04:00Z,26.1334,150.9644,21.38,0,011117
2201500,2018-02-05T09:01:00Z,26.0998,150.9770,21.18,0,011117
2201500,2018-02-06T03:04:00Z,25.9934,151.1052,21.17,0,011117
2201500,2018-02-13T09:00:00Z,26.1376,151.8366,22.45,0,011117
2201500,2018-02-13T18:01:00Z,26.0914,151.9546,22.38,0,011117
2201500,2018-02-13T21:00:00Z,26.0596,151.9888,22.33,0,011117
2201500,2018-02-14T00:04:00Z,26.0540,152.0066,22.33,0,011117
2201500,2018-02-14T06:00:00Z,26.0526,152.0214,22.43,0,011117
2201500,2018-02-15T06:00:00Z,26.2406,152.2858,23.1,0,011117
2201500,2018-02-20T00:04:00Z,27.0616,152.6784,22.62,0,011117
2201500,2018-02-20T06:03:00Z,27.0944,152.7826,22.81,0,011117
2201500,2018-02-22T12:03:00Z,26.7834,153.5766,22.58,0,011117
2201500,2018-02-22T18:02:00Z,26.6856,153.5714,22.51,0,011117
2201500,2018-02-23T00:02:00Z,26.6558,153.5756,22.6,0,011117
2201500,2018-02-23T03:00:00Z,26.6400,153.5852,23.02,0,011117
2201500,2018-02-23T15:00:00Z,26.5616,153.6344,22.55,0,011117
2201500,2018-02-23T18:01:00Z,26.5328,153.6192,22.48,0,011117
2201500,2018-02-24T03:00:00Z,26.4988,153.5692,23.18,0,011117
2201500,2018-02-24T06:01:00Z,26.5060,153.5548,23.58,0,011117
2201500,2018-02-24T09:00:00Z,26.5074,153.5574,23.11,0,011117
2201500,2018-02-24T12:00:00Z,26.4996,153.5650,23.2,0,011117
2201500,2018-02-25T06:00:00Z,26.4700,153.5090,22.69,0,011117
2201500,2018-02-25T12:01:00Z,26.4892,153.5438,22.62,0,011117
2201500,2018-02-26T00:03:00Z,26.4412,153.5806,22.68,0,011117
2201500,2018-03-09T20:59:00Z,24.9432,152.0516,22.49,0,011117
2201500,2018-03-10T09:02:00Z,24.9814,152.0648,23.27,0,011117
2201500,2018-03-10T12:03:00Z,24.9560,152.0656,23.18,0,011117
2201500,2018-03-11T00:04:00Z,24.9426,151.9896,23.63,0,011117
