PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201573,2019-10-01T07:00:00Z,25.0170,124.4680,,0,1.7,12.4,-0.03,0.34,27.44,0.5,213,15,-0.01,-0.45,0111971111171111
2201573,2019-10-01T07:00:00Z,25.0180,124.4694,27.44,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T08:00:00Z,25.0000,124.4660,,0,3.3,-0.2,0.03,0.21,27.43,0.5,213,15,-0.088,-0.488,0111971111171111
2201573,2019-10-01T08:00:00Z,25.0180,124.4694,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T09:00:00Z,24.9830,124.4620,,0,3.4,-0.3,0.03,0.21,27.42,0.5,213,15,-0.167,-0.525,0111971111171111
2201573,2019-10-01T09:00:00Z,24.9838,124.4646,27.42,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T10:00:00Z,24.9660,124.4550,,0,3.4,-0.4,0.03,0.21,27.42,0.5,213,15,-0.341,-0.497,0111971111171111
2201573,2019-10-01T10:00:00Z,24.9670,124.4572,27.42,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T11:00:00Z,24.9520,124.4410,,0,-2.2,0.1,0.02,0.07,27.42,0.5,213,15,-0.479,-0.413,0111971111171111
2201573,2019-10-01T11:00:00Z,24.9502,124.4428,27.42,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T12:00:00Z,24.9410,124.4220,,0,-2.3,0.1,0.02,0.07,27.43,0.5,213,15,-0.575,-0.241,0111971111171111
2201573,2019-10-01T12:00:00Z,24.9398,124.4232,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T13:00:00Z,24.9340,124.4010,,0,-2.5,0.3,0.02,0.06,27.43,0.5,213,15,-0.645,-0.139,0111971111171111
2201573,2019-10-01T13:00:00Z,24.9342,124.4020,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T14:00:00Z,24.9310,124.3750,,0,-4.2,1.8,-0.01,0.08,27.43,0.5,213,15,-0.741,-0.078,0111971111171111
2201573,2019-10-01T14:00:00Z,24.9312,124.3768,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T15:00:00Z,24.9310,124.3480,,0,-4.3,2.1,-0.01,0.08,27.43,0.5,213,15,-0.784,0.031,0111971111171111
2201573,2019-10-01T15:00:00Z,24.9294,124.3486,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T16:00:00Z,24.9340,124.3210,,0,-4.5,2.5,-0.01,0.08,27.43,0.5,213,15,-0.756,0.154,0111971111171111
2201573,2019-10-01T16:00:00Z,24.9326,124.3208,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T17:00:00Z,24.9410,124.2950,,0,-0.1,8.7,-0.04,0.03,27.43,0.5,213,15,-0.673,0.261,0111971111171111
2201573,2019-10-01T17:00:00Z,24.9390,124.2952,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T18:00:00Z,24.9510,124.2740,,0,-0.1,8.6,-0.04,0.03,27.42,0.5,213,15,-0.559,0.387,0111971111171111
2201573,2019-10-01T18:00:00Z,24.9504,124.2728,27.42,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T19:00:00Z,24.9640,124.2550,,0,-0.2,8.4,-0.05,0.04,27.41,0.5,213,15,-0.434,0.432,0111971111171111
2201573,2019-10-01T19:00:00Z,24.9644,124.2548,27.41,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T20:00:00Z,24.9780,124.2420,,0,-1,6.7,-0.03,0.07,27.41,0.5,213,15,-0.293,0.448,0111971111171111
2201573,2019-10-01T20:00:00Z,24.9780,124.2422,27.41,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T21:00:00Z,24.9920,124.2340,,0,-1.1,6.6,-0.03,0.07,27.4,0.5,213,15,-0.224,0.416,0111971111171111
2201573,2019-10-01T21:00:00Z,24.9930,124.2336,27.41,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T22:00:00Z,25.0040,124.2250,,0,-1.2,6.5,-0.03,0.07,27.4,0.5,213,15,-0.21,0.34,0111971111171111
2201573,2019-10-01T22:00:00Z,25.0054,124.2260,27.39,0,,,,,,,,,,,0111179999999999
2201573,2019-10-01T23:00:00Z,25.0140,124.2190,,0,0.5,6.1,-0.01,0.08,27.42,0.5,213,15,-0.182,0.324,0111971111171111
2201573,2019-10-01T23:00:00Z,25.0152,124.2186,27.41,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T00:00:00Z,25.0250,124.2120,,0,0.4,6.1,-0.01,0.08,27.46,0.5,213,15,-0.154,0.324,0111971111171111
2201573,2019-10-02T00:00:00Z,25.0264,124.2134,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T01:00:00Z,25.0350,124.2080,,0,0.4,6.1,-0.01,0.08,27.57,0.5,213,15,-0.154,0.309,0111971111171111
2201573,2019-10-02T01:00:00Z,25.0364,124.2082,27.49,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T02:00:00Z,25.0460,124.2020,,0,2.5,3.9,0,0.05,27.85,0.5,213,15,-0.182,0.324,0111971111171111
2201573,2019-10-02T02:00:00Z,25.0464,124.2018,27.66,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T03:00:00Z,25.0560,124.1950,,0,2.6,3.8,0,0.05,28.17,0.5,213,15,-0.182,0.34,0111971111171111
2201573,2019-10-02T03:00:00Z,25.0566,124.1952,28.05,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T04:00:00Z,25.0680,124.1900,,0,2.7,3.7,0,0.05,28.38,0.5,213,15,-0.127,0.34,0111971111171111
2201573,2019-10-02T04:00:00Z,25.0678,124.1888,28.3,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T05:00:00Z,25.0790,124.1860,,0,0.4,0.3,0.01,0.02,28.7,0.5,213,15,-0.016,0.325,0111971111171111
2201573,2019-10-02T05:00:00Z,25.0790,124.1858,28.47,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T06:00:00Z,25.0890,124.1900,,0,0.5,0.3,0.01,0.02,29.05,0.5,213,15,0.141,0.293,0111971111171111
2201573,2019-10-02T06:00:00Z,25.0892,124.1884,28.93,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T07:00:00Z,25.0970,124.1960,,0,0.5,0.4,0.01,0.02,28.87,0.5,213,15,0.265,0.247,0111971111171111
2201573,2019-10-02T07:00:00Z,25.0980,124.1960,29.18,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T08:00:00Z,25.1030,124.2080,,0,0.1,-1.6,0,0,28.33,0.5,213,15,0.335,0.126,0111971111171111
2201573,2019-10-02T08:00:00Z,25.1046,124.2068,28.55,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T09:00:00Z,25.1040,124.2200,,0,0.2,-1.5,0,0,27.93,0.5,213,15,0.376,-0.054,0111971111171111
2201573,2019-10-02T09:00:00Z,25.1064,124.2204,28.11,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T10:00:00Z,25.1000,124.2310,,0,0.2,-1.4,0,0,27.65,0.5,213,15,0.264,-0.217,0111971111171111
2201573,2019-10-02T10:00:00Z,25.1008,124.2338,27.74,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T11:00:00Z,25.0910,124.2370,,0,-1.1,-0.8,0,0,27.54,0.5,213,15,0.064,-0.312,0111971111171111
2201573,2019-10-02T11:00:00Z,25.0922,124.2392,27.55,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T12:00:00Z,25.0800,124.2370,,0,-1.2,-0.8,0,0,27.52,0.5,213,15,-0.068,-0.4,0111971111171111
2201573,2019-10-02T12:00:00Z,25.0808,124.2394,27.52,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T13:00:00Z,25.0660,124.2320,,0,-1.3,-0.9,0,0,27.51,0.5,213,15,-0.238,-0.463,0111971111171111
2201573,2019-10-02T13:00:00Z,25.0664,124.2344,27.51,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T14:00:00Z,25.0520,124.2200,,0,-1,0.8,0,0,27.52,0.5,213,15,-0.417,-0.433,0111971111171111
2201573,2019-10-02T14:00:00Z,25.0512,124.2224,27.5,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T15:00:00Z,25.0400,124.2030,,0,-1.1,0.8,0,0,27.54,0.5,213,15,-0.546,-0.292,0111971111171111
2201573,2019-10-02T15:00:00Z,25.0384,124.2044,27.55,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T16:00:00Z,25.0330,124.1820,,0,-1.2,0.8,0,0,27.59,0.5,213,15,-0.588,-0.121,0111971111171111
2201573,2019-10-02T16:00:00Z,25.0318,124.1830,27.52,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T17:00:00Z,25.0310,124.1630,,0,-0.3,1.1,0,0,27.66,0.5,213,15,-0.545,0.001,0111971111171111
2201573,2019-10-02T17:00:00Z,25.0304,124.1620,27.66,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T18:00:00Z,25.0320,124.1430,,0,-0.3,1.1,0,0,27.69,0.5,213,15,-0.489,0.078,0111971111171111
2201573,2019-10-02T18:00:00Z,25.0324,124.1440,27.67,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T19:00:00Z,25.0350,124.1260,,0,-0.3,1.1,0,0,27.72,0.5,213,15,-0.476,0.093,0111971111171111
2201573,2019-10-02T19:00:00Z,25.0348,124.1270,27.72,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T20:00:00Z,25.0380,124.1110,,0,1,-0.8,0,0,27.71,0.5,213,15,-0.434,0.077,0111971111171111
2201573,2019-10-02T20:00:00Z,25.0376,124.1102,27.72,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T21:00:00Z,25.0400,124.0960,,0,1,-0.8,0,0,27.69,0.5,213,15,-0.392,0.077,0111971111171111
2201573,2019-10-02T21:00:00Z,25.0398,124.0962,27.69,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T22:00:00Z,25.0420,124.0810,,0,1,-0.8,0,0,27.68,0.5,213,15,-0.433,0.093,0111971111171111
2201573,2019-10-02T22:00:00Z,25.0430,124.0822,27.68,0,,,,,,,,,,,0111179999999999
2201573,2019-10-02T23:00:00Z,25.0450,124.0640,,0,1.1,-3.1,0,0,27.67,0.5,213,15,-0.518,0.062,0111971111171111
2201573,2019-10-02T23:00:00Z,25.0458,124.0650,27.67,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T00:00:00Z,25.0470,124.0430,,0,1,-3.1,0,0,27.7,0.5,213,15,-0.602,0.015,0111971111171111
2201573,2019-10-03T00:00:00Z,25.0474,124.0448,27.68,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T01:00:00Z,25.0470,124.0210,,0,1,-3.1,0,0,27.77,0.5,213,15,-0.671,-0.015,0111971111171111
2201573,2019-10-03T01:00:00Z,25.0472,124.0218,27.73,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T02:00:00Z,25.0470,123.9950,,0,-0.6,-4.1,0,-0.01,27.86,0.5,213,15,-0.768,0.03,0111971111171111
2201573,2019-10-03T02:00:00Z,25.0460,123.9966,27.81,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T03:00:00Z,25.0490,123.9680,,0,-0.6,-4.1,0,-0.01,27.98,0.5,213,15,-0.767,0.125,0111971111171111
2201573,2019-10-03T03:00:00Z,25.0488,123.9672,27.92,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T04:00:00Z,25.0550,123.9420,,0,-0.7,-4,0,-0.02,28.05,0.5,213,15,-0.686,0.185,0111971111171111
2201573,2019-10-03T04:00:00Z,25.0538,123.9416,28.05,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T05:00:00Z,25.0620,123.9190,,0,-2.8,-3.3,-0.01,-0.03,28.06,0.5,213,15,-0.602,0.262,0111971111171111
2201573,2019-10-03T05:00:00Z,25.0614,123.9176,28.05,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T06:00:00Z,25.0700,123.9000,,0,-2.9,-3.3,-0.01,-0.03,28.1,0.5,213,15,-0.489,0.309,0111971111171111
2201573,2019-10-03T06:00:00Z,25.0710,123.8990,28.08,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T07:00:00Z,25.0800,123.8840,,0,-3,-3.3,-0.01,-0.03,28.03,0.5,213,15,-0.379,0.324,0111971111171111
2201573,2019-10-03T07:00:00Z,25.0814,123.8826,28.12,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T08:00:00Z,25.0910,123.8730,,0,-4.4,-2.7,-0.03,-0.03,27.9,0.5,213,15,-0.238,0.293,0111971111171111
2201573,2019-10-03T08:00:00Z,25.0920,123.8722,27.93,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T09:00:00Z,25.0990,123.8660,,0,-4.4,-2.7,-0.03,-0.03,27.81,0.5,213,15,-0.139,0.183,0111971111171111
2201573,2019-10-03T09:00:00Z,25.0996,123.8662,27.87,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T10:00:00Z,25.1040,123.8620,,0,-4.4,-2.7,-0.03,-0.03,27.71,0.5,213,15,-0.098,0.124,0111971111171111
2201573,2019-10-03T10:00:00Z,25.1036,123.8616,27.75,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T11:00:00Z,25.1080,123.8600,,0,-4.8,-1.1,-0.04,-0.02,27.63,0.5,213,15,-0.056,0.108,0111971111171111
2201573,2019-10-03T11:00:00Z,25.1082,123.8590,27.67,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T12:00:00Z,25.1100,123.8590,,0,-4.8,-1,-0.04,-0.02,27.55,0.5,213,15,0.013,0.047,0111971111171111
2201573,2019-10-03T12:00:00Z,25.1108,123.8580,27.58,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T13:00:00Z,25.1100,123.8600,,0,-4.8,-1.1,-0.04,-0.02,27.52,0.5,213,15,0.056,-0.072,0111971111171111
2201573,2019-10-03T13:00:00Z,25.1108,123.8598,27.52,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T14:00:00Z,25.1030,123.8620,,0,-4.5,-0.4,-0.04,-0.01,27.51,0.5,213,15,0.042,-0.278,0111971111171111
2201573,2019-10-03T14:00:00Z,25.1058,123.8616,27.52,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T15:00:00Z,25.0910,123.8620,,0,-4.5,-0.4,-0.04,-0.01,27.49,0.5,213,15,-0.032,-0.451,0111971111171111
2201573,2019-10-03T15:00:00Z,25.0934,123.8628,27.49,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T16:00:00Z,25.0770,123.8590,,0,-4.4,-0.4,-0.04,-0.01,27.48,0.5,213,15,-0.15,-0.509,0111971111171111
2201573,2019-10-03T16:00:00Z,25.0766,123.8598,27.49,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T17:00:00Z,25.0620,123.8490,,0,-4,0.3,-0.03,-0.01,27.46,0.5,213,15,-0.309,-0.447,0111971111171111
2201573,2019-10-03T17:00:00Z,25.0602,123.8524,27.47,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T18:00:00Z,25.0480,123.8370,,0,-4,0.3,-0.03,-0.01,27.45,0.5,213,15,-0.392,-0.354,0111971111171111
2201573,2019-10-03T18:00:00Z,25.0476,123.8382,27.45,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T19:00:00Z,25.0380,123.8230,,0,-3.9,0.3,-0.03,-0.01,27.45,0.5,213,15,-0.392,-0.278,0111971111171111
2201573,2019-10-03T19:00:00Z,25.0368,123.8240,27.45,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T20:00:00Z,25.0300,123.8090,,0,-2.9,-1.1,-0.02,0,27.44,0.5,213,15,-0.378,-0.201,0111971111171111
2201573,2019-10-03T20:00:00Z,25.0300,123.8098,27.45,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T21:00:00Z,25.0240,123.7970,,0,-2.9,-1.1,-0.02,0,27.43,0.5,213,15,-0.336,-0.17,0111971111171111
2201573,2019-10-03T21:00:00Z,25.0240,123.7970,27.43,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T22:00:00Z,25.0180,123.7860,,0,-2.9,-1.1,-0.02,0,27.44,0.5,213,15,-0.308,-0.154,0111971111171111
2201573,2019-10-03T22:00:00Z,25.0192,123.7864,27.44,0,,,,,,,,,,,0111179999999999
2201573,2019-10-03T23:00:00Z,25.0140,123.7740,,0,-2.7,-1.1,-0.02,-0.01,27.46,0.5,213,15,-0.336,-0.154,0111971111171111
2201573,2019-10-03T23:00:00Z,25.0136,123.7746,27.45,0,,,,,,,,,,,0111179999999999
