PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101651,2019-10-01T09:00:00Z,24.8750,122.5140,,0,-5.6,4.6,0.02,-0.04,27.66,0.5,313,15,0.071,0.346,0111971111171111
2101651,2019-10-01T09:00:00Z,24.8728,122.5137,27.68,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T10:00:00Z,24.8890,122.5160,,0,-5.7,4.5,0.03,-0.04,27.64,0.5,313,15,0.084,0.515,0111971111171111
2101651,2019-10-01T10:00:00Z,24.8866,122.5168,27.64,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T11:00:00Z,24.9100,122.5190,,0,-7.3,4.7,-0.05,0.04,27.64,0.5,313,15,0.083,0.787,0111971111171111
2101651,2019-10-01T11:00:00Z,24.9073,122.5201,27.64,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T12:00:00Z,24.9400,122.5230,,0,-7.2,4.7,-0.05,0.03,27.63,0.5,313,15,0.11,1.066,0111971111171111
2101651,2019-10-01T12:02:00Z,24.9391,122.5233,27.63,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T13:00:00Z,24.9800,122.5300,,0,-7.1,4.8,-0.04,0.03,27.63,0.5,313,15,0.243,1.291,0111971111171111
2101651,2019-10-01T13:00:00Z,24.9769,122.5284,27.63,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T14:00:00Z,25.0230,122.5410,,0,-0.7,5.5,-0.04,0.06,27.62,0.5,313,15,0.301,1.362,0111971111171111
2101651,2019-10-01T14:00:00Z,25.0234,122.5412,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T15:00:00Z,25.0620,122.5550,,0,-0.9,5.5,-0.04,0.07,27.62,0.5,313,15,0.353,1.26,0111971111171111
2101651,2019-10-01T16:00:00Z,25.1010,122.5700,,0,-1.3,5.6,-0.04,0.07,27.62,0.5,313,15,0.405,1.159,0111971111171111
2101651,2019-10-01T16:00:00Z,25.1176,122.5721,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T17:00:00Z,25.1420,122.5840,,0,1.5,4.1,-0.03,0.04,27.62,0.5,313,15,0.411,0.598,0111971111171111
2101651,2019-10-01T17:00:00Z,25.1422,122.5851,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T18:00:00Z,25.1600,122.5990,,0,1.5,4.2,-0.03,0.04,27.62,0.5,313,15,0.467,0.575,0111971111171111
2101651,2019-10-01T18:00:00Z,25.1621,122.5983,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T19:00:00Z,25.1810,122.6200,,0,1.5,4.3,-0.03,0.04,27.62,0.5,313,15,0.615,0.666,0111971111171111
2101651,2019-10-01T19:00:00Z,25.1786,122.6194,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T20:00:00Z,25.2050,122.6430,,0,1.6,1.3,0,0.02,27.6,0.5,313,15,0.746,0.836,0111971111171111
2101651,2019-10-01T20:00:00Z,25.2047,122.6420,27.62,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T21:00:00Z,25.2320,122.6710,,0,1.6,1.4,0,0.02,27.57,0.5,313,15,0.838,0.787,0111971111171111
2101651,2019-10-01T21:00:00Z,25.2329,122.6718,27.57,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T22:00:00Z,25.2540,122.7000,,0,1.5,1.6,-0.01,0.02,27.59,0.5,313,15,0.797,0.634,0111971111171111
2101651,2019-10-01T22:00:00Z,25.2559,122.7021,27.58,0,,,,,,,,,,,0111179999999999
2101651,2019-10-01T23:00:00Z,25.2730,122.7260,,0,0.8,-4,0,0,27.63,0.5,313,15,0.671,0.513,0111971111171111
2101651,2019-10-01T23:00:00Z,25.2739,122.7287,27.6,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T00:00:00Z,25.2870,122.7460,,0,0.9,-3.9,0,0,27.7,0.5,313,15,0.459,0.393,0111971111171111
2101651,2019-10-02T00:04:00Z,25.2896,122.7508,27.66,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T01:00:00Z,25.2980,122.7600,,0,1,-3.8,0,0,27.81,0.5,313,15,0.227,0.219,0111971111171111
2101651,2019-10-02T01:00:00Z,25.2994,122.7606,27.75,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T02:00:00Z,25.3060,122.7650,,0,1.1,-2.8,0.01,-0.01,27.97,0.5,313,15,0.126,0.262,0111971111171111
2101651,2019-10-02T02:00:00Z,25.3043,122.7672,27.87,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T03:00:00Z,25.3160,122.7690,,0,1.2,-2.9,0.01,-0.01,28.13,0.5,313,15,0.084,0.446,0111971111171111
2101651,2019-10-02T03:00:00Z,25.3155,122.7704,28.07,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T04:00:00Z,25.3400,122.7740,,0,1.6,-3,0.01,-0.01,28.28,0.5,313,15,0.121,0.716,0111971111171111
2101651,2019-10-02T04:00:00Z,25.3351,122.7733,28.19,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T05:00:00Z,25.3650,122.7790,,0,0.9,-2.6,0.01,-0.02,28.47,0.5,313,15,0.223,0.83,0111971111171111
2101651,2019-10-02T05:00:00Z,25.3652,122.7785,28.37,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T06:00:00Z,25.3920,122.7940,,0,1.4,-2.8,0.01,-0.02,28.67,0.5,313,15,0.397,0.798,0111971111171111
2101651,2019-10-02T07:00:00Z,25.4200,122.8090,,0,1.9,-2.9,0.02,-0.03,28.68,0.5,313,15,0.571,0.767,0111971111171111
2101651,2019-10-02T07:00:00Z,25.4210,122.8065,28.77,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T08:00:00Z,25.4430,122.8320,,0,2.9,-0.1,0.02,-0.02,28.52,0.5,313,15,0.763,0.579,0111971111171111
2101651,2019-10-02T08:00:00Z,25.4455,122.8309,28.58,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T09:00:00Z,25.4590,122.8600,,0,3.2,-0.4,0.02,-0.02,28.35,0.5,313,15,0.794,0.41,0111971111171111
2101651,2019-10-02T09:00:00Z,25.4620,122.8604,28.45,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T10:00:00Z,25.4710,122.8870,,0,3.3,-0.8,0.02,-0.02,28.18,0.5,313,15,0.738,0.261,0111971111171111
2101651,2019-10-02T10:00:00Z,25.4717,122.8885,28.24,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T11:00:00Z,25.4790,122.9120,,0,-1.6,-2.3,0.01,-0.01,28.12,0.5,313,15,0.658,0.202,0111971111171111
2101651,2019-10-02T11:00:00Z,25.4786,122.9128,28.12,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T12:00:00Z,25.4850,122.9310,,0,-1.5,-2.4,0.01,-0.01,28.12,0.5,313,15,0.527,0.189,0111971111171111
2101651,2019-10-02T12:00:00Z,25.4851,122.9348,28.12,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T13:00:00Z,25.4900,122.9470,,0,-1.4,-2.5,0.01,-0.01,28.09,0.5,313,15,0.381,0.155,0111971111171111
2101651,2019-10-02T13:00:00Z,25.4915,122.9490,28.12,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T14:00:00Z,25.4930,122.9570,,0,-2.3,-1,0,0,28.02,0.5,313,15,0.263,0.127,0111971111171111
2101651,2019-10-02T15:00:00Z,25.4970,122.9670,,0,-2.3,-1,0,0,27.98,0.5,313,15,0.146,0.099,0111971111171111
2101651,2019-10-02T15:00:00Z,25.4985,122.9687,27.99,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T16:00:00Z,25.5000,122.9710,,0,-2.3,-1,0,0,27.95,0.5,313,15,0.012,0.099,0111971111171111
2101651,2019-10-02T16:00:00Z,25.5007,122.9719,27.97,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T17:00:00Z,25.5040,122.9700,,0,-2.1,0.1,-0.01,-0.01,27.9,0.5,313,15,-0.056,0.124,0111971111171111
2101651,2019-10-02T17:00:00Z,25.5036,122.9708,27.93,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T18:00:00Z,25.5100,122.9680,,0,-2.1,0.1,-0.01,-0.01,27.85,0.5,313,15,-0.098,0.201,0111971111171111
2101651,2019-10-02T18:00:00Z,25.5090,122.9676,27.87,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T19:00:00Z,25.5180,122.9630,,0,-2.1,0.1,-0.01,-0.01,27.82,0.5,313,15,-0.111,0.278,0111971111171111
2101651,2019-10-02T19:00:00Z,25.5171,122.9641,27.83,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T20:00:00Z,25.5250,122.9600,,0,-1.7,-0.6,-0.01,0,27.79,0.5,313,15,-0.07,0.263,0111971111171111
2101651,2019-10-02T20:00:00Z,25.5265,122.9603,27.81,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T21:00:00Z,25.5330,122.9580,,0,-1.7,-0.6,-0.01,0,27.77,0.5,313,15,-0.056,0.185,0111971111171111
2101651,2019-10-02T21:00:00Z,25.5337,122.9588,27.77,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T22:00:00Z,25.5390,122.9560,,0,-1.7,-0.6,-0.01,0,27.76,0.5,313,15,-0.084,0.169,0111971111171111
2101651,2019-10-02T22:00:00Z,25.5386,122.9564,27.77,0,,,,,,,,,,,0111179999999999
2101651,2019-10-02T23:00:00Z,25.5460,122.9500,,0,-2.6,-1.4,-0.01,-0.01,27.77,0.5,313,15,-0.165,0.23,0111971111171111
2101651,2019-10-02T23:00:00Z,25.5448,122.9527,27.75,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T00:00:00Z,25.5550,122.9430,,0,-2.6,-1.4,-0.01,-0.01,27.83,0.5,313,15,-0.307,0.356,0111971111171111
2101651,2019-10-03T00:00:00Z,25.5543,122.9436,27.79,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T01:00:00Z,25.5690,122.9310,,0,-2.6,-1.4,-0.01,-0.01,27.92,0.5,313,15,-0.376,0.511,0111971111171111
2101651,2019-10-03T01:00:00Z,25.5677,122.9313,27.87,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T02:00:00Z,25.5870,122.9170,,0,-2.4,-1.5,-0.01,-0.01,28.04,0.5,313,15,-0.376,0.649,0111971111171111
2101651,2019-10-03T02:00:00Z,25.5873,122.9169,27.97,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T03:00:00Z,25.6100,122.9040,,0,-2.3,-1.5,-0.01,-0.01,28.15,0.5,313,15,-0.32,0.726,0111971111171111
2101651,2019-10-03T03:00:00Z,25.6099,122.9041,28.11,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T04:00:00Z,25.6320,122.8930,,0,-2.3,-1.5,-0.01,-0.01,28.24,0.5,313,15,-0.278,0.71,0111971111171111
2101651,2019-10-03T04:00:00Z,25.6335,122.8937,28.2,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T05:00:00Z,25.6560,122.8850,,0,-3.1,-1.6,-0.01,-0.01,28.28,0.5,313,15,-0.237,0.68,0111971111171111
2101651,2019-10-03T05:00:00Z,25.6562,122.8843,28.29,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T06:00:00Z,25.6770,122.8770,,0,-3.2,-1.5,-0.01,-0.01,28.2,0.5,313,15,-0.148,0.653,0111971111171111
2101651,2019-10-03T06:00:00Z,25.6782,122.8769,28.26,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T07:00:00Z,25.6950,122.8750,,0,-3.2,-1.5,-0.01,-0.01,28.09,0.5,313,15,0.014,0.479,0111971111171111
2101651,2019-10-03T07:00:00Z,25.6981,122.8745,28.13,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T08:00:00Z,25.7080,122.8780,,0,-4.6,0.4,-0.02,-0.01,28.04,0.5,313,15,0.107,0.38,0111971111171111
2101651,2019-10-03T08:00:00Z,25.7086,122.8775,28.05,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T09:00:00Z,25.7210,122.8840,,0,-4.6,0.5,-0.02,-0.01,27.98,0.5,313,15,0.156,0.408,0111971111171111
2101651,2019-10-03T09:00:00Z,25.7202,122.8843,28.02,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T10:00:00Z,25.7390,122.8890,,0,-4.6,0.5,-0.02,-0.01,27.91,0.5,313,15,0.169,0.575,0111971111171111
2101651,2019-10-03T11:00:00Z,25.7570,122.8940,,0,-4.7,2.3,-0.03,0,27.86,0.5,313,15,0.182,0.742,0111971111171111
2101651,2019-10-03T11:02:00Z,25.7547,122.8946,27.87,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T12:00:00Z,25.7830,122.9020,,0,-4.7,2.3,-0.03,0,27.82,0.5,313,15,0.246,0.942,0111971111171111
2101651,2019-10-03T12:00:00Z,25.7808,122.9014,27.85,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T13:00:00Z,25.8130,122.9120,,0,-4.6,2.3,-0.03,0,27.77,0.5,313,15,0.321,1.003,0111971111171111
2101651,2019-10-03T13:00:00Z,25.8136,122.9107,27.79,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T14:00:00Z,25.8440,122.9250,,0,-4.4,2.5,-0.03,0.01,27.75,0.5,313,15,0.388,0.93,0111971111171111
2101651,2019-10-03T14:00:00Z,25.8463,122.9235,27.75,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T15:00:00Z,25.8720,122.9400,,0,-4.4,2.4,-0.03,0.01,27.74,0.5,313,15,0.481,0.765,0111971111171111
2101651,2019-10-03T15:00:00Z,25.8742,122.9392,27.74,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T16:00:00Z,25.8920,122.9590,,0,-4.3,2.3,-0.03,0.01,27.73,0.5,313,15,0.595,0.502,0111971111171111
2101651,2019-10-03T16:00:00Z,25.8946,122.9594,27.74,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T17:00:00Z,25.9030,122.9820,,0,-3.5,2.1,-0.02,0.01,27.71,0.5,313,15,0.653,0.173,0111971111171111
2101651,2019-10-03T17:00:00Z,25.9057,122.9821,27.72,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T18:00:00Z,25.9030,123.0050,,0,-3.4,2.1,-0.02,0.01,27.69,0.5,313,15,0.646,-0.077,0111971111171111
2101651,2019-10-03T18:00:00Z,25.9059,123.0063,27.69,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T19:00:00Z,25.8960,123.0270,,0,-3.4,2,-0.02,0.01,27.68,0.5,313,15,0.548,-0.252,0111971111171111
2101651,2019-10-03T19:01:00Z,25.8975,123.0286,27.69,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T20:00:00Z,25.8880,123.0420,,0,-3.6,2,-0.02,0.01,27.65,0.5,313,15,0.456,-0.228,0111971111171111
2101651,2019-10-03T21:00:00Z,25.8790,123.0580,,0,-3.6,2,-0.02,0.01,27.64,0.5,313,15,0.364,-0.201,0111971111171111
2101651,2019-10-03T21:00:00Z,25.8767,123.0604,27.64,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T22:00:00Z,25.8740,123.0700,,0,-3.6,2,-0.02,0.01,27.63,0.5,313,15,0.274,-0.029,0111971111171111
2101651,2019-10-03T22:00:00Z,25.8722,123.0721,27.63,0,,,,,,,,,,,0111179999999999
2101651,2019-10-03T23:00:00Z,25.8750,123.0800,,0,-3,1,-0.02,0.01,27.65,0.5,313,15,0.193,0.127,0111971111171111
2101651,2019-10-03T23:00:00Z,25.8727,123.0806,27.63,0,,,,,,,,,,,0111179999999999
