PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101653,2019-10-01T07:00:00Z,24.9608,122.6696,27.45,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T08:00:00Z,24.9580,122.6720,,0,-5.5,4.7,-0.02,0,27.39,0.5,313,15,0.071,-0.049,0111971111171111
2101653,2019-10-01T08:00:00Z,24.9573,122.6726,27.39,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T09:00:00Z,24.9610,122.6750,,0,-5.5,4.7,-0.02,0,27.38,0.5,313,15,0.055,0.181,0111971111171111
2101653,2019-10-01T09:00:00Z,24.9582,122.6745,27.38,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T10:00:00Z,24.9690,122.6760,,0,-5.5,4.7,-0.02,0,27.37,0.5,313,15,0.03,0.347,0111971111171111
2101653,2019-10-01T10:03:00Z,24.9689,122.6773,27.37,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T11:00:00Z,24.9830,122.6760,,0,-7.1,5.1,-0.06,0.05,27.38,0.5,313,15,-0.055,0.558,0111971111171111
2101653,2019-10-01T11:00:00Z,24.9814,122.6769,27.38,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T12:00:00Z,25.0070,122.6720,,0,-7,5.1,-0.06,0.05,27.38,0.5,313,15,-0.111,0.897,0111971111171111
2101653,2019-10-01T12:01:00Z,25.0055,122.6727,27.39,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T13:00:00Z,25.0410,122.6680,,0,-6.8,4.9,-0.05,0.04,27.37,0.5,313,15,-0.098,1.17,0111971111171111
2101653,2019-10-01T13:00:00Z,25.0387,122.6690,27.37,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T14:00:00Z,25.0800,122.6660,,0,-4.6,6,-0.04,0.07,27.36,0.5,313,15,-0.077,1.281,0111971111171111
2101653,2019-10-01T14:00:00Z,25.0801,122.6655,27.37,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T15:00:00Z,25.1200,122.6660,,0,-4.3,5.9,-0.04,0.07,27.34,0.5,313,15,-0.014,1.215,0111971111171111
2101653,2019-10-01T15:00:00Z,25.1312,122.6680,27.35,0,,,,,,,,,,,0144179999999999
2101653,2019-10-01T16:00:00Z,25.1590,122.6650,,0,-4.3,5.9,-0.04,0.07,27.33,0.5,313,15,0.235,0.786,0111971111171111
2101653,2019-10-01T16:02:00Z,25.1598,122.6654,27.33,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T17:00:00Z,25.1830,122.6760,,0,1.2,4.6,-0.04,0.04,27.33,0.5,313,15,0.355,0.738,0111971111171111
2101653,2019-10-01T17:00:00Z,25.1836,122.6744,27.33,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T18:00:00Z,25.2090,122.6910,,0,1,4.7,-0.04,0.04,27.31,0.5,313,15,0.517,0.819,0111971111171111
2101653,2019-10-01T18:00:00Z,25.2072,122.6901,27.32,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T19:00:00Z,25.2380,122.7110,,0,0.9,4.8,-0.04,0.04,27.31,0.5,313,15,0.642,0.973,0111971111171111
2101653,2019-10-01T19:00:00Z,25.2372,122.7107,27.3,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T20:00:00Z,25.2680,122.7370,,0,1.4,1.8,-0.01,0.02,27.31,0.5,313,15,0.796,0.927,0111971111171111
2101653,2019-10-01T20:00:00Z,25.2699,122.7363,27.32,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T21:00:00Z,25.2950,122.7670,,0,1.5,2,-0.01,0.03,27.28,0.5,313,15,0.894,0.739,0111971111171111
2101653,2019-10-01T21:00:00Z,25.2973,122.7678,27.3,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T22:00:00Z,25.3180,122.7990,,0,1.5,2.3,-0.01,0.03,27.28,0.5,313,15,0.825,0.649,0111971111171111
2101653,2019-10-01T22:00:00Z,25.3183,122.7998,27.25,0,,,,,,,,,,,0111179999999999
2101653,2019-10-01T23:00:00Z,25.3360,122.8250,,0,1,-3.3,0.01,0.01,27.34,0.5,313,15,0.699,0.513,0111971111171111
2101653,2019-10-01T23:00:00Z,25.3394,122.8274,27.32,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T00:00:00Z,25.3500,122.8470,,0,1,-3.2,0.01,0.01,27.42,0.5,313,15,0.498,0.323,0111971111171111
2101653,2019-10-02T00:00:00Z,25.3512,122.8503,27.37,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T01:00:00Z,25.3580,122.8620,,0,1,-3.1,0.01,0.01,27.55,0.5,313,15,0.306,0.231,0111971111171111
2101653,2019-10-02T01:00:00Z,25.3595,122.8632,27.48,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T02:00:00Z,25.3680,122.8710,,0,1.4,-2.8,0.01,-0.01,27.7,0.5,313,15,0.209,0.293,0111971111171111
2101653,2019-10-02T02:00:00Z,25.3661,122.8718,27.62,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T03:00:00Z,25.3790,122.8770,,0,1.5,-2.8,0.01,-0.01,27.86,0.5,313,15,0.153,0.48,0111971111171111
2101653,2019-10-02T03:00:00Z,25.3788,122.8783,27.79,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T04:00:00Z,25.3980,122.8840,,0,1.7,-2.9,0.01,-0.01,28.15,0.5,313,15,0.181,0.602,0111971111171111
2101653,2019-10-02T04:00:00Z,25.3969,122.8833,27.93,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T05:00:00Z,25.4170,122.8910,,0,1.4,-3.2,0.01,-0.02,28.5,0.5,313,15,0.293,0.587,0111971111171111
2101653,2019-10-02T05:00:00Z,25.4177,122.8910,28.37,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T06:00:00Z,25.4360,122.9040,,0,1.5,-3.3,0.01,-0.02,28.47,0.5,313,15,0.39,0.602,0111971111171111
2101653,2019-10-02T06:00:00Z,25.4353,122.9037,28.64,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T07:00:00Z,25.4550,122.9190,,0,1.7,-3.3,0.01,-0.02,28.35,0.5,313,15,0.487,0.588,0111971111171111
2101653,2019-10-02T07:00:00Z,25.4566,122.9189,28.29,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T08:00:00Z,25.4710,122.9400,,0,3.2,-1.4,0.01,-0.02,28.27,0.5,313,15,0.586,0.384,0111971111171111
2101653,2019-10-02T08:00:00Z,25.4731,122.9392,28.42,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T09:00:00Z,25.4820,122.9610,,0,3.3,-1.6,0.01,-0.02,28.14,0.5,313,15,0.656,0.278,0111971111171111
2101653,2019-10-02T09:00:00Z,25.4823,122.9614,28.12,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T10:00:00Z,25.4900,122.9850,,0,3.3,-1.9,0.01,-0.02,28.09,0.5,313,15,0.669,0.247,0111971111171111
2101653,2019-10-02T10:00:00Z,25.4905,122.9857,28.16,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T11:00:00Z,25.4970,123.0090,,0,-1.1,-2.8,0.01,-0.01,27.97,0.5,313,15,0.655,0.201,0111971111171111
2101653,2019-10-02T11:00:00Z,25.4981,123.0090,28.01,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T12:00:00Z,25.5040,123.0320,,0,-1,-2.9,0.01,-0.01,27.88,0.5,313,15,0.655,0.185,0111971111171111
2101653,2019-10-02T12:00:00Z,25.5042,123.0326,27.93,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T13:00:00Z,25.5070,123.0550,,0,-0.9,-2.9,0.01,-0.01,27.81,0.5,313,15,0.599,0.093,0111971111171111
2101653,2019-10-02T13:00:00Z,25.5096,123.0558,27.82,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T14:00:00Z,25.5100,123.0740,,0,-2,-1.1,0,-0.01,27.78,0.5,313,15,0.515,-0.016,0111971111171111
2101653,2019-10-02T14:00:00Z,25.5105,123.0761,27.79,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T15:00:00Z,25.5100,123.0920,,0,-1.9,-1.1,0,-0.01,27.75,0.5,313,15,0.446,0,0111971111171111
2101653,2019-10-02T15:00:00Z,25.5095,123.0935,27.76,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T16:00:00Z,25.5110,123.1060,,0,-1.9,-1.2,0,-0.01,27.74,0.5,313,15,0.335,0.077,0111971111171111
2101653,2019-10-02T16:00:00Z,25.5102,123.1081,27.74,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T17:00:00Z,25.5130,123.1150,,0,-1.6,-0.1,-0.01,-0.01,27.74,0.5,313,15,0.209,0.092,0111971111171111
2101653,2019-10-02T17:00:00Z,25.5135,123.1168,27.74,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T18:00:00Z,25.5170,123.1220,,0,-1.6,-0.1,-0.01,-0.01,27.74,0.5,313,15,0.126,0.108,0111971111171111
2101653,2019-10-02T18:00:00Z,25.5157,123.1226,27.74,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T19:00:00Z,25.5210,123.1250,,0,-1.6,-0.1,-0.01,-0.01,27.72,0.5,313,15,0.042,0.201,0111971111171111
2101653,2019-10-02T19:00:00Z,25.5206,123.1261,27.74,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T20:00:00Z,25.5280,123.1260,,0,-1.1,-1.1,0,0,27.69,0.5,313,15,0.028,0.247,0111971111171111
2101653,2019-10-02T20:00:00Z,25.5285,123.1260,27.69,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T21:00:00Z,25.5370,123.1280,,0,-1.1,-1.1,0,0,27.67,0.5,313,15,0.084,0.263,0111971111171111
2101653,2019-10-02T21:00:00Z,25.5371,123.1279,27.69,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T22:00:00Z,25.5460,123.1320,,0,-1.1,-1.2,0,0,27.65,0.5,313,15,0.098,0.293,0111971111171111
2101653,2019-10-02T22:00:00Z,25.5457,123.1322,27.64,0,,,,,,,,,,,0111179999999999
2101653,2019-10-02T23:00:00Z,25.5580,123.1360,,0,-2.2,-1.7,-0.01,-0.01,27.7,0.5,313,15,0.133,0.369,0111971111171111
2101653,2019-10-02T23:00:00Z,25.5557,123.1347,27.66,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T00:00:00Z,25.5730,123.1430,,0,-2.2,-1.7,-0.01,-0.01,27.79,0.5,313,15,0.242,0.543,0111971111171111
2101653,2019-10-03T00:00:00Z,25.5709,123.1421,27.74,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T01:00:00Z,25.5940,123.1550,,0,-2.2,-1.7,-0.01,-0.01,27.9,0.5,313,15,0.314,0.621,0111971111171111
2101653,2019-10-03T02:00:00Z,25.6170,123.1670,,0,-2.2,-2.1,-0.01,-0.01,27.98,0.5,313,15,0.386,0.699,0111971111171111
2101653,2019-10-03T02:00:00Z,25.6166,123.1672,27.95,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T03:00:00Z,25.6390,123.1810,,0,-2.3,-2.1,-0.01,-0.01,28.03,0.5,313,15,0.443,0.705,0111971111171111
2101653,2019-10-03T03:00:00Z,25.6394,123.1810,28.02,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T04:00:00Z,25.6620,123.1980,,0,-2.3,-2.2,-0.01,-0.01,28.08,0.5,313,15,0.501,0.695,0111971111171111
2101653,2019-10-03T04:00:00Z,25.6634,123.1979,28.05,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T05:00:00Z,25.6830,123.2180,,0,-3.1,-1.9,-0.01,-0.01,28.12,0.5,313,15,0.584,0.587,0111971111171111
2101653,2019-10-03T05:00:00Z,25.6841,123.2169,28.11,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T06:00:00Z,25.7000,123.2390,,0,-3.2,-2,-0.01,-0.01,28.13,0.5,313,15,0.64,0.464,0111971111171111
2101653,2019-10-03T06:00:00Z,25.7011,123.2396,28.13,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T07:00:00Z,25.7120,123.2640,,0,-3.2,-2,-0.01,-0.01,28.12,0.5,313,15,0.668,0.308,0111971111171111
2101653,2019-10-03T07:00:00Z,25.7135,123.2632,28.12,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T08:00:00Z,25.7210,123.2880,,0,-4.8,0.1,-0.02,-0.01,28.09,0.5,313,15,0.71,0.216,0111971111171111
2101653,2019-10-03T08:00:00Z,25.7212,123.2882,28.12,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T09:00:00Z,25.7280,123.3140,,0,-4.8,0,-0.02,-0.01,28.02,0.5,313,15,0.723,0.216,0111971111171111
2101653,2019-10-03T09:00:00Z,25.7277,123.3138,28.05,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T10:00:00Z,25.7360,123.3390,,0,-4.9,-0.1,-0.02,-0.01,27.95,0.5,313,15,0.71,0.262,0111971111171111
2101653,2019-10-03T10:00:00Z,25.7347,123.3401,27.98,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T11:00:00Z,25.7460,123.3640,,0,-4.6,0.8,-0.03,-0.01,27.9,0.5,313,15,0.704,0.352,0111971111171111
2101653,2019-10-03T11:00:00Z,25.7450,123.3655,27.92,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T12:00:00Z,25.7570,123.3900,,0,-4.6,0.8,-0.03,-0.01,27.81,0.5,313,15,0.709,0.416,0111971111171111
2101653,2019-10-03T12:01:00Z,25.7577,123.3914,27.87,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T13:00:00Z,25.7730,123.4170,,0,-4.6,0.7,-0.03,-0.01,27.76,0.5,313,15,0.757,0.498,0111971111171111
2101653,2019-10-03T13:00:00Z,25.7720,123.4163,27.75,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T14:00:00Z,25.7890,123.4450,,0,-4.5,1.3,-0.03,0,27.77,0.5,313,15,0.847,0.511,0111971111171111
2101653,2019-10-03T14:00:00Z,25.7902,123.4447,27.77,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T15:00:00Z,25.8020,123.4770,,0,-4.5,1.2,-0.03,0,27.76,0.5,313,15,0.945,0.341,0111971111171111
2101653,2019-10-03T15:00:00Z,25.8046,123.4767,27.76,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T16:00:00Z,25.8090,123.5140,,0,-4.5,1.1,-0.03,0,27.74,0.5,313,15,1.042,0.124,0111971111171111
2101653,2019-10-03T16:00:00Z,25.8117,123.5126,27.75,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T17:00:00Z,25.8090,123.5520,,0,-3.1,0.9,-0.02,0,27.7,0.5,313,15,1.084,-0.119,0111971111171111
2101653,2019-10-03T17:00:00Z,25.8127,123.5521,27.72,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T18:00:00Z,25.8020,123.5880,,0,-3.1,0.8,-0.02,0,27.67,0.5,313,15,0.973,-0.402,0111971111171111
2101653,2019-10-03T18:00:00Z,25.8037,123.5911,27.68,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T19:00:00Z,25.7850,123.6200,,0,-3.2,0.8,-0.02,0,27.64,0.5,313,15,0.776,-0.653,0111971111171111
2101653,2019-10-03T19:00:00Z,25.7867,123.6215,27.66,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T20:00:00Z,25.7610,123.6460,,0,-3.2,0.7,-0.01,0,27.61,0.5,313,15,0.638,-0.836,0111971111171111
2101653,2019-10-03T20:00:00Z,25.7615,123.6467,27.61,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T21:00:00Z,25.7330,123.6670,,0,-3.2,0.6,-0.01,0,27.61,0.5,313,15,0.543,-0.835,0111971111171111
2101653,2019-10-03T21:00:00Z,25.7334,123.6680,27.61,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T22:00:00Z,25.7090,123.6840,,0,-3.2,0.5,-0.01,0,27.61,0.5,313,15,0.46,-0.651,0111971111171111
2101653,2019-10-03T22:00:00Z,25.7082,123.6860,27.61,0,,,,,,,,,,,0111179999999999
2101653,2019-10-03T23:00:00Z,25.6930,123.7020,,0,-2.8,-0.5,-0.01,0,27.63,0.5,313,15,0.459,-0.403,0111971111171111
2101653,2019-10-03T23:00:00Z,25.6912,123.7010,27.6,0,,,,,,,,,,,0111179999999999
