PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201571,2019-10-01T06:00:00Z,21.2718,118.4048,28.69,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T07:00:00Z,21.2610,118.3860,,0,5.7,3.6,0.04,0.02,28.68,0.5,212,15,-0.259,-0.247,0111971111171111
2201571,2019-10-01T07:00:00Z,21.2608,118.3858,28.68,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T08:00:00Z,21.2560,118.3750,,0,5.5,4.1,0.05,0.03,28.65,0.5,212,15,-0.301,-0.112,0111971111171111
2201571,2019-10-01T08:00:00Z,21.2532,118.3772,28.67,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T09:00:00Z,21.2540,118.3660,,0,5.5,4.1,0.05,0.03,28.63,0.5,212,15,-0.224,0.015,0111971111171111
2201571,2019-10-01T09:00:00Z,21.2544,118.3652,28.63,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T10:00:00Z,21.2540,118.3620,,0,5.5,4.1,0.05,0.03,28.6,0.5,212,15,-0.055,0.016,0111971111171111
2201571,2019-10-01T10:00:00Z,21.2536,118.3612,28.62,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T11:00:00Z,21.2540,118.3610,,0,5.6,4.3,0.05,0.04,28.57,0.5,212,15,0,0.031,0111971111171111
2201571,2019-10-01T11:00:00Z,21.2546,118.3606,28.58,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T12:00:00Z,21.2540,118.3610,,0,5.6,4.3,0.05,0.04,28.56,0.5,212,15,0,0,0111971111171111
2201571,2019-10-01T12:00:00Z,21.2556,118.3612,28.56,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T13:00:00Z,21.2560,118.3600,,0,5.6,4.3,0.05,0.04,28.55,0.5,212,15,-0.027,0.013,0111971111171111
2201571,2019-10-01T13:00:00Z,21.2550,118.3610,28.55,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T14:00:00Z,21.2560,118.3610,,0,5.5,3.7,0.05,0.04,28.53,0.5,212,15,0.057,0.016,0111971111171111
2201571,2019-10-01T14:00:00Z,21.2572,118.3588,28.54,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T15:00:00Z,21.2540,118.3630,,0,5.5,3.7,0.05,0.04,28.52,0.5,212,15,0.106,-0.074,0111971111171111
2201571,2019-10-01T15:00:00Z,21.2562,118.3648,28.52,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T16:00:00Z,21.2500,118.3620,,0,5.5,3.7,0.05,0.04,28.51,0.5,212,15,-0.132,-0.186,0111971111171111
2201571,2019-10-01T16:00:00Z,21.2516,118.3662,28.51,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T17:00:00Z,21.2430,118.3560,,0,5.1,3.7,0.05,0.04,28.5,0.5,212,15,-0.288,-0.247,0111971111171111
2201571,2019-10-01T17:00:00Z,21.2442,118.3564,28.51,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T18:00:00Z,21.2390,118.3310,,0,5.1,3.7,0.05,0.04,28.49,0.5,212,15,-0.705,-0.154,0111971111171111
2201571,2019-10-01T18:00:00Z,21.2350,118.3428,28.49,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T19:00:00Z,21.2330,118.3060,,0,5.2,3.7,0.05,0.04,28.5,0.5,212,15,-0.403,0.031,0111971111171111
2201571,2019-10-01T19:00:00Z,21.2344,118.3068,28.5,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T20:00:00Z,21.2360,118.2920,,0,5.1,3.9,0.05,0.04,28.5,0.5,212,15,-0.594,0.191,0111971111171111
2201571,2019-10-01T20:00:00Z,21.2350,118.2928,28.5,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T21:00:00Z,21.2430,118.2740,,0,5.1,3.9,0.05,0.04,28.5,0.5,212,15,-0.473,0.263,0111971111171111
2201571,2019-10-01T21:00:00Z,21.2428,118.2696,28.5,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T22:00:00Z,21.2530,118.2610,,0,5.1,3.9,0.05,0.04,28.49,0.5,212,15,-0.206,0.348,0111971111171111
2201571,2019-10-01T22:00:00Z,21.2516,118.2600,28.49,0,,,,,,,,,,,0111179999999999
2201571,2019-10-01T23:00:00Z,21.2640,118.2550,,0,4.8,1.4,0.05,0.03,28.5,0.5,212,15,-0.071,0.37,0111971111171111
2201571,2019-10-01T23:00:00Z,21.2654,118.2546,28.5,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T00:00:00Z,21.2770,118.2530,,0,4.8,1.3,0.05,0.03,28.53,0.5,212,15,-0.044,0.387,0111971111171111
2201571,2019-10-02T00:00:00Z,21.2764,118.2550,28.51,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T01:00:00Z,21.2900,118.2520,,0,4.8,1.3,0.05,0.03,28.59,0.5,212,15,-0.058,0.417,0111971111171111
2201571,2019-10-02T01:00:00Z,21.2898,118.2516,28.55,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T02:00:00Z,21.3020,118.2510,,0,5.1,0.8,0.04,0.02,28.69,0.5,212,15,0.014,0.355,0111971111171111
2201571,2019-10-02T02:00:00Z,21.3028,118.2510,28.64,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T03:00:00Z,21.3120,118.2530,,0,5.1,0.8,0.04,0.02,28.79,0.5,212,15,0.086,0.278,0111971111171111
2201571,2019-10-02T03:00:00Z,21.3126,118.2530,28.75,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T04:00:00Z,21.3200,118.2580,,0,5.2,0.8,0.04,0.02,28.91,0.5,212,15,0.173,0.201,0111971111171111
2201571,2019-10-02T04:00:00Z,21.3212,118.2574,28.83,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T05:00:00Z,21.3260,118.2650,,0,5,0.2,0.04,0.01,29.05,0.5,212,15,0.259,0.154,0111971111171111
2201571,2019-10-02T05:00:00Z,21.3260,118.2650,28.99,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T06:00:00Z,21.3300,118.2750,,0,5,0.2,0.04,0.01,29.11,0.5,212,15,0.288,0.154,0111971111171111
2201571,2019-10-02T06:00:00Z,21.3306,118.2746,29.11,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T07:00:00Z,21.3270,118.2650,,0,5,0.2,0.04,0.01,29.09,0.5,212,15,-0.259,-0.124,0111971111171111
2201571,2019-10-02T07:00:00Z,21.3270,118.2788,29.11,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T08:00:00Z,21.3230,118.2570,,0,4.1,-0.7,0.04,0,29.04,0.5,212,15,-0.086,-0.185,0111971111171111
2201571,2019-10-02T08:00:00Z,21.3226,118.2574,29.06,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T09:00:00Z,21.3180,118.2510,,0,4.1,-0.7,0.04,0,28.97,0.5,212,15,-0.21,-0.152,0111971111171111
2201571,2019-10-02T09:00:00Z,21.3166,118.2538,29.01,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T10:00:00Z,21.3150,118.2440,,0,4.1,-0.7,0.04,0,28.91,0.5,212,15,-0.288,-0.032,0111971111171111
2201571,2019-10-02T10:00:00Z,21.3126,118.2434,28.93,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T11:00:00Z,21.3130,118.2360,,0,1.4,1.1,0.02,0,28.86,0.5,212,15,-0.156,0.03,0111971111171111
2201571,2019-10-02T11:00:00Z,21.3146,118.2340,28.88,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T12:00:00Z,21.3160,118.2320,,0,1.4,1.1,0.02,0,28.82,0.5,212,15,-0.072,0.032,0111971111171111
2201571,2019-10-02T12:00:00Z,21.3150,118.2324,28.83,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T13:00:00Z,21.3160,118.2300,,0,1.4,1.1,0.02,0,28.79,0.5,212,15,-0.014,0.062,0111971111171111
2201571,2019-10-02T13:00:00Z,21.3168,118.2288,28.8,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T14:00:00Z,21.3190,118.2310,,0,1.3,2.6,0.01,0.01,28.77,0.5,212,15,0.058,0.062,0111971111171111
2201571,2019-10-02T14:00:00Z,21.3192,118.2312,28.77,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T15:00:00Z,21.3200,118.2330,,0,1.3,2.6,0.01,0.01,28.77,0.5,212,15,0.044,0.062,0111971111171111
2201571,2019-10-02T15:00:00Z,21.3214,118.2328,28.77,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T16:00:00Z,21.3220,118.2360,,0,1.3,2.6,0.01,0.01,28.76,0.5,212,15,0.113,0.032,0111971111171111
2201571,2019-10-02T16:00:00Z,21.3232,118.2344,28.76,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T17:00:00Z,21.3200,118.2390,,0,2.4,2.7,0.01,0.01,28.75,0.5,212,15,0.163,-0.082,0111971111171111
2201571,2019-10-02T17:00:00Z,21.3234,118.2412,28.76,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T18:00:00Z,21.3160,118.2400,,0,2.4,2.7,0.01,0.01,28.74,0.5,212,15,-0.05,-0.244,0111971111171111
2201571,2019-10-02T18:00:00Z,21.3170,118.2446,28.74,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T19:00:00Z,21.3060,118.2340,,0,2.4,2.7,0.01,0.01,28.73,0.5,212,15,-0.404,-0.292,0111971111171111
2201571,2019-10-02T19:00:00Z,21.3066,118.2368,28.73,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T20:00:00Z,21.2990,118.2170,,0,2.9,1.7,0.01,0.01,28.7,0.5,212,15,-0.591,-0.184,0111971111171111
2201571,2019-10-02T20:00:00Z,21.2984,118.2184,28.72,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T21:00:00Z,21.2980,118.1950,,0,2.9,1.7,0.01,0.01,28.68,0.5,212,15,-0.661,0.043,0111971111171111
2201571,2019-10-02T21:00:00Z,21.2954,118.1958,28.68,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T22:00:00Z,21.3010,118.1750,,0,2.9,1.7,0.01,0.01,28.65,0.5,212,15,-0.558,0.201,0111971111171111
2201571,2019-10-02T22:00:00Z,21.3006,118.1720,28.67,0,,,,,,,,,,,0111179999999999
2201571,2019-10-02T23:00:00Z,21.3090,118.1580,,0,1.8,-1.1,0.01,0.01,28.65,0.5,212,15,-0.326,0.265,0111971111171111
2201571,2019-10-02T23:00:00Z,21.3082,118.1572,28.63,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T00:00:00Z,21.3190,118.1490,,0,1.9,-1.1,0.01,0.01,28.74,0.5,212,15,-0.23,0.34,0111971111171111
2201571,2019-10-03T00:00:00Z,21.3178,118.1486,28.68,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T01:00:00Z,21.3300,118.1420,,0,1.9,-1.1,0.01,0.01,28.88,0.5,212,15,-0.13,0.355,0111971111171111
2201571,2019-10-03T01:00:00Z,21.3296,118.1414,28.8,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T02:00:00Z,21.3410,118.1400,,0,1.9,-3,0.01,0,29.02,0.5,212,15,0.015,0.34,0111971111171111
2201571,2019-10-03T02:00:00Z,21.3414,118.1396,28.97,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T03:00:00Z,21.3510,118.1410,,0,1.9,-3,0.01,0,29.14,0.5,212,15,0.072,0.278,0111971111171111
2201571,2019-10-03T03:00:00Z,21.3518,118.1416,29.08,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T04:00:00Z,21.3580,118.1440,,0,1.9,-2.9,0.01,0,29.21,0.5,212,15,0.072,0.185,0111971111171111
2201571,2019-10-03T04:00:00Z,21.3590,118.1452,29.2,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T05:00:00Z,21.3630,118.1470,,0,1,-3,0.01,-0.01,29.29,0.5,212,15,0.043,0.124,0111971111171111
2201571,2019-10-03T05:00:00Z,21.3644,118.1468,29.23,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T06:00:00Z,21.3670,118.1490,,0,1,-3,0.01,-0.01,29.37,0.5,212,15,0.058,0.077,0111971111171111
2201571,2019-10-03T06:00:00Z,21.3674,118.1482,29.36,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T07:00:00Z,21.3680,118.1510,,0,1,-3,0.01,-0.01,29.37,0.5,212,15,0.101,0.031,0111971111171111
2201571,2019-10-03T07:00:00Z,21.3690,118.1512,29.38,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T08:00:00Z,21.3680,118.1540,,0,0.5,-2.5,0.01,-0.01,29.36,0.5,212,15,0.115,0,0111971111171111
2201571,2019-10-03T08:00:00Z,21.3688,118.1552,29.35,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T09:00:00Z,21.3640,118.1420,,0,0.5,-2.5,0.01,-0.01,29.26,0.5,212,15,-0.331,-0.154,0111971111171111
2201571,2019-10-03T09:00:00Z,21.3624,118.1578,29.38,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T10:00:00Z,21.3580,118.1320,,0,0.4,-2.5,0.01,-0.01,29.04,0.5,212,15,-0.316,-0.062,0111971111171111
2201571,2019-10-03T10:00:00Z,21.3592,118.1316,29.13,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T11:00:00Z,21.3580,118.1220,,0,-1.2,-0.6,0,-0.01,28.91,0.5,212,15,-0.288,-0.017,0111971111171111
2201571,2019-10-03T11:00:00Z,21.3566,118.1206,28.95,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T12:00:00Z,21.3580,118.1110,,0,-1.2,-0.6,0,-0.01,28.84,0.5,212,15,-0.328,0.09,0111971111171111
2201571,2019-10-03T12:00:00Z,21.3576,118.1116,28.87,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T13:00:00Z,21.3630,118.0990,,0,-1.2,-0.6,0,-0.01,28.77,0.5,212,15,-0.286,0.17,0111971111171111
2201571,2019-10-03T13:00:00Z,21.3634,118.0980,28.81,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T14:00:00Z,21.3680,118.0920,,0,-2.2,0.4,0,0,28.71,0.5,212,15,-0.158,0.137,0111971111171111
2201571,2019-10-03T14:00:00Z,21.3686,118.0922,28.73,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T15:00:00Z,21.3720,118.0870,,0,-2.2,0.5,0,0,28.69,0.5,212,15,-0.086,0.108,0111971111171111
2201571,2019-10-03T15:00:00Z,21.3722,118.0868,28.69,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T16:00:00Z,21.3750,118.0860,,0,-2.2,0.5,0,0,28.71,0.5,212,15,0.015,0.108,0111971111171111
2201571,2019-10-03T16:00:00Z,21.3758,118.0862,28.7,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T17:00:00Z,21.3790,118.0870,,0,-1.5,0.1,-0.01,0,28.72,0.5,212,15,0.043,0.093,0111971111171111
2201571,2019-10-03T17:00:00Z,21.3792,118.0876,28.72,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T18:00:00Z,21.3810,118.0890,,0,-1.5,0.1,-0.01,0,28.71,0.5,212,15,0.057,0.062,0111971111171111
2201571,2019-10-03T18:00:00Z,21.3822,118.0888,28.72,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T19:00:00Z,21.3820,118.0910,,0,-1.5,0.1,-0.01,0,28.69,0.5,212,15,0.057,-0.016,0111971111171111
2201571,2019-10-03T19:00:00Z,21.3828,118.0918,28.7,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T20:00:00Z,21.3810,118.0920,,0,-1.9,-1.6,0,0,28.68,0.5,212,15,0,-0.062,0111971111171111
2201571,2019-10-03T20:00:00Z,21.3814,118.0926,28.68,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T21:00:00Z,21.3790,118.0910,,0,-1.9,-1.6,0,0,28.75,0.5,212,15,-0.085,-0.077,0111971111171111
2201571,2019-10-03T21:00:00Z,21.3790,118.0916,28.67,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T22:00:00Z,21.3750,118.0840,,0,-1.9,-1.6,0,0,28.82,0.5,212,15,-0.221,-0.079,0111971111171111
2201571,2019-10-03T22:00:00Z,21.3758,118.0868,28.83,0,,,,,,,,,,,0111179999999999
2201571,2019-10-03T23:00:00Z,21.3750,118.0710,,0,-2.1,-2.5,-0.01,-0.01,28.81,0.5,212,15,-0.472,-0.001,0111971111171111
2201571,2019-10-03T23:00:00Z,21.3744,118.0756,28.81,0,,,,,,,,,,,0111179999999999
