PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201574,2019-09-29T09:00:00Z,27.3890,125.7570,,0,-5.6,-2.6,-0.05,-0.03,26.72,0.5,313,15,-0.152,0.192,0111971111171111
2201574,2019-09-29T09:00:00Z,27.3870,125.7575,26.74,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T10:00:00Z,27.3960,125.7510,,0,-5.6,-2.6,-0.05,-0.03,26.69,0.5,313,15,-0.135,0.322,0111971111171111
2201574,2019-09-29T10:00:00Z,27.3956,125.7512,26.7,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T11:00:00Z,27.4080,125.7480,,0,-5.3,-1.7,-0.06,-0.03,26.66,0.5,313,15,-0.057,0.37,0111971111171111
2201574,2019-09-29T11:01:00Z,27.4080,125.7471,26.67,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T12:00:00Z,27.4190,125.7490,,0,-5.3,-1.8,-0.06,-0.03,26.64,0.5,313,15,0.081,0.343,0111971111171111
2201574,2019-09-29T12:00:00Z,27.4201,125.7473,26.64,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T13:00:00Z,27.4290,125.7530,,0,-5.3,-1.8,-0.06,-0.03,26.63,0.5,313,15,0.233,0.247,0111971111171111
2201574,2019-09-29T13:00:00Z,27.4304,125.7531,26.63,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T14:00:00Z,27.4340,125.7640,,0,-5.1,0.4,-0.06,-0.01,26.65,0.5,313,15,0.358,0.106,0111971111171111
2201574,2019-09-29T14:00:00Z,27.4362,125.7639,26.63,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T15:00:00Z,27.4370,125.7780,,0,-5.1,0.4,-0.06,-0.01,26.68,0.5,313,15,0.38,0.031,0111971111171111
2201574,2019-09-29T15:00:00Z,27.4371,125.7788,26.68,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T16:00:00Z,27.4370,125.7920,,0,-5.1,0.5,-0.06,-0.01,26.65,0.5,313,15,0.343,0.001,0111971111171111
2201574,2019-09-29T16:01:00Z,27.4383,125.7916,26.67,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T17:00:00Z,27.4380,125.8030,,0,-5.5,0.5,-0.04,0,26.6,0.5,313,15,0.29,0.047,0111971111171111
2201574,2019-09-29T17:00:00Z,27.4370,125.8037,26.62,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T18:00:00Z,27.4410,125.8130,,0,-5.5,0.5,-0.04,0,26.56,0.5,313,15,0.233,0.154,0111971111171111
2201574,2019-09-29T18:00:00Z,27.4413,125.8133,26.57,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T19:00:00Z,27.4480,125.8190,,0,-5.5,0.5,-0.04,0,26.57,0.5,313,15,0.14,0.23,0111971111171111
2201574,2019-09-29T19:00:00Z,27.4471,125.8208,26.54,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T20:00:00Z,27.4580,125.8210,,0,-5.7,0.6,-0.04,0.01,26.59,0.5,313,15,-0.001,0.373,0111971111171111
2201574,2019-09-29T20:00:00Z,27.4558,125.8231,26.6,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T21:00:00Z,27.4720,125.8200,,0,-5.6,0.6,-0.04,0.01,26.59,0.5,313,15,-0.069,0.511,0111971111171111
2201574,2019-09-29T21:00:00Z,27.4709,125.8213,26.57,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T22:00:00Z,27.4900,125.8190,,0,-5.6,0.7,-0.04,0.01,26.6,0.5,313,15,-0.041,0.587,0111971111171111
2201574,2019-09-29T22:00:00Z,27.4889,125.8183,26.61,0,,,,,,,,,,,0111179999999999
2201574,2019-09-29T23:00:00Z,27.5100,125.8180,,0,-5,1.3,-0.05,0.01,26.59,0.5,313,15,-0.013,0.648,0111971111171111
2201574,2019-09-29T23:00:00Z,27.5089,125.8177,26.58,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T00:00:00Z,27.5310,125.8190,,0,-4.9,1.3,-0.05,0.01,26.64,0.5,313,15,0.055,0.68,0111971111171111
2201574,2019-09-30T00:00:00Z,27.5313,125.8173,26.61,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T01:00:00Z,27.5520,125.8270,,0,-4.8,1.4,-0.04,0.01,26.68,0.5,313,15,0.313,0.654,0111971111171111
2201574,2019-09-30T01:00:00Z,27.5529,125.8230,26.68,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T02:00:00Z,27.5700,125.8460,,0,-5.3,0.1,-0.04,0,26.68,0.5,313,15,0.672,0.477,0111971111171111
2201574,2019-09-30T02:00:00Z,27.5730,125.8422,26.68,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T03:00:00Z,27.5800,125.8730,,0,-5.2,0.1,-0.04,0.01,26.68,0.5,313,15,0.869,0.141,0111971111171111
2201574,2019-09-30T03:00:00Z,27.5839,125.8725,26.69,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T04:00:00Z,27.5830,125.9040,,0,-5.2,0.1,-0.04,0.01,26.67,0.5,313,15,0.918,-0.098,0111971111171111
2201574,2019-09-30T04:00:00Z,27.5838,125.9055,26.67,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T05:00:00Z,27.5770,125.9350,,0,-6.1,0.3,-0.04,0,26.68,0.5,313,15,0.811,-0.226,0111971111171111
2201574,2019-09-30T05:00:00Z,27.5784,125.9395,26.68,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T06:00:00Z,27.5680,125.9590,,0,-6.1,0.3,-0.04,0,26.69,0.5,313,15,0.536,-0.333,0111971111171111
2201574,2019-09-30T06:01:00Z,27.5690,125.9642,26.69,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T07:00:00Z,27.5560,125.9720,,0,-6.1,0.3,-0.04,0,26.68,0.5,313,15,0.157,-0.356,0111971111171111
2201574,2019-09-30T07:00:00Z,27.5556,125.9771,26.68,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T08:00:00Z,27.5460,125.9760,,0,-7.7,0.5,-0.05,0,26.67,0.5,313,15,0.073,-0.335,0111971111171111
2201574,2019-09-30T08:00:00Z,27.5459,125.9764,26.67,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T09:00:00Z,27.5520,125.9620,,0,-7.6,0.4,-0.05,0,26.66,0.5,313,15,-0.28,0.098,0111971111171111
2201574,2019-09-30T09:01:00Z,27.5430,125.9640,26.66,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T10:00:00Z,27.5560,125.9520,,0,-7.6,0.4,-0.05,0,26.65,0.5,313,15,-0.176,0.342,0111971111171111
2201574,2019-09-30T11:00:00Z,27.5620,125.9410,,0,-10.4,1.4,-0.09,-0.01,26.64,0.5,313,15,-0.063,0.584,0111971111171111
2201574,2019-09-30T11:04:00Z,27.5617,125.9403,26.64,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T12:00:00Z,27.5800,125.9390,,0,-10.4,1.4,-0.09,-0.01,26.63,0.5,313,15,-0.024,0.59,0111971111171111
2201574,2019-09-30T13:00:00Z,27.5990,125.9380,,0,-10.3,1.4,-0.09,-0.01,26.61,0.5,313,15,0.01,0.58,0111971111171111
2201574,2019-09-30T13:00:00Z,27.5996,125.9271,26.62,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T14:00:00Z,27.6180,125.9330,,0,-10.3,4.4,-0.16,0.02,26.59,0.5,313,15,0.413,0.435,0111971111171111
2201574,2019-09-30T14:00:00Z,27.6185,125.9342,26.6,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T15:00:00Z,27.6320,125.9490,,0,-10.3,4.3,-0.16,0.02,26.57,0.5,313,15,0.46,0.392,0111971111171111
2201574,2019-09-30T15:00:00Z,27.6340,125.9483,26.58,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T16:00:00Z,27.6420,125.9670,,0,-10.2,4.3,-0.16,0.02,26.56,0.5,313,15,0.511,0.222,0111971111171111
2201574,2019-09-30T16:04:00Z,27.6447,125.9692,26.56,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T17:00:00Z,27.6480,125.9850,,0,-9.7,7.8,-0.22,0.08,26.55,0.5,313,15,0.44,0.098,0111971111171111
2201574,2019-09-30T17:01:00Z,27.6479,125.9859,26.55,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T18:00:00Z,27.6500,125.9980,,0,-9.7,7.8,-0.21,0.08,26.55,0.5,313,15,0.281,0.079,0111971111171111
2201574,2019-09-30T18:00:00Z,27.6509,125.9996,26.55,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T19:00:00Z,27.6530,126.0030,,0,-9.7,7.8,-0.21,0.08,26.55,0.5,313,15,0.076,0.133,0111971111171111
2201574,2019-09-30T19:00:00Z,27.6533,126.0056,26.55,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T20:00:00Z,27.6630,126.0030,,0,-9.7,8.5,-0.24,0.14,26.54,0.5,313,15,-0.07,0.376,0111971111171111
2201574,2019-09-30T20:00:00Z,27.6600,126.0053,26.55,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T21:00:00Z,27.6770,126.0000,,0,-9.6,8.4,-0.24,0.14,26.5,0.5,313,15,-0.123,0.554,0111971111171111
2201574,2019-09-30T21:00:00Z,27.6765,126.0008,26.52,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T22:00:00Z,27.6950,125.9980,,0,-9.6,8.3,-0.24,0.14,26.46,0.5,313,15,-0.057,0.586,0111971111171111
2201574,2019-09-30T22:01:00Z,27.6955,125.9962,26.48,0,,,,,,,,,,,0111179999999999
2201574,2019-09-30T23:00:00Z,27.7160,125.9980,,0,-10.3,10.7,-0.26,0.2,26.43,0.5,313,15,0.08,0.663,0111971111171111
2201574,2019-09-30T23:00:00Z,27.7152,125.9971,26.43,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T00:00:00Z,27.7380,126.0020,,0,-10.2,10.6,-0.25,0.2,26.42,0.5,313,15,0.196,0.702,0111971111171111
2201574,2019-10-01T00:04:00Z,27.7397,126.0018,26.42,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T01:00:00Z,27.7600,126.0150,,0,-10.1,10.3,-0.24,0.19,26.4,0.5,313,15,0.435,0.638,0111971111171111
2201574,2019-10-01T01:04:00Z,27.7619,126.0134,26.41,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T02:00:00Z,27.7780,126.0330,,0,-9.1,10.9,-0.27,0.26,26.39,0.5,313,15,0.63,0.57,0111971111171111
2201574,2019-10-01T02:01:00Z,27.7800,126.0342,26.39,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T03:00:00Z,27.7960,126.0570,,0,-9.2,10.6,-0.26,0.25,26.4,0.5,313,15,0.674,0.454,0111971111171111
2201574,2019-10-01T03:01:00Z,27.7981,126.0577,26.39,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T04:00:00Z,27.8080,126.0830,,0,-9.3,10.4,-0.24,0.23,26.41,0.5,313,15,0.703,0.295,0111971111171111
2201574,2019-10-01T04:00:00Z,27.8093,126.0833,26.42,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T05:00:00Z,27.8160,126.1070,,0,-5.5,12,-0.23,0.28,26.39,0.5,313,15,0.655,0.237,0111971111171111
2201574,2019-10-01T05:00:00Z,27.8168,126.1089,26.39,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T06:00:00Z,27.8230,126.1290,,0,-5.6,12.1,-0.23,0.26,26.38,0.5,313,15,0.57,0.204,0111971111171111
2201574,2019-10-01T06:04:00Z,27.8239,126.1324,26.38,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T07:00:00Z,27.8300,126.1470,,0,-5.6,12.1,-0.22,0.25,26.37,0.5,313,15,0.46,0.234,0111971111171111
2201574,2019-10-01T08:00:00Z,27.8370,126.1630,,0,-3.1,13.6,-0.17,0.29,26.37,0.5,313,15,0.347,0.269,0111971111171111
2201574,2019-10-01T08:04:00Z,27.8360,126.1665,26.37,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T09:00:00Z,27.8460,126.1750,,0,-3.1,13.5,-0.16,0.28,26.35,0.5,313,15,0.187,0.348,0111971111171111
2201574,2019-10-01T09:00:00Z,27.8455,126.1764,26.37,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T10:00:00Z,27.8580,126.1810,,0,-3.2,13.3,-0.16,0.28,26.34,0.5,313,15,0.113,0.37,0111971111171111
2201574,2019-10-01T10:03:00Z,27.8575,126.1818,26.33,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T11:00:00Z,27.8710,126.1820,,0,-0.8,14,-0.11,0.34,26.36,0.5,313,15,0.028,0.446,0111971111171111
2201574,2019-10-01T11:00:00Z,27.8705,126.1837,26.36,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T12:00:00Z,27.8860,126.1850,,0,-0.9,14.1,-0.11,0.34,26.36,0.5,313,15,0.089,0.477,0111971111171111
2201574,2019-10-01T12:03:00Z,27.8872,126.1845,26.36,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T13:00:00Z,27.9000,126.1920,,0,-1.1,14.1,-0.11,0.34,26.36,0.5,313,15,0.231,0.41,0111971111171111
2201574,2019-10-01T13:04:00Z,27.9018,126.1911,26.36,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T14:00:00Z,27.9090,126.2030,,0,-3,13.2,-0.07,0.35,26.34,0.5,313,15,0.281,0.316,0111971111171111
2201574,2019-10-01T14:03:00Z,27.9130,126.2020,26.35,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T15:00:00Z,27.9170,126.2130,,0,-2.9,13.2,-0.07,0.35,26.33,0.5,313,15,0.32,0.254,0111971111171111
2201574,2019-10-01T15:04:00Z,27.9177,126.2152,26.33,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T16:00:00Z,27.9200,126.2230,,0,-2.8,13.2,-0.07,0.35,26.32,0.5,313,15,0.26,0.26,0111971111171111
2201574,2019-10-01T17:00:00Z,27.9210,126.2350,,0,-0.8,13.1,-0.04,0.32,26.31,0.5,313,15,0.194,0.271,0111971111171111
2201574,2019-10-01T18:00:00Z,27.9230,126.2450,,0,-0.8,13.2,-0.04,0.32,26.3,0.5,313,15,0.127,0.281,0111971111171111
2201574,2019-10-01T19:00:00Z,27.9240,126.2540,,0,-0.8,13.2,-0.04,0.32,26.3,0.5,313,15,0.061,0.292,0111971111171111
2201574,2019-10-01T19:03:00Z,27.9237,126.2561,26.3,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T20:00:00Z,27.9310,126.2630,,0,0.4,11.7,-0.02,0.26,26.3,0.5,313,15,0.273,0.123,0111971111171111
2201574,2019-10-01T20:00:00Z,27.9325,126.2578,26.3,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T21:00:00Z,27.9310,126.2730,,0,0.4,11.6,-0.02,0.26,26.31,0.5,313,15,0.268,0.08,0111971111171111
2201574,2019-10-01T21:00:00Z,27.9471,126.2548,26.3,0,,,,,,,,,,,0111179999999999
2201574,2019-10-01T22:00:00Z,27.9440,126.2730,,0,0.4,11.7,-0.02,0.26,26.32,0.5,313,15,0.262,0.081,0111971111171111
2201574,2019-10-01T23:00:00Z,27.9550,126.2730,,0,2.1,10.5,0.01,0.23,26.33,0.5,313,15,0.257,0.082,0111971111171111
2201574,2019-10-02T00:00:00Z,27.9690,126.2740,,0,2.1,10.6,0.01,0.23,26.35,0.5,313,15,0.251,0.083,0111971111171111
2201574,2019-10-02T01:00:00Z,27.9810,126.2740,,0,2.1,10.6,0.01,0.23,26.36,0.5,313,15,0.245,0.084,0111971111171111
2201574,2019-10-02T02:00:00Z,27.9930,126.2740,,0,3.4,8.6,0.03,0.18,26.37,0.5,313,15,0.24,0.085,0111971111171111
2201574,2019-10-02T03:00:00Z,28.0060,126.2740,,0,3.5,8.7,0.03,0.19,26.39,0.5,313,15,0.234,0.086,0111971111171111
2201574,2019-10-02T04:00:00Z,28.0180,126.2740,,0,3.5,8.8,0.03,0.19,26.4,0.5,313,15,0.229,0.087,0111971111171111
2201574,2019-10-02T05:00:00Z,28.0310,126.2750,,0,6.5,4.8,0.05,0.12,26.41,0.5,313,15,0.223,0.088,0111971111171111
2201574,2019-10-02T06:00:00Z,28.0440,126.2750,,0,6.6,4.7,0.05,0.12,26.43,0.5,313,15,0.218,0.09,0111971111171111
2201574,2019-10-02T07:00:00Z,28.0560,126.2750,,0,6.6,4.7,0.05,0.12,26.44,0.5,313,15,0.212,0.091,0111971111171111
2201574,2019-10-02T08:00:00Z,28.0690,126.2750,,0,4.8,2.4,0.06,0.07,26.45,0.5,313,15,0.206,0.092,0111971111171111
2201574,2019-10-02T09:00:00Z,28.0800,126.2750,,0,4.8,2.3,0.06,0.07,26.47,0.5,313,15,0.201,0.093,0111971111171111
2201574,2019-10-02T10:00:00Z,28.0940,126.2760,,0,4.8,2.2,0.06,0.07,26.48,0.5,313,15,0.195,0.094,0111971111171111
2201574,2019-10-02T11:00:00Z,28.1060,126.2760,,0,3.5,-1.8,0.04,0.02,26.49,0.5,313,15,0.19,0.095,0111971111171111
2201574,2019-10-02T12:00:00Z,28.1180,126.2760,,0,3.5,-1.7,0.04,0.02,26.5,0.5,313,15,0.184,0.096,0111971111171111
2201574,2019-10-02T12:03:00Z,28.0997,126.2929,26.5,0,,,,,,,,,,,0111179999999999
2201574,2019-10-02T13:00:00Z,28.1220,126.2810,,0,3.6,-1.7,0.04,0.02,26.49,0.5,313,15,0.188,0.088,0111971111171111
2201574,2019-10-02T13:00:00Z,28.1141,126.2883,26.49,0,,,,,,,,,,,0111179999999999
2201574,2019-10-02T14:00:00Z,28.1280,126.2880,,0,3.1,-1.4,0.02,0,26.48,0.5,313,15,0.006,0.408,0111971111171111
2201574,2019-10-02T14:02:00Z,28.1278,126.2876,26.49,0,,,,,,,,,,,0111179999999999
2201574,2019-10-02T15:00:00Z,28.1280,126.2950,,0,3.1,-1.4,0.02,0,26.47,0.5,313,15,0.191,0.084,0111971111171111
2201574,2019-10-02T15:00:00Z,28.1378,126.2909,26.47,0,,,,,,,,,,,0111179999999999
2201574,2019-10-02T16:00:00Z,28.1310,126.3030,,0,3.1,-1.4,0.02,0,26.46,0.5,313,15,0.192,0.082,0111971111171111
2201574,2019-10-02T17:00:00Z,28.1340,126.3090,,0,2.8,-2.1,0.01,-0.01,26.45,0.5,313,15,0.193,0.08,0111971111171111
2201574,2019-10-02T18:00:00Z,28.1360,126.3170,,0,2.8,-2.1,0.01,-0.01,26.44,0.5,313,15,0.194,0.078,0111971111171111
2201574,2019-10-02T19:00:00Z,28.1390,126.3230,,0,2.8,-2.1,0.01,-0.01,26.45,0.5,313,15,0.195,0.076,0111971111171111
2201574,2019-10-02T19:04:00Z,28.1387,126.3248,26.44,0,,,,,,,,,,,0111179999999999
2201574,2019-10-02T20:00:00Z,28.1490,126.3220,,0,3.4,-3.1,0.02,-0.02,26.47,0.5,313,15,0.183,0.072,0111971111171111
2201574,2019-10-02T21:00:00Z,28.1600,126.3200,,0,3.4,-3.1,0.02,-0.02,26.49,0.5,313,15,0.169,0.069,0111971111171111
2201574,2019-10-02T22:00:00Z,28.1720,126.3190,,0,3.4,-3.1,0.02,-0.02,26.52,0.5,313,15,0.156,0.065,0111971111171111
2201574,2019-10-02T23:00:00Z,28.1830,126.3170,,0,3.3,-2.8,0.02,-0.02,26.54,0.5,313,15,0.143,0.061,0111971111171111
