PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100829,2019-10-01T15:00:00Z,18.4830,123.8080,,0,-1,4.1,0,0.02,28.68,0.5,312,15,-0.174,0.017,0111971111171111
5100829,2019-10-01T16:00:00Z,18.4830,123.8030,,0,-1,4.1,0,0.02,28.71,0.5,312,15,-0.173,0.012,0111971111171111
5100829,2019-10-01T17:00:00Z,18.4830,123.7960,,0,0.3,3.9,-0.01,0.02,28.73,0.5,312,15,-0.173,0.009,0111971111171111
5100829,2019-10-01T17:00:00Z,18.4818,123.7781,28.73,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T18:00:00Z,18.4830,123.7910,,0,0.2,3.9,-0.01,0.02,28.74,0.5,312,15,-0.173,0.008,0111971111171111
5100829,2019-10-01T18:00:00Z,18.4818,123.7781,28.73,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T19:00:00Z,18.4830,123.7850,,0,0.2,3.9,-0.01,0.02,28.76,0.5,312,15,-0.174,0.007,0111971111171111
5100829,2019-10-01T19:00:00Z,18.4818,123.7781,28.76,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T20:00:00Z,18.4820,123.7790,,0,-0.6,2.9,0,0.02,28.76,0.5,312,15,-0.177,0.006,0111971111171111
5100829,2019-10-01T20:00:00Z,18.4818,123.7781,28.76,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T21:00:00Z,18.4850,123.7730,,0,-0.6,2.8,0,0.02,28.76,0.5,312,15,-0.185,0.187,0111971111171111
5100829,2019-10-01T21:00:00Z,18.4838,123.7761,28.76,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T22:00:00Z,18.4900,123.7650,,0,-0.6,2.8,0,0.02,28.78,0.5,312,15,-0.187,0.188,0111971111171111
5100829,2019-10-01T22:00:00Z,18.4921,123.7660,28.76,0,,,,,,,,,,,0111179999999999
5100829,2019-10-01T23:00:00Z,18.5130,123.7590,,0,-0.5,1.2,0,0.01,28.83,0.5,312,15,-0.222,0.676,0111971111171111
5100829,2019-10-01T23:00:00Z,18.4921,123.7660,28.8,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T00:00:00Z,18.5350,123.7520,,0,-0.5,1.2,0,0.01,29.04,0.5,312,15,-0.204,0.673,0111971111171111
5100829,2019-10-02T00:00:00Z,18.4921,123.7660,28.87,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T01:00:00Z,18.5560,123.7690,,0,-0.4,1.2,0,0.01,29.48,0.5,312,15,-0.008,0.696,0111971111171111
5100829,2019-10-02T01:00:00Z,18.5478,123.7744,29.21,0,,,,,,,,,,,0144179999999999
5100829,2019-10-02T02:00:00Z,18.5840,123.7330,,0,0.3,1,0,0.01,29.97,0.5,312,15,-0.246,0.737,0111971111171111
5100829,2019-10-02T02:00:00Z,18.5989,123.7416,29.76,0,,,,,,,,,,,0144179999999999
5100829,2019-10-02T03:00:00Z,18.5930,123.7330,,0,0.3,1,0,0.01,30.4,0.5,312,15,0.155,-0.031,0111971111171111
5100829,2019-10-02T04:00:00Z,18.5660,123.7670,,0,0.3,0.9,0,0.01,30.37,0.5,312,15,-0.025,0.143,0111971111171111
5100829,2019-10-02T04:00:00Z,18.5947,123.7294,30.61,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T05:00:00Z,18.5700,123.7670,,0,0.2,0.3,0,0,30.25,0.5,312,15,-0.026,0.144,0111971111171111
5100829,2019-10-02T05:00:00Z,18.5947,123.7294,30.13,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T06:00:00Z,18.5750,123.7660,,0,0.2,0.3,0,0,30.78,0.5,312,15,-0.027,0.144,0111971111171111
5100829,2019-10-02T06:00:00Z,18.5825,123.7655,30.37,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T07:00:00Z,18.5790,123.7650,,0,0.2,0.3,0,0,31.11,0.5,312,15,-0.026,0.143,0111971111171111
5100829,2019-10-02T07:00:00Z,18.5825,123.7655,31.19,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T08:00:00Z,18.5840,123.7640,,0,-1.8,0.2,0,0,30.87,0.5,312,15,0.025,0.14,0111971111171111
5100829,2019-10-02T08:00:00Z,18.5832,123.7657,31.02,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T09:00:00Z,18.5890,123.7640,,0,-1.8,0.2,0,0,30.44,0.5,312,15,0.128,0.146,0111971111171111
5100829,2019-10-02T09:00:00Z,18.5900,123.7640,30.71,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T10:00:00Z,18.5940,123.7650,,0,-1.8,0.2,0,0,30.09,0.5,312,15,0.032,0.143,0111971111171111
5100829,2019-10-02T10:00:00Z,18.6003,123.7874,30.17,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T11:00:00Z,18.5970,123.7640,,0,-3.6,-0.5,0,0,29.91,0.5,312,15,-0.014,0.043,0111971111171111
5100829,2019-10-02T11:00:00Z,18.5912,123.7605,30,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T12:00:00Z,18.5960,123.7480,,0,-3.6,-0.5,0,0,29.72,0.5,312,15,-0.178,0.039,0111971111171111
5100829,2019-10-02T12:00:00Z,18.5912,123.7605,29.82,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T13:00:00Z,18.5980,123.7400,,0,-3.6,-0.5,0,0,29.52,0.5,312,15,0.091,-0.05,0111971111171111
5100829,2019-10-02T13:00:00Z,18.5978,123.7408,29.62,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T14:00:00Z,18.5960,123.7450,,0,-1.1,3.1,-0.01,0,29.34,0.5,312,15,0.09,-0.05,0111971111171111
5100829,2019-10-02T14:00:00Z,18.5976,123.7445,29.41,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T15:00:00Z,18.5940,123.7480,,0,-1.1,3.1,-0.01,0,29.21,0.5,312,15,0.09,-0.05,0111971111171111
5100829,2019-10-02T16:00:00Z,18.5910,123.7500,,0,-1.2,3.1,-0.01,0,29.07,0.5,312,15,0.09,-0.05,0111971111171111
5100829,2019-10-02T17:00:00Z,18.5910,123.7620,,0,-2.3,-0.2,-0.01,0.01,28.99,0.5,312,15,0.03,-0.048,0111971111171111
5100829,2019-10-02T17:00:00Z,18.5898,123.7597,29,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T18:00:00Z,18.5900,123.7570,,0,-2.3,-0.2,-0.01,0.01,28.98,0.5,312,15,0.092,-0.05,0111971111171111
5100829,2019-10-02T18:00:00Z,18.5898,123.7597,28.97,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T19:00:00Z,18.5870,123.7590,,0,-2.3,-0.2,-0.01,0.01,28.99,0.5,312,15,0.094,-0.05,0111971111171111
5100829,2019-10-02T19:00:00Z,18.5898,123.7597,29,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T20:00:00Z,18.5870,123.7610,,0,-2.2,-0.9,0,0.01,28.96,0.5,312,15,0.106,-0.05,0111971111171111
5100829,2019-10-02T20:00:00Z,18.5898,123.7597,28.97,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T21:00:00Z,18.5840,123.7650,,0,-2.2,-0.9,0,0.01,28.94,0.5,312,15,0.101,-0.058,0111971111171111
5100829,2019-10-02T21:00:00Z,18.5911,123.7552,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T22:00:00Z,18.5830,123.7680,,0,-2.3,-0.9,0,0.01,28.94,0.5,312,15,0.019,0.197,0111971111171111
5100829,2019-10-02T22:00:00Z,18.5820,123.7696,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-02T23:00:00Z,18.5900,123.7520,,0,-1.6,-0.1,0,0,28.94,0.5,312,15,-0.379,0.2,0111971111171111
5100829,2019-10-02T23:00:00Z,18.5820,123.7696,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T00:00:00Z,18.5940,123.7680,,0,-1.6,-0.1,0,0,29,0.5,312,15,-0.001,0.18,0111971111171111
5100829,2019-10-03T00:00:00Z,18.5912,123.7512,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T01:00:00Z,18.6010,123.7680,,0,-1.6,-0.2,0,0,29.1,0.5,312,15,-0.047,-0.153,0111971111171111
5100829,2019-10-03T01:00:00Z,18.6031,123.7713,29.07,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T02:00:00Z,18.5960,123.7660,,0,-1.5,-0.8,0,0,29.18,0.5,312,15,-0.108,-0.169,0111971111171111
5100829,2019-10-03T02:00:00Z,18.5987,123.7683,29.14,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T03:00:00Z,18.5910,123.7630,,0,-1.5,-0.8,0,0,29.27,0.5,312,15,-0.108,-0.17,0111971111171111
5100829,2019-10-03T04:00:00Z,18.5840,123.7600,,0,-1.5,-0.8,0,0,29.3,0.5,312,15,-0.109,-0.172,0111971111171111
5100829,2019-10-03T04:00:00Z,18.6017,123.7709,29.31,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T05:00:00Z,18.5770,123.7550,,0,-1.5,-2.8,0,0,29.29,0.5,312,15,-0.109,-0.187,0111971111171111
5100829,2019-10-03T05:00:00Z,18.5598,123.7494,29.28,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T06:00:00Z,18.5700,123.7520,,0,-1.5,-2.9,0,0,29.28,0.5,312,15,-0.111,-0.189,0111971111171111
5100829,2019-10-03T06:00:00Z,18.5598,123.7494,29.31,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T07:00:00Z,18.5630,123.7500,,0,-1.5,-2.9,0,0,29.18,0.5,312,15,-0.114,-0.19,0111971111171111
5100829,2019-10-03T07:00:00Z,18.5598,123.7494,29.24,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T08:00:00Z,18.5590,123.7460,,0,-3,-3.1,-0.01,-0.01,29.08,0.5,312,15,-0.145,-0.09,0111971111171111
5100829,2019-10-03T08:00:00Z,18.5598,123.7494,29.11,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T09:00:00Z,18.5560,123.7390,,0,-3,-3,-0.01,-0.01,29.02,0.5,312,15,-0.144,-0.095,0111971111171111
5100829,2019-10-03T09:00:00Z,18.5598,123.7494,29.04,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T10:00:00Z,18.5550,123.7360,,0,-3,-3,-0.01,-0.01,29,0.5,312,15,-0.147,-0.147,0111971111171111
5100829,2019-10-03T10:00:00Z,18.5550,123.7348,29,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T11:00:00Z,18.5490,123.7250,,0,-3.7,-2.6,-0.02,-0.02,29,0.5,312,15,-0.204,-0.084,0111971111171111
5100829,2019-10-03T11:00:00Z,18.5463,123.7182,29,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T12:00:00Z,18.5560,123.7200,,0,-3.7,-2.6,-0.02,-0.02,28.99,0.5,312,15,-0.246,0.032,0111971111171111
5100829,2019-10-03T12:00:00Z,18.5597,123.7209,29,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T13:00:00Z,18.5560,123.7090,,0,-3.6,-2.6,-0.02,-0.02,28.97,0.5,312,15,-0.175,-0.014,0111971111171111
5100829,2019-10-03T13:00:00Z,18.5525,123.7095,28.97,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T14:00:00Z,18.5550,123.7040,,0,-3.4,-2.5,-0.02,-0.02,28.96,0.5,312,15,-0.167,-0.163,0111971111171111
5100829,2019-10-03T15:00:00Z,18.5490,123.6970,,0,-3.4,-2.5,-0.02,-0.02,28.95,0.5,312,15,-0.171,-0.168,0111971111171111
5100829,2019-10-03T16:00:00Z,18.5420,123.6920,,0,-3.4,-2.5,-0.02,-0.02,28.94,0.5,312,15,-0.172,-0.171,0111971111171111
5100829,2019-10-03T16:00:00Z,18.5581,123.7062,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T17:00:00Z,18.5380,123.6850,,0,-2.6,-2.8,-0.02,-0.02,28.94,0.5,312,15,-0.171,-0.171,0111971111171111
5100829,2019-10-03T17:00:00Z,18.5581,123.7062,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T18:00:00Z,18.5320,123.6810,,0,-2.6,-2.8,-0.02,-0.02,28.94,0.5,312,15,-0.169,-0.171,0111971111171111
5100829,2019-10-03T18:00:00Z,18.5241,123.6734,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T19:00:00Z,18.5270,123.6760,,0,-2.6,-2.8,-0.02,-0.02,28.94,0.5,312,15,-0.165,-0.169,0111971111171111
5100829,2019-10-03T19:00:00Z,18.5581,123.7062,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T20:00:00Z,18.5230,123.6710,,0,-3.5,-3.8,-0.02,-0.02,28.94,0.5,312,15,-0.17,-0.301,0111971111171111
5100829,2019-10-03T20:00:00Z,18.5241,123.6734,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T21:00:00Z,18.5090,123.6640,,0,-3.5,-3.8,-0.02,-0.02,28.92,0.5,312,15,-0.175,-0.216,0111971111171111
5100829,2019-10-03T21:00:00Z,18.5241,123.6734,28.94,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T22:00:00Z,18.5000,123.6510,,0,-3.5,-3.8,-0.02,-0.02,28.92,0.5,312,15,-0.195,-0.215,0111971111171111
5100829,2019-10-03T22:00:00Z,18.4993,123.6471,28.9,0,,,,,,,,,,,0111179999999999
5100829,2019-10-03T23:00:00Z,18.4970,123.6530,,0,-3.5,-4.5,-0.03,-0.03,28.94,0.5,312,15,0.023,0.023,0111971111171111
5100829,2019-10-03T23:00:00Z,18.4983,123.6548,28.94,0,,,,,,,,,,,0111179999999999
