PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2101650,2019-09-28T00:00:00Z,25.6740,123.7570,,0,-6,-2.7,-0.04,-0.02,27.5,0.5,312,15,0.623,0.285,0111971111171111
2101650,2019-09-28T00:00:00Z,25.6749,123.7580,27.57,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T01:00:00Z,25.6770,123.7730,,0,-6,-2.6,-0.04,-0.02,27.41,0.5,312,15,0.42,0.072,0111971111171111
2101650,2019-09-28T01:00:00Z,25.6849,123.7747,27.42,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T02:00:00Z,25.6770,123.7900,,0,-5.9,-1.5,-0.04,-0.02,27.56,0.5,312,15,0.61,-0.355,0111971111171111
2101650,2019-09-28T02:00:00Z,25.6792,123.7878,27.39,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T03:00:00Z,25.6670,123.8160,,0,-6,-1.4,-0.05,-0.02,27.59,0.5,312,15,0.818,-0.269,0111971111171111
2101650,2019-09-28T03:00:00Z,25.6655,123.8141,27.73,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T04:00:00Z,25.6600,123.8420,,0,-6.2,-1.3,-0.05,-0.02,27.44,0.5,312,15,0.709,-0.159,0111971111171111
2101650,2019-09-28T04:00:00Z,25.6621,123.8470,27.45,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T05:00:00Z,25.6550,123.8650,,0,-3.5,-2.5,-0.05,-0.01,27.42,0.5,312,15,0.545,-0.234,0111971111171111
2101650,2019-09-28T05:00:00Z,25.6547,123.8664,27.42,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T06:00:00Z,25.6490,123.8870,,0,-3.6,-2.5,-0.05,-0.01,27.43,0.5,312,15,0.611,-0.157,0111971111171111
2101650,2019-09-28T06:00:00Z,25.6469,123.8862,27.42,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T07:00:00Z,25.6460,123.9110,,0,-3.8,-2.5,-0.05,-0.01,27.45,0.5,312,15,0.7,0.02,0111971111171111
2101650,2019-09-28T07:00:00Z,25.6453,123.9103,27.45,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T08:00:00Z,25.6500,123.9310,,0,-3.3,-3.6,-0.03,-0.01,27.44,0.5,312,15,0.54,0.154,0111971111171111
2101650,2019-09-28T08:00:00Z,25.6495,123.9367,27.45,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T09:00:00Z,25.6550,123.9490,,0,-3.3,-3.5,-0.03,-0.01,27.43,0.5,312,15,0.383,0.154,0111971111171111
2101650,2019-09-28T09:00:00Z,25.6550,123.9488,27.43,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T10:00:00Z,25.6620,123.9670,,0,-3.3,-3.4,-0.03,-0.01,27.44,0.5,312,15,0.556,0.247,0111971111171111
2101650,2019-09-28T10:00:00Z,25.6599,123.9640,27.43,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T11:00:00Z,25.6720,123.9880,,0,-7.7,-4.6,-0.02,-0.02,27.44,0.5,312,15,0.665,0.391,0111971111171111
2101650,2019-09-28T11:00:00Z,25.6714,123.9885,27.45,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T12:00:00Z,25.6840,124.0120,,0,-7.5,-4.6,-0.02,-0.02,27.4,0.5,312,15,0.617,0.354,0111971111171111
2101650,2019-09-28T12:00:00Z,25.6854,124.0122,27.42,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T13:00:00Z,25.6880,124.0350,,0,-7.4,-4.6,-0.02,-0.02,27.43,0.5,312,15,0.665,0.084,0111971111171111
2101650,2019-09-28T13:00:00Z,25.6931,124.0331,27.38,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T14:00:00Z,25.6900,124.0630,,0,-6.1,-2,-0.04,-0.02,27.55,0.5,312,15,0.926,-0.075,0111971111171111
2101650,2019-09-28T14:00:00Z,25.6899,124.0598,27.48,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T15:00:00Z,25.6870,124.0970,,0,-6,-2,-0.04,-0.02,27.56,0.5,312,15,1.018,-0.105,0111971111171111
2101650,2019-09-28T15:00:00Z,25.6878,124.0980,27.62,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T16:00:00Z,25.6840,124.1280,,0,-5.9,-2,-0.04,-0.02,27.43,0.5,312,15,0.827,-0.104,0111971111171111
2101650,2019-09-28T16:00:00Z,25.6832,124.1331,27.5,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T17:00:00Z,25.6790,124.1510,,0,-6.1,-1.2,-0.07,-0.02,27.35,0.5,312,15,0.445,-0.159,0111971111171111
2101650,2019-09-28T17:00:00Z,25.6824,124.1552,27.35,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T18:00:00Z,25.6760,124.1660,,0,-6.1,-1.2,-0.07,-0.02,27.35,0.5,312,15,0.361,-0.081,0111971111171111
2101650,2019-09-28T18:00:00Z,25.6724,124.1644,27.35,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T19:00:00Z,25.6770,124.1790,,0,-6.1,-1.2,-0.07,-0.02,27.35,0.5,312,15,0.394,0.226,0111971111171111
2101650,2019-09-28T19:00:00Z,25.6749,124.1800,27.35,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T20:00:00Z,25.6840,124.1920,,0,-4.3,-3.4,-0.05,-0.02,27.36,0.5,312,15,0.333,0.246,0111971111171111
2101650,2019-09-28T20:00:00Z,25.6852,124.1929,27.36,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T21:00:00Z,25.6910,124.2050,,0,-4.3,-3.4,-0.05,-0.02,27.42,0.5,312,15,0.349,0.161,0111971111171111
2101650,2019-09-28T21:00:00Z,25.6906,124.2041,27.37,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T22:00:00Z,25.7000,124.2210,,0,-4.3,-3.3,-0.06,-0.02,27.48,0.5,312,15,0.487,0.309,0111971111171111
2101650,2019-09-28T22:00:00Z,25.6953,124.2186,27.48,0,,,,,,,,,,,0111179999999999
2101650,2019-09-28T23:00:00Z,25.7110,124.2370,,0,9.7,3.8,-0.05,-0.02,27.43,0.5,312,15,0.495,0.494,0111971111171111
2101650,2019-09-28T23:00:00Z,25.7114,124.2389,27.48,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T00:00:00Z,25.7230,124.2540,,0,-5.6,-2.7,-0.05,-0.02,27.41,0.5,313,15,0.459,0.325,0111971111171111
2101650,2019-09-29T00:00:00Z,25.7266,124.2548,27.38,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T01:00:00Z,25.7320,124.2730,,0,-5.6,-2.7,-0.05,-0.02,27.46,0.5,313,15,0.546,0.134,0111971111171111
2101650,2019-09-29T01:00:00Z,25.7322,124.2716,27.45,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T02:00:00Z,25.7350,124.2930,,0,-5.8,-2.7,-0.05,-0.02,27.48,0.5,313,15,0.626,0.061,0111971111171111
2101650,2019-09-29T02:00:00Z,25.7365,124.2935,27.47,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T03:00:00Z,25.7360,124.3160,,0,-5.9,-2.7,-0.05,-0.02,27.52,0.5,313,15,0.639,0,0111971111171111
2101650,2019-09-29T03:00:00Z,25.7363,124.3165,27.5,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T04:00:00Z,25.7360,124.3370,,0,-5.9,-2.6,-0.05,-0.02,27.58,0.5,313,15,0.585,0,0111971111171111
2101650,2019-09-29T04:00:00Z,25.7361,124.3393,27.54,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T05:00:00Z,25.7370,124.3580,,0,-6.3,-3.4,-0.06,-0.03,27.68,0.5,313,15,0.515,0.031,0111971111171111
2101650,2019-09-29T05:00:00Z,25.7364,124.3588,27.63,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T06:00:00Z,25.7390,124.3750,,0,-6.3,-3.4,-0.06,-0.03,27.73,0.5,313,15,0.473,0.108,0111971111171111
2101650,2019-09-29T06:00:00Z,25.7379,124.3762,27.73,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T07:00:00Z,25.7420,124.3910,,0,-6.3,-3.3,-0.06,-0.03,27.72,0.5,313,15,0.431,0.124,0111971111171111
2101650,2019-09-29T07:00:00Z,25.7433,124.3931,27.73,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T08:00:00Z,25.7470,124.4070,,0,-7.2,-4.6,-0.07,-0.04,27.73,0.5,313,15,0.432,0.124,0111971111171111
2101650,2019-09-29T08:00:00Z,25.7464,124.4075,27.7,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T09:00:00Z,25.7520,124.4240,,0,-7.1,-4.5,-0.07,-0.04,27.83,0.5,313,15,0.459,0.185,0111971111171111
2101650,2019-09-29T09:00:00Z,25.7511,124.4237,27.76,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T10:00:00Z,25.7600,124.4390,,0,-7,-4.5,-0.07,-0.04,27.8,0.5,313,15,0.417,0.293,0111971111171111
2101650,2019-09-29T10:00:00Z,25.7579,124.4395,27.91,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T11:00:00Z,25.7680,124.4530,,0,-8.1,-3.4,-0.09,-0.05,27.68,0.5,313,15,0.347,0.339,0111971111171111
2101650,2019-09-29T11:00:00Z,25.7696,124.4537,27.69,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T12:00:00Z,25.7780,124.4640,,0,-8.1,-3.4,-0.09,-0.05,27.67,0.5,313,15,0.292,0.262,0111971111171111
2101650,2019-09-29T12:00:00Z,25.7799,124.4646,27.66,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T13:00:00Z,25.7870,124.4740,,0,-8.2,-3.4,-0.09,-0.05,27.68,0.5,313,15,0.292,0.201,0111971111171111
2101650,2019-09-29T13:00:00Z,25.7872,124.4749,27.68,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T14:00:00Z,25.7920,124.4860,,0,-9.4,-2.4,-0.12,-0.04,27.66,0.5,313,15,0.32,0.139,0111971111171111
2101650,2019-09-29T14:00:00Z,25.7929,124.4858,27.67,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T15:00:00Z,25.7960,124.4990,,0,-9.4,-2.3,-0.12,-0.04,27.7,0.5,313,15,0.376,0.077,0111971111171111
2101650,2019-09-29T15:00:00Z,25.7961,124.4982,27.64,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T16:00:00Z,25.7980,124.5140,,0,-9.4,-2.3,-0.12,-0.04,27.76,0.5,313,15,0.445,0.046,0111971111171111
2101650,2019-09-29T16:00:00Z,25.7980,124.5133,27.76,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T17:00:00Z,25.7990,124.5280,,0,-8.9,-1.7,-0.15,-0.03,27.75,0.5,313,15,0.417,0.046,0111971111171111
2101650,2019-09-29T17:00:00Z,25.7992,124.5301,27.76,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T18:00:00Z,25.8010,124.5420,,0,-8.9,-1.7,-0.15,-0.03,27.74,0.5,313,15,0.362,0.046,0111971111171111
2101650,2019-09-29T18:00:00Z,25.8011,124.5431,27.74,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T19:00:00Z,25.8020,124.5560,,0,-8.9,-1.7,-0.15,-0.03,27.73,0.5,313,15,0.348,0.016,0111971111171111
2101650,2019-09-29T19:00:00Z,25.8020,124.5561,27.73,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T20:00:00Z,25.8020,124.5680,,0,-9.5,-0.6,-0.15,-0.02,27.72,0.5,313,15,0.334,0.071,0111971111171111
2101650,2019-09-29T20:00:00Z,25.8022,124.5676,27.72,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T21:00:00Z,25.8080,124.5780,,0,-9.4,-0.6,-0.15,-0.02,27.72,0.5,313,15,0.234,0.218,0111971111171111
2101650,2019-09-29T21:00:00Z,25.8074,124.5803,27.72,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T22:00:00Z,25.8160,124.5840,,0,-9.4,-0.6,-0.15,-0.02,27.72,0.5,313,15,0.124,0.278,0111971111171111
2101650,2019-09-29T22:00:00Z,25.8159,124.5850,27.72,0,,,,,,,,,,,0111179999999999
2101650,2019-09-29T23:00:00Z,25.8230,124.5880,,0,-9.1,0.4,-0.16,-0.01,27.74,0.5,313,15,0.111,0.232,0111971111171111
2101650,2019-09-29T23:00:00Z,25.8249,124.5890,27.72,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T00:00:00Z,25.8320,124.5930,,0,-9.1,0.4,-0.16,-0.01,27.79,0.5,313,15,0.111,0.216,0111971111171111
2101650,2019-09-30T00:00:00Z,25.8308,124.5931,27.77,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T01:00:00Z,25.8400,124.5970,,0,-9,0.4,-0.16,-0.01,27.83,0.5,313,15,0.125,0.293,0111971111171111
2101650,2019-09-30T01:00:00Z,25.8387,124.5966,27.81,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T02:00:00Z,25.8500,124.6020,,0,-9.8,0.9,-0.17,0,27.83,0.5,313,15,0.194,0.355,0111971111171111
2101650,2019-09-30T02:00:00Z,25.8498,124.6022,27.86,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T03:00:00Z,25.8620,124.6120,,0,-9.7,0.9,-0.17,0,27.8,0.5,313,15,0.306,0.386,0111971111171111
2101650,2019-09-30T03:00:00Z,25.8616,124.6113,27.8,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T04:00:00Z,25.8750,124.6240,,0,-9.6,0.9,-0.16,0,27.77,0.5,313,15,0.375,0.447,0111971111171111
2101650,2019-09-30T04:00:00Z,25.8746,124.6242,27.8,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T05:00:00Z,25.8890,124.6390,,0,-12.4,-1.6,-0.17,0,27.68,0.5,313,15,0.453,0.466,0111971111171111
2101650,2019-09-30T05:00:00Z,25.8910,124.6380,27.74,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T06:00:00Z,25.9020,124.6560,,0,-12.3,-1.5,-0.17,0,27.63,0.5,313,15,0.528,0.31,0111971111171111
2101650,2019-09-30T06:00:00Z,25.9046,124.6565,27.61,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T07:00:00Z,25.9120,124.6750,,0,-12.2,-1.4,-0.17,0,27.66,0.5,313,15,0.483,0.269,0111971111171111
2101650,2019-09-30T07:00:00Z,25.9114,124.6763,27.66,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T08:00:00Z,25.9220,124.6910,,0,-14.9,0.6,-0.26,0,27.67,0.5,313,15,0.405,0.325,0111971111171111
2101650,2019-09-30T08:00:00Z,25.9217,124.6916,27.66,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T09:00:00Z,25.9340,124.7030,,0,-14.8,0.7,-0.26,0,27.71,0.5,313,15,0.272,0.38,0111971111171111
2101650,2019-09-30T09:00:00Z,25.9317,124.7048,27.69,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T10:00:00Z,25.9480,124.7090,,0,-14.7,0.8,-0.25,0,27.64,0.5,313,15,0.069,0.557,0111971111171111
2101650,2019-09-30T10:00:00Z,25.9471,124.7113,27.73,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T11:00:00Z,25.9690,124.7100,,0,-18.2,3.7,-0.43,0.01,27.58,0.5,313,15,0.031,0.764,0111971111171111
2101650,2019-09-30T11:00:00Z,25.9678,124.7102,27.55,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T12:00:00Z,25.9970,124.7110,,0,-17.9,3.1,-0.43,0.01,27.59,0.5,313,15,0.028,0.926,0111971111171111
2101650,2019-09-30T12:00:00Z,25.9959,124.7127,27.62,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T13:00:00Z,26.0280,124.7090,,0,-17.7,2.5,-0.42,0,27.37,0.5,313,15,-0.148,0.988,0111971111171111
2101650,2019-09-30T13:00:00Z,26.0280,124.7115,27.55,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T14:00:00Z,26.0580,124.7000,,0,-17.2,11.4,-0.67,0.16,27.03,0.5,313,15,-0.259,0.909,0111971111171111
2101650,2019-09-30T14:00:00Z,26.0603,124.7020,27.19,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T15:00:00Z,26.0860,124.6930,,0,-17.2,10.7,-0.66,0.15,26.83,0.5,313,15,-0.219,0.817,0111971111171111
2101650,2019-09-30T15:00:00Z,26.0856,124.6910,26.87,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T16:00:00Z,26.1110,124.6880,,0,-17.2,10.1,-0.65,0.14,26.74,0.5,313,15,-0.141,0.759,0111971111171111
2101650,2019-09-30T17:00:00Z,26.1360,124.6830,,0,-14.7,14.9,-0.91,0.5,26.67,0.5,313,15,-0.062,0.702,0111971111171111
2101650,2019-09-30T17:00:00Z,26.1367,124.6830,26.7,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T18:00:00Z,26.1580,124.6810,,0,-14.8,14.9,-0.9,0.48,26.6,0.5,313,15,0.018,0.659,0111971111171111
2101650,2019-09-30T18:00:00Z,26.1578,124.6807,26.64,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T19:00:00Z,26.1800,124.6830,,0,-15,14.9,-0.88,0.47,26.53,0.5,313,15,0.119,0.706,0111971111171111
2101650,2019-09-30T19:00:00Z,26.1788,124.6830,26.55,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T20:00:00Z,26.2070,124.6910,,0,-10.8,15.8,-0.83,0.8,26.49,0.5,313,15,0.222,0.899,0111971111171111
2101650,2019-09-30T20:00:00Z,26.2039,124.6905,26.5,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T21:00:00Z,26.2380,124.6980,,0,-10.9,15.7,-0.83,0.79,26.45,0.5,313,15,0.249,1.053,0111971111171111
2101650,2019-09-30T21:00:00Z,26.2366,124.6990,26.47,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T22:00:00Z,26.2710,124.7080,,0,-11,15.7,-0.82,0.77,26.42,0.5,313,15,0.236,1.081,0111971111171111
2101650,2019-09-30T22:00:00Z,26.2718,124.7082,26.42,0,,,,,,,,,,,0111179999999999
2101650,2019-09-30T23:00:00Z,26.3060,124.7140,,0,-5.7,17.2,-0.6,0.89,26.41,0.5,313,15,0.167,1.051,0111971111171111
2101650,2019-09-30T23:00:00Z,26.3065,124.7158,26.41,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T00:00:00Z,26.3400,124.7210,,0,-6,17.4,-0.61,0.88,26.43,0.5,313,15,0.165,1.019,0111971111171111
2101650,2019-10-01T00:00:00Z,26.3404,124.7199,26.41,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T01:00:00Z,26.3720,124.7300,,0,-6.3,17.4,-0.61,0.87,26.48,0.5,313,15,0.304,0.973,0111971111171111
2101650,2019-10-01T01:00:00Z,26.3734,124.7285,26.45,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T02:00:00Z,26.4020,124.7420,,0,-4.2,16.4,-0.38,0.73,26.54,0.5,313,15,0.443,0.88,0111971111171111
2101650,2019-10-01T02:00:00Z,26.4029,124.7418,26.52,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T03:00:00Z,26.4300,124.7600,,0,-4.4,16.7,-0.39,0.73,26.56,0.5,313,15,0.498,0.834,0111971111171111
2101650,2019-10-01T03:00:00Z,26.4296,124.7598,26.56,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T04:00:00Z,26.4450,124.7900,,0,-4.5,17,-0.39,0.72,26.57,0.5,313,15,0.83,0.463,0111971111171111
2101650,2019-10-01T04:00:00Z,26.4506,124.7854,26.57,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T05:00:00Z,26.4590,124.8200,,0,-0.2,14.9,-0.16,0.55,26.56,0.5,313,15,1.023,0.062,0111971111171111
2101650,2019-10-01T05:00:00Z,26.4603,124.8196,26.57,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T06:00:00Z,26.4590,124.8570,,0,-0.4,14.8,-0.17,0.54,26.55,0.5,313,15,1.01,-0.028,0111971111171111
2101650,2019-10-01T06:00:00Z,26.4620,124.8572,26.55,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T07:00:00Z,26.4550,124.8910,,0,-0.5,14.6,-0.17,0.53,26.57,0.5,313,15,0.941,-0.214,0111971111171111
2101650,2019-10-01T07:00:00Z,26.4576,124.8934,26.56,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T08:00:00Z,26.4470,124.9220,,0,1.8,7.8,-0.01,0.35,26.57,0.5,313,15,0.784,-0.351,0111971111171111
2101650,2019-10-01T08:00:00Z,26.4478,124.9253,26.58,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T09:00:00Z,26.4340,124.9460,,0,1.9,7.7,-0.01,0.35,26.56,0.5,313,15,0.561,-0.402,0111971111171111
2101650,2019-10-01T09:00:00Z,26.4355,124.9492,26.56,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T10:00:00Z,26.4230,124.9550,,0,2,7.6,-0.01,0.35,26.55,0.5,313,15,0.132,-0.354,0111971111171111
2101650,2019-10-01T10:00:00Z,26.4223,124.9613,26.55,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T11:00:00Z,26.4130,124.9580,,0,-1.2,7.1,0.02,0.17,26.55,0.5,313,15,-0.189,-0.223,0111971111171111
2101650,2019-10-01T11:00:00Z,26.4120,124.9593,26.55,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T12:00:00Z,26.4080,124.9460,,0,-1.3,7.2,0.02,0.17,26.55,0.5,313,15,-0.359,-0.094,0111971111171111
2101650,2019-10-01T12:00:00Z,26.4058,124.9498,26.55,0,,,,,,,,,,,0111179999999999
2101650,2019-10-01T13:00:00Z,26.4080,124.9310,,0,-1.3,7.2,0.02,0.17,26.55,0.5,313,15,-0.531,0.102,0111971111171111
2101650,2019-10-01T13:00:00Z,26.4064,124.9327,26.55,0,,,,,,,,,,,0111179999999999
