PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201572,2019-09-29T23:00:00Z,15.9540,123.8760,,0,2.7,8.8,0.06,0.19,29.25,0.5,313,15,0.342,0.216,0111971111171111
2201572,2019-09-29T23:00:00Z,15.9538,123.8768,29.25,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T00:00:00Z,15.9600,123.8880,,0,2.7,8.9,0.06,0.19,29.25,0.5,313,15,0.348,0.192,0111971111171111
2201572,2019-09-30T00:00:00Z,15.9608,123.8884,29.25,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T01:00:00Z,15.9660,123.9010,,0,2.7,8.9,0.06,0.19,29.26,0.5,313,15,0.373,0.161,0111971111171111
2201572,2019-09-30T01:00:00Z,15.9608,123.8884,29.25,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T02:00:00Z,15.9710,123.9130,,0,2.4,9.9,0.04,0.16,29.28,0.5,313,15,0.397,0.131,0111971111171111
2201572,2019-09-30T02:00:00Z,15.9714,123.9126,29.27,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T03:00:00Z,15.9750,123.9270,,0,2.4,9.9,0.04,0.16,29.3,0.5,313,15,0.45,0.113,0111971111171111
2201572,2019-09-30T03:00:00Z,15.9746,123.9264,29.3,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T04:00:00Z,15.9790,123.9430,,0,2.4,9.9,0.04,0.16,29.31,0.5,313,15,0.489,0.125,0111971111171111
2201572,2019-09-30T04:00:00Z,15.9778,123.9428,29.3,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T05:00:00Z,15.9820,123.9590,,0,1.9,9.1,0.03,0.16,29.34,0.5,313,15,0.475,0.124,0111971111171111
2201572,2019-09-30T05:00:00Z,15.9830,123.9590,29.33,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T06:00:00Z,15.9850,123.9740,,0,1.9,9.1,0.03,0.16,29.35,0.5,313,15,0.49,0.046,0111971111171111
2201572,2019-09-30T06:00:00Z,15.9860,123.9750,29.35,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T07:00:00Z,15.9870,123.9910,,0,1.9,9.1,0.03,0.16,29.34,0.5,313,15,0.505,0.031,0111971111171111
2201572,2019-09-30T07:00:00Z,15.9862,123.9920,29.35,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T08:00:00Z,15.9880,124.0080,,0,-0.6,7.4,0.02,0.13,29.33,0.5,313,15,0.475,0.046,0111971111171111
2201572,2019-09-30T08:00:00Z,15.9876,124.0090,29.33,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T09:00:00Z,15.9890,124.0230,,0,-0.6,7.5,0.02,0.13,29.32,0.5,313,15,0.417,0.016,0111971111171111
2201572,2019-09-30T09:00:00Z,15.9888,124.0240,29.32,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T10:00:00Z,15.9890,124.0360,,0,-0.7,7.5,0.01,0.13,29.31,0.5,313,15,0.327,-0.015,0111971111171111
2201572,2019-09-30T10:00:00Z,15.9890,124.0366,29.31,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T11:00:00Z,15.9880,124.0440,,0,-2.8,8.4,-0.01,0.1,29.3,0.5,313,15,0.236,-0.047,0111971111171111
2201572,2019-09-30T11:00:00Z,15.9876,124.0456,29.3,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T12:00:00Z,15.9860,124.0530,,0,-2.8,8.4,-0.01,0.1,29.28,0.5,313,15,0.208,-0.077,0111971111171111
2201572,2019-09-30T12:00:00Z,15.9856,124.0534,29.29,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T13:00:00Z,15.9830,124.0580,,0,-2.8,8.4,-0.01,0.1,29.27,0.5,313,15,0.178,-0.077,0111971111171111
2201572,2019-09-30T13:00:00Z,15.9830,124.0600,29.27,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T14:00:00Z,15.9810,124.0650,,0,0.3,7.7,-0.01,0.11,29.27,0.5,313,15,0.163,-0.062,0111971111171111
2201572,2019-09-30T14:00:00Z,15.9808,124.0648,29.27,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T15:00:00Z,15.9790,124.0700,,0,0.3,7.7,-0.01,0.11,29.26,0.5,313,15,0.163,-0.077,0111971111171111
2201572,2019-09-30T15:00:00Z,15.9788,124.0710,29.26,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T16:00:00Z,15.9760,124.0750,,0,0.3,7.7,-0.01,0.11,29.25,0.5,313,15,0.136,-0.093,0111971111171111
2201572,2019-09-30T16:00:00Z,15.9760,124.0764,29.25,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T17:00:00Z,15.9750,124.0790,,0,0.8,6.3,0,0.08,29.24,0.5,313,15,0.075,-0.017,0111971111171111
2201572,2019-09-30T17:00:00Z,15.9734,124.0802,29.24,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T18:00:00Z,15.9760,124.0810,,0,0.8,6.3,0,0.08,29.24,0.5,313,15,0.013,0.115,0111971111171111
2201572,2019-09-30T18:00:00Z,15.9748,124.0808,29.24,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T19:00:00Z,15.9800,124.0810,,0,0.8,6.4,0,0.08,29.23,0.5,313,15,-0.015,0.154,0111971111171111
2201572,2019-09-30T19:00:00Z,15.9802,124.0806,29.23,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T20:00:00Z,15.9850,124.0790,,0,1.1,5.8,0.01,0.06,29.22,0.5,313,15,-0.059,0.17,0111971111171111
2201572,2019-09-30T20:00:00Z,15.9854,124.0796,29.22,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T21:00:00Z,15.9910,124.0780,,0,1.1,5.8,0.01,0.06,29.21,0.5,313,15,-0.059,0.185,0111971111171111
2201572,2019-09-30T21:00:00Z,15.9912,124.0774,29.22,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T22:00:00Z,15.9970,124.0750,,0,1.2,5.8,0.01,0.06,29.2,0.5,313,15,-0.03,0.17,0111971111171111
2201572,2019-09-30T22:00:00Z,15.9972,124.0760,29.2,0,,,,,,,,,,,0111179999999999
2201572,2019-09-30T23:00:00Z,16.0020,124.0740,,0,1.4,5.5,0.01,0.05,29.21,0.5,313,15,-0.03,0.154,0111971111171111
2201572,2019-09-30T23:00:00Z,16.0024,124.0746,29.2,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T00:00:00Z,16.0070,124.0740,,0,1.4,5.5,0.01,0.05,29.24,0.5,313,15,0.014,0.139,0111971111171111
2201572,2019-10-01T00:00:00Z,16.0072,124.0740,29.23,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T01:00:00Z,16.0100,124.0750,,0,1.4,5.5,0.01,0.05,29.26,0.5,313,15,0.059,0.092,0111971111171111
2201572,2019-10-01T01:00:00Z,16.0114,124.0762,29.26,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T02:00:00Z,16.0130,124.0770,,0,1,5.7,0.01,0.05,29.28,0.5,313,15,0.03,0.046,0111971111171111
2201572,2019-10-01T02:00:00Z,16.0132,124.0784,29.26,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T03:00:00Z,16.0140,124.0780,,0,1,5.7,0.01,0.05,29.34,0.5,313,15,-0.015,0.015,0111971111171111
2201572,2019-10-01T03:00:00Z,16.0140,124.0780,29.31,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T04:00:00Z,16.0140,124.0770,,0,1,5.7,0.01,0.05,29.43,0.5,313,15,-0.044,0.015,0111971111171111
2201572,2019-10-01T04:00:00Z,16.0136,124.0766,29.37,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T05:00:00Z,16.0160,124.0750,,0,1,4.7,0.01,0.04,29.54,0.5,313,15,-0.03,0.077,0111971111171111
2201572,2019-10-01T05:00:00Z,16.0152,124.0754,29.49,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T06:00:00Z,16.0180,124.0750,,0,1,4.7,0.01,0.04,29.63,0.5,313,15,0.031,0.14,0111971111171111
2201572,2019-10-01T06:00:00Z,16.0188,124.0752,29.6,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T07:00:00Z,16.0240,124.0770,,0,1,4.7,0.01,0.04,29.62,0.5,313,15,0.074,0.169,0111971111171111
2201572,2019-10-01T07:00:00Z,16.0238,124.0774,29.67,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T08:00:00Z,16.0310,124.0790,,0,-0.4,3.9,0,0.03,29.53,0.5,313,15,0.06,0.231,0111971111171111
2201572,2019-10-01T08:00:00Z,16.0304,124.0796,29.57,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T09:00:00Z,16.0390,124.0820,,0,-0.4,3.9,0,0.03,29.43,0.5,313,15,0.06,0.262,0111971111171111
2201572,2019-10-01T09:00:00Z,16.0392,124.0810,29.49,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T10:00:00Z,16.0470,124.0840,,0,-0.4,4,0,0.03,29.34,0.5,313,15,0.089,0.232,0111971111171111
2201572,2019-10-01T10:00:00Z,16.0472,124.0840,29.37,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T11:00:00Z,16.0520,124.0860,,0,-2.5,3.6,0,0.02,29.31,0.5,313,15,0.074,0.185,0111971111171111
2201572,2019-10-01T11:00:00Z,16.0540,124.0872,29.31,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T12:00:00Z,16.0590,124.0880,,0,-2.5,3.6,0,0.02,29.29,0.5,313,15,0.044,0.17,0111971111171111
2201572,2019-10-01T12:00:00Z,16.0594,124.0888,29.31,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T13:00:00Z,16.0650,124.0890,,0,-2.5,3.6,0,0.02,29.26,0.5,313,15,0.015,0.17,0111971111171111
2201572,2019-10-01T13:00:00Z,16.0646,124.0896,29.27,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T14:00:00Z,16.0690,124.0890,,0,-1.5,2.3,-0.01,0.02,29.24,0.5,313,15,0.015,0.124,0111971111171111
2201572,2019-10-01T14:00:00Z,16.0702,124.0902,29.25,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T15:00:00Z,16.0730,124.0910,,0,-1.5,2.3,-0.01,0.02,29.23,0.5,313,15,0.045,0.077,0111971111171111
2201572,2019-10-01T15:00:00Z,16.0728,124.0908,29.23,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T16:00:00Z,16.0760,124.0930,,0,-1.5,2.3,-0.01,0.02,29.21,0.5,313,15,0.059,0.092,0111971111171111
2201572,2019-10-01T16:00:00Z,16.0754,124.0926,29.22,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T17:00:00Z,16.0800,124.0950,,0,-2.8,1.7,-0.01,0.01,29.2,0.5,313,15,0.046,0.166,0111971111171111
2201572,2019-10-01T17:00:00Z,16.0788,124.0946,29.2,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T18:00:00Z,16.0870,124.0980,,0,-2.9,1.7,-0.01,0.01,29.19,0.5,313,15,0.105,0.248,0111971111171111
2201572,2019-10-01T18:00:00Z,16.0856,124.0962,29.19,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T19:00:00Z,16.0940,124.1010,,0,-2.9,1.7,-0.01,0.01,29.19,0.5,313,15,0.194,0.295,0111971111171111
2201572,2019-10-01T19:00:00Z,16.0954,124.1018,29.19,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T20:00:00Z,16.1040,124.1090,,0,-1.7,1.9,-0.01,0.01,29.19,0.5,313,15,0.208,0.278,0111971111171111
2201572,2019-10-01T20:00:00Z,16.1046,124.1086,29.19,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T21:00:00Z,16.1130,124.1160,,0,-1.7,1.9,-0.01,0.01,29.18,0.5,313,15,0.237,0.232,0111971111171111
2201572,2019-10-01T21:00:00Z,16.1134,124.1160,29.18,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T22:00:00Z,16.1180,124.1250,,0,-1.7,1.9,-0.01,0.01,29.18,0.5,313,15,0.282,0.186,0111971111171111
2201572,2019-10-01T22:00:00Z,16.1200,124.1250,29.18,0,,,,,,,,,,,0111179999999999
2201572,2019-10-01T23:00:00Z,16.1240,124.1350,,0,-1.5,1.7,-0.01,0.01,29.19,0.5,313,15,0.282,0.109,0111971111171111
2201572,2019-10-01T23:00:00Z,16.1248,124.1350,29.19,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T00:00:00Z,16.1250,124.1420,,0,-1.5,1.6,-0.01,0.01,29.2,0.5,313,15,0.222,0.031,0111971111171111
2201572,2019-10-02T00:00:00Z,16.1266,124.1438,29.18,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T01:00:00Z,16.1250,124.1490,,0,-1.5,1.6,-0.01,0.01,29.27,0.5,313,15,0.148,-0.032,0111971111171111
2201572,2019-10-02T01:00:00Z,16.1272,124.1498,29.22,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T02:00:00Z,16.1240,124.1530,,0,-1,1.1,-0.01,0,29.4,0.5,313,15,0.104,-0.093,0111971111171111
2201572,2019-10-02T02:00:00Z,16.1252,124.1542,29.32,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T03:00:00Z,16.1210,124.1550,,0,-1,1.1,-0.01,0,29.48,0.5,313,15,0.059,-0.124,0111971111171111
2201572,2019-10-02T03:00:00Z,16.1210,124.1566,29.48,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T04:00:00Z,16.1180,124.1570,,0,-1,1.1,-0.01,0,29.65,0.5,313,15,0.044,-0.093,0111971111171111
2201572,2019-10-02T04:00:00Z,16.1168,124.1580,29.47,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T05:00:00Z,16.1150,124.1600,,0,0.6,-0.3,-0.01,0,29.78,0.5,313,15,0.074,-0.031,0111971111171111
2201572,2019-10-02T05:00:00Z,16.1146,124.1604,29.83,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T06:00:00Z,16.1150,124.1630,,0,0.6,-0.3,-0.01,0,30.03,0.5,313,15,0.074,0.016,0111971111171111
2201572,2019-10-02T06:00:00Z,16.1150,124.1632,29.72,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T07:00:00Z,16.1150,124.1650,,0,0.6,-0.3,-0.01,0,30.47,0.5,313,15,0.059,0.046,0111971111171111
2201572,2019-10-02T07:00:00Z,16.1162,124.1652,30.35,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T08:00:00Z,16.1180,124.1670,,0,-0.4,-0.9,-0.01,0,30.28,0.5,313,15,0.059,0.077,0111971111171111
2201572,2019-10-02T08:00:00Z,16.1180,124.1668,30.6,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T09:00:00Z,16.1220,124.1680,,0,-0.4,-0.9,-0.01,0,30,0.5,313,15,0.059,0.123,0111971111171111
2201572,2019-10-02T09:00:00Z,16.1210,124.1692,29.95,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T10:00:00Z,16.1250,124.1690,,0,-0.4,-0.8,-0.01,0,29.96,0.5,313,15,0.03,0.139,0111971111171111
2201572,2019-10-02T10:00:00Z,16.1264,124.1706,30.05,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T11:00:00Z,16.1290,124.1700,,0,-2.2,0,0,0,29.9,0.5,313,15,0.015,0.108,0111971111171111
2201572,2019-10-02T11:00:00Z,16.1302,124.1712,29.87,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T12:00:00Z,16.1320,124.1710,,0,-2.2,0,0,0,29.84,0.5,313,15,0.015,0.093,0111971111171111
2201572,2019-10-02T12:00:00Z,16.1328,124.1718,29.93,0,,,,,,,,,,,0111179999999999
2201572,2019-10-02T13:00:00Z,16.1350,124.1710,,0,-2.2,0,0,0,29.71,0.5,313,15,-0.015,0.062,0111971111171111
2201572,2019-10-02T13:00:00Z,16.1364,124.1718,29.74,0,,,,,,,,,,,0111179999999999
