PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2201589,2019-10-02T15:00:00Z,27.5650,127.5810,,0,3.5,1.9,0.03,0.05,27.69,0.5,313,15,-0.026,-0.211,0111971111171111
2201589,2019-10-02T15:00:00Z,27.5652,127.5802,27.69,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T16:00:00Z,27.5580,127.5810,,0,3.5,1.9,0.03,0.05,27.68,0.5,313,15,0.012,-0.231,0111971111171111
2201589,2019-10-02T16:03:00Z,27.5582,127.5809,27.68,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T17:00:00Z,27.5490,127.5800,,0,3.4,1.6,0.02,0.01,27.69,0.5,313,15,-0.055,-0.269,0111971111171111
2201589,2019-10-02T17:00:00Z,27.5500,127.5814,27.69,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T18:00:00Z,27.5420,127.5750,,0,3.4,1.6,0.02,0.01,27.69,0.5,313,15,-0.147,-0.226,0111971111171111
2201589,2019-10-02T18:00:00Z,27.5414,127.5771,27.69,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T19:00:00Z,27.5350,127.5700,,0,3.4,1.5,0.02,0.01,27.68,0.5,313,15,-0.216,-0.158,0111971111171111
2201589,2019-10-02T19:03:00Z,27.5347,127.5696,27.68,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T20:00:00Z,27.5320,127.5590,,0,2.5,-3.1,0.01,0,27.69,0.5,313,15,-0.309,-0.095,0111971111171111
2201589,2019-10-02T20:00:00Z,27.5310,127.5607,27.69,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T21:00:00Z,27.5300,127.5470,,0,2.5,-3.1,0.01,0,27.68,0.5,313,15,-0.353,-0.015,0111971111171111
2201589,2019-10-02T21:00:00Z,27.5290,127.5480,27.68,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T22:00:00Z,27.5310,127.5360,,0,2.5,-3.2,0.01,0,27.68,0.5,313,15,-0.302,0.06,0111971111171111
2201589,2019-10-02T22:01:00Z,27.5303,127.5353,27.68,0,,,,,,,,,,,0111179999999999
2201589,2019-10-02T23:00:00Z,27.5320,127.5250,,0,1.4,-4.2,0.01,-0.02,27.69,0.5,313,15,-0.277,0.046,0111971111171111
2201589,2019-10-02T23:00:00Z,27.5329,127.5256,27.68,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T00:00:00Z,27.5330,127.5140,,0,1.4,-4.2,0.01,-0.02,27.72,0.5,313,15,-0.285,0.015,0111971111171111
2201589,2019-10-03T00:00:00Z,27.5334,127.5154,27.7,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T01:00:00Z,27.5330,127.5050,,0,1.4,-4.2,0.01,-0.02,27.79,0.5,313,15,-0.23,0,0111971111171111
2201589,2019-10-03T01:01:00Z,27.5336,127.5046,27.74,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T02:00:00Z,27.5330,127.4980,,0,1.4,-3.2,0.01,-0.02,27.88,0.5,313,15,-0.208,-0.045,0111971111171111
2201589,2019-10-03T02:02:00Z,27.5333,127.4976,27.85,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T03:00:00Z,27.5310,127.4880,,0,1.4,-3.2,0.01,-0.02,27.93,0.5,313,15,-0.264,-0.078,0111971111171111
2201589,2019-10-03T03:00:00Z,27.5307,127.4905,27.92,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T04:00:00Z,27.5280,127.4780,,0,1.4,-3.2,0.01,-0.02,27.98,0.5,313,15,-0.301,-0.046,0111971111171111
2201589,2019-10-03T04:00:00Z,27.5278,127.4793,27.94,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T05:00:00Z,27.5280,127.4670,,0,1.7,-4.6,0.01,-0.02,28.04,0.5,313,15,-0.332,0.03,0111971111171111
2201589,2019-10-03T05:00:00Z,27.5275,127.4681,28.02,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T06:00:00Z,27.5300,127.4550,,0,1.7,-4.6,0.01,-0.02,28.03,0.5,313,15,-0.35,0.054,0111971111171111
2201589,2019-10-03T06:04:00Z,27.5300,127.4544,28.06,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T07:00:00Z,27.5340,127.4420,,0,1.7,-4.6,0.01,-0.02,27.97,0.5,313,15,-0.355,0.158,0111971111171111
2201589,2019-10-03T07:00:00Z,27.5322,127.4417,27.99,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T08:00:00Z,27.5420,127.4290,,0,0.3,-4.5,0.01,-0.03,27.94,0.5,313,15,-0.336,0.263,0111971111171111
2201589,2019-10-03T09:00:00Z,27.5510,127.4160,,0,0.3,-4.5,0.01,-0.03,27.88,0.5,313,15,-0.317,0.367,0111971111171111
2201589,2019-10-03T09:00:00Z,27.5497,127.4158,27.92,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T10:00:00Z,27.5630,127.4040,,0,0.3,-4.5,0.01,-0.03,27.83,0.5,313,15,-0.301,0.449,0111971111171111
2201589,2019-10-03T10:00:00Z,27.5625,127.4045,27.83,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T11:00:00Z,27.5790,127.3930,,0,-0.9,-3.5,0,-0.03,27.82,0.5,313,15,-0.301,0.525,0111971111171111
2201589,2019-10-03T11:00:00Z,27.5794,127.3936,27.83,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T12:00:00Z,27.5980,127.3850,,0,-0.8,-3.5,0,-0.03,27.8,0.5,313,15,-0.25,0.583,0111971111171111
2201589,2019-10-03T12:04:00Z,27.5883,127.3701,27.8,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T13:00:00Z,27.6170,127.3750,,0,-0.8,-3.5,0,-0.03,27.78,0.5,313,15,-0.027,0.525,0111971111171111
2201589,2019-10-03T13:00:00Z,27.6174,127.3756,27.79,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T14:00:00Z,27.6320,127.3750,,0,-1.1,-3.4,0,-0.02,27.76,0.5,313,15,0.04,0.464,0111971111171111
2201589,2019-10-03T14:00:00Z,27.6341,127.3747,27.76,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T15:00:00Z,27.6460,127.3790,,0,-1.1,-3.4,0,-0.02,27.75,0.5,313,15,0.15,0.371,0111971111171111
2201589,2019-10-03T15:00:00Z,27.6474,127.3790,27.75,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T16:00:00Z,27.6570,127.3850,,0,-1,-3.4,0,-0.02,27.75,0.5,313,15,0.152,0.31,0111971111171111
2201589,2019-10-03T16:00:00Z,27.6578,127.3858,27.75,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T17:00:00Z,27.6670,127.3910,,0,-1.1,-3.6,-0.01,-0.02,27.74,0.5,313,15,0.178,0.265,0111971111171111
2201589,2019-10-03T17:00:00Z,27.6669,127.3903,27.74,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T18:00:00Z,27.6730,127.3980,,0,-1.1,-3.6,-0.01,-0.02,27.73,0.5,313,15,0.179,0.171,0111971111171111
2201589,2019-10-03T18:00:00Z,27.6749,127.3996,27.73,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T19:00:00Z,27.6790,127.4010,,0,-1.1,-3.6,-0.01,-0.02,27.71,0.5,313,15,-0.014,0.147,0111971111171111
2201589,2019-10-03T19:00:00Z,27.6782,127.4028,27.72,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T20:00:00Z,27.6840,127.4000,,0,-1.1,-4.5,-0.01,-0.02,27.7,0.5,313,15,-0.096,0.217,0111971111171111
2201589,2019-10-03T20:00:00Z,27.6839,127.4001,27.7,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T21:00:00Z,27.6930,127.3960,,0,-1.1,-4.5,-0.01,-0.02,27.69,0.5,313,15,-0.123,0.309,0111971111171111
2201589,2019-10-03T21:00:00Z,27.6916,127.3959,27.69,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T22:00:00Z,27.7050,127.3900,,0,-1.1,-4.5,-0.01,-0.02,27.71,0.5,313,15,-0.15,0.402,0111971111171111
2201589,2019-10-03T22:00:00Z,27.7040,127.3909,27.7,0,,,,,,,,,,,0111179999999999
2201589,2019-10-03T23:00:00Z,27.7190,127.3850,,0,-0.9,-4.2,-0.01,-0.03,27.72,0.5,313,15,-0.178,0.495,0111971111171111
2201589,2019-10-03T23:00:00Z,27.7178,127.3849,27.72,0,,,,,,,,,,,0111179999999999
