PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
22584,2011-12-02T22:16:00Z,20.7520,122.0670,26.5,0,,,,,,,,,,,0111179999999999
22584,2011-12-02T22:43:00Z,20.7520,122.0680,26.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-02T23:09:00Z,20.7520,122.0680,7.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T00:00:00Z,20.7470,122.0680,,0,-6.2,-10.8,-0.2,-0.33,21.11,0.5,312,15,-0.178,-0.185,0111971111171111
22584,2011-12-03T00:20:00Z,20.7520,122.0670,16.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T00:25:00Z,20.7470,122.0700,16.4,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T00:52:00Z,20.7440,122.0650,26.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T01:36:00Z,20.7440,122.0650,,0,,,,,,,,,,,0111979999999999
22584,2011-12-03T01:42:00Z,20.7370,122.0580,,0,,,,,,,,,,,0144979999999999
22584,2011-12-03T03:00:00Z,20.7170,122.0300,,0,-8.2,-12,-0.23,-0.34,22.47,0.5,312,15,-0.602,-0.442,0111971111171111
22584,2011-12-03T03:19:00Z,20.7370,122.0580,26.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T04:50:00Z,20.7030,122.0080,25.7,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T05:42:00Z,20.6810,121.9760,25.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T06:00:00Z,20.6610,121.9430,,0,-8.2,-12,-0.26,-0.34,24.86,0.5,312,15,-0.862,-0.406,0111971111171111
22584,2011-12-03T06:32:00Z,20.6810,121.9760,19.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T07:26:00Z,20.6810,121.9760,26.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T07:52:00Z,20.6450,121.9090,26.4,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T09:00:00Z,20.6380,121.8510,,0,-9.4,-11,-0.29,-0.34,25.75,0.5,312,15,-1.006,-0.072,0111971111171111
22584,2011-12-03T09:31:00Z,20.6380,121.8500,26.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T10:25:00Z,20.6450,121.9090,26.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T11:31:00Z,20.6280,121.7580,26.3,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T11:37:00Z,20.6330,121.7810,26.3,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T12:00:00Z,20.6470,121.7340,,0,-9.4,-11.2,-0.33,-0.37,26.21,0.5,312,15,-1.011,0.252,0111971111171111
22584,2011-12-03T12:09:00Z,20.6330,121.7810,26.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T12:54:00Z,20.6470,121.7360,26.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T12:57:00Z,20.6470,121.7360,26.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T14:34:00Z,20.6470,121.7360,26.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T15:00:00Z,20.6870,121.6410,,0,-9.8,-11.5,-0.34,-0.38,25.98,0.5,312,15,-0.794,0.319,0111971111171111
22584,2011-12-03T17:23:00Z,20.7100,121.5830,25.7,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T17:27:00Z,20.7070,121.5910,25.7,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T18:00:00Z,20.7090,121.5690,,0,-10.8,-10.6,-0.38,-0.35,25.8,0.5,312,15,-0.794,0.309,0111971111171111
22584,2011-12-03T18:14:00Z,20.7090,121.5730,25.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T19:07:00Z,20.7150,121.5410,25.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T19:53:00Z,20.7090,121.5730,25.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T19:57:00Z,20.7210,121.5210,25.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T20:11:00Z,20.7270,121.5100,25.7,0,,,,,,,,,,,0144179999999999
22584,2011-12-03T21:00:00Z,20.7470,121.4760,,0,-12,-8.3,-0.39,-0.28,25.43,0.5,312,15,-0.817,0.525,0111971111171111
22584,2011-12-03T21:51:00Z,20.7230,121.5040,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T22:59:00Z,20.7230,121.5040,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-03T23:57:00Z,20.7230,121.5040,,0,,,,,,,,,,,0111979999999999
22584,2011-12-04T00:00:00Z,20.8110,121.3990,,0,-11.8,-7.4,-0.34,-0.22,25.34,0.5,313,15,-0.418,0.669,0111971111171111
22584,2011-12-04T00:33:00Z,20.7230,121.5040,25.5,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T00:41:00Z,20.8110,121.3960,25.5,0,,,,,,,,,,,0144179999999999
22584,2011-12-04T01:19:00Z,20.8110,121.3960,25.5,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T03:00:00Z,20.8770,121.3890,,0,-10.5,-7.2,-0.28,-0.19,24.04,0.5,313,15,-0.13,0.612,0111971111171111
22584,2011-12-04T03:02:00Z,20.8310,121.3940,,0,,,,,,,,,,,0111979999999999
22584,2011-12-04T04:34:00Z,20.8310,121.3940,25.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T04:42:00Z,20.9000,121.3880,25.3,0,,,,,,,,,,,0144179999999999
22584,2011-12-04T05:32:00Z,20.9140,121.3830,25.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T06:00:00Z,20.9300,121.3720,,0,-11.3,-6.9,-0.27,-0.18,20.53,0.5,313,15,-0.211,0.55,0111971111171111
22584,2011-12-04T06:22:00Z,20.9140,121.3830,25.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T07:11:00Z,20.9140,121.3830,4.4,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T07:26:00Z,20.9470,121.3600,15.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-04T09:00:00Z,20.9840,121.3450,,0,-11.5,-5.2,-0.27,-0.15,20.97,0.5,313,15,-0.144,0.571,0111971111171111
22584,2011-12-04T09:07:00Z,20.9860,121.3430,19.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T10:11:00Z,20.9860,121.3430,24.9,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T11:04:00Z,20.9800,121.3480,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T11:13:00Z,21.0200,121.3370,25.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-04T11:56:00Z,21.0200,121.3370,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T12:00:00Z,21.0410,121.3420,,0,-10.4,-6.9,-0.25,-0.16,21.88,0.5,313,15,0.11,0.417,0111971111171111
22584,2011-12-04T12:34:00Z,21.0320,121.3360,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T12:37:00Z,21.0410,121.3420,25.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-04T12:52:00Z,21.0410,121.3420,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T14:17:00Z,21.0570,121.3560,2.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T15:00:00Z,21.0650,121.3680,,0,-10.4,-7.7,-0.26,-0.2,19.66,0.5,313,15,0.202,0.17,0111971111171111
22584,2011-12-04T17:11:00Z,21.0770,121.3860,19,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T18:00:00Z,21.0740,121.3840,,0,-10.2,-8.1,-0.27,-0.21,21.39,0.5,313,15,-0.077,0.067,0111971111171111
22584,2011-12-04T18:04:00Z,21.0710,121.3890,23.5,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T18:09:00Z,21.0730,121.3870,23.5,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T18:51:00Z,21.0730,121.3870,22.9,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T18:56:00Z,21.0740,121.3850,,0,,,,,,,,,,,0111979999999999
22584,2011-12-04T19:40:00Z,21.0740,121.3850,,0,,,,,,,,,,,0111979999999999
22584,2011-12-04T21:00:00Z,21.0780,121.3520,,0,-10.8,-7.9,-0.27,-0.21,24.58,0.5,313,15,-0.35,0.093,0111971111171111
22584,2011-12-04T21:32:00Z,21.0850,121.3230,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T22:42:00Z,21.0740,121.3850,,0,,,,,,,,,,,0111979999999999
22584,2011-12-04T23:36:00Z,21.0740,121.3850,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-04T23:41:00Z,21.0850,121.3230,25.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T00:00:00Z,21.0920,121.3110,,0,-10.1,-7.3,-0.26,-0.21,25.03,0.5,313,15,-0.288,0.257,0111971111171111
22584,2011-12-05T00:23:00Z,21.0850,121.3230,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T00:26:00Z,21.0920,121.3100,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T01:00:00Z,21.0920,121.3100,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T01:03:00Z,21.1030,121.3020,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T01:17:00Z,21.1030,121.3020,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T02:41:00Z,21.1030,121.3020,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T03:00:00Z,21.1280,121.2920,,0,-9.6,-8.5,-0.23,-0.2,25.04,0.5,313,15,-0.23,0.35,0111971111171111
22584,2011-12-05T04:26:00Z,21.1420,121.2840,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T05:19:00Z,21.1420,121.2850,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T06:00:00Z,21.1600,121.2630,,0,-8.1,-7.8,-0.22,-0.21,24.86,0.5,313,15,-0.364,0.52,0111971111171111
22584,2011-12-05T06:11:00Z,21.1600,121.2640,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T06:55:00Z,21.1600,121.2640,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T07:01:00Z,21.1750,121.2450,24.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T08:39:00Z,21.2020,121.2260,24.9,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T09:00:00Z,21.2290,121.2160,,0,-9.6,-8.6,-0.23,-0.21,24.75,0.5,313,15,-0.259,0.767,0111971111171111
22584,2011-12-05T09:57:00Z,21.2020,121.2260,24.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T11:34:00Z,21.2020,121.2260,,0,,,,,,,,,,,0111979999999999
22584,2011-12-05T12:00:00Z,21.3090,121.2090,,0,-9.1,-9.6,-0.26,-0.24,24.81,0.5,313,15,0.23,0.756,0111971111171111
22584,2011-12-05T12:10:00Z,21.2850,121.2060,24.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T12:27:00Z,21.2970,121.1990,24.9,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T13:55:00Z,21.3330,121.2150,24.9,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T15:00:00Z,21.3760,121.2640,,0,-9.1,-10.5,-0.24,-0.28,24.95,0.5,313,15,0.522,0.586,0111971111171111
22584,2011-12-05T17:03:00Z,21.3980,121.2900,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T17:06:00Z,21.3960,121.2920,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T17:51:00Z,21.4110,121.3040,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T17:57:00Z,21.4080,121.3080,,0,,,,,,,,,,,0111979999999999
22584,2011-12-05T18:00:00Z,21.4230,121.3180,,0,-8.6,-10.6,-0.2,-0.25,25.05,0.5,313,15,0.393,0.36,0111971111171111
22584,2011-12-05T18:38:00Z,21.4080,121.3080,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T18:41:00Z,21.4230,121.3170,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-05T19:22:00Z,21.4230,121.3170,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T19:32:00Z,21.4230,121.3170,,0,,,,,,,,,,,0111979999999999
22584,2011-12-05T21:00:00Z,21.4460,121.3460,,0,-7.1,-8,-0.13,-0.18,25.03,0.5,313,15,0.12,0.293,0111971111171111
22584,2011-12-05T21:09:00Z,21.4470,121.3450,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T22:32:00Z,21.4460,121.3610,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-05T23:14:00Z,21.4690,121.3480,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T00:00:00Z,21.4800,121.3430,,0,-5.9,-10.9,-0.11,-0.16,25,0.5,313,15,-0.062,0.35,0111971111171111
22584,2011-12-06T00:08:00Z,21.4700,121.3480,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T00:17:00Z,21.4800,121.3420,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T00:38:00Z,21.4800,121.3420,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T00:42:00Z,21.4780,121.3420,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T00:53:00Z,21.4830,121.3490,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T02:16:00Z,21.4830,121.3490,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T02:24:00Z,21.4950,121.3380,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T03:00:00Z,21.5140,121.3330,,0,-6.8,-6.4,-0.08,-0.1,25.05,0.5,313,15,-0.115,0.514,0111971111171111
22584,2011-12-06T04:19:00Z,21.4950,121.3380,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T05:59:00Z,21.5570,121.3220,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T06:00:00Z,21.5800,121.3190,,0,-6,-0.4,-0.05,-0.04,25.06,0.5,313,15,-0.115,0.54,0111971111171111
22584,2011-12-06T06:33:00Z,21.5590,121.3210,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T06:54:00Z,21.5800,121.3190,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T08:11:00Z,21.5800,121.3190,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T08:19:00Z,21.6040,121.3110,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T09:00:00Z,21.6190,121.3090,,0,-5.2,-3.6,-0.05,-0.03,25.04,0.5,313,15,-0.029,0.509,0111971111171111
22584,2011-12-06T09:54:00Z,21.6040,121.3110,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T10:26:00Z,21.6040,121.3110,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T11:27:00Z,21.6540,121.3090,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T11:53:00Z,21.6700,121.3060,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T12:00:00Z,21.6790,121.3130,,0,-3.6,-7.7,-0.05,-0.03,25.01,0.5,313,15,0.057,0.767,0111971111171111
22584,2011-12-06T12:06:00Z,21.6740,121.3190,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T13:12:00Z,21.6740,121.3190,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T13:33:00Z,21.6740,121.3190,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T15:00:00Z,21.7680,121.3210,,0,-6,-5.1,-0.06,-0.07,25,0.5,313,15,0.143,0.905,0111971111171111
22584,2011-12-06T16:52:00Z,21.7070,121.3170,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T16:55:00Z,21.8010,121.3250,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T17:43:00Z,21.8300,121.3370,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T18:00:00Z,21.8550,121.3430,,0,-6.5,-2.1,-0.04,-0.03,25,0.5,313,15,0.334,0.813,0111971111171111
22584,2011-12-06T18:26:00Z,21.8300,121.3370,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T18:35:00Z,21.8550,121.3400,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T18:59:00Z,21.8300,121.3370,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T20:39:00Z,21.8550,121.3400,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-06T21:00:00Z,21.9260,121.3910,,0,-4.8,-1.1,-0.03,-0.01,25,0.5,313,15,0.262,0.586,0111971111171111
22584,2011-12-06T22:16:00Z,21.9090,121.3850,,0,,,,,,,,,,,0111979999999999
22584,2011-12-06T22:51:00Z,21.9420,121.3950,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-06T23:56:00Z,21.9450,121.3930,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T00:00:00Z,21.9690,121.3980,,0,-4.4,-2.6,-0.03,-0.02,25,0.5,313,15,0.019,0.504,0111971111171111
22584,2011-12-07T00:19:00Z,21.9620,121.3890,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T00:25:00Z,21.9670,121.4030,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T00:34:00Z,21.9680,121.4010,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T01:41:00Z,21.9950,121.3970,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T01:54:00Z,21.9680,121.4010,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T03:00:00Z,22.0240,121.3950,,0,-3.5,-4.3,-0.02,-0.03,25.09,0.5,313,15,-0.019,0.514,0111971111171111
22584,2011-12-07T04:08:00Z,21.9950,121.3970,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T04:11:00Z,22.0390,121.3930,25.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T05:00:00Z,22.0550,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T05:43:00Z,22.0570,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T05:51:00Z,22.0610,121.3920,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T06:00:00Z,22.0690,121.3940,,0,-4.2,-2.6,-0.02,-0.02,25.12,0.5,313,15,-0.048,0.401,0111971111171111
22584,2011-12-07T06:43:00Z,22.0610,121.3920,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T07:48:00Z,22.0760,121.3950,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T07:52:00Z,22.0770,121.3960,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T07:55:00Z,22.0790,121.3970,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T09:00:00Z,22.1020,121.3850,,0,-3.3,-1.8,-0.02,-0.01,25.1,0.5,313,15,-0.081,0.514,0111971111171111
22584,2011-12-07T09:36:00Z,22.1040,121.3840,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T10:00:00Z,22.0790,121.3970,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T11:11:00Z,22.0790,121.3970,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T11:22:00Z,22.1320,121.3820,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T11:31:00Z,22.1300,121.3840,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T11:44:00Z,22.1300,121.3840,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T12:00:00Z,22.1690,121.3770,,0,-4,-1.6,-0.01,-0.01,25.12,0.5,313,15,-0.062,0.664,0111971111171111
22584,2011-12-07T12:59:00Z,22.1700,121.3760,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T13:12:00Z,22.1440,121.3850,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T13:15:00Z,22.1440,121.3850,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T14:51:00Z,22.1830,121.3740,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T15:00:00Z,22.2310,121.3720,,0,-4.1,-1.1,-0.02,-0.01,25.13,0.5,313,15,0.048,0.612,0111971111171111
22584,2011-12-07T16:39:00Z,22.2560,121.3730,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T16:43:00Z,22.2520,121.3830,,0,,,,,,,,,,,0144979999999999
22584,2011-12-07T17:32:00Z,22.2520,121.3830,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T17:36:00Z,22.2710,121.3880,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T18:00:00Z,22.2880,121.3870,,0,-2,-2.6,-0.01,-0.01,25.13,0.5,313,15,0.076,0.622,0111971111171111
22584,2011-12-07T18:19:00Z,22.2880,121.3880,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T18:26:00Z,22.2880,121.3840,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T19:12:00Z,22.3060,121.3830,25.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T20:14:00Z,22.3060,121.3830,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T20:20:00Z,22.3250,121.3880,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-07T21:00:00Z,22.3520,121.3880,,0,-2.8,-3.6,-0.02,-0.03,25.11,0.5,313,15,0.029,0.581,0111971111171111
22584,2011-12-07T22:24:00Z,22.3990,121.3890,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T23:49:00Z,22.3250,121.3880,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-07T23:55:00Z,22.3990,121.3890,25.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-08T00:00:00Z,22.4010,121.3930,,0,-3.1,-5.8,-0.07,-0.14,25.1,0.5,313,15,0.024,0.391,0111971111171111
22584,2011-12-08T00:05:00Z,22.3990,121.3890,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T00:09:00Z,22.4010,121.3940,,0,,,,,,,,,,,0144979999999999
22584,2011-12-08T01:31:00Z,22.4010,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T01:37:00Z,22.4010,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T01:42:00Z,22.4010,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T03:00:00Z,22.4280,121.3930,,0,-5.2,-10.8,-0.17,-0.34,25.07,0.5,313,15,-0.014,0.195,0111971111171111
22584,2011-12-08T03:13:00Z,22.4010,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T04:00:00Z,22.4010,121.3940,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T05:40:00Z,22.4010,121.3940,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T05:43:00Z,22.4430,121.3930,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-08T06:00:00Z,22.4390,121.3900,,0,-7.1,-12.9,-0.26,-0.53,25.05,0.5,313,15,0.01,0.159,0111971111171111
22584,2011-12-08T06:27:00Z,22.4420,121.3920,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T07:24:00Z,22.4430,121.3990,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T07:30:00Z,22.4390,121.3870,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T09:00:00Z,22.4590,121.3950,,0,-7.1,-14.7,-0.33,-0.67,25,0.5,313,15,-0.014,0.247,0111971111171111
22584,2011-12-08T09:09:00Z,22.4500,121.3960,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T11:03:00Z,22.4500,121.3960,25.1,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T11:19:00Z,22.4650,121.3800,25,0,,,,,,,,,,,0144179999999999
22584,2011-12-08T12:00:00Z,22.4870,121.3870,,0,-7.3,-15.9,-0.36,-0.74,23.39,0.5,313,15,-0.043,0.401,0111971111171111
22584,2011-12-08T12:52:00Z,22.4870,121.3870,25,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T14:31:00Z,22.5110,121.3800,24.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T15:00:00Z,22.5370,121.3860,,0,-7.6,-15.9,-0.39,-0.81,19.91,0.5,313,15,0.028,0.499,0111971111171111
22584,2011-12-08T16:30:00Z,22.5610,121.3920,16.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T17:17:00Z,22.5610,121.3920,9.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T18:00:00Z,22.5840,121.3930,,0,-7.5,-15.7,-0.38,-0.84,18.02,0.5,313,15,0.014,0.365,0111971111171111
22584,2011-12-08T18:07:00Z,22.5670,121.3960,20.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T18:12:00Z,22.5840,121.3910,,0,,,,,,,,,,,0144979999999999
22584,2011-12-08T18:56:00Z,22.5840,121.3910,16.3,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T19:02:00Z,22.5910,121.3900,20.1,0,,,,,,,,,,,0144179999999999
22584,2011-12-08T19:51:00Z,22.5910,121.3900,19.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T19:55:00Z,22.6000,121.3940,19.2,0,,,,,,,,,,,0144179999999999
22584,2011-12-08T21:00:00Z,22.6080,121.3890,,0,-7,-17.2,-0.38,-0.9,21.02,0.5,313,15,-0.128,0.262,0111971111171111
22584,2011-12-08T21:34:00Z,22.6080,121.3900,16.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T23:35:00Z,22.6000,121.3940,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T23:41:00Z,22.6000,121.3940,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-08T23:47:00Z,22.6300,121.3660,24.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-09T00:00:00Z,22.6350,121.3660,,0,-6.9,-16.4,-0.37,-0.88,23.82,0.5,313,15,-0.133,0.165,0111971111171111
22584,2011-12-09T01:17:00Z,22.6390,121.3670,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T01:23:00Z,22.6430,121.3620,24.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-09T02:57:00Z,22.6510,121.3640,24.7,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T03:00:00Z,22.6400,121.3610,,0,-6.8,-16.9,-0.36,-0.85,21.89,0.5,313,15,-0.009,0.252,0111971111171111
22584,2011-12-09T03:48:00Z,22.6510,121.3640,7.2,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T05:25:00Z,22.6380,121.3600,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T05:27:00Z,22.6720,121.3620,24.8,0,,,,,,,,,,,0144179999999999
22584,2011-12-09T06:00:00Z,22.6840,121.3640,,0,-7.7,-15.8,-0.37,-0.8,23.45,0.5,313,15,0.071,0.298,0111971111171111
22584,2011-12-09T06:17:00Z,22.6840,121.3650,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T06:21:00Z,22.6840,121.3640,24.8,0,,,,,,,,,,,0111179999999999
22584,2011-12-09T07:02:00Z,22.6840,121.3640,24.7,0,,,,,,,,,,,0111179999999999
