PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1489,2.495,34.53,1489,2.495,34.539,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1513,2.454,34.536,1513,2.454,34.545,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1538,2.415,34.541,1538,2.415,34.55,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1563,2.381,34.545,1563,2.381,34.554,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1588,2.349,34.549,1588,2.349,34.558,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1614,2.329,34.552,1614,2.329,34.561,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1638,2.314,34.554,1638,2.314,34.563,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1663,2.288,34.558,1663,2.288,34.567,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1688,2.267,34.563,1688,2.267,34.572,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1712,2.231,34.569,1712,2.231,34.578,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1737,2.207,34.572,1737,2.207,34.581,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1763,2.187,34.574,1763,2.187,34.583,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1788,2.167,34.577,1788,2.167,34.586,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1813,2.131,34.581,1813,2.131,34.59,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1838,2.107,34.585,1838,2.107,34.594,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1863,2.074,34.59,1863,2.074,34.599,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1888,2.04,34.594,1888,2.04,34.603,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1913,2.018,34.597,1913,2.018,34.606,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1938,2.006,34.599,1938,2.006,34.608,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1963,1.986,34.602,1963,1.986,34.611,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-02T06:13:58Z,26.1990,129.0940,1985,1.966,34.605,1985,1.966,34.614,00111111111,V1_064038_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:07,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,0,26.986,,0,,,00111129199,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,5,26.989,,5,,,00111129199,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,16,26.965,34.303,16,26.965,34.3118,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,25,26.944,34.373,25,26.944,34.3819,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,36,26.816,34.46,36,26.816,34.4689,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,46,26.701,34.512,46,26.701,34.5209,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,56,26.391,34.538,56,26.391,34.5469,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,66,26.122,34.538,66,26.122,34.5469,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,75,25.633,34.666,75,25.633,34.6749,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,86,24.859,34.775,86,24.859,34.784,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,95,23.858,34.81,95,23.858,34.819,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,105,23.36,34.821,105,23.36,34.83,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,115,22.737,34.825,115,22.737,34.834,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,125,22.144,34.831,125,22.144,34.84,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,136,21.593,34.83,136,21.593,34.839,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,145,21.122,34.818,145,21.122,34.8269,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,156,20.814,34.812,156,20.814,34.8209,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,165,20.393,34.799,165,20.393,34.8079,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,176,20.104,34.796,176,20.104,34.8049,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,186,19.845,34.787,186,19.845,34.7959,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,195,19.62,34.777,195,19.62,34.7859,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,213,19.192,34.767,213,19.192,34.7759,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,238,18.643,34.746,238,18.643,34.7549,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,264,17.899,34.722,264,17.899,34.7309,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,288,17.376,34.703,288,17.376,34.7119,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,314,16.882,34.681,314,16.882,34.6899,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,338,16.177,34.641,338,16.177,34.6499,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,363,15.407,34.591,363,15.407,34.5999,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,388,14.686,34.541,388,14.686,34.5498,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,414,14.228,34.508,414,14.228,34.5168,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,438,13.526,34.455,438,13.526,34.4638,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,463,12.785,34.404,463,12.785,34.4128,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,488,11.961,34.349,488,11.961,34.3578,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,513,11.245,34.303,513,11.245,34.3118,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,538,10.725,34.282,538,10.725,34.2907,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,563,10.24,34.268,563,10.24,34.2767,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,588,9.746,34.259,588,9.746,34.2677,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,613,9.086,34.24,613,9.086,34.2487,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,637,8.324,34.227,637,8.324,34.2357,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,663,7.762,34.23,663,7.762,34.2387,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,688,7.31,34.233,688,7.31,34.2417,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,713,6.943,34.247,713,6.943,34.2557,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,738,6.606,34.267,738,6.606,34.2757,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,763,6.051,34.222,763,6.051,34.2307,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,788,5.626,34.197,788,5.626,34.2057,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,813,5.42,34.218,813,5.42,34.2267,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,838,5.281,34.245,838,5.281,34.2537,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,863,5.16,34.283,863,5.16,34.2917,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,888,4.921,34.293,888,4.921,34.3017,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,913,4.712,34.301,913,4.712,34.3097,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,938,4.589,34.32,938,4.589,34.3287,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,964,4.289,34.332,964,4.289,34.3407,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901023,064038,2011-11-07T06:20:08Z,26.4310,129.3590,988,4.12,34.342,988,4.12,34.3507,00111111111,V1_064038_058,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 19:40:15,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
