PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,580.4,8.698,34.309,580.7,8.698,34.31,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,600.5,8.112,34.305,600.8,8.112,34.306,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,620,7.807,34.312,620.3,7.807,34.313,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,640,7.426,34.323,640.3,7.426,34.323,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,660.4,7.237,34.327,660.7,7.237,34.328,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,680.4,6.965,34.336,680.7,6.965,34.337,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,700.4,6.561,34.351,700.7,6.561,34.351,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,720.4,6.386,34.356,720.7,6.386,34.357,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,740.1,5.983,34.374,740.4,5.983,34.374,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,760,5.879,34.378,760.3,5.879,34.379,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,780.3,5.577,34.389,780.6,5.577,34.39,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,800,5.306,34.399,800.3,5.306,34.399,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,825,5.177,34.405,825.3,5.177,34.405,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,850.2,5.07,34.407,850.5,5.07,34.407,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,875.2,4.919,34.413,875.5,4.919,34.413,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,900.3,4.859,34.414,900.6,4.859,34.414,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,925,4.739,34.419,925.3,4.739,34.419,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,950.5,4.675,34.421,950.8,4.675,34.421,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,975.4,4.621,34.423,975.7,4.621,34.423,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1000.3,4.544,34.426,1000.6,4.544,34.426,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1049.4,4.388,34.431,1049.7,4.388,34.431,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1100.4,4.257,34.436,1100.7,4.257,34.436,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1149.8,4.16,34.44,1150.1,4.16,34.44,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1199.8,4.111,34.442,1200.1,4.111,34.442,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1250.5,4.058,34.444,1250.8,4.058,34.444,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1300,3.994,34.447,1300.3,3.994,34.447,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1399.6,3.924,34.45,1399.9,3.924,34.45,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1500.5,3.856,34.453,1500.8,3.856,34.453,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1600.3,3.819,34.454,1600.6,3.819,34.454,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1698.5,3.809,34.455,1698.8,3.809,34.455,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-06T21:13:18Z,25.5450,125.6180,1731.2,3.81,34.455,1731.5,3.81,34.455,00111111111,A14_95349_118,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,15/12/2011 11:04:35,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,4,24.449,34.349,4.3,24.449,34.349,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,10.3,24.447,34.35,10.6,24.447,34.35,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,20,24.446,34.349,20.3,24.446,34.349,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,26.3,24.444,34.35,26.6,24.444,34.35,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,39.8,24.447,34.35,40.1,24.447,34.35,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,50.2,24.456,34.35,50.5,24.456,34.35,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,60,24.451,34.35,60.3,24.451,34.35,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,70.5,24.464,34.349,70.8,24.464,34.349,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,78,24.467,34.351,78.3,24.467,34.351,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,90.2,24.463,34.355,90.5,24.463,34.355,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,100.5,24.443,34.543,100.8,24.443,34.546,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,110.3,23.731,34.774,110.6,23.731,34.777,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,120.2,22.862,34.762,120.5,22.862,34.764,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,130.3,22.247,34.766,130.6,22.247,34.767,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,140.4,21.932,34.773,140.7,21.932,34.776,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,150.4,21.156,34.777,150.7,21.156,34.778,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,160.4,20.787,34.77,160.7,20.787,34.772,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,168.2,20.26,34.766,168.5,20.26,34.767,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,180.3,20.017,34.763,180.6,20.017,34.765,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,190.5,19.542,34.743,190.8,19.542,34.744,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,200.3,19.296,34.735,200.6,19.296,34.736,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,220,18.833,34.739,220.3,18.833,34.74,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,240,18.382,34.727,240.3,18.382,34.728,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,259.9,18.021,34.708,260.2,18.021,34.709,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,280.5,17.246,34.686,280.8,17.246,34.688,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,299.9,16.47,34.646,300.2,16.47,34.647,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,320.1,16.112,34.622,320.4,16.112,34.623,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,339.8,15.777,34.606,340.1,15.777,34.608,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,358.8,14.932,34.564,359.1,14.932,34.567,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,380.4,13.431,34.48,380.7,13.431,34.481,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,399.6,12.782,34.446,399.9,12.782,34.447,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
2900985,095349,2011-12-11T18:07:09Z,25.8340,125.7200,419.8,12.462,34.428,420.1,12.462,34.429,00111111111,A14_95349_119,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.3(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,20/12/2011 09:47:55,Primary sampling: discrete [spot sampling CTD data],1,1,D
