PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53902,2012-01-29T18:57:00Z,18.1380,127.0390,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-29T19:39:00Z,18.1420,127.0480,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-29T20:30:00Z,18.1380,127.0390,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-29T21:00:00Z,18.1520,127.0620,,0,-4.4,-2.1,-0.03,-0.01,26.4,0.5,313,15,0.283,0.17,0111971111171111
53902,2012-01-29T23:16:00Z,18.1480,127.0540,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-29T23:21:00Z,18.1600,127.0800,26.4,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T00:00:00Z,18.1710,127.0950,,0,-4.1,-0.6,-0.03,-0.01,26.42,0.5,313,15,0.367,0.237,0111971111171111
53902,2012-01-30T00:01:00Z,18.1600,127.0800,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T01:40:00Z,18.1820,127.1100,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T01:45:00Z,18.1830,127.1090,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T02:58:00Z,18.1830,127.1090,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T03:00:00Z,18.1980,127.1370,,0,-4,-1.5,-0.02,-0.01,26.47,0.5,313,15,0.435,0.273,0111971111171111
53902,2012-01-30T04:37:00Z,18.1830,127.1090,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T04:45:00Z,18.2050,127.1520,26.5,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T05:15:00Z,18.2080,127.1620,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T06:00:00Z,18.2240,127.1840,,0,-2.4,-2.6,-0.02,-0.02,26.5,0.5,313,15,0.489,0.046,0111971111171111
53902,2012-01-30T06:22:00Z,18.2250,127.1820,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T06:51:00Z,18.2250,127.1820,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T06:55:00Z,18.2160,127.1960,26.5,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T07:45:00Z,18.2150,127.2110,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T07:48:00Z,18.2150,127.2110,26.5,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T09:00:00Z,18.2070,127.2370,,0,-2.9,-4.5,-0.03,-0.03,26.43,0.5,313,15,0.332,-0.077,0111971111171111
53902,2012-01-30T09:22:00Z,18.2150,127.2110,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T10:25:00Z,18.2040,127.2460,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T10:28:00Z,18.2150,127.2110,26.4,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T10:33:00Z,18.2040,127.2460,26.4,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T11:13:00Z,18.2060,127.2460,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T12:00:00Z,18.2090,127.2520,,0,-3.1,-4.9,-0.04,-0.04,26.39,0.5,313,15,0.191,0.057,0111971111171111
53902,2012-01-30T12:09:00Z,18.2060,127.2460,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T12:16:00Z,18.2090,127.2510,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T12:51:00Z,18.2100,127.2600,26.4,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T15:00:00Z,18.2180,127.2760,,0,-4.3,-5,-0.05,-0.06,26.34,0.5,313,15,0.215,0.093,0111971111171111
53902,2012-01-30T17:15:00Z,18.2100,127.2600,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T17:19:00Z,18.2100,127.2600,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T17:48:00Z,18.2240,127.2920,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T18:00:00Z,18.2270,127.2960,,0,-4.4,-5.5,-0.06,-0.07,26.31,0.5,313,15,0.171,0.108,0111971111171111
53902,2012-01-30T18:55:00Z,18.2240,127.2920,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T19:25:00Z,18.2240,127.2920,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T19:31:00Z,18.2300,127.3000,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-30T20:09:00Z,18.2340,127.3110,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T21:00:00Z,18.2390,127.3110,,0,-4.7,-6.2,-0.07,-0.08,26.3,0.5,313,15,0.059,0.144,0111971111171111
53902,2012-01-30T22:54:00Z,18.2440,127.3090,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T23:10:00Z,18.2440,127.3090,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-30T23:43:00Z,18.2460,127.3110,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T00:00:00Z,18.2550,127.3080,,0,-4,-6.3,-0.05,-0.08,26.3,0.5,313,15,-0.02,0.273,0111971111171111
53902,2012-01-31T00:37:00Z,18.2550,127.3100,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T00:43:00Z,18.2430,127.3100,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T00:46:00Z,18.2550,127.3060,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T01:19:00Z,18.2460,127.3110,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T01:25:00Z,18.2640,127.3000,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T03:00:00Z,18.2920,127.3070,,0,-4.1,-6.1,-0.05,-0.07,26.3,0.5,313,15,0.195,0.437,0111971111171111
53902,2012-01-31T04:25:00Z,18.3070,127.3060,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T04:34:00Z,18.3090,127.3150,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T05:06:00Z,18.3150,127.3240,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T06:00:00Z,18.3400,127.3480,,0,-4.3,-6.1,-0.05,-0.07,26.3,0.5,313,15,0.439,0.334,0111971111171111
53902,2012-01-31T06:10:00Z,18.3400,127.3480,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T06:48:00Z,18.3400,127.3480,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T07:19:00Z,18.3430,127.3640,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T09:00:00Z,18.3570,127.3970,,0,-4.5,-5.6,-0.05,-0.06,26.3,0.5,313,15,0.322,0.195,0111971111171111
53902,2012-01-31T10:06:00Z,18.3580,127.3990,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T10:15:00Z,18.3580,127.3990,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T10:22:00Z,18.3600,127.4060,26.3,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T11:43:00Z,18.3740,127.4100,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T12:00:00Z,18.3780,127.4140,,0,-4.6,-5.8,-0.06,-0.07,26.28,0.5,313,15,0.181,0.206,0111971111171111
53902,2012-01-31T12:03:00Z,18.3600,127.4060,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T12:34:00Z,18.3780,127.4160,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T12:37:00Z,18.3780,127.4140,26.3,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T14:13:00Z,18.3900,127.4230,26.2,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T15:00:00Z,18.3970,127.4340,,0,-4.9,-6.1,-0.06,-0.08,26.23,0.5,313,15,0.342,0.195,0111971111171111
53902,2012-01-31T17:03:00Z,18.3900,127.4230,26.2,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T17:43:00Z,18.4100,127.4620,26.2,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T18:00:00Z,18.4160,127.4840,,0,-6.1,-5.5,-0.08,-0.08,26.21,0.5,313,15,0.41,0.149,0111971111171111
53902,2012-01-31T19:16:00Z,18.4100,127.4620,26.2,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T19:43:00Z,18.4210,127.5060,26.2,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T19:46:00Z,18.4200,127.4970,26.2,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T21:00:00Z,18.4260,127.5180,,0,-6.8,-5,-0.1,-0.07,26.19,0.5,313,15,0.229,0.149,0111971111171111
53902,2012-01-31T21:25:00Z,18.4260,127.5180,26.2,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T22:30:00Z,18.4260,127.5180,26.2,0,,,,,,,,,,,0111179999999999
53902,2012-01-31T22:33:00Z,18.4340,127.5250,26.2,0,,,,,,,,,,,0144179999999999
53902,2012-01-31T23:21:00Z,18.4340,127.5250,26.2,0,,,,,,,,,,,0111179999999999
