PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
21968,2011-12-01T09:00:00Z,18.3400,122.5090,,0,0,-4.9,0,-0.02,28.13,0.5,212,15,-0.039,0.489,0111971111171111
21968,2011-12-01T09:30:00Z,18.3200,122.5100,28,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T10:30:00Z,18.3200,122.5100,28,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T11:30:00Z,18.3740,122.5030,28,0,,,,,,,,,,,0144179999999999
21968,2011-12-01T12:00:00Z,18.3820,122.4960,,0,-3.9,-6.2,-0.02,-0.05,27.99,0.5,212,15,-0.234,0.463,0111971111171111
21968,2011-12-01T12:30:00Z,18.3810,122.4970,28,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T13:30:00Z,18.3810,122.4970,28,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T14:30:00Z,18.4000,122.4810,28,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T15:00:00Z,18.4300,122.4610,,0,-4.7,-7.8,-0.08,-0.09,27.94,0.5,212,15,-0.42,0.633,0111971111171111
21968,2011-12-01T15:30:00Z,18.4000,122.4810,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T16:30:00Z,18.4490,122.4480,27.9,0,,,,,,,,,,,0144179999999999
21968,2011-12-01T17:30:00Z,18.4490,122.4480,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T18:00:00Z,18.5050,122.4100,,0,-8.4,-7.4,-0.13,-0.16,27.89,0.5,212,15,-0.468,0.751,0111971111171111
21968,2011-12-01T18:20:00Z,18.5060,122.4080,27.9,0,,,,,,,,,,,0144179999999999
21968,2011-12-01T19:30:00Z,18.5150,122.3980,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T20:30:00Z,18.5590,122.3760,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T21:00:00Z,18.5760,122.3650,,0,-4.6,-11,-0.11,-0.2,27.86,0.5,212,15,-0.473,0.617,0111971111171111
21968,2011-12-01T21:30:00Z,18.5590,122.3760,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T22:30:00Z,18.5590,122.3760,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-01T23:30:00Z,18.6000,122.3410,27.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-02T00:00:00Z,18.6250,122.3130,,0,-7.4,-6.2,-0.13,-0.16,27.84,0.5,212,15,-0.609,0.607,0111971111171111
21968,2011-12-02T00:30:00Z,18.6250,122.3100,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T01:30:00Z,18.6250,122.3100,27.9,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T02:30:00Z,18.6490,122.2940,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T03:00:00Z,18.6940,122.2400,,0,-6.3,-6.8,-0.08,-0.08,27.82,0.5,212,15,-0.77,0.767,0111971111171111
21968,2011-12-02T03:30:00Z,18.6490,122.2940,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T04:30:00Z,18.7190,122.2100,27.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-02T05:30:00Z,18.7190,122.2100,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T06:00:00Z,18.7740,122.1550,,0,-5.3,-6.1,-0.08,-0.09,27.8,0.5,212,15,-0.842,0.7,0111971111171111
21968,2011-12-02T06:30:00Z,18.7510,122.1840,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T07:30:00Z,18.7510,122.1840,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T08:30:00Z,18.7510,122.1840,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T09:00:00Z,18.8300,122.0670,,0,-5.9,-7.9,-0.1,-0.16,27.77,0.5,212,15,-0.755,0.468,0111971111171111
21968,2011-12-02T09:30:00Z,18.7510,122.1840,27.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T10:30:00Z,18.8460,122.0370,27.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-02T11:30:00Z,18.8460,122.0370,27.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T12:00:00Z,18.8650,122.0000,,0,-5.4,-8.4,-0.11,-0.26,27.73,0.5,212,15,-0.74,0.19,0111971111171111
21968,2011-12-02T12:30:00Z,18.8650,122.0010,27.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T13:30:00Z,18.8650,122.0010,27.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T14:30:00Z,18.8650,122.0010,27.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T15:00:00Z,18.8670,121.9150,,0,-5.9,-10.1,-0.13,-0.21,27.66,0.5,212,15,-0.628,-0.221,0111971111171111
21968,2011-12-02T15:30:00Z,18.8650,122.0010,27.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T16:30:00Z,18.8490,121.8600,27.7,0,,,,,,,,,,,0144179999999999
21968,2011-12-02T17:30:00Z,18.8490,121.8600,27.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T18:00:00Z,18.8220,121.8710,,0,-6.3,-9.1,-0.13,-0.2,27.61,0.5,212,15,-0.872,-0.612,0111971111171111
21968,2011-12-02T18:30:00Z,18.8220,121.8820,27.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T19:30:00Z,18.8180,121.8710,27.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T20:30:00Z,18.7620,121.7830,27.6,0,,,,,,,,,,,0144179999999999
21968,2011-12-02T21:00:00Z,18.7480,121.7360,,0,-4.8,-8.6,-0.07,-0.16,27.52,0.5,212,15,-1.296,-0.468,0111971111171111
21968,2011-12-02T21:30:00Z,18.7620,121.7830,27.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T22:30:00Z,18.7620,121.7830,27.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-02T23:30:00Z,18.7310,121.6050,27.5,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T00:00:00Z,18.7310,121.6050,,0,-3.2,-4.8,-0.06,-0.1,27.26,0.5,212,15,-1.199,-0.123,0111971111171111
21968,2011-12-03T00:30:00Z,18.7310,121.6050,27.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T01:30:00Z,18.7330,121.5920,27.1,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T03:00:00Z,18.7240,121.4900,,0,-6.3,-6.3,-0.1,-0.1,26.96,0.5,212,15,-1.116,0.046,0111971111171111
21968,2011-12-03T03:30:00Z,18.7240,121.4490,26.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T04:30:00Z,18.7240,121.4490,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T05:30:00Z,18.7260,121.4170,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T06:00:00Z,18.7400,121.3760,,0,-8.9,-7.3,-0.18,-0.17,26.82,0.5,212,15,-1.115,0.211,0111971111171111
21968,2011-12-03T06:30:00Z,18.7260,121.4170,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T07:30:00Z,18.7550,121.3350,26.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T08:30:00Z,18.7550,121.3350,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T09:00:00Z,18.7650,121.2610,,0,-9.9,-7.6,-0.26,-0.2,26.8,0.5,212,15,-1.217,0.468,0111971111171111
21968,2011-12-03T09:30:00Z,18.7750,121.2210,26.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T10:30:00Z,18.7750,121.2210,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T11:30:00Z,18.7750,121.2210,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T12:00:00Z,18.8310,121.1260,,0,-10.2,-8.9,-0.32,-0.19,26.78,0.5,212,15,-1.192,0.725,0111971111171111
21968,2011-12-03T12:30:00Z,18.8310,121.1240,26.8,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T13:30:00Z,18.8310,121.1240,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T14:30:00Z,18.8310,121.1240,26.8,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T15:00:00Z,18.9060,121.0160,,0,-10.8,-8.7,-0.31,-0.25,26.69,0.5,212,15,-0.944,0.772,0111971111171111
21968,2011-12-03T15:30:00Z,18.9580,120.9520,26.7,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T16:30:00Z,18.9580,120.9520,26.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T17:30:00Z,18.9580,120.9520,26.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T18:00:00Z,18.9810,120.9320,,0,-11.6,-9.2,-0.38,-0.27,26.52,0.5,212,15,-0.924,0.839,0111971111171111
21968,2011-12-03T18:30:00Z,18.9800,120.9380,26.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T19:30:00Z,19.0260,120.8860,26.4,0,,,,,,,,,,,0144179999999999
21968,2011-12-03T20:30:00Z,19.0260,120.8860,26.4,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T21:00:00Z,19.0690,120.8260,,0,-13.2,-7.9,-0.43,-0.27,26.35,0.5,212,15,-0.909,0.684,0111971111171111
21968,2011-12-03T21:30:00Z,19.0260,120.8860,26.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T22:30:00Z,19.0260,120.8860,26.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-03T23:30:00Z,19.1010,120.7710,26.3,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T00:00:00Z,19.1140,120.7450,,0,-13.5,-6.5,-0.39,-0.19,26.24,0.5,312,15,-0.821,0.566,0111971111171111
21968,2011-12-04T00:30:00Z,19.1010,120.7710,26.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T01:30:00Z,19.1290,120.7180,26.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T02:30:00Z,19.1290,120.7180,26.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T03:00:00Z,19.1790,120.6570,,0,-12.6,-5.4,-0.34,-0.15,26.14,0.5,312,15,-0.845,0.72,0111971111171111
21968,2011-12-04T03:30:00Z,19.2330,120.5970,26.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T04:30:00Z,19.1290,120.7180,26.1,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T05:30:00Z,19.2330,120.5970,26,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T06:00:00Z,19.2540,120.5710,,0,-13.3,-5.4,-0.38,-0.19,26.04,0.5,312,15,-0.796,0.725,0111971111171111
21968,2011-12-04T06:30:00Z,19.2330,120.5970,26,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T07:30:00Z,19.3230,120.4900,26,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T08:30:00Z,19.3230,120.4900,26,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T09:00:00Z,19.3200,120.4930,,0,-13.1,-6,-0.38,-0.18,25.84,0.5,312,15,-0.796,0.823,0111971111171111
21968,2011-12-04T09:30:00Z,19.3230,120.4900,26,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T10:30:00Z,19.3790,120.4420,25.9,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T11:30:00Z,19.4020,120.4160,25.7,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T12:00:00Z,19.4140,120.4070,,0,-12,-6,-0.36,-0.16,25.53,0.5,312,15,-0.664,0.761,0111971111171111
21968,2011-12-04T12:30:00Z,19.4150,120.4040,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T13:30:00Z,19.4480,120.3690,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T14:30:00Z,19.4480,120.3690,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T15:00:00Z,19.4680,120.3560,,0,-13.5,-5.4,-0.36,-0.18,25.29,0.5,312,15,-0.398,0.54,0111971111171111
21968,2011-12-04T15:30:00Z,19.4480,120.3690,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T16:30:00Z,19.5040,120.3350,25.3,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T17:30:00Z,19.5040,120.3360,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T18:00:00Z,19.5190,120.3250,,0,-12.3,-6.4,-0.37,-0.2,25.26,0.5,312,15,-0.32,0.484,0111971111171111
21968,2011-12-04T18:30:00Z,19.5180,120.3290,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T19:30:00Z,19.5440,120.3010,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T20:30:00Z,19.5470,120.3130,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T21:00:00Z,19.5620,120.2900,,0,-12,-6.7,-0.34,-0.2,25.25,0.5,312,15,-0.276,0.309,0111971111171111
21968,2011-12-04T21:30:00Z,19.5470,120.3130,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-04T22:10:00Z,19.5790,120.2710,25.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-04T23:30:00Z,19.5790,120.2710,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T00:00:00Z,19.5790,120.2680,,0,-12,-6,-0.36,-0.19,25.22,0.5,312,15,-0.431,0.268,0111971111171111
21968,2011-12-05T00:30:00Z,19.5790,120.2710,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T01:30:00Z,19.6000,120.2190,25.2,0,,,,,,,,,,,0144179999999999
21968,2011-12-05T02:30:00Z,19.6000,120.2190,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T03:00:00Z,19.6140,120.2010,,0,-10.9,-6.5,-0.32,-0.18,25.25,0.5,312,15,-0.562,0.412,0111971111171111
21968,2011-12-05T03:30:00Z,19.6000,120.2190,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T04:30:00Z,19.6290,120.1840,25.2,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T05:30:00Z,19.6430,120.1690,25.3,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T06:00:00Z,19.6590,120.1520,,0,-13.7,-6.2,-0.31,-0.19,25.36,0.5,312,15,-0.475,0.478,0111971111171111
21968,2011-12-05T06:50:00Z,19.6760,120.1350,25.4,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T07:30:00Z,19.6760,120.1350,25.4,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T08:30:00Z,19.6760,120.1350,25.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T09:00:00Z,19.7070,120.1030,,0,-12.8,-6.2,-0.33,-0.19,25.5,0.5,312,15,-0.368,0.448,0111971111171111
21968,2011-12-05T09:30:00Z,19.6760,120.1350,25.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T10:30:00Z,19.6760,120.1350,25.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T11:30:00Z,19.7350,120.0780,25.6,0,,,,,,,,,,,0144179999999999
21968,2011-12-05T12:00:00Z,19.7460,120.0760,,0,-9.9,-8.3,-0.26,-0.13,25.57,0.5,312,15,-0.228,0.242,0111971111171111
21968,2011-12-05T12:30:00Z,19.7460,120.0780,25.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T13:30:00Z,19.7490,120.0680,25.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T14:30:00Z,19.7490,120.0680,25.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T15:00:00Z,19.7540,120.0560,,0,-9.7,-6.5,-0.19,-0.13,25.57,0.5,312,15,-0.276,0.098,0111971111171111
21968,2011-12-05T15:30:00Z,19.7570,120.0480,25.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T16:30:00Z,19.7570,120.0480,25.5,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T17:30:00Z,19.7630,120.0330,25.6,0,,,,,,,,,,,0111179999999999
21968,2011-12-05T18:00:00Z,19.7650,120.0190,,0,-8.3,-4.2,-0.15,-0.07,25.58,0.5,312,15,-0.479,0.154,0111971111171111
21968,2011-12-05T18:30:00Z,19.7630,120.0330,25.6,0,,,,,,,,,,,0111179999999999
