PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53579,2011-11-22T12:00:00Z,19.2680,124.6230,,0,-9,-6.1,-0.16,-0.1,27.9,0.5,311,15,-0.112,0.108,0111971111171111
53579,2011-11-22T12:36:00Z,19.2500,124.6370,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T13:24:00Z,19.2690,124.6200,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T15:00:00Z,19.2570,124.6200,,0,-8.9,-4.6,-0.16,-0.09,27.89,0.5,311,15,-0.087,0.098,0111971111171111
53579,2011-11-22T16:01:00Z,19.2560,124.6190,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T16:51:00Z,19.2560,124.6190,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T16:57:00Z,19.2660,124.6220,27.9,0,,,,,,,,,,,0144179999999999
53579,2011-11-22T17:37:00Z,19.2560,124.6190,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T18:00:00Z,19.2870,124.6050,,0,-9.2,-4,-0.15,-0.07,27.84,0.5,311,15,-0.175,0.304,0111971111171111
53579,2011-11-22T18:33:00Z,19.2760,124.6200,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T18:37:00Z,19.2870,124.6030,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-22T19:39:00Z,19.2870,124.6030,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T19:45:00Z,19.2870,124.6030,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T21:00:00Z,19.3160,124.5840,,0,-8,-4.2,-0.13,-0.07,27.8,0.5,311,15,-0.175,0.268,0111971111171111
53579,2011-11-22T21:22:00Z,19.3170,124.5830,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T23:19:00Z,19.3170,124.5840,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T23:24:00Z,19.3170,124.5840,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-22T23:25:00Z,19.3400,124.5720,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-22T23:30:00Z,19.3400,124.5720,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-23T00:00:00Z,19.3390,124.5690,,0,-8.1,-6.6,-0.14,-0.1,27.81,0.5,311,15,-0.17,0.35,0111971111171111
53579,2011-11-23T00:07:00Z,19.3400,124.5720,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T00:12:00Z,19.3380,124.5710,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T00:58:00Z,19.3400,124.5720,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T01:09:00Z,19.3400,124.5720,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T03:00:00Z,19.3840,124.5490,,0,-8.6,-6.8,-0.16,-0.12,27.86,0.5,311,15,-0.16,0.432,0111971111171111
53579,2011-11-23T04:54:00Z,19.3560,124.5610,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T04:57:00Z,19.3980,124.5430,27.9,0,,,,,,,,,,,0144179999999999
53579,2011-11-23T05:54:00Z,19.4110,124.5400,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T06:00:00Z,19.4230,124.5360,,0,-9.2,-5.1,-0.16,-0.11,27.86,0.5,311,15,-0.068,0.391,0111971111171111
53579,2011-11-23T06:36:00Z,19.4110,124.5400,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T06:48:00Z,19.4110,124.5400,27.9,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T08:22:00Z,19.4110,124.5400,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T08:27:00Z,19.4460,124.5300,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-23T09:00:00Z,19.4600,124.5350,,0,-8.4,-6.4,-0.16,-0.12,27.82,0.5,311,15,-0.005,0.36,0111971111171111
53579,2011-11-23T10:33:00Z,19.4730,124.5400,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T10:43:00Z,19.4770,124.5390,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T11:18:00Z,19.4770,124.5390,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T12:00:00Z,19.4930,124.5350,,0,-8.9,-6.6,-0.16,-0.13,27.8,0.5,311,15,0.126,0.195,0111971111171111
53579,2011-11-23T12:13:00Z,19.4930,124.5330,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T12:25:00Z,19.5000,124.5440,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-23T13:03:00Z,19.5000,124.5440,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T15:00:00Z,19.4980,124.5610,,0,-8,-6.6,-0.17,-0.14,27.8,0.5,311,15,0.179,0.046,0111971111171111
53579,2011-11-23T17:27:00Z,19.4950,124.5450,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T17:33:00Z,19.5000,124.5750,27.8,0,,,,,,,,,,,0144179999999999
53579,2011-11-23T18:00:00Z,19.5020,124.5720,,0,-8.1,-6.9,-0.18,-0.16,27.8,0.5,311,15,-0.257,0.195,0111971111171111
53579,2011-11-23T18:22:00Z,19.5000,124.5750,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T18:25:00Z,19.5020,124.5740,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T19:12:00Z,19.5020,124.5740,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T19:18:00Z,19.5020,124.5740,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T21:00:00Z,19.5360,124.5080,,0,-9.9,-8.4,-0.25,-0.21,27.76,0.5,311,15,-0.494,0.334,0111971111171111
53579,2011-11-23T21:01:00Z,19.5020,124.5740,27.8,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T23:00:00Z,19.5490,124.4840,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T23:13:00Z,19.5020,124.5740,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T23:45:00Z,19.5020,124.5740,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-23T23:48:00Z,19.5670,124.4700,27.7,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T00:00:00Z,19.5670,124.4700,,0,-10.9,-7.9,-0.29,-0.24,27.7,0.5,311,15,-0.262,0.37,0111971111171111
53579,2011-11-24T00:33:00Z,19.5020,124.5740,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T00:36:00Z,19.5670,124.4700,27.7,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T00:39:00Z,19.5670,124.4720,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T00:52:00Z,19.5670,124.4700,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T01:27:00Z,19.5670,124.4700,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T03:00:00Z,19.6080,124.4540,,0,-10.8,-8.6,-0.31,-0.24,27.7,0.5,311,15,-0.179,0.453,0111971111171111
53579,2011-11-24T03:04:00Z,19.6240,124.4510,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T04:45:00Z,19.6240,124.4510,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T04:48:00Z,19.6240,124.4510,,0,,,,,,,,,,,0111979999999999
53579,2011-11-24T05:39:00Z,19.6240,124.4490,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T06:00:00Z,19.6550,124.4330,,0,-11.3,-7.2,-0.32,-0.24,27.7,0.5,311,15,-0.107,0.437,0111971111171111
53579,2011-11-24T06:24:00Z,19.6240,124.4490,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T08:03:00Z,19.6240,124.4490,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T08:06:00Z,19.6690,124.4270,27.7,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T09:00:00Z,19.6930,124.4320,,0,-11.6,-8.3,-0.34,-0.23,27.7,0.5,311,15,0.015,0.298,0111971111171111
53579,2011-11-24T09:45:00Z,19.6940,124.4320,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T10:06:00Z,19.6940,124.4320,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T10:27:00Z,19.6940,124.4320,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T11:48:00Z,19.6940,124.4320,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T12:00:00Z,19.7130,124.4360,,0,-11.8,-7.7,-0.34,-0.19,27.68,0.5,311,15,-0.121,0.206,0111971111171111
53579,2011-11-24T12:12:00Z,19.7130,124.4370,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T12:40:00Z,19.7180,124.4380,27.7,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T12:43:00Z,19.7160,124.4440,27.7,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T14:19:00Z,19.7240,124.4150,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T15:00:00Z,19.7330,124.4070,,0,-11.9,-6.1,-0.32,-0.18,27.63,0.5,311,15,-0.334,0.278,0111971111171111
53579,2011-11-24T17:16:00Z,19.7530,124.3890,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T17:21:00Z,19.7540,124.3850,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T18:00:00Z,19.7670,124.3670,,0,-11.8,-6.5,-0.29,-0.17,27.6,0.5,311,15,-0.29,0.499,0111971111171111
53579,2011-11-24T18:12:00Z,19.7540,124.3850,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T18:15:00Z,19.7670,124.3630,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T20:27:00Z,19.7690,124.3620,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T20:33:00Z,19.8110,124.3600,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T21:00:00Z,19.8300,124.3470,,0,-10.7,-6.7,-0.27,-0.18,27.6,0.5,311,15,-0.208,0.658,0111971111171111
53579,2011-11-24T22:30:00Z,19.8110,124.3600,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T22:37:00Z,19.8480,124.3350,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-24T23:04:00Z,19.8480,124.3350,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-24T23:09:00Z,19.8610,124.3250,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T00:00:00Z,19.8950,124.3240,,0,-11,-8.8,-0.28,-0.2,27.6,0.5,311,15,-0.111,0.556,0111971111171111
53579,2011-11-25T00:13:00Z,19.8610,124.3250,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T00:42:00Z,19.8610,124.3250,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T00:49:00Z,19.8960,124.3230,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T01:01:00Z,19.8610,124.3250,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T01:12:00Z,19.9020,124.3300,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T02:45:00Z,19.9020,124.3300,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T02:51:00Z,19.9290,124.3240,27.6,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T03:00:00Z,19.9380,124.3240,,0,-10.3,-8.1,-0.27,-0.21,27.57,0.5,311,15,-0.068,0.391,0111971111171111
53579,2011-11-25T04:36:00Z,19.9450,124.3220,27.6,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T05:25:00Z,19.9550,124.3190,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T06:00:00Z,19.9710,124.3100,,0,-10.5,-7.6,-0.26,-0.19,27.52,0.5,311,15,-0.131,0.273,0111971111171111
53579,2011-11-25T06:15:00Z,19.9590,124.3140,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T07:12:00Z,19.9830,124.3040,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T07:45:00Z,19.9830,124.3040,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T09:00:00Z,19.9910,124.2970,,0,-10.5,-7.3,-0.27,-0.18,27.5,0.5,311,15,-0.039,0.195,0111971111171111
53579,2011-11-25T09:24:00Z,19.9910,124.2960,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T09:42:00Z,19.9910,124.2960,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T10:19:00Z,19.9910,124.2960,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T11:27:00Z,19.9910,124.2960,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T12:00:00Z,20.0090,124.3020,,0,-11.1,-6.1,-0.27,-0.16,27.49,0.5,311,15,-0.227,0.195,0111971111171111
53579,2011-11-25T12:03:00Z,19.9910,124.2960,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T12:21:00Z,20.0090,124.3060,27.5,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T14:00:00Z,20.0140,124.2790,27.5,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T15:00:00Z,20.0290,124.2500,,0,-10.5,-6.4,-0.25,-0.16,27.45,0.5,311,15,-0.522,0.34,0111971111171111
53579,2011-11-25T17:06:00Z,20.0520,124.2200,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T17:12:00Z,20.0530,124.2180,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T18:00:00Z,20.0530,124.2180,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T18:00:00Z,20.0750,124.1940,,0,-9.8,-6.7,-0.23,-0.15,27.41,0.5,311,15,-0.324,0.556,0111971111171111
53579,2011-11-25T18:49:00Z,20.0750,124.1900,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T19:40:00Z,20.0530,124.2180,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T19:45:00Z,20.0950,124.1880,27.4,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T20:06:00Z,20.0950,124.1880,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T20:10:00Z,20.1060,124.1860,27.4,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T21:00:00Z,20.1370,124.1830,,0,-9.6,-6.3,-0.23,-0.14,27.4,0.5,311,15,-0.116,0.525,0111971111171111
53579,2011-11-25T21:48:00Z,20.1410,124.1830,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T22:51:00Z,20.1410,124.1830,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T22:55:00Z,20.1470,124.1820,27.4,0,,,,,,,,,,,0144179999999999
53579,2011-11-25T23:48:00Z,20.1640,124.1790,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-25T23:51:00Z,20.1640,124.1790,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T00:00:00Z,20.1770,124.1700,,0,-10.1,-6.1,-0.24,-0.13,27.4,0.5,311,15,-0.183,0.432,0111971111171111
53579,2011-11-26T00:27:00Z,20.1640,124.1790,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T00:36:00Z,20.1770,124.1700,27.4,0,,,,,,,,,,,0144179999999999
53579,2011-11-26T00:45:00Z,20.1770,124.1700,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T02:28:00Z,20.2020,124.1530,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T03:00:00Z,20.2210,124.1450,,0,-11,-4.5,-0.23,-0.11,27.4,0.5,311,15,-0.198,0.463,0111971111171111
53579,2011-11-26T04:27:00Z,20.2390,124.1380,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T05:18:00Z,20.2500,124.1300,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T05:21:00Z,20.2500,124.1300,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T06:00:00Z,20.2670,124.1290,,0,-9.9,-5.5,-0.21,-0.1,27.38,0.5,311,15,-0.106,0.484,0111971111171111
53579,2011-11-26T06:06:00Z,20.2500,124.1300,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T06:55:00Z,20.2670,124.1300,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T07:21:00Z,20.2850,124.1220,27.4,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T08:57:00Z,20.2850,124.1220,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T08:58:00Z,20.3030,124.1270,27.3,0,,,,,,,,,,,0144179999999999
53579,2011-11-26T09:00:00Z,20.3150,124.1230,,0,-9.8,-4.6,-0.17,-0.1,27.33,0.5,311,15,-0.077,0.37,0111971111171111
53579,2011-11-26T10:04:00Z,20.3030,124.1270,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T11:01:00Z,20.3240,124.1190,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T11:49:00Z,20.3230,124.1210,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T11:58:00Z,20.3230,124.1210,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T12:00:00Z,20.3390,124.1130,,0,-7.6,-6.3,-0.14,-0.11,27.3,0.5,311,15,-0.159,0.257,0111971111171111
53579,2011-11-26T12:40:00Z,20.3470,124.1090,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T13:40:00Z,20.3230,124.1210,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T15:00:00Z,20.3650,124.0900,,0,-8.8,-5.7,-0.15,-0.11,27.3,0.5,311,15,-0.212,0.221,0111971111171111
53579,2011-11-26T16:55:00Z,20.3470,124.1090,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T17:01:00Z,20.3740,124.0800,27.3,0,,,,,,,,,,,0144179999999999
53579,2011-11-26T17:49:00Z,20.3810,124.0730,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T18:00:00Z,20.3820,124.0690,,0,-9.7,-5.8,-0.2,-0.12,27.3,0.5,311,15,-0.256,0.206,0111971111171111
53579,2011-11-26T18:40:00Z,20.3820,124.0690,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T19:27:00Z,20.3810,124.0730,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T19:30:00Z,20.3810,124.0730,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T19:42:00Z,20.3920,124.0620,27.3,0,,,,,,,,,,,0144179999999999
53579,2011-11-26T19:46:00Z,20.3890,124.0610,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T21:00:00Z,20.4050,124.0370,,0,-10.5,-5.3,-0.23,-0.12,27.3,0.5,311,15,-0.381,0.283,0111971111171111
53579,2011-11-26T21:24:00Z,20.3890,124.0610,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T23:25:00Z,20.3890,124.0610,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-26T23:27:00Z,20.4220,124.0070,27.3,0,,,,,,,,,,,0144179999999999
53579,2011-11-27T00:00:00Z,20.4370,123.9900,,0,-10.3,-5.3,-0.2,-0.09,27.27,0.5,313,15,-0.429,0.396,0111971111171111
53579,2011-11-27T00:24:00Z,20.4370,123.9890,27.3,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T02:09:00Z,20.4650,123.9600,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T03:00:00Z,20.4820,123.9480,,0,-9.8,-4,-0.18,-0.08,27.23,0.5,313,15,-0.385,0.612,0111971111171111
53579,2011-11-27T04:10:00Z,20.5030,123.9370,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T05:10:00Z,20.5170,123.9280,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T05:57:00Z,20.5370,123.9120,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T06:00:00Z,20.5560,123.9100,,0,-7.7,-5.8,-0.16,-0.1,27.2,0.5,313,15,-0.096,0.586,0111971111171111
53579,2011-11-27T06:49:00Z,20.5560,123.9090,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T06:52:00Z,20.5570,123.9070,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T08:34:00Z,20.5880,123.9190,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T09:00:00Z,20.5960,123.9280,,0,-8.9,-6.6,-0.16,-0.14,27.2,0.5,313,15,0.048,0.242,0111971111171111
53579,2011-11-27T09:55:00Z,20.5860,123.9180,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T10:40:00Z,20.5860,123.9180,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T11:33:00Z,20.6000,123.9350,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T12:00:00Z,20.6030,123.9200,,0,-5.9,-7.9,-0.14,-0.19,27.18,0.5,313,15,-0.241,0.123,0111971111171111
53579,2011-11-27T12:19:00Z,20.6000,123.9350,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T13:18:00Z,20.6030,123.9200,27.2,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T15:00:00Z,20.6200,123.8780,,0,-8.6,-6.7,-0.19,-0.11,27.14,0.5,313,15,-0.428,0.17,0111971111171111
53579,2011-11-27T16:45:00Z,20.6270,123.8610,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T16:48:00Z,20.6310,123.8550,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-27T18:00:00Z,20.6360,123.8310,,0,-10.3,-2.2,-0.25,-0.1,27.11,0.5,313,15,-0.486,0.257,0111971111171111
53579,2011-11-27T18:24:00Z,20.6310,123.8550,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T18:27:00Z,20.6360,123.8310,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-27T19:19:00Z,20.6310,123.8550,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T19:22:00Z,20.6400,123.8180,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-27T20:55:00Z,20.6400,123.8180,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T20:57:00Z,20.6590,123.7890,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-27T21:00:00Z,20.6700,123.7770,,0,-11.8,-5.5,-0.29,-0.11,27.1,0.5,313,15,-0.549,0.432,0111971111171111
53579,2011-11-27T22:27:00Z,20.6810,123.7640,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T23:01:00Z,20.6950,123.7510,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-27T23:06:00Z,20.7000,123.7430,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T00:00:00Z,20.7200,123.7170,,0,-6.7,-6.2,-0.2,-0.13,27.1,0.5,313,15,-0.471,0.55,0111971111171111
53579,2011-11-28T00:01:00Z,20.7000,123.7430,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T00:07:00Z,20.7190,123.7200,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T00:12:00Z,20.7190,123.7200,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T01:49:00Z,20.7560,123.6850,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T03:00:00Z,20.7770,123.6790,,0,-8.1,-6.5,-0.13,-0.13,27.1,0.5,313,15,-0.178,0.535,0111971111171111
53579,2011-11-28T04:01:00Z,20.7760,123.6800,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T04:55:00Z,20.7910,123.6770,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T05:45:00Z,20.8130,123.6740,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T06:00:00Z,20.8240,123.6800,,0,-4.3,-4.8,-0.13,-0.13,27.1,0.5,313,15,0.058,0.319,0111971111171111
53579,2011-11-28T06:40:00Z,20.8240,123.6790,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T08:10:00Z,20.8240,123.6790,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T09:00:00Z,20.8390,123.6910,,0,-7.3,-5.4,-0.12,-0.09,27.1,0.5,313,15,-0.135,0.134,0111971111171111
53579,2011-11-28T09:42:00Z,20.8240,123.6790,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T09:48:00Z,20.8410,123.6900,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T10:15:00Z,20.8410,123.6900,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T11:16:00Z,20.8430,123.6550,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T11:22:00Z,20.8420,123.6520,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T11:52:00Z,20.8430,123.6550,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T12:00:00Z,20.8500,123.6520,,0,-4.3,-1.9,-0.1,-0.05,27.1,0.5,313,15,-0.351,0.077,0111971111171111
53579,2011-11-28T13:00:00Z,20.8480,123.6620,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T13:04:00Z,20.8500,123.6540,27.1,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T14:36:00Z,20.8500,123.6540,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T15:00:00Z,20.8540,123.6180,,0,-4,-0.1,-0.02,0,27.09,0.5,313,15,-0.394,0.067,0111971111171111
53579,2011-11-28T16:34:00Z,20.8560,123.6000,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T16:39:00Z,20.8550,123.6030,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T17:27:00Z,20.8550,123.6030,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T18:00:00Z,20.8630,123.5700,,0,-3.5,-1.1,-0.01,0,27.05,0.5,313,15,-0.505,0.211,0111971111171111
53579,2011-11-28T18:12:00Z,20.8560,123.5870,27.1,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T18:19:00Z,20.8630,123.5720,27,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T18:55:00Z,20.8630,123.5720,27,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T19:07:00Z,20.8630,123.5720,27,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T19:13:00Z,20.8650,123.5460,27,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T20:27:00Z,20.8660,123.5470,27,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T20:34:00Z,20.8850,123.5200,27,0,,,,,,,,,,,0144179999999999
53579,2011-11-28T20:39:00Z,20.8840,123.5230,27,0,,,,,,,,,,,0111179999999999
53579,2011-11-28T21:00:00Z,20.8950,123.5130,,0,-2.7,-2.6,-0.01,-0.01,27.01,0.5,313,15,-0.461,0.36,0111971111171111
53579,2011-11-28T22:34:00Z,20.8840,123.5230,,0,,,,,,,,,,,0111979999999999
53579,2011-11-28T22:43:00Z,20.9060,123.5040,27,0,,,,,,,,,,,0144179999999999
