PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1488,2.559,34.532,1488,2.559,34.5378,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1513,2.537,34.535,1513,2.537,34.5408,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1538,2.505,34.539,1538,2.505,34.5448,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1563,2.473,34.544,1563,2.473,34.5498,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1588,2.43,34.549,1588,2.43,34.5548,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1613,2.401,34.552,1613,2.401,34.5578,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1638,2.368,34.555,1638,2.368,34.5608,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1663,2.33,34.56,1663,2.33,34.5658,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1688,2.299,34.565,1688,2.299,34.5708,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1713,2.27,34.568,1713,2.27,34.5738,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1738,2.244,34.572,1738,2.244,34.5778,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1763,2.225,34.575,1763,2.225,34.5808,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1788,2.205,34.578,1788,2.205,34.5838,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1813,2.182,34.581,1813,2.182,34.5868,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1839,2.159,34.585,1839,2.159,34.5908,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1863,2.143,34.587,1863,2.143,34.5928,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1888,2.12,34.591,1888,2.12,34.5968,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1913,2.093,34.594,1913,2.093,34.5998,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1938,2.079,34.597,1938,2.079,34.6028,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1963,2.062,34.599,1963,2.062,34.6048,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901024,064039,2011-11-02T06:08:52Z,26.1520,129.9900,1991,2.05,34.601,1991,2.05,34.6068,00111111111,V1_064039_057,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,27/12/2016 14:51:20,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
