PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53566,2011-11-03T00:05:00Z,18.7730,125.2530,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T00:21:00Z,18.7580,125.2930,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-03T00:24:00Z,18.7550,125.2820,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-03T02:06:00Z,18.7490,125.2870,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T03:21:00Z,18.7490,125.2870,,0,,,,,,,,,,,0111979999999999
53566,2011-11-03T04:20:00Z,18.7490,125.2870,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T05:02:00Z,18.7490,125.2870,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T06:04:00Z,18.7410,125.2730,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T10:00:00Z,18.7410,125.2730,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T11:22:00Z,18.7410,125.2730,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T11:29:00Z,18.7410,125.2730,,0,,,,,,,,,,,0111979999999999
53566,2011-11-03T13:13:00Z,18.7410,125.2730,,0,,,,,,,,,,,0111979999999999
53566,2011-11-03T15:58:00Z,18.7970,125.2080,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T17:36:00Z,18.7970,125.2080,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T17:37:00Z,18.8300,125.2330,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-03T17:40:00Z,18.8300,125.2320,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T18:36:00Z,18.8300,125.2320,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T19:01:00Z,18.8390,125.2380,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T20:37:00Z,18.8390,125.2380,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T22:14:00Z,18.8420,125.2450,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-03T22:29:00Z,18.8470,125.2610,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-03T23:55:00Z,18.8330,125.2750,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T00:03:00Z,18.8330,125.2750,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T00:12:00Z,18.8370,125.2670,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-04T01:39:00Z,18.8370,125.2670,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T01:42:00Z,18.8320,125.2810,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-04T03:10:00Z,18.8320,125.2810,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T04:52:00Z,18.8280,125.2800,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T05:50:00Z,18.8280,125.2800,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T07:46:00Z,18.8280,125.2800,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T11:12:00Z,18.8370,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T12:55:00Z,18.8370,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T15:42:00Z,18.8370,125.2350,,0,,,,,,,,,,,0111979999999999
53566,2011-11-04T17:24:00Z,18.8370,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T18:28:00Z,18.8890,125.2300,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T20:12:00Z,18.9000,125.2250,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T20:18:00Z,18.9130,125.2350,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-04T23:41:00Z,18.9130,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-04T23:49:00Z,18.9130,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T01:18:00Z,18.9130,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T01:24:00Z,18.9130,125.2350,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T02:59:00Z,18.9130,125.2350,,0,,,,,,,,,,,0111979999999999
53566,2011-11-05T04:39:00Z,18.9130,125.2350,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T04:42:00Z,18.9440,125.2690,28.4,0,,,,,,,,,,,0144179999999999
53566,2011-11-05T05:41:00Z,18.9440,125.2690,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T06:20:00Z,18.9430,125.2700,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T07:21:00Z,18.9430,125.2700,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T09:07:00Z,18.9430,125.2700,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T10:57:00Z,18.9450,125.2380,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T12:32:00Z,18.9440,125.2370,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T14:13:00Z,18.9550,125.2280,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T15:36:00Z,18.9550,125.2280,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T17:16:00Z,18.9550,125.2280,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T18:15:00Z,18.9550,125.2280,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T18:54:00Z,18.9550,125.2280,,0,,,,,,,,,,,0111979999999999
53566,2011-11-05T19:44:00Z,18.9550,125.2280,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T19:51:00Z,18.9810,125.2560,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-05T21:33:00Z,18.9810,125.2560,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T23:21:00Z,18.9810,125.2560,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-05T23:28:00Z,18.9810,125.2560,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T00:00:00Z,18.9830,125.2310,,0,-9.9,0.5,-0.17,0.01,28.31,0.5,311,15,-0.044,0.118,0111971111171111
53566,2011-11-06T00:59:00Z,18.9770,125.2370,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T01:05:00Z,18.9830,125.2300,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-06T03:00:00Z,19.0010,125.2390,,0,-10.2,-0.3,-0.17,0,28.33,0.5,311,15,-0.015,0.216,0111971111171111
53566,2011-11-06T04:26:00Z,19.0090,125.2320,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T05:28:00Z,19.0090,125.2410,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T06:00:00Z,19.0250,125.2280,,0,-9.3,1.8,-0.14,0.02,28.34,0.5,311,15,-0.083,0.211,0111971111171111
53566,2011-11-06T06:11:00Z,19.0190,125.2300,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T08:44:00Z,19.0190,125.2300,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T09:00:00Z,19.0420,125.2220,,0,-8.7,2.3,-0.09,0.03,28.32,0.5,311,15,-0.078,0.17,0111971111171111
53566,2011-11-06T10:33:00Z,19.0480,125.2200,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T10:41:00Z,19.0190,125.2300,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T10:48:00Z,19.0480,125.2200,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-06T12:00:00Z,19.0580,125.2120,,0,-7.2,2.4,-0.08,0.04,28.3,0.5,311,15,0,0.247,0111971111171111
53566,2011-11-06T12:06:00Z,19.0580,125.2130,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T12:14:00Z,19.0480,125.2200,28.3,0,,,,,,,,,,,0144179999999999
53566,2011-11-06T13:54:00Z,19.0710,125.2050,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T15:00:00Z,19.0900,125.2220,,0,-7.1,3.6,-0.09,0.05,28.22,0.5,311,15,0.248,0.201,0111971111171111
53566,2011-11-06T17:05:00Z,19.1020,125.2480,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T18:00:00Z,19.0970,125.2630,,0,-8.6,2.7,-0.08,0.05,28.09,0.5,311,15,0.34,0.005,0111971111171111
53566,2011-11-06T18:05:00Z,19.1010,125.2510,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T19:26:00Z,19.0960,125.2760,27.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T19:44:00Z,19.0960,125.2760,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T21:00:00Z,19.0910,125.2920,,0,-6.3,1.9,-0.06,0.02,27.99,0.5,311,15,0.18,-0.051,0111971111171111
53566,2011-11-06T21:07:00Z,19.0900,125.2780,27.9,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T22:56:00Z,19.0920,125.2960,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T22:59:00Z,19.0920,125.2950,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T23:11:00Z,19.0920,125.2960,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-06T23:21:00Z,19.0920,125.2950,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T00:00:00Z,19.0870,125.3000,,0,-6.3,0.9,-0.04,0.01,28.06,0.5,311,15,0.063,-0.005,0111971111171111
53566,2011-11-07T00:35:00Z,19.0920,125.2950,28.1,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T00:43:00Z,19.0870,125.3000,28.1,0,,,,,,,,,,,0144179999999999
53566,2011-11-07T01:00:00Z,19.0920,125.2950,28.1,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T02:23:00Z,19.0870,125.3000,28.1,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T03:00:00Z,19.0900,125.3050,,0,-4.4,0.5,-0.03,0,28.16,0.5,311,15,0.005,-0.005,0111971111171111
53566,2011-11-07T04:16:00Z,19.0870,125.3000,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T04:21:00Z,19.0910,125.3050,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-07T05:16:00Z,19.0910,125.3050,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T06:00:00Z,19.0860,125.3010,,0,-4.5,-0.6,-0.02,-0.01,28.23,0.5,311,15,-0.063,-0.005,0111971111171111
53566,2011-11-07T06:03:00Z,19.0910,125.3050,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T07:03:00Z,19.0860,125.3000,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T08:13:00Z,19.0860,125.3000,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T09:00:00Z,19.0890,125.2920,,0,-4.7,-1.8,-0.03,-0.01,28.25,0.5,311,15,-0.194,0.062,0111971111171111
53566,2011-11-07T10:07:00Z,19.0870,125.3000,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T10:33:00Z,19.0920,125.2820,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T11:53:00Z,19.0910,125.2680,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T12:00:00Z,19.0980,125.2610,,0,-5.3,-1.2,-0.03,-0.01,28.23,0.5,311,15,-0.224,0.211,0111971111171111
53566,2011-11-07T12:15:00Z,19.0910,125.2680,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T13:32:00Z,19.0910,125.2680,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T15:00:00Z,19.1300,125.2460,,0,-6.2,1.2,-0.05,0.01,28.21,0.5,311,15,-0.068,0.216,0111971111171111
53566,2011-11-07T16:55:00Z,19.1400,125.2430,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T17:56:00Z,19.1400,125.2430,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T17:59:00Z,19.1460,125.2440,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-07T18:00:00Z,19.1400,125.2470,,0,-5.8,2.4,-0.05,0.03,28.2,0.5,311,15,0.049,0.144,0111971111171111
53566,2011-11-07T18:39:00Z,19.1390,125.2470,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T18:57:00Z,19.1460,125.2440,,0,,,,,,,,,,,0111979999999999
53566,2011-11-07T19:03:00Z,19.1520,125.2520,,0,,,,,,,,,,,0144979999999999
53566,2011-11-07T20:45:00Z,19.1550,125.2540,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T21:00:00Z,19.1580,125.2560,,0,-3.5,5,-0.03,0.04,28.2,0.5,311,15,0.044,0.159,0111971111171111
53566,2011-11-07T22:33:00Z,19.1550,125.2540,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-07T22:36:00Z,19.1610,125.2580,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-07T23:06:00Z,19.1650,125.2550,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T00:00:00Z,19.1710,125.2560,,0,-5.2,2.3,-0.04,0.03,28.2,0.5,311,15,-0.005,0.231,0111971111171111
53566,2011-11-08T00:13:00Z,19.1650,125.2550,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T00:18:00Z,19.1650,125.2550,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T00:19:00Z,19.1710,125.2560,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T02:03:00Z,19.1850,125.2560,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T03:00:00Z,19.2030,125.2550,,0,-5.3,4,-0.05,0.04,28.21,0.5,311,15,0.068,0.298,0111971111171111
53566,2011-11-08T04:07:00Z,19.1850,125.2560,,0,,,,,,,,,,,0111979999999999
53566,2011-11-08T05:11:00Z,19.2190,125.2580,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T05:54:00Z,19.2210,125.2580,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T06:00:00Z,19.2290,125.2700,,0,-4.4,4.5,-0.04,0.04,28.22,0.5,311,15,0.155,0.195,0111971111171111
53566,2011-11-08T06:54:00Z,19.2290,125.2700,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T07:49:00Z,19.2350,125.2800,28.3,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T09:00:00Z,19.2410,125.2870,,0,-3,3.2,-0.02,0.02,28.21,0.5,311,15,0.097,0.154,0111971111171111
53566,2011-11-08T09:29:00Z,19.2460,125.2890,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T10:20:00Z,19.2460,125.2890,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T11:17:00Z,19.2460,125.2890,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T11:26:00Z,19.2610,125.2950,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T11:29:00Z,19.2610,125.2950,28.2,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T12:00:00Z,19.2590,125.2900,,0,-3.1,3.2,-0.02,0.02,28.1,0.5,311,15,0.165,0.18,0111971111171111
53566,2011-11-08T12:04:00Z,19.2620,125.2880,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T13:09:00Z,19.2590,125.2870,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T15:00:00Z,19.2760,125.3210,,0,-4,3.8,-0.03,0.03,27.69,0.5,311,15,0.306,0.026,0111971111171111
53566,2011-11-08T16:45:00Z,19.2790,125.3350,28.2,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T17:45:00Z,19.2790,125.3350,27,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T17:48:00Z,19.2720,125.3440,27,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T18:00:00Z,19.2640,125.3530,,0,-3.4,4.8,-0.03,0.04,27.44,0.5,311,15,0.136,-0.134,0111971111171111
53566,2011-11-08T18:22:00Z,19.2720,125.3440,27,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T18:28:00Z,19.2640,125.3540,27,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T19:22:00Z,19.2650,125.3550,27.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T19:28:00Z,19.2660,125.3570,,0,,,,,,,,,,,0111979999999999
53566,2011-11-08T20:16:00Z,19.2640,125.3540,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T21:00:00Z,19.2500,125.3490,,0,-4.9,4.6,-0.04,0.04,27.73,0.5,311,15,-0.121,-0.036,0111971111171111
53566,2011-11-08T21:57:00Z,19.2660,125.3570,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T22:10:00Z,19.2440,125.3420,28,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T22:54:00Z,19.2660,125.3570,27.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T22:57:00Z,19.2440,125.3420,27.8,0,,,,,,,,,,,0144179999999999
53566,2011-11-08T23:48:00Z,19.2440,125.3420,28,0,,,,,,,,,,,0111179999999999
53566,2011-11-08T23:57:00Z,19.2520,125.3350,28,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T00:00:00Z,19.2570,125.3280,,0,-4,5.5,-0.04,0.05,28.07,0.5,311,15,-0.151,0.314,0111971111171111
53566,2011-11-09T00:29:00Z,19.2520,125.3350,,0,,,,,,,,,,,0111979999999999
53566,2011-11-09T00:38:00Z,19.2570,125.3280,28,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T01:37:00Z,19.2730,125.3200,28.1,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T01:43:00Z,19.2720,125.3220,28.1,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T03:00:00Z,19.3110,125.3180,,0,-1.9,5.8,-0.02,0.05,28.35,0.5,311,15,0.005,0.381,0111971111171111
53566,2011-11-09T04:02:00Z,19.3090,125.3160,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T04:58:00Z,19.3280,125.3270,28.6,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T06:00:00Z,19.3310,125.3290,,0,-0.6,4.7,0,0.03,28.55,0.5,311,15,0.248,0.293,0111971111171111
53566,2011-11-09T06:44:00Z,19.3310,125.3260,28.5,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T07:25:00Z,19.3330,125.3320,28.5,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T09:00:00Z,19.3680,125.3690,,0,0,3.8,0,0.02,28.68,0.5,311,15,0.209,0.226,0111971111171111
53566,2011-11-09T09:09:00Z,19.3420,125.3450,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T10:09:00Z,19.3770,125.3790,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T11:00:00Z,19.3640,125.3670,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T11:53:00Z,19.3640,125.3670,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T12:00:00Z,19.3750,125.3720,,0,-0.7,3.7,0,0.02,28.68,0.5,311,15,0.136,0.149,0111971111171111
53566,2011-11-09T12:49:00Z,19.3700,125.3660,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T14:29:00Z,19.3700,125.3660,,0,,,,,,,,,,,0111979999999999
53566,2011-11-09T15:00:00Z,19.3970,125.3970,,0,-2.6,5.6,-0.02,0.05,28.56,0.5,311,15,0.272,0.165,0111971111171111
53566,2011-11-09T16:31:00Z,19.3700,125.3660,28.5,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T17:32:00Z,19.4090,125.4190,28.4,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T18:00:00Z,19.4070,125.4280,,0,-2,6.3,-0.02,0.06,28.48,0.5,311,15,0.315,0.031,0111971111171111
53566,2011-11-09T18:12:00Z,19.4070,125.4270,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T18:15:00Z,19.4070,125.4270,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T19:16:00Z,19.4060,125.4430,28.4,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T19:48:00Z,19.4070,125.4280,,0,,,,,,,,,,,0111979999999999
53566,2011-11-09T21:00:00Z,19.4030,125.4620,,0,-0.5,5.2,-0.01,0.04,28.56,0.5,311,15,0.257,-0.026,0111971111171111
53566,2011-11-09T21:35:00Z,19.4070,125.4280,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T22:42:00Z,19.4060,125.4430,28.6,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T22:45:00Z,19.4020,125.4700,28.6,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T23:26:00Z,19.4020,125.4700,28.6,0,,,,,,,,,,,0111179999999999
53566,2011-11-09T23:31:00Z,19.4050,125.4660,28.7,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T23:35:00Z,19.4020,125.4700,28.7,0,,,,,,,,,,,0144179999999999
53566,2011-11-09T23:38:00Z,19.4050,125.4700,28.7,0,,,,,,,,,,,0144179999999999
53566,2011-11-10T00:00:00Z,19.4020,125.4810,,0,-1.1,6.3,0,0.04,28.67,0.5,311,15,0.053,0.144,0111971111171111
53566,2011-11-10T00:25:00Z,19.4050,125.4660,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T00:28:00Z,19.4020,125.4860,,0,,,,,,,,,,,0144979999999999
53566,2011-11-10T01:15:00Z,19.4020,125.4860,28.6,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T01:21:00Z,19.4080,125.4760,28.6,0,,,,,,,,,,,0144179999999999
53566,2011-11-10T03:00:00Z,19.4310,125.4730,,0,0.1,6.2,0,0.06,28.73,0.5,311,15,0,0.355,0111971111171111
53566,2011-11-10T03:51:00Z,19.4300,125.4730,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T04:48:00Z,19.4300,125.4730,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T05:27:00Z,19.4570,125.4710,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T06:00:00Z,19.4710,125.4810,,0,0.3,6.6,0,0.06,28.76,0.5,311,15,0.194,0.334,0111971111171111
53566,2011-11-10T06:33:00Z,19.4600,125.4730,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T07:02:00Z,19.4650,125.4830,28.8,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T08:46:00Z,19.4710,125.4810,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T09:00:00Z,19.4960,125.5130,,0,0.3,6.2,0,0.05,28.73,0.5,311,15,0.233,0.226,0111971111171111
53566,2011-11-10T09:51:00Z,19.4920,125.5010,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T10:29:00Z,19.4920,125.5010,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T10:35:00Z,19.5000,125.5250,28.7,0,,,,,,,,,,,0144179999999999
53566,2011-11-10T11:41:00Z,19.5000,125.5250,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T12:00:00Z,19.5150,125.5290,,0,0.8,5.8,0.01,0.04,28.69,0.5,311,15,0.228,0.175,0111971111171111
53566,2011-11-10T12:18:00Z,19.5150,125.5280,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T12:29:00Z,19.5100,125.5350,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T14:09:00Z,19.5260,125.5440,28.7,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T15:00:00Z,19.5300,125.5600,,0,0.7,5.8,0.01,0.05,28.68,0.5,311,15,0.344,0.108,0111971111171111
53566,2011-11-10T16:22:00Z,19.5260,125.5440,28.6,0,,,,,,,,,,,0111179999999999
53566,2011-11-10T17:21:00Z,19.5260,125.5440,28.7,0,,,,,,,,,,,0111179999999999
