PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1288,3.189,34.521,1288,3.189,34.516,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1313,3.109,34.526,1313,3.109,34.521,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1338,3.015,34.536,1338,3.015,34.531,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1363,2.95,34.544,1363,2.95,34.539,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1388,2.894,34.548,1388,2.894,34.543,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1413,2.85,34.553,1413,2.85,34.548,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1438,2.798,34.558,1438,2.798,34.553,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1463,2.756,34.562,1463,2.756,34.557,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1488,2.692,34.564,1488,2.692,34.559,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1513,2.652,34.57,1513,2.652,34.565,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1538,2.626,34.574,1538,2.626,34.569,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1563,2.593,34.577,1563,2.593,34.572,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1588,2.543,34.576,1588,2.543,34.571,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1613,2.474,34.577,1613,2.474,34.572,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1637,2.486,34.584,1637,2.486,34.579,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1663,2.457,34.587,1663,2.457,34.582,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1688,2.436,34.591,1688,2.436,34.586,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1713,2.365,34.586,1713,2.365,34.581,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1738,2.337,34.589,1738,2.337,34.584,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1763,2.285,34.593,1763,2.285,34.588,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1788,2.248,34.593,1788,2.248,34.588,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1813,2.225,34.595,1813,2.225,34.59,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1838,2.215,34.603,1838,2.215,34.598,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1863,2.203,34.608,1863,2.203,34.603,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1888,2.199,34.61,1888,2.199,34.605,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1913,2.185,34.612,1913,2.185,34.607,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1938,2.163,34.613,1938,2.163,34.608,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1963,2.138,34.615,1963,2.138,34.61,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-14T05:50:34Z,21.9040,126.4570,1985,2.116,34.617,1985,2.116,34.612,00111111111,V1_064009_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:48,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,0,27.898,,0,,,00111129199,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,5,27.867,,5,,,00111129199,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,16,27.778,34.549,16,27.778,34.5441,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,25,27.759,34.56,25,27.759,34.5551,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,35,27.717,34.578,35,27.717,34.5731,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,45,26.641,34.698,45,26.641,34.6931,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,55,25.471,34.806,55,25.471,34.8011,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,65,25.035,34.844,65,25.035,34.8391,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,76,24.13,34.89,76,24.13,34.8851,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,85,23.528,34.909,85,23.528,34.9041,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,95,22.47,34.862,95,22.47,34.8571,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,105,21.932,34.846,105,21.932,34.8411,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,115,21.446,34.842,115,21.446,34.8371,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,126,21.009,34.843,126,21.009,34.8381,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,136,20.728,34.84,136,20.728,34.8351,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,146,20.453,34.832,146,20.453,34.8271,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,155,20.2,34.823,155,20.2,34.8181,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,165,19.933,34.819,165,19.933,34.8141,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,175,19.78,34.814,175,19.78,34.8091,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,186,19.6,34.812,186,19.6,34.8071,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,195,19.456,34.803,195,19.456,34.7981,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,213,19.085,34.781,213,19.085,34.7761,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,238,18.706,34.763,238,18.706,34.7581,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,263,18.45,34.751,263,18.45,34.7461,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,288,18.142,34.739,288,18.142,34.7341,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,313,17.689,34.718,313,17.689,34.7131,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,339,17.114,34.694,339,17.114,34.6891,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,363,16.411,34.659,363,16.411,34.6541,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,388,15.565,34.606,388,15.565,34.6012,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,413,14.592,34.542,413,14.592,34.5372,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,438,13.75,34.483,438,13.75,34.4782,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,464,12.652,34.399,464,12.652,34.3942,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,488,11.898,34.356,488,11.898,34.3512,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,513,11.199,34.309,513,11.199,34.3042,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,538,10.484,34.264,538,10.484,34.2592,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,563,9.784,34.227,563,9.784,34.2222,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,588,9.036,34.189,588,9.036,34.1842,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,613,8.502,34.169,613,8.502,34.1642,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,638,7.908,34.154,638,7.908,34.1492,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,663,7.37,34.147,663,7.37,34.1422,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,688,6.771,34.15,688,6.771,34.1453,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,712,6.293,34.172,712,6.293,34.1673,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,739,5.983,34.232,739,5.983,34.2272,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,763,5.694,34.257,763,5.694,34.2522,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901014,064009,2011-11-19T05:56:37Z,22.0680,126.6790,788,5.498,34.287,788,5.498,34.2822,00111111111,V1_064009_068,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,23/03/2017 10:56:59,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
