PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
2901017,064012,2011-11-09T05:48:42Z,21.9030,129.3600,1913,2.079,34.599,1913,2.079,34.599,00111111111,V1_064012_066,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:14,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-09T05:48:42Z,21.9030,129.3600,1938,2.056,34.601,1938,2.056,34.601,00111111111,V1_064012_066,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:14,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-09T05:48:42Z,21.9030,129.3600,1963,2.036,34.604,1963,2.036,34.6041,00111111111,V1_064012_066,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:14,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-09T05:48:42Z,21.9030,129.3600,1988,2.011,34.607,1988,2.011,34.607,00111111111,V1_064012_066,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:14,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-09T05:48:42Z,21.9030,129.3600,2003,1.996,34.609,2003,1.996,34.609,00111111111,V1_064012_066,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:14,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,0,28.274,,0,,,00111129199,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,5,28.269,,5,,,00111129199,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,15,28.263,34.73,15,28.263,34.73,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,26,28.259,34.73,26,28.259,34.73,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,36,28.244,34.728,36,28.244,34.728,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,46,28.235,34.727,46,28.235,34.727,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,55,27.546,34.805,55,27.546,34.805,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,65,26.013,34.972,65,26.013,34.972,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,76,24.862,35.026,76,24.862,35.026,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,86,24.078,35.007,86,24.078,35.007,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,95,23.009,34.954,95,23.009,34.954,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,105,22.143,34.901,105,22.143,34.901,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,115,21.53,34.883,115,21.53,34.883,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,125,21.161,34.87,125,21.161,34.87,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,135,20.591,34.842,135,20.591,34.842,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,146,19.962,34.818,146,19.962,34.818,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,156,19.514,34.795,156,19.514,34.795,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,166,19.332,34.786,166,19.332,34.786,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,176,19.05,34.779,176,19.05,34.779,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,186,18.862,34.772,186,18.862,34.772,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,195,18.693,34.762,195,18.693,34.762,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,212,18.384,34.749,212,18.384,34.749,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,238,18.018,34.731,238,18.018,34.731,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,263,17.631,34.711,263,17.631,34.711,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,289,17.245,34.692,289,17.245,34.692,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,313,16.782,34.667,313,16.782,34.667,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,337,16.008,34.623,337,16.008,34.623,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,363,15.332,34.582,363,15.332,34.582,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,388,14.75,34.544,388,14.75,34.544,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,413,13.894,34.485,413,13.894,34.485,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,438,12.752,34.404,438,12.752,34.404,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,462,11.856,34.344,462,11.856,34.344,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,488,11.155,34.307,488,11.155,34.307,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,513,10.156,34.257,513,10.156,34.257,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,538,9.329,34.213,538,9.329,34.2131,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,563,8.799,34.192,563,8.799,34.1921,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,588,8.243,34.17,588,8.243,34.1701,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,613,7.719,34.155,613,7.719,34.1551,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,638,7.37,34.147,638,7.37,34.147,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,663,6.914,34.14,663,6.914,34.1401,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,713,6.12,34.152,713,6.12,34.1521,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,763,5.558,34.179,763,5.558,34.179,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,813,5.142,34.228,813,5.142,34.2281,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,863,4.764,34.266,863,4.764,34.2661,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,913,4.471,34.313,913,4.471,34.313,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,963,4.203,34.351,963,4.203,34.351,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,988,4.134,34.36,988,4.134,34.36,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1013,4.06,34.369,1013,4.06,34.369,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1039,3.911,34.385,1039,3.911,34.3851,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1063,3.798,34.402,1063,3.798,34.402,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1088,3.71,34.417,1088,3.71,34.4171,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1113,3.64,34.429,1113,3.64,34.429,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1138,3.57,34.44,1138,3.57,34.4401,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1163,3.494,34.449,1163,3.494,34.4491,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1188,3.396,34.46,1188,3.396,34.46,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1213,3.308,34.467,1213,3.308,34.467,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1238,3.214,34.475,1238,3.214,34.475,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1263,3.123,34.48,1263,3.123,34.48,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1288,3.03,34.489,1288,3.03,34.489,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1312,2.948,34.498,1312,2.948,34.498,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1338,2.87,34.506,1338,2.87,34.5061,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1364,2.804,34.514,1364,2.804,34.514,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1388,2.748,34.519,1388,2.748,34.519,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1413,2.693,34.526,1413,2.693,34.5261,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1438,2.628,34.532,1438,2.628,34.532,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1463,2.589,34.538,1463,2.589,34.538,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1488,2.554,34.541,1488,2.554,34.541,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1513,2.524,34.544,1513,2.524,34.544,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
2901017,064012,2011-11-14T05:54:35Z,22.1610,129.4120,1538,2.484,34.547,1538,2.484,34.547,00111111111,V1_064012_067,PRES,PRES_ADJ=PRES; PRES_ADJ_ERR=Manufacturer sensor accuracy,None,None,PRES,21/09/2016 21:33:19,Primary sampling: averaged [25 decibar average from bottom to 215 decibar, 10 decibar average from 195 decibar to surface],1,1,D
