PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53570,2011-11-01T12:29:00Z,18.3270,123.8260,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T13:55:00Z,18.3270,123.8260,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T15:00:00Z,18.3310,123.8170,,0,-8.3,-2.5,-0.13,-0.02,28.45,0.5,311,15,-0.156,-0.021,0111971111171111
53570,2011-11-01T16:17:00Z,18.3270,123.8260,,0,,,,,,,,,,,0111979999999999
53570,2011-11-01T17:17:00Z,18.3270,123.8260,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T17:23:00Z,18.3290,123.8060,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-01T18:00:00Z,18.3240,123.7920,,0,-8.8,-2,-0.11,-0.01,28.41,0.5,311,15,-0.283,-0.087,0111971111171111
53570,2011-11-01T18:04:00Z,18.3240,123.7930,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T19:05:00Z,18.3190,123.7770,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T19:45:00Z,18.3240,123.7940,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T19:50:00Z,18.3190,123.7770,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-01T21:00:00Z,18.3140,123.7590,,0,-7.1,0.6,-0.09,-0.01,28.4,0.5,311,15,-0.215,-0.005,0111971111171111
53570,2011-11-01T21:29:00Z,18.3140,123.7590,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T22:37:00Z,18.3140,123.7590,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-01T22:41:00Z,18.3160,123.7500,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-01T23:10:00Z,18.3160,123.7500,,0,,,,,,,,,,,0111979999999999
53570,2011-11-01T23:17:00Z,18.3220,123.7460,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T00:00:00Z,18.3230,123.7480,,0,-8.7,0,-0.09,-0.02,28.41,0.5,311,15,-0.171,0.015,0111971111171111
53570,2011-11-02T00:16:00Z,18.3220,123.7460,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T00:21:00Z,18.3230,123.7500,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T00:43:00Z,18.3230,123.7500,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T00:58:00Z,18.3270,123.7410,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T02:26:00Z,18.3230,123.7330,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T03:00:00Z,18.3170,123.7240,,0,-7.5,-1.4,-0.09,-0.02,28.47,0.5,311,15,-0.225,0.062,0111971111171111
53570,2011-11-02T04:34:00Z,18.3150,123.7150,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T05:09:00Z,18.3150,123.7150,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T05:15:00Z,18.3340,123.7090,28.5,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T06:00:00Z,18.3350,123.7020,,0,-7.4,-1,-0.09,-0.02,28.48,0.5,311,15,-0.161,0.108,0111971111171111
53570,2011-11-02T06:14:00Z,18.3350,123.7030,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T06:57:00Z,18.3350,123.7030,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T08:38:00Z,18.3350,123.7030,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T09:00:00Z,18.3380,123.6910,,0,-7.5,-0.7,-0.08,-0.01,28.44,0.5,311,15,-0.122,0.113,0111971111171111
53570,2011-11-02T09:52:00Z,18.3390,123.6830,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T10:25:00Z,18.3390,123.6990,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T11:28:00Z,18.3390,123.6990,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T11:34:00Z,18.3510,123.6770,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T11:56:00Z,18.3510,123.6770,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T12:00:00Z,18.3570,123.6770,,0,-7.4,-1.9,-0.08,0,28.4,0.5,311,15,-0.063,0.154,0111971111171111
53570,2011-11-02T13:37:00Z,18.3620,123.6880,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T15:00:00Z,18.3680,123.6780,,0,-8.6,-1,-0.09,-0.02,28.4,0.5,311,15,-0.068,0.072,0111971111171111
53570,2011-11-02T16:03:00Z,18.3620,123.6880,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T17:04:00Z,18.3620,123.6880,,0,,,,,,,,,,,0111979999999999
53570,2011-11-02T17:42:00Z,18.3620,123.6880,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T17:54:00Z,18.3720,123.6750,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T18:00:00Z,18.3710,123.6630,,0,-8.6,-1.8,-0.1,-0.02,28.4,0.5,311,15,-0.249,-0.031,0111971111171111
53570,2011-11-02T18:54:00Z,18.3680,123.6490,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T19:21:00Z,18.3720,123.6750,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T21:00:00Z,18.3680,123.6490,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T21:00:00Z,18.3620,123.6270,,0,-9,-0.3,-0.12,-0.01,28.4,0.5,311,15,-0.293,0.005,0111971111171111
53570,2011-11-02T21:01:00Z,18.3590,123.6440,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-02T22:49:00Z,18.3590,123.6440,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-02T22:50:00Z,18.3670,123.6100,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-03T00:00:00Z,18.3720,123.6030,,0,-7.9,-1.7,-0.12,-0.01,28.4,0.5,311,15,-0.322,0.093,0111971111171111
53570,2011-11-03T00:05:00Z,18.3670,123.6100,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T00:08:00Z,18.3720,123.6050,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-03T00:21:00Z,18.3720,123.6050,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T00:26:00Z,18.3710,123.5970,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-03T00:37:00Z,18.3710,123.5970,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T02:02:00Z,18.3710,123.5970,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T03:00:00Z,18.3800,123.5610,,0,-8.5,-1,-0.1,-0.01,28.45,0.5,311,15,-0.366,0.139,0111971111171111
53570,2011-11-03T05:03:00Z,18.3850,123.5450,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T05:07:00Z,18.3870,123.5480,28.5,0,,,,,,,,,,,0144179999999999
53570,2011-11-03T06:00:00Z,18.3990,123.5280,,0,-7.8,-1.3,-0.1,-0.01,28.48,0.5,311,15,-0.249,0.237,0111971111171111
53570,2011-11-03T06:06:00Z,18.3870,123.5480,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T06:41:00Z,18.3870,123.5480,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T08:08:00Z,18.3870,123.5480,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T09:00:00Z,18.4260,123.5100,,0,-8.3,-1.1,-0.11,-0.01,28.45,0.5,311,15,-0.156,0.278,0111971111171111
53570,2011-11-03T10:01:00Z,18.3870,123.5480,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T11:17:00Z,18.3870,123.5480,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T11:33:00Z,18.3870,123.5480,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T11:39:00Z,18.3870,123.5480,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T12:00:00Z,18.4530,123.4960,,0,-8.5,-1.1,-0.13,-0.01,28.41,0.5,311,15,-0.127,0.262,0111971111171111
53570,2011-11-03T13:16:00Z,18.3870,123.5480,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T15:00:00Z,18.4770,123.4840,,0,-8.8,0.2,-0.11,-0.01,28.4,0.5,311,15,-0.132,0.195,0111971111171111
53570,2011-11-03T17:01:00Z,18.4840,123.4800,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T17:33:00Z,18.4840,123.4800,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T17:41:00Z,18.4850,123.4830,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T18:00:00Z,18.4910,123.4690,,0,-8.2,-1.8,-0.09,-0.01,28.4,0.5,311,15,-0.137,0.057,0111971111171111
53570,2011-11-03T18:36:00Z,18.4910,123.4670,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T18:57:00Z,18.4900,123.4710,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T19:00:00Z,18.4910,123.4780,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-03T20:35:00Z,18.4910,123.4780,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T20:38:00Z,18.4910,123.4780,,0,,,,,,,,,,,0111979999999999
53570,2011-11-03T21:00:00Z,18.4880,123.4560,,0,-7.6,-0.7,-0.09,-0.01,28.4,0.5,311,15,-0.141,-0.036,0111971111171111
53570,2011-11-03T22:08:00Z,18.4910,123.4780,,0,,,,,,,,,,,0111979999999999
53570,2011-11-03T22:25:00Z,18.4910,123.4780,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-03T23:56:00Z,18.4910,123.4780,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T00:00:00Z,18.4840,123.4400,,0,-7.4,-2,-0.1,-0.02,28.41,0.5,311,15,-0.273,0.062,0111971111171111
53570,2011-11-04T00:04:00Z,18.4840,123.4410,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-04T00:05:00Z,18.4840,123.4410,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T00:11:00Z,18.4840,123.4410,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T01:39:00Z,18.4840,123.4410,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T03:00:00Z,18.5000,123.4000,,0,-8.3,-1.7,-0.11,-0.02,28.44,0.5,311,15,-0.312,0.195,0111971111171111
53570,2011-11-04T04:54:00Z,18.5070,123.3860,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T05:55:00Z,18.5070,123.3860,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T06:00:00Z,18.5220,123.3760,,0,-9,-0.3,-0.11,-0.01,28.44,0.5,311,15,-0.263,0.221,0111971111171111
53570,2011-11-04T06:32:00Z,18.5070,123.3860,,0,,,,,,,,,,,0111979999999999
53570,2011-11-04T07:44:00Z,18.5070,123.3860,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T07:49:00Z,18.5290,123.3710,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-04T09:00:00Z,18.5430,123.3460,,0,-7.9,0,-0.11,-0.01,28.42,0.5,311,15,-0.341,0.226,0111971111171111
53570,2011-11-04T11:05:00Z,18.5290,123.3710,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T11:19:00Z,18.5290,123.3710,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T12:00:00Z,18.5660,123.3060,,0,-8.6,-0.8,-0.09,0,28.4,0.5,311,15,-0.322,0.288,0111971111171111
53570,2011-11-04T12:51:00Z,18.5290,123.3710,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T12:53:00Z,18.5660,123.3060,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-04T15:00:00Z,18.5990,123.2800,,0,-8,2.5,-0.1,0.02,28.4,0.5,311,15,-0.21,0.329,0111971111171111
53570,2011-11-04T17:26:00Z,18.6220,123.2670,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T18:00:00Z,18.6300,123.2630,,0,-7.8,1,-0.09,0.03,28.4,0.5,311,15,-0.112,0.273,0111971111171111
53570,2011-11-04T18:27:00Z,18.6230,123.2610,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T18:31:00Z,18.6230,123.2610,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T19:03:00Z,18.6230,123.2610,,0,,,,,,,,,,,0111979999999999
53570,2011-11-04T20:13:00Z,18.6450,123.2560,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T20:16:00Z,18.6460,123.2650,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-04T21:00:00Z,18.6520,123.2570,,0,-6.9,2.4,-0.07,0.02,28.4,0.5,311,15,-0.132,0.201,0111971111171111
53570,2011-11-04T21:58:00Z,18.6640,123.2530,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T23:41:00Z,18.6460,123.2650,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-04T23:47:00Z,18.6640,123.2530,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-05T00:00:00Z,18.6690,123.2360,,0,-7,1,-0.07,0.01,28.42,0.5,311,15,-0.312,0.206,0111971111171111
53570,2011-11-05T01:20:00Z,18.6640,123.2530,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T01:24:00Z,18.6740,123.2170,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-05T03:00:00Z,18.6740,123.2170,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T03:00:00Z,18.6920,123.1930,,0,-7.5,0.2,-0.08,0,28.46,0.5,311,15,-0.21,0.293,0111971111171111
53570,2011-11-05T04:38:00Z,18.7030,123.1840,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T05:42:00Z,18.7160,123.1930,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T06:00:00Z,18.7260,123.1930,,0,-7.5,-0.4,-0.08,0.01,28.47,0.5,311,15,-0.073,0.309,0111971111171111
53570,2011-11-05T06:20:00Z,18.7160,123.1940,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T07:24:00Z,18.7360,123.1930,28.5,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T09:00:00Z,18.7520,123.1780,,0,-7.6,1.8,-0.08,0.01,28.44,0.5,311,15,-0.195,0.319,0111971111171111
53570,2011-11-05T09:07:00Z,18.7530,123.1780,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T10:56:00Z,18.7650,123.1650,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T12:00:00Z,18.7880,123.1530,,0,-5.7,0.3,-0.08,0.01,28.41,0.5,311,15,-0.263,0.293,0111971111171111
53570,2011-11-05T12:32:00Z,18.7660,123.1680,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T12:35:00Z,18.7900,123.1540,28.4,0,,,,,,,,,,,0144179999999999
53570,2011-11-05T14:14:00Z,18.7880,123.1540,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T15:00:00Z,18.8090,123.1240,,0,-7.8,-0.6,-0.08,-0.01,28.4,0.5,311,15,-0.229,0.195,0111971111171111
53570,2011-11-05T17:16:00Z,18.8210,123.1050,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T17:17:00Z,18.8210,123.1050,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T18:00:00Z,18.8260,123.1060,,0,-8.6,-0.6,-0.11,-0.01,28.39,0.5,311,15,-0.229,0.206,0111971111171111
53570,2011-11-05T18:16:00Z,18.8210,123.1050,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T19:47:00Z,18.8260,123.1080,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T19:52:00Z,18.8260,123.1080,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T21:00:00Z,18.8490,123.0770,,0,-9.5,-0.7,-0.14,0,28.35,0.5,311,15,-0.307,0.201,0111971111171111
53570,2011-11-05T21:32:00Z,18.8500,123.0750,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T23:19:00Z,18.8560,123.0570,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-05T23:34:00Z,18.8560,123.0570,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T00:00:00Z,18.8650,123.0430,,0,-10.2,-1.1,-0.17,0.01,28.32,0.5,311,15,-0.404,0.273,0111971111171111
53570,2011-11-06T01:02:00Z,18.8560,123.0570,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T02:42:00Z,18.8550,123.0590,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T03:00:00Z,18.9020,122.9940,,0,-9.4,0.4,-0.16,-0.01,28.33,0.5,311,15,-0.433,0.453,0111971111171111
53570,2011-11-06T04:27:00Z,18.8550,123.0590,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T04:31:00Z,18.9180,122.9770,28.3,0,,,,,,,,,,,0144179999999999
53570,2011-11-06T05:29:00Z,18.9200,122.9780,28.4,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T06:00:00Z,18.9530,122.9540,,0,-10.5,0.4,-0.15,-0.02,28.32,0.5,311,15,-0.36,0.566,0111971111171111
53570,2011-11-06T08:43:00Z,18.9200,122.9780,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T09:00:00Z,19.0120,122.9200,,0,-10.2,-2.5,-0.21,-0.02,28.31,0.5,311,15,-0.253,0.571,0111971111171111
53570,2011-11-06T10:26:00Z,19.0330,122.9080,,0,,,,,,,,,,,0144979999999999
53570,2011-11-06T10:40:00Z,18.9910,122.9330,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T10:47:00Z,19.0330,122.9080,28.3,0,,,,,,,,,,,0144179999999999
53570,2011-11-06T12:00:00Z,19.0640,122.9020,,0,-8.8,2.2,-0.17,0.01,28.3,0.5,311,15,-0.297,0.514,0111971111171111
53570,2011-11-06T12:13:00Z,19.0330,122.9080,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T12:15:00Z,19.0630,122.9070,28.3,0,,,,,,,,,,,0144179999999999
53570,2011-11-06T12:25:00Z,19.0630,122.9070,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T13:55:00Z,19.0910,122.8750,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T15:00:00Z,19.1120,122.8590,,0,-5.2,2.3,-0.05,0.01,28.3,0.5,311,15,-0.277,0.417,0111971111171111
53570,2011-11-06T17:06:00Z,19.1310,122.8480,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T18:00:00Z,19.1450,122.8450,,0,-1.1,2,-0.02,-0.04,28.3,0.5,311,15,-0.175,0.468,0111971111171111
53570,2011-11-06T18:06:00Z,19.1300,122.8490,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T18:47:00Z,19.1450,122.8460,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T19:26:00Z,19.1450,122.8460,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T19:31:00Z,19.1660,122.8380,28.3,0,,,,,,,,,,,0144179999999999
53570,2011-11-06T19:43:00Z,19.1450,122.8460,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T19:50:00Z,19.1730,122.8290,28.3,0,,,,,,,,,,,0144179999999999
53570,2011-11-06T21:00:00Z,19.2030,122.8230,,0,-5.4,-10.6,-0.05,-0.07,28.26,0.5,311,15,-0.194,0.576,0111971111171111
53570,2011-11-06T21:08:00Z,19.1730,122.8290,28.3,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T23:18:00Z,19.2390,122.8090,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-06T23:22:00Z,19.2380,122.8090,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T00:00:00Z,19.2570,122.8050,,0,-13,-8.1,-0.27,-0.16,28.22,0.5,311,15,-0.175,0.432,0111971111171111
53570,2011-11-07T00:43:00Z,19.2570,122.8060,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T02:24:00Z,19.2770,122.7920,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T03:00:00Z,19.2870,122.7870,,0,-14.2,-5.2,-0.4,-0.15,28.2,0.5,311,15,-0.223,0.304,0111971111171111
53570,2011-11-07T04:15:00Z,19.2770,122.7920,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T04:24:00Z,19.2970,122.7810,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-07T05:17:00Z,19.2960,122.7810,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T05:25:00Z,19.3030,122.7700,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-07T05:56:00Z,19.3030,122.7700,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T05:59:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-07T06:00:00Z,19.3160,122.7590,,0,-6.5,3.6,-0.23,-0.01,28.2,0.5,311,15,-0.32,0.396,0111971111171111
53570,2011-11-07T07:05:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T08:11:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T08:17:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T08:20:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T09:00:00Z,19.3640,122.7210,,0,-6.2,2.9,-0.08,0.02,28.2,0.5,311,15,-0.393,0.478,0111971111171111
53570,2011-11-07T10:28:00Z,19.3140,122.7590,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T10:35:00Z,19.3810,122.7060,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-07T11:49:00Z,19.3810,122.7060,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T11:51:00Z,19.3810,122.7060,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T12:00:00Z,19.4090,122.6780,,0,-6.8,1.3,-0.05,0.02,28.2,0.5,311,15,-0.451,0.494,0111971111171111
53570,2011-11-07T12:15:00Z,19.3930,122.6940,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T13:31:00Z,19.3930,122.6940,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T15:00:00Z,19.4600,122.6280,,0,-5.7,2.7,-0.05,0.02,28.2,0.5,311,15,-0.412,0.499,0111971111171111
53570,2011-11-07T16:54:00Z,19.4800,122.6080,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T16:59:00Z,19.4790,122.6120,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T17:53:00Z,19.4790,122.6120,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T18:00:00Z,19.5060,122.5930,,0,-3.8,2.3,-0.03,0.04,28.2,0.5,311,15,-0.252,0.489,0111971111171111
53570,2011-11-07T18:32:00Z,19.4950,122.6040,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T18:35:00Z,19.5060,122.5920,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-07T19:31:00Z,19.5060,122.5920,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T20:40:00Z,19.5070,122.5920,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T21:00:00Z,19.5550,122.5760,,0,-2.9,4.5,-0.03,0.04,28.2,0.5,311,15,-0.141,0.556,0111971111171111
53570,2011-11-07T22:19:00Z,19.5740,122.5720,,0,,,,,,,,,,,0111979999999999
53570,2011-11-07T22:37:00Z,19.5740,122.5720,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T23:05:00Z,19.5740,122.5720,28.2,0,,,,,,,,,,,0111179999999999
53570,2011-11-07T23:10:00Z,19.5900,122.5680,28.2,0,,,,,,,,,,,0144179999999999
53570,2011-11-08T00:00:00Z,19.6140,122.5640,,0,-6.2,1.7,-0.04,0.03,28.22,0.5,311,15,-0.097,0.489,0111971111171111
