PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),PRES_ADJUSTED (decibar),TEMP_ADJUSTED (degree_Celsius),PSAL_ADJUSTED (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,PREDEPLOYMENT_CALIB_COEFFICIENT,PREDEPLOYMENT_CALIB_COMMENT,STATION_PARAMETERS,CALIBRATION_DATE,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER,DATA_MODE
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,848.54,4.8563,34.3291,848.51,4.8563,34.3573,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,874.07,4.7711,34.3786,874.04,4.7711,34.4069,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,898.65,4.5967,34.3961,898.62,4.5967,34.4244,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,923.41,4.3008,34.3878,923.38,4.3008,34.4161,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,948.06,4.1292,34.391,948.03,4.1292,34.4193,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,972.46,4.0428,34.4154,972.43,4.0428,34.4437,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,997.31,3.9606,34.4286,997.28,3.9606,34.4569,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1048.38,3.7524,34.4396,1048.35,3.7524,34.4679,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1098.25,3.5777,34.4616,1098.22,3.5777,34.4899,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1148.08,3.4386,34.4786,1148.05,3.4386,34.5069,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1198.19,3.3197,34.4947,1198.16,3.3197,34.523,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1247.93,3.2001,34.5082,1247.9,3.2001,34.5365,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1297.81,3.103,34.5175,1297.78,3.103,34.5458,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1396.92,2.9138,34.5386,1396.89,2.9138,34.5671,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1498.44,2.6996,34.5609,1498.41,2.6996,34.5893,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1598,2.5354,34.5793,1597.97,2.5354,34.6078,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1697.56,2.4279,34.5928,1697.53,2.4279,34.6212,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-21T00:40:33Z,20.7750,129.5370,1797.97,2.3387,34.604,1797.94,2.3387,34.6325,00111111111,A19_7560_092,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=0.03(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:34,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,3.15,26.7411,34.3893,3.21,26.7411,34.4188,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,8.4,26.7756,34.577,8.46,26.7756,34.6067,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,17.89,26.6851,34.6353,17.95,26.6851,34.665,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,28.1,26.6112,34.6743,28.16,26.6112,34.7041,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,36.74,26.5964,34.6768,36.8,26.5964,34.7066,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,48.16,26.5916,34.682,48.22,26.5916,34.7118,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,58.43,26.5921,34.6828,58.49,26.5921,34.7126,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,70.08,25.9937,34.7326,70.14,25.9937,34.7624,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,78.58,24.4201,34.9208,78.64,24.4201,34.9507,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,89.49,23.6342,34.9051,89.55,23.6342,34.935,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,98.99,22.6156,34.9246,99.05,22.6156,34.9545,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,108.96,21.1437,34.8404,109.02,21.1437,34.8702,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,118.56,20.5922,34.8364,118.62,20.5922,34.8662,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,127.39,20.4502,34.8303,127.45,20.4502,34.8601,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,137,20.1234,34.8103,137.06,20.1234,34.8401,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,148.26,19.8258,34.8125,148.32,19.8258,34.8423,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,157.81,19.4709,34.8111,157.87,19.4709,34.8409,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,167.09,19.2036,34.7869,167.15,19.2036,34.8166,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,179.19,18.8548,34.7757,179.25,18.8548,34.8054,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,188.67,18.6472,34.767,188.73,18.6472,34.7967,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,197.98,18.4502,34.7581,198.04,18.4502,34.7878,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,217.78,18.1952,34.7427,217.84,18.1952,34.7724,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,236.65,17.8119,34.7262,236.71,17.8119,34.7559,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,257.43,17.5506,34.7139,257.49,17.5506,34.7436,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,277.95,17.0995,34.6865,278.01,17.0995,34.7161,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,297.58,16.6142,34.6613,297.64,16.6142,34.6909,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,317.52,16.2565,34.639,317.58,16.2565,34.6685,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,337.6,15.8778,34.6171,337.66,15.8778,34.6466,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,356.93,15.3962,34.5869,356.99,15.3962,34.6163,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,378.7,14.713,34.5398,378.76,14.713,34.5692,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,398.66,13.8073,34.4778,398.72,13.8073,34.5071,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,418.22,13.3242,34.4377,418.28,13.3242,34.467,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,438.27,12.3494,34.3679,438.33,12.3494,34.3971,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,458.51,11.9255,34.349,458.57,11.9255,34.3782,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,478.02,11.3471,34.3054,478.08,11.3471,34.3346,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,498.38,10.8947,34.2767,498.44,10.8947,34.3058,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,517.51,9.6697,34.2072,517.57,9.6697,34.2361,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,539,9.3834,34.1929,539.06,9.3834,34.2219,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,558.92,8.4615,34.1568,558.98,8.4615,34.1858,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,577.91,7.8805,34.1387,577.97,7.8805,34.1676,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,597.61,7.4218,34.1344,597.67,7.4218,34.1633,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,617.24,7.1563,34.1339,617.3,7.1563,34.1627,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,636.71,6.8958,34.1373,636.77,6.8958,34.1662,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
5901988,7560,2011-11-30T22:10:04Z,20.8070,129.1890,657.46,6.5604,34.1509,657.52,6.5604,34.1798,00211111111,A19_7560_093,PRES,PRES_ADJ=PRES-SP,  where SP is SURFACE PRESSURE from next cycle; PRES_ADJ_ERR=Manufacturer sensor accuracy,SP=-0.06(dbar),Pressure Correction using reported SURFACE PRESSURE,PRES,16/06/2016 03:41:45,Primary sampling: discrete [spot sampling CTD data],3,1,D
