PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
53569,2011-12-26T23:23:00Z,19.9370,125.3330,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-26T23:25:00Z,19.9380,125.3310,26.8,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T00:00:00Z,19.9410,125.3290,,0,-10.1,-7,-0.26,-0.16,26.8,0.5,313,15,-0.28,0.072,0111971111171111
53569,2011-12-27T00:04:00Z,19.9380,125.3310,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T00:07:00Z,19.9410,125.3300,26.8,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T01:04:00Z,19.9380,125.3310,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T01:41:00Z,19.9430,125.3170,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T01:50:00Z,19.9480,125.3050,26.8,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T03:00:00Z,19.9510,125.2850,,0,-10.2,-6.7,-0.25,-0.16,26.8,0.5,313,15,-0.464,0.201,0111971111171111
53569,2011-12-27T03:59:00Z,19.9480,125.3050,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T04:40:00Z,19.9580,125.2670,26.8,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T05:40:00Z,19.9580,125.2670,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T06:00:00Z,19.9800,125.2330,,0,-10.4,-6.9,-0.25,-0.16,26.77,0.5,313,15,-0.285,0.386,0111971111171111
53569,2011-12-27T06:22:00Z,19.9710,125.2490,26.8,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T08:07:00Z,19.9800,125.2310,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T09:00:00Z,20.0260,125.2260,,0,-11,-5.9,-0.25,-0.13,26.72,0.5,313,15,0.072,0.417,0111971111171111
53569,2011-12-27T10:31:00Z,20.0420,125.2300,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T10:34:00Z,20.0420,125.2300,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T10:37:00Z,20.0410,125.2340,26.7,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T11:16:00Z,20.0410,125.2340,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T12:00:00Z,20.0610,125.2480,,0,-10.4,-3.2,-0.24,-0.09,26.7,0.5,313,15,0.159,0.278,0111971111171111
53569,2011-12-27T12:08:00Z,20.0590,125.2480,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T12:23:00Z,20.0610,125.2490,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T12:56:00Z,20.0700,125.2480,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T14:37:00Z,20.0700,125.2480,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T15:00:00Z,20.0800,125.2590,,0,-10.2,-3,-0.2,-0.06,26.7,0.5,313,15,0.126,0.082,0111971111171111
53569,2011-12-27T16:29:00Z,20.0700,125.2480,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T16:35:00Z,20.0830,125.2620,,0,,,,,,,,,,,0144979999999999
53569,2011-12-27T17:16:00Z,20.0830,125.2620,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T18:00:00Z,20.0770,125.2740,,0,-9.7,-2.8,-0.19,-0.07,26.7,0.5,313,15,0.092,-0.087,0111971111171111
53569,2011-12-27T18:10:00Z,20.0780,125.2650,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T18:55:00Z,20.0770,125.2750,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T20:29:00Z,20.0760,125.2760,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T20:37:00Z,20.0760,125.2760,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T21:00:00Z,20.0630,125.2780,,0,-9.9,-3.4,-0.2,-0.08,26.7,0.5,313,15,-0.135,-0.108,0111971111171111
53569,2011-12-27T22:56:00Z,20.0760,125.2760,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T23:01:00Z,20.0600,125.2730,26.7,0,,,,,,,,,,,0144179999999999
53569,2011-12-27T23:14:00Z,20.0630,125.2710,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-27T23:44:00Z,20.0630,125.2710,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T00:00:00Z,20.0560,125.2460,,0,-10.4,-4.2,-0.22,-0.08,26.7,0.5,313,15,-0.411,0.108,0111971111171111
53569,2011-12-28T00:32:00Z,20.0630,125.2710,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T00:37:00Z,20.0550,125.2460,26.7,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T00:52:00Z,20.0630,125.2710,26.7,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T01:29:00Z,20.0680,125.2200,26.7,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T02:59:00Z,20.0680,125.2200,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T03:00:00Z,20.0840,125.1930,,0,-10.7,-3.4,-0.23,-0.08,26.65,0.5,313,15,-0.411,0.309,0111971111171111
53569,2011-12-28T03:50:00Z,20.0830,125.1960,26.7,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T04:29:00Z,20.0830,125.1960,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T05:23:00Z,20.0830,125.1960,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T05:26:00Z,20.1070,125.1650,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T05:31:00Z,20.1070,125.1630,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T06:00:00Z,20.1160,125.1610,,0,-10.6,-4.7,-0.21,-0.07,26.61,0.5,313,15,-0.169,0.35,0111971111171111
53569,2011-12-28T06:11:00Z,20.1160,125.1610,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T06:14:00Z,20.1160,125.1610,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T07:46:00Z,20.1160,125.1610,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T09:00:00Z,20.1520,125.1580,,0,-9.4,-3.4,-0.18,-0.06,26.6,0.5,313,15,0.024,0.406,0111971111171111
53569,2011-12-28T09:22:00Z,20.1160,125.1610,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T10:28:00Z,20.1670,125.1600,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T11:47:00Z,20.1860,125.1600,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T12:00:00Z,20.1950,125.1660,,0,-8.9,-3.5,-0.17,-0.08,26.6,0.5,313,15,0.154,0.278,0111971111171111
53569,2011-12-28T12:11:00Z,20.1860,125.1600,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T12:38:00Z,20.1950,125.1660,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T14:19:00Z,20.1980,125.1790,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T15:00:00Z,20.2060,125.1900,,0,-8.3,-3.9,-0.14,-0.06,26.6,0.5,313,15,0.256,0.087,0111971111171111
53569,2011-12-28T16:14:00Z,20.1980,125.1790,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T17:04:00Z,20.1980,125.1790,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T17:59:00Z,20.1980,125.1790,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T18:00:00Z,20.2120,125.2190,,0,-7.2,-3,-0.12,-0.05,26.6,0.5,313,15,0.266,-0.093,0111971111171111
53569,2011-12-28T18:04:00Z,20.2180,125.2120,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T18:44:00Z,20.2120,125.2170,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T20:07:00Z,20.2120,125.2220,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T20:11:00Z,20.1950,125.2420,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T21:00:00Z,20.1880,125.2450,,0,-7.4,-4,-0.11,-0.06,26.6,0.5,313,15,0.005,-0.242,0111971111171111
53569,2011-12-28T21:49:00Z,20.1950,125.2420,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T22:29:00Z,20.1950,125.2420,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-28T22:35:00Z,20.1810,125.2440,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-28T22:59:00Z,20.1810,125.2440,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T00:00:00Z,20.1650,125.2200,,0,-6.8,-2.2,-0.1,-0.05,26.6,0.5,313,15,-0.343,0.015,0111971111171111
53569,2011-12-29T00:10:00Z,20.1740,125.2410,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T00:16:00Z,20.1650,125.2210,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-29T00:37:00Z,20.1650,125.2210,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T00:41:00Z,20.1690,125.2130,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-29T01:07:00Z,20.1700,125.2020,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T02:44:00Z,20.1700,125.2020,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T03:00:00Z,20.1910,125.1740,,0,-4.9,-3.2,-0.06,-0.03,26.6,0.5,313,15,-0.333,0.288,0111971111171111
53569,2011-12-29T05:16:00Z,20.2150,125.1530,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T05:58:00Z,20.2220,125.1470,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T06:00:00Z,20.2210,125.1510,,0,-4.3,-4,-0.06,-0.04,26.6,0.5,313,15,-0.121,0.324,0111971111171111
53569,2011-12-29T06:04:00Z,20.2220,125.1470,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T07:14:00Z,20.2220,125.1470,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T07:22:00Z,20.2290,125.1510,26.6,0,,,,,,,,,,,0144179999999999
53569,2011-12-29T07:41:00Z,20.2290,125.1510,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T08:59:00Z,20.2500,125.1450,26.6,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T09:00:00Z,20.2540,125.1490,,0,-6.5,-2.9,-0.07,-0.03,26.54,0.5,313,15,0.063,0.329,0111971111171111
53569,2011-12-29T09:43:00Z,20.2540,125.1510,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T10:14:00Z,20.2480,125.1470,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T11:16:00Z,20.2480,125.1470,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T11:26:00Z,20.2770,125.1500,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-29T11:58:00Z,20.2810,125.1500,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T12:00:00Z,20.2850,125.1640,,0,-6.4,-2.9,-0.06,-0.03,26.5,0.5,313,15,0.207,0.247,0111971111171111
53569,2011-12-29T12:16:00Z,20.2850,125.1660,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-29T13:53:00Z,20.2850,125.1660,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T15:00:00Z,20.3020,125.1920,,0,-5.4,-3.5,-0.06,-0.03,26.5,0.5,313,15,0.28,0.113,0111971111171111
53569,2011-12-29T16:11:00Z,20.3060,125.2020,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T16:53:00Z,20.3150,125.2050,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T17:53:00Z,20.3060,125.2170,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T17:56:00Z,20.3060,125.2170,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T18:00:00Z,20.3070,125.2220,,0,-4.7,-3.2,-0.05,-0.03,26.5,0.5,313,15,0.318,-0.062,0111971111171111
53569,2011-12-29T18:38:00Z,20.3070,125.2200,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T19:47:00Z,20.3000,125.2350,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T19:50:00Z,20.3000,125.2350,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T21:00:00Z,20.2900,125.2580,,0,-4.6,-4,-0.04,-0.04,26.5,0.5,313,15,0.092,-0.139,0111971111171111
53569,2011-12-29T21:22:00Z,20.2890,125.2610,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T22:11:00Z,20.2890,125.2610,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T22:49:00Z,20.2820,125.2550,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-29T23:53:00Z,20.2780,125.2500,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T00:00:00Z,20.2800,125.2410,,0,-4,-3.7,-0.04,-0.04,26.5,0.5,313,15,-0.265,0.057,0111971111171111
53569,2011-12-30T00:29:00Z,20.2800,125.2410,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T00:43:00Z,20.2830,125.2340,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T02:25:00Z,20.2810,125.2360,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T03:00:00Z,20.3010,125.2030,,0,-4.5,-5.1,-0.04,-0.05,26.5,0.5,313,15,-0.241,0.391,0111971111171111
53569,2011-12-30T03:28:00Z,20.3000,125.2040,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T04:11:00Z,20.3000,125.2040,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T05:02:00Z,20.3260,125.1850,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T05:10:00Z,20.3310,125.1910,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-30T05:46:00Z,20.3310,125.1910,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T05:52:00Z,20.3400,125.1890,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-30T06:00:00Z,20.3560,125.1910,,0,-4.1,-5.8,-0.06,-0.08,26.5,0.5,313,15,-0.111,0.458,0111971111171111
53569,2011-12-30T06:47:00Z,20.3570,125.1930,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T06:55:00Z,20.3570,125.1930,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T07:31:00Z,20.3570,125.1930,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T08:28:00Z,20.3570,125.1930,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T08:35:00Z,20.3770,125.1860,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-30T09:00:00Z,20.3900,125.1800,,0,-5.3,-7,-0.08,-0.11,26.5,0.5,313,15,-0.01,0.329,0111971111171111
53569,2011-12-30T10:04:00Z,20.3770,125.1860,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T10:53:00Z,20.3770,125.1860,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T11:01:00Z,20.4020,125.1750,26.5,0,,,,,,,,,,,0144179999999999
53569,2011-12-30T11:38:00Z,20.4020,125.1750,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T11:56:00Z,20.4110,125.1820,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T12:00:00Z,20.4200,125.1890,,0,-6,-6.1,-0.11,-0.11,26.48,0.5,313,15,0.154,0.304,0111971111171111
53569,2011-12-30T12:38:00Z,20.4110,125.1820,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T13:35:00Z,20.4290,125.1980,26.5,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T15:00:00Z,20.4490,125.2120,,0,-7.3,-5.4,-0.12,-0.08,26.44,0.5,313,15,0.193,0.262,0111971111171111
53569,2011-12-30T16:01:00Z,20.4290,125.1980,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T16:43:00Z,20.4290,125.1980,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T17:43:00Z,20.4670,125.2230,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T17:46:00Z,20.4660,125.2240,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T18:00:00Z,20.4710,125.2290,,0,-8.2,-5,-0.14,-0.08,26.4,0.5,313,15,0.077,0.237,0111971111171111
53569,2011-12-30T18:23:00Z,20.4660,125.2240,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T19:16:00Z,20.4660,125.2240,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T19:22:00Z,20.4760,125.2320,26.4,0,,,,,,,,,,,0144179999999999
53569,2011-12-30T20:02:00Z,20.4760,125.2320,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T21:00:00Z,20.4950,125.2280,,0,-9.3,-4.2,-0.16,-0.07,26.39,0.5,313,15,-0.13,0.113,0111971111171111
53569,2011-12-30T21:04:00Z,20.4900,125.2310,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T22:37:00Z,20.4960,125.2230,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-30T23:28:00Z,20.4920,125.2180,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T00:00:00Z,20.4930,125.2020,,0,-9.1,-1.7,-0.15,-0.04,26.36,0.5,313,15,-0.381,0.154,0111971111171111
53569,2011-12-31T00:16:00Z,20.4960,125.2230,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T01:05:00Z,20.5030,125.1880,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T01:59:00Z,20.4930,125.2020,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T02:04:00Z,20.5040,125.1730,26.3,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T03:00:00Z,20.5250,125.1490,,0,-8.4,-1.4,-0.12,-0.01,26.37,0.5,313,15,-0.477,0.376,0111971111171111
53569,2011-12-31T03:16:00Z,20.5040,125.1730,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T04:52:00Z,20.5040,125.1730,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T05:01:00Z,20.5390,125.1280,26.4,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T05:43:00Z,20.5530,125.1150,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T06:00:00Z,20.5660,125.1030,,0,-7.5,-0.6,-0.1,-0.01,26.38,0.5,313,15,-0.337,0.468,0111971111171111
53569,2011-12-31T06:31:00Z,20.5530,125.1150,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T06:37:00Z,20.5530,125.1150,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T08:14:00Z,20.5530,125.1150,26.4,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T09:00:00Z,20.6160,125.0790,,0,-7,-0.3,-0.08,0,26.34,0.5,313,15,-0.024,0.658,0111971111171111
53569,2011-12-31T09:50:00Z,20.6190,125.0790,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T10:29:00Z,20.6190,125.0790,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T10:38:00Z,20.6580,125.0780,26.3,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T11:29:00Z,20.6190,125.0790,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T11:35:00Z,20.6190,125.0790,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T12:00:00Z,20.6940,125.0980,,0,-6.7,0.3,-0.06,-0.01,26.3,0.5,313,15,0.419,0.607,0111971111171111
53569,2011-12-31T12:10:00Z,20.6860,125.0900,26.3,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T12:16:00Z,20.6930,125.0960,26.3,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T13:16:00Z,20.7140,125.1150,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T15:00:00Z,20.7340,125.1660,,0,-4.8,1.1,-0.04,0.01,26.3,0.5,313,15,0.452,0.232,0111971111171111
53569,2011-12-31T15:50:00Z,20.7340,125.1650,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T16:31:00Z,20.7340,125.1650,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T17:31:00Z,20.7330,125.1930,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T17:35:00Z,20.7340,125.1930,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T18:00:00Z,20.7390,125.1920,,0,-2.9,-0.7,-0.02,0,26.27,0.5,313,15,0.293,0.051,0111971111171111
53569,2011-12-31T18:16:00Z,20.7390,125.1870,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T18:53:00Z,20.7390,125.1870,26.3,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T18:58:00Z,20.7440,125.1980,26.3,0,,,,,,,,,,,0144179999999999
53569,2011-12-31T19:07:00Z,20.7440,125.1980,26.2,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T19:53:00Z,20.7470,125.2090,26.2,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T20:40:00Z,20.7390,125.2170,26.2,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T21:00:00Z,20.7440,125.2270,,0,-2.3,-1.7,-0.01,-0.01,26.22,0.5,313,15,0.192,-0.118,0111971111171111
53569,2011-12-31T22:23:00Z,20.7450,125.2340,26.2,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T23:07:00Z,20.7450,125.2340,26.2,0,,,,,,,,,,,0111179999999999
53569,2011-12-31T23:59:00Z,20.7160,125.2330,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T00:00:00Z,20.7160,125.2320,,0,-3.3,-7.9,-0.04,-0.07,26.2,0.5,313,15,-0.236,-0.139,0111971111171111
53569,2012-01-01T00:04:00Z,20.7160,125.2330,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T00:43:00Z,20.7160,125.2350,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T01:43:00Z,20.7120,125.2130,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T01:46:00Z,20.7120,125.2130,,0,,,,,,,,,,,0111979999999999
53569,2012-01-01T03:00:00Z,20.7170,125.1780,,0,-5.5,-8.9,-0.1,-0.16,26.19,0.5,313,15,-0.491,0.072,0111971111171111
53569,2012-01-01T03:05:00Z,20.7120,125.2130,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T04:41:00Z,20.7120,125.2130,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T04:49:00Z,20.7230,125.1580,26.2,0,,,,,,,,,,,0144179999999999
53569,2012-01-01T05:31:00Z,20.7300,125.1440,26.2,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T06:00:00Z,20.7300,125.1300,,0,-7,-9.4,-0.16,-0.2,26.14,0.5,313,15,-0.495,0.35,0111971111171111
53569,2012-01-01T06:28:00Z,20.7300,125.1440,26.1,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T07:11:00Z,20.7290,125.1330,26.1,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T07:50:00Z,20.7590,125.1040,26.1,0,,,,,,,,,,,0144179999999999
53569,2012-01-01T09:00:00Z,20.7850,125.0750,,0,-8.5,-9.2,-0.21,-0.23,26.07,0.5,313,15,-0.361,0.715,0111971111171111
53569,2012-01-01T09:25:00Z,20.7590,125.1040,26.1,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T10:14:00Z,20.8040,125.0640,26.1,0,,,,,,,,,,,0144179999999999
53569,2012-01-01T11:13:00Z,20.7590,125.1040,26,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T11:19:00Z,20.7590,125.1040,26,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T11:53:00Z,20.8450,125.0600,26,0,,,,,,,,,,,0144179999999999
53569,2012-01-01T12:00:00Z,20.8690,125.0550,,0,-7.2,-9,-0.21,-0.25,26,0.5,313,15,-0.163,0.736,0111971111171111
53569,2012-01-01T12:53:00Z,20.8450,125.0600,26,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T12:58:00Z,20.8450,125.0600,26,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T14:31:00Z,20.8450,125.0600,26,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T15:00:00Z,20.9280,125.0410,,0,-7.5,-10,-0.19,-0.25,25.91,0.5,313,15,-0.192,0.54,0111971111171111
53569,2012-01-01T17:14:00Z,20.9510,125.0320,25.8,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T18:00:00Z,20.9740,125.0150,,0,-7.7,-9.5,-0.22,-0.27,25.8,0.5,313,15,-0.235,0.381,0111971111171111
53569,2012-01-01T18:02:00Z,20.9610,125.0280,25.8,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T18:59:00Z,20.9840,125.0010,25.8,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T19:44:00Z,20.9840,125.0010,25.8,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T20:14:00Z,20.9890,125.0000,25.7,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T21:00:00Z,21.0020,124.9920,,0,-8,-9.7,-0.21,-0.25,25.7,0.5,313,15,-0.336,0.195,0111971111171111
53569,2012-01-01T21:52:00Z,20.9900,125.0000,25.7,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T22:11:00Z,20.9900,125.0000,25.7,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T22:41:00Z,20.9900,125.0000,25.7,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T23:43:00Z,21.0210,124.9690,25.6,0,,,,,,,,,,,0111179999999999
53569,2012-01-01T23:56:00Z,20.9900,125.0000,25.6,0,,,,,,,,,,,0144179999999999
53569,2012-01-02T00:00:00Z,21.0120,124.9450,,0,-8.4,-8.5,-0.19,-0.2,25.62,0.5,313,15,-0.6,0.041,0111971111171111
53569,2012-01-02T00:16:00Z,21.0000,124.9500,25.6,0,,,,,,,,,,,0111179999999999
53569,2012-01-02T01:26:00Z,21.0020,124.9200,25.6,0,,,,,,,,,,,0111179999999999
53569,2012-01-02T01:32:00Z,21.0020,124.9200,25.6,0,,,,,,,,,,,0111179999999999
53569,2012-01-02T02:59:00Z,21.0020,124.9200,25.6,0,,,,,,,,,,,0111179999999999
53569,2012-01-02T03:00:00Z,21.0100,124.8670,,0,-8.3,-7.6,-0.17,-0.16,25.55,0.5,313,15,-0.557,0.005,0111971111171111
53569,2012-01-02T03:02:00Z,21.0000,124.8890,25.6,0,,,,,,,,,,,0144179999999999
53569,2012-01-02T04:29:00Z,21.0000,124.8890,25.5,0,,,,,,,,,,,0111179999999999
53569,2012-01-02T04:40:00Z,21.0200,124.8470,25.5,0,,,,,,,,,,,0144179999999999
