PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
52665,2011-12-19T00:20:00Z,18.6670,122.8510,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T01:20:00Z,18.6880,122.8250,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T02:20:00Z,18.6880,122.8250,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T03:00:00Z,18.7270,122.8020,,0,-11,-7.5,-0.31,-0.21,27.6,0.5,313,15,-0.317,0.55,0111971111171111
52665,2011-12-19T03:20:00Z,18.7250,122.8020,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T04:20:00Z,18.7250,122.8020,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T05:20:00Z,18.7580,122.7870,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T06:00:00Z,18.7840,122.7770,,0,-12.2,-8,-0.35,-0.22,27.6,0.5,313,15,-0.258,0.55,0111971111171111
52665,2011-12-19T06:20:00Z,18.7580,122.7870,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T07:20:00Z,18.8090,122.7670,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T08:20:00Z,18.8090,122.7670,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T09:00:00Z,18.8340,122.7490,,0,-12.8,-7,-0.37,-0.21,27.6,0.5,313,15,-0.268,0.37,0111971111171111
52665,2011-12-19T09:20:00Z,18.8430,122.7390,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T10:20:00Z,18.8430,122.7390,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T11:30:00Z,18.8560,122.7220,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T12:00:00Z,18.8560,122.7220,,0,-12.7,-6.7,-0.37,-0.19,27.6,0.5,313,15,-0.258,0.237,0111971111171111
52665,2011-12-19T12:20:00Z,18.8530,122.7260,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T13:20:00Z,18.8670,122.7020,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T14:20:00Z,18.8670,122.7020,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T15:00:00Z,18.8800,122.6960,,0,-12,-5.8,-0.34,-0.16,27.6,0.5,313,15,-0.331,0.386,0111971111171111
52665,2011-12-19T15:20:00Z,18.8960,122.6880,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T16:20:00Z,18.8970,122.6870,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T17:20:00Z,18.8910,122.6760,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T18:00:00Z,18.9310,122.6540,,0,-12.7,-4.4,-0.31,-0.12,27.6,0.5,313,15,-0.375,0.473,0111971111171111
52665,2011-12-19T18:20:00Z,18.9310,122.6530,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T19:20:00Z,18.9310,122.6540,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T20:20:00Z,18.9550,122.6300,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T21:00:00Z,18.9720,122.6190,,0,-11.6,-4.2,-0.29,-0.1,27.6,0.5,313,15,-0.311,0.442,0111971111171111
52665,2011-12-19T21:20:00Z,18.9550,122.6300,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T22:20:00Z,18.9880,122.6090,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-19T23:20:00Z,18.9940,122.6090,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T00:00:00Z,19.0170,122.5900,,0,-11.9,-6.4,-0.31,-0.12,27.6,0.5,313,15,-0.34,0.401,0111971111171111
52665,2011-12-20T00:20:00Z,18.9940,122.6090,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T01:20:00Z,19.0170,122.5880,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T02:20:00Z,19.0170,122.5880,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T03:00:00Z,19.0500,122.5490,,0,-13.5,-3.9,-0.35,-0.13,27.6,0.5,313,15,-0.365,0.314,0111971111171111
52665,2011-12-20T03:20:00Z,19.0170,122.5880,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T04:20:00Z,19.0170,122.5880,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T05:20:00Z,19.0690,122.5240,27.6,0,,,,,,,,,,,0144179999999999
52665,2011-12-20T06:00:00Z,19.0780,122.5150,,0,-12.5,-5.4,-0.33,-0.12,27.6,0.5,313,15,-0.374,0.309,0111971111171111
52665,2011-12-20T06:20:00Z,19.0690,122.5240,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T07:20:00Z,19.0690,122.5240,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T08:20:00Z,19.0870,122.5050,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T09:00:00Z,19.1100,122.4720,,0,-10.5,-5.5,-0.26,-0.12,27.58,0.5,313,15,-0.442,0.499,0111971111171111
52665,2011-12-20T09:20:00Z,19.1120,122.4700,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T10:20:00Z,19.1170,122.4560,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T11:20:00Z,19.1540,122.4360,27.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T12:00:00Z,19.1750,122.4240,,0,-9.7,-6.8,-0.21,-0.12,27.54,0.5,313,15,-0.345,0.576,0111971111171111
52665,2011-12-20T12:20:00Z,19.1600,122.4270,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T13:20:00Z,19.1920,122.4130,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T14:20:00Z,19.1920,122.4130,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T15:00:00Z,19.2220,122.4010,,0,-10.1,-6.1,-0.22,-0.14,27.51,0.5,313,15,-0.102,0.484,0111971111171111
52665,2011-12-20T15:20:00Z,19.1920,122.4130,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T16:20:00Z,19.2380,122.3970,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T17:20:00Z,19.2380,122.3970,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T18:00:00Z,19.2690,122.4030,,0,-10.2,-6.7,-0.22,-0.13,27.5,0.5,313,15,-0.252,0.391,0111971111171111
52665,2011-12-20T18:20:00Z,19.2610,122.4080,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T19:20:00Z,19.2690,122.4080,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T20:20:00Z,19.2840,122.3750,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T21:00:00Z,19.2980,122.3490,,0,-10.8,-5.9,-0.26,-0.12,27.5,0.5,313,15,-0.364,0.293,0111971111171111
52665,2011-12-20T21:20:00Z,19.2840,122.3750,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T22:20:00Z,19.3050,122.3370,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-20T23:20:00Z,19.3050,122.3370,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T00:00:00Z,19.3260,122.3280,,0,-11.8,-2.5,-0.26,-0.08,27.5,0.5,313,15,-0.301,0.319,0111971111171111
52665,2011-12-21T00:20:00Z,19.3200,122.3280,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T01:20:00Z,19.3380,122.3210,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T02:20:00Z,19.3450,122.3020,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T03:00:00Z,19.3600,122.2870,,0,-10.6,-1.5,-0.2,-0.04,27.5,0.5,313,15,-0.621,0.473,0111971111171111
52665,2011-12-21T03:20:00Z,19.3450,122.3020,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T04:20:00Z,19.3840,122.2490,27.5,0,,,,,,,,,,,0144179999999999
52665,2011-12-21T05:20:00Z,19.3840,122.2490,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T06:00:00Z,19.4180,122.2000,,0,-10.4,-2.8,-0.17,-0.04,27.47,0.5,313,15,-0.631,0.566,0111971111171111
52665,2011-12-21T06:20:00Z,19.3840,122.2490,27.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T07:20:00Z,19.4180,122.1990,27.5,0,,,,,,,,,,,0144179999999999
52665,2011-12-21T08:20:00Z,19.4180,122.1990,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T09:00:00Z,19.4700,122.1570,,0,-10.4,-3.2,-0.19,-0.06,27.43,0.5,313,15,-0.305,0.504,0111971111171111
52665,2011-12-21T09:20:00Z,19.4520,122.1680,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T10:20:00Z,19.4520,122.1680,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T11:20:00Z,19.4520,122.1680,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T12:00:00Z,19.5160,122.1370,,0,-10.6,-4.4,-0.21,-0.09,27.4,0.5,313,15,-0.15,0.432,0111971111171111
52665,2011-12-21T12:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0144179999999999
52665,2011-12-21T13:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T14:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T15:00:00Z,19.5540,122.1260,,0,-10.7,-4,-0.21,-0.09,27.4,0.5,313,15,-0.082,0.381,0111971111171111
52665,2011-12-21T15:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T16:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T17:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T18:00:00Z,19.5900,122.1200,,0,-9.7,-6.1,-0.18,-0.11,27.4,0.5,313,15,-0.048,0.365,0111971111171111
52665,2011-12-21T18:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T19:20:00Z,19.5030,122.1420,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T20:20:00Z,19.6010,122.1180,27.4,0,,,,,,,,,,,0144179999999999
52665,2011-12-21T21:00:00Z,19.6250,122.1160,,0,-7.1,-7.8,-0.14,-0.16,27.37,0.5,313,15,-0.165,0.37,0111971111171111
52665,2011-12-21T21:20:00Z,19.6260,122.1160,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T22:20:00Z,19.6280,122.1080,27.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-21T23:20:00Z,19.6280,122.1080,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T00:00:00Z,19.6620,122.0860,,0,-6.2,-9,-0.13,-0.18,27.33,0.5,313,15,-0.47,0.401,0111971111171111
52665,2011-12-22T00:20:00Z,19.6620,122.0870,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T01:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T02:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T03:00:00Z,19.7030,122.0190,,0,-6.7,-8,-0.14,-0.17,27.3,0.5,313,15,-0.688,0.355,0111971111171111
52665,2011-12-22T03:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T04:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T05:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T06:00:00Z,19.7310,121.9440,,0,-8.1,-9.5,-0.2,-0.26,27.3,0.5,313,15,-0.712,0.34,0111971111171111
52665,2011-12-22T06:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T07:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T08:20:00Z,19.6800,122.0660,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T09:00:00Z,19.7690,121.8720,,0,-9.2,-12.1,-0.29,-0.37,27.3,0.5,313,15,-0.639,0.463,0111971111171111
52665,2011-12-22T09:20:00Z,19.7520,121.8960,27.3,0,,,,,,,,,,,0144179999999999
52665,2011-12-22T10:20:00Z,19.7520,121.8960,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T11:20:00Z,19.7520,121.8960,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T12:00:00Z,19.8210,121.8120,,0,-9,-11.4,-0.32,-0.36,27.29,0.5,313,15,-0.44,0.54,0111971111171111
52665,2011-12-22T12:20:00Z,19.7520,121.8960,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T13:20:00Z,19.8400,121.7960,27.3,0,,,,,,,,,,,0144179999999999
52665,2011-12-22T14:20:00Z,19.8670,121.7840,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T15:00:00Z,19.8740,121.7810,,0,-8.2,-9.9,-0.23,-0.28,27.26,0.5,313,15,-0.237,0.283,0111971111171111
52665,2011-12-22T15:20:00Z,19.8670,121.7840,27.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T16:20:00Z,19.8670,121.7840,27.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T17:20:00Z,19.8760,121.7640,27.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T18:00:00Z,19.8760,121.7630,,0,-8.6,-9.5,-0.22,-0.27,27.22,0.5,313,15,-0.648,0.195,0111971111171111
52665,2011-12-22T18:20:00Z,19.8770,121.7580,27.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T19:20:00Z,19.8840,121.7430,27.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T20:20:00Z,19.8840,121.7430,27.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-22T21:00:00Z,19.9120,121.6470,,0,-8.3,-10.1,-0.22,-0.28,27.17,0.5,313,15,-0.861,0.386,0111971111171111
52665,2011-12-22T21:20:00Z,19.8990,121.6730,27.2,0,,,,,,,,,,,0144179999999999
52665,2011-12-22T22:20:00Z,19.9410,121.5970,27.2,0,,,,,,,,,,,0144179999999999
52665,2011-12-22T23:20:00Z,19.9370,121.6040,27.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T00:00:00Z,19.9510,121.5850,,0,-8.7,-10,-0.23,-0.28,27.1,0.5,313,15,-0.735,0.453,0111971111171111
52665,2011-12-23T00:20:00Z,19.9650,121.5650,27.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T01:20:00Z,19.9650,121.5650,27.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T02:20:00Z,19.9650,121.5650,27,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T03:00:00Z,20.0000,121.4950,,0,-8.2,-9.7,-0.21,-0.25,27.03,0.5,313,15,-0.836,0.52,0111971111171111
52665,2011-12-23T03:20:00Z,19.9650,121.5650,27,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T04:20:00Z,19.9650,121.5650,27,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T05:20:00Z,20.0360,121.4270,27,0,,,,,,,,,,,0144179999999999
52665,2011-12-23T06:00:00Z,20.0520,121.4120,,0,-7.4,-9.2,-0.17,-0.22,26.99,0.5,313,15,-0.71,0.504,0111971111171111
52665,2011-12-23T06:20:00Z,20.0360,121.4270,27,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T07:20:00Z,20.0830,121.3840,27,0,,,,,,,,,,,0144179999999999
52665,2011-12-23T08:20:00Z,20.0830,121.3840,27,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T09:00:00Z,20.0980,121.3480,,0,-7.5,-9.4,-0.17,-0.22,26.94,0.5,313,15,-0.768,0.566,0111971111171111
52665,2011-12-23T09:20:00Z,20.0830,121.3840,26.9,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T10:20:00Z,20.1140,121.3110,26.9,0,,,,,,,,,,,0144179999999999
52665,2011-12-23T11:20:00Z,20.1420,121.2840,26.9,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T12:00:00Z,20.1620,121.2530,,0,-6.3,-9.1,-0.17,-0.21,26.87,0.5,313,15,-0.686,0.571,0111971111171111
52665,2011-12-23T12:20:00Z,20.1630,121.2510,26.9,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T13:20:00Z,20.1710,121.2380,26.8,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T14:20:00Z,20.1950,121.2180,26.8,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T15:00:00Z,20.2090,121.2060,,0,-6.8,-9.3,-0.15,-0.21,26.79,0.5,313,15,-0.309,0.376,0111971111171111
52665,2011-12-23T15:20:00Z,20.1950,121.2180,26.8,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T16:20:00Z,20.2270,121.1900,26.8,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T17:20:00Z,20.2280,121.1880,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T18:00:00Z,20.2350,121.1890,,0,-6.1,-10.1,-0.16,-0.23,26.71,0.5,313,15,-0.154,0.087,0111971111171111
52665,2011-12-23T18:20:00Z,20.2320,121.1880,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T19:20:00Z,20.2400,121.1880,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T20:00:00Z,20.2370,121.1840,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T21:00:00Z,20.2260,121.1740,,0,-7.6,-10.1,-0.19,-0.25,26.68,0.5,313,15,-0.391,-0.123,0111971111171111
52665,2011-12-23T21:20:00Z,20.2370,121.1840,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T22:20:00Z,20.2140,121.1600,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-23T23:20:00Z,20.2140,121.1600,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T00:00:00Z,20.2110,121.1080,,0,-7.3,-10.3,-0.21,-0.26,26.65,0.5,313,15,-0.961,-0.093,0111971111171111
52665,2011-12-24T00:20:00Z,20.2130,121.1230,26.7,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T01:20:00Z,20.2090,121.0870,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T02:20:00Z,20.2090,121.0870,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T03:00:00Z,20.2080,120.9750,,0,-8.6,-9.7,-0.23,-0.27,26.62,0.5,313,15,-1.506,0.123,0111971111171111
52665,2011-12-24T03:20:00Z,20.2090,121.0870,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T04:20:00Z,20.2110,120.9080,26.6,0,,,,,,,,,,,0144179999999999
52665,2011-12-24T05:20:00Z,20.2170,120.8630,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T06:00:00Z,20.2350,120.7960,,0,-8.9,-10,-0.26,-0.3,26.6,0.5,313,15,-1.612,0.422,0111971111171111
52665,2011-12-24T06:20:00Z,20.2480,120.7730,26.6,0,,,,,,,,,,,0144179999999999
52665,2011-12-24T07:20:00Z,20.2560,120.7300,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T08:20:00Z,20.2560,120.7300,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T09:00:00Z,20.2900,120.6410,,0,-9.7,-10.7,-0.29,-0.32,26.59,0.5,313,15,-1.404,0.561,0111971111171111
52665,2011-12-24T09:20:00Z,20.2920,120.6360,26.6,0,,,,,,,,,,,0144179999999999
52665,2011-12-24T10:20:00Z,20.3050,120.5970,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T11:20:00Z,20.3250,120.5430,26.6,0,,,,,,,,,,,0144179999999999
52665,2011-12-24T12:00:00Z,20.3440,120.5050,,0,-10.6,-8.9,-0.33,-0.31,26.56,0.5,313,15,-1.022,0.417,0111971111171111
52665,2011-12-24T12:20:00Z,20.3440,120.5070,26.6,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T13:20:00Z,20.3480,120.4870,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T14:20:00Z,20.3650,120.4610,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T15:00:00Z,20.3710,120.4290,,0,-11.6,-9.1,-0.37,-0.29,26.51,0.5,313,15,-0.492,0.082,0111971111171111
52665,2011-12-24T15:20:00Z,20.3650,120.4610,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T16:20:00Z,20.3650,120.4610,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T17:20:00Z,20.3650,120.4610,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T18:00:00Z,20.3600,120.4030,,0,-12.3,-8.1,-0.42,-0.34,26.47,0.5,313,15,-0.429,-0.185,0111971111171111
52665,2011-12-24T18:20:00Z,20.3540,120.3920,26.5,0,,,,,,,,,,,0144179999999999
52665,2011-12-24T19:20:00Z,20.3540,120.3920,26.5,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T20:20:00Z,20.3500,120.3810,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T21:00:00Z,20.3350,120.3400,,0,-12.5,-9.6,-0.47,-0.36,26.43,0.5,313,15,-1.013,-0.406,0111971111171111
52665,2011-12-24T21:20:00Z,20.3500,120.3810,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T22:20:00Z,20.3500,120.3810,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-24T23:20:00Z,20.3500,120.3810,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T00:00:00Z,20.2810,120.1930,,0,-12.7,-8.2,-0.48,-0.33,26.4,0.5,313,15,-1.453,-0.509,0111971111171111
52665,2011-12-25T00:20:00Z,20.3500,120.3810,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T01:20:00Z,20.2470,120.0910,26.4,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T02:20:00Z,20.2470,120.0910,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T03:00:00Z,20.2360,120.0390,,0,-13,-7.8,-0.44,-0.27,26.4,0.5,313,15,-1.366,-0.355,0111971111171111
52665,2011-12-25T04:20:00Z,20.2470,120.0910,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T05:20:00Z,20.2470,120.0910,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T06:00:00Z,20.2120,119.9100,,0,-12.8,-6.8,-0.42,-0.24,26.39,0.5,313,15,-1.169,-0.273,0111971111171111
52665,2011-12-25T06:20:00Z,20.2120,119.9070,26.4,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T07:20:00Z,20.2000,119.8870,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T08:20:00Z,20.1990,119.8340,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T09:00:00Z,20.1830,119.7970,,0,-12.6,-7.2,-0.38,-0.21,26.35,0.5,313,15,-0.98,-0.247,0111971111171111
52665,2011-12-25T09:20:00Z,20.1990,119.8340,26.4,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T10:20:00Z,20.1990,119.8340,26.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T11:20:00Z,20.1680,119.7610,26.3,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T12:00:00Z,20.1640,119.7070,,0,-12,-6.5,-0.4,-0.2,26.27,0.5,313,15,-1.13,-0.144,0111971111171111
52665,2011-12-25T12:20:00Z,20.1650,119.7090,26.3,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T13:20:00Z,20.1500,119.6680,26.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T14:20:00Z,20.1500,119.6680,26.2,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T15:00:00Z,20.1550,119.5630,,0,-13.3,-6.5,-0.42,-0.21,26.2,0.5,313,15,-1.246,0.134,0111971111171111
52665,2011-12-25T15:20:00Z,20.1640,119.5090,26.2,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T16:20:00Z,20.1500,119.6680,26.2,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T17:20:00Z,20.1640,119.5090,26.2,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T18:00:00Z,20.1900,119.4490,,0,-13.1,-5.8,-0.38,-0.19,26.14,0.5,313,15,-0.821,0.437,0111971111171111
52665,2011-12-25T18:20:00Z,20.1640,119.5090,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T19:20:00Z,20.2050,119.4250,26.1,0,,,,,,,,,,,0144179999999999
52665,2011-12-25T21:00:00Z,20.2400,119.3930,,0,-11.3,-6.7,-0.36,-0.19,26.09,0.5,313,15,-0.429,0.494,0111971111171111
52665,2011-12-25T21:20:00Z,20.2130,119.4180,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T22:20:00Z,20.2130,119.4180,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-25T23:20:00Z,20.2130,119.4180,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T00:00:00Z,20.2860,119.3600,,0,-11.9,-7.2,-0.35,-0.2,26.07,0.5,313,15,-0.309,0.304,0111971111171111
52665,2011-12-26T00:20:00Z,20.2860,119.3600,26,0,,,,,,,,,,,0144179999999999
52665,2011-12-26T01:20:00Z,20.2980,119.3430,26,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T02:20:00Z,20.2980,119.3430,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T03:00:00Z,20.2990,119.3290,,0,-11.6,-7,-0.33,-0.2,26.08,0.5,313,15,-0.429,0.01,0111971111171111
52665,2011-12-26T03:20:00Z,20.2980,119.3430,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T04:20:00Z,20.2970,119.3120,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T05:20:00Z,20.2970,119.3120,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T06:00:00Z,20.2880,119.2710,,0,-12.1,-6.7,-0.35,-0.2,26.07,0.5,313,15,-0.898,-0.144,0111971111171111
52665,2011-12-26T06:20:00Z,20.2880,119.2730,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T07:20:00Z,20.2880,119.2730,26.1,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T08:20:00Z,20.2880,119.2730,26,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T09:00:00Z,20.2710,119.1430,,0,-12.7,-6.7,-0.39,-0.2,26.03,0.5,313,15,-1.197,-0.093,0111971111171111
52665,2011-12-26T09:20:00Z,20.2670,119.0930,26,0,,,,,,,,,,,0144179999999999
52665,2011-12-26T10:20:00Z,20.2670,119.0930,26,0,,,,,,,,,,,0111179999999999
52665,2011-12-26T11:20:00Z,20.2670,119.0930,26,0,,,,,,,,,,,0111179999999999
