PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
52593,2011-11-24T03:00:00Z,24.0270,126.1610,,0,-5.2,-9.5,-0.12,-0.21,26.37,0.5,311,15,-0.085,-0.087,0111971111171111
52593,2011-11-24T03:40:00Z,24.0220,126.1640,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T04:40:00Z,24.0220,126.1640,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T05:40:00Z,24.0190,126.1480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T06:00:00Z,24.0200,126.1480,,0,-5.8,-9.2,-0.13,-0.2,26.4,0.5,311,15,-0.122,0.021,0111971111171111
52593,2011-11-24T06:40:00Z,24.0190,126.1480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T07:40:00Z,24.0230,126.1480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T08:40:00Z,24.0230,126.1480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T09:00:00Z,24.0310,126.1350,,0,-7.3,-8.2,-0.15,-0.18,26.4,0.5,311,15,0.08,0.185,0111971111171111
52593,2011-11-24T09:40:00Z,24.0370,126.1320,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T10:40:00Z,24.0400,126.1410,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T11:40:00Z,24.0400,126.1410,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T12:00:00Z,24.0560,126.1650,,0,-7.3,-6.7,-0.16,-0.16,26.4,0.5,311,15,0.249,0.149,0111971111171111
52593,2011-11-24T12:40:00Z,24.0560,126.1670,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T13:40:00Z,24.0560,126.1670,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T14:40:00Z,24.0560,126.1670,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T15:00:00Z,24.0600,126.1880,,0,-7.8,-7.3,-0.15,-0.14,26.4,0.5,311,15,0.24,-0.026,0111971111171111
52593,2011-11-24T15:40:00Z,24.0570,126.2010,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T16:40:00Z,24.0570,126.2010,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T17:40:00Z,24.0560,126.2020,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T18:00:00Z,24.0510,126.2160,,0,-7.6,-6.3,-0.15,-0.12,26.4,0.5,311,15,0.216,-0.108,0111971111171111
52593,2011-11-24T18:40:00Z,24.0510,126.2170,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T19:40:00Z,24.0480,126.2240,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T20:40:00Z,24.0480,126.2230,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T21:00:00Z,24.0390,126.2340,,0,-7.9,-5.8,-0.15,-0.11,26.4,0.5,311,15,0.164,-0.123,0111971111171111
52593,2011-11-24T21:40:00Z,24.0480,126.2230,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T22:40:00Z,24.0350,126.2390,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-24T23:40:00Z,24.0270,126.2530,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T00:00:00Z,24.0270,126.2510,,0,-7.7,-5.8,-0.15,-0.11,26.4,0.5,311,15,0.056,-0.159,0111971111171111
52593,2011-11-25T00:40:00Z,24.0240,126.2540,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T01:40:00Z,24.0210,126.2480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T02:40:00Z,24.0210,126.2480,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T03:00:00Z,24.0080,126.2460,,0,-8.2,-6.2,-0.16,-0.12,26.39,0.5,311,15,-0.122,-0.211,0111971111171111
52593,2011-11-25T03:40:00Z,24.0000,126.2430,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T04:40:00Z,24.0000,126.2420,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T05:40:00Z,23.9910,126.2370,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T06:00:00Z,23.9860,126.2250,,0,-8.5,-5.8,-0.17,-0.12,26.36,0.5,311,15,-0.268,-0.175,0111971111171111
52593,2011-11-25T06:40:00Z,23.9860,126.2240,26.4,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T07:40:00Z,23.9780,126.2140,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T08:40:00Z,23.9780,126.2140,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T09:00:00Z,23.9740,126.1890,,0,-9.1,-5.5,-0.19,-0.11,26.29,0.5,311,15,-0.211,0.046,0111971111171111
52593,2011-11-25T09:40:00Z,23.9740,126.1860,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T10:40:00Z,23.9840,126.1880,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T11:40:00Z,23.9950,126.1800,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T12:00:00Z,23.9950,126.1800,,0,-9.2,-4.9,-0.2,-0.09,26.25,0.5,311,15,0.019,0.134,0111971111171111
52593,2011-11-25T12:40:00Z,23.9950,126.1780,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T13:40:00Z,23.9990,126.1870,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T14:40:00Z,23.9990,126.1870,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T15:00:00Z,24.0000,126.1930,,0,-9.4,-4.5,-0.18,-0.08,26.19,0.5,311,15,0.066,0.149,0111971111171111
52593,2011-11-25T15:40:00Z,24.0060,126.1960,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T16:40:00Z,24.0050,126.1960,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T17:40:00Z,24.0150,126.1930,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T18:00:00Z,24.0240,126.1940,,0,-9.1,-3.7,-0.17,-0.07,26.08,0.5,311,15,-0.014,0.195,0111971111171111
52593,2011-11-25T18:40:00Z,24.0250,126.1950,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T19:40:00Z,24.0310,126.1870,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T20:40:00Z,24.0310,126.1870,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T21:00:00Z,24.0380,126.1900,,0,-9.9,-2.7,-0.19,-0.05,26.01,0.5,311,15,0.052,0.108,0111971111171111
52593,2011-11-25T21:40:00Z,24.0390,126.1910,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T22:40:00Z,24.0460,126.1950,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-25T23:40:00Z,24.0450,126.1940,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T00:00:00Z,24.0450,126.2050,,0,-10.1,-3.4,-0.19,-0.06,26.04,0.5,311,15,0.15,-0.021,0111971111171111
52593,2011-11-26T00:40:00Z,24.0450,126.2050,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T01:40:00Z,24.0390,126.2210,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T02:40:00Z,24.0390,126.2210,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T03:00:00Z,24.0340,126.2220,,0,-9.7,-3.8,-0.18,-0.07,26.13,0.5,311,15,0.028,-0.093,0111971111171111
52593,2011-11-26T03:40:00Z,24.0300,126.2210,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T04:40:00Z,24.0310,126.2210,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T05:40:00Z,24.0270,126.2120,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T06:00:00Z,24.0270,126.2110,,0,-9.9,-2.8,-0.19,-0.07,26.19,0.5,311,15,-0.193,0.031,0111971111171111
52593,2011-11-26T06:40:00Z,24.0270,126.2120,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T07:40:00Z,24.0260,126.1970,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T08:40:00Z,24.0260,126.1970,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T09:00:00Z,24.0400,126.1810,,0,-9.7,-2.8,-0.19,-0.05,26.2,0.5,311,15,-0.258,0.082,0111971111171111
52593,2011-11-26T09:40:00Z,24.0460,126.1730,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T10:40:00Z,24.0390,126.1590,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T11:40:00Z,24.0430,126.1550,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T12:00:00Z,24.0430,126.1560,,0,-10.1,-0.4,-0.18,-0.03,26.2,0.5,311,15,-0.127,0.129,0111971111171111
52593,2011-11-26T12:40:00Z,24.0420,126.1580,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T13:40:00Z,24.0420,126.1580,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T14:40:00Z,24.0740,126.1540,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T15:00:00Z,24.0650,126.1540,,0,-9.1,-1.1,-0.15,-0.02,26.16,0.5,311,15,-0.052,0.247,0111971111171111
52593,2011-11-26T15:40:00Z,24.0740,126.1540,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T16:40:00Z,24.0740,126.1540,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T17:40:00Z,24.0820,126.1530,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T18:00:00Z,24.0910,126.1450,,0,-9.8,-0.7,-0.15,-0.02,26.09,0.5,311,15,-0.08,0.216,0111971111171111
52593,2011-11-26T18:40:00Z,24.0990,126.1370,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T19:40:00Z,24.1000,126.1390,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T20:40:00Z,24.1080,126.1390,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T21:00:00Z,24.1070,126.1370,,0,-9.2,-1.3,-0.15,-0.02,26.02,0.5,311,15,-0.094,0.201,0111971111171111
52593,2011-11-26T21:40:00Z,24.1080,126.1390,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T22:40:00Z,24.1200,126.1270,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-26T23:40:00Z,24.1220,126.1300,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T00:00:00Z,24.1300,126.1250,,0,-9.6,-0.7,-0.15,-0.02,26,0.5,313,15,-0.038,0.118,0111971111171111
52593,2011-11-27T00:40:00Z,24.1300,126.1240,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T01:40:00Z,24.1310,126.1290,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T02:40:00Z,24.1270,126.1370,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T03:00:00Z,24.1300,126.1290,,0,-7.7,-1.2,-0.12,-0.02,26,0.5,313,15,-0.08,0.113,0111971111171111
52593,2011-11-27T03:40:00Z,24.1310,126.1270,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T04:40:00Z,24.1420,126.1200,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T05:40:00Z,24.1420,126.1200,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T06:00:00Z,24.1520,126.1080,,0,-8.5,-0.6,-0.12,-0.03,26.03,0.5,313,15,-0.136,0.149,0111971111171111
52593,2011-11-27T06:40:00Z,24.1520,126.1060,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T07:40:00Z,24.1530,126.1070,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T08:40:00Z,24.1530,126.1070,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T09:00:00Z,24.1590,126.1000,,0,-8.2,-3.8,-0.12,-0.06,26.1,0.5,313,15,-0.047,0.031,0111971111171111
52593,2011-11-27T09:40:00Z,24.1530,126.1070,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T10:40:00Z,24.1530,126.1070,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T11:40:00Z,24.1600,126.1000,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T12:00:00Z,24.1580,126.0980,,0,-9.6,-3.8,-0.15,-0.1,26.17,0.5,313,15,-0.023,0.103,0111971111171111
52593,2011-11-27T12:40:00Z,24.1580,126.0970,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T13:40:00Z,24.1660,126.0980,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T14:40:00Z,24.1660,126.0980,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T15:00:00Z,24.1790,126.0950,,0,-9.8,-2.2,-0.17,-0.04,26.2,0.5,313,15,-0.028,0.18,0111971111171111
52593,2011-11-27T15:40:00Z,24.1860,126.0940,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T16:40:00Z,24.1860,126.0940,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T17:40:00Z,24.1920,126.0960,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T18:00:00Z,24.1930,126.0920,,0,-11.3,0.4,-0.17,-0.03,26.2,0.5,313,15,-0.042,0.139,0111971111171111
52593,2011-11-27T18:40:00Z,24.1930,126.0910,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T19:40:00Z,24.1930,126.0930,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T20:40:00Z,24.2010,126.0950,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T21:00:00Z,24.2060,126.0860,,0,-7.5,-4.1,-0.16,-0.06,26.2,0.5,313,15,-0.15,0.195,0111971111171111
52593,2011-11-27T21:40:00Z,24.2110,126.0750,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T22:40:00Z,24.2120,126.0750,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-27T23:40:00Z,24.2320,126.0610,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T00:00:00Z,24.2310,126.0600,,0,-10.3,-1.6,-0.19,-0.04,26.2,0.5,313,15,-0.281,0.144,0111971111171111
52593,2011-11-28T00:40:00Z,24.2320,126.0610,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T01:40:00Z,24.2290,126.0490,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T02:40:00Z,24.2280,126.0480,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T03:00:00Z,24.2340,126.0260,,0,-11.6,1.7,-0.17,0.01,26.18,0.5,313,15,-0.272,0.082,0111971111171111
52593,2011-11-28T03:40:00Z,24.2340,126.0270,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T04:40:00Z,24.2370,126.0140,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T05:40:00Z,24.2400,126.0150,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T06:00:00Z,24.2470,126.0020,,0,-8,-1.7,-0.12,0,26.11,0.5,313,15,-0.169,0.242,0111971111171111
52593,2011-11-28T06:40:00Z,24.2470,126.0010,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T07:40:00Z,24.2470,126.0010,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T08:40:00Z,24.2760,125.9990,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T09:00:00Z,24.2810,125.9900,,0,-8.5,-1.5,-0.13,-0.02,26.04,0.5,313,15,-0.164,0.242,0111971111171111
52593,2011-11-28T09:40:00Z,24.2760,125.9990,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T10:40:00Z,24.2840,125.9810,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T11:40:00Z,24.2930,125.9680,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T12:00:00Z,24.2940,125.9670,,0,-9.5,-1.5,-0.16,-0.02,26,0.5,313,15,-0.066,0.149,0111971111171111
52593,2011-11-28T12:40:00Z,24.2940,125.9670,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T13:40:00Z,24.2960,125.9680,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T14:40:00Z,24.2960,125.9680,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T15:00:00Z,24.3100,125.9760,,0,-8.5,-0.5,-0.11,0,26,0.5,313,15,0.164,0.221,0111971111171111
52593,2011-11-28T15:40:00Z,24.3180,125.9830,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T16:40:00Z,24.3190,125.9830,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T17:40:00Z,24.3280,125.9900,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T18:00:00Z,24.3370,126.0020,,0,-7,2.1,-0.08,0.01,26,0.5,313,15,0.169,0.201,0111971111171111
52593,2011-11-28T18:40:00Z,24.3370,126.0050,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T19:40:00Z,24.3370,126.0050,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T20:40:00Z,24.3460,126.0040,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T21:00:00Z,24.3490,126.0120,,0,-7,-0.8,-0.07,0,26,0.5,313,15,0.103,0.051,0111971111171111
52593,2011-11-28T21:40:00Z,24.3460,126.0040,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T22:40:00Z,24.3500,126.0200,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-28T23:40:00Z,24.3500,126.0200,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T00:00:00Z,24.3470,126.0240,,0,-4.9,-2.1,-0.07,-0.01,26,0.5,313,15,-0.005,-0.026,0111971111171111
52593,2011-11-29T00:40:00Z,24.3470,126.0240,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T01:40:00Z,24.3470,126.0250,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T02:40:00Z,24.3440,126.0120,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T03:00:00Z,24.3440,126.0110,,0,-6.7,-1.1,-0.07,-0.02,26,0.5,313,15,-0.178,0.067,0111971111171111
52593,2011-11-29T03:40:00Z,24.3440,126.0120,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T04:40:00Z,24.3460,126.0030,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T05:40:00Z,24.3550,126.0020,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T06:00:00Z,24.3600,125.9860,,0,-5.2,-1.3,-0.09,-0.01,26,0.5,313,15,-0.178,0.206,0111971111171111
52593,2011-11-29T06:40:00Z,24.3650,125.9710,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T07:40:00Z,24.3670,125.9840,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T08:40:00Z,24.3670,125.9840,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T09:00:00Z,24.3840,125.9730,,0,-8.5,-1.4,-0.14,-0.02,26,0.5,313,15,-0.009,0.226,0111971111171111
52593,2011-11-29T09:40:00Z,24.3670,125.9840,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T10:40:00Z,24.3930,125.9780,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T11:40:00Z,24.3950,125.9710,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T12:00:00Z,24.4040,125.9840,,0,-7.7,1.7,-0.17,-0.02,26,0.5,313,15,0.164,0.242,0111971111171111
52593,2011-11-29T12:40:00Z,24.4040,125.9860,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T13:40:00Z,24.4040,125.9860,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T14:40:00Z,24.4400,126.0160,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T15:00:00Z,24.4310,126.0080,,0,-7.3,3.2,-0.1,0.03,26,0.5,313,15,0.215,0.247,0111971111171111
52593,2011-11-29T15:40:00Z,24.4400,126.0160,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T16:40:00Z,24.4400,126.0160,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T17:40:00Z,24.4520,126.0300,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T18:00:00Z,24.4520,126.0300,,0,-7.6,2.3,-0.07,0.02,26,0.5,313,15,0.253,0.242,0111971111171111
52593,2011-11-29T18:40:00Z,24.4560,126.0410,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T19:40:00Z,24.4630,126.0470,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T20:40:00Z,24.4630,126.0470,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T21:00:00Z,24.4780,126.0620,,0,-6.2,0.5,-0.07,0.01,26,0.5,313,15,0.318,0.216,0111971111171111
52593,2011-11-29T21:40:00Z,24.4800,126.0640,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T22:40:00Z,24.4870,126.0710,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-29T23:40:00Z,24.4910,126.0930,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T00:00:00Z,24.4940,126.0980,,0,-4.9,1.7,-0.05,0.02,26,0.5,313,15,0.328,0.046,0111971111171111
52593,2011-11-30T00:40:00Z,24.4940,126.0980,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T01:40:00Z,24.4940,126.0980,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T02:40:00Z,24.4960,126.1210,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T03:00:00Z,24.4870,126.1320,,0,-0.4,7.3,0,0.04,26,0.5,313,15,0.173,-0.041,0111971111171111
52593,2011-11-30T03:40:00Z,24.4880,126.1330,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T04:40:00Z,24.4800,126.1280,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T05:40:00Z,24.4820,126.1310,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T06:00:00Z,24.4860,126.1350,,0,-3.3,2.7,0.01,0.03,26,0.5,313,15,0.066,0.113,0111971111171111
52593,2011-11-30T06:40:00Z,24.4860,126.1370,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T07:40:00Z,24.4890,126.1370,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T08:40:00Z,24.4890,126.1370,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T09:00:00Z,24.5090,126.1460,,0,-1.5,3.9,0,0.01,26,0.5,313,15,0.154,0.237,0111971111171111
52593,2011-11-30T09:40:00Z,24.4890,126.1370,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T10:40:00Z,24.5200,126.1520,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T11:40:00Z,24.5320,126.1650,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T12:00:00Z,24.5320,126.1680,,0,-2.1,1.2,0,0,26,0.5,313,15,0.314,0.17,0111971111171111
52593,2011-11-30T12:40:00Z,24.5320,126.1650,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T13:40:00Z,24.5340,126.1930,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T14:40:00Z,24.5340,126.1930,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T15:00:00Z,24.5420,126.2130,,0,-2.9,0.3,-0.01,0,26,0.5,313,15,0.482,0.031,0111971111171111
52593,2011-11-30T15:40:00Z,24.5450,126.2250,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T16:40:00Z,24.5430,126.2280,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T17:40:00Z,24.5460,126.2580,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T18:00:00Z,24.5380,126.2710,,0,-2.6,-2.2,-0.03,-0.02,26,0.5,313,15,0.431,-0.113,0111971111171111
52593,2011-11-30T18:40:00Z,24.5380,126.2720,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T19:40:00Z,24.5280,126.2800,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T20:40:00Z,24.5280,126.2810,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T21:00:00Z,24.5200,126.3050,,0,-3.9,-4.8,-0.03,-0.04,26,0.5,313,15,0.304,-0.211,0111971111171111
52593,2011-11-30T21:40:00Z,24.5100,126.3270,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T22:40:00Z,24.5100,126.3270,26,0,,,,,,,,,,,0111179999999999
52593,2011-11-30T23:40:00Z,24.5100,126.3270,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T00:00:00Z,24.4970,126.3360,,0,2.1,-5.7,0,-0.11,26,0.5,313,15,0.272,-0.334,0111971111171111
52593,2011-12-01T00:40:00Z,24.5100,126.3270,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T01:40:00Z,24.4550,126.3600,26,0,,,,,,,,,,,0144179999999999
52593,2011-12-01T02:40:00Z,24.4550,126.3600,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T03:00:00Z,24.4550,126.3630,,0,-0.9,-10.8,-0.01,-0.21,26.02,0.5,313,15,0.141,-0.309,0111971111171111
52593,2011-12-01T03:40:00Z,24.4640,126.3650,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T04:40:00Z,24.4540,126.3770,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T05:40:00Z,24.4460,126.3670,26,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T06:00:00Z,24.4370,126.3660,,0,-2.4,-9.9,-0.04,-0.31,26.09,0.5,313,15,-0.005,-0.237,0111971111171111
52593,2011-12-01T06:40:00Z,24.4460,126.3670,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T07:40:00Z,24.4460,126.3670,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T08:40:00Z,24.4000,126.3620,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T09:00:00Z,24.4090,126.3620,,0,-0.9,-13.3,-0.03,-0.36,26.19,0.5,313,15,0.033,-0.237,0111971111171111
52593,2011-12-01T09:30:00Z,24.4460,126.3670,26.2,0,,,,,,,,,,,0144179999999999
52593,2011-12-01T10:40:00Z,24.4000,126.3620,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T11:40:00Z,24.3940,126.3670,26.3,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T12:00:00Z,24.3910,126.3730,,0,-0.3,-12.5,-0.03,-0.31,26.18,0.5,313,15,0.033,-0.252,0111971111171111
52593,2011-12-01T12:40:00Z,24.3920,126.3750,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T13:40:00Z,24.3760,126.3720,26.2,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T14:40:00Z,24.3760,126.3720,26.1,0,,,,,,,,,,,0111179999999999
52593,2011-12-01T15:00:00Z,24.3600,126.3690,,0,0.1,-11.8,0.01,-0.27,26.07,0.5,313,15,0.061,-0.247,0111971111171111
