nan nan
 118.661222	 24.861639
 118.660778	 24.861250
 118.656639	 24.861222
 118.654972	 24.859583
 118.652472	 24.859556
 118.650806	 24.857917
 118.650000	 24.857917
 118.648722	 24.856611
 118.648722	 24.855806
 118.647056	 24.854167
 118.647056	 24.853306
 118.646667	 24.852917
 118.645000	 24.852861
 118.643750	 24.854139
 118.643778	 24.855806
 118.642889	 24.856611
 118.643694	 24.857472
 118.643778	 24.861667
 118.644528	 24.862444
 118.643278	 24.863722
 118.642500	 24.863750
 118.636667	 24.869583
 118.635833	 24.869611
 118.633333	 24.872083
 118.632472	 24.872056
 118.631694	 24.872917
 118.630778	 24.872917
 118.629111	 24.874556
 118.628306	 24.874556
 118.627472	 24.875417
 118.626667	 24.875389
 118.625000	 24.877056
 118.623278	 24.877083
 118.622500	 24.877889
 118.621667	 24.877889
 118.620806	 24.878722
 118.619972	 24.878722
 118.618306	 24.880389
 118.612500	 24.880417
 118.611639	 24.879556
 118.609111	 24.879583
 118.607917	 24.878333
 118.607889	 24.877472
 118.607444	 24.877083
 118.605833	 24.877028
 118.605000	 24.876250
 118.603306	 24.876194
 118.602472	 24.875417
 118.599139	 24.875389
 118.598333	 24.876250
 118.596639	 24.876222
 118.595806	 24.877083
 118.595000	 24.877083
 118.594139	 24.877917
 118.593333	 24.877861
 118.592528	 24.878722
 118.591639	 24.878750
 118.588278	 24.882056
 118.587472	 24.882056
 118.584556	 24.885000
 118.584556	 24.885806
 118.583750	 24.886667
 118.583722	 24.887472
 118.581250	 24.889972
 118.581278	 24.891639
 118.579556	 24.893306
 118.579528	 24.894972
 118.577472	 24.897056
 118.574972	 24.897083
 118.571667	 24.900389
 118.570806	 24.900389
 118.570444	 24.900806
 118.570361	 24.901667
 118.567083	 24.904972
 118.567083	 24.905833
 118.566222	 24.906639
 118.566222	 24.907500
 118.565000	 24.908722
 118.563333	 24.908722
 118.562917	 24.908278
 118.562889	 24.907472
 118.564583	 24.905806
 118.564556	 24.905000
 118.563722	 24.904139
 118.564167	 24.903750
 118.565000	 24.903722
 118.566222	 24.902500
 118.566222	 24.901667
 118.567472	 24.900444
 118.568333	 24.900417
 118.570833	 24.897889
 118.571667	 24.897861
 118.572444	 24.897056
 118.573333	 24.897111
 118.574167	 24.896250
 118.575056	 24.896222
 118.575389	 24.895833
 118.575389	 24.895028
 118.575000	 24.894556
 118.572472	 24.894583
 118.570000	 24.897028
 118.569194	 24.897028
 118.568306	 24.897917
 118.567500	 24.897917
 118.567056	 24.897528
 118.569194	 24.895417
 118.569972	 24.895417
 118.571667	 24.893750
 118.575806	 24.893694
 118.576222	 24.893278
 118.576222	 24.892500
 118.575389	 24.891639
 118.576194	 24.890833
 118.576250	 24.889972
 118.575806	 24.889583
 118.575000	 24.889583
 118.574556	 24.889194
 118.574583	 24.887472
 118.574972	 24.887056
 118.577472	 24.887083
 118.578278	 24.886222
 118.579111	 24.886222
 118.579528	 24.885806
 118.579583	 24.885000
 118.580389	 24.884139
 118.580389	 24.883333
 118.581278	 24.882472
 118.581278	 24.881667
 118.580361	 24.880806
 118.580389	 24.879139
 118.582056	 24.877472
 118.582056	 24.876667
 118.583306	 24.875389
 118.588361	 24.875389
 118.589167	 24.876250
 118.590778	 24.876222
 118.591667	 24.875417
 118.593333	 24.875389
 118.594167	 24.874583
 118.594972	 24.874583
 118.595861	 24.873694
 118.596667	 24.873694
 118.597472	 24.872889
 118.599111	 24.872917
 118.599972	 24.872056
 118.600806	 24.872056
 118.601694	 24.871222
 118.602472	 24.871222
 118.603361	 24.870417
 118.605806	 24.870389
 118.606639	 24.869583
 118.617472	 24.869583
 118.618278	 24.868750
 118.619972	 24.868750
 118.620889	 24.867861
 118.622472	 24.867917
 118.623361	 24.867056
 118.624111	 24.867028
 118.624972	 24.866222
 118.625833	 24.866222
 118.628333	 24.863722
 118.629139	 24.863722
 118.632056	 24.860806
 118.632056	 24.860000
 118.632861	 24.859139
 118.632944	 24.858333
 118.633722	 24.857472
 118.633722	 24.853278
 118.634611	 24.852472
 118.634556	 24.848278
 118.635417	 24.847472
 118.635417	 24.846611
 118.634944	 24.846222
 118.633333	 24.846250
 118.632500	 24.845389
 118.629972	 24.845417
 118.628750	 24.846639
 118.628750	 24.847500
 118.628306	 24.847889
 118.627917	 24.847500
 118.627917	 24.845833
 118.628722	 24.844972
 118.628694	 24.843306
 118.627500	 24.842056
 118.626611	 24.842056
 118.626222	 24.841667
 118.626222	 24.840806
 118.625389	 24.839972
 118.625361	 24.839167
 118.626250	 24.838278
 118.626278	 24.835833
 118.624167	 24.833722
 118.622472	 24.833750
 118.621667	 24.834556
 118.621222	 24.834167
 118.621194	 24.832500
 118.622444	 24.831222
 118.623361	 24.831222
 118.624139	 24.830389
 118.624944	 24.830389
 118.626250	 24.829167
 118.626222	 24.826639
 118.627083	 24.825833
 118.627056	 24.824167
 118.627861	 24.823306
 118.627917	 24.821639
 118.628722	 24.820833
 118.628694	 24.819972
 118.627972	 24.819111
 118.627917	 24.817444
 118.627056	 24.816667
 118.627889	 24.815861
 118.627889	 24.814139
 118.627500	 24.813722
 118.625833	 24.813694
 118.624972	 24.812889
 118.624167	 24.812917
 118.623361	 24.813722
 118.620778	 24.813750
 118.619083	 24.815444
 118.618278	 24.815389
 118.617528	 24.814583
 118.616639	 24.814611
 118.616250	 24.814139
 118.618750	 24.811639
 118.618722	 24.810000
 118.619944	 24.808722
 118.625833	 24.808694
 118.626667	 24.807889
 118.628306	 24.807944
 118.632083	 24.804167
 118.632056	 24.801639
 118.629556	 24.799139
 118.629556	 24.798278
 118.628722	 24.797500
 118.628722	 24.796639
 118.627889	 24.795778
 118.627917	 24.792472
 118.627083	 24.791667
 118.627056	 24.789944
 118.626222	 24.789167
 118.626194	 24.787500
 118.627083	 24.786611
 118.627056	 24.785806
 118.627861	 24.784944
 118.627889	 24.782472
 118.628778	 24.781667
 118.628750	 24.779139
 118.629194	 24.778750
 118.629944	 24.779528
 118.631667	 24.779583
 118.632056	 24.779167
 118.632083	 24.775778
 118.633333	 24.774583
 118.634167	 24.774556
 118.634944	 24.773694
 118.635833	 24.773750
 118.636194	 24.774139
 118.636250	 24.777472
 118.635417	 24.778333
 118.635417	 24.780000
 118.636222	 24.780833
 118.636250	 24.781639
 118.636667	 24.782056
 118.640833	 24.782056
 118.642528	 24.783750
 118.645000	 24.783722
 118.647472	 24.786222
 118.648306	 24.786222
 118.648750	 24.786611
 118.648722	 24.787472
 118.649583	 24.788333
 118.649583	 24.789139
 118.650806	 24.790361
 118.653333	 24.790417
 118.654583	 24.789139
 118.654611	 24.785806
 118.655833	 24.784583
 118.657500	 24.784556
 118.658306	 24.783750
 118.659139	 24.783750
 118.660806	 24.782056
 118.662472	 24.783722
 118.666667	 24.783722
 118.668333	 24.782028
 118.669139	 24.782083
 118.670833	 24.780417
 118.672028	 24.781667
 118.672056	 24.782500
 118.672861	 24.783306
 118.672889	 24.784111
 118.679583	 24.790806
 118.679556	 24.793333
 118.680361	 24.794167
 118.680389	 24.794972
 118.681222	 24.795833
 118.681222	 24.799944
 118.682472	 24.801194
 118.684111	 24.801250
 118.684972	 24.800417
 118.685778	 24.800417
 118.686222	 24.799944
 118.686222	 24.799139
 118.688333	 24.797056
 118.690833	 24.797083
 118.691639	 24.796222
 118.695778	 24.796222
 118.696667	 24.795361
 118.698278	 24.795417
 118.699139	 24.796194
 118.700806	 24.796222
 118.701639	 24.797028
 118.703278	 24.797056
 118.704167	 24.797861
 118.705000	 24.797917
 118.707917	 24.800806
 118.707861	 24.807444
 118.707500	 24.807917
 118.706611	 24.807917
 118.706278	 24.808333
 118.706250	 24.810000
 118.706667	 24.810389
 118.709972	 24.810417
 118.710361	 24.810806
 118.710417	 24.813333
 118.710778	 24.813722
 118.712472	 24.813694
 118.713278	 24.812889
 118.716611	 24.812917
 118.717472	 24.812111
 118.722500	 24.812028
 118.723750	 24.810833
 118.723750	 24.809972
 118.724528	 24.809139
 118.724528	 24.808278
 118.720833	 24.804556
 118.718333	 24.804583
 118.717444	 24.805389
 118.716167	 24.804139
 118.716222	 24.797500
 118.717528	 24.796222
 118.719139	 24.796250
 118.719583	 24.795778
 118.719583	 24.795000
 118.718694	 24.794139
 118.718722	 24.793333
 118.717917	 24.792500
 118.717889	 24.791639
 118.718750	 24.790806
 118.718750	 24.789944
 118.719583	 24.789139
 118.719556	 24.787472
 118.720389	 24.786667
 118.720389	 24.785806
 118.722861	 24.783306
 118.722861	 24.782500
 118.724583	 24.780833
 118.724583	 24.779972
 118.727472	 24.777056
 118.728306	 24.777056
 118.731639	 24.773750
 118.732472	 24.773750
 118.733278	 24.772861
 118.734167	 24.772917
 118.734944	 24.772056
 118.737500	 24.772083
 118.738333	 24.771278
 118.740000	 24.771250
 118.742889	 24.774139
 118.742917	 24.776667
 118.742056	 24.777472
 118.742083	 24.778333
 118.742528	 24.778722
 118.744167	 24.778778
 118.745806	 24.780417
 118.748361	 24.780389
 118.749111	 24.779583
 118.751639	 24.779528
 118.752472	 24.780389
 118.753306	 24.780389
 118.754583	 24.779167
 118.754583	 24.778306
 118.756250	 24.776611
 118.756222	 24.775806
 118.757472	 24.774528
 118.758278	 24.774528
 118.759944	 24.772917
 118.763361	 24.772917
 118.764139	 24.772056
 118.765778	 24.772028
 118.766222	 24.772500
 118.766278	 24.773361
 118.767083	 24.774139
 118.767028	 24.775806
 118.766222	 24.776667
 118.766278	 24.777472
 118.766611	 24.777861
 118.769972	 24.777889
 118.770833	 24.778750
 118.771667	 24.778722
 118.772889	 24.777444
 118.772861	 24.775861
 118.772028	 24.775000
 118.772028	 24.774139
 118.771222	 24.773278
 118.771639	 24.772889
 118.773333	 24.772917
 118.773722	 24.773306
 118.773750	 24.775833
 118.774139	 24.776222
 118.775861	 24.776222
 118.777056	 24.775000
 118.777056	 24.774139
 118.778722	 24.772500
 118.778694	 24.770806
 118.777500	 24.769556
 118.774972	 24.769583
 118.772889	 24.767472
 118.772917	 24.765000
 118.772083	 24.764167
 118.773750	 24.762472
 118.773722	 24.761611
 118.771250	 24.759194
 118.772500	 24.757917
 118.773306	 24.757889
 118.773750	 24.757500
 118.772917	 24.756639
 118.772917	 24.755778
 118.773722	 24.754972
 118.773750	 24.753306
 118.772917	 24.752472
 118.772889	 24.750806
 118.773750	 24.749972
 118.773722	 24.748333
 118.773306	 24.747861
 118.772472	 24.747889
 118.770806	 24.749556
 118.770361	 24.749167
 118.770417	 24.748306
 118.769583	 24.747500
 118.771250	 24.745833
 118.770806	 24.745444
 118.769167	 24.745389
 118.768306	 24.746194
 118.765806	 24.746222
 118.765028	 24.747056
 118.763306	 24.747056
 118.760806	 24.744583
 118.759167	 24.744528
 118.757944	 24.743333
 118.757917	 24.742500
 118.757083	 24.741639
 118.757056	 24.736639
 118.757944	 24.735833
 118.757944	 24.734972
 118.758278	 24.734583
 118.759972	 24.734556
 118.760417	 24.734139
 118.760417	 24.731611
 118.760000	 24.731222
 118.759194	 24.731222
 118.758306	 24.730389
 118.754972	 24.730361
 118.753306	 24.728722
 118.752500	 24.728722
 118.751250	 24.730000
 118.751278	 24.730806
 118.750806	 24.731222
 118.749139	 24.731250
 118.747861	 24.730000
 118.747917	 24.729194
 118.745806	 24.727028
 118.744139	 24.727056
 118.741639	 24.729611
 118.739139	 24.729583
 118.735389	 24.725778
 118.735417	 24.724972
 118.732889	 24.722472
 118.732889	 24.721611
 118.732111	 24.720833
 118.733722	 24.719139
 118.733694	 24.718333
 118.732056	 24.716639
 118.732889	 24.715833
 118.732917	 24.714972
 118.734139	 24.713750
 118.734972	 24.714556
 118.735778	 24.714528
 118.737083	 24.713306
 118.737083	 24.712444
 118.737889	 24.711639
 118.737528	 24.711250
 118.734972	 24.711222
 118.734111	 24.712028
 118.733278	 24.711250
 118.730833	 24.711222
 118.730417	 24.710806
 118.730417	 24.709944
 118.731194	 24.709139
 118.729528	 24.707444
 118.729528	 24.706639
 118.730417	 24.705833
 118.730417	 24.704972
 118.731639	 24.703750
 118.734139	 24.703722
 118.735444	 24.702500
 118.734167	 24.701194
 118.732472	 24.701222
 118.732083	 24.700833
 118.732083	 24.699972
 118.732444	 24.699556
 118.733333	 24.699611
 118.733694	 24.699139
 118.733778	 24.698278
 118.733306	 24.697889
 118.732472	 24.697889
 118.730833	 24.696250
 118.727500	 24.696222
 118.727056	 24.695778
 118.727056	 24.694972
 118.726694	 24.694583
 118.723333	 24.694556
 118.722889	 24.694167
 118.722889	 24.693306
 118.723306	 24.692889
 118.724139	 24.692889
 118.724556	 24.692472
 118.724556	 24.691667
 118.723278	 24.690417
 118.722472	 24.690444
 118.721639	 24.689583
 118.720806	 24.689611
 118.719556	 24.690806
 118.719583	 24.692472
 118.719167	 24.692889
 118.718361	 24.692889
 118.714167	 24.688694
 118.713278	 24.688722
 118.712889	 24.688306
 118.712889	 24.683333
 118.714139	 24.682056
 118.715778	 24.683750
 118.717111	 24.682472
 118.717111	 24.681611
 118.714611	 24.679167
 118.714611	 24.678306
 118.714139	 24.677861
 118.713306	 24.677861
 118.711639	 24.679556
 118.709972	 24.679583
 118.709583	 24.679111
 118.709556	 24.678306
 118.709111	 24.677917
 118.706667	 24.677889
 118.706250	 24.677500
 118.707028	 24.676694
 118.707083	 24.675833
 118.706639	 24.675361
 118.704194	 24.675389
 118.703306	 24.674556
 118.702472	 24.674556
 118.702056	 24.675028
 118.702056	 24.675833
 118.702889	 24.676611
 118.702556	 24.677083
 118.700833	 24.677111
 118.698722	 24.674944
 118.698694	 24.674139
 118.697917	 24.673361
 118.697917	 24.672500
 118.698750	 24.671667
 118.698722	 24.670806
 118.698361	 24.670417
 118.697472	 24.670417
 118.697028	 24.669972
 118.697083	 24.669111
 118.695806	 24.667917
 118.693361	 24.667889
 118.692861	 24.667444
 118.692889	 24.666639
 118.692444	 24.666250
 118.691639	 24.667056
 118.690806	 24.667056
 118.689972	 24.667944
 118.686639	 24.667917
 118.685861	 24.668722
 118.680000	 24.668722
 118.677889	 24.670833
 118.677917	 24.671667
 118.675806	 24.673778
 118.675028	 24.673722
 118.674111	 24.674528
 118.672472	 24.674556
 118.672056	 24.675000
 118.672056	 24.675806
 118.671306	 24.676639
 118.671222	 24.677500
 118.670389	 24.678306
 118.670389	 24.680028
 118.671194	 24.680806
 118.671194	 24.681611
 118.672028	 24.682472
 118.672000	 24.685861
 118.671194	 24.686667
 118.671222	 24.687472
 118.670778	 24.687917
 118.669972	 24.687944
 118.669167	 24.688750
 118.668278	 24.688694
 118.667472	 24.689583
 118.666639	 24.689583
 118.665778	 24.688722
 118.659139	 24.688750
 118.657472	 24.687056
 118.656667	 24.687056
 118.655833	 24.686250
 118.655028	 24.686222
 118.654111	 24.685417
 118.653333	 24.685417
 118.652028	 24.684167
 118.652028	 24.683306
 118.650806	 24.682083
 118.650000	 24.682083
 118.648722	 24.680833
 118.648722	 24.679111
 118.647889	 24.678333
 118.647917	 24.676667
 118.647028	 24.675806
 118.647056	 24.673278
 118.646250	 24.672500
 118.646222	 24.669972
 118.645389	 24.669167
 118.645389	 24.666639
 118.644583	 24.665861
 118.644556	 24.663333
 118.643750	 24.662472
 118.643750	 24.658306
 118.642889	 24.657500
 118.642917	 24.654972
 118.642056	 24.654194
 118.642056	 24.650806
 118.642861	 24.650000
 118.642917	 24.648333
 118.643694	 24.647472
 118.643750	 24.644139
 118.644528	 24.643333
 118.644583	 24.641667
 118.645389	 24.640806
 118.645417	 24.639194
 118.646250	 24.638306
 118.646250	 24.636667
 118.647083	 24.635778
 118.647056	 24.634972
 118.647917	 24.634167
 118.647917	 24.633306
 118.648722	 24.632500
 118.648722	 24.631639
 118.650389	 24.630028
 118.650361	 24.629167
 118.652917	 24.626667
 118.652889	 24.625806
 118.655361	 24.623306
 118.655361	 24.622444
 118.655833	 24.622056
 118.657500	 24.622083
 118.658306	 24.621222
 118.661722	 24.621222
 118.663278	 24.622889
 118.664167	 24.622861
 118.664972	 24.623722
 118.665778	 24.623722
 118.666250	 24.624167
 118.666278	 24.626639
 118.667472	 24.627944
 118.668361	 24.627917
 118.669139	 24.628722
 118.669944	 24.628778
 118.670833	 24.629556
 118.671639	 24.629556
 118.672028	 24.630000
 118.672056	 24.631667
 118.672472	 24.632056
 118.674111	 24.632056
 118.675417	 24.630833
 118.675389	 24.629167
 118.674556	 24.628306
 118.675389	 24.627500
 118.675361	 24.626639
 118.674528	 24.625806
 118.674583	 24.624139
 118.674944	 24.623722
 118.675833	 24.624583
 118.677500	 24.624556
 118.677889	 24.624139
 118.676250	 24.622500
 118.676250	 24.619972
 118.676639	 24.619583
 118.677083	 24.619972
 118.677056	 24.621639
 118.677500	 24.622028
 118.678306	 24.622083
 118.679556	 24.620806
 118.679528	 24.614167
 118.680389	 24.613333
 118.680417	 24.609972
 118.679583	 24.609111
 118.679556	 24.607500
 118.677500	 24.605417
 118.676639	 24.605417
 118.675389	 24.604167
 118.675417	 24.602444
 118.674583	 24.601667
 118.674556	 24.600000
 118.674139	 24.599528
 118.671611	 24.599556
 118.671278	 24.599972
 118.671278	 24.600833
 118.670833	 24.601250
 118.669556	 24.600000
 118.669528	 24.598333
 118.667917	 24.596639
 118.669139	 24.595417
 118.670000	 24.595389
 118.671222	 24.594194
 118.671222	 24.592472
 118.669556	 24.590806
 118.669556	 24.586639
 118.667917	 24.585000
 118.667917	 24.583333
 118.667444	 24.582861
 118.666667	 24.582889
 118.665361	 24.581639
 118.666222	 24.580833
 118.666250	 24.578306
 118.665806	 24.577889
 118.665000	 24.577917
 118.664167	 24.578722
 118.661639	 24.576222
 118.660833	 24.576222
 118.660389	 24.576639
 118.660444	 24.577500
 118.659972	 24.577917
 118.659167	 24.577056
 118.658306	 24.577056
 118.657472	 24.577889
 118.653361	 24.577917
 118.652889	 24.577472
 118.652889	 24.576667
 118.654111	 24.575389
 118.654917	 24.575444
 118.655417	 24.574972
 118.655417	 24.573306
 118.653333	 24.571222
 118.652056	 24.572500
 118.652111	 24.573306
 118.651639	 24.573750
 118.650389	 24.572444
 118.650361	 24.571639
 118.650806	 24.571250
 118.651611	 24.571222
 118.652056	 24.570833
 118.652028	 24.569972
 118.650861	 24.568722
 118.649972	 24.568722
 118.649139	 24.569556
 118.648333	 24.569556
 118.647889	 24.569167
 118.647889	 24.568306
 118.647056	 24.567500
 118.647028	 24.565778
 118.646278	 24.564972
 118.646250	 24.564194
 118.648306	 24.562111
 118.649111	 24.562889
 118.650000	 24.562889
 118.651250	 24.561667
 118.651222	 24.560806
 118.652028	 24.560000
 118.652056	 24.557472
 118.651250	 24.556611
 118.651222	 24.555806
 118.650889	 24.555417
 118.648278	 24.555389
 118.646611	 24.557083
 118.645833	 24.556222
 118.645000	 24.556222
 118.644167	 24.557028
 118.643333	 24.557056
 118.642500	 24.557917
 118.639972	 24.557889
 118.638306	 24.559556
 118.636667	 24.559528
 118.634944	 24.557889
 118.632444	 24.557917
 118.631250	 24.556667
 118.631222	 24.555806
 118.630389	 24.554944
 118.630361	 24.551639
 118.629528	 24.550833
 118.630389	 24.549972
 118.630389	 24.549167
 118.628306	 24.547056
 118.626667	 24.547083
 118.625806	 24.546222
 118.621639	 24.546222
 118.617889	 24.542472
 118.617944	 24.540806
 118.618306	 24.540417
 118.619111	 24.540389
 118.619556	 24.540000
 118.619639	 24.539194
 118.617889	 24.537472
 118.618722	 24.536667
 118.618750	 24.535806
 118.619167	 24.535417
 118.619944	 24.536250
 118.621639	 24.536250
 118.622111	 24.535778
 118.620806	 24.534583
 118.620000	 24.534528
 118.619167	 24.533750
 118.618278	 24.533750
 118.617056	 24.534972
 118.617056	 24.535833
 118.616250	 24.536639
 118.616222	 24.538306
 118.615833	 24.538722
 118.614139	 24.538722
 118.612889	 24.537472
 118.612861	 24.536667
 118.612528	 24.536222
 118.608278	 24.536222
 118.607472	 24.535417
 118.606639	 24.535361
 118.606194	 24.534972
 118.606250	 24.533306
 118.605417	 24.532472
 118.605417	 24.530806
 118.606194	 24.529972
 118.606194	 24.529194
 118.607056	 24.528306
 118.605778	 24.527056
 118.604972	 24.527083
 118.604139	 24.527889
 118.599972	 24.527861
 118.598333	 24.526222
 118.595806	 24.526250
 118.595389	 24.526667
 118.595389	 24.527472
 118.594167	 24.528750
 118.593333	 24.528750
 118.592472	 24.529556
 118.587528	 24.529556
 118.586639	 24.528750
 118.581667	 24.528750
 118.580000	 24.527056
 118.579167	 24.527056
 118.575778	 24.523722
 118.574167	 24.523722
 118.573722	 24.523333
 118.573694	 24.522472
 118.572917	 24.521667
 118.572889	 24.520806
 118.572056	 24.519972
 118.572000	 24.517500
 118.572917	 24.516639
 118.572889	 24.514972
 118.572472	 24.514583
 118.571611	 24.514583
 118.571222	 24.514139
 118.572083	 24.513306
 118.572083	 24.512500
 118.571667	 24.512056
 118.570000	 24.512083
 118.569111	 24.511222
 118.566694	 24.511250
 118.566250	 24.511667
 118.566278	 24.514111
 118.565806	 24.514528
 118.564944	 24.514528
 118.563722	 24.515806
 118.564556	 24.516667
 118.564556	 24.518333
 118.566222	 24.519972
 118.566250	 24.522500
 118.565389	 24.523306
 118.565389	 24.524167
 118.564556	 24.524972
 118.564556	 24.525833
 118.563722	 24.526639
 118.563722	 24.527444
 118.564556	 24.528306
 118.564583	 24.529167
 118.563694	 24.529972
 118.563722	 24.532500
 118.564111	 24.532889
 118.565000	 24.532889
 118.565389	 24.533278
 118.565389	 24.534139
 118.566222	 24.535000
 118.566222	 24.535806
 118.567056	 24.536639
 118.567028	 24.539972
 118.567944	 24.540833
 118.567861	 24.542500
 118.568694	 24.543333
 118.568722	 24.544139
 118.567472	 24.545417
 118.566694	 24.545417
 118.565000	 24.547056
 118.564111	 24.547056
 118.563333	 24.547917
 118.562472	 24.547861
 118.561611	 24.548750
 118.560833	 24.548750
 118.560000	 24.549556
 118.559194	 24.549583
 118.557028	 24.551667
 118.557028	 24.552472
 118.556667	 24.552917
 118.555833	 24.552944
 118.554556	 24.554139
 118.555806	 24.555389
 118.556639	 24.555389
 118.559972	 24.552083
 118.560778	 24.552083
 118.561667	 24.551222
 118.562472	 24.551194
 118.563333	 24.550389
 118.564139	 24.550444
 118.566639	 24.547889
 118.567500	 24.547889
 118.568306	 24.547056
 118.568750	 24.547472
 118.568722	 24.550778
 118.569194	 24.551250
 118.570806	 24.551222
 118.571667	 24.552083
 118.572444	 24.552083
 118.572917	 24.552472
 118.572833	 24.554139
 118.572056	 24.555000
 118.573306	 24.556250
 118.575833	 24.556222
 118.576639	 24.555417
 118.577528	 24.555389
 118.578694	 24.556639
 118.578722	 24.558306
 118.580028	 24.559556
 118.581639	 24.559556
 118.582472	 24.560389
 118.583278	 24.560389
 118.583750	 24.560778
 118.583750	 24.562500
 118.582944	 24.563306
 118.582889	 24.564167
 118.581194	 24.565806
 118.581250	 24.566667
 118.580333	 24.567472
 118.580389	 24.570806
 118.580778	 24.571250
 118.581639	 24.571250
 118.582500	 24.572083
 118.583361	 24.572083
 118.584111	 24.572944
 118.585000	 24.572917
 118.585806	 24.573722
 118.587500	 24.573750
 118.588361	 24.574556
 118.589139	 24.574611
 118.589639	 24.575000
 118.588306	 24.576222
 118.585833	 24.576250
 118.584556	 24.577472
 118.584556	 24.578333
 118.584111	 24.578722
 118.583306	 24.578722
 118.582500	 24.579556
 118.581639	 24.579556
 118.579167	 24.582111
 118.577472	 24.582056
 118.576639	 24.582861
 118.573333	 24.582917
 118.572444	 24.582056
 118.571611	 24.582056
 118.570806	 24.581222
 118.569972	 24.581222
 118.569194	 24.582083
 118.568306	 24.582056
 118.567861	 24.581639
 118.569194	 24.580361
 118.569972	 24.580361
 118.570444	 24.579944
 118.570417	 24.579167
 118.569944	 24.578750
 118.567444	 24.578722
 118.565833	 24.580417
 118.564944	 24.580417
 118.563722	 24.581639
 118.563722	 24.582500
 118.563333	 24.582889
 118.562472	 24.582917
 118.560833	 24.584583
 118.560000	 24.584528
 118.558361	 24.586222
 118.557444	 24.586222
 118.555778	 24.587917
 118.554972	 24.587917
 118.554167	 24.588722
 118.553333	 24.588722
 118.551667	 24.590361
 118.550861	 24.590361
 118.549167	 24.592056
 118.548306	 24.592056
 118.546611	 24.593722
 118.544944	 24.593694
 118.544139	 24.594556
 118.542500	 24.594583
 118.540417	 24.596667
 118.540417	 24.600806
 118.539583	 24.601667
 118.539528	 24.603333
 118.539194	 24.603722
 118.538278	 24.603750
 118.536611	 24.605417
 118.535806	 24.605417
 118.535000	 24.606250
 118.532472	 24.606194
 118.531667	 24.607083
 118.530833	 24.607083
 118.530000	 24.607889
 118.527444	 24.607917
 118.526611	 24.608722
 118.525806	 24.608750
 118.525000	 24.609556
 118.523306	 24.609583
 118.522500	 24.610389
 118.519167	 24.610417
 118.517528	 24.612028
 118.516694	 24.612056
 118.514972	 24.610389
 118.513333	 24.610417
 118.512472	 24.611222
 118.511667	 24.610361
 118.510833	 24.610389
 118.507472	 24.613750
 118.506611	 24.613694
 118.505806	 24.614556
 118.504194	 24.614583
 118.503306	 24.615389
 118.502500	 24.615389
 118.502056	 24.615806
 118.502056	 24.616667
 118.500833	 24.617889
 118.500000	 24.617889
 118.499139	 24.618750
 118.498361	 24.618694
 118.497472	 24.619583
 118.495861	 24.619583
 118.495389	 24.620000
 118.495389	 24.625000
 118.494139	 24.626194
 118.488306	 24.626194
 118.487528	 24.627083
 118.485806	 24.627083
 118.484944	 24.627889
 118.482444	 24.627861
 118.481639	 24.628722
 118.480000	 24.628750
 118.479167	 24.629556
 118.475806	 24.629583
 118.474944	 24.630417
 118.468361	 24.630417
 118.467472	 24.629556
 118.466639	 24.629583
 118.465778	 24.630389
 118.464944	 24.629583
 118.461639	 24.629556
 118.460833	 24.630417
 118.456694	 24.630417
 118.455806	 24.629556
 118.451667	 24.629556
 118.450833	 24.628694
 118.447444	 24.628722
 118.446611	 24.627861
 118.442472	 24.627917
 118.441722	 24.628722
 118.439167	 24.628750
 118.437861	 24.629972
 118.437889	 24.631694
 118.438333	 24.632083
 118.442472	 24.632028
 118.442944	 24.632500
 118.442889	 24.635833
 118.442083	 24.636639
 118.442056	 24.639167
 118.441250	 24.639972
 118.441250	 24.646667
 118.440389	 24.647472
 118.440417	 24.649139
 118.439611	 24.649944
 118.439556	 24.654139
 118.441250	 24.655778
 118.441250	 24.656639
 118.442889	 24.658306
 118.442889	 24.659167
 118.443722	 24.660000
 118.443750	 24.660806
 118.444556	 24.661667
 118.444583	 24.662472
 118.445417	 24.663306
 118.445444	 24.664167
 118.446222	 24.664972
 118.446250	 24.665833
 118.447056	 24.666694
 118.447000	 24.667500
 118.452917	 24.673333
 118.452861	 24.674139
 118.453694	 24.675000
 118.453778	 24.679167
 118.454556	 24.679972
 118.454528	 24.688278
 118.454167	 24.688694
 118.453278	 24.688694
 118.452917	 24.689167
 118.452917	 24.693278
 118.454556	 24.695000
 118.454111	 24.695389
 118.452472	 24.695417
 118.452056	 24.695833
 118.452056	 24.696611
 118.452444	 24.697083
 118.453333	 24.697083
 118.454139	 24.697917
 118.455778	 24.697917
 118.457472	 24.696222
 118.458333	 24.696222
 118.461250	 24.699111
 118.460806	 24.699583
 118.457500	 24.699556
 118.456667	 24.698750
 118.450833	 24.698694
 118.450389	 24.699167
 118.450389	 24.699972
 118.451667	 24.701222
 118.455028	 24.701250
 118.456194	 24.702500
 118.455389	 24.703306
 118.455861	 24.703750
 118.459111	 24.703722
 118.459639	 24.704111
 118.459583	 24.705833
 118.459139	 24.706250
 118.458333	 24.706194
 118.457472	 24.705389
 118.455806	 24.705361
 118.455000	 24.704556
 118.454167	 24.704583
 118.452917	 24.705833
 118.454194	 24.707028
 118.455028	 24.707083
 118.456250	 24.708278
 118.455778	 24.708750
 118.453333	 24.708778
 118.452528	 24.707917
 118.445778	 24.707861
