PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21530,2016-02-03T23:00:00Z,44.7400,157.6860,2.7,0,011117
21530,2016-02-04T00:00:00Z,44.7400,157.6860,2.7,0,011117
21530,2016-02-04T01:00:00Z,44.7380,157.6780,2.7,0,011117
21530,2016-02-04T02:00:00Z,44.7290,157.6820,2.8,0,011117
21530,2016-02-04T03:00:00Z,44.7260,157.6720,2.8,0,011117
21530,2016-02-04T04:00:00Z,44.7270,157.6670,2.8,0,011117
21530,2016-02-04T05:00:00Z,44.7270,157.6670,2.7,0,011117
21530,2016-02-04T06:00:00Z,44.7300,157.6640,2.7,0,011117
21530,2016-02-04T07:00:00Z,44.7300,157.6640,2.7,0,011117
21530,2016-02-04T08:00:00Z,44.7390,157.6550,2.7,0,011117
21530,2016-02-04T09:00:00Z,44.7390,157.6550,2.7,0,011117
21530,2016-02-04T10:00:00Z,44.7520,157.6600,2.7,0,011117
21530,2016-02-04T11:00:00Z,44.7490,157.6650,2.7,0,011117
21530,2016-02-04T12:00:00Z,44.7510,157.6800,2.7,0,011117
21530,2016-02-04T13:00:00Z,44.7510,157.6800,2.7,0,011117
21530,2016-02-04T14:00:00Z,44.7510,157.6800,2.7,0,011117
21530,2016-02-04T15:00:00Z,44.7510,157.6800,2.7,0,011117
21530,2016-02-04T16:00:00Z,44.7510,157.6800,2.7,0,011117
21530,2016-02-04T17:00:00Z,44.7390,157.6930,2.7,0,011117
21530,2016-02-04T18:00:00Z,44.7370,157.6810,2.7,0,011117
21530,2016-02-04T19:00:00Z,44.7340,157.6730,2.7,0,011117
21530,2016-02-04T20:00:00Z,44.7400,157.6770,2.7,0,011117
21530,2016-02-04T21:00:00Z,44.7410,157.6850,2.7,0,011117
21530,2016-02-04T22:00:00Z,44.7460,157.6790,2.7,0,011117
21530,2016-02-04T23:00:00Z,44.7460,157.6790,2.7,0,011117
21530,2016-02-05T00:00:00Z,44.7440,157.6860,2.7,0,011117
21530,2016-02-05T01:00:00Z,44.7530,157.6820,2.8,0,011117
21530,2016-02-05T02:00:00Z,44.7530,157.6810,2.8,0,011117
21530,2016-02-05T04:00:00Z,44.7550,157.6890,2.8,0,011117
21530,2016-02-05T05:00:00Z,44.7550,157.6890,2.8,0,011117
21530,2016-02-05T06:00:00Z,44.7540,157.6880,2.8,0,011117
21530,2016-02-05T07:00:00Z,44.7560,157.6950,2.8,0,011117
21530,2016-02-05T08:00:00Z,44.7590,157.7030,2.7,0,011117
21530,2016-02-05T10:00:00Z,44.7610,157.6960,2.7,0,011117
21530,2016-02-05T11:00:00Z,44.7610,157.6800,2.7,0,011117
21530,2016-02-05T12:00:00Z,44.7610,157.6960,2.7,0,011117
21530,2016-02-05T13:00:00Z,44.7610,157.6800,2.7,0,011117
21530,2016-02-05T14:00:00Z,44.7640,157.7000,2.7,0,011117
21530,2016-02-05T15:00:00Z,44.7640,157.7000,2.7,0,011117
21530,2016-02-05T17:00:00Z,44.7880,157.7270,2.7,0,011117
21530,2016-02-05T18:00:00Z,44.7870,157.7110,2.7,0,011117
21530,2016-02-05T19:00:00Z,44.7850,157.7350,2.7,0,011117
21530,2016-02-05T20:00:00Z,44.7850,157.7350,2.6,0,011117
21530,2016-02-05T21:00:00Z,44.7850,157.7550,2.6,0,011117
21530,2016-02-05T22:00:00Z,44.7850,157.7550,2.4,0,011117
21530,2016-02-05T23:00:00Z,44.7940,157.7660,2.4,0,011117
21530,2016-02-06T00:00:00Z,44.7930,157.7670,2.6,0,011117
21530,2016-02-06T01:00:00Z,44.7930,157.7670,2.5,0,011117
21530,2016-02-06T02:00:00Z,44.7680,157.8850,2.5,0,014417
21530,2016-02-06T03:00:00Z,44.7530,157.9100,2.5,0,011117
21530,2016-02-06T04:00:00Z,44.7530,157.9100,2.6,0,011117
21530,2016-02-06T05:00:00Z,44.7530,157.9100,2.6,0,011117
21530,2016-02-06T06:00:00Z,44.7550,157.9410,2.6,0,011117
21530,2016-02-06T07:00:00Z,44.7490,157.9570,2.6,0,011117
21530,2016-02-06T08:00:00Z,44.7640,157.9940,2.6,0,011117
21530,2016-02-06T09:00:00Z,44.7570,157.9760,2.6,0,011117
21530,2016-02-06T11:00:00Z,44.7610,158.0070,2.6,0,011117
21530,2016-02-06T12:00:00Z,44.7620,158.0060,2.5,0,011117
21530,2016-02-06T13:00:00Z,44.7620,158.0060,2.6,0,011117
21530,2016-02-06T14:00:00Z,44.7620,158.0060,2.5,0,011117
21530,2016-02-06T15:00:00Z,44.7620,158.0060,2.6,0,011117
21530,2016-02-06T16:00:00Z,44.7970,158.0650,2.6,0,014417
21530,2016-02-06T17:00:00Z,44.8120,158.0890,2.6,0,011117
21530,2016-02-06T18:00:00Z,44.8120,158.0890,2.6,0,011117
21530,2016-02-06T19:00:00Z,44.8040,158.1000,2.6,0,011117
21530,2016-02-06T20:00:00Z,44.7970,158.1130,2.6,0,011117
21530,2016-02-06T21:00:00Z,44.7930,158.1300,2.6,0,011117
21530,2016-02-06T22:00:00Z,44.7930,158.1300,2.5,0,011117
21530,2016-02-06T23:00:00Z,44.7840,158.1260,2.5,0,011117
21530,2016-02-07T00:00:00Z,44.7850,158.1220,2.5,0,011117
21530,2016-02-07T01:00:00Z,44.7830,158.1130,2.6,0,011117
21530,2016-02-07T02:00:00Z,44.7810,158.0980,2.6,0,011117
21530,2016-02-07T03:00:00Z,44.7910,158.0980,2.6,0,011117
21530,2016-02-07T04:00:00Z,44.7910,158.0970,2.6,0,011117
21530,2016-02-07T05:00:00Z,44.7910,158.0890,2.6,0,011117
21530,2016-02-07T06:00:00Z,44.7950,158.0850,2.6,0,011117
21530,2016-02-07T07:00:00Z,44.8030,158.0700,2.6,0,011117
21530,2016-02-07T08:00:00Z,44.8030,158.0700,2.6,0,011117
21530,2016-02-07T09:00:00Z,44.8040,158.0720,2.5,0,011117
21530,2016-02-07T10:00:00Z,44.8080,158.0820,2.5,0,011117
21530,2016-02-07T11:00:00Z,44.7910,158.0840,2.5,0,011117
21530,2016-02-07T12:00:00Z,44.7930,158.0820,2.5,0,011117
21530,2016-02-07T13:00:00Z,44.7930,158.0820,2.5,0,011117
21530,2016-02-07T14:00:00Z,44.7930,158.0820,2.6,0,011117
21530,2016-02-07T15:00:00Z,44.7450,158.1860,2.6,0,014417
21530,2016-02-07T16:00:00Z,44.7450,158.1860,2.6,0,011117
21530,2016-02-07T17:00:00Z,44.7260,158.2400,2.6,0,011117
21530,2016-02-07T18:00:00Z,44.7270,158.2480,2.5,0,011117
21530,2016-02-07T19:00:00Z,44.7290,158.2840,2.5,0,011117
21530,2016-02-07T20:00:00Z,44.7130,158.2910,2.4,0,011117
21530,2016-02-07T21:00:00Z,44.6990,158.3390,2.5,0,011117
21530,2016-02-07T22:00:00Z,44.6980,158.3750,2.4,0,011117
21530,2016-02-07T23:00:00Z,44.6860,158.3900,2.3,0,011117
21530,2016-02-08T00:00:00Z,44.6860,158.4120,2.1,0,011127
21530,2016-02-08T01:00:00Z,44.6790,158.4390,2.1,0,011127
21530,2016-02-08T02:00:00Z,44.6800,158.4810,2.3,0,011117
21530,2016-02-08T03:00:00Z,44.6760,158.5600,2.2,0,014417
21530,2016-02-08T04:00:00Z,44.6760,158.5600,2.2,0,011117
21530,2016-02-08T06:00:00Z,44.6470,158.5700,2.2,0,011117
21530,2016-02-08T07:00:00Z,44.6470,158.5700,2.1,0,011127
21530,2016-02-08T08:00:00Z,44.6360,158.5750,2.1,0,011127
21530,2016-02-08T09:00:00Z,44.6260,158.5940,2.1,0,011127
21530,2016-02-08T10:00:00Z,44.6310,158.5910,2.1,0,011127
21530,2016-02-08T12:00:00Z,44.6080,158.6150,2.2,0,011117
21530,2016-02-08T13:00:00Z,44.6080,158.6150,2.4,0,011117
21530,2016-02-08T14:00:00Z,44.5740,158.7340,2.4,0,014417
21530,2016-02-08T15:00:00Z,44.6080,158.6150,2.4,0,011117
21530,2016-02-08T16:00:00Z,44.5740,158.7340,2.5,0,014417
21530,2016-02-08T17:00:00Z,44.5740,158.7340,2.4,0,011117
21530,2016-02-08T18:00:00Z,44.5560,158.7720,2.7,0,011117
21530,2016-02-08T19:00:00Z,44.5560,158.7720,3,0,011117
21530,2016-02-08T20:00:00Z,44.5250,158.8090,3,0,011117
21530,2016-02-08T21:00:00Z,44.5190,158.8330,3.3,0,011117
21530,2016-02-08T22:00:00Z,44.5190,158.8330,3.3,0,011117
21530,2016-02-08T23:00:00Z,44.5000,158.8630,3.4,0,011117
21530,2016-02-09T00:00:00Z,44.5020,158.8780,3.4,0,011117
21530,2016-02-09T01:00:00Z,44.4990,158.8870,3.4,0,011117
21530,2016-02-09T02:00:00Z,44.4990,158.8870,3.5,0,011117
21530,2016-02-09T03:00:00Z,44.4990,158.8870,3.4,0,011117
21530,2016-02-09T04:00:00Z,44.4930,158.8720,3.4,0,011117
21530,2016-02-09T05:00:00Z,44.4950,158.9280,3.4,0,011117
21530,2016-02-09T06:00:00Z,44.4970,158.9340,3.4,0,011117
21530,2016-02-09T07:00:00Z,44.4960,158.9500,3.4,0,011117
21530,2016-02-09T08:00:00Z,44.4940,158.9460,3.4,0,011117
21530,2016-02-09T09:00:00Z,44.4960,158.9640,3.4,0,011117
21530,2016-02-09T10:00:00Z,44.4890,158.9550,3.4,0,011117
21530,2016-02-09T11:00:00Z,44.4880,158.9620,3.3,0,011117
21530,2016-02-09T12:00:00Z,44.4910,158.9620,3.3,0,011117
21530,2016-02-09T13:00:00Z,44.4910,158.9620,3.3,0,011117
21530,2016-02-09T14:00:00Z,44.5060,158.9330,3.4,0,011117
21530,2016-02-09T15:00:00Z,44.4910,158.9620,3.4,0,011117
21530,2016-02-09T16:00:00Z,44.5060,158.9330,3.4,0,011117
21530,2016-02-09T17:00:00Z,44.5110,158.9050,3.4,0,011117
21530,2016-02-09T18:00:00Z,44.5170,158.8870,3.4,0,011117
21530,2016-02-09T19:00:00Z,44.5170,158.8870,3.4,0,011117
21530,2016-02-09T20:00:00Z,44.5220,158.8430,3.2,0,011117
21530,2016-02-09T21:00:00Z,44.5320,158.8430,3,0,011117
21530,2016-02-09T22:00:00Z,44.5420,158.7970,2.8,0,011117
21530,2016-02-09T23:00:00Z,44.5490,158.7500,2.3,0,011117
21530,2016-02-10T00:00:00Z,44.5490,158.7500,2.6,0,011117
21530,2016-02-10T01:00:00Z,44.5520,158.7100,2.3,0,011117
21530,2016-02-10T04:00:00Z,44.5540,158.6530,2.5,0,011117
21530,2016-02-10T05:00:00Z,44.5540,158.6000,2.9,0,011117
21530,2016-02-10T06:00:00Z,44.5620,158.5770,3.1,0,011117
21530,2016-02-10T07:00:00Z,44.5500,158.5320,3,0,011117
21530,2016-02-10T08:00:00Z,44.5410,158.5190,3,0,011117
21530,2016-02-10T09:00:00Z,44.5350,158.5280,2.9,0,011117
21530,2016-02-10T10:00:00Z,44.5180,158.4660,3,0,011117
21530,2016-02-10T11:00:00Z,44.4860,158.4100,3.1,0,014417
21530,2016-02-10T12:00:00Z,44.4860,158.4100,3.3,0,011117
21530,2016-02-10T13:00:00Z,44.4860,158.4100,3.3,0,011117
21530,2016-02-10T14:00:00Z,44.4860,158.4100,3.2,0,011117
21530,2016-02-10T15:00:00Z,44.4650,158.1980,3.2,0,014417
21530,2016-02-10T16:00:00Z,44.4640,158.2040,3.4,0,011117
21530,2016-02-10T17:00:00Z,44.4500,158.1440,3.4,0,011117
21530,2016-02-10T18:00:00Z,44.4420,158.1230,3.4,0,011117
21530,2016-02-10T19:00:00Z,44.4340,158.0840,3.2,0,011117
21530,2016-02-10T20:00:00Z,44.4150,158.0370,3.2,0,011117
21530,2016-02-10T22:00:00Z,44.3860,158.0090,3.1,0,011117
21530,2016-02-10T23:00:00Z,44.3860,158.0090,3.1,0,011117
21530,2016-02-11T00:00:00Z,44.3590,157.9870,3,0,011117
21530,2016-02-11T01:00:00Z,44.3590,157.9870,3.1,0,011117
21530,2016-02-11T02:00:00Z,44.3230,157.9710,3.1,0,011117
21530,2016-02-11T03:00:00Z,44.2820,157.9510,3.1,0,011117
21530,2016-02-11T04:00:00Z,44.2820,157.9510,3.2,0,011117
21530,2016-02-11T05:00:00Z,44.2210,157.9320,3.1,0,014417
21530,2016-02-11T06:00:00Z,44.2210,157.9320,3.1,0,011117
21530,2016-02-11T07:00:00Z,44.2210,157.9320,3.1,0,011117
21530,2016-02-11T08:00:00Z,44.1630,157.8990,3.2,0,014417
21530,2016-02-11T09:00:00Z,44.1310,157.8870,3.2,0,011117
21530,2016-02-11T10:00:00Z,44.1360,157.8880,3.2,0,011117
21530,2016-02-11T11:00:00Z,44.0920,157.8810,3.2,0,011117
21530,2016-02-11T12:00:00Z,44.0920,157.8810,3.2,0,011117
21530,2016-02-11T13:00:00Z,44.0920,157.8810,3.2,0,011117
21530,2016-02-11T14:00:00Z,44.0920,157.8810,3.2,0,011117
21530,2016-02-11T15:00:00Z,44.0920,157.8810,3.2,0,011117
21530,2016-02-11T16:00:00Z,43.9830,157.9190,3.2,0,014417
21530,2016-02-11T17:00:00Z,43.9830,157.9170,3.2,0,011117
21530,2016-02-11T18:00:00Z,43.9490,157.9160,3,0,011117
21530,2016-02-11T19:00:00Z,43.9340,157.9140,3.1,0,011117
21530,2016-02-11T20:00:00Z,43.9170,157.9340,3.2,0,011117
21530,2016-02-11T21:00:00Z,43.9110,157.9290,3.4,0,011117
21530,2016-02-11T22:00:00Z,43.8620,157.9660,3.6,0,014417
21530,2016-02-11T23:00:00Z,43.8620,157.9660,3.9,0,011117
21530,2016-02-12T00:00:00Z,43.8500,157.9650,3.9,0,011117
21530,2016-02-12T01:00:00Z,43.8400,157.9720,3.8,0,011117
21530,2016-02-12T02:00:00Z,43.8070,157.9740,3.8,0,011117
21530,2016-02-12T03:00:00Z,43.8130,157.9880,3.7,0,011117
21530,2016-02-12T04:00:00Z,43.7880,158.0010,3.8,0,011127
21530,2016-02-12T05:00:00Z,43.7900,158.0020,4,0,011127
21530,2016-02-12T06:00:00Z,43.7690,158.0080,4.3,0,011127
21530,2016-02-12T07:00:00Z,43.7690,158.0080,3.9,0,011127
21530,2016-02-12T08:00:00Z,43.7550,158.0190,3.9,0,011127
21530,2016-02-12T09:00:00Z,43.7550,158.0180,4,0,011127
21530,2016-02-12T10:00:00Z,43.7420,158.0250,4.3,0,011127
21530,2016-02-12T11:00:00Z,43.7280,158.0270,4.6,0,011127
21530,2016-02-12T12:00:00Z,43.7310,158.0210,4.6,0,011127
21530,2016-02-12T13:00:00Z,43.7310,158.0210,4.6,0,011127
21530,2016-02-12T14:00:00Z,43.7310,158.0210,4.7,0,011127
21530,2016-02-12T15:00:00Z,43.7310,158.0210,4.8,0,011127
21530,2016-02-12T16:00:00Z,43.7100,158.0830,4.9,0,011127
21530,2016-02-12T17:00:00Z,43.6970,158.1170,5,0,011127
21530,2016-02-12T18:00:00Z,43.6970,158.1170,5.2,0,011127
21530,2016-02-12T19:00:00Z,43.6790,158.1300,5.4,0,011127
21530,2016-02-12T20:00:00Z,43.6710,158.1430,5.5,0,011127
21530,2016-02-12T21:00:00Z,43.6560,158.1520,5.5,0,011127
21530,2016-02-12T22:00:00Z,43.6670,158.1640,5.4,0,011127
21530,2016-02-12T23:00:00Z,43.6580,158.1630,5.4,0,011127
21530,2016-02-13T00:00:00Z,43.6560,158.1680,5.3,0,011127
21530,2016-02-13T01:00:00Z,43.6590,158.1710,5.3,0,011127
21530,2016-02-13T02:00:00Z,43.6700,158.1970,5.3,0,011127
21530,2016-02-13T03:00:00Z,43.6700,158.1950,5.3,0,011127
21530,2016-02-13T04:00:00Z,43.6840,158.2210,5.6,0,011127
21530,2016-02-13T05:00:00Z,43.6990,158.2620,5.6,0,011127
21530,2016-02-13T07:00:00Z,43.7180,158.2970,5.6,0,011127
21530,2016-02-13T08:00:00Z,43.7350,158.2980,5.5,0,011127
21530,2016-02-13T09:00:00Z,43.7490,158.3350,5.5,0,011127
21530,2016-02-13T10:00:00Z,43.7620,158.3560,5.4,0,011127
21530,2016-02-13T11:00:00Z,43.7680,158.3610,5.3,0,011127
21530,2016-02-13T12:00:00Z,43.7680,158.3610,5.3,0,011127
21530,2016-02-13T13:00:00Z,43.8190,158.4490,5.6,0,014427
21530,2016-02-13T14:00:00Z,43.8190,158.4490,5.7,0,011127
21530,2016-02-13T15:00:00Z,43.8190,158.4490,5.7,0,011127
21530,2016-02-13T16:00:00Z,43.8190,158.4490,5.7,0,011127
21530,2016-02-13T17:00:00Z,43.8190,158.4490,5.7,0,011127
21530,2016-02-13T18:00:00Z,43.8730,158.4990,5.7,0,014427
21530,2016-02-13T19:00:00Z,43.8760,158.5380,5.7,0,011127
21530,2016-02-13T20:00:00Z,43.8820,158.5430,5.5,0,011127
21530,2016-02-13T21:00:00Z,43.8820,158.5430,5.5,0,011127
21530,2016-02-13T22:00:00Z,43.9040,158.5990,5.4,0,011127
21530,2016-02-13T23:00:00Z,43.9040,158.5990,5.5,0,011127
21530,2016-02-14T00:00:00Z,43.9230,158.6290,5.5,0,011127
21530,2016-02-14T01:00:00Z,43.9220,158.6290,4.8,0,011127
21530,2016-02-14T02:00:00Z,43.9260,158.6710,4.7,0,011127
21530,2016-02-14T03:00:00Z,43.9270,158.6710,4.8,0,011127
21530,2016-02-14T04:00:00Z,43.9300,158.7030,4.8,0,011127
21530,2016-02-14T05:00:00Z,43.9300,158.7030,4.8,0,011127
21530,2016-02-14T06:00:00Z,43.9310,158.7260,4.8,0,011127
21530,2016-02-14T07:00:00Z,43.9390,158.7380,4.7,0,011127
21530,2016-02-14T08:00:00Z,43.9450,158.7510,4.6,0,011127
21530,2016-02-14T09:00:00Z,43.9590,158.7550,4.6,0,011127
21530,2016-02-14T10:00:00Z,43.9710,158.7640,4.6,0,011127
21530,2016-02-14T11:00:00Z,43.9790,158.7740,4.6,0,011127
21530,2016-02-14T12:00:00Z,43.9960,158.8060,4.6,0,011127
21530,2016-02-14T13:00:00Z,43.9960,158.8060,4.7,0,011127
21530,2016-02-14T15:00:00Z,44.0920,158.8900,4.8,0,014427
21530,2016-02-14T16:00:00Z,44.1140,158.9520,4.5,0,011127
21530,2016-02-14T17:00:00Z,44.1130,158.9540,4.5,0,011127
21530,2016-02-14T18:00:00Z,44.1410,159.0090,4.4,0,011117
21530,2016-02-14T19:00:00Z,44.1540,159.0380,4.3,0,011117
21530,2016-02-14T20:00:00Z,44.1630,159.0640,4,0,011117
21530,2016-02-14T21:00:00Z,44.1900,159.1010,4,0,011117
21530,2016-02-14T22:00:00Z,44.1880,159.1390,3.9,0,011117
21530,2016-02-14T23:00:00Z,44.1840,159.1670,3.8,0,011117
21530,2016-02-15T00:00:00Z,44.1840,159.1900,4,0,011117
21530,2016-02-15T01:00:00Z,44.1840,159.2080,4.3,0,011117
21530,2016-02-15T02:00:00Z,44.1930,159.2350,4.4,0,011117
21530,2016-02-15T03:00:00Z,44.2020,159.2640,4.6,0,011117
21530,2016-02-15T04:00:00Z,44.2020,159.2640,4,0,011117
21530,2016-02-15T05:00:00Z,44.1990,159.2770,3.8,0,011117
21530,2016-02-15T06:00:00Z,44.2050,159.2900,3.7,0,011117
21530,2016-02-15T07:00:00Z,44.2090,159.3220,3.7,0,011117
21530,2016-02-15T09:00:00Z,44.2230,159.3620,3.7,0,011117
21530,2016-02-15T10:00:00Z,44.2220,159.3820,3.6,0,011117
21530,2016-02-15T11:00:00Z,44.2220,159.3820,3.5,0,011117
21530,2016-02-15T12:00:00Z,44.2270,159.4270,3.4,0,011117
21530,2016-02-15T13:00:00Z,44.2270,159.4270,3.3,0,011117
21530,2016-02-15T14:00:00Z,44.2270,159.4270,3.3,0,011117
21530,2016-02-15T15:00:00Z,44.2270,159.4270,3.3,0,011117
21530,2016-02-15T17:00:00Z,44.2180,159.5580,3.3,0,011117
21530,2016-02-15T18:00:00Z,44.2060,159.5980,3.4,0,011117
21530,2016-02-15T19:00:00Z,44.2010,159.6260,3.4,0,011117
21530,2016-02-15T20:00:00Z,44.1890,159.6360,3.4,0,011117
21530,2016-02-15T21:00:00Z,44.1900,159.6570,3.4,0,011117
21530,2016-02-15T22:00:00Z,44.1860,159.6690,3.4,0,011117
21530,2016-02-15T23:00:00Z,44.1860,159.6690,3.5,0,011117
21530,2016-02-16T00:00:00Z,44.1850,159.6970,3.6,0,011117
21530,2016-02-16T01:00:00Z,44.1850,159.6970,3.6,0,011117
21530,2016-02-16T02:00:00Z,44.1860,159.7290,3.7,0,011117
21530,2016-02-16T03:00:00Z,44.1990,159.7740,3.8,0,011117
21530,2016-02-16T04:00:00Z,44.1990,159.7760,3.5,0,011117
21530,2016-02-16T05:00:00Z,44.2060,159.8230,3.5,0,011117
21530,2016-02-16T06:00:00Z,44.1880,159.8960,3.5,0,014417
21530,2016-02-16T07:00:00Z,44.1880,159.8960,3.4,0,011117
21530,2016-02-16T08:00:00Z,44.1760,159.9320,3.5,0,011117
21530,2016-02-16T09:00:00Z,44.1680,159.9370,3.5,0,011117
21530,2016-02-16T10:00:00Z,44.1470,159.9950,3.5,0,011117
21530,2016-02-16T11:00:00Z,44.1410,160.0270,3.5,0,011117
21530,2016-02-16T12:00:00Z,44.1300,160.0360,3.4,0,011117
21530,2016-02-16T13:00:00Z,44.1300,160.0360,3.1,0,011117
21530,2016-02-16T14:00:00Z,44.0940,160.1700,2.7,0,014417
21530,2016-02-16T15:00:00Z,44.1300,160.0360,2.7,0,014417
21530,2016-02-16T16:00:00Z,44.0980,160.1790,2.9,0,014417
21530,2016-02-16T17:00:00Z,44.0980,160.1790,3,0,011117
21530,2016-02-16T18:00:00Z,44.0980,160.1790,3,0,011117
21530,2016-02-16T19:00:00Z,44.0620,160.2510,3,0,014417
21530,2016-02-16T20:00:00Z,44.0680,160.2500,3,0,011117
21530,2016-02-16T21:00:00Z,44.0690,160.2910,3,0,011117
21530,2016-02-16T22:00:00Z,44.0690,160.2910,2.9,0,011117
21530,2016-02-16T23:00:00Z,44.0670,160.3460,3,0,011117
21530,2016-02-17T00:00:00Z,44.0650,160.3600,2.9,0,011117
21530,2016-02-17T01:00:00Z,44.0700,160.3530,2.8,0,011117
21530,2016-02-17T02:00:00Z,44.0730,160.3910,2.9,0,011117
21530,2016-02-17T03:00:00Z,44.0740,160.4290,2.9,0,011117
21530,2016-02-17T04:00:00Z,44.0740,160.4270,2.9,0,011117
21530,2016-02-17T05:00:00Z,44.0800,160.4320,2.8,0,011117
21530,2016-02-17T06:00:00Z,44.0790,160.4320,2.8,0,011117
21530,2016-02-17T07:00:00Z,44.0870,160.4370,2.9,0,011117
21530,2016-02-17T08:00:00Z,44.0960,160.4410,2.8,0,011117
21530,2016-02-17T09:00:00Z,44.1090,160.4350,2.8,0,011117
21530,2016-02-17T11:00:00Z,44.1290,160.4270,2.9,0,011117
21530,2016-02-17T12:00:00Z,44.1310,160.4110,2.9,0,011117
21530,2016-02-17T13:00:00Z,44.1310,160.4110,2.9,0,011117
21530,2016-02-17T14:00:00Z,44.2370,160.4110,3,0,014417
21530,2016-02-17T15:00:00Z,44.2370,160.4110,3,0,011117
21530,2016-02-17T16:00:00Z,44.2370,160.4110,2.9,0,011117
21530,2016-02-17T17:00:00Z,44.2400,160.4510,2.9,0,011117
21530,2016-02-17T18:00:00Z,44.2420,160.4540,2.8,0,011117
21530,2016-02-17T19:00:00Z,44.2320,160.4570,2.8,0,011117
21530,2016-02-17T20:00:00Z,44.2280,160.4730,2.9,0,011117
21530,2016-02-17T21:00:00Z,44.2200,160.5020,2.9,0,011117
21530,2016-02-17T22:00:00Z,44.1980,160.5350,3,0,011117
21530,2016-02-17T23:00:00Z,44.1980,160.5350,3,0,011117
21530,2016-02-18T00:00:00Z,44.1860,160.5590,3,0,011117
21530,2016-02-18T01:00:00Z,44.1750,160.5730,3,0,011117
21530,2016-02-18T02:00:00Z,44.1670,160.6070,3,0,011117
21530,2016-02-18T03:00:00Z,44.1670,160.6070,3,0,011117
21530,2016-02-18T04:00:00Z,44.1650,160.6710,3,0,011117
21530,2016-02-18T05:00:00Z,44.1650,160.6710,2.9,0,011117
21530,2016-02-18T06:00:00Z,44.1650,160.6710,2.9,0,011117
21530,2016-02-18T07:00:00Z,44.1630,160.7520,3,0,014417
21530,2016-02-18T08:00:00Z,44.1620,160.8120,3,0,011117
21530,2016-02-18T09:00:00Z,44.1680,160.8300,3,0,011117
21530,2016-02-18T10:00:00Z,44.1620,160.8550,3,0,011117
21530,2016-02-18T11:00:00Z,44.1270,160.9070,3.1,0,014417
21530,2016-02-18T12:00:00Z,44.1270,160.9070,3.2,0,011117
21530,2016-02-18T13:00:00Z,44.1270,160.9070,3.2,0,011117
21530,2016-02-18T14:00:00Z,44.1270,160.9070,3.2,0,011117
21530,2016-02-18T15:00:00Z,44.0940,161.0750,3.2,0,014417
21530,2016-02-18T16:00:00Z,44.0940,161.0750,3.2,0,011117
21530,2016-02-18T17:00:00Z,44.0940,161.0750,3.2,0,011117
21530,2016-02-18T18:00:00Z,44.0660,161.1100,3.2,0,011117
21530,2016-02-18T19:00:00Z,44.0660,161.1100,3.2,0,011117
21530,2016-02-18T20:00:00Z,44.0460,161.1100,3.2,0,011117
21530,2016-02-18T21:00:00Z,44.0500,161.1310,3.2,0,011117
21530,2016-02-18T22:00:00Z,44.0640,161.1580,3.3,0,011117
21530,2016-02-18T23:00:00Z,44.0640,161.1580,3.3,0,011117
21530,2016-02-19T00:00:00Z,44.0870,161.1660,3.3,0,011117
21530,2016-02-19T01:00:00Z,44.1010,161.2170,3.3,0,011117
21530,2016-02-19T02:00:00Z,44.1010,161.2170,3.3,0,011117
21530,2016-02-19T03:00:00Z,44.1080,161.2760,3.4,0,011117
21530,2016-02-19T04:00:00Z,44.1080,161.2760,3.4,0,011117
21530,2016-02-19T05:00:00Z,44.1020,161.3360,3.5,0,011117
21530,2016-02-19T06:00:00Z,44.0930,161.3750,3.5,0,011117
21530,2016-02-19T07:00:00Z,44.0930,161.3870,3.6,0,011117
21530,2016-02-19T08:00:00Z,44.0910,161.4190,3.6,0,011117
21530,2016-02-19T09:00:00Z,44.0810,161.4310,3.6,0,011117
21530,2016-02-19T10:00:00Z,44.0720,161.4250,3.5,0,011117
21530,2016-02-19T11:00:00Z,44.0720,161.4350,3.5,0,011117
21530,2016-02-19T12:00:00Z,44.0720,161.4350,3.6,0,011117
21530,2016-02-19T13:00:00Z,44.0720,161.4350,3.6,0,011117
21530,2016-02-19T14:00:00Z,44.0840,161.4300,3.6,0,011117
21530,2016-02-19T15:00:00Z,44.0840,161.4300,3.6,0,011117
21530,2016-02-19T16:00:00Z,44.0840,161.4300,3.5,0,011117
21530,2016-02-19T17:00:00Z,44.0940,161.4030,3.5,0,011117
21530,2016-02-19T18:00:00Z,44.1000,161.4060,3.5,0,011117
21530,2016-02-19T19:00:00Z,44.1090,161.4030,3.5,0,011117
21530,2016-02-19T20:00:00Z,44.0930,161.4010,3.5,0,011117
21530,2016-02-19T21:00:00Z,44.0960,161.4110,3.5,0,011117
21530,2016-02-19T22:00:00Z,44.0870,161.4280,3.5,0,011117
21530,2016-02-19T23:00:00Z,44.0850,161.4390,3.5,0,011117
21530,2016-02-20T00:00:00Z,44.0740,161.4510,3.4,0,011117
21530,2016-02-20T01:00:00Z,44.0740,161.4540,3.5,0,011117
21530,2016-02-20T02:00:00Z,44.0740,161.4540,3.5,0,011117
21530,2016-02-20T03:00:00Z,44.0530,161.4740,3.6,0,011117
21530,2016-02-20T04:00:00Z,44.0530,161.4740,3.6,0,011117
21530,2016-02-20T05:00:00Z,44.0480,161.4810,3.6,0,011117
