PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100672,101931,2015-11-02T12:00:00Z,24.2124,162.9177,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T13:00:00Z,24.1983,162.9052,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T14:00:00Z,24.1983,162.9052,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T15:00:00Z,24.1944,162.9018,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T16:00:00Z,24.1943,162.9019,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T17:00:00Z,24.1920,162.8927,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T18:00:00Z,24.1905,162.8956,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T19:00:00Z,24.1757,162.9056,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T20:00:00Z,24.1689,162.9032,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T21:00:00Z,24.1711,162.9070,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T22:00:00Z,24.1607,162.9003,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-02T23:00:00Z,24.1545,162.8970,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T01:00:00Z,24.1499,162.9006,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T02:00:00Z,24.1499,162.9006,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T03:00:00Z,24.1499,162.9006,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T04:00:00Z,24.1275,162.8787,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T05:00:00Z,24.1275,162.8787,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T06:00:00Z,24.1001,162.8506,26.8,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T07:00:00Z,24.0962,162.8523,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T08:00:00Z,24.0751,162.8420,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T09:00:00Z,24.0804,162.8327,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T10:00:00Z,24.0779,162.8227,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T12:00:00Z,24.0781,162.8238,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T13:00:00Z,24.0735,162.7917,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T14:00:00Z,24.0735,162.7917,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T15:00:00Z,24.0735,162.7917,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T16:00:00Z,24.0754,162.7988,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T17:00:00Z,24.0754,162.7988,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T18:00:00Z,24.0621,162.8005,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T19:00:00Z,24.0541,162.8033,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T20:00:00Z,24.0552,162.8047,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T21:00:00Z,24.0470,162.8042,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T22:00:00Z,24.0434,162.7937,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-03T23:00:00Z,24.0339,162.7880,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T00:00:00Z,24.0254,162.7938,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T01:00:00Z,24.0272,162.7963,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T02:00:00Z,23.9991,162.7723,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T03:00:00Z,23.9991,162.7723,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T04:00:00Z,23.9991,162.7723,26.75,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T05:00:00Z,23.9760,162.7579,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T06:00:00Z,23.9629,162.7509,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T07:00:00Z,23.9672,162.7509,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T08:00:00Z,23.9553,162.7492,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T10:00:00Z,23.9416,162.7286,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T11:00:00Z,23.9416,162.7286,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T12:00:00Z,23.9416,162.7286,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T13:00:00Z,23.9364,162.6827,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T14:00:00Z,23.9352,162.6849,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T16:00:00Z,23.9352,162.6849,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T17:00:00Z,23.9338,162.6695,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T18:00:00Z,23.9339,162.6742,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T19:00:00Z,23.9359,162.6757,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T20:00:00Z,23.9301,162.6737,26.35,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T21:00:00Z,23.9301,162.6737,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T22:00:00Z,23.9266,162.6730,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-04T23:00:00Z,23.9266,162.6730,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T00:00:00Z,23.9230,162.6812,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T01:00:00Z,23.9230,162.6812,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T02:00:00Z,23.9230,162.6812,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T03:00:00Z,23.8939,162.6667,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T04:00:00Z,23.8812,162.6451,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T05:00:00Z,23.8837,162.6545,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T06:00:00Z,23.8837,162.6545,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T07:00:00Z,23.8675,162.6490,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T08:00:00Z,23.8522,162.6440,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T09:00:00Z,23.8522,162.6440,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T10:00:00Z,23.8522,162.6440,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T11:00:00Z,23.8522,162.6440,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T12:00:00Z,23.8059,162.5713,26.5,0,,,,,,,,,,,00144179999999999
5100672,101931,2015-11-05T13:00:00Z,23.8059,162.5713,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T14:00:00Z,23.8059,162.5713,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T15:00:00Z,23.8059,162.5713,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T16:00:00Z,23.8059,162.5713,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T17:00:00Z,23.8068,162.5620,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T18:00:00Z,23.8014,162.5526,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T19:00:00Z,23.8029,162.5479,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T20:00:00Z,23.8029,162.5479,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T21:00:00Z,23.7940,162.5459,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T22:00:00Z,23.7948,162.5384,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-05T23:00:00Z,23.7937,162.5411,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T00:00:00Z,23.7937,162.5411,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T01:00:00Z,23.7937,162.5411,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T02:00:00Z,23.7710,162.5276,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T03:00:00Z,23.7710,162.5276,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T04:00:00Z,23.7605,162.5197,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T05:00:00Z,23.7612,162.5201,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T06:00:00Z,23.7445,162.5041,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T07:00:00Z,23.7401,162.5039,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T08:00:00Z,23.7303,162.5114,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T09:00:00Z,23.7401,162.5039,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T10:00:00Z,23.7207,162.5055,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T11:00:00Z,23.7114,162.5090,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T12:00:00Z,23.7014,162.5034,26.35,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T13:00:00Z,23.7014,162.5034,26.35,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T14:00:00Z,23.6811,162.4724,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T15:00:00Z,23.6811,162.4724,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T16:00:00Z,23.6812,162.4580,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T17:00:00Z,23.6739,162.4545,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T18:00:00Z,23.6749,162.4517,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T19:00:00Z,23.6657,162.4399,26.25,0,,,,,,,,,,,00111279999999999
5100672,101931,2015-11-06T20:00:00Z,23.6644,162.4475,26.25,0,,,,,,,,,,,00111279999999999
5100672,101931,2015-11-06T21:00:00Z,23.6624,162.4415,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T22:00:00Z,23.6563,162.4267,26.3,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-06T23:00:00Z,23.6519,162.4266,26.35,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T00:00:00Z,23.6553,162.4298,26.35,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T01:00:00Z,23.6553,162.4298,26.4,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T02:00:00Z,23.6332,162.4167,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T03:00:00Z,23.6332,162.4167,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T04:00:00Z,23.6256,162.4014,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T05:00:00Z,23.6256,162.4014,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T06:00:00Z,23.6200,162.3957,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T07:00:00Z,23.6130,162.3954,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T09:00:00Z,23.5964,162.3947,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T10:00:00Z,23.5964,162.3947,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T11:00:00Z,23.5837,162.3922,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T12:00:00Z,23.5837,162.3922,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T13:00:00Z,23.5837,162.3922,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T14:00:00Z,23.5555,162.3663,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T15:00:00Z,23.5555,162.3663,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T16:00:00Z,23.5435,162.3478,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T17:00:00Z,23.5438,162.3476,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T18:00:00Z,23.5370,162.3457,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T19:00:00Z,23.5473,162.3299,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T20:00:00Z,23.5470,162.3327,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T21:00:00Z,23.5470,162.3327,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T22:00:00Z,23.5342,162.3309,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-07T23:00:00Z,23.5282,162.3348,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T00:00:00Z,23.5190,162.3350,,0,-6.4,-2.6,-0.07,-0.03,26.61,0.5,213,15,-0.057,-0.314,00111971111171111
5100672,101931,2015-11-08T01:00:00Z,23.4948,162.3291,26.65,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T02:00:00Z,23.4948,162.3291,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T03:00:00Z,23.4820,162.3200,,0,-6.1,-3.9,-0.07,-0.04,26.67,0.5,213,15,-0.222,-0.329,00111971111171111
5100672,101931,2015-11-08T04:00:00Z,23.4700,162.3111,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T05:00:00Z,23.4547,162.2857,26.7,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T06:00:00Z,23.4550,162.2880,,0,-6.1,-5.2,-0.08,-0.06,26.65,0.5,213,15,-0.255,-0.216,00111971111171111
5100672,101931,2015-11-08T07:00:00Z,23.4428,162.2838,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T09:00:00Z,23.4400,162.2660,,0,-7.3,-4.6,-0.11,-0.05,26.58,0.5,213,15,-0.179,-0.098,00111971111171111
5100672,101931,2015-11-08T10:00:00Z,23.4440,162.2595,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T12:00:00Z,23.4360,162.2500,,0,-9.2,-2.5,-0.13,-0.04,26.53,0.5,213,15,-0.17,-0.082,00111971111171111
5100672,101931,2015-11-08T13:00:00Z,23.4241,162.2312,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T14:00:00Z,23.4271,162.2289,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T15:00:00Z,23.4240,162.2300,,0,-9.2,-3,-0.14,-0.04,26.5,0.5,213,15,-0.146,-0.093,00111971111171111
5100672,101931,2015-11-08T16:00:00Z,23.4260,162.2272,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T17:00:00Z,23.4260,162.2272,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T18:00:00Z,23.4180,162.2190,,0,-9.1,-3.1,-0.14,-0.04,26.5,0.5,213,15,-0.076,-0.103,00111971111171111
5100672,101931,2015-11-08T19:00:00Z,23.4167,162.2167,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T20:00:00Z,23.4068,162.2168,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T21:00:00Z,23.4040,162.2140,,0,-9.9,-2.6,-0.13,-0.04,26.53,0.5,213,15,-0.085,-0.195,00111971111171111
5100672,101931,2015-11-08T22:00:00Z,23.4110,162.2088,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-08T23:00:00Z,23.3958,162.2049,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T00:00:00Z,23.3800,162.2010,,0,-8.1,-2,-0.11,-0.02,26.57,0.5,213,15,-0.156,-0.242,00111971111171111
5100672,101931,2015-11-09T01:00:00Z,23.3567,162.1927,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T02:00:00Z,23.3602,162.1944,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T03:00:00Z,23.3570,162.1810,,0,-8.1,-0.5,-0.11,-0.01,26.59,0.5,213,15,-0.227,-0.17,00111971111171111
5100672,101931,2015-11-09T04:00:00Z,23.3567,162.1739,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T05:00:00Z,23.3479,162.1540,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T06:00:00Z,23.3470,162.1530,,0,-8.7,-1.3,-0.12,-0.01,26.6,0.5,213,15,-0.217,-0.046,00111971111171111
5100672,101931,2015-11-09T07:00:00Z,23.3434,162.1497,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T08:00:00Z,23.3407,162.1420,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T09:00:00Z,23.3480,162.1350,,0,-9.4,-0.5,-0.13,-0.01,26.6,0.5,213,15,-0.156,-0.021,00111971111171111
5100672,101931,2015-11-09T10:00:00Z,23.3443,162.1284,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T11:00:00Z,23.3447,162.1254,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T12:00:00Z,23.3430,162.1200,,0,-9.2,-1.1,-0.13,-0.01,26.58,0.5,213,15,-0.099,-0.051,00111971111171111
5100672,101931,2015-11-09T13:00:00Z,23.3379,162.1135,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T14:00:00Z,23.3387,162.1130,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T15:00:00Z,23.3380,162.1140,,0,-9,-0.7,-0.12,-0.01,26.56,0.5,213,15,-0.043,-0.062,00111971111171111
5100672,101931,2015-11-09T16:00:00Z,23.3381,162.1137,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T17:00:00Z,23.3381,162.1137,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T18:00:00Z,23.3310,162.1110,,0,-8.3,-0.2,-0.11,0,26.55,0.5,213,15,-0.033,-0.129,00111971111171111
5100672,101931,2015-11-09T19:00:00Z,23.3300,162.1096,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T20:00:00Z,23.3186,162.1094,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T21:00:00Z,23.3130,162.1070,,0,-8.4,-0.1,-0.1,0,26.56,0.5,213,15,-0.09,-0.257,00111971111171111
5100672,101931,2015-11-09T22:00:00Z,23.3005,162.1000,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-09T23:00:00Z,23.3005,162.1000,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T00:00:00Z,23.2810,162.0920,,0,-7.8,-2,-0.1,-0.02,26.58,0.5,213,15,-0.208,-0.226,00111971111171111
5100672,101931,2015-11-10T01:00:00Z,23.2898,162.0710,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T02:00:00Z,23.2791,162.0679,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T03:00:00Z,23.2690,162.0630,,0,-7.6,-2.5,-0.1,-0.03,26.59,0.5,213,15,-0.312,-0.113,00111971111171111
5100672,101931,2015-11-10T04:00:00Z,23.2631,162.0610,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T05:00:00Z,23.2587,162.0261,26.6,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T06:00:00Z,23.2590,162.0260,,0,-8.5,-2.5,-0.11,-0.03,26.57,0.5,213,15,-0.241,-0.041,00111971111171111
5100672,101931,2015-11-10T07:00:00Z,23.2597,162.0226,26.55,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T08:00:00Z,23.2615,162.0229,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T09:00:00Z,23.2610,162.0120,,0,-9.3,-1.3,-0.12,-0.02,26.53,0.5,213,15,-0.203,-0.005,00111971111171111
5100672,101931,2015-11-10T10:00:00Z,23.2587,161.9948,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T11:00:00Z,23.2587,161.9948,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T12:00:00Z,23.2580,161.9830,,0,-8,-1.2,-0.11,-0.01,26.51,0.5,213,15,-0.199,-0.015,00111971111171111
5100672,101931,2015-11-10T13:00:00Z,23.2583,161.9708,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T14:00:00Z,23.2583,161.9708,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T15:00:00Z,23.2580,161.9700,,0,-8,-1.5,-0.1,-0.02,26.5,0.5,213,15,-0.057,-0.015,00111971111171111
5100672,101931,2015-11-10T16:00:00Z,23.2584,161.9684,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T17:00:00Z,23.2564,161.9726,26.5,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T18:00:00Z,23.2550,161.9710,,0,-8.8,,,,26.49,0.5,213,15,-0.047,-0.036,00111971999171111
5100672,101931,2015-11-10T19:00:00Z,23.2564,161.9726,26.45,0,,,,,,,,,,,00111179999999999
5100672,101931,2015-11-10T20:00:00Z,23.2517,161.9650,26.45,0,,,,,,,,,,,00111179999999999
