PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21960,2016-02-13T15:00:00Z,40.6180,139.5050,10.2,0,011117
21960,2016-02-13T16:00:00Z,40.6620,139.5660,10.2,0,014417
21960,2016-02-13T17:00:00Z,40.6620,139.5660,10.2,0,011117
21960,2016-02-13T18:00:00Z,40.6620,139.5660,10.2,0,011117
21960,2016-02-13T19:00:00Z,40.6620,139.5660,10.2,0,011117
21960,2016-02-13T20:00:00Z,40.6770,139.5950,10.2,0,011117
21960,2016-02-13T21:00:00Z,40.6770,139.5940,10.2,0,011117
21960,2016-02-13T22:00:00Z,40.7360,139.6970,10.2,0,014417
21960,2016-02-13T23:00:00Z,40.7360,139.6970,10.2,0,011117
21960,2016-02-14T00:00:00Z,40.7360,139.6970,10.2,0,011117
21960,2016-02-14T01:00:00Z,40.7360,139.6970,10.2,0,011117
21960,2016-02-14T02:00:00Z,40.7530,139.7000,10.2,0,011117
21960,2016-02-14T03:00:00Z,40.7980,139.7650,10.2,0,014417
21960,2016-02-14T04:00:00Z,40.7980,139.7650,10.2,0,011117
21960,2016-02-14T05:00:00Z,40.8380,139.8090,10.2,0,014417
21960,2016-02-14T06:00:00Z,40.8370,139.8110,10.2,0,011117
21960,2016-02-14T07:00:00Z,40.8370,139.8110,10.2,0,011117
21960,2016-02-14T08:00:00Z,40.8700,139.8350,10.2,0,011117
21960,2016-02-14T09:00:00Z,40.8980,139.8610,10.2,0,011117
21960,2016-02-14T10:00:00Z,40.9130,139.8570,10.2,0,011117
21960,2016-02-14T11:00:00Z,40.9230,139.8740,10.2,0,011117
21960,2016-02-14T12:00:00Z,40.9230,139.8740,10.2,0,011117
21960,2016-02-14T14:00:00Z,40.9230,139.8740,10.1,0,011117
21960,2016-02-14T15:00:00Z,40.9230,139.8740,10.1,0,011117
21960,2016-02-14T16:00:00Z,40.9230,139.8740,10.1,0,011117
21960,2016-02-14T17:00:00Z,41.0840,139.8390,10.1,0,014417
21960,2016-02-14T18:00:00Z,41.0840,139.8390,10.1,0,011117
21960,2016-02-14T19:00:00Z,41.0840,139.8390,10.1,0,011117
21960,2016-02-14T20:00:00Z,41.0840,139.8390,10.1,0,011117
21960,2016-02-14T21:00:00Z,41.1660,139.8060,10.1,0,014417
21960,2016-02-14T22:00:00Z,41.2090,139.8310,10,0,011117
21960,2016-02-14T23:00:00Z,41.2090,139.8310,10,0,011117
21960,2016-02-15T00:00:00Z,41.2090,139.8310,10,0,011117
21960,2016-02-15T01:00:00Z,41.2440,139.8370,10.1,0,011117
21960,2016-02-15T02:00:00Z,41.2440,139.8370,10,0,011117
21960,2016-02-15T03:00:00Z,41.3090,139.8110,10.1,0,014417
21960,2016-02-15T04:00:00Z,41.3090,139.8110,10.1,0,011117
21960,2016-02-15T05:00:00Z,41.3090,139.8110,10,0,011117
21960,2016-02-15T06:00:00Z,41.3090,139.8110,10,0,011117
21960,2016-02-15T07:00:00Z,41.3630,139.8300,10,0,014417
21960,2016-02-15T09:00:00Z,41.3940,139.8690,10,0,011117
21960,2016-02-15T10:00:00Z,41.3940,139.8690,9.9,0,011117
21960,2016-02-15T11:00:00Z,41.3940,139.8690,10,0,011117
21960,2016-02-15T14:00:00Z,41.4160,139.8980,9.9,0,011117
21960,2016-02-15T15:00:00Z,41.4160,139.8980,9.9,0,011117
21960,2016-02-15T16:00:00Z,41.4160,139.8980,9.8,0,011117
21960,2016-02-15T17:00:00Z,41.4120,139.8340,9.7,0,011117
21960,2016-02-15T18:00:00Z,41.4120,139.8340,9.6,0,011117
21960,2016-02-15T19:00:00Z,41.4120,139.8340,9.6,0,011117
21960,2016-02-15T20:00:00Z,41.4120,139.8340,9.5,0,011117
21960,2016-02-15T22:00:00Z,41.4060,139.7930,9.4,0,011117
21960,2016-02-15T23:00:00Z,41.4060,139.7930,9.4,0,011117
21960,2016-02-16T01:00:00Z,41.4060,139.7920,9.4,0,011117
21960,2016-02-16T03:00:00Z,41.4060,139.7920,9.3,0,011117
21960,2016-02-16T04:00:00Z,41.4410,139.7530,9.3,0,011117
21960,2016-02-16T05:00:00Z,41.4410,139.7530,9.3,0,011117
21960,2016-02-16T06:00:00Z,41.4410,139.7530,9.3,0,011117
21960,2016-02-16T07:00:00Z,41.4410,139.7530,9.3,0,011117
21960,2016-02-16T08:00:00Z,41.4430,139.7470,9.5,0,011117
21960,2016-02-16T09:00:00Z,41.4520,139.7600,9.6,0,011117
21960,2016-02-16T10:00:00Z,41.4520,139.7600,9.6,0,011117
21960,2016-02-16T11:00:00Z,41.4520,139.7600,9.6,0,011117
21960,2016-02-16T12:00:00Z,41.4490,139.7480,9.6,0,011117
21960,2016-02-16T14:00:00Z,41.4490,139.7480,9.6,0,011117
21960,2016-02-16T15:00:00Z,41.4640,139.7070,9.6,0,011117
21960,2016-02-16T16:00:00Z,41.4490,139.7480,9.5,0,011117
21960,2016-02-16T17:00:00Z,41.4640,139.7070,9.4,0,011117
21960,2016-02-16T18:00:00Z,41.4640,139.7070,9.3,0,011117
21960,2016-02-16T19:00:00Z,41.4640,139.7070,9.3,0,011117
21960,2016-02-16T20:00:00Z,41.4820,139.6860,9.2,0,011117
21960,2016-02-16T21:00:00Z,41.4910,139.6720,9.2,0,011117
21960,2016-02-16T22:00:00Z,41.4910,139.6730,9.3,0,011117
21960,2016-02-16T23:00:00Z,41.4910,139.6730,9.2,0,011117
21960,2016-02-17T00:00:00Z,41.5070,139.6620,9.3,0,011117
21960,2016-02-17T01:00:00Z,41.5070,139.6620,9.2,0,011117
21960,2016-02-17T03:00:00Z,41.5070,139.6620,9.2,0,011117
21960,2016-02-17T04:00:00Z,41.5070,139.6620,9.2,0,011117
21960,2016-02-17T05:00:00Z,41.5070,139.6620,9.1,0,011117
21960,2016-02-17T06:00:00Z,41.5250,139.6540,9.1,0,011117
21960,2016-02-17T07:00:00Z,41.5270,139.6350,9.1,0,011117
21960,2016-02-17T08:00:00Z,41.5240,139.6320,9,0,011117
21960,2016-02-17T09:00:00Z,41.5240,139.6320,9,0,011117
21960,2016-02-17T10:00:00Z,41.5240,139.6320,9,0,011117
21960,2016-02-17T12:00:00Z,41.5300,139.5980,9,0,011117
21960,2016-02-17T15:00:00Z,41.5300,139.5980,8.8,0,011117
21960,2016-02-17T16:00:00Z,41.5710,139.5900,8.7,0,011117
21960,2016-02-17T17:00:00Z,41.5710,139.5900,8.7,0,011117
21960,2016-02-17T18:00:00Z,41.5710,139.5900,8.7,0,011117
21960,2016-02-17T19:00:00Z,41.5690,139.5980,8.7,0,011117
21960,2016-02-17T20:00:00Z,41.5720,139.5810,8.7,0,011117
21960,2016-02-17T21:00:00Z,41.5730,139.6010,8.6,0,011117
21960,2016-02-17T22:00:00Z,41.5710,139.6070,8.6,0,011117
21960,2016-02-17T23:00:00Z,41.5640,139.5920,8.6,0,011117
21960,2016-02-18T00:00:00Z,41.5640,139.5920,8.6,0,011117
21960,2016-02-18T01:00:00Z,41.5640,139.5920,8.6,0,011117
21960,2016-02-18T02:00:00Z,41.5620,139.5950,8.6,0,011117
21960,2016-02-18T03:00:00Z,41.5650,139.5610,8.7,0,011117
21960,2016-02-18T04:00:00Z,41.5650,139.5610,8.7,0,011117
21960,2016-02-18T05:00:00Z,41.6050,139.5300,8.6,0,011117
21960,2016-02-18T06:00:00Z,41.5650,139.5610,8.7,0,011117
21960,2016-02-18T07:00:00Z,41.6050,139.5300,8.6,0,011117
21960,2016-02-18T08:00:00Z,41.6050,139.5300,8.6,0,011117
21960,2016-02-18T09:00:00Z,41.6350,139.5450,8.6,0,011117
21960,2016-02-18T10:00:00Z,41.6350,139.5450,8.6,0,011117
21960,2016-02-18T11:00:00Z,41.6530,139.5550,8.6,0,011117
21960,2016-02-18T14:00:00Z,41.6530,139.5550,8.7,0,011117
21960,2016-02-18T15:00:00Z,41.6530,139.5550,8.7,0,011117
21960,2016-02-18T16:00:00Z,41.6530,139.5550,8.7,0,011117
21960,2016-02-18T17:00:00Z,41.6530,139.5550,8.7,0,011117
21960,2016-02-18T18:00:00Z,41.6530,139.5550,8.7,0,011117
21960,2016-02-18T19:00:00Z,41.6860,139.5370,8.7,0,011117
21960,2016-02-18T20:00:00Z,41.6860,139.5370,8.7,0,011117
21960,2016-02-18T22:00:00Z,41.6860,139.5370,8.7,0,011117
21960,2016-02-18T23:00:00Z,41.7220,139.5110,8.7,0,011117
21960,2016-02-19T00:00:00Z,41.7220,139.5110,8.7,0,011117
21960,2016-02-19T01:00:00Z,41.7350,139.4970,8.7,0,011117
21960,2016-02-19T02:00:00Z,41.7350,139.4970,8.7,0,011117
21960,2016-02-19T03:00:00Z,41.7870,139.5390,8.7,0,014417
21960,2016-02-19T04:00:00Z,41.7870,139.5390,8.7,0,011117
21960,2016-02-19T05:00:00Z,41.7870,139.5380,8.6,0,011117
21960,2016-02-19T06:00:00Z,41.7870,139.5380,8.6,0,011117
21960,2016-02-19T07:00:00Z,41.7870,139.5380,8.6,0,011117
21960,2016-02-19T08:00:00Z,41.7870,139.5380,8.5,0,011117
21960,2016-02-19T09:00:00Z,41.8130,139.5730,8.5,0,011117
21960,2016-02-19T10:00:00Z,41.8130,139.5730,8.6,0,011117
21960,2016-02-19T11:00:00Z,41.8250,139.5970,8.5,0,011117
21960,2016-02-19T12:00:00Z,41.8250,139.5970,8.5,0,011117
21960,2016-02-19T14:00:00Z,41.8240,139.5890,8.5,0,011117
21960,2016-02-19T15:00:00Z,41.8380,139.5920,8.5,0,011117
21960,2016-02-19T16:00:00Z,41.8380,139.5920,8.5,0,011117
21960,2016-02-19T17:00:00Z,41.8380,139.5920,8.5,0,011117
21960,2016-02-19T18:00:00Z,41.8370,139.5920,8.5,0,011117
21960,2016-02-19T19:00:00Z,41.8640,139.5770,8.5,0,011117
21960,2016-02-19T20:00:00Z,41.8640,139.5770,8.5,0,011117
21960,2016-02-19T21:00:00Z,41.8690,139.5810,8.5,0,011117
21960,2016-02-19T22:00:00Z,41.8690,139.5810,8.5,0,011117
21960,2016-02-19T23:00:00Z,41.9140,139.6170,8.5,0,014417
21960,2016-02-20T00:00:00Z,41.9140,139.6170,8.5,0,011117
21960,2016-02-20T01:00:00Z,41.9140,139.6170,8.5,0,011117
21960,2016-02-20T04:00:00Z,41.9140,139.6170,8.5,0,011117
21960,2016-02-20T05:00:00Z,41.9140,139.6170,8.5,0,011117
21960,2016-02-20T06:00:00Z,41.9140,139.6170,8.5,0,011117
21960,2016-02-20T07:00:00Z,41.9770,139.6820,8.5,0,014417
21960,2016-02-20T08:00:00Z,41.9750,139.6690,8.5,0,011117
21960,2016-02-20T09:00:00Z,41.9960,139.6660,8.5,0,011117
21960,2016-02-20T10:00:00Z,41.9960,139.6660,8.5,0,011117
21960,2016-02-20T11:00:00Z,42.0150,139.6600,8.4,0,011127
21960,2016-02-20T13:00:00Z,42.0250,139.6620,8.4,0,011127
21960,2016-02-20T14:00:00Z,42.0250,139.6620,8.4,0,011127
21960,2016-02-20T15:00:00Z,42.1040,139.6780,8.4,0,014427
21960,2016-02-20T16:00:00Z,42.1040,139.6780,8.4,0,011127
21960,2016-02-20T17:00:00Z,42.1040,139.6780,8.4,0,011127
21960,2016-02-20T18:00:00Z,42.1230,139.6810,8.4,0,011127
21960,2016-02-20T19:00:00Z,42.1280,139.6860,8.4,0,011127
21960,2016-02-20T20:00:00Z,42.1350,139.6810,8.4,0,011127
21960,2016-02-20T21:00:00Z,42.1390,139.6810,8.4,0,011127
21960,2016-02-20T22:00:00Z,42.1490,139.6680,8.3,0,011127
21960,2016-02-20T23:00:00Z,42.1490,139.6680,8.3,0,011127
21960,2016-02-21T00:00:00Z,42.1490,139.6680,8.3,0,011127
21960,2016-02-21T01:00:00Z,42.1490,139.6680,8.3,0,011127
21960,2016-02-21T02:00:00Z,42.1800,139.6400,8.3,0,011127
21960,2016-02-21T03:00:00Z,42.1800,139.6400,8.3,0,011127
21960,2016-02-21T04:00:00Z,42.1800,139.6400,8.3,0,011127
21960,2016-02-21T06:00:00Z,42.1800,139.6400,8.3,0,011127
21960,2016-02-21T07:00:00Z,42.1800,139.6400,8.2,0,011127
21960,2016-02-21T08:00:00Z,42.1800,139.6400,8.2,0,011127
21960,2016-02-21T09:00:00Z,42.1800,139.6400,8.2,0,011127
21960,2016-02-21T10:00:00Z,42.1800,139.6400,8.1,0,011127
21960,2016-02-21T11:00:00Z,42.3300,139.6050,8.1,0,014427
21960,2016-02-21T13:00:00Z,42.3300,139.6050,8.2,0,011127
21960,2016-02-21T14:00:00Z,42.3300,139.6050,8.2,0,011127
21960,2016-02-21T15:00:00Z,42.3580,139.5980,8.2,0,011127
21960,2016-02-21T16:00:00Z,42.3580,139.5980,8.2,0,011127
21960,2016-02-21T17:00:00Z,42.3580,139.5990,8.2,0,011127
21960,2016-02-21T18:00:00Z,42.3580,139.5990,8.2,0,011127
21960,2016-02-21T19:00:00Z,42.3580,139.5990,8.1,0,011127
21960,2016-02-21T21:00:00Z,42.3600,139.5880,8.2,0,011127
21960,2016-02-21T22:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-21T23:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-22T00:00:00Z,42.3720,139.5600,8.1,0,011127
21960,2016-02-22T01:00:00Z,42.3720,139.5600,8.1,0,011127
21960,2016-02-22T03:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-22T04:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-22T05:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-22T06:00:00Z,42.3720,139.5600,8.3,0,011127
21960,2016-02-22T07:00:00Z,42.3720,139.5600,8.2,0,011127
21960,2016-02-22T08:00:00Z,42.3720,139.5600,8.3,0,011127
21960,2016-02-22T09:00:00Z,42.3660,139.5260,8.2,0,011127
21960,2016-02-22T11:00:00Z,42.3660,139.5260,8.2,0,011127
21960,2016-02-22T12:00:00Z,42.3660,139.5260,8.2,0,011127
21960,2016-02-22T13:00:00Z,42.3660,139.5260,8.2,0,011127
21960,2016-02-22T14:00:00Z,42.3660,139.5260,8.2,0,011127
21960,2016-02-22T15:00:00Z,42.3220,139.4980,8.1,0,011127
21960,2016-02-22T16:00:00Z,42.3220,139.4980,8.2,0,011127
21960,2016-02-22T17:00:00Z,42.3220,139.4980,8.2,0,011127
21960,2016-02-22T18:00:00Z,42.3220,139.4980,8.2,0,011127
21960,2016-02-22T19:00:00Z,42.3200,139.4980,8.1,0,011127
21960,2016-02-22T20:00:00Z,42.3200,139.4880,8.1,0,011127
21960,2016-02-22T21:00:00Z,42.3220,139.4900,8.2,0,011127
21960,2016-02-22T22:00:00Z,42.3220,139.4900,8.2,0,011127
21960,2016-02-22T23:00:00Z,42.3220,139.4900,8.2,0,011127
21960,2016-02-23T00:00:00Z,42.3220,139.4900,8.2,0,011127
21960,2016-02-23T01:00:00Z,42.3140,139.4970,8.2,0,011127
21960,2016-02-23T02:00:00Z,42.3140,139.4960,8.2,0,011127
21960,2016-02-23T03:00:00Z,42.3140,139.4960,8.3,0,011127
21960,2016-02-23T04:00:00Z,42.3080,139.5170,8.3,0,011127
21960,2016-02-23T05:00:00Z,42.3080,139.5170,8.3,0,011127
21960,2016-02-23T06:00:00Z,42.3080,139.5170,8.2,0,011127
21960,2016-02-23T07:00:00Z,42.3080,139.5170,8.2,0,011127
21960,2016-02-23T08:00:00Z,42.3100,139.5230,8.2,0,011127
21960,2016-02-23T10:00:00Z,42.3220,139.5070,8.3,0,011127
21960,2016-02-23T15:00:00Z,42.3290,139.5090,8.1,0,011127
21960,2016-02-23T16:00:00Z,42.3410,139.4930,8.1,0,011127
21960,2016-02-23T17:00:00Z,42.3290,139.5090,8,0,011127
21960,2016-02-23T18:00:00Z,42.3290,139.5090,8,0,011127
21960,2016-02-23T19:00:00Z,42.3410,139.4930,8,0,011127
21960,2016-02-23T20:00:00Z,42.3410,139.4930,8,0,011127
21960,2016-02-23T21:00:00Z,42.3410,139.4930,8.7,0,011127
21960,2016-02-23T22:00:00Z,42.3370,139.4550,8.7,0,011127
21960,2016-02-24T00:00:00Z,42.3370,139.4550,8.5,0,011127
21960,2016-02-24T01:00:00Z,42.3370,139.4550,8.4,0,011127
21960,2016-02-24T02:00:00Z,42.3500,139.4300,8.3,0,011127
21960,2016-02-24T03:00:00Z,42.3500,139.4300,8.2,0,011127
21960,2016-02-24T04:00:00Z,42.3460,139.4470,8.2,0,011127
21960,2016-02-24T05:00:00Z,42.3460,139.4470,8.1,0,011127
21960,2016-02-24T06:00:00Z,42.3460,139.4470,8.1,0,011127
21960,2016-02-24T07:00:00Z,42.3370,139.4590,8,0,011127
21960,2016-02-24T08:00:00Z,42.3370,139.4590,8,0,011127
21960,2016-02-24T09:00:00Z,42.3220,139.4810,8,0,011127
21960,2016-02-24T11:00:00Z,42.3180,139.4630,7.9,0,011127
21960,2016-02-24T15:00:00Z,42.3130,139.4730,7.9,0,011127
21960,2016-02-24T16:00:00Z,42.3130,139.4730,7.9,0,011127
21960,2016-02-24T17:00:00Z,42.3130,139.4730,7.9,0,011127
21960,2016-02-24T18:00:00Z,42.3130,139.4730,7.9,0,011127
21960,2016-02-24T19:00:00Z,42.3130,139.4730,7.9,0,011127
21960,2016-02-24T20:00:00Z,42.3070,139.4770,7.9,0,011127
21960,2016-02-24T21:00:00Z,42.3090,139.4790,7.9,0,011127
21960,2016-02-24T22:00:00Z,42.3090,139.4790,7.9,0,011127
21960,2016-02-24T23:00:00Z,42.3010,139.5170,7.9,0,011127
21960,2016-02-25T00:00:00Z,42.3090,139.4790,7.9,0,011127
21960,2016-02-25T01:00:00Z,42.3090,139.4790,7.9,0,011127
21960,2016-02-25T02:00:00Z,42.3010,139.5170,7.9,0,011127
21960,2016-02-25T03:00:00Z,42.2890,139.5290,7.9,0,011127
21960,2016-02-25T04:00:00Z,42.2890,139.5290,7.9,0,011127
21960,2016-02-25T05:00:00Z,42.2890,139.5290,7.9,0,011127
21960,2016-02-25T06:00:00Z,42.2910,139.5290,7.9,0,011127
21960,2016-02-25T07:00:00Z,42.2910,139.5290,7.9,0,011127
21960,2016-02-25T08:00:00Z,42.2900,139.5350,7.9,0,011127
21960,2016-02-25T10:00:00Z,42.2920,139.5340,7.9,0,011127
21960,2016-02-25T11:00:00Z,42.2920,139.5340,7.9,0,011127
21960,2016-02-25T14:00:00Z,42.2840,139.5290,7.9,0,011127
21960,2016-02-25T15:00:00Z,42.2840,139.5290,7.9,0,011127
21960,2016-02-25T16:00:00Z,42.2840,139.5290,7.9,0,011127
21960,2016-02-25T17:00:00Z,42.2840,139.5290,7.9,0,011127
21960,2016-02-25T18:00:00Z,42.2840,139.5290,7.9,0,011127
21960,2016-02-25T21:00:00Z,42.2750,139.5500,7.9,0,011127
21960,2016-02-25T22:00:00Z,42.2750,139.5500,7.9,0,011127
21960,2016-02-25T23:00:00Z,42.2750,139.5500,7.9,0,011127
21960,2016-02-26T00:00:00Z,42.2750,139.5500,7.9,0,011127
21960,2016-02-26T01:00:00Z,42.2670,139.5400,7.9,0,011127
21960,2016-02-26T02:00:00Z,42.2670,139.5400,7.9,0,011127
21960,2016-02-26T03:00:00Z,42.2670,139.5400,7.9,0,011127
21960,2016-02-26T04:00:00Z,42.2670,139.5400,7.9,0,011127
21960,2016-02-26T05:00:00Z,42.2670,139.5700,7.9,0,011127
21960,2016-02-26T06:00:00Z,42.2660,139.5700,8,0,011127
21960,2016-02-26T07:00:00Z,42.2640,139.5730,8,0,011127
21960,2016-02-26T08:00:00Z,42.2640,139.5740,8,0,011127
21960,2016-02-26T09:00:00Z,42.2630,139.5760,8,0,011127
21960,2016-02-26T10:00:00Z,42.2740,139.5700,7.9,0,011127
21960,2016-02-26T11:00:00Z,42.2740,139.5700,7.9,0,011127
21960,2016-02-26T13:00:00Z,42.2800,139.5640,7.9,0,011127
21960,2016-02-26T14:00:00Z,42.2800,139.5640,7.9,0,011127
21960,2016-02-26T15:00:00Z,42.3210,139.5710,7.9,0,011127
21960,2016-02-26T16:00:00Z,42.3210,139.5710,7.9,0,011127
21960,2016-02-26T17:00:00Z,42.3210,139.5710,7.9,0,011127
21960,2016-02-26T19:00:00Z,42.3210,139.5710,7.8,0,011127
21960,2016-02-26T20:00:00Z,42.3210,139.5710,7.8,0,011127
21960,2016-02-26T21:00:00Z,42.3210,139.5710,7.7,0,011127
21960,2016-02-26T22:00:00Z,42.3210,139.5700,7.7,0,011127
21960,2016-02-26T23:00:00Z,42.3210,139.5700,7.7,0,011127
21960,2016-02-27T00:00:00Z,42.3240,139.5630,7.7,0,011127
21960,2016-02-27T01:00:00Z,42.3260,139.5510,7.7,0,011127
21960,2016-02-27T02:00:00Z,42.3260,139.5510,7.7,0,011127
21960,2016-02-27T03:00:00Z,42.3260,139.5510,7.7,0,011127
21960,2016-02-27T04:00:00Z,42.3260,139.5510,7.7,0,011127
21960,2016-02-27T05:00:00Z,42.3300,139.5580,7.7,0,011127
21960,2016-02-27T06:00:00Z,42.3300,139.5580,7.8,0,011127
21960,2016-02-27T07:00:00Z,42.3410,139.5610,7.8,0,011127
21960,2016-02-27T08:00:00Z,42.3300,139.5580,7.8,0,011127
21960,2016-02-27T09:00:00Z,42.3530,139.5530,9.1,0,011127
21960,2016-02-27T10:00:00Z,42.3530,139.5530,8.7,0,011127
21960,2016-02-27T11:00:00Z,42.3680,139.5670,8.5,0,011127
21960,2016-02-27T12:00:00Z,42.3820,139.5650,8.3,0,011127
21960,2016-02-27T14:00:00Z,42.3820,139.5650,8,0,011127
21960,2016-02-27T15:00:00Z,42.4200,139.5140,8,0,014427
21960,2016-02-27T16:00:00Z,42.4190,139.5140,8,0,011127
21960,2016-02-27T17:00:00Z,42.4200,139.5140,8,0,011127
21960,2016-02-27T18:00:00Z,42.4190,139.5140,8.1,0,011127
21960,2016-02-27T19:00:00Z,42.4290,139.5060,8,0,011127
21960,2016-02-27T20:00:00Z,42.4250,139.4920,8,0,011127
21960,2016-02-27T21:00:00Z,42.4170,139.4900,7.9,0,011127
21960,2016-02-27T22:00:00Z,42.4170,139.4900,7.9,0,011127
21960,2016-02-27T23:00:00Z,42.3980,139.4540,7.9,0,011127
21960,2016-02-28T00:00:00Z,42.3980,139.4540,8,0,011127
21960,2016-02-28T01:00:00Z,42.3920,139.4490,8,0,011127
21960,2016-02-28T02:00:00Z,42.3920,139.4490,8,0,011127
21960,2016-02-28T03:00:00Z,42.3610,139.4370,8.1,0,011127
21960,2016-02-28T04:00:00Z,42.3610,139.4370,8.3,0,011127
21960,2016-02-28T05:00:00Z,42.3610,139.4360,8.2,0,011127
21960,2016-02-28T06:00:00Z,42.3610,139.4360,8.1,0,011127
21960,2016-02-28T07:00:00Z,42.3610,139.4350,8.1,0,011127
21960,2016-02-28T08:00:00Z,42.3500,139.4640,8.1,0,011127
