PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200906,101940,2015-11-17T21:00:00Z,22.8702,163.4246,26.3,0,0011117
5200906,101940,2015-11-17T22:00:00Z,22.8702,163.4246,26.35,0,0011117
5200906,101940,2015-11-17T23:00:00Z,22.8702,163.4246,26.35,0,0011117
5200906,101940,2015-11-18T01:00:00Z,22.8752,163.4531,26.35,0,0011117
5200906,101940,2015-11-18T02:00:00Z,22.8869,163.4952,26.35,0,0011117
5200906,101940,2015-11-18T03:00:00Z,22.8752,163.4531,26.35,0,0011117
5200906,101940,2015-11-18T04:00:00Z,22.8854,163.4878,26.35,0,0011117
5200906,101940,2015-11-18T05:00:00Z,22.8998,163.5017,26.35,0,0011117
5200906,101940,2015-11-18T06:00:00Z,22.8998,163.5017,26.35,0,0011117
5200906,101940,2015-11-18T07:00:00Z,22.8998,163.5017,26.35,0,0011117
5200906,101940,2015-11-18T09:00:00Z,22.9138,163.5169,26.35,0,0011117
5200906,101940,2015-11-18T12:00:00Z,22.9176,163.5462,26.35,0,0011117
5200906,101940,2015-11-18T13:00:00Z,22.9354,163.6078,26.3,0,0014417
5200906,101940,2015-11-18T14:00:00Z,22.9354,163.6078,26.3,0,0011117
5200906,101940,2015-11-18T15:00:00Z,22.9354,163.6078,26.3,0,0011117
5200906,101940,2015-11-18T16:00:00Z,22.9405,163.6338,26.3,0,0011117
5200906,101940,2015-11-18T17:00:00Z,22.9409,163.6349,26.25,0,0011117
5200906,101940,2015-11-18T18:00:00Z,22.9449,163.6583,26.25,0,0011117
5200906,101940,2015-11-18T19:00:00Z,22.9449,163.6583,26.25,0,0011117
5200906,101940,2015-11-18T21:00:00Z,22.9358,163.7058,26.25,0,0011117
5200906,101940,2015-11-18T23:00:00Z,22.9358,163.7058,26.3,0,0011117
5200906,101940,2015-11-19T01:00:00Z,22.9485,163.7280,26.3,0,0011117
5200906,101940,2015-11-19T02:00:00Z,22.9581,163.7629,26.35,0,0011117
5200906,101940,2015-11-19T03:00:00Z,22.9581,163.7629,26.35,0,0011117
5200906,101940,2015-11-19T05:00:00Z,22.9638,163.7689,26.35,0,0011117
5200906,101940,2015-11-19T06:00:00Z,22.9668,163.7834,26.3,0,0011117
5200906,101940,2015-11-19T07:00:00Z,22.9617,163.7834,26.3,0,0011117
5200906,101940,2015-11-19T08:00:00Z,22.9617,163.7834,26.3,0,0011117
5200906,101940,2015-11-19T10:00:00Z,23.0098,163.8346,26.3,0,0011117
5200906,101940,2015-11-19T11:00:00Z,23.0098,163.8346,26.3,0,0011117
5200906,101940,2015-11-19T13:00:00Z,23.0648,163.8775,26.25,0,0011117
5200906,101940,2015-11-19T14:00:00Z,23.0648,163.8775,26.25,0,0011117
5200906,101940,2015-11-19T15:00:00Z,23.0633,163.8771,26.25,0,0011117
5200906,101940,2015-11-19T16:00:00Z,23.0821,163.8970,26.25,0,0011117
5200906,101940,2015-11-19T17:00:00Z,23.0965,163.9220,26.2,0,0011117
5200906,101940,2015-11-19T18:00:00Z,23.0942,163.9233,26.25,0,0011117
5200906,101940,2015-11-19T19:00:00Z,23.0977,163.9393,26.3,0,0011117
5200906,101940,2015-11-19T20:00:00Z,23.0990,163.9397,26.3,0,0011117
5200906,101940,2015-11-19T21:00:00Z,23.1218,163.9789,26.3,0,0011117
5200906,101940,2015-11-20T01:00:00Z,23.1144,163.9909,26.35,0,0011117
5200906,101940,2015-11-20T02:00:00Z,23.1473,164.0182,26.4,0,0011117
5200906,101940,2015-11-20T03:00:00Z,23.1473,164.0182,26.35,0,0011117
5200906,101940,2015-11-20T05:00:00Z,23.1586,164.0382,26.35,0,0011117
5200906,101940,2015-11-20T06:00:00Z,23.1505,164.0351,26.3,0,0011117
5200906,101940,2015-11-20T07:00:00Z,23.1658,164.0431,26.3,0,0011117
5200906,101940,2015-11-20T08:00:00Z,23.1705,164.0431,26.3,0,0011117
5200906,101940,2015-11-20T10:00:00Z,23.1745,164.0500,26.25,0,0011117
5200906,101940,2015-11-20T11:00:00Z,23.2148,164.0537,26.25,0,0011117
5200906,101940,2015-11-20T12:00:00Z,23.2148,164.0537,26.25,0,0011117
5200906,101940,2015-11-20T14:00:00Z,23.2858,164.0746,26.2,0,0011117
5200906,101940,2015-11-20T15:00:00Z,23.2858,164.0746,26.2,0,0011117
5200906,101940,2015-11-20T16:00:00Z,23.2858,164.0746,26.25,0,0011117
5200906,101940,2015-11-20T17:00:00Z,23.2858,164.0746,26.25,0,0011117
5200906,101940,2015-11-20T18:00:00Z,23.3016,164.0839,26.25,0,0011117
5200906,101940,2015-11-20T19:00:00Z,23.3182,164.0975,26.2,0,0011117
5200906,101940,2015-11-20T20:00:00Z,23.3348,164.1000,26.2,0,0011117
5200906,101940,2015-11-20T22:00:00Z,23.3679,164.1114,26.2,0,0011117
5200906,101940,2015-11-20T23:00:00Z,23.3348,164.1000,26.2,0,0011117
5200906,101940,2015-11-21T00:00:00Z,23.3679,164.1114,26.25,0,0011117
5200906,101940,2015-11-21T01:00:00Z,23.3753,164.1111,26.25,0,0011117
5200906,101940,2015-11-21T02:00:00Z,23.3753,164.1111,26.3,0,0011117
5200906,101940,2015-11-21T03:00:00Z,23.3753,164.1111,26.3,0,0011117
5200906,101940,2015-11-21T04:00:00Z,23.3753,164.1111,26.3,0,0011117
5200906,101940,2015-11-21T05:00:00Z,23.4250,164.1439,26.35,0,0014417
5200906,101940,2015-11-21T06:00:00Z,23.4547,164.1606,26.4,0,0011117
5200906,101940,2015-11-21T07:00:00Z,23.4521,164.1631,26.35,0,0011117
5200906,101940,2015-11-21T08:00:00Z,23.4565,164.1706,26.35,0,0011117
5200906,101940,2015-11-21T09:00:00Z,23.4747,164.1659,26.3,0,0011117
5200906,101940,2015-11-21T10:00:00Z,23.4747,164.1659,26.2,0,0011117
5200906,101940,2015-11-21T11:00:00Z,23.4786,164.1681,26.2,0,0011117
5200906,101940,2015-11-21T12:00:00Z,23.4786,164.1681,26.2,0,0011117
5200906,101940,2015-11-21T13:00:00Z,23.4786,164.1681,26.2,0,0011117
5200906,101940,2015-11-21T14:00:00Z,23.4786,164.1681,26.2,0,0011117
5200906,101940,2015-11-21T15:00:00Z,23.5100,164.1738,26.15,0,0011117
5200906,101940,2015-11-21T16:00:00Z,23.5100,164.1738,26.2,0,0011117
5200906,101940,2015-11-21T17:00:00Z,23.5100,164.1738,26.15,0,0011117
5200906,101940,2015-11-21T18:00:00Z,23.5550,164.1247,26.15,0,0014417
5200906,101940,2015-11-21T19:00:00Z,23.5666,164.1215,26.15,0,0011117
5200906,101940,2015-11-21T21:00:00Z,23.5697,164.1239,26.15,0,0011117
5200906,101940,2015-11-21T22:00:00Z,23.5969,164.1463,26.15,0,0011117
5200906,101940,2015-11-21T23:00:00Z,23.5969,164.1463,26.25,0,0011117
5200906,101940,2015-11-22T00:00:00Z,23.6129,164.1586,26.3,0,0011117
5200906,101940,2015-11-22T01:00:00Z,23.6129,164.1586,26.3,0,0011117
5200906,101940,2015-11-22T02:00:00Z,23.6334,164.1555,26.3,0,0011117
5200906,101940,2015-11-22T03:00:00Z,23.6329,164.1567,26.3,0,0011117
5200906,101940,2015-11-22T04:00:00Z,23.6332,164.1549,26.25,0,0011117
5200906,101940,2015-11-22T06:00:00Z,23.6406,164.1625,26.2,0,0011117
5200906,101940,2015-11-22T07:00:00Z,23.6454,164.1652,26.2,0,0011117
5200906,101940,2015-11-22T08:00:00Z,23.6570,164.1687,26.2,0,0011117
5200906,101940,2015-11-22T09:00:00Z,23.6570,164.1687,26.2,0,0011117
5200906,101940,2015-11-22T10:00:00Z,23.6582,164.1738,26.2,0,0011117
5200906,101940,2015-11-22T12:00:00Z,23.6722,164.1779,26.15,0,0011117
5200906,101940,2015-11-22T13:00:00Z,23.6722,164.1779,26.15,0,0011117
5200906,101940,2015-11-22T14:00:00Z,23.7006,164.1688,26.15,0,0011117
5200906,101940,2015-11-22T15:00:00Z,23.7006,164.1688,26.15,0,0011117
5200906,101940,2015-11-22T16:00:00Z,23.7006,164.1688,26.1,0,0011117
5200906,101940,2015-11-22T17:00:00Z,23.7019,164.1712,26.1,0,0011117
5200906,101940,2015-11-22T18:00:00Z,23.7130,164.1680,26.1,0,0011117
5200906,101940,2015-11-22T19:00:00Z,23.7211,164.1744,26.1,0,0011117
5200906,101940,2015-11-22T22:00:00Z,23.7566,164.1885,26.1,0,0011117
5200906,101940,2015-11-22T23:00:00Z,23.7623,164.1991,26.1,0,0011117
5200906,101940,2015-11-23T01:00:00Z,23.7631,164.2014,26.15,0,0011117
5200906,101940,2015-11-23T02:00:00Z,23.7631,164.2014,26.2,0,0011117
5200906,101940,2015-11-23T03:00:00Z,23.7634,164.2005,26.2,0,0011117
5200906,101940,2015-11-23T04:00:00Z,23.7858,164.2094,26.25,0,0011117
5200906,101940,2015-11-23T05:00:00Z,23.7858,164.2094,26.25,0,0011117
5200906,101940,2015-11-23T06:00:00Z,23.7858,164.2094,26.25,0,0011117
5200906,101940,2015-11-23T07:00:00Z,23.8375,164.1993,26.15,0,0014417
5200906,101940,2015-11-23T08:00:00Z,23.8375,164.1993,26.15,0,0011117
5200906,101940,2015-11-23T09:00:00Z,23.8506,164.2082,26.15,0,0011117
5200906,101940,2015-11-23T10:00:00Z,23.8603,164.2126,26.1,0,0011117
5200906,101940,2015-11-23T12:00:00Z,23.8671,164.2225,26.1,0,0011117
5200906,101940,2015-11-23T13:00:00Z,23.8671,164.2225,26.1,0,0011117
5200906,101940,2015-11-23T14:00:00Z,23.8783,164.2645,26.1,0,0011117
5200906,101940,2015-11-23T16:00:00Z,23.8783,164.2645,26.1,0,0011117
5200906,101940,2015-11-23T17:00:00Z,23.8761,164.2747,26.1,0,0011117
5200906,101940,2015-11-23T18:00:00Z,23.8761,164.2747,26.1,0,0011117
5200906,101940,2015-11-23T21:00:00Z,23.9134,164.2439,26.05,0,0011117
5200906,101940,2015-11-23T22:00:00Z,23.9134,164.2439,26.05,0,0011117
5200906,101940,2015-11-23T23:00:00Z,23.9206,164.2455,26.1,0,0011117
5200906,101940,2015-11-24T00:00:00Z,23.9210,164.2470,26.15,0,0011117
5200906,101940,2015-11-24T01:00:00Z,23.9584,164.2518,26.15,0,0011117
5200906,101940,2015-11-24T02:00:00Z,23.9584,164.2518,26.2,0,0011117
5200906,101940,2015-11-24T03:00:00Z,23.9584,164.2518,26.2,0,0011117
5200906,101940,2015-11-24T04:00:00Z,23.9584,164.2518,26.15,0,0011117
5200906,101940,2015-11-24T07:00:00Z,24.0226,164.2613,26.1,0,0011117
5200906,101940,2015-11-24T08:00:00Z,24.0130,164.2630,26.1,0,0011117
5200906,101940,2015-11-24T09:00:00Z,24.0130,164.2630,26.1,0,0011117
5200906,101940,2015-11-24T10:00:00Z,24.0423,164.2716,26.1,0,0011117
5200906,101940,2015-11-24T12:00:00Z,24.0494,164.2902,26.05,0,0011117
5200906,101940,2015-11-24T13:00:00Z,24.0888,164.3263,26.05,0,0014417
5200906,101940,2015-11-24T14:00:00Z,24.0888,164.3263,26.05,0,0011117
5200906,101940,2015-11-24T15:00:00Z,24.0888,164.3263,26.05,0,0011117
5200906,101940,2015-11-24T16:00:00Z,24.0949,164.3378,26.05,0,0011117
5200906,101940,2015-11-24T17:00:00Z,24.0949,164.3378,26,0,0011117
5200906,101940,2015-11-24T18:00:00Z,24.0946,164.3371,26,0,0011117
5200906,101940,2015-11-24T19:00:00Z,24.0956,164.3377,26,0,0011117
5200906,101940,2015-11-24T20:00:00Z,24.0940,164.3367,26,0,0011117
5200906,101940,2015-11-24T21:00:00Z,24.0999,164.3350,26,0,0011117
5200906,101940,2015-11-24T22:00:00Z,24.0999,164.3350,26.05,0,0011117
5200906,101940,2015-11-24T23:00:00Z,24.0999,164.3350,26.05,0,0011117
5200906,101940,2015-11-25T00:00:00Z,24.1208,164.3518,26.05,0,0011117
5200906,101940,2015-11-25T01:00:00Z,24.1208,164.3518,26.1,0,0011117
5200906,101940,2015-11-25T02:00:00Z,24.1507,164.3610,26.05,0,0011117
5200906,101940,2015-11-25T03:00:00Z,24.1507,164.3610,26.1,0,0011117
5200906,101940,2015-11-25T04:00:00Z,24.1648,164.3579,26.05,0,0011117
5200906,101940,2015-11-25T05:00:00Z,24.1648,164.3579,26.05,0,0011117
5200906,101940,2015-11-25T06:00:00Z,24.1966,164.3492,26.05,0,0011117
5200906,101940,2015-11-25T07:00:00Z,24.2026,164.3504,26,0,0011117
5200906,101940,2015-11-25T08:00:00Z,24.2013,164.3496,26,0,0011117
5200906,101940,2015-11-25T11:00:00Z,24.2347,164.3675,26,0,0011117
5200906,101940,2015-11-25T12:00:00Z,24.2347,164.3675,26,0,0011117
5200906,101940,2015-11-25T13:00:00Z,24.2908,164.4256,26,0,0014417
5200906,101940,2015-11-25T14:00:00Z,24.2908,164.4256,26,0,0011117
5200906,101940,2015-11-25T15:00:00Z,24.2908,164.4256,25.95,0,0011117
5200906,101940,2015-11-25T16:00:00Z,24.3063,164.4361,25.95,0,0011117
5200906,101940,2015-11-25T17:00:00Z,24.3063,164.4361,25.95,0,0011117
5200906,101940,2015-11-25T18:00:00Z,24.3171,164.4403,25.95,0,0011117
5200906,101940,2015-11-25T19:00:00Z,24.3163,164.4411,25.95,0,0011117
5200906,101940,2015-11-25T22:00:00Z,24.3265,164.4359,25.95,0,0011117
5200906,101940,2015-11-25T23:00:00Z,24.3265,164.4359,26,0,0011117
5200906,101940,2015-11-26T00:00:00Z,24.3398,164.4642,26,0,0011117
5200906,101940,2015-11-26T01:00:00Z,24.3398,164.4642,26.05,0,0011117
5200906,101940,2015-11-26T02:00:00Z,24.3530,164.4621,26.05,0,0011117
5200906,101940,2015-11-26T03:00:00Z,24.3530,164.4621,26.05,0,0011117
5200906,101940,2015-11-26T04:00:00Z,24.3742,164.4669,26.05,0,0011117
5200906,101940,2015-11-26T06:00:00Z,24.4049,164.4593,26,0,0011117
5200906,101940,2015-11-26T07:00:00Z,24.4071,164.4671,26,0,0011117
5200906,101940,2015-11-26T09:00:00Z,24.4335,164.4725,25.95,0,0011117
5200906,101940,2015-11-26T10:00:00Z,24.4335,164.4725,25.95,0,0011117
5200906,101940,2015-11-26T11:00:00Z,24.4474,164.4772,25.95,0,0011117
5200906,101940,2015-11-26T12:00:00Z,24.4474,164.4772,25.95,0,0011117
5200906,101940,2015-11-26T13:00:00Z,24.4983,164.4891,25.95,0,0014417
5200906,101940,2015-11-26T14:00:00Z,24.4989,164.4887,25.9,0,0011117
5200906,101940,2015-11-26T15:00:00Z,24.4989,164.4887,25.9,0,0011117
5200906,101940,2015-11-26T16:00:00Z,24.5173,164.4862,25.95,0,0011117
5200906,101940,2015-11-26T17:00:00Z,24.5426,164.4971,25.95,0,0011117
5200906,101940,2015-11-26T18:00:00Z,24.5426,164.4971,25.95,0,0011117
5200906,101940,2015-11-26T19:00:00Z,24.5565,164.4908,25.95,0,0011117
5200906,101940,2015-11-26T22:00:00Z,24.5787,164.4952,25.95,0,0011117
5200906,101940,2015-11-26T23:00:00Z,24.5790,164.4951,25.95,0,0011117
5200906,101940,2015-11-27T00:00:00Z,24.5919,164.5022,26,0,0011117
5200906,101940,2015-11-27T01:00:00Z,24.5886,164.4813,26.05,0,0011117
5200906,101940,2015-11-27T02:00:00Z,24.5883,164.4812,26.05,0,0011117
5200906,101940,2015-11-27T03:00:00Z,24.5998,164.4721,26.05,0,0011117
5200906,101940,2015-11-27T04:00:00Z,24.5998,164.4721,26.05,0,0011117
5200906,101940,2015-11-27T05:00:00Z,24.6199,164.4518,26.05,0,0011117
5200906,101940,2015-11-27T06:00:00Z,24.6359,164.4750,26,0,0011117
5200906,101940,2015-11-27T07:00:00Z,24.6429,164.4462,26,0,0011117
5200906,101940,2015-11-27T09:00:00Z,24.6650,164.4266,26,0,0011117
5200906,101940,2015-11-27T10:00:00Z,24.6705,164.4224,25.95,0,0011117
5200906,101940,2015-11-27T12:00:00Z,24.6705,164.4224,25.95,0,0011117
5200906,101940,2015-11-27T13:00:00Z,24.6839,164.3956,25.95,0,0011117
5200906,101940,2015-11-27T14:00:00Z,24.6839,164.3956,25.95,0,0011117
5200906,101940,2015-11-27T15:00:00Z,24.6839,164.3956,25.95,0,0011117
5200906,101940,2015-11-27T16:00:00Z,24.6818,164.3890,25.95,0,0011117
5200906,101940,2015-11-27T17:00:00Z,24.6818,164.3890,25.9,0,0011117
5200906,101940,2015-11-27T19:00:00Z,24.6937,164.3557,25.9,0,0011117
5200906,101940,2015-11-27T20:00:00Z,24.7084,164.3508,25.9,0,0011117
5200906,101940,2015-11-27T21:00:00Z,24.7223,164.3390,25.9,0,0011117
5200906,101940,2015-11-27T22:00:00Z,24.7223,164.3390,25.9,0,0011117
5200906,101940,2015-11-27T23:00:00Z,24.7222,164.3375,25.9,0,0011117
5200906,101940,2015-11-28T01:00:00Z,24.7222,164.3375,26,0,0011117
5200906,101940,2015-11-28T02:00:00Z,24.6991,164.3220,26,0,0011117
5200906,101940,2015-11-28T03:00:00Z,24.6991,164.3220,26.1,0,0011117
5200906,101940,2015-11-28T04:00:00Z,24.6991,164.3220,26.1,0,0011117
5200906,101940,2015-11-28T05:00:00Z,24.6943,164.3029,26.05,0,0011117
5200906,101940,2015-11-28T06:00:00Z,24.6943,164.3029,26,0,0011117
5200906,101940,2015-11-28T07:00:00Z,24.6952,164.3012,26.05,0,0011117
5200906,101940,2015-11-28T08:00:00Z,24.7025,164.2966,26.05,0,0011117
5200906,101940,2015-11-28T09:00:00Z,24.7062,164.2923,26,0,0011117
5200906,101940,2015-11-28T10:00:00Z,24.7130,164.2901,25.95,0,0011117
5200906,101940,2015-11-28T12:00:00Z,24.7178,164.2884,25.9,0,0011117
5200906,101940,2015-11-28T13:00:00Z,24.7227,164.2860,25.9,0,0011117
5200906,101940,2015-11-28T14:00:00Z,24.7227,164.2860,25.9,0,0011117
5200906,101940,2015-11-28T15:00:00Z,24.7227,164.2860,25.9,0,0011117
5200906,101940,2015-11-28T16:00:00Z,24.7290,164.2733,25.9,0,0011117
5200906,101940,2015-11-28T17:00:00Z,24.7290,164.2733,25.9,0,0011117
5200906,101940,2015-11-28T18:00:00Z,24.7387,164.2672,25.9,0,0011117
5200906,101940,2015-11-28T20:00:00Z,24.7451,164.2684,25.9,0,0011117
5200906,101940,2015-11-28T21:00:00Z,24.7575,164.2720,25.9,0,0011117
5200906,101940,2015-11-28T22:00:00Z,24.7575,164.2720,25.9,0,0011117
5200906,101940,2015-11-28T23:00:00Z,24.7503,164.2702,25.9,0,0011117
5200906,101940,2015-11-29T00:00:00Z,24.7503,164.2702,25.9,0,0011117
5200906,101940,2015-11-29T01:00:00Z,24.7515,164.2860,25.95,0,0011117
5200906,101940,2015-11-29T02:00:00Z,24.7515,164.2860,25.95,0,0011117
5200906,101940,2015-11-29T04:00:00Z,24.7575,164.2971,26.05,0,0011117
5200906,101940,2015-11-29T05:00:00Z,24.7711,164.2836,26,0,0011117
5200906,101940,2015-11-29T06:00:00Z,24.7688,164.2820,25.95,0,0011117
5200906,101940,2015-11-29T07:00:00Z,24.7814,164.2840,25.9,0,0011117
5200906,101940,2015-11-29T08:00:00Z,24.7840,164.2849,25.9,0,0011117
5200906,101940,2015-11-29T09:00:00Z,24.7947,164.2743,25.9,0,0011117
5200906,101940,2015-11-29T10:00:00Z,24.8071,164.2586,25.9,0,0011117
5200906,101940,2015-11-29T12:00:00Z,24.8071,164.2586,25.9,0,0011117
5200906,101940,2015-11-29T13:00:00Z,24.8071,164.2586,25.85,0,0011117
5200906,101940,2015-11-29T14:00:00Z,24.8201,164.2558,25.85,0,0011117
5200906,101940,2015-11-29T16:00:00Z,24.8222,164.2497,25.85,0,0011117
5200906,101940,2015-11-29T17:00:00Z,24.8295,164.2362,25.9,0,0011117
5200906,101940,2015-11-29T18:00:00Z,24.8298,164.2374,25.9,0,0011117
5200906,101940,2015-11-29T19:00:00Z,24.8298,164.2374,25.9,0,0011117
5200906,101940,2015-11-29T20:00:00Z,24.8447,164.2339,25.85,0,0011117
5200906,101940,2015-11-29T21:00:00Z,24.8501,164.2453,25.85,0,0011117
5200906,101940,2015-11-29T22:00:00Z,24.8722,164.2522,25.9,0,0011117
5200906,101940,2015-11-29T23:00:00Z,24.8722,164.2522,25.95,0,0011117
5200906,101940,2015-11-30T00:00:00Z,24.8799,164.2548,26,0,0011117
5200906,101940,2015-11-30T01:00:00Z,24.8799,164.2548,26,0,0011117
5200906,101940,2015-11-30T02:00:00Z,24.8799,164.2548,26.05,0,0011117
5200906,101940,2015-11-30T04:00:00Z,24.8799,164.2548,26.05,0,0011117
5200906,101940,2015-11-30T05:00:00Z,24.8966,164.2346,26,0,0011117
5200906,101940,2015-11-30T06:00:00Z,24.9052,164.2125,25.95,0,0011117
5200906,101940,2015-11-30T07:00:00Z,24.9052,164.2125,25.9,0,0011117
5200906,101940,2015-11-30T08:00:00Z,24.9052,164.2125,25.9,0,0011117
5200906,101940,2015-11-30T09:00:00Z,24.9075,164.2091,25.85,0,0011117
5200906,101940,2015-11-30T10:00:00Z,24.9325,164.1806,25.85,0,0011117
5200906,101940,2015-11-30T11:00:00Z,24.9325,164.1806,25.85,0,0011117
5200906,101940,2015-11-30T13:00:00Z,24.9325,164.1806,25.85,0,0011117
5200906,101940,2015-11-30T14:00:00Z,24.9325,164.1806,25.85,0,0011117
5200906,101940,2015-11-30T15:00:00Z,24.9816,164.1791,25.8,0,0011117
5200906,101940,2015-11-30T16:00:00Z,24.9325,164.1806,25.8,0,0011117
5200906,101940,2015-11-30T17:00:00Z,24.9783,164.1724,25.8,0,0011117
5200906,101940,2015-11-30T18:00:00Z,24.9783,164.1724,25.8,0,0011117
5200906,101940,2015-11-30T19:00:00Z,24.9956,164.1488,25.8,0,0011117
5200906,101940,2015-11-30T20:00:00Z,24.9963,164.1488,25.8,0,0011117
5200906,101940,2015-11-30T21:00:00Z,24.9963,164.1488,25.8,0,0011117
5200906,101940,2015-11-30T22:00:00Z,24.9968,164.1469,25.8,0,0011117
5200906,101940,2015-12-01T00:00:00Z,25.0416,164.0858,25.85,0,0011127
5200906,101940,2015-12-01T01:00:00Z,25.0411,164.0851,25.9,0,0011127
5200906,101940,2015-12-01T02:00:00Z,25.0411,164.0851,25.9,0,0011127
5200906,101940,2015-12-01T03:00:00Z,25.0339,164.0483,25.9,0,0011127
5200906,101940,2015-12-01T04:00:00Z,25.0339,164.0483,25.95,0,0011127
5200906,101940,2015-12-01T06:00:00Z,25.0339,164.0483,25.9,0,0011127
5200906,101940,2015-12-01T07:00:00Z,25.0362,164.0143,25.9,0,0011127
5200906,101940,2015-12-01T09:00:00Z,25.0458,163.9782,25.85,0,0011127
5200906,101940,2015-12-01T10:00:00Z,25.0458,163.9782,25.85,0,0011127
5200906,101940,2015-12-01T11:00:00Z,25.0458,163.9782,25.85,0,0011127
5200906,101940,2015-12-01T12:00:00Z,25.0458,163.9782,25.85,0,0011127
5200906,101940,2015-12-01T13:00:00Z,25.0790,163.9418,25.85,0,0011127
5200906,101940,2015-12-01T14:00:00Z,25.0774,163.9447,25.85,0,0011127
5200906,101940,2015-12-01T15:00:00Z,25.0774,163.9447,25.85,0,0011127
5200906,101940,2015-12-01T16:00:00Z,25.0774,163.9447,25.8,0,0011127
5200906,101940,2015-12-01T17:00:00Z,25.0801,163.9069,25.8,0,0011127
5200906,101940,2015-12-01T18:00:00Z,25.0801,163.9069,25.8,0,0011127
5200906,101940,2015-12-01T19:00:00Z,25.0795,163.9005,25.8,0,0011127
5200906,101940,2015-12-01T20:00:00Z,25.0810,163.8838,25.8,0,0011127
5200906,101940,2015-12-01T22:00:00Z,25.0800,163.8523,25.8,0,0011127
5200906,101940,2015-12-01T23:00:00Z,25.0800,163.8523,25.8,0,0011127
5200906,101940,2015-12-02T00:00:00Z,25.0849,163.8299,25.85,0,0011127
5200906,101940,2015-12-02T01:00:00Z,25.0849,163.8299,25.85,0,0011127
5200906,101940,2015-12-02T02:00:00Z,25.0868,163.8044,25.9,0,0011127
5200906,101940,2015-12-02T03:00:00Z,25.0868,163.8044,25.9,0,0011127
5200906,101940,2015-12-02T04:00:00Z,25.0868,163.8044,25.9,0,0011127
5200906,101940,2015-12-02T05:00:00Z,25.0826,163.7873,25.9,0,0011127
5200906,101940,2015-12-02T06:00:00Z,25.0868,163.8044,25.85,0,0011127
5200906,101940,2015-12-02T07:00:00Z,25.0836,163.7831,25.8,0,0011127
5200906,101940,2015-12-02T08:00:00Z,25.0846,163.7858,25.85,0,0011127
5200906,101940,2015-12-02T09:00:00Z,25.0817,163.7850,25.8,0,0011127
5200906,101940,2015-12-02T10:00:00Z,25.0817,163.7850,25.8,0,0011127
5200906,101940,2015-12-02T12:00:00Z,25.0801,163.7873,25.8,0,0011127
5200906,101940,2015-12-02T13:00:00Z,25.0801,163.7873,25.8,0,0011127
5200906,101940,2015-12-02T14:00:00Z,25.0776,163.7641,25.8,0,0011127
5200906,101940,2015-12-02T15:00:00Z,25.0776,163.7641,25.8,0,0011127
5200906,101940,2015-12-02T16:00:00Z,25.0776,163.7641,25.8,0,0011127
5200906,101940,2015-12-02T17:00:00Z,25.0733,163.7536,25.8,0,0011127
5200906,101940,2015-12-02T18:00:00Z,25.0760,163.7424,25.8,0,0011127
5200906,101940,2015-12-02T19:00:00Z,25.0836,163.7335,25.8,0,0011127
5200906,101940,2015-12-02T21:00:00Z,25.0936,163.7221,25.8,0,0011127
5200906,101940,2015-12-02T22:00:00Z,25.0934,163.7221,25.8,0,0011127
5200906,101940,2015-12-02T23:00:00Z,25.0994,163.7146,25.8,0,0011127
5200906,101940,2015-12-03T00:00:00Z,25.0994,163.7146,25.85,0,0011127
5200906,101940,2015-12-03T01:00:00Z,25.0994,163.7146,25.95,0,0011127
5200906,101940,2015-12-03T02:00:00Z,25.1143,163.7018,25.95,0,0011127
5200906,101940,2015-12-03T03:00:00Z,25.1143,163.7018,25.95,0,0011127
5200906,101940,2015-12-03T04:00:00Z,25.1088,163.6959,25.95,0,0011127
5200906,101940,2015-12-03T05:00:00Z,25.1176,163.6884,25.9,0,0011127
5200906,101940,2015-12-03T06:00:00Z,25.1160,163.6841,25.95,0,0011127
5200906,101940,2015-12-03T07:00:00Z,25.1183,163.6930,25.9,0,0011127
5200906,101940,2015-12-03T08:00:00Z,25.1200,163.6834,25.9,0,0011127
5200906,101940,2015-12-03T09:00:00Z,25.1241,163.6873,25.85,0,0011127
5200906,101940,2015-12-03T10:00:00Z,25.1189,163.6891,25.8,0,0011127
5200906,101940,2015-12-03T11:00:00Z,25.1207,163.6909,25.8,0,0011127
5200906,101940,2015-12-03T12:00:00Z,25.1207,163.6909,25.8,0,0011127
5200906,101940,2015-12-03T13:00:00Z,25.1205,163.6838,25.75,0,0011127
5200906,101940,2015-12-03T14:00:00Z,25.1205,163.6838,25.75,0,0011127
5200906,101940,2015-12-03T15:00:00Z,25.1205,163.6838,25.75,0,0011127
5200906,101940,2015-12-03T16:00:00Z,25.1205,163.6838,25.75,0,0011127
5200906,101940,2015-12-03T17:00:00Z,25.1205,163.6838,25.75,0,0011127
5200906,101940,2015-12-03T18:00:00Z,25.1400,163.6661,25.7,0,0011127
5200906,101940,2015-12-03T19:00:00Z,25.1416,163.6642,25.7,0,0011127
5200906,101940,2015-12-03T20:00:00Z,25.1579,163.6565,25.7,0,0011127
5200906,101940,2015-12-03T21:00:00Z,25.1692,163.6627,25.75,0,0011127
5200906,101940,2015-12-03T22:00:00Z,25.1726,163.6603,25.75,0,0011127
5200906,101940,2015-12-03T23:00:00Z,25.1726,163.6603,25.75,0,0011127
