PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100857,130306,2015-11-19T20:00:00Z,44.8504,163.5346,9.46,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-19T21:00:00Z,44.8422,163.5336,9.46,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-19T22:00:00Z,44.8380,163.5350,9.47,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-19T23:00:00Z,44.8342,163.5404,9.48,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T00:00:00Z,44.8328,163.5484,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T01:00:00Z,44.8294,163.5592,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T02:00:00Z,44.8254,163.5712,9.49,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T03:00:00Z,44.8204,163.5862,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T04:00:00Z,44.8122,163.6024,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T05:00:00Z,44.8022,163.6176,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T06:00:00Z,44.7910,163.6292,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T07:00:00Z,44.7822,163.6380,9.55,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T08:00:00Z,44.7726,163.6452,9.56,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T09:00:00Z,44.7604,163.6488,9.57,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T10:00:00Z,44.7498,163.6496,9.58,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T11:00:00Z,44.7406,163.6500,9.58,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T12:00:00Z,44.7318,163.6484,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T13:00:00Z,44.7266,163.6468,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T14:00:00Z,44.7250,163.6478,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T15:00:00Z,44.7238,163.6518,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T16:00:00Z,44.7228,163.6586,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T17:00:00Z,44.7234,163.6686,9.53,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T18:00:00Z,44.7236,163.6816,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T19:00:00Z,44.7220,163.6956,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T20:00:00Z,44.7180,163.7096,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T21:00:00Z,44.7124,163.7218,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T22:00:00Z,44.7080,163.7324,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-20T23:00:00Z,44.7034,163.7436,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T00:00:00Z,44.6980,163.7526,9.54,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T01:00:00Z,44.6934,163.7570,9.56,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T02:00:00Z,44.6902,163.7614,9.56,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T03:00:00Z,44.6890,163.7646,9.56,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T04:00:00Z,44.6890,163.7648,9.52,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T05:00:00Z,44.6908,163.7632,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T06:00:00Z,44.6960,163.7608,9.47,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T07:00:00Z,44.7030,163.7584,9.47,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T08:00:00Z,44.7134,163.7548,9.46,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T09:00:00Z,44.7248,163.7512,9.46,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T10:00:00Z,44.7390,163.7510,9.5,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T11:00:00Z,44.7510,163.7528,9.51,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T12:00:00Z,44.7654,163.7550,9.49,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T13:00:00Z,44.7826,163.7606,9.37,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T14:00:00Z,44.7974,163.7724,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T15:00:00Z,44.8112,163.7862,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T16:00:00Z,44.8264,163.8046,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T17:00:00Z,44.8390,163.8232,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T18:00:00Z,44.8498,163.8450,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T19:00:00Z,44.8582,163.8648,9.37,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T20:00:00Z,44.8610,163.8832,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T21:00:00Z,44.8606,163.9036,9.36,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T22:00:00Z,44.8592,163.9264,9.35,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-21T23:00:00Z,44.8554,163.9514,9.3,0,,,,,,,,,,,00111279999999999
2100857,130306,2015-11-22T00:00:00Z,44.8510,163.9800,,0,18.9,5.3,0.85,0.2,9.28,0.5,212,15,0.606,-0.175,00111971111171111
2100857,130306,2015-11-22T01:00:00Z,44.8464,164.0080,9.26,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T02:00:00Z,44.8376,164.0370,9.2,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T03:00:00Z,44.8270,164.0680,,0,18.9,0.7,1.08,0.05,9.22,0.5,212,15,0.595,-0.288,00111971111171111
2100857,130306,2015-11-22T04:00:00Z,44.8168,164.0922,9.21,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T05:00:00Z,44.8066,164.1172,9.21,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T06:00:00Z,44.7950,164.1430,,0,17.7,-2,0.91,-0.08,9.17,0.5,212,15,0.511,-0.298,00111971111171111
2100857,130306,2015-11-22T07:00:00Z,44.7862,164.1666,9.15,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T08:00:00Z,44.7774,164.1886,9.14,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T09:00:00Z,44.7690,164.2080,,0,16.5,-2.3,0.71,-0.11,9.12,0.5,212,15,0.435,-0.247,00111971111171111
2100857,130306,2015-11-22T10:00:00Z,44.7596,164.2292,9.09,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T11:00:00Z,44.7528,164.2454,9.08,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T12:00:00Z,44.7470,164.2620,,0,14.7,-4.5,0.56,-0.12,9.11,0.5,212,15,0.347,-0.237,00111971111171111
2100857,130306,2015-11-22T13:00:00Z,44.7408,164.2766,9.09,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T14:00:00Z,44.7334,164.2906,9.13,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T15:00:00Z,44.7230,164.3030,,0,12.9,-3.7,0.37,-0.11,9.15,0.5,212,15,0.252,-0.175,00111971111171111
2100857,130306,2015-11-22T16:00:00Z,44.7182,164.3126,9.19,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T17:00:00Z,44.7138,164.3230,9.19,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T18:00:00Z,44.7130,164.3310,,0,12,-2.9,0.27,-0.07,9.23,0.5,212,15,0.26,-0.082,00111971111171111
2100857,130306,2015-11-22T19:00:00Z,44.7108,164.3422,9.21,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T20:00:00Z,44.7098,164.3566,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T21:00:00Z,44.7070,164.3740,,0,9.6,-3.3,0.19,-0.07,9.31,0.5,212,15,0.337,-0.159,00111971111171111
2100857,130306,2015-11-22T22:00:00Z,44.7012,164.3948,9.35,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-22T23:00:00Z,44.6922,164.4104,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T00:00:00Z,44.6820,164.4230,,0,8.7,-5.8,0.18,-0.09,9.36,0.5,212,15,0.289,-0.283,00111971111171111
2100857,130306,2015-11-23T01:00:00Z,44.6718,164.4336,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T02:00:00Z,44.6618,164.4434,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T03:00:00Z,44.6520,164.4530,,0,10.2,-4.7,0.19,-0.1,9.36,0.5,212,15,0.168,-0.226,00111971111171111
2100857,130306,2015-11-23T04:00:00Z,44.6450,164.4584,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T05:00:00Z,44.6400,164.4632,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T06:00:00Z,44.6380,164.4690,,0,8.5,-4.5,0.17,-0.08,9.36,0.5,212,15,0.157,-0.118,00111971111171111
2100857,130306,2015-11-23T07:00:00Z,44.6346,164.4766,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T08:00:00Z,44.6306,164.4852,9.37,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T09:00:00Z,44.6290,164.4960,,0,8.9,-3,0.16,-0.05,9.36,0.5,212,15,0.264,-0.082,00111971111171111
2100857,130306,2015-11-23T10:00:00Z,44.6282,164.5108,9.37,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T11:00:00Z,44.6258,164.5264,9.37,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T12:00:00Z,44.6220,164.5410,,0,9.2,-1.9,0.18,-0.05,9.36,0.5,212,15,0.311,-0.067,00111971111171111
2100857,130306,2015-11-23T13:00:00Z,44.6196,164.5564,9.35,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T14:00:00Z,44.6182,164.5696,9.34,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T15:00:00Z,44.6160,164.5810,,0,9.7,-2.4,0.18,-0.06,9.35,0.5,212,15,0.315,-0.067,00111971111171111
2100857,130306,2015-11-23T16:00:00Z,44.6152,164.5926,9.36,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T17:00:00Z,44.6140,164.6110,9.33,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T18:00:00Z,44.6090,164.6270,,0,9.8,-3.2,0.17,-0.07,9.34,0.5,212,15,0.322,-0.129,00111971111171111
2100857,130306,2015-11-23T19:00:00Z,44.6034,164.6416,9.32,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T20:00:00Z,44.5974,164.6562,9.33,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T21:00:00Z,44.5910,164.6690,,0,8.1,-3.4,0.14,-0.07,9.32,0.5,212,15,0.282,-0.237,00111971111171111
2100857,130306,2015-11-23T22:00:00Z,44.5820,164.6832,9.32,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-23T23:00:00Z,44.5720,164.6944,9.3,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T00:00:00Z,44.5630,164.7040,,0,9.8,-4.5,0.16,-0.08,9.3,0.5,212,15,0.231,-0.232,00111971111171111
2100857,130306,2015-11-24T01:00:00Z,44.5564,164.7116,9.29,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T02:00:00Z,44.5524,164.7214,9.3,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T03:00:00Z,44.5460,164.7320,,0,8.1,-5.8,0.15,-0.1,9.29,0.5,212,15,0.22,-0.165,00111971111171111
2100857,130306,2015-11-24T04:00:00Z,44.5410,164.7428,9.28,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T05:00:00Z,44.5354,164.7526,9.27,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T06:00:00Z,44.5310,164.7640,,0,5.2,-6.4,0.07,-0.07,9.28,0.5,212,15,0.216,-0.134,00111971111171111
2100857,130306,2015-11-24T07:00:00Z,44.5272,164.7746,9.28,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T08:00:00Z,44.5238,164.7846,9.27,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T09:00:00Z,44.5200,164.7910,,0,-0.8,-3.1,0.01,-0.02,9.27,0.5,212,15,0.154,-0.077,00111971111171111
2100857,130306,2015-11-24T10:00:00Z,44.5174,164.7980,9.27,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T11:00:00Z,44.5156,164.8028,9.26,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T12:00:00Z,44.5160,164.8060,,0,-3.6,2.3,-0.04,0.01,9.26,0.5,212,15,0.059,-0.031,00111971111171111
2100857,130306,2015-11-24T13:00:00Z,44.5146,164.8088,9.26,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T14:00:00Z,44.5140,164.8086,9.25,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T15:00:00Z,44.5140,164.8070,,0,-8.6,5.3,-0.24,0.12,9.25,0.5,212,15,-0.048,0.046,00111971111171111
2100857,130306,2015-11-24T16:00:00Z,44.5152,164.8056,9.26,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T17:00:00Z,44.5184,164.8016,9.25,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T18:00:00Z,44.5250,164.7930,,0,-14.1,6.8,-0.58,0.34,9.24,0.5,212,15,-0.213,0.201,00111971111171111
2100857,130306,2015-11-24T19:00:00Z,44.5324,164.7820,9.24,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T20:00:00Z,44.5412,164.7658,9.2,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T21:00:00Z,44.5530,164.7490,,0,-13.4,12.9,-0.81,0.7,9.21,0.5,212,15,-0.282,0.494,00111971111171111
2100857,130306,2015-11-24T22:00:00Z,44.5738,164.7310,9.19,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-24T23:00:00Z,44.5980,164.7194,9.16,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-25T00:00:00Z,44.6210,164.7160,,0,-5.2,19.4,-0.24,0.75,9.19,0.5,212,15,0.187,0.571,00111971111171111
2100857,130306,2015-11-25T01:00:00Z,44.6412,164.7236,9.26,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-25T02:00:00Z,44.6548,164.7534,9.2,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-25T03:00:00Z,44.6640,164.8000,,0,14.2,10,0.58,0.6,9.03,0.5,212,15,0.809,0.231,00111971111171111
2100857,130306,2015-11-25T04:00:00Z,44.6676,164.8418,9.01,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-25T05:00:00Z,44.6680,164.8902,8.91,0,,,,,,,,,,,00111179999999999
2100857,130306,2015-11-25T06:00:00Z,44.6660,164.9370,,0,17.1,12.3,1.27,0.68,8.73,0.5,212,15,1.05,-0.098,00111971111171111
2100857,130306,2015-11-25T07:00:00Z,44.6644,164.9844,8.47,0,,,,,,,,,,,00111179999999999
