PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100622,132564,2015-12-13T21:00:00Z,29.3670,157.0680,0,-1.8,2.9,-0.01,0.02,24.39,0.5,313,15,-0.108,0.242,0011171111171111
2100622,132564,2015-12-14T00:00:00Z,29.3930,157.0760,0,0.2,9.2,0.06,0.14,24.33,0.5,313,15,0.197,0.201,0011171111171111
2100622,132564,2015-12-14T03:00:00Z,29.4060,157.1120,0,9.8,9,0.19,0.13,24.3,0.5,313,15,0.291,-0.026,0011171111171111
2100622,132564,2015-12-14T06:00:00Z,29.3880,157.1410,0,-7,-7.8,0.09,-0.03,24.33,0.5,313,15,0.126,-0.19,0011171111171111
2100622,132564,2015-12-14T09:00:00Z,29.3690,157.1400,0,0.9,-2.8,-0.03,-0.06,24.35,0.5,313,15,-0.054,-0.19,0011171111171111
2100622,132564,2015-12-14T12:00:00Z,29.3510,157.1290,0,4.8,-4.4,0.03,-0.02,24.35,0.5,313,15,-0.117,-0.129,0011171111171111
2100622,132564,2015-12-14T15:00:00Z,29.3440,157.1140,0,2.5,-5.8,0.02,-0.05,24.33,0.5,313,15,-0.112,-0.046,0011171111171111
2100622,132564,2015-12-14T18:00:00Z,29.3420,157.1040,0,0.3,-5.1,0.01,-0.04,24.33,0.5,313,15,-0.135,0.072,0011171111171111
2100622,132564,2015-12-14T21:00:00Z,29.3580,157.0840,0,-0.2,-3.8,0,-0.02,24.34,0.5,313,15,-0.143,0.175,0011171111171111
2100622,132564,2015-12-15T00:00:00Z,29.3760,157.0720,0,-4.3,-3.9,-0.03,-0.03,24.41,0.5,313,15,0.063,0.159,0011171111171111
2100622,132564,2015-12-15T03:00:00Z,29.3890,157.0980,0,-7.1,-3.9,-0.09,-0.04,24.46,0.5,313,15,0.211,0.051,0011171111171111
2100622,132564,2015-12-15T06:00:00Z,29.3860,157.1190,0,-7.3,-2.4,-0.11,-0.03,24.41,0.5,313,15,0.072,-0.103,0011171111171111
2100622,132564,2015-12-15T09:00:00Z,29.3690,157.1140,0,-7.9,-0.5,-0.11,-0.01,24.35,0.5,313,15,-0.081,-0.103,0011171111171111
2100622,132564,2015-12-15T12:00:00Z,29.3660,157.1010,0,-9.6,-1,-0.12,-0.01,24.33,0.5,313,15,-0.099,-0.021,0011171111171111
2100622,132564,2015-12-15T15:00:00Z,29.3650,157.0920,0,-9.8,0.4,-0.16,0.01,24.33,0.5,313,15,-0.072,0.051,0011171111171111
2100622,132564,2015-12-15T18:00:00Z,29.3760,157.0850,0,-9.2,2,-0.14,0.04,24.33,0.5,313,15,-0.179,0.185,0011171111171111
2100622,132564,2015-12-15T21:00:00Z,29.4010,157.0520,0,-7.7,4.2,-0.12,0.05,24.33,0.5,313,15,-0.269,0.298,0011171111171111
2100622,132564,2015-12-16T00:00:00Z,29.4340,157.0250,0,-6.9,5.8,-0.1,0.07,24.34,0.5,313,15,-0.076,0.34,0011171111171111
2100622,132564,2015-12-16T03:00:00Z,29.4670,157.0350,0,-6.7,6.4,-0.1,0.09,24.35,0.5,313,15,0.193,0.304,0011171111171111
2100622,132564,2015-12-16T06:00:00Z,29.4930,157.0680,0,-5.4,5,-0.11,0.11,24.34,0.5,313,15,0.215,0.211,0011171111171111
2100622,132564,2015-12-16T09:00:00Z,29.5080,157.0830,0,-6.9,7.7,-0.12,0.14,24.33,0.5,313,15,0.054,0.01,0011171111171111
2100622,132564,2015-12-16T12:00:00Z,29.4950,157.0800,0,-5,8.1,-0.1,0.16,24.32,0.5,313,15,-0.049,-0.046,0011171111171111
2100622,132564,2015-12-16T15:00:00Z,29.4990,157.0720,0,-4.3,9,-0.06,0.14,24.31,0.5,313,15,-0.081,0.098,0011171111171111
2100622,132564,2015-12-16T18:00:00Z,29.5140,157.0620,0,-1.8,8.8,-0.03,0.13,24.31,0.5,313,15,-0.121,0.237,0011171111171111
2100622,132564,2015-12-16T21:00:00Z,29.5450,157.0450,0,-1.9,8.2,-0.02,0.12,24.31,0.5,313,15,-0.125,0.355,0011171111171111
2100622,132564,2015-12-17T00:00:00Z,29.5830,157.0340,0,0.7,7.8,0,0.09,24.33,0.5,313,15,-0.004,0.324,0011171111171111
2100622,132564,2015-12-17T03:00:00Z,29.6080,157.0440,0,1.5,6.6,0.02,0.06,24.35,0.5,313,15,0.259,0.221,0011171111171111
2100622,132564,2015-12-17T06:00:00Z,29.6260,157.0920,0,2.7,5.5,0.02,0.06,24.34,0.5,313,15,0.295,0.062,0011171111171111
2100622,132564,2015-12-17T09:00:00Z,29.6200,157.1100,0,2.3,6,0.02,0.05,24.33,0.5,313,15,0.054,-0.057,0011171111171111
2100622,132564,2015-12-17T12:00:00Z,29.6150,157.1040,0,3.2,4.8,0.03,0.05,24.32,0.5,313,15,-0.067,0.031,0011171111171111
2100622,132564,2015-12-17T15:00:00Z,29.6260,157.0950,0,3,5.9,0.03,0.06,24.3,0.5,313,15,-0.054,0.129,0011171111171111
2100622,132564,2015-12-17T18:00:00Z,29.6400,157.0920,0,3.6,7.4,0.05,0.1,24.3,0.5,313,15,-0.045,0.165,0011171111171111
2100622,132564,2015-12-17T21:00:00Z,29.6580,157.0850,0,3.4,8,0.06,0.12,24.31,0.5,313,15,-0.018,0.268,0011171111171111
2100622,132564,2015-12-18T00:00:00Z,29.6920,157.0880,0,6,6.2,0.08,0.1,24.35,0.5,313,15,0.116,0.247,0011171111171111
2100622,132564,2015-12-18T03:00:00Z,29.7060,157.1110,0,6.5,5,0.09,0.06,24.38,0.5,313,15,0.237,0.062,0011171111171111
2100622,132564,2015-12-18T06:00:00Z,29.7040,157.1410,0,5.7,3.2,0.07,0.04,24.38,0.5,313,15,0.188,-0.051,0011171111171111
2100622,132564,2015-12-18T09:00:00Z,29.6960,157.1530,0,6,2.5,0.05,0.01,24.35,0.5,313,15,0,-0.067,0011171111171111
2100622,132564,2015-12-18T12:00:00Z,29.6910,157.1410,0,3.3,-2,0.02,0,24.34,0.5,313,15,-0.116,0.01,0011171111171111
2100622,132564,2015-12-18T15:00:00Z,29.6980,157.1270,0,-2.5,-4.3,-0.01,-0.03,24.33,0.5,313,15,-0.098,0.103,0011171111171111
2100622,132564,2015-12-18T18:00:00Z,29.7110,157.1190,0,-0.3,-1.4,0,-0.01,24.33,0.5,313,15,-0.094,0.185,0011171111171111
2100622,132564,2015-12-18T21:00:00Z,29.7340,157.1060,0,3.2,-2.7,0.02,-0.02,24.33,0.5,313,15,-0.071,0.216,0011171111171111
2100622,132564,2015-12-19T00:00:00Z,29.7530,157.1030,0,7.8,-3.1,0.06,-0.04,24.34,0.5,313,15,0.013,0.154,0011171111171111
2100622,132564,2015-12-19T03:00:00Z,29.7640,157.1090,0,7.3,-4.6,0.1,-0.05,24.35,0.5,313,15,0.094,0.108,0011171111171111
2100622,132564,2015-12-19T06:00:00Z,29.7740,157.1240,0,7.6,-4,0.08,-0.06,24.33,0.5,313,15,0.094,0.046,0011171111171111
2100622,132564,2015-12-19T09:00:00Z,29.7730,157.1300,0,-0.1,-6.5,0.01,-0.09,24.31,0.5,313,15,-0.054,-0.062,0011171111171111
2100622,132564,2015-12-19T12:00:00Z,29.7620,157.1120,0,0.5,-12,-0.02,-0.14,24.29,0.5,313,15,-0.156,-0.021,0011171111171111
2100622,132564,2015-12-19T15:00:00Z,29.7690,157.0950,0,2.1,-8.8,0.03,-0.17,24.27,0.5,313,15,-0.134,0.139,0011171111171111
2100622,132564,2015-12-19T18:00:00Z,29.7890,157.0820,0,4.1,-9.3,0.06,-0.15,24.25,0.5,313,15,-0.098,0.201,0011171111171111
2100622,132564,2015-12-19T21:00:00Z,29.8080,157.0730,0,4.7,-8.5,0.07,-0.17,24.24,0.5,313,15,-0.067,0.237,0011171111171111
2100622,132564,2015-12-20T00:00:00Z,29.8350,157.0670,0,3.2,-10,0.05,-0.22,24.24,0.5,313,15,-0.004,0.195,0011171111171111
2100622,132564,2015-12-20T03:00:00Z,29.8460,157.0720,0,0.9,-12.6,0.03,-0.3,24.23,0.5,313,15,0.112,0.098,0011171111171111
2100622,132564,2015-12-20T06:00:00Z,29.8540,157.0920,0,0.8,-13.1,0,-0.35,24.2,0.5,313,15,0.116,0.01,0011171111171111
2100622,132564,2015-12-20T09:00:00Z,29.8480,157.0980,0,-1.4,-12.3,-0.02,-0.29,24.18,0.5,313,15,-0.098,-0.021,0011171111171111
2100622,132564,2015-12-20T12:00:00Z,29.8500,157.0700,0,-2,-10,-0.04,-0.19,24.16,0.5,313,15,-0.241,0.087,0011171111171111
2100622,132564,2015-12-20T15:00:00Z,29.8650,157.0440,0,-2.2,-8.6,-0.04,-0.14,24.13,0.5,313,15,-0.187,0.201,0011171111171111
2100622,132564,2015-12-20T18:00:00Z,29.8890,157.0280,0,-1.7,-8.1,-0.03,-0.12,24.12,0.5,313,15,-0.076,0.273,0011171111171111
2100622,132564,2015-12-20T21:00:00Z,29.9180,157.0270,0,-2.2,-8.7,-0.04,-0.13,24.12,0.5,313,15,0.009,0.304,0011171111171111
2100622,132564,2015-12-21T00:00:00Z,29.9480,157.0300,0,-2.2,-6.4,-0.03,-0.09,24.13,0.5,313,15,0.062,0.242,0011171111171111
2100622,132564,2015-12-21T03:00:00Z,29.9650,157.0410,0,-2.1,-6.4,-0.02,-0.07,24.13,0.5,313,15,0.178,0.072,0011171111171111
2100622,132564,2015-12-21T06:00:00Z,29.9620,157.0700,0,-2.4,-6.3,-0.02,-0.06,24.12,0.5,313,15,0.192,-0.077,0011171111171111
2100622,132564,2015-12-21T09:00:00Z,29.9500,157.0840,0,-1.9,-5.4,-0.02,-0.04,24.1,0.5,313,15,-0.018,-0.051,0011171111171111
2100622,132564,2015-12-21T12:00:00Z,29.9520,157.0660,0,-1.8,-2.2,-0.01,-0.03,24.08,0.5,313,15,-0.183,0.087,0011171111171111
2100622,132564,2015-12-21T15:00:00Z,29.9670,157.0430,0,-0.8,-1.7,0,-0.01,24.06,0.5,313,15,-0.134,0.231,0011171111171111
2100622,132564,2015-12-21T18:00:00Z,29.9970,157.0360,0,-0.9,1.5,0,0.01,24.03,0.5,313,15,-0.031,0.324,0011171111171111
2100622,132564,2015-12-21T21:00:00Z,30.0300,157.0360,0,-0.5,3.6,0.01,0.02,24.02,0.5,313,15,0.094,0.319,0011171111171111
2100622,132564,2015-12-22T00:00:00Z,30.0590,157.0570,0,2.8,6.2,0.05,0.08,24,0.5,313,15,0.218,0.18,0011171111171111
2100622,132564,2015-12-22T03:00:00Z,30.0650,157.0850,0,6.4,7.3,0.15,0.16,23.98,0.5,313,15,0.249,0.026,0011171111171111
2100622,132564,2015-12-22T06:00:00Z,30.0640,157.1130,0,9.3,7.2,0.27,0.19,23.95,0.5,313,15,0.205,-0.072,0011171111171111
2100622,132564,2015-12-22T09:00:00Z,30.0510,157.1310,0,11.4,5.1,0.32,0.14,23.91,0.5,313,15,0.156,-0.077,0011171111171111
2100622,132564,2015-12-22T12:00:00Z,30.0490,157.1480,0,13.6,2.4,0.28,0,23.89,0.5,313,15,0.085,-0.015,0011171111171111
2100622,132564,2015-12-22T15:00:00Z,30.0480,157.1500,0,7.9,-9.2,0.21,-0.16,23.87,0.5,313,15,0.076,0.036,0011171111171111
2100622,132564,2015-12-22T18:00:00Z,30.0560,157.1650,0,9,-9.1,0.22,-0.22,23.86,0.5,313,15,0.187,0.087,0011171111171111
2100622,132564,2015-12-22T21:00:00Z,30.0650,157.1920,0,9.1,-9.7,0.26,-0.25,23.84,0.5,313,15,0.267,0.036,0011171111171111
2100622,132564,2015-12-23T00:00:00Z,30.0630,157.2250,0,9.6,-10.6,0.23,-0.33,23.82,0.5,313,15,0.312,-0.077,0011171111171111
2100622,132564,2015-12-23T03:00:00Z,30.0500,157.2620,0,3.8,-14,0.09,-0.42,23.8,0.5,313,15,0.272,-0.123,0011171111171111
2100622,132564,2015-12-23T06:00:00Z,30.0390,157.2860,0,-3.1,-14.5,-0.08,-0.41,23.78,0.5,313,15,0.111,-0.118,0011171111171111
2100622,132564,2015-12-23T09:00:00Z,30.0270,157.2870,0,-5.2,-12,-0.13,-0.33,23.77,0.5,313,15,0.022,-0.093,0011171111171111
2100622,132564,2015-12-23T12:00:00Z,30.0210,157.2910,0,-5.4,-11.1,-0.13,-0.25,23.76,0.5,313,15,0.053,0.041,0011171111171111
2100622,132564,2015-12-23T15:00:00Z,30.0350,157.2990,0,-6.1,-8.2,-0.12,-0.17,23.75,0.5,313,15,0.089,0.165,0011171111171111
2100622,132564,2015-12-23T18:00:00Z,30.0530,157.3110,0,-6.4,-6.5,-0.1,-0.1,23.73,0.5,313,15,0.156,0.195,0011171111171111
2100622,132564,2015-12-23T21:00:00Z,30.0730,157.3340,0,-7.8,-3,-0.1,-0.04,23.71,0.5,313,15,0.289,0.144,0011171111171111
2100622,132564,2015-12-24T00:00:00Z,30.0810,157.3760,0,-7.5,-1.8,-0.1,-0.02,23.69,0.5,313,15,0.347,-0.031,0011171111171111
2100622,132564,2015-12-24T03:00:00Z,30.0670,157.4120,0,-7.4,0.6,-0.11,0,23.67,0.5,313,15,0.263,-0.113,0011171111171111
2100622,132564,2015-12-24T06:00:00Z,30.0590,157.4350,0,-8,2.6,-0.13,0.04,23.64,0.5,313,15,0.196,-0.067,0011171111171111
2100622,132564,2015-12-24T09:00:00Z,30.0540,157.4560,0,-8.2,4.7,-0.14,0.08,23.6,0.5,313,15,0.134,-0.046,0011171111171111
2100622,132564,2015-12-24T12:00:00Z,30.0500,157.4650,0,-8.2,7,-0.15,0.12,23.55,0.5,313,15,0.138,0.072,0011171111171111
2100622,132564,2015-12-24T15:00:00Z,30.0680,157.4870,0,-6.6,8.5,-0.18,0.23,23.5,0.5,313,15,0.223,0.206,0011171111171111
2100622,132564,2015-12-24T18:00:00Z,30.0900,157.5150,0,-5.1,12.2,-0.17,0.34,23.44,0.5,313,15,0.276,0.268,0011171111171111
2100622,132564,2015-12-24T21:00:00Z,30.1200,157.5490,0,-4,12.7,-0.14,0.48,23.37,0.5,313,15,0.392,0.226,0011171111171111
2100622,132564,2015-12-25T00:00:00Z,30.1340,157.6030,0,-2.7,14.8,-0.08,0.6,23.29,0.5,313,15,0.552,0.026,0011171111171111
2100622,132564,2015-12-25T03:00:00Z,30.1250,157.6730,0,0.5,14.2,0,0.57,23.19,0.5,313,15,0.547,-0.17,0011171111171111
2100622,132564,2015-12-25T06:00:00Z,30.1010,157.7260,0,2.7,14.1,0.07,0.47,23.11,0.5,313,15,0.405,-0.242,0011171111171111
2100622,132564,2015-12-25T09:00:00Z,30.0780,157.7640,0,4.6,13.5,0.13,0.4,23.05,0.5,313,15,0.289,-0.242,0011171111171111
2100622,132564,2015-12-25T12:00:00Z,30.0540,157.7910,0,7.2,11.7,0.19,0.33,22.99,0.5,313,15,0.347,-0.216,0011171111171111
2100622,132564,2015-12-25T15:00:00Z,30.0360,157.8420,0,7.6,10.8,0.23,0.29,22.93,0.5,313,15,0.432,-0.216,0011171111171111
2100622,132564,2015-12-25T18:00:00Z,30.0120,157.8880,0,12,8.5,0.32,0.25,22.86,0.5,313,15,0.419,-0.34,0011171111171111
2100622,132564,2015-12-25T21:00:00Z,29.9700,157.9360,0,13.6,5.1,0.36,0.18,22.79,0.5,313,15,0.37,-0.442,0011171111171111
2100622,132564,2015-12-26T00:00:00Z,29.9260,157.9710,0,11.5,3.8,0.29,0.12,22.74,0.5,313,15,0.352,-0.401,0011171111171111
2100622,132564,2015-12-26T03:00:00Z,29.8920,158.0150,0,12.2,5.1,0.29,0.11,22.72,0.5,313,15,0.33,-0.34,0011171111171111
2100622,132564,2015-12-26T06:00:00Z,29.8600,158.0450,0,12.5,3.3,0.27,0.07,22.7,0.5,313,15,0.25,-0.257,0011171111171111
2100622,132564,2015-12-26T09:00:00Z,29.8420,158.0710,0,10.9,0,0.24,0,22.67,0.5,313,15,0.237,-0.211,0011171111171111
2100622,132564,2015-12-26T12:00:00Z,29.8190,158.0980,0,9.7,-2.6,0.24,-0.05,22.64,0.5,313,15,0.254,-0.113,0011171111171111
2100622,132564,2015-12-26T15:00:00Z,29.8200,158.1280,0,8.9,-4.5,0.15,-0.07,22.63,0.5,313,15,0.312,-0.036,0011171111171111
2100622,132564,2015-12-26T18:00:00Z,29.8120,158.1680,0,8.6,-3.8,0.12,-0.06,22.63,0.5,313,15,0.366,-0.087,0011171111171111
2100622,132564,2015-12-26T21:00:00Z,29.8030,158.2100,0,6.9,-3.6,0.08,-0.03,22.64,0.5,313,15,0.353,-0.149,0011171111171111
2100622,132564,2015-12-27T00:00:00Z,29.7830,158.2470,0,6.8,-1.4,0.06,-0.01,22.65,0.5,313,15,0.246,-0.175,0011171111171111
2100622,132564,2015-12-27T03:00:00Z,29.7690,158.2650,0,6.8,0.6,0.08,0.01,22.66,0.5,313,15,0.241,-0.072,0011171111171111
2100622,132564,2015-12-27T06:00:00Z,29.7690,158.3010,0,8.2,2.6,0.11,0.03,22.65,0.5,313,15,0.344,0.046,0011171111171111
2100622,132564,2015-12-27T09:00:00Z,29.7780,158.3420,0,10.4,-0.1,0.19,0.02,22.62,0.5,313,15,0.362,0.015,0011171111171111
2100622,132564,2015-12-27T12:00:00Z,29.7720,158.3820,0,10.8,1.3,0.24,0,22.6,0.5,313,15,0.411,-0.036,0011171111171111
2100622,132564,2015-12-27T15:00:00Z,29.7710,158.4340,0,11.9,-1.2,0.23,0,22.57,0.5,313,15,0.482,-0.026,0011171111171111
2100622,132564,2015-12-27T18:00:00Z,29.7670,158.4900,0,11.8,-1.3,0.23,-0.02,22.56,0.5,313,15,0.402,-0.046,0011171111171111
2100622,132564,2015-12-27T21:00:00Z,29.7620,158.5240,0,11,-1.7,0.2,-0.04,22.56,0.5,313,15,0.304,-0.082,0011171111171111
2100622,132564,2015-12-28T00:00:00Z,29.7510,158.5580,0,7.3,-4.3,0.13,-0.05,22.58,0.5,313,15,0.246,-0.072,0011171111171111
2100622,132564,2015-12-28T03:00:00Z,29.7480,158.5790,0,6.5,-4.6,0.06,-0.05,22.62,0.5,313,15,0.205,0.062,0011171111171111
2100622,132564,2015-12-28T06:00:00Z,29.7630,158.6040,0,1.5,-4.8,0.02,-0.03,22.64,0.5,313,15,0.219,0.201,0011171111171111
2100622,132564,2015-12-28T09:00:00Z,29.7870,158.6280,0,2.2,-3.4,0.01,-0.02,22.63,0.5,313,15,0.317,0.237,0011171111171111
2100622,132564,2015-12-28T12:00:00Z,29.8090,158.6750,0,2.3,-2.6,0.02,-0.02,22.59,0.5,313,15,0.402,0.17,0011171111171111
2100622,132564,2015-12-28T15:00:00Z,29.8200,158.7180,0,2.7,-1.1,0.01,-0.01,22.55,0.5,313,15,0.299,0.154,0011171111171111
2100622,132564,2015-12-28T18:00:00Z,29.8390,158.7420,0,4.3,0.1,0.02,0.01,22.51,0.5,313,15,0.286,0.226,0011171111171111
2100622,132564,2015-12-28T21:00:00Z,29.8640,158.7820,0,4.7,3.4,0.04,0.02,22.5,0.5,313,15,0.361,0.154,0011171111171111
2100622,132564,2015-12-29T00:00:00Z,29.8690,158.8230,0,5.1,5.8,0.07,0.05,22.51,0.5,313,15,0.348,0.031,0011171111171111
2100622,132564,2015-12-29T03:00:00Z,29.8700,158.8600,0,8.2,3.8,0.09,0.05,22.54,0.5,313,15,0.272,0.046,0011171111171111
2100622,132564,2015-12-29T06:00:00Z,29.8780,158.8840,0,7.2,1.2,0.08,0.02,22.59,0.5,313,15,0.183,0.149,0011171111171111
2100622,132564,2015-12-29T09:00:00Z,29.8990,158.9010,0,7.5,1.1,0.08,0.02,22.65,0.5,313,15,0.259,0.252,0011171111171111
2100622,132564,2015-12-29T12:00:00Z,29.9270,158.9420,0,8,3.4,0.12,0.04,22.71,0.5,313,15,0.406,0.221,0011171111171111
2100622,132564,2015-12-29T15:00:00Z,29.9420,158.9920,0,9.6,4.7,0.2,0.08,22.73,0.5,313,15,0.41,0.098,0011171111171111
2100622,132564,2015-12-29T18:00:00Z,29.9460,159.0340,0,11.3,2.1,0.24,0.04,22.7,0.5,313,15,0.343,0.072,0011171111171111
2100622,132564,2015-12-29T21:00:00Z,29.9560,159.0690,0,8,-5.9,0.15,-0.05,22.69,0.5,313,15,0.321,0.144,0011171111171111
2100622,132564,2015-12-30T00:00:00Z,29.9740,159.1060,0,5.6,-6.3,0.07,-0.1,22.69,0.5,313,15,0.419,0.159,0011171111171111
2100622,132564,2015-12-30T03:00:00Z,29.9870,159.1630,0,2.9,-8.9,0.05,-0.11,22.71,0.5,313,15,0.526,0.185,0011171111171111
2100622,132564,2015-12-30T06:00:00Z,30.0100,159.2240,0,3.1,-7.4,0.04,-0.09,22.71,0.5,313,15,0.383,0.319,0011171111171111
2100622,132564,2015-12-30T09:00:00Z,30.0490,159.2490,0,3.8,-6.1,0.04,-0.07,22.69,0.5,313,15,0.214,0.391,0011171111171111
2100622,132564,2015-12-30T12:00:00Z,30.0860,159.2720,0,4,-6.7,0.03,-0.07,22.66,0.5,313,15,0.249,0.442,0011171111171111
2100622,132564,2015-12-30T15:00:00Z,30.1350,159.3050,0,2,-6.8,0.03,-0.08,22.62,0.5,313,15,0.294,0.37,0011171111171111
2100622,132564,2015-12-30T18:00:00Z,30.1580,159.3380,0,3.4,-6.3,0.02,-0.05,22.57,0.5,313,15,0.16,0.262,0011171111171111
2100622,132564,2015-12-30T21:00:00Z,30.1860,159.3410,0,1.4,-4.2,0.01,-0.04,22.51,0.5,313,15,0.018,0.216,0011171111171111
2100622,132564,2015-12-31T00:00:00Z,30.2000,159.3420,0,-1.6,-6.1,-0.02,-0.06,22.43,0.5,313,15,-0.013,0.015,0011171111171111
2100622,132564,2015-12-31T03:00:00Z,30.1890,159.3380,0,-2.5,-6.1,-0.03,-0.06,22.31,0.5,313,15,-0.004,-0.103,0011171111171111
2100622,132564,2015-12-31T06:00:00Z,30.1800,159.3410,0,-4.3,-5.3,-0.05,-0.04,22.13,0.5,313,15,0.013,-0.031,0011171111171111
2100622,132564,2015-12-31T09:00:00Z,30.1830,159.3410,0,-6.2,-1.5,-0.06,-0.02,21.93,0.5,313,15,0.116,0.057,0011171111171111
2100622,132564,2015-12-31T12:00:00Z,30.1910,159.3670,0,-5.6,3,-0.06,0.02,21.8,0.5,313,15,0.249,0.093,0011171111171111
2100622,132564,2015-12-31T15:00:00Z,30.2010,159.3970,0,-6.4,4.9,-0.1,0.09,21.75,0.5,313,15,0.311,0.01,0011171111171111
2100622,132564,2015-12-31T18:00:00Z,30.1930,159.4370,0,-6.8,8.7,-0.17,0.21,21.73,0.5,313,15,0.414,-0.031,0011171111171111
2100622,132564,2015-12-31T21:00:00Z,30.1950,159.4900,0,-6.2,11.3,-0.18,0.39,21.74,0.5,313,15,0.445,0.093,0011171111171111
2100622,132564,2016-01-01T00:00:00Z,30.2110,159.5370,0,1.6,14.7,0.04,0.51,21.8,0.5,313,15,0.391,0.237,0011171111171111
2100622,132564,2016-01-01T03:00:00Z,30.2410,159.5780,0,12.4,8.9,0.33,0.37,21.84,0.5,313,15,0.4,0.34,0011171111171111
2100622,132564,2016-01-01T06:00:00Z,30.2770,159.6270,0,12,2.4,0.35,0.15,21.8,0.5,313,15,0.506,0.247,0011171111171111
2100622,132564,2016-01-01T09:00:00Z,30.2890,159.6920,0,12.2,2.8,0.32,0.05,21.76,0.5,313,15,0.391,0.015,0011171111171111
2100622,132564,2016-01-01T12:00:00Z,30.2800,159.7150,0,14.8,0.8,0.42,-0.04,21.77,0.5,313,15,0.058,-0.067,0011171111171111
2100622,132564,2016-01-01T15:00:00Z,30.2760,159.7050,0,13.4,-7.3,0.4,-0.2,21.77,0.5,313,15,-0.191,0.026,0011171111171111
2100622,132564,2016-01-01T18:00:00Z,30.2850,159.6720,0,9.9,-9.8,0.31,-0.27,21.73,0.5,313,15,-0.209,0.319,0011171111171111
2100622,132564,2016-01-01T21:00:00Z,30.3380,159.6580,0,9.8,-9.2,0.26,-0.26,21.71,0.5,313,15,-0.027,0.437,0011171111171111
2100622,132564,2016-01-02T00:00:00Z,30.3700,159.6660,0,8.7,-10.4,0.22,-0.26,21.71,0.5,313,15,-0.018,0.231,0011171111171111
2100622,132564,2016-01-02T03:00:00Z,30.3830,159.6540,0,5.9,-9.8,0.14,-0.22,21.69,0.5,313,15,-0.075,0.123,0011171111171111
2100622,132564,2016-01-02T06:00:00Z,30.3940,159.6490,0,5.6,-9.6,0.09,-0.18,21.63,0.5,313,15,0.058,0.046,0011171111171111
2100622,132564,2016-01-02T09:00:00Z,30.3920,159.6670,0,2.8,-8.5,0.05,-0.13,21.59,0.5,313,15,0.177,-0.005,0011171111171111
2100622,132564,2016-01-02T12:00:00Z,30.3930,159.6890,0,2.8,-6,0.02,-0.07,21.56,0.5,313,15,0.186,0.062,0011171111171111
2100622,132564,2016-01-02T15:00:00Z,30.4040,159.7090,0,3.1,-4.9,0.03,-0.04,21.55,0.5,313,15,-0.009,0.201,0011171111171111
2100622,132564,2016-01-02T18:00:00Z,30.4320,159.6870,0,2.3,-2.2,0.02,-0.02,21.54,0.5,313,15,-0.044,0.386,0011171111171111
2100622,132564,2016-01-02T21:00:00Z,30.4790,159.6990,0,3.5,0.4,0.02,0,21.52,0.5,313,15,0.142,0.422,0011171111171111
2100622,132564,2016-01-03T00:00:00Z,30.5140,159.7190,0,5.3,2,0.05,0.02,21.52,0.5,313,15,0.062,0.19,0011171111171111
2100622,132564,2016-01-03T03:00:00Z,30.5160,159.7130,0,6.1,2.9,0.07,0.03,21.52,0.5,313,15,-0.071,-0.01,0011171111171111
2100622,132564,2016-01-03T06:00:00Z,30.5120,159.7030,0,7.3,1.9,0.08,0.03,21.51,0.5,313,15,0.053,0.057,0011171111171111
2100622,132564,2016-01-03T09:00:00Z,30.5270,159.7250,0,7.3,2.5,0.09,0.04,21.49,0.5,313,15,0.191,0.031,0011171111171111
2100622,132564,2016-01-03T12:00:00Z,30.5180,159.7460,0,8.9,2,0.09,0.04,21.47,0.5,313,15,0.177,0,0011171111171111
2100622,132564,2016-01-03T15:00:00Z,30.5270,159.7650,0,7.1,2.5,0.1,0.04,21.45,0.5,313,15,0.071,0.206,0011171111171111
2100622,132564,2016-01-03T18:00:00Z,30.5580,159.7620,0,7.2,4.1,0.1,0.07,21.44,0.5,313,15,-0.013,0.376,0011171111171111
2100622,132564,2016-01-03T21:00:00Z,30.6000,159.7620,0,6.8,6.5,0.13,0.12,21.47,0.5,313,15,0.035,0.36,0011171111171111
2100622,132564,2016-01-04T00:00:00Z,30.6280,159.7700,0,7.3,6.9,0.17,0.15,21.51,0.5,313,15,0.058,0.185,0011171111171111
2100622,132564,2016-01-04T03:00:00Z,30.6360,159.7750,0,8.1,7.1,0.19,0.16,21.5,0.5,313,15,0.018,0.051,0011171111171111
2100622,132564,2016-01-04T06:00:00Z,30.6380,159.7740,0,8.9,6.5,0.2,0.15,21.45,0.5,313,15,0.027,0.072,0011171111171111
2100622,132564,2016-01-04T09:00:00Z,30.6500,159.7810,0,9.5,5.3,0.2,0.12,21.42,0.5,313,15,0.102,0.144,0011171111171111
2100622,132564,2016-01-04T12:00:00Z,30.6660,159.7970,0,8.4,5.6,0.18,0.1,21.42,0.5,313,15,0.195,0.19,0011171111171111
