PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100723,127386,2016-02-18T03:00:00Z,12.6240,162.3730,,0,-10.1,-4.1,-0.2,-0.08,26.76,0.5,213,15,-0.557,-0.031,00111971111171111
5100723,127386,2016-02-18T04:00:00Z,12.6246,162.3714,26.78,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T05:00:00Z,12.6364,162.3138,26.76,0,,,,,,,,,,,00144179999999999
5100723,127386,2016-02-18T06:00:00Z,12.6350,162.3190,,0,-11.3,-5.3,-0.22,-0.1,26.75,0.5,213,15,-0.462,0.067,00111971111171111
5100723,127386,2016-02-18T07:00:00Z,12.6407,162.3111,26.74,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T08:00:00Z,12.6413,162.3034,26.73,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T09:00:00Z,12.6370,162.2810,,0,-11.5,-5.3,-0.24,-0.11,26.73,0.5,213,15,-0.371,-0.021,00111971111171111
5100723,127386,2016-02-18T10:00:00Z,12.6374,162.2724,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T11:00:00Z,12.6361,162.2668,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T12:00:00Z,12.6310,162.2450,,0,-10.3,-4.8,-0.22,-0.08,26.71,0.5,213,15,-0.482,-0.041,00111971111171111
5100723,127386,2016-02-18T13:00:00Z,12.6306,162.2505,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T14:00:00Z,12.6296,162.1743,26.71,0,,,,,,,,,,,00144179999999999
5100723,127386,2016-02-18T15:00:00Z,12.6290,162.1850,,0,-10.8,-3.8,-0.19,-0.07,26.71,0.5,213,15,-0.427,0.031,00111971111171111
5100723,127386,2016-02-18T16:00:00Z,12.6296,162.1746,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T17:00:00Z,12.6365,162.1620,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T18:00:00Z,12.6370,162.1600,,0,-10,-3.3,-0.16,-0.06,26.7,0.5,213,15,-0.356,0.093,00111971111171111
5100723,127386,2016-02-18T19:00:00Z,12.6417,162.1515,26.68,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T20:00:00Z,12.6442,162.1429,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T21:00:00Z,12.6470,162.1140,,0,-9.1,-4.8,-0.15,-0.08,26.71,0.5,213,15,-0.452,0.067,00111971111171111
5100723,127386,2016-02-18T22:00:00Z,12.6448,162.1211,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-18T23:00:00Z,12.6493,162.1001,26.73,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T00:00:00Z,12.6500,162.0700,,0,-7.3,-6.8,-0.13,-0.1,26.75,0.5,213,15,-0.487,-0.01,00111971111171111
5100723,127386,2016-02-19T01:00:00Z,12.6507,162.0834,26.77,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T02:00:00Z,12.6445,162.0175,26.81,0,,,,,,,,,,,00144179999999999
5100723,127386,2016-02-19T03:00:00Z,12.6450,162.0170,,0,-8.2,-6.8,-0.14,-0.11,26.79,0.5,213,15,-0.442,0.041,00111971111171111
5100723,127386,2016-02-19T04:00:00Z,12.6445,162.0175,26.83,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T05:00:00Z,12.6549,161.9991,26.82,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T06:00:00Z,12.6580,161.9820,,0,-9.5,-5.7,-0.18,-0.11,26.78,0.5,213,15,-0.391,0.123,00111971111171111
5100723,127386,2016-02-19T07:00:00Z,12.6623,161.9689,26.76,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T08:00:00Z,12.6710,161.9603,26.75,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T09:00:00Z,12.6690,161.9390,,0,-11,-6.3,-0.21,-0.13,26.74,0.5,213,15,-0.462,0.072,00111971111171111
5100723,127386,2016-02-19T10:00:00Z,12.6669,161.9294,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T11:00:00Z,12.6711,161.8986,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T12:00:00Z,12.6720,161.8900,,0,-9.4,-5.8,-0.22,-0.14,26.7,0.5,213,15,-0.407,0.021,00111971111171111
5100723,127386,2016-02-19T13:00:00Z,12.6711,161.8986,26.68,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T14:00:00Z,12.6736,161.8506,26.68,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T15:00:00Z,12.6730,161.8580,,0,-10.7,-6.1,-0.2,-0.11,26.67,0.5,213,15,-0.361,0.046,00111971111171111
5100723,127386,2016-02-19T16:00:00Z,12.6737,161.8494,26.66,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T17:00:00Z,12.6814,161.8181,26.66,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T18:00:00Z,12.6810,161.8180,,0,-10.2,-5.5,-0.21,-0.11,26.67,0.5,213,15,-0.442,0.093,00111971111171111
5100723,127386,2016-02-19T19:00:00Z,12.6913,161.8019,26.67,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T20:00:00Z,12.6891,161.7929,26.66,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T21:00:00Z,12.6910,161.7700,,0,-10.1,-4.9,-0.2,-0.1,26.68,0.5,213,15,-0.442,0.031,00111971111171111
5100723,127386,2016-02-19T22:00:00Z,12.6919,161.7525,26.67,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-19T23:00:00Z,12.6954,161.7456,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T00:00:00Z,12.6870,161.7300,,0,-9.8,-5.8,-0.18,-0.09,26.71,0.5,213,15,-0.401,0.005,00111971111171111
5100723,127386,2016-02-20T01:00:00Z,12.6872,161.7321,26.73,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T02:00:00Z,12.6932,161.6947,26.74,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T03:00:00Z,12.6920,161.6900,,0,-10,-4.5,-0.17,-0.08,26.73,0.5,213,15,-0.427,0.041,00111971111171111
5100723,127386,2016-02-20T04:00:00Z,12.6892,161.6728,26.75,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T05:00:00Z,12.6892,161.6728,26.76,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T06:00:00Z,12.6950,161.6450,,0,-10.2,-5.1,-0.19,-0.09,26.74,0.5,213,15,-0.452,0.041,00111971111171111
5100723,127386,2016-02-20T07:00:00Z,12.6964,161.6360,26.73,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T08:00:00Z,12.6970,161.6158,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T09:00:00Z,12.7000,161.6000,,0,-11.1,-4.5,-0.22,-0.09,26.73,0.5,213,15,-0.477,0.108,00111971111171111
5100723,127386,2016-02-20T10:00:00Z,12.7041,161.5863,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T11:00:00Z,12.7040,161.5865,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T12:00:00Z,12.7160,161.5500,,0,-9.7,-4.3,-0.23,-0.09,26.72,0.5,213,15,-0.396,0.098,00111971111171111
5100723,127386,2016-02-20T13:00:00Z,12.7151,161.5521,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T14:00:00Z,12.7198,161.5178,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T15:00:00Z,12.7190,161.5210,,0,-10.3,-3.7,-0.21,-0.08,26.7,0.5,213,15,-0.401,0.098,00111971111171111
5100723,127386,2016-02-20T16:00:00Z,12.7198,161.5178,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T17:00:00Z,12.7255,161.4819,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T18:00:00Z,12.7350,161.4700,,0,-11.7,-4.9,-0.24,-0.07,26.69,0.5,213,15,-0.487,0.165,00111971111171111
5100723,127386,2016-02-20T19:00:00Z,12.7400,161.4649,26.68,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T20:00:00Z,12.7437,161.4538,26.68,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T21:00:00Z,12.7510,161.4240,,0,-10.9,-2.4,-0.21,-0.06,26.7,0.5,213,15,-0.341,0.185,00111971111171111
5100723,127386,2016-02-20T22:00:00Z,12.7546,161.4133,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-20T23:00:00Z,12.7546,161.4133,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T00:00:00Z,12.7710,161.4020,,0,-9.6,-5,-0.19,-0.07,26.72,0.5,213,15,-0.216,0.057,00111971111171111
5100723,127386,2016-02-21T01:00:00Z,12.7617,161.3914,26.73,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T02:00:00Z,12.7617,161.3914,26.74,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T03:00:00Z,12.7620,161.3810,,0,-11.1,-4.5,-0.2,-0.09,26.74,0.5,213,15,-0.366,-0.01,00111971111171111
5100723,127386,2016-02-21T04:00:00Z,12.7638,161.3617,26.74,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T05:00:00Z,12.7681,161.3350,26.75,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T06:00:00Z,12.7690,161.3290,,0,-10.8,-4.7,-0.21,-0.09,26.73,0.5,213,15,-0.452,0.067,00111971111171111
5100723,127386,2016-02-21T07:00:00Z,12.7705,161.3053,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T08:00:00Z,12.7705,161.2996,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T09:00:00Z,12.7750,161.2910,,0,-10.8,-4.3,-0.21,-0.08,26.71,0.5,213,15,-0.271,0.062,00111971111171111
5100723,127386,2016-02-21T10:00:00Z,12.7783,161.2870,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T11:00:00Z,12.7807,161.2790,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T12:00:00Z,12.7810,161.2750,,0,-11.4,-5.1,-0.22,-0.08,26.7,0.5,213,15,-0.206,0.041,00111971111171111
5100723,127386,2016-02-21T13:00:00Z,12.7807,161.2790,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T14:00:00Z,12.7832,161.2483,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T15:00:00Z,12.7830,161.2500,,0,-11.4,-4.9,-0.24,-0.1,26.69,0.5,213,15,-0.346,0.046,00111971111171111
5100723,127386,2016-02-21T16:00:00Z,12.7867,161.2361,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T17:00:00Z,12.7857,161.2203,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T18:00:00Z,12.7900,161.2060,,0,-11.9,-4.1,-0.25,-0.08,26.69,0.5,213,15,-0.462,0.072,00111971111171111
5100723,127386,2016-02-21T19:00:00Z,12.7853,161.1917,26.69,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T20:00:00Z,12.7930,161.1705,26.67,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T21:00:00Z,12.7970,161.1580,,0,-11.9,-2.7,-0.24,-0.06,26.7,0.5,213,15,-0.346,0.077,00111971111171111
5100723,127386,2016-02-21T22:00:00Z,12.8003,161.1447,26.7,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-21T23:00:00Z,12.7961,161.1632,26.71,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T00:00:00Z,12.8050,161.1370,,0,-11.5,-4.4,-0.23,-0.07,26.73,0.5,213,15,-0.316,-0.005,00111971111171111
5100723,127386,2016-02-22T01:00:00Z,12.8051,161.1384,26.76,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T02:00:00Z,12.8051,161.1384,26.77,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T03:00:00Z,12.7960,161.0950,,0,-11.8,-3.5,-0.23,-0.07,26.77,0.5,213,15,-0.446,-0.046,00111971111171111
5100723,127386,2016-02-22T04:00:00Z,12.7932,161.0779,26.78,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T05:00:00Z,12.7926,161.0597,26.79,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T06:00:00Z,12.7960,161.0480,,0,-11.3,-3,-0.22,-0.05,26.77,0.5,213,15,-0.431,0.087,00111971111171111
5100723,127386,2016-02-22T07:00:00Z,12.8021,161.0261,26.76,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T08:00:00Z,12.8045,161.0209,26.75,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T09:00:00Z,12.8130,161.0090,,0,-10.9,-2.6,-0.2,-0.05,26.75,0.5,213,15,-0.456,0.175,00111971111171111
5100723,127386,2016-02-22T10:00:00Z,12.8149,161.0075,26.74,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-22T11:00:00Z,12.8257,160.9701,26.73,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T12:00:00Z,12.8300,160.9570,,0,-10.9,-3.4,-0.18,-0.03,26.72,0.5,213,15,-0.451,0.139,00111971111171111
5100723,127386,2016-02-22T13:00:00Z,12.8257,160.9701,26.71,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T14:00:00Z,12.8257,160.9701,26.71,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T15:00:00Z,12.8400,160.9190,,0,-11.2,-1.5,-0.2,-0.04,26.7,0.5,213,15,-0.366,0.144,00111971111171111
5100723,127386,2016-02-22T16:00:00Z,12.8509,160.8999,26.7,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T17:00:00Z,12.8473,160.9018,26.69,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T18:00:00Z,12.8580,160.8840,,0,-10.2,-1.9,-0.18,-0.03,26.69,0.5,213,15,-0.231,0.129,00111971111171111
5100723,127386,2016-02-22T19:00:00Z,12.8567,160.8802,26.68,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T20:00:00Z,12.8594,160.8854,26.68,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T21:00:00Z,12.8650,160.8730,,0,-10.8,-2.3,-0.19,-0.04,26.69,0.5,213,15,-0.226,-0.01,00111971111171111
5100723,127386,2016-02-22T22:00:00Z,12.8667,160.8642,26.69,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-22T23:00:00Z,12.8586,160.8540,26.7,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T00:00:00Z,12.8560,160.8390,,0,-10,-3.7,-0.19,-0.07,26.72,0.5,213,15,-0.386,-0.077,00111971111171111
5100723,127386,2016-02-23T01:00:00Z,12.8567,160.8450,26.73,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T02:00:00Z,12.8490,160.7843,26.75,0,,,,,,,,,,,00144279999999999
5100723,127386,2016-02-23T03:00:00Z,12.8500,160.7960,,0,-10.7,-4.5,-0.19,-0.08,26.74,0.5,213,15,-0.406,-0.015,00111971111171111
5100723,127386,2016-02-23T04:00:00Z,12.8490,160.7843,26.76,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T05:00:00Z,12.8490,160.7843,26.75,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T06:00:00Z,12.8530,160.7580,,0,-10.7,-5.1,-0.2,-0.09,26.72,0.5,213,15,-0.391,0.067,00111971111171111
5100723,127386,2016-02-23T07:00:00Z,12.8562,160.7457,26.7,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T08:00:00Z,12.8562,160.7457,26.69,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T09:00:00Z,12.8630,160.7180,,0,-10.6,-5.3,-0.22,-0.1,26.68,0.5,213,15,-0.456,0.108,00111971111171111
5100723,127386,2016-02-23T10:00:00Z,12.8613,160.7064,26.67,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T11:00:00Z,12.8639,160.6889,26.66,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T12:00:00Z,12.8740,160.6670,,0,-11.1,-4.3,-0.23,-0.09,26.65,0.5,213,15,-0.441,0.103,00111971111171111
5100723,127386,2016-02-23T13:00:00Z,12.8717,160.6739,26.64,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T14:00:00Z,12.8717,160.6739,26.63,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T15:00:00Z,12.8830,160.6300,,0,-10.5,-2.7,-0.19,-0.05,26.63,0.5,213,15,-0.326,0.062,00111971111171111
5100723,127386,2016-02-23T16:00:00Z,12.8833,160.6330,26.63,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T17:00:00Z,12.8819,160.6196,26.61,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T18:00:00Z,12.8860,160.6020,,0,-10.2,-2.8,-0.17,-0.05,26.61,0.5,213,15,-0.276,0.015,00111971111171111
5100723,127386,2016-02-23T19:00:00Z,12.8877,160.5909,26.6,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T20:00:00Z,12.8881,160.5920,26.6,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T21:00:00Z,12.8860,160.5750,,0,-10.7,-3,-0.18,-0.06,26.62,0.5,213,15,-0.306,0.005,00111971111171111
5100723,127386,2016-02-23T22:00:00Z,12.8838,160.5574,26.62,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-23T23:00:00Z,12.8838,160.5574,26.63,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T00:00:00Z,12.8870,160.5410,,0,-9.3,-4.2,-0.17,-0.06,26.64,0.5,213,15,-0.366,0.031,00111971111171111
5100723,127386,2016-02-24T01:00:00Z,12.8861,160.5504,26.65,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T02:00:00Z,12.8932,160.4940,26.67,0,,,,,,,,,,,00144279999999999
5100723,127386,2016-02-24T03:00:00Z,12.8920,160.5020,,0,-9,-2.6,-0.14,-0.05,26.67,0.5,213,15,-0.396,0.031,00111971111171111
5100723,127386,2016-02-24T04:00:00Z,12.8932,160.4942,26.69,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T05:00:00Z,12.8932,160.4619,26.69,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T06:00:00Z,12.8930,160.4620,,0,-8.7,-3.4,-0.13,-0.05,26.65,0.5,213,15,-0.401,0.01,00111971111171111
5100723,127386,2016-02-24T07:00:00Z,12.8937,160.4351,26.63,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T08:00:00Z,12.8925,160.4364,26.63,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T09:00:00Z,12.8940,160.4220,,0,-9.2,-4.4,-0.14,-0.06,26.62,0.5,213,15,-0.386,0.067,00111971111171111
5100723,127386,2016-02-24T10:00:00Z,12.8950,160.4162,26.6,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T11:00:00Z,12.9032,160.3925,26.59,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T12:00:00Z,12.9060,160.3850,,0,-9.5,-2.8,-0.16,-0.05,26.59,0.5,213,15,-0.301,0.129,00111971111171111
5100723,127386,2016-02-24T13:00:00Z,12.9037,160.3927,26.57,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T14:00:00Z,12.9037,160.3927,26.56,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T15:00:00Z,12.9190,160.3620,,0,-9.7,-1.5,-0.15,-0.03,26.57,0.5,213,15,-0.256,0.098,00111971111171111
5100723,127386,2016-02-24T16:00:00Z,12.9231,160.3516,26.56,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T17:00:00Z,12.9231,160.3515,26.57,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T18:00:00Z,12.9250,160.3340,,0,-9.5,-2.6,-0.13,-0.03,26.56,0.5,213,15,-0.361,0.051,00111971111171111
5100723,127386,2016-02-24T19:00:00Z,12.9250,160.3262,26.55,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T20:00:00Z,12.9229,160.2984,26.55,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T21:00:00Z,12.9290,160.2900,,0,-8.7,-2.4,-0.11,-0.03,26.57,0.5,213,15,-0.401,0.113,00111971111171111
5100723,127386,2016-02-24T22:00:00Z,12.9367,160.2797,26.58,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-24T23:00:00Z,12.9367,160.2797,26.58,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T00:00:00Z,12.9470,160.2540,,0,-7.6,-3.4,-0.09,-0.03,26.64,0.5,213,15,-0.326,0.211,00111971111171111
5100723,127386,2016-02-25T01:00:00Z,12.9450,160.2555,26.67,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T02:00:00Z,12.9722,160.2224,26.7,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T03:00:00Z,12.9700,160.2250,,0,-7.9,-2.7,-0.1,-0.03,26.7,0.5,213,15,-0.246,0.149,00111971111171111
5100723,127386,2016-02-25T04:00:00Z,12.9720,160.2220,26.75,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T05:00:00Z,12.9758,160.2068,26.73,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T06:00:00Z,12.9760,160.2050,,0,-8,-2,-0.11,-0.03,26.69,0.5,213,15,-0.251,0.041,00111971111171111
5100723,127386,2016-02-25T07:00:00Z,12.9772,160.1946,26.67,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T08:00:00Z,12.9782,160.1931,26.64,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T09:00:00Z,12.9780,160.1750,,0,-9.5,-1.9,-0.13,-0.02,26.63,0.5,213,15,-0.341,0.021,00111971111171111
5100723,127386,2016-02-25T10:00:00Z,12.9783,160.1621,26.6,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T11:00:00Z,12.9803,160.1512,26.6,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T12:00:00Z,12.9800,160.1370,,0,-9,-2.3,-0.13,-0.01,26.59,0.5,213,15,-0.331,0.031,00111971111171111
5100723,127386,2016-02-25T13:00:00Z,12.9800,160.1394,26.57,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T14:00:00Z,12.9835,160.0999,26.58,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T15:00:00Z,12.9840,160.1090,,0,-8.2,-2.6,-0.11,-0.03,26.57,0.5,213,15,-0.271,-0.041,00111971111171111
5100723,127386,2016-02-25T16:00:00Z,12.9835,160.0999,26.56,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T17:00:00Z,12.9835,160.0999,26.55,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T18:00:00Z,12.9720,160.0830,,0,-8.1,-1.6,-0.1,-0.03,26.55,0.5,213,15,-0.386,-0.036,00111971111171111
5100723,127386,2016-02-25T19:00:00Z,12.9736,160.0608,26.55,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T20:00:00Z,12.9738,160.0512,26.55,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T21:00:00Z,12.9770,160.0320,,0,-8.2,-1.6,-0.1,-0.02,26.56,0.5,213,15,-0.501,0.051,00111971111171111
5100723,127386,2016-02-25T22:00:00Z,12.9803,160.0184,26.56,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-25T23:00:00Z,12.9812,159.9889,26.58,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-26T00:00:00Z,12.9820,159.9830,,0,-8,-0.6,-0.11,-0.01,26.61,0.5,213,15,-0.431,0.093,00111971111171111
5100723,127386,2016-02-26T01:00:00Z,12.9811,159.9888,26.62,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-26T02:00:00Z,12.9959,159.9416,26.67,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-26T03:00:00Z,12.9950,159.9460,,0,-8.5,-0.6,-0.09,-0.01,26.67,0.5,213,15,-0.371,0.113,00111971111171111
5100723,127386,2016-02-26T04:00:00Z,12.9959,159.9416,26.71,0,,,,,,,,,,,00111279999999999
5100723,127386,2016-02-26T05:00:00Z,13.0069,159.9014,26.72,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T06:00:00Z,13.0040,159.9090,,0,-6.9,-0.8,-0.08,-0.01,26.68,0.5,213,15,-0.426,0.134,00111971111171111
5100723,127386,2016-02-26T07:00:00Z,13.0154,159.9043,26.67,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T08:00:00Z,13.0154,159.9043,26.64,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T09:00:00Z,13.0210,159.8610,,0,-6.8,-1.8,-0.07,-0.02,26.64,0.5,213,15,-0.521,0.185,00111971111171111
5100723,127386,2016-02-26T11:00:00Z,13.0363,159.8137,26.6,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T12:00:00Z,13.0400,159.8050,,0,-7.2,-1.6,-0.09,-0.02,26.59,0.5,213,15,-0.436,0.154,00111971111171111
5100723,127386,2016-02-26T13:00:00Z,13.0357,159.8132,26.58,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T14:00:00Z,13.0534,159.7661,26.57,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T15:00:00Z,13.0510,159.7740,,0,-8.5,-0.9,-0.1,-0.02,26.57,0.5,213,15,-0.301,0.077,00111971111171111
5100723,127386,2016-02-26T16:00:00Z,13.0534,159.7661,26.57,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T17:00:00Z,13.0534,159.7661,26.55,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T18:00:00Z,13.0550,159.7450,,0,-9.1,-2,-0.12,-0.02,26.55,0.5,213,15,-0.356,0.036,00111971111171111
5100723,127386,2016-02-26T19:00:00Z,13.0563,159.7317,26.54,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T20:00:00Z,13.0571,159.7245,26.52,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T21:00:00Z,13.0580,159.7030,,0,-9.5,-1.7,-0.14,-0.02,26.54,0.5,213,15,-0.396,0,00111971111171111
5100723,127386,2016-02-26T22:00:00Z,13.0572,159.6872,26.54,0,,,,,,,,,,,00111179999999999
5100723,127386,2016-02-26T23:00:00Z,13.0508,159.6748,26.55,0,,,,,,,,,,,00111179999999999
