PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200620,127422,2015-11-15T21:00:00Z,32.4047,134.2996,24.85,0,0011117
5200620,127422,2015-11-15T22:00:00Z,32.4098,134.3232,24.8,0,0011117
5200620,127422,2015-11-16T00:00:00Z,32.4244,134.3727,24.85,0,0011117
5200620,127422,2015-11-16T01:00:00Z,32.4349,134.3882,24.85,0,0011117
5200620,127422,2015-11-16T02:00:00Z,32.4442,134.3987,24.85,0,0011117
5200620,127422,2015-11-16T03:00:00Z,32.4442,134.3987,24.85,0,0011117
5200620,127422,2015-11-16T04:00:00Z,32.4681,134.4573,24.9,0,0014417
5200620,127422,2015-11-16T05:00:00Z,32.4681,134.4573,24.9,0,0011117
5200620,127422,2015-11-16T06:00:00Z,32.5011,134.5502,24.85,0,0014417
5200620,127422,2015-11-16T07:00:00Z,32.4993,134.5489,24.85,0,0011117
5200620,127422,2015-11-16T08:00:00Z,32.5011,134.5502,24.8,0,0011117
5200620,127422,2015-11-16T09:00:00Z,32.5169,134.6019,24.8,0,0011117
5200620,127422,2015-11-16T10:00:00Z,32.5257,134.6137,24.8,0,0011117
5200620,127422,2015-11-16T11:00:00Z,32.5367,134.6652,24.8,0,0011117
5200620,127422,2015-11-16T12:00:00Z,32.5372,134.6658,24.8,0,0011117
5200620,127422,2015-11-16T13:00:00Z,32.5487,134.7004,24.85,0,0011117
5200620,127422,2015-11-16T14:00:00Z,32.5496,134.7222,24.85,0,0011117
5200620,127422,2015-11-16T15:00:00Z,32.5697,134.8460,24.9,0,0014417
5200620,127422,2015-11-16T16:00:00Z,32.5697,134.8460,24.9,0,0011117
5200620,127422,2015-11-16T17:00:00Z,32.5697,134.8460,24.9,0,0011117
5200620,127422,2015-11-16T18:00:00Z,32.5702,134.8957,24.9,0,0011117
5200620,127422,2015-11-16T19:00:00Z,32.5767,134.9366,24.9,0,0011117
5200620,127422,2015-11-16T20:00:00Z,32.5767,134.9366,24.9,0,0011117
5200620,127422,2015-11-16T21:00:00Z,32.5813,134.9774,24.85,0,0011117
5200620,127422,2015-11-16T22:00:00Z,32.5907,134.9981,24.9,0,0011117
5200620,127422,2015-11-16T23:00:00Z,32.6101,135.0679,24.9,0,0014417
5200620,127422,2015-11-17T00:00:00Z,32.6101,135.0679,24.9,0,0011117
5200620,127422,2015-11-17T01:00:00Z,32.6101,135.0679,24.9,0,0011117
5200620,127422,2015-11-17T02:00:00Z,32.6422,135.1947,24.9,0,0014417
5200620,127422,2015-11-17T03:00:00Z,32.6422,135.1947,24.9,0,0011117
5200620,127422,2015-11-17T04:00:00Z,32.6422,135.1947,24.9,0,0011117
5200620,127422,2015-11-17T05:00:00Z,32.6596,135.2522,24.9,0,0014417
5200620,127422,2015-11-17T06:00:00Z,32.6591,135.2530,24.9,0,0011117
5200620,127422,2015-11-17T07:00:00Z,32.6690,135.3091,24.9,0,0011117
5200620,127422,2015-11-17T08:00:00Z,32.6730,135.3181,24.9,0,0011117
5200620,127422,2015-11-17T10:00:00Z,32.6865,135.3934,24.9,0,0011117
5200620,127422,2015-11-17T11:00:00Z,32.6940,135.4558,24.9,0,0014417
5200620,127422,2015-11-17T12:00:00Z,32.7013,135.4941,24.95,0,0011117
5200620,127422,2015-11-17T13:00:00Z,32.7021,135.5108,24.95,0,0011117
5200620,127422,2015-11-17T14:00:00Z,32.7021,135.5108,24.95,0,0011117
5200620,127422,2015-11-17T15:00:00Z,32.7134,135.6327,24.95,0,0014417
5200620,127422,2015-11-17T16:00:00Z,32.7134,135.6327,24.95,0,0011117
5200620,127422,2015-11-17T17:00:00Z,32.7134,135.6327,24.95,0,0011117
5200620,127422,2015-11-17T18:00:00Z,32.7282,135.6967,25,0,0014417
5200620,127422,2015-11-17T19:00:00Z,32.7282,135.6968,24.75,0,0011117
5200620,127422,2015-11-17T21:00:00Z,32.7210,135.7706,24.55,0,0011117
5200620,127422,2015-11-17T22:00:00Z,32.7280,135.8193,24.65,0,0011117
5200620,127422,2015-11-17T23:00:00Z,32.7346,135.8680,24.65,0,0011117
5200620,127422,2015-11-18T00:00:00Z,32.7346,135.8680,24.8,0,0011117
5200620,127422,2015-11-18T01:00:00Z,32.7649,135.9074,24.85,0,0011117
5200620,127422,2015-11-18T03:00:00Z,32.7960,135.9995,24.9,0,0011117
5200620,127422,2015-11-18T04:00:00Z,32.7945,135.9992,25,0,0011117
5200620,127422,2015-11-18T05:00:00Z,32.8145,136.0805,25,0,0014417
5200620,127422,2015-11-18T06:00:00Z,32.8145,136.0805,24.9,0,0011117
5200620,127422,2015-11-18T07:00:00Z,32.8244,136.1706,24.85,0,0014417
5200620,127422,2015-11-18T08:00:00Z,32.8252,136.2193,24.8,0,0011117
5200620,127422,2015-11-18T09:00:00Z,32.8244,136.2407,24.7,0,0011117
5200620,127422,2015-11-18T10:00:00Z,32.8342,136.3012,24.4,0,0014417
5200620,127422,2015-11-18T11:00:00Z,32.8225,136.3177,24.45,0,0011117
5200620,127422,2015-11-18T12:00:00Z,32.8229,136.3402,24,0,0011117
5200620,127422,2015-11-18T14:00:00Z,32.8166,136.3591,24.7,0,0011117
5200620,127422,2015-11-18T15:00:00Z,32.8166,136.3591,24.6,0,0011117
5200620,127422,2015-11-18T16:00:00Z,32.8145,136.5846,24.6,0,0014417
5200620,127422,2015-11-18T17:00:00Z,32.8145,136.5846,24.6,0,0011117
5200620,127422,2015-11-18T18:00:00Z,32.8145,136.5846,24.65,0,0011117
5200620,127422,2015-11-18T19:00:00Z,32.8011,136.6489,24.6,0,0014417
5200620,127422,2015-11-18T20:00:00Z,32.7997,136.6624,24.55,0,0011117
5200620,127422,2015-11-18T21:00:00Z,32.7942,136.6918,24.55,0,0011117
5200620,127422,2015-11-18T22:00:00Z,32.7942,136.6918,24.55,0,0011117
5200620,127422,2015-11-18T23:00:00Z,32.7904,136.7446,24.55,0,0011117
5200620,127422,2015-11-19T00:00:00Z,32.7904,136.7446,24.55,0,0011117
5200620,127422,2015-11-19T01:00:00Z,32.7867,136.7697,24.55,0,0011117
5200620,127422,2015-11-19T02:00:00Z,32.7903,136.7826,24.55,0,0011117
5200620,127422,2015-11-19T03:00:00Z,32.7903,136.7826,24.55,0,0011117
5200620,127422,2015-11-19T04:00:00Z,32.7921,136.8086,24.55,0,0011117
5200620,127422,2015-11-19T05:00:00Z,32.7921,136.8086,24.6,0,0011117
5200620,127422,2015-11-19T06:00:00Z,32.8092,136.8429,24.6,0,0011117
5200620,127422,2015-11-19T07:00:00Z,32.8254,136.8797,24.6,0,0011117
5200620,127422,2015-11-19T08:00:00Z,32.8264,136.8830,24.6,0,0011117
5200620,127422,2015-11-19T09:00:00Z,32.8546,136.9357,24.6,0,0014417
5200620,127422,2015-11-19T10:00:00Z,32.8695,136.9633,24.55,0,0011117
5200620,127422,2015-11-19T11:00:00Z,32.8791,136.9943,24.5,0,0011117
5200620,127422,2015-11-19T12:00:00Z,32.8874,137.0191,24.55,0,0011117
5200620,127422,2015-11-19T13:00:00Z,32.8876,137.0166,24.5,0,0011117
5200620,127422,2015-11-19T14:00:00Z,32.8876,137.0166,24.5,0,0011117
5200620,127422,2015-11-19T15:00:00Z,32.9603,137.1640,24.55,0,0014417
5200620,127422,2015-11-19T16:00:00Z,32.9603,137.1640,24.55,0,0011117
5200620,127422,2015-11-19T17:00:00Z,32.9603,137.1640,24.5,0,0011117
5200620,127422,2015-11-19T18:00:00Z,32.9603,137.1640,24.5,0,0011117
5200620,127422,2015-11-19T19:00:00Z,32.9725,137.2568,24.5,0,0014417
5200620,127422,2015-11-19T20:00:00Z,32.9725,137.2568,24.5,0,0011117
5200620,127422,2015-11-19T21:00:00Z,32.9864,137.3121,24.5,0,0011117
5200620,127422,2015-11-19T22:00:00Z,32.9864,137.3121,24.6,0,0011117
5200620,127422,2015-11-19T23:00:00Z,32.9873,137.3387,24.65,0,0011117
5200620,127422,2015-11-20T00:00:00Z,32.9989,137.4120,24.65,0,0014417
5200620,127422,2015-11-20T01:00:00Z,32.9989,137.4120,24.65,0,0011117
5200620,127422,2015-11-20T02:00:00Z,33.0033,137.4526,24.65,0,0011117
5200620,127422,2015-11-20T03:00:00Z,33.0033,137.4526,24.6,0,0011117
5200620,127422,2015-11-20T04:00:00Z,32.9956,137.5796,24.6,0,0014417
5200620,127422,2015-11-20T05:00:00Z,32.9956,137.5796,24.6,0,0011117
5200620,127422,2015-11-20T06:00:00Z,32.9949,137.5804,24.55,0,0011117
5200620,127422,2015-11-20T07:00:00Z,32.9939,137.6548,24.55,0,0014417
5200620,127422,2015-11-20T08:00:00Z,32.9881,137.6704,24.5,0,0011117
5200620,127422,2015-11-20T09:00:00Z,32.9811,137.7086,24.5,0,0011117
5200620,127422,2015-11-20T10:00:00Z,32.9800,137.7446,24.45,0,0011117
5200620,127422,2015-11-20T11:00:00Z,32.9800,137.7446,24.45,0,0011117
5200620,127422,2015-11-20T12:00:00Z,32.9620,137.8672,24.45,0,0014417
5200620,127422,2015-11-20T13:00:00Z,32.9620,137.8672,24.45,0,0011117
5200620,127422,2015-11-20T14:00:00Z,32.9620,137.8672,24.5,0,0011117
5200620,127422,2015-11-20T15:00:00Z,32.9620,137.8672,24.45,0,0011117
5200620,127422,2015-11-20T16:00:00Z,32.9432,138.0757,24.4,0,0014417
5200620,127422,2015-11-20T17:00:00Z,32.9432,138.0757,24.45,0,0011117
5200620,127422,2015-11-20T18:00:00Z,32.9432,138.0757,24.5,0,0011117
5200620,127422,2015-11-20T19:00:00Z,32.9432,138.0757,24.5,0,0011117
5200620,127422,2015-11-20T20:00:00Z,32.9367,138.1629,24.45,0,0014417
5200620,127422,2015-11-20T21:00:00Z,32.9125,138.2347,24.45,0,0014417
5200620,127422,2015-11-20T22:00:00Z,32.9045,138.2591,24.45,0,0011117
5200620,127422,2015-11-20T23:00:00Z,32.9045,138.2591,24.4,0,0011117
5200620,127422,2015-11-21T00:00:00Z,32.8876,138.3602,24.45,0,0014417
5200620,127422,2015-11-21T01:00:00Z,32.8801,138.3866,24.45,0,0011117
5200620,127422,2015-11-21T02:00:00Z,32.8895,138.4106,24.45,0,0011117
5200620,127422,2015-11-21T03:00:00Z,32.8895,138.4106,24.45,0,0011117
5200620,127422,2015-11-21T04:00:00Z,32.8573,138.4928,24.45,0,0014417
5200620,127422,2015-11-21T05:00:00Z,32.8573,138.4928,24.45,0,0011117
5200620,127422,2015-11-21T06:00:00Z,32.8573,138.4928,24.45,0,0011117
5200620,127422,2015-11-21T08:00:00Z,32.8692,138.5903,24.4,0,0011117
5200620,127422,2015-11-21T09:00:00Z,32.8716,138.6115,24.4,0,0011117
5200620,127422,2015-11-21T10:00:00Z,32.8708,138.6114,24.4,0,0011117
5200620,127422,2015-11-21T11:00:00Z,32.8845,138.6460,24.4,0,0011117
5200620,127422,2015-11-21T12:00:00Z,32.8962,138.6864,24.4,0,0011117
5200620,127422,2015-11-21T13:00:00Z,32.9058,138.6874,24.4,0,0011117
5200620,127422,2015-11-21T14:00:00Z,32.9028,138.6896,24.45,0,0011117
5200620,127422,2015-11-21T15:00:00Z,32.9028,138.6896,24.45,0,0011117
5200620,127422,2015-11-21T16:00:00Z,32.9116,138.7856,24.4,0,0014417
5200620,127422,2015-11-21T17:00:00Z,32.9116,138.7856,24.4,0,0011117
5200620,127422,2015-11-21T18:00:00Z,32.9116,138.7856,24.4,0,0011117
5200620,127422,2015-11-21T19:00:00Z,32.9128,138.8272,24.4,0,0011117
5200620,127422,2015-11-21T20:00:00Z,32.9104,138.8523,24.35,0,0011117
5200620,127422,2015-11-21T21:00:00Z,32.9117,138.8648,24.35,0,0011117
5200620,127422,2015-11-21T22:00:00Z,32.9129,138.8612,24.3,0,0011117
5200620,127422,2015-11-21T23:00:00Z,32.9092,138.9143,24.3,0,0011117
5200620,127422,2015-11-22T01:00:00Z,32.8995,138.9242,24.3,0,0011117
5200620,127422,2015-11-22T02:00:00Z,32.8996,138.9241,24.35,0,0011117
5200620,127422,2015-11-22T03:00:00Z,32.8996,138.9241,24.3,0,0011117
5200620,127422,2015-11-22T04:00:00Z,32.8870,138.9575,24.3,0,0011117
5200620,127422,2015-11-22T05:00:00Z,32.8870,138.9575,24.3,0,0011117
5200620,127422,2015-11-22T06:00:00Z,32.8870,138.9575,24.3,0,0011117
5200620,127422,2015-11-22T07:00:00Z,32.8894,138.9441,24.3,0,0011117
5200620,127422,2015-11-22T08:00:00Z,32.9041,138.9552,24.35,0,0011117
5200620,127422,2015-11-22T09:00:00Z,32.9037,138.9548,24.35,0,0011117
5200620,127422,2015-11-22T10:00:00Z,32.9183,138.9714,24.3,0,0011117
5200620,127422,2015-11-22T11:00:00Z,32.9183,138.9714,24.35,0,0011117
5200620,127422,2015-11-22T12:00:00Z,32.9212,139.0024,24.3,0,0011117
5200620,127422,2015-11-22T13:00:00Z,32.9226,139.0083,24.35,0,0011117
5200620,127422,2015-11-22T14:00:00Z,32.9226,139.0083,24.3,0,0011117
5200620,127422,2015-11-22T15:00:00Z,32.9226,139.0083,24.3,0,0011117
5200620,127422,2015-11-22T16:00:00Z,32.9293,139.0708,24.3,0,0014417
5200620,127422,2015-11-22T18:00:00Z,32.9304,139.0955,24.2,0,0011117
5200620,127422,2015-11-22T19:00:00Z,32.9304,139.0955,24.2,0,0011117
5200620,127422,2015-11-22T20:00:00Z,32.9309,139.1036,24.2,0,0011117
5200620,127422,2015-11-22T21:00:00Z,32.9216,139.1237,24.2,0,0011117
5200620,127422,2015-11-22T22:00:00Z,32.9138,139.1252,24.2,0,0011117
5200620,127422,2015-11-22T23:00:00Z,32.9037,139.1473,24.25,0,0011117
5200620,127422,2015-11-23T00:00:00Z,32.9037,139.1473,24.25,0,0011117
5200620,127422,2015-11-23T01:00:00Z,32.8979,139.1519,24.2,0,0011117
5200620,127422,2015-11-23T03:00:00Z,32.9010,139.1474,24.2,0,0011117
5200620,127422,2015-11-23T04:00:00Z,32.9010,139.1474,24.2,0,0011117
5200620,127422,2015-11-23T05:00:00Z,32.8989,139.1442,24.2,0,0011117
5200620,127422,2015-11-23T06:00:00Z,32.8989,139.1442,24.2,0,0011117
5200620,127422,2015-11-23T07:00:00Z,32.9263,139.1616,24.15,0,0011117
5200620,127422,2015-11-23T08:00:00Z,32.9263,139.1616,24.15,0,0011117
5200620,127422,2015-11-23T09:00:00Z,32.9413,139.1759,24.1,0,0011117
5200620,127422,2015-11-23T10:00:00Z,32.9413,139.1759,24.1,0,0011117
5200620,127422,2015-11-23T11:00:00Z,32.9469,139.2017,24.15,0,0011117
5200620,127422,2015-11-23T12:00:00Z,32.9438,139.2160,24.15,0,0011117
5200620,127422,2015-11-23T13:00:00Z,32.9423,139.2280,24.2,0,0011117
5200620,127422,2015-11-23T14:00:00Z,32.9423,139.2280,24.1,0,0011117
5200620,127422,2015-11-23T15:00:00Z,32.9147,139.2819,24.1,0,0014417
5200620,127422,2015-11-23T16:00:00Z,32.9147,139.2819,24.15,0,0011117
5200620,127422,2015-11-23T17:00:00Z,32.9147,139.2819,24.15,0,0011117
5200620,127422,2015-11-23T18:00:00Z,32.9026,139.3001,24.15,0,0011117
5200620,127422,2015-11-23T19:00:00Z,32.8957,139.3063,24.1,0,0011117
5200620,127422,2015-11-23T20:00:00Z,32.8742,139.3117,24.1,0,0011117
5200620,127422,2015-11-23T21:00:00Z,32.8708,139.3110,24.05,0,0011117
5200620,127422,2015-11-23T22:00:00Z,32.8573,139.3249,24.15,0,0011117
5200620,127422,2015-11-23T23:00:00Z,32.8569,139.3229,24.15,0,0011117
5200620,127422,2015-11-24T00:00:00Z,32.8442,139.3383,24.15,0,0011117
5200620,127422,2015-11-24T01:00:00Z,32.8210,139.3582,24.15,0,0011117
5200620,127422,2015-11-24T02:00:00Z,32.8210,139.3582,24.15,0,0011117
5200620,127422,2015-11-24T03:00:00Z,32.8210,139.3582,24.15,0,0011117
5200620,127422,2015-11-24T04:00:00Z,32.8265,139.3923,24.15,0,0011117
5200620,127422,2015-11-24T05:00:00Z,32.8175,139.3710,24.15,0,0011117
5200620,127422,2015-11-24T06:00:00Z,32.8175,139.3710,24.15,0,0011117
5200620,127422,2015-11-24T07:00:00Z,32.8067,139.4223,24.1,0,0011117
5200620,127422,2015-11-24T08:00:00Z,32.8066,139.4264,24.1,0,0011117
5200620,127422,2015-11-24T09:00:00Z,32.8066,139.4264,24.05,0,0011117
5200620,127422,2015-11-24T10:00:00Z,32.8040,139.4500,24.1,0,0011117
5200620,127422,2015-11-24T11:00:00Z,32.8000,139.5136,24.1,0,0014417
5200620,127422,2015-11-24T12:00:00Z,32.7866,139.5350,24.1,0,0011117
5200620,127422,2015-11-24T13:00:00Z,32.7868,139.5346,24.1,0,0011117
5200620,127422,2015-11-24T14:00:00Z,32.7868,139.5346,24.1,0,0011117
5200620,127422,2015-11-24T15:00:00Z,32.6912,139.6290,24.1,0,0014417
5200620,127422,2015-11-24T16:00:00Z,32.6912,139.6290,24.1,0,0011117
5200620,127422,2015-11-24T17:00:00Z,32.6912,139.6290,24.1,0,0011117
5200620,127422,2015-11-24T18:00:00Z,32.6769,139.6085,24,0,0011117
5200620,127422,2015-11-24T20:00:00Z,32.6803,139.5880,24,0,0011117
5200620,127422,2015-11-24T21:00:00Z,32.6821,139.5931,24.05,0,0011117
5200620,127422,2015-11-24T22:00:00Z,32.6867,139.5764,24,0,0011117
5200620,127422,2015-11-24T23:00:00Z,32.7027,139.5976,24,0,0011117
5200620,127422,2015-11-25T00:00:00Z,32.7027,139.5976,24.15,0,0011117
5200620,127422,2015-11-25T01:00:00Z,32.7021,139.6282,24.2,0,0011117
5200620,127422,2015-11-25T02:00:00Z,32.7021,139.6282,24.15,0,0011117
5200620,127422,2015-11-25T03:00:00Z,32.6941,139.6608,24.25,0,0011117
5200620,127422,2015-11-25T04:00:00Z,32.6941,139.6608,24.15,0,0011117
5200620,127422,2015-11-25T05:00:00Z,32.6917,139.6573,24.15,0,0011117
5200620,127422,2015-11-25T06:00:00Z,32.6989,139.6735,24.15,0,0011117
5200620,127422,2015-11-25T07:00:00Z,32.6994,139.6700,24.1,0,0011117
5200620,127422,2015-11-25T08:00:00Z,32.6962,139.6615,24.1,0,0011117
5200620,127422,2015-11-25T09:00:00Z,32.6962,139.6724,24.05,0,0011117
5200620,127422,2015-11-25T10:00:00Z,32.6962,139.6724,24.05,0,0011117
5200620,127422,2015-11-25T11:00:00Z,32.6910,139.6997,24.1,0,0011117
5200620,127422,2015-11-25T12:00:00Z,32.6820,139.7049,24.15,0,0011117
5200620,127422,2015-11-25T13:00:00Z,32.6697,139.7290,24.1,0,0011117
5200620,127422,2015-11-25T14:00:00Z,32.6697,139.7290,24.15,0,0011117
5200620,127422,2015-11-25T15:00:00Z,32.6058,139.7926,24.2,0,0014417
5200620,127422,2015-11-25T16:00:00Z,32.6058,139.7926,24.2,0,0011117
5200620,127422,2015-11-25T17:00:00Z,32.6052,139.7927,24.2,0,0011117
5200620,127422,2015-11-25T18:00:00Z,32.5865,139.7876,24.2,0,0011117
5200620,127422,2015-11-25T19:00:00Z,32.5867,139.7881,24.2,0,0011117
5200620,127422,2015-11-25T20:00:00Z,32.5952,139.7734,24.2,0,0011117
5200620,127422,2015-11-25T22:00:00Z,32.6068,139.7749,24.15,0,0011117
5200620,127422,2015-11-25T23:00:00Z,32.6323,139.8158,24.15,0,0011117
5200620,127422,2015-11-26T00:00:00Z,32.6422,139.8286,24.1,0,0011117
5200620,127422,2015-11-26T01:00:00Z,32.6422,139.8286,24.1,0,0011117
5200620,127422,2015-11-26T02:00:00Z,32.6490,139.8560,24.05,0,0011117
5200620,127422,2015-11-26T03:00:00Z,32.6248,139.8939,24.05,0,0011117
5200620,127422,2015-11-26T04:00:00Z,32.6304,139.9000,24.05,0,0011117
5200620,127422,2015-11-26T05:00:00Z,32.6304,139.9000,24.05,0,0011117
5200620,127422,2015-11-26T06:00:00Z,32.6172,139.9216,24.05,0,0011117
5200620,127422,2015-11-26T07:00:00Z,32.6114,139.9334,24.05,0,0011117
5200620,127422,2015-11-26T08:00:00Z,32.6084,139.9451,24.05,0,0011117
5200620,127422,2015-11-26T09:00:00Z,32.6066,139.9488,24.05,0,0011117
5200620,127422,2015-11-26T10:00:00Z,32.6089,139.9663,24.05,0,0011117
5200620,127422,2015-11-26T11:00:00Z,32.6126,139.9792,24.05,0,0011117
5200620,127422,2015-11-26T12:00:00Z,32.6143,140.0137,24.05,0,0011117
5200620,127422,2015-11-26T13:00:00Z,32.6143,140.0137,24.05,0,0011117
5200620,127422,2015-11-26T14:00:00Z,32.6180,140.0236,24.2,0,0011117
5200620,127422,2015-11-26T15:00:00Z,32.6142,140.1003,24.2,0,0014417
5200620,127422,2015-11-26T16:00:00Z,32.6142,140.1003,24.25,0,0011117
5200620,127422,2015-11-26T17:00:00Z,32.6142,140.1003,24.2,0,0011117
5200620,127422,2015-11-26T18:00:00Z,32.6069,140.1155,24.15,0,0011117
5200620,127422,2015-11-26T19:00:00Z,32.6069,140.1155,24,0,0011117
5200620,127422,2015-11-26T20:00:00Z,32.6000,140.1231,24,0,0011117
5200620,127422,2015-11-26T21:00:00Z,32.5967,140.1495,24.1,0,0011117
5200620,127422,2015-11-26T22:00:00Z,32.6078,140.1364,24.05,0,0011117
5200620,127422,2015-11-26T23:00:00Z,32.6145,140.1329,24.15,0,0011117
5200620,127422,2015-11-27T00:00:00Z,32.6145,140.1329,24.2,0,0011117
5200620,127422,2015-11-27T01:00:00Z,32.6201,140.1405,24.2,0,0011117
5200620,127422,2015-11-27T02:00:00Z,32.6201,140.1405,24.2,0,0011117
5200620,127422,2015-11-27T03:00:00Z,32.6201,140.1405,24.2,0,0011117
5200620,127422,2015-11-27T04:00:00Z,32.6289,140.2117,24.2,0,0014417
5200620,127422,2015-11-27T05:00:00Z,32.6289,140.2117,24.15,0,0011117
5200620,127422,2015-11-27T06:00:00Z,32.6210,140.2824,24.15,0,0014417
5200620,127422,2015-11-27T07:00:00Z,32.5984,140.2994,24.15,0,0011117
5200620,127422,2015-11-27T08:00:00Z,32.5887,140.3104,24.15,0,0011117
5200620,127422,2015-11-27T09:00:00Z,32.5893,140.3106,24.15,0,0011117
5200620,127422,2015-11-27T11:00:00Z,32.5664,140.3396,24.15,0,0011117
5200620,127422,2015-11-27T12:00:00Z,32.5658,140.3540,24.15,0,0011117
5200620,127422,2015-11-27T13:00:00Z,32.5607,140.3508,24.1,0,0011117
5200620,127422,2015-11-27T14:00:00Z,32.5607,140.3508,24.05,0,0011117
5200620,127422,2015-11-27T15:00:00Z,32.5607,140.3508,24,0,0011117
5200620,127422,2015-11-27T16:00:00Z,32.5607,140.3508,23.95,0,0011117
5200620,127422,2015-11-27T17:00:00Z,32.5551,140.4085,23.9,0,0011117
5200620,127422,2015-11-27T18:00:00Z,32.5541,140.4403,23.9,0,0011117
5200620,127422,2015-11-27T19:00:00Z,32.5458,140.4584,23.85,0,0011117
5200620,127422,2015-11-27T20:00:00Z,32.5458,140.4584,23.8,0,0011117
5200620,127422,2015-11-27T21:00:00Z,32.5362,140.4690,23.8,0,0011117
5200620,127422,2015-11-27T22:00:00Z,32.5362,140.4690,23.75,0,0011117
5200620,127422,2015-11-27T23:00:00Z,32.5332,140.4719,23.7,0,0011117
5200620,127422,2015-11-28T00:00:00Z,32.5326,140.4714,23.65,0,0011117
5200620,127422,2015-11-28T01:00:00Z,32.5393,140.4629,23.65,0,0011117
5200620,127422,2015-11-28T02:00:00Z,32.5390,140.4629,23.65,0,0011117
5200620,127422,2015-11-28T03:00:00Z,32.5408,140.4750,23.65,0,0011117
5200620,127422,2015-11-28T04:00:00Z,32.5499,140.4851,23.65,0,0011117
5200620,127422,2015-11-28T05:00:00Z,32.5686,140.4987,23.65,0,0011117
5200620,127422,2015-11-28T06:00:00Z,32.5664,140.5065,23.65,0,0011117
5200620,127422,2015-11-28T07:00:00Z,32.5743,140.5262,23.6,0,0011117
5200620,127422,2015-11-28T08:00:00Z,32.5796,140.5458,23.6,0,0011117
5200620,127422,2015-11-28T09:00:00Z,32.5831,140.5603,23.6,0,0011117
5200620,127422,2015-11-28T10:00:00Z,32.5831,140.5603,23.6,0,0011117
5200620,127422,2015-11-28T11:00:00Z,32.5821,140.6011,23.6,0,0011117
5200620,127422,2015-11-28T12:00:00Z,32.5797,140.5998,23.6,0,0011117
5200620,127422,2015-11-28T13:00:00Z,32.5797,140.5998,23.55,0,0011117
5200620,127422,2015-11-28T14:00:00Z,32.5797,140.5998,23.55,0,0011117
5200620,127422,2015-11-28T15:00:00Z,32.5797,140.5998,23.55,0,0011117
5200620,127422,2015-11-28T16:00:00Z,32.5693,140.7150,23.55,0,0014417
5200620,127422,2015-11-28T17:00:00Z,32.5693,140.7150,23.55,0,0011117
5200620,127422,2015-11-28T18:00:00Z,32.5693,140.7150,23.6,0,0011117
5200620,127422,2015-11-28T19:00:00Z,32.5676,140.7475,23.6,0,0011117
5200620,127422,2015-11-28T20:00:00Z,32.5676,140.7475,23.55,0,0011117
5200620,127422,2015-11-28T21:00:00Z,32.5567,140.7843,23.65,0,0011117
5200620,127422,2015-11-28T22:00:00Z,32.5552,140.7931,23.65,0,0011117
5200620,127422,2015-11-28T23:00:00Z,32.5389,140.8559,23.7,0,0014417
5200620,127422,2015-11-29T00:00:00Z,32.5389,140.8559,23.6,0,0011117
5200620,127422,2015-11-29T01:00:00Z,32.5238,140.9031,23.7,0,0011117
5200620,127422,2015-11-29T02:00:00Z,32.5248,140.9038,23.65,0,0011117
5200620,127422,2015-11-29T03:00:00Z,32.5248,140.9038,23.65,0,0011117
5200620,127422,2015-11-29T04:00:00Z,32.5032,140.9340,23.65,0,0011117
5200620,127422,2015-11-29T05:00:00Z,32.4835,140.9471,23.65,0,0011117
5200620,127422,2015-11-29T06:00:00Z,32.4731,140.9674,23.6,0,0011117
5200620,127422,2015-11-29T07:00:00Z,32.4695,140.9622,23.6,0,0011117
5200620,127422,2015-11-29T08:00:00Z,32.4698,140.9685,23.6,0,0011117
5200620,127422,2015-11-29T09:00:00Z,32.4607,140.9766,23.6,0,0011117
5200620,127422,2015-11-29T10:00:00Z,32.4550,140.9798,23.55,0,0011117
5200620,127422,2015-11-29T11:00:00Z,32.4483,140.9942,23.55,0,0011117
5200620,127422,2015-11-29T12:00:00Z,32.4485,140.9941,23.55,0,0011117
5200620,127422,2015-11-29T14:00:00Z,32.4485,140.9941,23.5,0,0011117
5200620,127422,2015-11-29T15:00:00Z,32.4226,141.0433,23.5,0,0011117
5200620,127422,2015-11-29T16:00:00Z,32.4226,141.0433,23.5,0,0011117
5200620,127422,2015-11-29T17:00:00Z,32.4226,141.0433,23.5,0,0011117
5200620,127422,2015-11-29T18:00:00Z,32.4226,141.0433,23.5,0,0011117
5200620,127422,2015-11-29T19:00:00Z,32.4216,141.0380,23.45,0,0011117
5200620,127422,2015-11-29T20:00:00Z,32.4149,141.0296,23.45,0,0011117
5200620,127422,2015-11-29T21:00:00Z,32.4152,141.0289,23.45,0,0011117
5200620,127422,2015-11-29T22:00:00Z,32.4032,141.0244,23.45,0,0011117
5200620,127422,2015-11-29T23:00:00Z,32.3894,141.0065,23.45,0,0011117
5200620,127422,2015-11-30T00:00:00Z,32.3894,141.0065,23.45,0,0011117
5200620,127422,2015-11-30T01:00:00Z,32.3752,141.0037,23.45,0,0011117
5200620,127422,2015-11-30T02:00:00Z,32.3751,141.0037,23.45,0,0011117
5200620,127422,2015-11-30T03:00:00Z,32.3751,141.0037,23.55,0,0011117
5200620,127422,2015-11-30T04:00:00Z,32.3605,140.9720,23.55,0,0011117
