PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
52611,2015-11-18T00:00:00Z,21.2220,123.3560,28.2,0,011117
52611,2015-11-18T01:00:00Z,21.2500,123.2800,28.2,0,014417
52611,2015-11-18T02:00:00Z,21.2500,123.2800,28.3,0,011117
52611,2015-11-18T03:00:00Z,21.2590,123.2670,28.4,0,011117
52611,2015-11-18T04:00:00Z,21.2940,123.2130,28.5,0,014417
52611,2015-11-18T05:00:00Z,21.2940,123.2130,28.7,0,011117
52611,2015-11-18T08:00:00Z,21.3310,123.1730,28.5,0,011117
52611,2015-11-18T09:00:00Z,21.3470,123.1680,28.4,0,011117
52611,2015-11-18T10:00:00Z,21.3470,123.1370,28.3,0,011117
52611,2015-11-18T11:00:00Z,21.3450,123.1390,28.3,0,011117
52611,2015-11-18T12:00:00Z,21.3630,123.0930,28.3,0,011117
52611,2015-11-18T13:00:00Z,21.3630,123.0930,28.3,0,011117
52611,2015-11-18T15:00:00Z,21.3680,123.0660,28.3,0,011117
52611,2015-11-18T16:00:00Z,21.3680,123.0660,28.4,0,011117
52611,2015-11-18T17:00:00Z,21.3930,123.0080,28.4,0,011117
52611,2015-11-18T18:00:00Z,21.3930,123.0080,28.4,0,011117
52611,2015-11-18T20:00:00Z,21.3980,122.9760,28.3,0,011117
52611,2015-11-18T21:00:00Z,21.3960,122.9390,28.3,0,011117
52611,2015-11-18T22:00:00Z,21.3980,122.9170,28.2,0,011117
52611,2015-11-18T23:00:00Z,21.4040,122.8950,28.2,0,011117
52611,2015-11-19T01:00:00Z,21.4240,122.8370,28.3,0,011117
52611,2015-11-19T04:00:00Z,21.4710,122.7920,28.5,0,011117
52611,2015-11-19T05:00:00Z,21.4710,122.7920,28.5,0,011117
52611,2015-11-19T07:00:00Z,21.4950,122.7610,28.5,0,011117
52611,2015-11-19T08:00:00Z,21.5040,122.7530,28.5,0,011117
52611,2015-11-19T11:00:00Z,21.5190,122.7340,28.4,0,011117
52611,2015-11-19T12:00:00Z,21.5140,122.7180,28.4,0,011117
52611,2015-11-19T13:00:00Z,21.5200,122.6990,28.4,0,011117
52611,2015-11-19T14:00:00Z,21.5150,122.6740,28.4,0,011117
52611,2015-11-19T15:00:00Z,21.5150,122.6740,28.4,0,011117
52611,2015-11-19T16:00:00Z,21.5370,122.5940,28.3,0,014417
52611,2015-11-19T17:00:00Z,21.5370,122.5940,28.3,0,011117
52611,2015-11-19T19:00:00Z,21.5370,122.5940,28.3,0,011117
52611,2015-11-19T20:00:00Z,21.5510,122.5700,28.3,0,011117
52611,2015-11-19T22:00:00Z,21.5680,122.5360,28.3,0,011117
52611,2015-11-19T23:00:00Z,21.5820,122.4890,28.3,0,011117
52611,2015-11-20T00:00:00Z,21.6060,122.4620,28.2,0,011117
52611,2015-11-20T01:00:00Z,21.6060,122.4620,28.2,0,011117
52611,2015-11-20T02:00:00Z,21.6060,122.4630,28.3,0,011117
52611,2015-11-20T03:00:00Z,21.6240,122.4300,28.3,0,011117
52611,2015-11-20T04:00:00Z,21.6540,122.4010,28.3,0,011117
52611,2015-11-20T05:00:00Z,21.6540,122.4010,28.2,0,011117
52611,2015-11-20T07:00:00Z,21.6750,122.3860,28.1,0,011117
52611,2015-11-20T08:00:00Z,21.6750,122.3860,28,0,011117
52611,2015-11-20T09:00:00Z,21.6980,122.3620,28,0,011117
52611,2015-11-20T10:00:00Z,21.7060,122.3520,28,0,011117
52611,2015-11-20T11:00:00Z,21.7010,122.3080,28,0,011117
52611,2015-11-20T12:00:00Z,21.7130,122.3080,28,0,011117
52611,2015-11-20T13:00:00Z,21.7250,122.2770,27.9,0,011117
52611,2015-11-20T15:00:00Z,21.7340,122.2640,27.8,0,011117
52611,2015-11-20T16:00:00Z,21.7940,122.1740,27.8,0,014417
52611,2015-11-20T17:00:00Z,21.7940,122.1740,27.6,0,011117
52611,2015-11-20T18:00:00Z,21.7940,122.1740,27.6,0,011117
52611,2015-11-20T19:00:00Z,21.8150,122.1310,27.4,0,011117
52611,2015-11-20T20:00:00Z,21.8320,122.1050,27.4,0,011117
52611,2015-11-20T21:00:00Z,21.8460,122.0860,27.2,0,011117
52611,2015-11-20T23:00:00Z,21.8440,122.0730,27.3,0,011117
52611,2015-11-21T00:00:00Z,21.8550,122.0620,27.4,0,011117
52611,2015-11-21T01:00:00Z,21.8550,122.0620,27.4,0,011117
52611,2015-11-21T03:00:00Z,21.8660,122.0660,27.5,0,011117
52611,2015-11-21T04:00:00Z,21.8660,122.0660,27.6,0,011117
52611,2015-11-21T05:00:00Z,21.8680,122.0710,27.5,0,011117
52611,2015-11-21T06:00:00Z,21.8600,122.0590,27.5,0,011117
52611,2015-11-21T07:00:00Z,21.8600,122.0590,27.4,0,011117
52611,2015-11-21T08:00:00Z,21.8600,122.0590,27.5,0,011117
52611,2015-11-21T09:00:00Z,21.8390,122.0450,27.8,0,011117
52611,2015-11-21T11:00:00Z,21.8110,122.0210,27.8,0,011117
52611,2015-11-21T12:00:00Z,21.7870,121.9890,27.8,0,011117
52611,2015-11-21T13:00:00Z,21.7880,121.9780,27.8,0,011117
52611,2015-11-21T15:00:00Z,21.7840,121.9670,27.8,0,011117
52611,2015-11-21T16:00:00Z,21.7930,121.9540,27.8,0,011117
52611,2015-11-21T17:00:00Z,21.7930,121.9540,27.9,0,011117
52611,2015-11-21T18:00:00Z,21.7950,121.9530,27.9,0,011117
52611,2015-11-21T19:00:00Z,21.7940,121.9540,27.9,0,011117
52611,2015-11-21T20:00:00Z,21.7940,121.9440,27.9,0,011117
52611,2015-11-21T21:00:00Z,21.7710,121.9280,27.9,0,011117
52611,2015-11-21T22:00:00Z,21.7620,121.9190,27.9,0,011117
52611,2015-11-21T23:00:00Z,21.7520,121.9130,27.9,0,011117
52611,2015-11-22T00:00:00Z,21.7420,121.9140,27.9,0,011117
52611,2015-11-22T01:00:00Z,21.7410,121.9190,27.8,0,011117
52611,2015-11-22T02:00:00Z,21.7410,121.9180,27.8,0,011117
52611,2015-11-22T03:00:00Z,21.7410,121.9170,27.9,0,011117
52611,2015-11-22T04:00:00Z,21.7410,121.9170,27.9,0,011117
52611,2015-11-22T05:00:00Z,21.7450,121.9090,27.9,0,011117
52611,2015-11-22T06:00:00Z,21.7430,121.9040,27.9,0,011117
52611,2015-11-22T07:00:00Z,21.7430,121.9040,27.9,0,011117
52611,2015-11-22T08:00:00Z,21.7260,121.8900,27.9,0,011117
52611,2015-11-22T09:00:00Z,21.7220,121.8880,27.9,0,011117
52611,2015-11-22T11:00:00Z,21.7030,121.8580,27.9,0,011117
52611,2015-11-22T12:00:00Z,21.6880,121.8590,27.9,0,011117
52611,2015-11-22T13:00:00Z,21.6810,121.8660,27.9,0,011117
52611,2015-11-22T14:00:00Z,21.6650,121.8610,27.9,0,011117
52611,2015-11-22T15:00:00Z,21.6650,121.8610,27.9,0,011117
52611,2015-11-22T16:00:00Z,21.6650,121.8610,27.9,0,011117
52611,2015-11-22T17:00:00Z,21.6650,121.8610,27.9,0,011117
52611,2015-11-22T18:00:00Z,21.6030,121.8400,27.9,0,014417
52611,2015-11-22T19:00:00Z,21.6010,121.8440,27.9,0,011117
52611,2015-11-22T20:00:00Z,21.5730,121.8150,27.8,0,011117
52611,2015-11-22T21:00:00Z,21.5730,121.8150,27.8,0,011117
52611,2015-11-22T23:00:00Z,21.5560,121.8020,27.8,0,011117
52611,2015-11-23T00:00:00Z,21.5550,121.7980,27.8,0,011117
52611,2015-11-23T02:00:00Z,21.5250,121.7770,27.8,0,011117
52611,2015-11-23T03:00:00Z,21.5140,121.7690,27.9,0,011117
52611,2015-11-23T04:00:00Z,21.5140,121.7690,27.9,0,011117
52611,2015-11-23T05:00:00Z,21.4540,121.7160,27.9,0,014417
52611,2015-11-23T06:00:00Z,21.4540,121.7160,27.9,0,011117
52611,2015-11-23T07:00:00Z,21.4550,121.7220,27.9,0,011117
52611,2015-11-23T08:00:00Z,21.4320,121.6850,27.9,0,011117
52611,2015-11-23T10:00:00Z,21.4190,121.6520,27.9,0,011117
52611,2015-11-23T11:00:00Z,21.4270,121.6230,27.9,0,011117
52611,2015-11-23T12:00:00Z,21.4310,121.6170,27.9,0,011117
52611,2015-11-23T13:00:00Z,21.4350,121.6100,27.9,0,011117
52611,2015-11-23T15:00:00Z,21.4330,121.6030,27.8,0,011117
52611,2015-11-23T17:00:00Z,21.4020,121.5680,27.8,0,011117
52611,2015-11-23T18:00:00Z,21.4020,121.5680,27.8,0,011117
52611,2015-11-23T19:00:00Z,21.4020,121.5680,27.8,0,011117
52611,2015-11-23T20:00:00Z,21.3980,121.5560,27.8,0,011117
52611,2015-11-23T21:00:00Z,21.3890,121.5690,27.8,0,011117
52611,2015-11-23T22:00:00Z,21.3940,121.5500,27.8,0,011117
52611,2015-11-23T23:00:00Z,21.3900,121.5430,27.7,0,011117
52611,2015-11-24T00:00:00Z,21.3900,121.5430,27.7,0,011117
52611,2015-11-24T01:00:00Z,21.3800,121.5040,27.7,0,011117
52611,2015-11-24T03:00:00Z,21.3760,121.4840,27.7,0,011117
52611,2015-11-24T04:00:00Z,21.3760,121.4840,27.7,0,011117
52611,2015-11-24T05:00:00Z,21.3900,121.3940,27.6,0,014417
52611,2015-11-24T06:00:00Z,21.3910,121.3960,27.7,0,011117
52611,2015-11-24T07:00:00Z,21.4190,121.3740,27.6,0,011117
52611,2015-11-24T08:00:00Z,21.4190,121.3740,27.6,0,011117
52611,2015-11-24T09:00:00Z,21.4410,121.3740,27.5,0,011117
52611,2015-11-24T10:00:00Z,21.4530,121.3710,27.4,0,011117
52611,2015-11-24T11:00:00Z,21.4670,121.3440,27.3,0,011117
52611,2015-11-24T12:00:00Z,21.4670,121.3440,27.2,0,011117
52611,2015-11-24T13:00:00Z,21.4590,121.3420,27.2,0,011117
52611,2015-11-24T14:00:00Z,21.4550,121.3400,27.2,0,011117
52611,2015-11-24T15:00:00Z,21.4550,121.3400,27.2,0,011117
52611,2015-11-24T16:00:00Z,21.4550,121.3400,27.2,0,011117
52611,2015-11-24T17:00:00Z,21.4550,121.3400,27.2,0,011117
52611,2015-11-24T18:00:00Z,21.4550,121.3400,27.1,0,011117
52611,2015-11-24T19:00:00Z,21.4840,121.3830,27.1,0,011117
52611,2015-11-24T20:00:00Z,21.5060,121.3660,27.1,0,011117
52611,2015-11-24T21:00:00Z,21.5060,121.3660,27.2,0,011117
52611,2015-11-24T22:00:00Z,21.5280,121.3790,27.3,0,011117
52611,2015-11-24T23:00:00Z,21.5280,121.3770,27.2,0,011117
52611,2015-11-25T00:00:00Z,21.5350,121.3590,27.3,0,011117
52611,2015-11-25T01:00:00Z,21.5350,121.3590,27.4,0,011117
52611,2015-11-25T02:00:00Z,21.5240,121.3660,27.4,0,011117
52611,2015-11-25T03:00:00Z,21.4960,121.3520,27.4,0,011117
52611,2015-11-25T04:00:00Z,21.4860,121.2960,27.4,0,014417
52611,2015-11-25T05:00:00Z,21.4960,121.3520,27.5,0,014417
52611,2015-11-25T06:00:00Z,21.4860,121.2950,27.5,0,014417
52611,2015-11-25T07:00:00Z,21.4860,121.2950,27.5,0,011117
52611,2015-11-25T08:00:00Z,21.4860,121.2950,27.5,0,011117
52611,2015-11-25T09:00:00Z,21.5190,121.3260,27.5,0,011117
52611,2015-11-25T10:00:00Z,21.5220,121.3410,27.5,0,011117
52611,2015-11-25T11:00:00Z,21.5110,121.3380,27.5,0,011117
52611,2015-11-25T12:00:00Z,21.5240,121.3490,27.5,0,011117
52611,2015-11-25T13:00:00Z,21.5060,121.3430,27.5,0,011117
52611,2015-11-25T15:00:00Z,21.4750,121.3320,27.4,0,011117
52611,2015-11-25T16:00:00Z,21.4750,121.3320,27.3,0,011117
52611,2015-11-25T17:00:00Z,21.4590,121.3440,27.3,0,011117
52611,2015-11-25T18:00:00Z,21.4590,121.3440,27.2,0,011117
52611,2015-11-25T20:00:00Z,21.4610,121.3400,27.3,0,011117
52611,2015-11-25T21:00:00Z,21.4610,121.3400,27.3,0,011117
52611,2015-11-26T00:00:00Z,21.4440,121.3300,27.2,0,011117
52611,2015-11-26T01:00:00Z,21.4440,121.3300,27.1,0,011117
52611,2015-11-26T02:00:00Z,21.3870,121.2670,27,0,014417
52611,2015-11-26T03:00:00Z,21.3870,121.2670,26.9,0,011117
52611,2015-11-26T04:00:00Z,21.3320,121.1680,26.7,0,014417
52611,2015-11-26T05:00:00Z,21.3320,121.1680,26.6,0,011117
52611,2015-11-26T06:00:00Z,21.3310,121.1680,26.5,0,011117
52611,2015-11-26T07:00:00Z,21.3160,121.1150,26.5,0,014417
52611,2015-11-26T08:00:00Z,21.3160,121.1150,26.4,0,011117
52611,2015-11-26T09:00:00Z,21.3220,121.0980,26.4,0,011117
52611,2015-11-26T11:00:00Z,21.3280,121.0600,26.3,0,011117
52611,2015-11-26T12:00:00Z,21.3460,120.9720,26.2,0,014417
52611,2015-11-26T13:00:00Z,21.3460,120.9700,26.2,0,011117
52611,2015-11-26T14:00:00Z,21.3750,120.9490,26.3,0,011117
52611,2015-11-26T15:00:00Z,21.3750,120.9490,26.3,0,011117
52611,2015-11-26T16:00:00Z,21.3750,120.9490,26.4,0,011117
52611,2015-11-26T17:00:00Z,21.4460,120.9800,26.5,0,014417
52611,2015-11-26T18:00:00Z,21.4460,120.9800,26.5,0,011117
52611,2015-11-26T20:00:00Z,21.4700,120.9920,26.7,0,011117
52611,2015-11-26T21:00:00Z,21.4740,121.0050,26.7,0,011117
52611,2015-11-26T22:00:00Z,21.4740,121.0140,26.7,0,011117
52611,2015-11-27T00:00:00Z,21.4660,121.0090,26.7,0,011117
52611,2015-11-27T01:00:00Z,21.4670,121.0110,26.6,0,011117
52611,2015-11-27T02:00:00Z,21.4660,121.0090,26.6,0,011117
52611,2015-11-27T03:00:00Z,21.4120,120.9260,26.5,0,014417
52611,2015-11-27T04:00:00Z,21.3980,120.8600,26.4,0,014417
52611,2015-11-27T05:00:00Z,21.3980,120.8600,26.4,0,011117
52611,2015-11-27T08:00:00Z,21.3980,120.8390,26.7,0,011117
52611,2015-11-27T09:00:00Z,21.3740,120.7960,26.8,0,011117
52611,2015-11-27T10:00:00Z,21.3700,120.7870,26.9,0,011117
52611,2015-11-27T13:00:00Z,21.3380,120.6750,26.8,0,011117
52611,2015-11-27T15:00:00Z,21.3450,120.6570,26.9,0,011117
52611,2015-11-27T16:00:00Z,21.3980,120.6410,26.9,0,014417
52611,2015-11-27T17:00:00Z,21.3980,120.6410,26.9,0,011117
52611,2015-11-27T18:00:00Z,21.3970,120.6430,26.9,0,011117
52611,2015-11-27T19:00:00Z,21.3980,120.6490,26.8,0,011117
52611,2015-11-27T20:00:00Z,21.4010,120.6620,26.8,0,011117
52611,2015-11-27T21:00:00Z,21.3920,120.6850,26.7,0,011117
52611,2015-11-27T23:00:00Z,21.3780,120.7000,26.6,0,011117
52611,2015-11-28T00:00:00Z,21.3780,120.7000,26.5,0,011117
52611,2015-11-28T02:00:00Z,21.3410,120.6480,26.5,0,011117
52611,2015-11-28T03:00:00Z,21.3370,120.6230,26.5,0,011117
52611,2015-11-28T04:00:00Z,21.3440,120.5570,26.4,0,014417
52611,2015-11-28T05:00:00Z,21.3440,120.5570,26.4,0,011117
52611,2015-11-28T06:00:00Z,21.3420,120.5570,26.3,0,011117
52611,2015-11-28T07:00:00Z,21.3490,120.5380,26.3,0,011117
52611,2015-11-28T08:00:00Z,21.3490,120.5380,26.3,0,011117
52611,2015-11-28T09:00:00Z,21.3520,120.5250,26.4,0,011117
52611,2015-11-28T10:00:00Z,21.3420,120.5140,26.4,0,011117
52611,2015-11-28T11:00:00Z,21.3430,120.5130,26.4,0,011117
52611,2015-11-28T12:00:00Z,21.3070,120.4790,26.5,0,011117
52611,2015-11-28T13:00:00Z,21.3010,120.4590,26.6,0,011117
52611,2015-11-28T15:00:00Z,21.2970,120.4340,26.7,0,011117
52611,2015-11-28T16:00:00Z,21.3550,120.3700,26.7,0,014417
52611,2015-11-28T17:00:00Z,21.3550,120.3700,26.8,0,011117
52611,2015-11-28T18:00:00Z,21.3560,120.3690,26.8,0,011117
52611,2015-11-28T19:00:00Z,21.3560,120.3690,26.8,0,011117
52611,2015-11-28T20:00:00Z,21.3910,120.3620,26.8,0,011117
52611,2015-11-28T21:00:00Z,21.4160,120.3900,26.8,0,011117
52611,2015-11-28T22:00:00Z,21.4200,120.4020,26.8,0,011117
52611,2015-11-28T23:00:00Z,21.4200,120.4020,26.8,0,011117
52611,2015-11-29T00:00:00Z,21.4240,120.4670,26.8,0,014417
52611,2015-11-29T01:00:00Z,21.4200,120.4020,26.8,0,014417
52611,2015-11-29T04:00:00Z,21.4040,120.4770,26.5,0,011117
52611,2015-11-29T05:00:00Z,21.4040,120.4770,26.2,0,011117
52611,2015-11-29T07:00:00Z,21.3630,120.4380,26.1,0,011117
52611,2015-11-29T08:00:00Z,21.3530,120.4240,26.1,0,011117
52611,2015-11-29T09:00:00Z,21.3540,120.4280,26.1,0,011117
52611,2015-11-29T10:00:00Z,21.3580,120.4190,26.1,0,011117
52611,2015-11-29T11:00:00Z,21.3370,120.4330,26.1,0,011117
52611,2015-11-29T12:00:00Z,21.3370,120.4330,26.1,0,011117
52611,2015-11-29T13:00:00Z,21.3210,120.4270,26,0,011117
52611,2015-11-29T14:00:00Z,21.3140,120.4140,26.1,0,011117
52611,2015-11-29T16:00:00Z,21.3560,120.3580,26,0,011117
52611,2015-11-29T17:00:00Z,21.3560,120.3580,26,0,011117
52611,2015-11-29T18:00:00Z,21.3550,120.3580,26,0,011117
52611,2015-11-29T19:00:00Z,21.4000,120.3470,26,0,011117
52611,2015-11-29T20:00:00Z,21.4000,120.3490,26,0,011117
52611,2015-11-29T21:00:00Z,21.4290,120.3790,26,0,011117
52611,2015-11-29T23:00:00Z,21.4440,120.4270,26,0,011117
52611,2015-11-30T01:00:00Z,21.4300,120.4820,26,0,011117
52611,2015-11-30T03:00:00Z,21.4260,120.4910,26.2,0,011117
52611,2015-11-30T04:00:00Z,21.4260,120.4910,26.2,0,011117
52611,2015-11-30T05:00:00Z,21.4260,120.4910,26.2,0,011117
52611,2015-11-30T06:00:00Z,21.4260,120.4910,26.1,0,011117
52611,2015-11-30T07:00:00Z,21.3590,120.4520,26.1,0,014417
52611,2015-11-30T08:00:00Z,21.3410,120.4160,26.1,0,011117
52611,2015-11-30T09:00:00Z,21.3380,120.4100,26.1,0,011117
52611,2015-11-30T10:00:00Z,21.3310,120.3950,26.2,0,011117
52611,2015-11-30T11:00:00Z,21.3240,120.3810,26.2,0,011117
52611,2015-11-30T12:00:00Z,21.3090,120.3650,26.3,0,011117
52611,2015-11-30T13:00:00Z,21.3090,120.3650,26.3,0,011117
52611,2015-11-30T16:00:00Z,21.2870,120.3470,26.3,0,011117
52611,2015-11-30T17:00:00Z,21.2870,120.3470,26.3,0,011117
52611,2015-11-30T18:00:00Z,21.3020,120.2770,26.3,0,014417
52611,2015-11-30T19:00:00Z,21.3260,120.2560,26.3,0,011117
52611,2015-11-30T20:00:00Z,21.3540,120.2420,26.4,0,011117
52611,2015-11-30T21:00:00Z,21.3640,120.2400,26.4,0,011117
52611,2015-11-30T23:00:00Z,21.3830,120.2440,26.5,0,011117
52611,2015-12-01T00:00:00Z,21.3890,120.3030,26.5,0,011117
52611,2015-12-01T01:00:00Z,21.3890,120.3030,26.5,0,011117
52611,2015-12-01T02:00:00Z,21.3940,120.3190,26.5,0,011117
52611,2015-12-01T03:00:00Z,21.3830,120.3410,26.5,0,011117
52611,2015-12-01T04:00:00Z,21.3830,120.3410,26.6,0,011117
52611,2015-12-01T05:00:00Z,21.3400,120.3530,26.6,0,011117
52611,2015-12-01T06:00:00Z,21.3410,120.3540,26.7,0,011117
52611,2015-12-01T07:00:00Z,21.3410,120.3530,26.7,0,011117
52611,2015-12-01T08:00:00Z,21.3410,120.3530,26.7,0,011117
52611,2015-12-01T09:00:00Z,21.2930,120.2800,26.7,0,014417
52611,2015-12-01T11:00:00Z,21.2850,120.2610,26.7,0,011117
52611,2015-12-01T12:00:00Z,21.2680,120.2210,26.8,0,011117
52611,2015-12-01T13:00:00Z,21.2600,120.1970,26.8,0,011117
52611,2015-12-01T14:00:00Z,21.2570,120.1810,26.8,0,011117
52611,2015-12-01T15:00:00Z,21.2570,120.1810,26.8,0,011117
52611,2015-12-01T16:00:00Z,21.2570,120.1810,26.8,0,011117
52611,2015-12-01T19:00:00Z,21.2870,120.0670,26.7,0,011117
52611,2015-12-01T20:00:00Z,21.2870,120.0670,26.7,0,011117
52611,2015-12-01T21:00:00Z,21.3160,120.0430,26.7,0,011117
52611,2015-12-01T22:00:00Z,21.3360,120.0340,26.7,0,011117
52611,2015-12-01T23:00:00Z,21.3510,120.0350,26.7,0,011117
52611,2015-12-02T00:00:00Z,21.4060,120.0550,26.7,0,011117
52611,2015-12-02T01:00:00Z,21.4080,120.0460,26.7,0,011117
52611,2015-12-02T02:00:00Z,21.4060,120.0550,26.8,0,011117
52611,2015-12-02T03:00:00Z,21.4150,120.0700,26.9,0,011117
52611,2015-12-02T04:00:00Z,21.4150,120.0700,26.9,0,011117
52611,2015-12-02T05:00:00Z,21.4150,120.0940,26.9,0,011117
52611,2015-12-02T06:00:00Z,21.4150,120.0940,26.9,0,011117
52611,2015-12-02T07:00:00Z,21.4150,120.0940,26.9,0,011117
52611,2015-12-02T08:00:00Z,21.4310,120.1510,26.9,0,011117
52611,2015-12-02T10:00:00Z,21.4120,120.1550,26.8,0,011117
52611,2015-12-02T11:00:00Z,21.4110,120.1550,26.8,0,011117
52611,2015-12-02T12:00:00Z,21.3710,120.1510,26.8,0,011117
52611,2015-12-02T13:00:00Z,21.3710,120.1510,26.8,0,011117
52611,2015-12-02T15:00:00Z,21.3480,120.1350,26.7,0,011117
52611,2015-12-02T16:00:00Z,21.3480,120.1350,26.7,0,011117
52611,2015-12-02T17:00:00Z,21.3480,120.1350,26.7,0,011117
52611,2015-12-02T18:00:00Z,21.3480,120.1350,26.7,0,011117
52611,2015-12-02T19:00:00Z,21.3360,120.0680,26.7,0,014417
52611,2015-12-02T20:00:00Z,21.3430,120.0510,26.7,0,011117
52611,2015-12-02T21:00:00Z,21.3590,120.0380,26.7,0,011117
52611,2015-12-02T22:00:00Z,21.3780,120.0360,26.7,0,011117
52611,2015-12-02T23:00:00Z,21.3830,120.0270,26.7,0,011117
52611,2015-12-03T00:00:00Z,21.3830,120.0270,26.7,0,011117
52611,2015-12-03T01:00:00Z,21.4190,120.0370,26.7,0,011117
52611,2015-12-03T02:00:00Z,21.4170,120.0390,26.7,0,011117
52611,2015-12-03T03:00:00Z,21.4320,120.0340,26.7,0,011117
52611,2015-12-03T04:00:00Z,21.4640,120.0540,26.7,0,011117
52611,2015-12-03T05:00:00Z,21.4640,120.0540,26.7,0,011117
52611,2015-12-03T06:00:00Z,21.4640,120.0530,26.7,0,011117
52611,2015-12-03T07:00:00Z,21.4640,120.0530,26.7,0,011117
52611,2015-12-03T08:00:00Z,21.4640,120.0530,26.7,0,011117
52611,2015-12-03T09:00:00Z,21.4750,120.0620,26.8,0,011117
52611,2015-12-03T10:00:00Z,21.4750,120.0680,26.8,0,011117
52611,2015-12-03T11:00:00Z,21.4690,120.0610,26.8,0,011117
52611,2015-12-03T12:00:00Z,21.4560,120.0540,26.8,0,011117
52611,2015-12-03T13:00:00Z,21.4570,120.0550,26.8,0,011117
52611,2015-12-03T15:00:00Z,21.4380,120.0290,26.8,0,011117
52611,2015-12-03T16:00:00Z,21.4380,120.0290,26.8,0,011117
52611,2015-12-03T17:00:00Z,21.4360,119.9610,26.7,0,014417
52611,2015-12-03T18:00:00Z,21.4360,119.9610,26.7,0,011117
52611,2015-12-03T20:00:00Z,21.4360,119.9610,26.7,0,011117
52611,2015-12-03T21:00:00Z,21.4510,119.9250,26.7,0,011117
52611,2015-12-03T22:00:00Z,21.4550,119.9320,26.7,0,011117
52611,2015-12-03T23:00:00Z,21.4590,119.9150,26.7,0,011117
52611,2015-12-04T00:00:00Z,21.4890,119.8950,26.7,0,011117
52611,2015-12-04T01:00:00Z,21.5020,119.8900,26.7,0,011117
52611,2015-12-04T02:00:00Z,21.5010,119.8980,26.7,0,011117
52611,2015-12-04T03:00:00Z,21.5210,119.8770,26.7,0,011117
52611,2015-12-04T04:00:00Z,21.5210,119.8770,26.7,0,011117
52611,2015-12-04T05:00:00Z,21.5650,119.8840,26.7,0,011117
52611,2015-12-04T08:00:00Z,21.5650,119.8840,26.7,0,011117
52611,2015-12-04T09:00:00Z,21.5990,119.9080,26.7,0,011117
52611,2015-12-04T10:00:00Z,21.5980,119.9180,26.7,0,011117
52611,2015-12-04T11:00:00Z,21.5970,119.9170,26.8,0,011117
52611,2015-12-04T12:00:00Z,21.6090,119.9200,26.8,0,011117
52611,2015-12-04T13:00:00Z,21.6090,119.9100,26.7,0,011117
52611,2015-12-04T14:00:00Z,21.6100,119.9020,26.8,0,011117
52611,2015-12-04T16:00:00Z,21.6450,119.8810,26.8,0,011117
52611,2015-12-04T17:00:00Z,21.6440,119.8850,26.7,0,011117
52611,2015-12-04T18:00:00Z,21.6440,119.8850,26.7,0,011117
52611,2015-12-04T19:00:00Z,21.6450,119.8820,26.7,0,011117
52611,2015-12-04T20:00:00Z,21.6520,119.8850,26.7,0,011117
52611,2015-12-04T21:00:00Z,21.6520,119.8850,26.7,0,011117
52611,2015-12-04T22:00:00Z,21.6570,119.8810,26.6,0,011117
52611,2015-12-04T23:00:00Z,21.6600,119.8790,26.5,0,011117
52611,2015-12-05T00:00:00Z,21.6600,119.8790,26.5,0,011117
52611,2015-12-05T01:00:00Z,21.6830,119.8580,26.4,0,011117
52611,2015-12-05T02:00:00Z,21.6830,119.8580,26,0,011117
52611,2015-12-05T04:00:00Z,21.7360,119.8390,25.9,0,011117
52611,2015-12-05T05:00:00Z,21.7360,119.8390,25.9,0,011117
52611,2015-12-05T08:00:00Z,21.7400,119.8270,26,0,011117
52611,2015-12-05T10:00:00Z,21.7450,119.8220,26,0,011117
52611,2015-12-05T11:00:00Z,21.7460,119.8160,26,0,011117
52611,2015-12-05T12:00:00Z,21.7380,119.7990,26,0,011117
52611,2015-12-05T13:00:00Z,21.7380,119.7990,25.9,0,011117
52611,2015-12-05T16:00:00Z,21.7260,119.7860,25.9,0,011117
52611,2015-12-05T17:00:00Z,21.7220,119.7690,26,0,011117
52611,2015-12-05T18:00:00Z,21.7220,119.7690,26.5,0,011117
52611,2015-12-05T19:00:00Z,21.7200,119.7720,26.6,0,011117
52611,2015-12-05T20:00:00Z,21.7070,119.7730,26.6,0,011117
52611,2015-12-05T22:00:00Z,21.6880,119.7630,26.6,0,011117
52611,2015-12-05T23:00:00Z,21.6650,119.7620,26.6,0,011117
52611,2015-12-06T00:00:00Z,21.6420,119.7560,26.5,0,011117
52611,2015-12-06T01:00:00Z,21.6420,119.7560,26.5,0,011117
52611,2015-12-06T02:00:00Z,21.6330,119.7410,26.5,0,011117
52611,2015-12-06T03:00:00Z,21.6180,119.7330,26.5,0,011117
52611,2015-12-06T04:00:00Z,21.6180,119.7330,26.5,0,011117
52611,2015-12-06T05:00:00Z,21.6150,119.6880,26.3,0,011117
52611,2015-12-06T09:00:00Z,21.6220,119.6450,26.2,0,011117
52611,2015-12-06T10:00:00Z,21.6210,119.6350,26.3,0,011117
52611,2015-12-06T11:00:00Z,21.6200,119.6180,26.3,0,011117
52611,2015-12-06T12:00:00Z,21.6060,119.6080,26.3,0,011117
52611,2015-12-06T13:00:00Z,21.6260,119.5930,26.3,0,011117
