PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2200678,94144,2016-03-17T21:00:00Z,15.8600,118.3310,,0,,,,,28.07,0.5,311,15,0.371,-0.087,00111979999171111
2200678,94144,2016-03-17T22:00:00Z,15.8520,118.3455,28.02,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-17T23:00:00Z,15.8484,118.3532,28,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T00:00:00Z,15.8450,118.3630,,0,,,,,28.25,0.5,311,15,0.257,-0.093,00111979999171111
2200678,94144,2016-03-18T01:00:00Z,15.8484,118.3532,28.09,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T02:00:00Z,15.8413,118.3768,28.41,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T03:00:00Z,15.8420,118.3830,,0,,,,,28.99,0.5,311,15,0.178,0.01,00111979999171111
2200678,94144,2016-03-18T04:00:00Z,15.8414,118.3761,29.45,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T05:00:00Z,15.8466,118.3994,29.76,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T06:00:00Z,15.8470,118.3990,,0,,,,,29.74,0.5,311,15,0.104,-0.031,00111979999171111
2200678,94144,2016-03-18T07:00:00Z,15.8474,118.4057,30.17,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T08:00:00Z,15.8422,118.4026,30.04,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T09:00:00Z,15.8360,118.4040,,0,,,,,29.7,0.5,311,15,0.059,-0.021,00111979999171111
2200678,94144,2016-03-18T10:00:00Z,15.8368,118.4033,29.49,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T11:00:00Z,15.8386,118.4026,29.28,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-18T12:00:00Z,15.8430,118.4110,,0,,,,,29.17,0.5,311,15,-0.015,0.093,00111979999171111
2200678,94144,2016-03-18T13:00:00Z,15.8516,118.4119,28.91,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T14:00:00Z,15.8497,118.4021,28.86,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T15:00:00Z,15.8540,118.4010,,0,,,,,28.8,0.5,311,15,-0.03,0.134,00111979999171111
2200678,94144,2016-03-18T16:00:00Z,15.8497,118.4021,28.61,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T17:00:00Z,15.8705,118.4056,28.65,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T18:00:00Z,15.8690,118.4050,,0,,,,,28.66,0.5,311,15,0.114,0.072,00111979999171111
2200678,94144,2016-03-18T19:00:00Z,15.8685,118.4244,28.66,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T20:00:00Z,15.8685,118.4244,28.59,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T21:00:00Z,15.8680,118.4240,,0,,,,,28.55,0.5,311,15,0.144,-0.015,00111979999171111
2200678,94144,2016-03-18T22:00:00Z,15.8671,118.4280,28.48,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-18T23:00:00Z,15.8656,118.4290,28.43,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T00:00:00Z,15.8660,118.4340,,0,,,,,28.56,0.5,311,15,0.084,0.062,00111979999171111
2200678,94144,2016-03-19T01:00:00Z,15.8669,118.4359,28.49,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T02:00:00Z,15.8711,118.4391,28.55,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T03:00:00Z,15.8800,118.4410,,0,,,,,28.97,0.5,311,15,0.129,0.067,00111979999171111
2200678,94144,2016-03-19T04:00:00Z,15.8793,118.4375,29.24,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T05:00:00Z,15.8793,118.4375,29.75,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-19T06:00:00Z,15.8790,118.4600,,0,,,,,29.35,0.5,311,15,0.158,0.041,00111979999171111
2200678,94144,2016-03-19T07:00:00Z,15.8835,118.4616,29.56,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-19T08:00:00Z,15.8835,118.4616,29.38,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-19T09:00:00Z,15.8880,118.4730,,0,,,,,29.24,0.5,311,15,0.148,0.077,00111979999171111
2200678,94144,2016-03-19T10:00:00Z,15.8891,118.4748,29.06,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T11:00:00Z,15.8937,118.4805,28.92,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T12:00:00Z,15.8940,118.4900,,0,,,,,28.86,0.5,311,15,0.193,0.041,00111979999171111
2200678,94144,2016-03-19T13:00:00Z,15.8967,118.5008,28.74,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T14:00:00Z,15.8937,118.5044,28.6,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T15:00:00Z,15.8960,118.5120,,0,,,,,28.56,0.5,311,15,0.188,0.036,00111979999171111
2200678,94144,2016-03-19T16:00:00Z,15.8937,118.5044,28.47,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T17:00:00Z,15.9018,118.5301,28.41,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T18:00:00Z,15.9010,118.5280,,0,,,,,28.38,0.5,311,15,0.148,0.036,00111979999171111
2200678,94144,2016-03-19T19:00:00Z,15.9011,118.5314,28.34,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T20:00:00Z,15.9011,118.5314,28.3,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T21:00:00Z,15.9030,118.5420,,0,,,,,28.27,0.5,311,15,0.163,0.01,00111979999171111
2200678,94144,2016-03-19T22:00:00Z,15.9034,118.5450,28.21,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-19T23:00:00Z,15.9038,118.5454,28.18,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T00:00:00Z,15.9030,118.5610,,0,,,,,28.23,0.5,311,15,0.124,-0.046,00111979999171111
2200678,94144,2016-03-20T01:00:00Z,15.8994,118.5516,28.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T02:00:00Z,15.8963,118.5608,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T03:00:00Z,15.8940,118.5670,,0,,,,,28.34,0.5,311,15,0.064,-0.113,00111979999171111
2200678,94144,2016-03-20T04:00:00Z,15.8798,118.5746,28.41,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T05:00:00Z,15.8982,118.5649,28.54,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T06:00:00Z,15.8810,118.5740,,0,,,,,28.5,0.5,311,15,0.04,-0.026,00111979999171111
2200678,94144,2016-03-20T07:00:00Z,15.8804,118.5749,28.64,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T08:00:00Z,15.8850,118.5720,28.58,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T09:00:00Z,15.8890,118.5750,,0,,,,,28.48,0.5,311,15,0.059,0.175,00111979999171111
2200678,94144,2016-03-20T10:00:00Z,15.9033,118.5793,28.42,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T11:00:00Z,15.9057,118.5759,28.35,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T12:00:00Z,15.9150,118.5860,,0,,,,,28.35,0.5,311,15,0.094,0.154,00111979999171111
2200678,94144,2016-03-20T13:00:00Z,15.9182,118.5927,28.28,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T14:00:00Z,15.9146,118.5830,28.27,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T15:00:00Z,15.9190,118.5940,,0,,,,,28.24,0.5,311,15,0.158,0.072,00111979999171111
2200678,94144,2016-03-20T16:00:00Z,15.9299,118.6196,28.22,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T17:00:00Z,15.9146,118.5830,28.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T18:00:00Z,15.9290,118.6180,,0,,,,,28.17,0.5,311,15,0.183,0.062,00111979999171111
2200678,94144,2016-03-20T19:00:00Z,15.9299,118.6196,28.15,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-20T21:00:00Z,15.9310,118.6310,,0,,,,,28.14,0.5,311,15,0.114,0.031,00111979999171111
2200678,94144,2016-03-20T23:00:00Z,15.9335,118.6333,28.11,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T00:00:00Z,15.9350,118.6410,,0,,,,,28.28,0.5,311,15,0.153,0.036,00111979999171111
2200678,94144,2016-03-21T01:00:00Z,15.9365,118.6436,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T03:00:00Z,15.9380,118.6620,,0,,,,,28.61,0.5,311,15,0.129,0.057,00111979999171111
2200678,94144,2016-03-21T04:00:00Z,15.9454,118.6652,28.81,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T05:00:00Z,15.9363,118.6596,28.94,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T06:00:00Z,15.9460,118.6670,,0,,,,,28.82,0.5,311,15,0.163,0.087,00111979999171111
2200678,94144,2016-03-21T07:00:00Z,15.9503,118.6718,28.9,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T08:00:00Z,15.9508,118.6720,28.84,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T09:00:00Z,15.9550,118.6950,,0,,,,,28.68,0.5,311,15,0.223,0.134,00111979999171111
2200678,94144,2016-03-21T10:00:00Z,15.9554,118.6990,28.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T11:00:00Z,15.9703,118.6952,28.47,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T12:00:00Z,15.9720,118.7120,,0,,,,,28.41,0.5,311,15,0.168,0.18,00111979999171111
2200678,94144,2016-03-21T13:00:00Z,15.9795,118.7167,28.26,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T14:00:00Z,15.9868,118.7184,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T15:00:00Z,15.9900,118.7290,,0,,,,,28.24,0.5,311,15,0.252,0.093,00111979999171111
2200678,94144,2016-03-21T16:00:00Z,15.9868,118.7184,28.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T17:00:00Z,15.9922,118.7613,28.18,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T18:00:00Z,15.9900,118.7630,,0,,,,,28.21,0.5,311,15,0.302,-0.036,00111979999171111
2200678,94144,2016-03-21T19:00:00Z,15.9904,118.7635,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T20:00:00Z,15.9904,118.7769,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-21T21:00:00Z,15.9830,118.7900,,0,,,,,28.23,0.5,311,15,0.198,-0.077,00111979999171111
2200678,94144,2016-03-21T22:00:00Z,15.9817,118.7999,28.22,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T00:00:00Z,15.9750,118.8030,,0,,,,,28.4,0.5,311,15,0.074,-0.072,00111979999171111
2200678,94144,2016-03-22T01:00:00Z,15.9712,118.8026,28.28,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T02:00:00Z,15.9778,118.8009,28.4,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T03:00:00Z,15.9690,118.8050,,0,,,,,29.13,0.5,311,15,0.03,0.026,00111979999171111
2200678,94144,2016-03-22T04:00:00Z,15.9780,118.8050,29.48,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-22T05:00:00Z,15.9780,118.8050,30.02,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-22T06:00:00Z,15.9800,118.8090,,0,,,,,29.82,0.5,311,15,0.114,0.149,00111979999171111
2200678,94144,2016-03-22T07:00:00Z,15.9830,118.8146,30.56,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-22T08:00:00Z,15.9830,118.8146,29.99,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-22T09:00:00Z,15.9980,118.8280,,0,,,,,29.51,0.5,311,15,0.223,0.206,00111979999171111
2200678,94144,2016-03-22T10:00:00Z,16.0046,118.8346,29.04,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T11:00:00Z,16.0084,118.8340,28.83,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T12:00:00Z,16.0200,118.8540,,0,,,,,28.75,0.5,311,15,0.227,0.159,00111979999171111
2200678,94144,2016-03-22T13:00:00Z,16.0256,118.8631,28.39,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T14:00:00Z,16.0332,118.8695,28.29,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T15:00:00Z,16.0290,118.8740,,0,,,,,28.34,0.5,311,15,0.247,0.195,00111979999171111
2200678,94144,2016-03-22T16:00:00Z,16.0254,118.8666,28.23,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T17:00:00Z,16.0254,118.8666,28.2,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T18:00:00Z,16.0580,118.9040,,0,,,,,28.25,0.5,311,15,0.257,0.195,00111979999171111
2200678,94144,2016-03-22T19:00:00Z,16.0574,118.9027,28.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T20:00:00Z,16.0627,118.9121,28.4,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T21:00:00Z,16.0670,118.9260,,0,,,,,28.27,0.5,311,15,0.188,0.041,00111979999171111
2200678,94144,2016-03-22T22:00:00Z,16.0633,118.9289,28.24,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-22T23:00:00Z,16.0617,118.9320,28.25,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T00:00:00Z,16.0660,118.9420,,0,,,,,28.48,0.5,311,15,0.129,0.103,00111979999171111
2200678,94144,2016-03-23T01:00:00Z,16.0790,118.9591,28.32,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T02:00:00Z,16.0790,118.9591,28.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T03:00:00Z,16.0870,118.9520,,0,,,,,29.26,0.5,311,15,0.188,0.206,00111979999171111
2200678,94144,2016-03-23T04:00:00Z,16.0861,118.9482,29.66,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T05:00:00Z,16.1104,118.9871,30.23,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-23T06:00:00Z,16.1060,118.9800,,0,,,,,29.97,0.5,311,15,0.173,0.159,00111979999171111
2200678,94144,2016-03-23T07:00:00Z,16.1104,118.9871,30.68,0,,,,,,,,,,,00111279999999999
2200678,94144,2016-03-23T08:00:00Z,16.1104,118.9871,29.95,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T09:00:00Z,16.1180,118.9870,,0,,,,,29.74,0.5,311,15,0.237,0.257,00111979999171111
2200678,94144,2016-03-23T12:00:00Z,16.1560,119.0280,,0,,,,,29.11,0.5,311,15,0.425,0.216,00111979999171111
2200678,94144,2016-03-23T14:00:00Z,16.1550,119.0589,28.8,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T15:00:00Z,16.1600,119.0730,,0,,,,,28.74,0.5,311,15,0.459,0.149,00111979999171111
2200678,94144,2016-03-23T16:00:00Z,16.1829,119.1183,28.7,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T17:00:00Z,16.1835,119.1180,28.54,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T18:00:00Z,16.1850,119.1210,,0,,,,,28.55,0.5,311,15,0.405,0.201,00111979999171111
2200678,94144,2016-03-23T19:00:00Z,16.1829,119.1183,28.46,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T20:00:00Z,16.1900,119.1384,28.39,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T21:00:00Z,16.1990,119.1550,,0,,,,,28.45,0.5,311,15,0.39,-0.01,00111979999171111
2200678,94144,2016-03-23T22:00:00Z,16.1859,119.1695,28.38,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-23T23:00:00Z,16.1844,119.1826,28.4,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T00:00:00Z,16.1830,119.2000,,0,,,,,28.51,0.5,311,15,0.277,-0.026,00111979999171111
2200678,94144,2016-03-24T01:00:00Z,16.1844,119.1826,28.55,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T02:00:00Z,16.1872,119.2105,28.6,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T03:00:00Z,16.1940,119.2110,,0,,,,,28.71,0.5,311,15,0.124,0.118,00111979999171111
2200678,94144,2016-03-24T04:00:00Z,16.1927,119.2095,28.84,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T05:00:00Z,16.2109,119.2308,28.87,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T06:00:00Z,16.2060,119.2250,,0,,,,,28.84,0.5,311,15,0.188,0.175,00111979999171111
2200678,94144,2016-03-24T07:00:00Z,16.2102,119.2293,28.88,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T08:00:00Z,16.2102,119.2293,28.92,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T09:00:00Z,16.2280,119.2490,,0,,,,,28.82,0.5,311,15,0.232,0.247,00111979999171111
2200678,94144,2016-03-24T10:00:00Z,16.2355,119.2565,28.79,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T11:00:00Z,16.2450,119.2553,28.73,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T12:00:00Z,16.2540,119.2720,,0,,,,,28.68,0.5,311,15,0.178,0.226,00111979999171111
2200678,94144,2016-03-24T13:00:00Z,16.2597,119.2863,28.61,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T15:00:00Z,16.2720,119.2850,,0,,,,,28.55,0.5,311,15,0.119,0.226,00111979999171111
2200678,94144,2016-03-24T17:00:00Z,16.2617,119.2806,28.46,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T18:00:00Z,16.2980,119.2960,,0,,,,,28.47,0.5,311,15,0.207,0.304,00111979999171111
2200678,94144,2016-03-24T19:00:00Z,16.2617,119.2806,28.43,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-24T20:00:00Z,16.3103,119.3025,28.42,0,,,,,,,,,,,00144179999999999
2200678,94144,2016-03-24T21:00:00Z,16.3310,119.3270,,0,,,,,28.43,0.5,311,15,0.291,0.304,00111979999171111
2200678,94144,2016-03-24T22:00:00Z,16.3396,119.3372,28.4,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T00:00:00Z,16.3570,119.3550,,0,,,,,28.47,0.5,311,15,0.227,0.34,00111979999171111
2200678,94144,2016-03-25T01:00:00Z,16.3512,119.3466,28.46,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T02:00:00Z,16.3712,119.3689,28.51,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T03:00:00Z,16.3970,119.3730,,0,,,,,28.62,0.5,311,15,0.207,0.432,00111979999171111
2200678,94144,2016-03-25T04:00:00Z,16.3842,119.3665,28.77,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T05:00:00Z,16.3842,119.3665,28.8,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T06:00:00Z,16.4410,119.3970,,0,,,,,28.69,0.5,311,15,0.237,0.432,00111979999171111
2200678,94144,2016-03-25T07:00:00Z,16.4771,119.4198,28.69,0,,,,,,,,,,,00144179999999999
2200678,94144,2016-03-25T08:00:00Z,16.3842,119.3665,28.7,0,,,,,,,,,,,00144179999999999
2200678,94144,2016-03-25T09:00:00Z,16.4810,119.4210,,0,,,,,28.61,0.5,311,15,0.271,0.334,00111979999171111
2200678,94144,2016-03-25T10:00:00Z,16.4847,119.4224,28.55,0,,,,,,,,,,,00144179999999999
2200678,94144,2016-03-25T11:00:00Z,16.4923,119.4339,28.52,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T12:00:00Z,16.5060,119.4520,,0,,,,,28.5,0.5,311,15,0.237,0.175,00111979999171111
2200678,94144,2016-03-25T13:00:00Z,16.5105,119.4577,28.46,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T14:00:00Z,16.5074,119.4671,28.43,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T15:00:00Z,16.5150,119.4690,,0,,,,,28.41,0.5,311,15,0.084,0.149,00111979999171111
2200678,94144,2016-03-25T17:00:00Z,16.5406,119.4690,28.36,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T18:00:00Z,16.5350,119.4690,,0,,,,,28.33,0.5,311,15,0.039,0.18,00111979999171111
2200678,94144,2016-03-25T19:00:00Z,16.5408,119.4713,28.31,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T20:00:00Z,16.5406,119.4690,28.29,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T21:00:00Z,16.5500,119.4770,,0,,,,,28.25,0.5,311,15,-0.03,0.144,00111979999171111
2200678,94144,2016-03-25T22:00:00Z,16.5513,119.4776,28.21,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-25T23:00:00Z,16.5625,119.4680,28.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T00:00:00Z,16.5630,119.4630,,0,,,,,28.17,0.5,311,15,-0.163,0.067,00111979999171111
2200678,94144,2016-03-26T01:00:00Z,16.5625,119.4680,28.13,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T03:00:00Z,16.5630,119.4440,,0,,,,,28.11,0.5,311,15,-0.232,0.057,00111979999171111
2200678,94144,2016-03-26T04:00:00Z,16.5617,119.4465,28.09,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T05:00:00Z,16.5617,119.4465,28.09,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T06:00:00Z,16.5740,119.4160,,0,,,,,28.07,0.5,311,15,-0.32,0.201,00111979999171111
2200678,94144,2016-03-26T07:00:00Z,16.5747,119.4143,28.07,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T08:00:00Z,16.6034,119.3759,28.06,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T09:00:00Z,16.6020,119.3790,,0,,,,,28.03,0.5,311,15,-0.375,0.288,00111979999171111
2200678,94144,2016-03-26T10:00:00Z,16.6107,119.3749,28,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T12:00:00Z,16.6300,119.3400,,0,,,,,27.95,0.5,311,15,-0.276,0.278,00111979999171111
2200678,94144,2016-03-26T13:00:00Z,16.6336,119.3422,27.91,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T15:00:00Z,16.6560,119.3230,,0,,,,,27.86,0.5,311,15,-0.103,0.283,00111979999171111
2200678,94144,2016-03-26T16:00:00Z,16.6449,119.3259,27.82,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T17:00:00Z,16.6449,119.3259,27.8,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T18:00:00Z,16.6850,119.3190,,0,,,,,27.76,0.5,311,15,-0.049,0.206,00111979999171111
2200678,94144,2016-03-26T19:00:00Z,16.7022,119.3160,27.73,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T20:00:00Z,16.7022,119.3160,27.69,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T21:00:00Z,16.6960,119.3130,,0,,,,,27.67,0.5,311,15,-0.064,0.154,00111979999171111
2200678,94144,2016-03-26T22:00:00Z,16.7023,119.3046,27.62,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-26T23:00:00Z,16.7082,119.3096,27.59,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T00:00:00Z,16.7150,119.3060,,0,,,,,27.59,0.5,311,15,-0.059,0.057,00111979999171111
2200678,94144,2016-03-27T01:00:00Z,16.7167,119.3040,27.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T02:00:00Z,16.7079,119.3041,27.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T03:00:00Z,16.7070,119.3010,,0,,,,,27.56,0.5,311,15,-0.064,-0.041,00111979999171111
2200678,94144,2016-03-27T04:00:00Z,16.7082,119.3046,27.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T05:00:00Z,16.7064,119.2927,27.57,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T06:00:00Z,16.7070,119.2930,,0,,,,,27.51,0.5,311,15,-0.069,-0.015,00111979999171111
2200678,94144,2016-03-27T07:00:00Z,16.7064,119.2927,27.53,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T08:00:00Z,16.7056,119.2927,27.49,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T09:00:00Z,16.7040,119.2870,,0,,,,,27.43,0.5,311,15,-0.103,-0.108,00111979999171111
2200678,94144,2016-03-27T10:00:00Z,16.7033,119.2862,27.43,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T11:00:00Z,16.7047,119.2856,27.4,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T12:00:00Z,16.6860,119.2720,,0,,,,,27.35,0.5,311,15,-0.281,-0.242,00111979999171111
2200678,94144,2016-03-27T13:00:00Z,16.6874,119.2788,27.34,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T14:00:00Z,16.6805,119.2567,27.32,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T15:00:00Z,16.6570,119.2300,,0,,,,,27.27,0.5,311,15,-0.296,-0.134,00111979999171111
2200678,94144,2016-03-27T16:00:00Z,16.6643,119.2436,27.28,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T17:00:00Z,16.6643,119.2436,27.24,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T18:00:00Z,16.6600,119.2120,,0,,,,,27.19,0.5,311,15,-0.163,0.021,00111979999171111
2200678,94144,2016-03-27T19:00:00Z,16.6591,119.2151,27.19,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T21:00:00Z,16.6610,119.1970,,0,,,,,27.09,0.5,311,15,-0.153,-0.036,00111979999171111
2200678,94144,2016-03-27T22:00:00Z,16.6609,119.2003,27.07,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-27T23:00:00Z,16.6609,119.2003,27.02,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-28T00:00:00Z,16.6530,119.1810,,0,,,,,27.03,0.5,311,15,-0.241,-0.015,00111979999171111
2200678,94144,2016-03-28T01:00:00Z,16.6561,119.1694,27,0,,,,,,,,,,,00111179999999999
2200678,94144,2016-03-28T02:00:00Z,16.6609,119.2003,27,0,,,,,,,,,,,00111179999999999
