PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5200661,127111,2015-11-06T12:30:00Z,17.7258,146.7249,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T15:00:00Z,17.7550,146.7250,,0,-5.5,-2.4,-0.04,-0.02,28.88,0.5,213,15,-0.015,0.195,00111971111171111
5200661,127111,2015-11-06T16:30:00Z,17.7657,146.7236,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T16:45:00Z,17.7657,146.7236,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T18:00:00Z,17.7680,146.7250,,0,-6.3,-0.5,-0.05,0,28.85,0.5,213,15,-0.005,0.103,00111971111171111
5200661,127111,2015-11-06T18:30:00Z,17.7692,146.7258,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T18:45:00Z,17.7692,146.7258,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T19:00:00Z,17.7692,146.7258,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T19:15:00Z,17.7704,146.7248,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T19:30:00Z,17.7704,146.7248,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T19:45:00Z,17.7704,146.7248,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T20:15:00Z,17.7724,146.7281,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T20:30:00Z,17.7724,146.7281,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T20:45:00Z,17.7770,146.7259,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T21:00:00Z,17.7750,146.7240,,0,-5.9,1.6,-0.05,0.01,28.85,0.5,213,15,-0.01,0.057,00111971111171111
5200661,127111,2015-11-06T21:15:00Z,17.7692,146.7194,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T22:15:00Z,17.7692,146.7194,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-06T22:30:00Z,17.7732,146.7327,28.87,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-06T23:15:00Z,17.7769,146.7222,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T00:00:00Z,17.7790,146.7230,,0,-4.2,0.2,-0.03,0.01,28.99,0.5,213,15,-0.078,0.046,00111971111171111
5200661,127111,2015-11-07T03:00:00Z,17.7840,146.7080,,0,-4.3,-0.2,-0.02,0,29.16,0.5,213,15,-0.167,0.077,00111971111171111
5200661,127111,2015-11-07T03:45:00Z,17.7856,146.7024,29.28,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T04:00:00Z,17.7856,146.7024,29.31,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T05:30:00Z,17.7963,146.6871,29.28,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T05:45:00Z,17.7963,146.6871,29.24,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T06:00:00Z,17.7940,146.6890,,0,-4.5,-1.5,-0.02,0,29.22,0.5,213,15,-0.147,0.036,00111971111171111
5200661,127111,2015-11-07T06:15:00Z,17.7925,146.6911,29.24,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T07:30:00Z,17.7908,146.6851,29.17,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T07:45:00Z,17.7908,146.6851,29.17,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T08:00:00Z,17.7943,146.6872,29.14,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T09:00:00Z,17.7910,146.6780,,0,-5.2,-1.4,-0.04,-0.01,29.07,0.5,213,15,-0.176,0.057,00111971111171111
5200661,127111,2015-11-07T09:30:00Z,17.7921,146.6825,29.04,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T09:45:00Z,17.7921,146.6670,29.04,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-07T10:15:00Z,17.7921,146.6825,29,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T10:30:00Z,17.7921,146.6670,29,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-07T11:00:00Z,17.8003,146.6643,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T11:15:00Z,17.8003,146.6643,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T12:00:00Z,17.8050,146.6530,,0,-5.9,-1.7,-0.06,-0.01,28.96,0.5,213,15,-0.22,0.206,00111971111171111
5200661,127111,2015-11-07T12:45:00Z,17.8193,146.6366,28.94,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T13:00:00Z,17.8193,146.6366,28.94,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T15:00:00Z,17.8310,146.6330,,0,-5.9,-0.4,-0.06,-0.01,28.91,0.5,213,15,-0.142,0.226,00111971111171111
5200661,127111,2015-11-07T16:30:00Z,17.8383,146.6322,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T16:45:00Z,17.8386,146.6315,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T18:00:00Z,17.8490,146.6240,,0,-6.1,-0.7,-0.06,0,28.87,0.5,213,15,-0.098,0.149,00111971111171111
5200661,127111,2015-11-07T18:15:00Z,17.8387,146.6318,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T18:30:00Z,17.8526,146.6205,28.87,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-07T18:45:00Z,17.8543,146.6202,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T19:00:00Z,17.8528,146.6251,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T20:00:00Z,17.8605,146.6179,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T20:15:00Z,17.8605,146.6179,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T20:30:00Z,17.8598,146.6159,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T20:45:00Z,17.8588,146.6123,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T21:00:00Z,17.8600,146.6130,,0,-6.9,0.2,-0.07,0,28.85,0.5,213,15,-0.069,0.144,00111971111171111
5200661,127111,2015-11-07T22:45:00Z,17.8723,146.6123,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T23:00:00Z,17.8723,146.6123,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T23:30:00Z,17.8723,146.6123,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-07T23:45:00Z,17.8763,146.6164,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T00:00:00Z,17.8770,146.6100,,0,-5.2,-0.2,-0.05,0,28.85,0.5,213,15,-0.098,0.165,00111971111171111
5200661,127111,2015-11-08T00:30:00Z,17.8723,146.6123,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T00:45:00Z,17.8795,146.5985,28.94,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-08T01:15:00Z,17.8795,146.5985,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T03:00:00Z,17.8920,146.5930,,0,-5.6,0.8,-0.04,0.01,28.92,0.5,213,15,-0.147,0.123,00111971111171111
5200661,127111,2015-11-08T03:45:00Z,17.8960,146.5908,29.04,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T05:15:00Z,17.9020,146.5842,29,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T05:30:00Z,17.9020,146.5842,29,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T05:45:00Z,17.9020,146.5842,29,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T06:00:00Z,17.9010,146.5800,,0,-6.7,-0.4,-0.04,0,28.98,0.5,213,15,-0.098,0.093,00111971111171111
5200661,127111,2015-11-08T07:15:00Z,17.9001,146.5687,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T07:30:00Z,17.9001,146.5687,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T09:00:00Z,17.9100,146.5730,,0,-5,-1.2,-0.05,-0.01,28.98,0.5,213,15,-0.069,0.057,00111971111171111
5200661,127111,2015-11-08T09:15:00Z,17.9111,146.5742,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T10:00:00Z,17.9111,146.5742,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T10:15:00Z,17.9049,146.5735,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T10:45:00Z,17.9101,146.5696,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T11:00:00Z,17.9101,146.5696,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T11:45:00Z,17.9139,146.5693,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T12:00:00Z,17.9120,146.5660,,0,-6.7,-0.9,-0.09,-0.02,28.92,0.5,213,15,-0.113,0.041,00111971111171111
5200661,127111,2015-11-08T12:30:00Z,17.9059,146.5590,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T15:00:00Z,17.9180,146.5500,,0,-7.2,-0.8,-0.08,-0.01,28.86,0.5,213,15,-0.132,0.067,00111971111171111
5200661,127111,2015-11-08T16:15:00Z,17.9274,146.5451,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T16:30:00Z,17.9274,146.5451,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T18:00:00Z,17.9250,146.5390,,0,-8.4,-1.6,-0.1,-0.01,28.84,0.5,213,15,-0.064,0.041,00111971111171111
5200661,127111,2015-11-08T18:15:00Z,17.9238,146.5367,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T18:30:00Z,17.9238,146.5367,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T19:45:00Z,17.9238,146.5367,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T20:00:00Z,17.9238,146.5367,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T20:15:00Z,17.9268,146.5418,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T21:00:00Z,17.9260,146.5370,,0,-8.7,0.2,-0.1,0,28.83,0.5,213,15,-0.171,0.021,00111971111171111
5200661,127111,2015-11-08T22:30:00Z,17.9268,146.5418,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T22:45:00Z,17.9253,146.5177,28.83,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-08T23:15:00Z,17.9293,146.5128,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-08T23:30:00Z,17.9285,146.5135,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T00:00:00Z,17.9290,146.5040,,0,-7.7,-0.4,-0.09,0,28.83,0.5,213,15,-0.235,0.077,00111971111171111
5200661,127111,2015-11-09T00:15:00Z,17.9294,146.4955,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T03:00:00Z,17.9410,146.4890,,0,-7.5,-0.3,-0.09,0,28.87,0.5,213,15,-0.157,0.139,00111971111171111
5200661,127111,2015-11-09T03:30:00Z,17.9435,146.4876,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T03:45:00Z,17.9435,146.4876,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T05:15:00Z,17.9506,146.4773,28.97,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T06:00:00Z,17.9560,146.4720,,0,-8.4,-0.3,-0.1,-0.01,28.92,0.5,213,15,-0.166,0.206,00111971111171111
5200661,127111,2015-11-09T07:00:00Z,17.9655,146.4655,28.94,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T07:15:00Z,17.9648,146.4650,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T08:30:00Z,17.9783,146.4596,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T08:45:00Z,17.9814,146.4530,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T09:00:00Z,17.9810,146.4550,,0,-7.8,-0.7,-0.1,-0.01,28.91,0.5,213,15,-0.152,0.175,00111971111171111
5200661,127111,2015-11-09T10:30:00Z,17.9817,146.4525,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T11:15:00Z,17.9778,146.4507,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T11:30:00Z,17.9778,146.4507,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T12:00:00Z,17.9900,146.4410,,0,-7.3,-0.5,-0.08,-0.01,28.86,0.5,213,15,-0.157,0.118,00111971111171111
5200661,127111,2015-11-09T12:15:00Z,17.9873,146.4436,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T15:00:00Z,18.0040,146.4230,,0,-7.1,-1.1,-0.07,-0.01,28.83,0.5,213,15,-0.029,0.108,00111971111171111
5200661,127111,2015-11-09T16:00:00Z,18.0090,146.4193,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T16:15:00Z,18.0090,146.4193,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T17:45:00Z,18.0118,146.4381,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T18:00:00Z,18.0110,146.4350,,0,-7.3,-0.6,-0.07,0,28.82,0.5,213,15,-0.005,0.046,00111971111171111
5200661,127111,2015-11-09T18:15:00Z,18.0081,146.4347,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T19:30:00Z,18.0100,146.4263,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T19:45:00Z,18.0100,146.4263,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T20:00:00Z,18.0110,146.4291,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T21:00:00Z,18.0130,146.4220,,0,-6.7,-0.6,-0.07,0,28.8,0.5,213,15,-0.127,0.041,00111971111171111
5200661,127111,2015-11-09T21:15:00Z,18.0151,146.4233,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T22:15:00Z,18.0120,146.4156,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T23:00:00Z,18.0120,146.4156,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-09T23:45:00Z,18.0120,146.4156,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T00:00:00Z,18.0190,146.4090,,0,-7.7,-2,-0.08,-0.02,28.8,0.5,213,15,-0.059,0.031,00111971111171111
5200661,127111,2015-11-10T00:30:00Z,18.0188,146.4099,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T00:45:00Z,18.0240,146.4028,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T03:00:00Z,18.0190,146.4100,,0,-7.2,-2.7,-0.1,-0.03,28.83,0.5,213,15,-0.059,-0.01,00111971111171111
5200661,127111,2015-11-10T03:15:00Z,18.0185,146.4122,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T03:30:00Z,18.0185,146.4122,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T05:00:00Z,18.0197,146.3979,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T06:00:00Z,18.0170,146.3970,,0,-7.8,-1.5,-0.1,-0.03,28.85,0.5,213,15,-0.196,-0.031,00111971111171111
5200661,127111,2015-11-10T06:30:00Z,18.0134,146.3950,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T06:45:00Z,18.0134,146.3950,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T07:00:00Z,18.0109,146.3891,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T08:00:00Z,18.0109,146.3891,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T08:15:00Z,18.0116,146.3749,28.83,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-10T08:45:00Z,18.0137,146.3667,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T09:00:00Z,18.0130,146.3700,,0,-8,-2.3,-0.08,-0.02,28.85,0.5,213,15,-0.205,-0.01,00111971111171111
5200661,127111,2015-11-10T09:45:00Z,18.0137,146.3667,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T10:00:00Z,18.0045,146.3757,28.8,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-10T10:15:00Z,18.0045,146.3757,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T11:00:00Z,18.0138,146.3717,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T11:15:00Z,18.0138,146.3717,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T11:45:00Z,18.0152,146.3511,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T12:00:00Z,18.0150,146.3550,,0,-5.9,-2.5,-0.07,-0.01,28.82,0.5,213,15,-0.132,0.041,00111971111171111
5200661,127111,2015-11-10T12:45:00Z,18.0152,146.3511,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T15:00:00Z,18.0210,146.3430,,0,-6.1,-3.1,-0.05,-0.02,28.79,0.5,213,15,-0.103,0.041,00111971111171111
5200661,127111,2015-11-10T15:45:00Z,18.0152,146.3511,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T16:00:00Z,18.0152,146.3511,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T17:30:00Z,18.0244,146.3374,28.7,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T17:45:00Z,18.0244,146.3374,28.7,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T18:00:00Z,18.0230,146.3340,,0,-5,,,,28.75,0.5,213,15,-0.171,0.01,00111971999171111
5200661,127111,2015-11-10T19:00:00Z,18.0187,146.3233,28.7,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T19:15:00Z,18.0187,146.3233,28.7,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T19:30:00Z,18.0224,146.3236,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T19:45:00Z,18.0233,146.3208,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T20:45:00Z,18.0231,146.3212,28.63,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T21:00:00Z,18.0230,146.3080,,0,-5.3,,,,28.72,0.5,213,15,-0.21,0.098,00111971999171111
5200661,127111,2015-11-10T21:15:00Z,18.0227,146.3081,28.63,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T22:30:00Z,18.0391,146.2833,28.59,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T22:45:00Z,18.0310,146.2979,28.59,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-10T23:30:00Z,18.0227,146.3081,28.59,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-10T23:45:00Z,18.0391,146.2833,28.59,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-11T00:00:00Z,18.0420,146.2910,,0,-4.7,-0.8,-0.04,0,28.64,0.5,213,15,-0.108,0.206,00111971111171111
5200661,127111,2015-11-11T00:15:00Z,18.0439,146.2967,28.63,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T00:30:00Z,18.0474,146.2776,28.7,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-11T03:00:00Z,18.0630,146.2860,,0,-6,0.7,-0.05,0,28.68,0.5,213,15,-0.015,0.159,00111971111171111
5200661,127111,2015-11-11T03:15:00Z,18.0650,146.2841,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T04:45:00Z,18.0706,146.2851,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T05:00:00Z,18.0706,146.2851,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T06:00:00Z,18.0730,146.2880,,0,-6.5,0.1,-0.07,0,28.8,0.5,213,15,-0.103,0.098,00111971111171111
5200661,127111,2015-11-11T06:15:00Z,18.0742,146.2900,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T06:45:00Z,18.0759,146.2800,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T07:00:00Z,18.0759,146.2800,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T07:30:00Z,18.0763,146.2825,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T07:45:00Z,18.0767,146.2752,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T08:00:00Z,18.0767,146.2752,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T08:30:00Z,18.0792,146.2659,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T09:00:00Z,18.0820,146.2650,,0,-7.2,0,-0.08,0,28.85,0.5,213,15,-0.181,0.067,00111971111171111
5200661,127111,2015-11-11T09:15:00Z,18.0844,146.2633,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T09:45:00Z,18.0844,146.2633,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T10:30:00Z,18.0836,146.2610,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T10:45:00Z,18.0836,146.2610,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T11:15:00Z,18.0850,146.2578,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T11:30:00Z,18.0866,146.2525,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T12:00:00Z,18.0860,146.2510,,0,-8.6,-0.2,-0.1,0.01,28.81,0.5,213,15,-0.039,0.051,00111971111171111
5200661,127111,2015-11-11T12:15:00Z,18.0877,146.2541,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T12:30:00Z,18.0845,146.2476,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T15:00:00Z,18.0920,146.2570,,0,-7.3,-0.4,-0.08,0,28.77,0.5,213,15,0.005,0.021,00111971111171111
5200661,127111,2015-11-11T15:45:00Z,18.0935,146.2568,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T17:15:00Z,18.0909,146.2519,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T17:30:00Z,18.0909,146.2519,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T18:00:00Z,18.0900,146.2520,,0,-7.1,-0.5,-0.07,0,28.75,0.5,213,15,-0.196,-0.015,00111971111171111
5200661,127111,2015-11-11T18:30:00Z,18.0897,146.2510,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T18:45:00Z,18.0891,146.2488,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T19:15:00Z,18.0891,146.2488,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T19:30:00Z,18.0891,146.2488,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T20:15:00Z,18.0880,146.2271,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T20:30:00Z,18.0879,146.2255,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T21:00:00Z,18.0890,146.2170,,0,-6.9,-0.3,-0.06,0,28.74,0.5,213,15,-0.298,0.082,00111971111171111
5200661,127111,2015-11-11T22:15:00Z,18.1013,146.1913,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T23:00:00Z,18.1013,146.1913,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-11T23:15:00Z,18.1013,146.1913,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T00:00:00Z,18.1060,146.1910,,0,-4.9,-1.3,-0.04,-0.01,28.74,0.5,213,15,-0.039,0.18,00111971111171111
5200661,127111,2015-11-12T00:45:00Z,18.0984,146.1959,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T01:00:00Z,18.1122,146.1944,28.83,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-12T03:00:00Z,18.1240,146.2090,,0,-4.9,-1.7,-0.05,-0.02,28.8,0.5,213,15,0.064,0.005,00111971111171111
5200661,127111,2015-11-12T04:30:00Z,18.1119,146.2084,28.94,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T04:45:00Z,18.1119,146.2084,28.94,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T06:00:00Z,18.1070,146.2040,,0,-7.2,-1.7,-0.06,-0.02,28.87,0.5,213,15,-0.156,-0.067,00111971111171111
5200661,127111,2015-11-12T06:30:00Z,18.1065,146.2015,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T06:45:00Z,18.1114,146.2084,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T07:00:00Z,18.1065,146.2015,28.9,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T07:15:00Z,18.1071,146.1862,28.87,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-12T07:30:00Z,18.1071,146.1862,28.87,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T08:15:00Z,18.1071,146.1791,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T08:30:00Z,18.1071,146.1791,28.83,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T08:45:00Z,18.1109,146.1807,28.8,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T09:00:00Z,18.1110,146.1770,,0,-7.9,-2.7,-0.09,-0.02,28.89,0.5,213,15,-0.225,0.046,00111971111171111
5200661,127111,2015-11-12T10:15:00Z,18.1108,146.1657,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T10:30:00Z,18.1109,146.1807,28.76,0,,,,,,,,,,,00144179999999999
5200661,127111,2015-11-12T11:00:00Z,18.1117,146.1560,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T11:15:00Z,18.1117,146.1560,28.76,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T12:00:00Z,18.1160,146.1580,,0,-6.8,-1.2,-0.1,-0.01,28.8,0.5,213,15,-0.044,0.051,00111971111171111
5200661,127111,2015-11-12T12:45:00Z,18.1172,146.1595,28.73,0,,,,,,,,,,,00111179999999999
5200661,127111,2015-11-12T15:00:00Z,18.1210,146.1680,,0,-6.3,-1.9,-0.06,-0.01,28.75,0.5,213,15,-0.005,0.036,00111971111171111
