PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100740,127391,2016-01-15T05:00:00Z,12.1521,161.4525,27.54,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T06:00:00Z,12.1590,161.4360,,0,-9.9,-2.7,-0.16,-0.04,27.5,0.5,213,15,-0.327,0.118,00111971111171111
5100740,127391,2016-01-15T07:00:00Z,12.1521,161.4525,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T08:00:00Z,12.1610,161.4283,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T09:00:00Z,12.1670,161.4090,,0,-10.1,-2.5,-0.18,-0.04,27.48,0.5,213,15,-0.342,0.123,00111971111171111
5100740,127391,2016-01-15T10:00:00Z,12.1748,161.3986,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T11:00:00Z,12.1775,161.3854,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T12:00:00Z,12.1830,161.3680,,0,-9.8,-1.4,-0.17,-0.03,27.49,0.5,213,15,-0.422,0.154,00111971111171111
5100740,127391,2016-01-15T13:00:00Z,12.1775,161.3854,27.51,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T14:00:00Z,12.1990,161.3207,27.52,0,,,,,,,,,,,00144179999999999
5100740,127391,2016-01-15T15:00:00Z,12.1970,161.3250,,0,-9.6,-1.4,-0.14,-0.02,27.5,0.5,213,15,-0.337,0.118,00111971111171111
5100740,127391,2016-01-15T16:00:00Z,12.1990,161.3207,27.49,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T17:00:00Z,12.2056,161.3045,27.48,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T18:00:00Z,12.2060,161.3010,,0,-9.5,-1.6,-0.13,-0.02,27.49,0.5,213,15,-0.196,0.103,00111971111171111
5100740,127391,2016-01-15T19:00:00Z,12.2064,161.3003,27.48,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T20:00:00Z,12.2055,161.2949,27.48,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T21:00:00Z,12.2170,161.2860,,0,-8.9,-0.7,-0.13,-0.01,27.48,0.5,213,15,-0.246,0.057,00111971111171111
5100740,127391,2016-01-15T22:00:00Z,12.2107,161.2713,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-15T23:00:00Z,12.2107,161.2713,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T00:00:00Z,12.2170,161.2520,,0,-8.7,-0.7,-0.13,-0.01,27.5,0.5,213,15,-0.282,0.057,00111971111171111
5100740,127391,2016-01-16T01:00:00Z,12.2267,161.2321,27.51,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T02:00:00Z,12.2267,161.2321,27.52,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T03:00:00Z,12.2280,161.2300,,0,-9,0.1,-0.11,0,27.52,0.5,213,15,-0.221,0.123,00111971111171111
5100740,127391,2016-01-16T04:00:00Z,12.2317,161.2228,27.55,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T05:00:00Z,12.2413,161.2134,27.55,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T06:00:00Z,12.2410,161.2080,,0,-7.9,-0.3,-0.1,0,27.53,0.5,213,15,-0.271,0.144,00111971111171111
5100740,127391,2016-01-16T07:00:00Z,12.2517,161.1963,27.53,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T08:00:00Z,12.2576,161.1930,27.51,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T09:00:00Z,12.2560,161.1760,,0,-8,-1.4,-0.1,-0.02,27.51,0.5,213,15,-0.342,0.057,00111971111171111
5100740,127391,2016-01-16T10:00:00Z,12.2539,161.1638,27.5,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T11:00:00Z,12.2528,161.1464,27.49,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T12:00:00Z,12.2520,161.1400,,0,-8.3,-2,-0.11,-0.02,27.48,0.5,213,15,-0.357,-0.067,00111971111171111
5100740,127391,2016-01-16T13:00:00Z,12.2528,161.1464,27.48,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T14:00:00Z,12.2426,161.1045,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T15:00:00Z,12.2430,161.1050,,0,-9.1,0.1,-0.11,-0.01,27.46,0.5,213,15,-0.337,0.01,00111971111171111
5100740,127391,2016-01-16T16:00:00Z,12.2426,161.1045,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T17:00:00Z,12.2474,161.0847,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T18:00:00Z,12.2540,161.0730,,0,-9,0,-0.11,0,27.45,0.5,213,15,-0.402,0.149,00111971111171111
5100740,127391,2016-01-16T19:00:00Z,12.2569,161.0520,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T20:00:00Z,12.2649,161.0451,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T21:00:00Z,12.2720,161.0250,,0,-8.5,0.5,-0.1,0,27.44,0.5,213,15,-0.402,0.139,00111971111171111
5100740,127391,2016-01-16T22:00:00Z,12.2749,161.0098,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-16T23:00:00Z,12.2753,161.0036,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-17T00:00:00Z,12.2810,160.9930,,0,,,,,27.48,0.5,213,15,-0.292,0.026,00111979999171111
5100740,127391,2016-01-17T01:00:00Z,12.2807,160.9916,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T02:00:00Z,12.2771,160.9733,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T03:00:00Z,12.2770,160.9670,,0,,,,,27.53,0.5,213,15,-0.322,0.01,00111979999171111
5100740,127391,2016-01-17T04:00:00Z,12.2770,160.9559,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T05:00:00Z,12.2814,160.9282,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T06:00:00Z,12.2830,160.9290,,0,,,,,27.53,0.5,213,15,-0.397,0.072,00111979999171111
5100740,127391,2016-01-17T07:00:00Z,12.2920,160.9256,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T08:00:00Z,12.2914,160.9017,27.51,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T09:00:00Z,12.2910,160.8880,,0,,,,,27.51,0.5,213,15,-0.387,0.077,00111979999171111
5100740,127391,2016-01-17T10:00:00Z,12.2921,160.8772,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T11:00:00Z,12.2951,160.8621,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T12:00:00Z,12.2980,160.8520,,0,,,,,27.49,0.5,213,15,-0.347,0.087,00111979999171111
5100740,127391,2016-01-17T13:00:00Z,12.2951,160.8621,27.48,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T14:00:00Z,12.2951,160.8621,27.48,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T15:00:00Z,12.3073,160.8222,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T16:00:00Z,12.3158,160.7907,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T17:00:00Z,12.3167,160.7977,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T18:00:00Z,12.3247,160.7887,27.48,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T19:00:00Z,12.3207,160.7692,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T20:00:00Z,12.3213,160.7584,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T21:00:00Z,12.3205,160.7570,27.48,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T22:00:00Z,12.3202,160.7527,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-17T23:00:00Z,12.3202,160.7527,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T00:00:00Z,12.3281,160.7360,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T01:00:00Z,12.3281,160.7360,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T02:00:00Z,12.3281,160.7360,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T03:00:00Z,12.3229,160.6677,27.56,0,,,,,,,,,,,00144279999999999
5100740,127391,2016-01-18T04:00:00Z,12.3229,160.6677,27.58,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T05:00:00Z,12.3229,160.6677,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T07:00:00Z,12.3408,160.6250,27.55,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T08:00:00Z,12.3401,160.6203,27.54,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T09:00:00Z,12.3558,160.5934,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T10:00:00Z,12.3558,160.5934,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T11:00:00Z,12.3643,160.5800,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T12:00:00Z,12.3659,160.5697,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T13:00:00Z,12.3659,160.5697,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T14:00:00Z,12.3659,160.5697,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T15:00:00Z,12.3868,160.5301,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T16:00:00Z,12.3953,160.5022,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T17:00:00Z,12.3910,160.5136,27.51,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T18:00:00Z,12.3887,160.5068,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T19:00:00Z,12.3924,160.4921,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T20:00:00Z,12.3966,160.4803,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T21:00:00Z,12.3966,160.4803,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T22:00:00Z,12.4085,160.4613,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-18T23:00:00Z,12.3966,160.4803,27.54,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T00:00:00Z,12.4090,160.4486,27.55,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T01:00:00Z,12.4206,160.4341,27.59,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T02:00:00Z,12.4268,160.3980,27.62,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T03:00:00Z,12.4268,160.3980,27.63,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T04:00:00Z,12.4268,160.3980,27.64,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T05:00:00Z,12.4312,160.3835,27.62,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T06:00:00Z,12.4312,160.3835,27.59,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T07:00:00Z,12.4343,160.3698,27.57,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T08:00:00Z,12.4447,160.3596,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T09:00:00Z,12.4358,160.3511,27.55,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T10:00:00Z,12.4358,160.3511,27.54,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T12:00:00Z,12.4437,160.3284,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T13:00:00Z,12.4437,160.3284,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T14:00:00Z,12.4437,160.3284,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T15:00:00Z,12.4640,160.2672,27.52,0,,,,,,,,,,,00144279999999999
5100740,127391,2016-01-19T16:00:00Z,12.4640,160.2672,27.51,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T17:00:00Z,12.4567,160.2749,27.52,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T18:00:00Z,12.4554,160.2534,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T19:00:00Z,12.4567,160.2749,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T20:00:00Z,12.4570,160.2238,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T21:00:00Z,12.4575,160.2187,27.5,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T22:00:00Z,12.4707,160.2114,27.51,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-19T23:00:00Z,12.4720,160.1897,27.51,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T00:00:00Z,12.4737,160.1884,27.54,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T01:00:00Z,12.4737,160.1884,27.56,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T02:00:00Z,12.4825,160.1511,27.59,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T03:00:00Z,12.4825,160.1511,27.59,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T04:00:00Z,12.4825,160.1513,27.59,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T05:00:00Z,12.4839,160.1301,27.58,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T06:00:00Z,12.4839,160.1301,27.55,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T07:00:00Z,12.5113,160.1020,27.53,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T08:00:00Z,12.5161,160.0751,27.49,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T09:00:00Z,12.5161,160.0751,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T10:00:00Z,12.5496,160.0548,27.47,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T11:00:00Z,12.5548,160.0453,27.44,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T12:00:00Z,12.5667,160.0420,27.44,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T13:00:00Z,12.5667,160.0420,27.43,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T14:00:00Z,12.6114,160.0125,27.41,0,,,,,,,,,,,00144279999999999
5100740,127391,2016-01-20T15:00:00Z,12.6114,160.0125,27.39,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T16:00:00Z,12.5667,160.0420,27.38,0,,,,,,,,,,,00144279999999999
5100740,127391,2016-01-20T17:00:00Z,12.6114,160.0125,27.37,0,,,,,,,,,,,00144279999999999
5100740,127391,2016-01-20T18:00:00Z,12.6348,160.0000,27.35,0,,,,,,,,,,,00111279999999999
5100740,127391,2016-01-20T19:00:00Z,12.6380,159.9948,27.34,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-20T20:00:00Z,12.6499,159.9829,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-20T21:00:00Z,12.6441,159.9779,27.32,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-20T22:00:00Z,12.6810,159.9683,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-20T23:00:00Z,12.6810,159.9683,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T00:00:00Z,12.6810,159.9683,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T01:00:00Z,12.6949,159.9649,27.36,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T02:00:00Z,12.7318,159.9158,27.38,0,,,,,,,,,,,00144179999999999
5100740,127391,2016-01-21T03:00:00Z,12.7318,159.9158,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T04:00:00Z,12.7318,159.9158,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T05:00:00Z,12.7318,159.9158,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T06:00:00Z,12.7462,159.8574,27.43,0,,,,,,,,,,,00144179999999999
5100740,127391,2016-01-21T07:00:00Z,12.7472,159.8567,27.36,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T08:00:00Z,12.7481,159.8413,27.34,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T09:00:00Z,12.7481,159.8413,27.31,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T10:00:00Z,12.7529,159.8009,27.3,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T11:00:00Z,12.7539,159.7812,27.29,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T12:00:00Z,12.7501,159.7850,27.26,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T13:00:00Z,12.7501,159.7850,27.25,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T14:00:00Z,12.7319,159.7261,27.25,0,,,,,,,,,,,00144179999999999
5100740,127391,2016-01-21T15:00:00Z,12.7319,159.7261,27.26,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T16:00:00Z,12.7319,159.7261,27.25,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T17:00:00Z,12.7319,159.7261,27.26,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T18:00:00Z,12.7114,159.7263,27.26,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T19:00:00Z,12.7027,159.7140,27.25,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T20:00:00Z,12.6966,159.7096,27.26,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T21:00:00Z,12.6966,159.7096,27.27,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T22:00:00Z,12.6817,159.7051,27.3,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-21T23:00:00Z,12.6817,159.7051,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T00:00:00Z,12.6769,159.6989,27.36,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T01:00:00Z,12.6769,159.6989,27.4,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T02:00:00Z,12.6651,159.6626,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T03:00:00Z,12.6651,159.6626,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T04:00:00Z,12.6651,159.6626,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T05:00:00Z,12.6473,159.6538,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T06:00:00Z,12.6398,159.6404,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T07:00:00Z,12.6412,159.6399,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T08:00:00Z,12.6412,159.6399,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T09:00:00Z,12.6263,159.6240,27.39,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T10:00:00Z,12.6130,159.6140,27.38,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T11:00:00Z,12.6055,159.6146,27.39,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T12:00:00Z,12.6076,159.6064,27.39,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T13:00:00Z,12.6076,159.6064,27.39,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T14:00:00Z,12.5758,159.5718,27.38,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T15:00:00Z,12.5758,159.5718,27.37,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T16:00:00Z,12.5758,159.5718,27.36,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T17:00:00Z,12.5758,159.5718,27.34,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T18:00:00Z,12.5681,159.5550,27.34,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T19:00:00Z,12.5681,159.5550,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T20:00:00Z,12.5665,159.5383,27.32,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T21:00:00Z,12.5665,159.5383,27.33,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T22:00:00Z,12.5658,159.5320,27.35,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-22T23:00:00Z,12.5658,159.5320,27.36,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T00:00:00Z,12.5589,159.5146,27.38,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T01:00:00Z,12.5589,159.5146,27.42,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T02:00:00Z,12.5485,159.4771,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T03:00:00Z,12.5485,159.4771,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T04:00:00Z,12.5485,159.4771,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T05:00:00Z,12.5408,159.4616,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T06:00:00Z,12.5408,159.4616,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T07:00:00Z,12.5374,159.4424,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T08:00:00Z,12.5362,159.4334,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T09:00:00Z,12.5289,159.4233,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T10:00:00Z,12.5287,159.4236,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T11:00:00Z,12.5292,159.4154,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T12:00:00Z,12.5236,159.4008,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T13:00:00Z,12.5236,159.4008,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T14:00:00Z,12.5173,159.3579,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T15:00:00Z,12.5173,159.3579,27.42,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T16:00:00Z,12.5173,159.3579,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T17:00:00Z,12.5173,159.3579,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T18:00:00Z,12.5143,159.3353,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T19:00:00Z,12.5105,159.3308,27.4,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T20:00:00Z,12.5105,159.3308,27.4,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T21:00:00Z,12.5124,159.3144,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T22:00:00Z,12.5124,159.3144,27.41,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-23T23:00:00Z,12.5074,159.2802,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T00:00:00Z,12.5118,159.2602,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T01:00:00Z,12.5118,159.2602,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T02:00:00Z,12.5089,159.2309,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T03:00:00Z,12.5089,159.2309,27.49,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T04:00:00Z,12.5089,159.2309,27.48,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T05:00:00Z,12.5099,159.2188,27.49,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T06:00:00Z,12.5093,159.1992,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T07:00:00Z,12.5092,159.1872,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T08:00:00Z,12.5136,159.1752,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T09:00:00Z,12.5136,159.1752,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T10:00:00Z,12.5136,159.1752,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T11:00:00Z,12.5091,159.1297,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T12:00:00Z,12.5091,159.1297,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T13:00:00Z,12.5091,159.1297,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T14:00:00Z,12.5185,159.0833,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T15:00:00Z,12.5185,159.0833,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T16:00:00Z,12.5185,159.0833,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T17:00:00Z,12.5208,159.0586,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T18:00:00Z,12.5213,159.0460,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T19:00:00Z,12.5264,159.0324,27.43,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T20:00:00Z,12.5247,159.0160,27.44,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T21:00:00Z,12.5266,159.0045,27.45,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T22:00:00Z,12.5439,158.9915,27.46,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-24T23:00:00Z,12.5439,158.9915,27.47,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T00:00:00Z,12.5476,158.9838,27.49,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T01:00:00Z,12.5476,158.9838,27.5,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T02:00:00Z,12.5494,158.9648,27.53,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T03:00:00Z,12.5494,158.9648,27.55,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T04:00:00Z,12.5461,158.9452,27.53,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T05:00:00Z,12.5461,158.9452,27.53,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T06:00:00Z,12.5404,158.9166,27.53,0,,,,,,,,,,,00111179999999999
5100740,127391,2016-01-25T07:00:00Z,12.5385,158.9134,-0.01,0,,,,,,,,,,,00111279999999999
