PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5300581,70862,2015-11-22T09:00:00Z,30.2800,129.9990,0,-1.9,-0.6,-0.01,0,25.94,0.5,313,15,0.538,-0.072,0011171111171111
5300581,70862,2015-11-22T12:00:00Z,30.2700,130.0710,0,-4.4,3.2,-0.01,0.01,25.92,0.5,313,15,0.587,-0.268,0011171111171111
5300581,70862,2015-11-22T15:00:00Z,30.2280,130.1310,0,-3.5,0.1,-0.02,0,25.89,0.5,313,15,0.516,-0.334,0011171111171111
5300581,70862,2015-11-22T18:00:00Z,30.2050,130.1870,0,-0.4,-2,-0.01,0,25.83,0.5,313,15,0.414,-0.365,0011171111171111
5300581,70862,2015-11-22T21:00:00Z,30.1570,130.2240,0,-5.7,2.1,-0.03,0,25.78,0.5,313,15,0.445,-0.592,0011171111171111
5300581,70862,2015-11-23T00:00:00Z,30.0900,130.2870,0,-2.8,-0.1,-0.04,0,25.78,0.5,313,15,0.677,-0.622,0011171111171111
5300581,70862,2015-11-23T03:00:00Z,30.0360,130.3760,0,-3.8,-2.1,-0.02,-0.01,25.79,0.5,313,15,0.74,-0.602,0011171111171111
5300581,70862,2015-11-23T06:00:00Z,29.9730,130.4530,0,-0.9,-3.4,-0.02,-0.02,25.78,0.5,313,15,0.62,-0.422,0011171111171111
5300581,70862,2015-11-23T09:00:00Z,29.9540,130.5150,0,-2.8,-3.5,-0.01,-0.02,25.75,0.5,313,15,0.78,-0.17,0011171111171111
5300581,70862,2015-11-23T12:00:00Z,29.9400,130.6280,0,-3.8,-6.6,-0.01,-0.03,25.74,0.5,313,15,0.985,-0.108,0011171111171111
5300581,70862,2015-11-23T15:00:00Z,29.9330,130.7360,0,-2.9,-3.9,-0.02,-0.05,25.76,0.5,313,15,0.909,0.031,0011171111171111
5300581,70862,2015-11-23T18:00:00Z,29.9460,130.8320,0,-0.3,-5.3,0,-0.03,25.8,0.5,313,15,0.789,0.293,0011171111171111
5300581,70862,2015-11-23T21:00:00Z,29.9900,130.9130,0,-0.5,-5.5,0,-0.07,25.81,0.5,313,15,0.82,0.283,0011171111171111
5300581,70862,2015-11-24T00:00:00Z,30.0010,131.0160,0,-2.7,-8.1,-0.03,-0.1,25.81,0.5,313,15,0.904,0.232,0011171111171111
5300581,70862,2015-11-24T03:00:00Z,30.0350,131.1160,0,-4.9,-7.1,-0.07,-0.1,25.83,0.5,313,15,0.792,0.478,0011171111171111
5300581,70862,2015-11-24T06:00:00Z,30.0940,131.1940,0,-6.2,-7.3,-0.1,-0.11,25.81,0.5,313,15,0.672,0.581,0011171111171111
5300581,70862,2015-11-24T09:00:00Z,30.1480,131.2670,0,-7.9,-7.2,-0.13,-0.12,25.77,0.5,313,15,0.662,0.664,0011171111171111
5300581,70862,2015-11-24T12:00:00Z,30.2230,131.3430,0,-7.2,-5.6,-0.11,-0.1,25.74,0.5,313,15,0.639,0.875,0011171111171111
5300581,70862,2015-11-24T15:00:00Z,30.3180,131.4110,0,-7,-5,-0.09,-0.06,25.72,0.5,313,15,0.612,1.049,0011171111171111
5300581,70862,2015-11-24T18:00:00Z,30.4270,131.4810,0,-5.1,-5.2,-0.05,-0.03,25.7,0.5,313,15,0.501,1.065,0011171111171111
5300581,70862,2015-11-24T21:00:00Z,30.5250,131.5240,0,-3.4,-3.3,-0.03,-0.02,25.68,0.5,313,15,0.314,1.101,0011171111171111
5300581,70862,2015-11-25T00:00:00Z,30.6410,131.5520,0,-1.4,-8,-0.01,-0.04,25.67,0.5,313,15,0.164,1.214,0011171111171111
5300581,70862,2015-11-25T03:00:00Z,30.7610,131.5610,0,1.1,-5.3,0.01,-0.05,25.66,0.5,313,15,0.084,1.266,0011171111171111
5300581,70862,2015-11-25T06:00:00Z,30.8870,131.5710,0,-1.1,-5.9,0,-0.05,25.64,0.5,313,15,0.049,1.23,0011171111171111
5300581,70862,2015-11-25T09:00:00Z,31.0000,131.5720,0,0,-4.4,0.01,-0.04,25.61,0.5,313,15,0.079,1.188,0011171111171111
5300581,70862,2015-11-25T12:00:00Z,31.1180,131.5890,0,4.6,-5.2,0.05,-0.05,25.56,0.5,313,15,0.282,1.209,0011171111171111
5300581,70862,2015-11-25T15:00:00Z,31.2350,131.6360,0,6.8,-5,0.12,-0.08,25.5,0.5,313,15,0.422,1.199,0011171111171111
5300581,70862,2015-11-25T18:00:00Z,31.3510,131.6850,0,8.4,-4.9,0.19,-0.09,25.44,0.5,313,15,0.518,1.096,0011171111171111
5300581,70862,2015-11-25T21:00:00Z,31.4480,131.7540,0,9.2,-2.9,0.21,-0.07,25.38,0.5,313,15,0.658,0.993,0011171111171111
5300581,70862,2015-11-26T00:00:00Z,31.5440,131.8350,0,8.9,-3.7,0.16,-0.07,25.35,0.5,313,15,0.67,0.983,0011171111171111
5300581,70862,2015-11-26T03:00:00Z,31.6390,131.9070,0,6.3,-4.4,0.13,-0.07,25.33,0.5,313,15,0.748,1.055,0011171111171111
5300581,70862,2015-11-26T06:00:00Z,31.7490,132.0060,0,8.6,-3.9,0.16,-0.06,25.3,0.5,313,15,0.996,1.168,0011171111171111
5300581,70862,2015-11-26T09:00:00Z,31.8660,132.1350,0,9.4,-3.4,0.21,-0.08,25.24,0.5,313,15,1.287,1.188,0011171111171111
5300581,70862,2015-11-26T12:00:00Z,31.9800,132.3010,0,8.5,-5,0.17,-0.1,25.14,0.5,313,15,1.316,1.266,0011171111171111
5300581,70862,2015-11-26T15:00:00Z,32.1120,132.4370,0,8.8,-7.3,0.28,-0.21,25.06,0.5,313,15,1.144,1.358,0011171111171111
5300581,70862,2015-11-26T18:00:00Z,32.2440,132.5640,0,10.1,-6.6,0.33,-0.2,24.98,0.5,313,15,1.065,1.224,0011171111171111
5300581,70862,2015-11-26T21:00:00Z,32.3500,132.6820,0,10.9,-4.8,0.36,-0.18,24.91,0.5,313,15,1.116,0.983,0011171111171111
5300581,70862,2015-11-27T00:00:00Z,32.4350,132.8210,0,10.7,-7.4,0.39,-0.26,24.84,0.5,313,15,1.341,0.7,0011171111171111
5300581,70862,2015-11-27T03:00:00Z,32.4860,132.9910,0,9,-7.5,0.31,-0.24,24.79,0.5,313,15,1.505,0.489,0011171111171111
5300581,70862,2015-11-27T06:00:00Z,32.5300,133.1680,0,9,-4.8,0.19,-0.11,24.75,0.5,313,15,1.569,0.427,0011171111171111
5300581,70862,2015-11-27T09:00:00Z,32.5690,133.3530,0,8.4,-4,0.15,-0.07,24.69,0.5,313,15,1.625,0.391,0011171111171111
5300581,70862,2015-11-27T12:00:00Z,32.6060,133.5430,0,6.1,-3.3,0.13,-0.08,24.64,0.5,313,15,1.663,0.376,0011171111171111
5300581,70862,2015-11-27T15:00:00Z,32.6420,133.7370,0,7.1,-3.3,0.1,-0.05,24.59,0.5,313,15,1.693,0.36,0011171111171111
5300581,70862,2015-11-27T18:00:00Z,32.6760,133.9340,0,7.2,-3.6,0.14,-0.07,24.52,0.5,313,15,1.718,0.345,0011171111171111
5300581,70862,2015-11-27T21:00:00Z,32.7090,134.1340,0,8.2,-3.8,0.15,-0.07,24.44,0.5,313,15,1.735,0.34,0011171111171111
5300581,70862,2015-11-28T00:00:00Z,32.7420,134.3350,0,6.5,-2.9,0.11,-0.05,24.35,0.5,313,15,1.743,0.334,0011171111171111
5300581,70862,2015-11-28T03:00:00Z,32.7740,134.5370,0,7,-2.4,0.09,-0.04,24.26,0.5,313,15,1.747,0.329,0011171111171111
5300581,70862,2015-11-28T06:00:00Z,32.8060,134.7390,0,6.6,-3,0.09,-0.05,24.17,0.5,313,15,1.746,0.324,0011171111171111
5300581,70862,2015-11-28T09:00:00Z,32.8370,134.9410,0,5.5,-4.2,0.08,-0.06,24.09,0.5,313,15,1.746,0.319,0011171111171111
5300581,70862,2015-11-28T12:00:00Z,32.8680,135.1430,0,1.8,-6.4,0.03,-0.06,24.02,0.5,313,15,1.741,0.319,0011171111171111
5300581,70862,2015-11-28T15:00:00Z,32.8990,135.3440,0,3,-6.8,0.03,-0.09,24,0.5,313,15,1.723,0.314,0011171111171111
5300581,70862,2015-11-28T18:00:00Z,32.9290,135.5420,0,3.2,-6.7,0.04,-0.1,23.99,0.5,313,15,1.701,0.314,0011171111171111
5300581,70862,2015-11-28T21:00:00Z,32.9600,135.7380,0,3.2,-7.3,0.04,-0.1,23.97,0.5,313,15,1.674,0.314,0011171111171111
5300581,70862,2015-11-29T00:00:00Z,32.9710,135.9900,0,2.5,-5.4,0.02,-0.05,23.97,0.5,313,15,1.268,0.298,0011171111171111
5300581,70862,2015-11-29T03:00:00Z,33.0040,136.1400,0,0.2,-0.8,0,-0.01,24.01,0.5,313,15,1.337,0.391,0011171111171111
5300581,70862,2015-11-29T06:00:00Z,33.0470,136.3000,0,-0.7,-0.1,0,0.01,24.02,0.5,313,15,1.323,0.432,0011171111171111
5300581,70862,2015-11-29T09:00:00Z,33.0880,136.4470,0,-0.2,2.5,0,0.01,23.98,0.5,313,15,1.327,0.437,0011171111171111
5300581,70862,2015-11-29T12:00:00Z,33.1320,136.6080,0,2.1,2,0.01,0.01,23.96,0.5,313,15,1.352,0.463,0011171111171111
5300581,70862,2015-11-29T15:00:00Z,33.1780,136.7610,0,5,0,0.03,0,23.96,0.5,313,15,1.412,0.458,0011171111171111
5300581,70862,2015-11-29T18:00:00Z,33.2210,136.9360,0,4.6,-1.2,0.03,-0.01,23.95,0.5,313,15,1.497,0.334,0011171111171111
5300581,70862,2015-11-29T21:00:00Z,33.2430,137.1090,0,2.6,-0.4,0.02,0,23.96,0.5,313,15,1.484,0.19,0011171111171111
5300581,70862,2015-11-30T00:00:00Z,33.2580,137.2810,0,-0.9,-2.8,0,-0.01,24.03,0.5,313,15,1.467,0.051,0011171111171111
5300581,70862,2015-11-30T03:00:00Z,33.2530,137.4500,0,-2.3,-1.1,-0.01,0,24.06,0.5,313,15,1.527,-0.026,0011171111171111
5300581,70862,2015-11-30T06:00:00Z,33.2530,137.6360,0,-0.9,-0.3,0,0,24.03,0.5,313,15,1.648,0.051,0011171111171111
5300581,70862,2015-11-30T09:00:00Z,33.2630,137.8330,0,1.6,-2,0,-0.01,23.98,0.5,313,15,1.72,0.19,0011171111171111
5300581,70862,2015-11-30T12:00:00Z,33.2900,138.0360,0,2.1,-4.5,0.01,-0.02,23.95,0.5,313,15,1.75,0.309,0011171111171111
5300581,70862,2015-11-30T15:00:00Z,33.3230,138.2400,0,3,-4.9,0.04,-0.05,23.92,0.5,313,15,1.744,0.365,0011171111171111
5300581,70862,2015-11-30T18:00:00Z,33.3610,138.4420,0,4.9,-6,0.07,-0.08,23.89,0.5,313,15,1.722,0.412,0011171111171111
5300581,70862,2015-11-30T21:00:00Z,33.4030,138.6410,0,6,-6.1,0.09,-0.09,23.88,0.5,313,15,1.67,0.458,0011171111171111
5300581,70862,2015-12-01T00:00:00Z,33.4500,138.8310,0,6,-6.5,0.09,-0.09,23.87,0.5,313,15,1.57,0.52,0011171111171111
5300581,70862,2015-12-01T03:00:00Z,33.5040,139.0070,0,4.7,-6.6,0.07,-0.09,23.87,0.5,313,15,1.397,0.638,0011171111171111
5300581,70862,2015-12-01T06:00:00Z,33.5740,139.1570,0,2.5,-5.2,0.02,-0.05,23.85,0.5,313,15,1.053,0.962,0011171111171111
5300581,70862,2015-12-01T09:00:00Z,33.6910,139.2530,0,-2.6,-3.4,-0.02,-0.02,23.84,0.5,313,15,0.842,1.214,0011171111171111
5300581,70862,2015-12-01T12:00:00Z,33.8100,139.3540,0,-4.2,-2.1,-0.07,-0.03,23.84,0.5,313,15,0.828,1.224,0011171111171111
5300581,70862,2015-12-01T15:00:00Z,33.9290,139.4470,0,-7,-2,-0.11,-0.02,23.83,0.5,313,15,1.057,1.127,0011171111171111
5300581,70862,2015-12-01T18:00:00Z,34.0290,139.6020,0,-9.1,0.2,-0.14,0,23.82,0.5,313,15,1.371,0.952,0011171111171111
5300581,70862,2015-12-01T21:00:00Z,34.1140,139.7690,0,-7.7,1.6,-0.12,0.03,23.83,0.5,313,15,1.145,0.844,0011171111171111
5300581,70862,2015-12-02T00:00:00Z,34.1930,139.8710,0,-6.3,5.3,-0.09,0.07,23.77,0.5,313,15,0.557,0.947,0011171111171111
5300581,70862,2015-12-02T03:00:00Z,34.2980,139.9000,0,-4.8,7.7,-0.07,0.1,23.64,0.5,313,15,0.081,1.024,0011171111171111
5300581,70862,2015-12-02T06:00:00Z,34.3920,139.8900,0,-4.1,8.1,-0.02,0.09,23.55,0.5,313,15,0.326,1.188,0011171111171111
5300581,70862,2015-12-02T09:00:00Z,34.5290,139.9770,0,4.3,5,0.01,0.06,23.5,0.5,313,15,1.11,0.941,0011171111171111
5300581,70862,2015-12-02T12:00:00Z,34.5750,140.1520,0,3.1,8.1,0.05,0.09,23.36,0.5,313,15,1.597,0.329,0011171111171111
5300581,70862,2015-12-02T15:00:00Z,34.5930,140.3540,0,3.8,7.9,0.07,0.16,23.14,0.5,313,15,1.732,0.144,0011171111171111
5300581,70862,2015-12-02T18:00:00Z,34.6030,140.5610,0,3.9,8,0.06,0.2,23.03,0.5,313,15,1.672,0.098,0011171111171111
5300581,70862,2015-12-02T21:00:00Z,34.6120,140.7490,0,2,9.6,0,0.2,23.09,0.5,313,15,1.27,0.175,0011171111171111
5300581,70862,2015-12-03T00:00:00Z,34.6370,140.8610,0,-4.8,5.9,-0.13,0.11,23.26,0.5,313,15,0.884,0.288,0011171111171111
5300581,70862,2015-12-03T03:00:00Z,34.6680,140.9580,0,-12.7,-6.9,-0.12,-0.07,23.49,0.5,313,15,0.842,0.345,0011171111171111
5300581,70862,2015-12-03T06:00:00Z,34.7040,141.0600,0,2.5,-3.2,0.06,-0.08,23.63,0.5,313,15,0.9,0.463,0011171111171111
5300581,70862,2015-12-03T09:00:00Z,34.7580,141.1710,0,14.5,4,0.53,0.18,23.6,0.5,313,15,0.993,0.55,0011171111171111
5300581,70862,2015-12-03T12:00:00Z,34.8110,141.2950,0,19.3,8.2,1.09,0.37,23.52,0.5,313,15,0.988,0.525,0011171111171111
5300581,70862,2015-12-03T15:00:00Z,34.8600,141.4050,0,18.3,6.6,1.54,0.57,23.49,0.5,313,15,0.975,0.468,0011171111171111
5300581,70862,2015-12-03T18:00:00Z,34.9020,141.5260,0,19.3,4.4,1.4,0.37,23.46,0.5,313,15,0.898,0.34,0011171111171111
5300581,70862,2015-12-03T21:00:00Z,34.9260,141.6180,0,17.8,3.3,1.29,0.3,23.41,0.5,313,15,0.704,0.247,0011171111171111
5300581,70862,2015-12-04T00:00:00Z,34.9500,141.6930,0,19.5,4.4,1.39,0.29,23.37,0.5,313,15,0.573,0.293,0011171111171111
5300581,70862,2015-12-04T03:00:00Z,34.9830,141.7540,0,17.1,1.3,1.12,0.14,23.34,0.5,313,15,0.577,0.468,0011171111171111
5300581,70862,2015-12-04T06:00:00Z,35.0410,141.8300,0,15.4,1.4,0.71,0.04,23.31,0.5,313,15,0.673,0.622,0011171111171111
5300581,70862,2015-12-04T09:00:00Z,35.1040,141.9140,0,14.9,-0.1,0.53,0.01,23.27,0.5,313,15,0.812,0.617,0011171111171111
5300581,70862,2015-12-04T12:00:00Z,35.1610,142.0230,0,15.1,1.4,0.39,-0.01,23.24,0.5,313,15,0.753,0.422,0011171111171111
5300581,70862,2015-12-04T15:00:00Z,35.1860,142.0930,0,11.6,-0.1,0.3,0,23.21,0.5,313,15,0.765,0.37,0011171111171111
5300581,70862,2015-12-04T18:00:00Z,35.2330,142.2050,0,10.2,-0.3,0.18,-0.01,23.19,0.5,313,15,0.802,0.417,0011171111171111
5300581,70862,2015-12-04T21:00:00Z,35.2670,142.2840,0,8.5,-0.5,0.13,0,23.17,0.5,313,15,0.667,0.417,0011171111171111
5300581,70862,2015-12-05T00:00:00Z,35.3140,142.3640,0,10.6,0.7,0.15,0,23.16,0.5,313,15,0.663,0.437,0011171111171111
5300581,70862,2015-12-05T03:00:00Z,35.3520,142.4420,0,9,-1.4,0.15,0,23.15,0.5,313,15,0.705,0.412,0011171111171111
5300581,70862,2015-12-05T06:00:00Z,35.3940,142.5320,0,6.8,0.7,0.08,0.01,23.13,0.5,313,15,0.763,0.401,0011171111171111
5300581,70862,2015-12-05T09:00:00Z,35.4300,142.6240,0,6.2,2.6,0.06,0.02,23.11,0.5,313,15,0.834,0.36,0011171111171111
5300581,70862,2015-12-05T12:00:00Z,35.4640,142.7310,0,7.4,1.6,0.05,0.02,23.08,0.5,313,15,0.913,0.273,0011171111171111
5300581,70862,2015-12-05T15:00:00Z,35.4830,142.8420,0,9,-3.2,0.15,-0.06,23.05,0.5,313,15,0.901,0.072,0011171111171111
5300581,70862,2015-12-05T18:00:00Z,35.4780,142.9460,0,8.7,-6.5,0.18,-0.21,23.03,0.5,313,15,0.783,-0.057,0011171111171111
5300581,70862,2015-12-05T21:00:00Z,35.4720,143.0290,0,5.6,-10.9,0.17,-0.3,23.02,0.5,313,15,0.666,-0.031,0011171111171111
5300581,70862,2015-12-06T00:00:00Z,35.4720,143.1050,0,4.8,-10.8,0.12,-0.27,23,0.5,313,15,0.67,-0.005,0011171111171111
5300581,70862,2015-12-06T03:00:00Z,35.4710,143.1890,0,1.5,-8.3,0.04,-0.16,22.99,0.5,313,15,0.746,-0.015,0011171111171111
5300581,70862,2015-12-06T06:00:00Z,35.4690,143.2830,0,0.5,-7,-0.01,-0.11,22.96,0.5,313,15,0.767,-0.036,0011171111171111
5300581,70862,2015-12-06T09:00:00Z,35.4640,143.3720,0,-2.9,-7.5,-0.03,-0.11,22.92,0.5,313,15,0.809,-0.057,0011171111171111
5300581,70862,2015-12-06T12:00:00Z,35.4580,143.4760,0,-3.2,-6.3,-0.04,-0.08,22.88,0.5,313,15,0.838,-0.144,0011171111171111
5300581,70862,2015-12-06T15:00:00Z,35.4360,143.5720,0,-3.5,-3.6,-0.03,-0.05,22.87,0.5,313,15,0.797,-0.257,0011171111171111
5300581,70862,2015-12-06T18:00:00Z,35.4080,143.6660,0,-2.4,-5.9,-0.04,-0.06,22.85,0.5,313,15,0.667,-0.298,0011171111171111
5300581,70862,2015-12-06T21:00:00Z,35.3780,143.7310,0,-4.8,-6.6,-0.07,-0.1,22.84,0.5,313,15,0.516,-0.273,0011171111171111
5300581,70862,2015-12-07T00:00:00Z,35.3550,143.7890,0,-5.3,-6.6,-0.11,-0.14,22.81,0.5,313,15,0.483,-0.185,0011171111171111
5300581,70862,2015-12-07T03:00:00Z,35.3420,143.8460,0,-5.8,-7.5,-0.12,-0.16,22.78,0.5,313,15,0.516,-0.144,0011171111171111
5300581,70862,2015-12-07T06:00:00Z,35.3270,143.9120,0,-5.1,-7.8,-0.11,-0.16,22.75,0.5,313,15,0.567,-0.18,0011171111171111
5300581,70862,2015-12-07T09:00:00Z,35.3070,143.9810,0,-4.6,-6.3,-0.08,-0.11,22.74,0.5,313,15,0.613,-0.252,0011171111171111
5300581,70862,2015-12-07T12:00:00Z,35.2780,144.0580,0,-5.4,-5.9,-0.07,-0.09,22.72,0.5,313,15,0.559,-0.319,0011171111171111
5300581,70862,2015-12-07T15:00:00Z,35.2450,144.1140,0,-6.3,-6.1,-0.12,-0.11,22.71,0.5,313,15,0.45,-0.329,0011171111171111
5300581,70862,2015-12-07T18:00:00Z,35.2140,144.1650,0,-6.5,-4.7,-0.13,-0.11,22.68,0.5,313,15,0.399,-0.273,0011171111171111
5300581,70862,2015-12-07T21:00:00Z,35.1920,144.2090,0,-7.5,-5.5,-0.16,-0.12,22.64,0.5,313,15,0.378,-0.237,0011171111171111
5300581,70862,2015-12-08T00:00:00Z,35.1680,144.2550,0,-7.4,-6.3,-0.17,-0.13,22.59,0.5,313,15,0.425,-0.201,0011171111171111
5300581,70862,2015-12-08T03:00:00Z,35.1530,144.3100,0,-7.4,-6.5,-0.15,-0.14,22.55,0.5,313,15,0.522,-0.139,0011171111171111
5300581,70862,2015-12-08T06:00:00Z,35.1410,144.3790,0,-6.6,-6.6,-0.11,-0.12,22.5,0.5,313,15,0.551,-0.201,0011171111171111
5300581,70862,2015-12-08T09:00:00Z,35.1140,144.4410,0,-5.2,-6,-0.08,-0.09,22.46,0.5,313,15,0.568,-0.304,0011171111171111
5300581,70862,2015-12-08T12:00:00Z,35.0820,144.5140,0,-5.7,-6.5,-0.07,-0.1,22.43,0.5,313,15,0.564,-0.345,0011171111171111
5300581,70862,2015-12-08T15:00:00Z,35.0470,144.5750,0,-4.8,-7.9,-0.08,-0.14,22.42,0.5,313,15,0.48,-0.401,0011171111171111
5300581,70862,2015-12-08T18:00:00Z,35.0040,144.6280,0,-2.7,-7.6,-0.06,-0.13,22.41,0.5,313,15,0.426,-0.324,0011171111171111
5300581,70862,2015-12-08T21:00:00Z,34.9840,144.6760,0,-4,-8.7,-0.06,-0.13,22.42,0.5,313,15,0.468,-0.226,0011171111171111
5300581,70862,2015-12-09T00:00:00Z,34.9600,144.7390,0,-4,-6.8,-0.06,-0.11,22.43,0.5,313,15,0.586,-0.273,0011171111171111
5300581,70862,2015-12-09T03:00:00Z,34.9310,144.8150,0,-2.3,-5.5,-0.03,-0.07,22.43,0.5,313,15,0.658,-0.334,0011171111171111
5300581,70862,2015-12-09T06:00:00Z,34.8950,144.8950,0,-1.7,-5.7,-0.02,-0.05,22.42,0.5,313,15,0.646,-0.381,0011171111171111
5300581,70862,2015-12-09T09:00:00Z,34.8570,144.9680,0,-3.2,-4.5,-0.03,-0.04,22.4,0.5,313,15,0.667,-0.401,0011171111171111
5300581,70862,2015-12-09T12:00:00Z,34.8170,145.0530,0,-4,-2.7,-0.03,-0.02,22.39,0.5,313,15,0.68,-0.417,0011171111171111
5300581,70862,2015-12-09T15:00:00Z,34.7760,145.1290,0,-2.6,-1.5,-0.02,-0.01,22.38,0.5,313,15,0.634,-0.427,0011171111171111
5300581,70862,2015-12-09T18:00:00Z,34.7340,145.2030,0,-2.7,0.2,-0.01,0,22.37,0.5,313,15,0.673,-0.427,0011171111171111
5300581,70862,2015-12-09T21:00:00Z,34.6930,145.2880,0,-2.1,1.3,-0.01,0.01,22.36,0.5,313,15,0.758,-0.458,0011171111171111
5300581,70862,2015-12-10T00:00:00Z,34.6450,145.3820,0,-1.1,2.7,-0.01,0.02,22.36,0.5,313,15,0.728,-0.509,0011171111171111
5300581,70862,2015-12-10T03:00:00Z,34.5940,145.4600,0,-1.2,3.3,-0.01,0.02,22.37,0.5,313,15,0.67,-0.545,0011171111171111
5300581,70862,2015-12-10T06:00:00Z,34.5390,145.5400,0,-0.3,4.3,-0.01,0.03,22.36,0.5,313,15,0.662,-0.571,0011171111171111
5300581,70862,2015-12-10T09:00:00Z,34.4830,145.6160,0,-2.8,5.9,-0.03,0.08,22.34,0.5,313,15,0.666,-0.607,0011171111171111
5300581,70862,2015-12-10T12:00:00Z,34.4210,145.6970,0,-2.5,8.1,-0.05,0.17,22.31,0.5,313,15,0.607,-0.633,0011171111171111
5300581,70862,2015-12-10T15:00:00Z,34.3600,145.7590,0,-2.7,10.8,-0.06,0.31,22.27,0.5,313,15,0.506,-0.633,0011171111171111
5300581,70862,2015-12-10T18:00:00Z,34.2980,145.8160,0,-1.2,12.6,-0.03,0.38,22.23,0.5,313,15,0.519,-0.597,0011171111171111
5300581,70862,2015-12-10T21:00:00Z,34.2440,145.8810,0,0.6,13.2,0.02,0.4,22.19,0.5,313,15,0.609,-0.633,0011171111171111
5300581,70862,2015-12-11T00:00:00Z,34.1750,145.9590,0,3.3,13.6,0.05,0.46,22.14,0.5,313,15,0.588,-0.71,0011171111171111
5300581,70862,2015-12-11T03:00:00Z,34.1060,146.0190,0,0.4,16.8,0.01,0.64,22.09,0.5,313,15,0.469,-0.756,0011171111171111
5300581,70862,2015-12-11T06:00:00Z,34.0280,146.0690,0,-1.7,18.2,0.05,0.85,22.08,0.5,313,15,0.448,-0.777,0011171111171111
5300581,70862,2015-12-11T09:00:00Z,33.9550,146.1240,0,3.2,16.1,0.23,0.7,22.08,0.5,313,15,0.538,-0.761,0011171111171111
5300581,70862,2015-12-11T12:00:00Z,33.8800,146.1950,0,13.8,9.5,0.52,0.39,22.08,0.5,313,15,0.637,-0.875,0011171111171111
5300581,70862,2015-12-11T15:00:00Z,33.7850,146.2730,0,16.7,3.3,0.48,0.05,22.06,0.5,313,15,0.604,-1.173,0011171111171111
5300581,70862,2015-12-11T18:00:00Z,33.6520,146.3360,0,6.7,-10.3,0.27,-0.22,22.03,0.5,313,15,0.382,-1.322,0011171111171111
5300581,70862,2015-12-11T21:00:00Z,33.5280,146.3620,0,4.2,-12.8,0.1,-0.32,22,0.5,313,15,0.155,-1.24,0011171111171111
5300581,70862,2015-12-12T00:00:00Z,33.4110,146.3720,0,-0.8,-13.2,0.01,-0.33,21.97,0.5,313,15,0.009,-1.06,0011171111171111
5300581,70862,2015-12-12T03:00:00Z,33.3220,146.3640,0,-1.8,-10.8,-0.04,-0.24,21.94,0.5,313,15,-0.069,-0.777,0011171111171111
5300581,70862,2015-12-12T06:00:00Z,33.2600,146.3560,0,-3.8,-9.1,-0.05,-0.13,21.91,0.5,313,15,0.039,-0.52,0011171111171111
5300581,70862,2015-12-12T09:00:00Z,33.2210,146.3730,0,-4.9,-5.6,-0.06,-0.07,21.89,0.5,313,15,0.293,-0.458,0011171111171111
5300581,70862,2015-12-12T12:00:00Z,33.1710,146.4240,0,-7.5,-3.1,-0.07,-0.03,21.88,0.5,313,15,0.465,-0.602,0011171111171111
5300581,70862,2015-12-12T15:00:00Z,33.1040,146.4810,0,-6.5,-0.6,-0.07,-0.01,21.87,0.5,313,15,0.436,-0.731,0011171111171111
5300581,70862,2015-12-12T18:00:00Z,33.0290,146.5250,0,-6.1,-0.8,-0.07,-0.01,21.86,0.5,313,15,0.263,-0.746,0011171111171111
5300581,70862,2015-12-12T21:00:00Z,32.9590,146.5420,0,-8,-0.3,-0.09,0,21.86,0.5,313,15,0.086,-0.648,0011171111171111
5300581,70862,2015-12-13T00:00:00Z,32.9030,146.5450,0,-8.8,2,-0.14,0.04,21.86,0.5,313,15,0.052,-0.427,0011171111171111
5300581,70862,2015-12-13T03:00:00Z,32.8760,146.5540,0,-8.5,3.7,-0.14,0.07,21.86,0.5,313,15,0.13,-0.237,0011171111171111
5300581,70862,2015-12-13T06:00:00Z,32.8570,146.5750,0,-8,4.8,-0.13,0.08,21.86,0.5,313,15,0.268,-0.201,0011171111171111
5300581,70862,2015-12-13T09:00:00Z,32.8370,146.6160,0,-8.3,4.3,-0.11,0.08,21.86,0.5,313,15,0.415,-0.278,0011171111171111
5300581,70862,2015-12-13T12:00:00Z,32.8030,146.6710,0,-3.4,4.9,-0.06,0.06,21.85,0.5,313,15,0.472,-0.355,0011171111171111
5300581,70862,2015-12-13T15:00:00Z,32.7680,146.7250,0,-2.5,-0.3,-0.05,0,21.83,0.5,313,15,0.476,-0.453,0011171111171111
5300581,70862,2015-12-13T18:00:00Z,32.7150,146.7810,0,-8.2,-2.1,-0.15,-0.06,21.82,0.5,313,15,0.385,-0.556,0011171111171111
5300581,70862,2015-12-13T21:00:00Z,32.6600,146.8140,0,-8.9,-4.6,-0.17,-0.08,21.82,0.5,313,15,0.169,-0.484,0011171111171111
