PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100918,114865,2015-11-02T10:00:00Z,17.3678,146.4983,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T11:00:00Z,17.3579,146.4666,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T12:00:00Z,17.3580,146.4590,,0,-9.5,-0.5,-0.17,-0.02,28.81,0.5,313,15,-0.481,-0.015,00111971111171111
2100918,114865,2015-11-02T13:00:00Z,17.3579,146.4666,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T14:00:00Z,17.3666,146.3854,28.82,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-02T15:00:00Z,17.3640,146.4020,,0,-9.6,-1.8,-0.15,-0.02,28.83,0.5,313,15,-0.594,0.082,00111971111171111
2100918,114865,2015-11-02T16:00:00Z,17.3666,146.3854,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T17:00:00Z,17.3666,146.3854,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T18:00:00Z,17.3740,146.3380,,0,-9.9,-2.2,-0.17,-0.04,28.84,0.5,313,15,-0.643,0.062,00111971111171111
2100918,114865,2015-11-02T19:00:00Z,17.3765,146.3120,28.85,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T20:00:00Z,17.3745,146.3062,28.85,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T21:00:00Z,17.3760,146.2710,,0,-11,0.1,-0.19,-0.03,28.86,0.5,313,15,-0.663,0.067,00111971111171111
2100918,114865,2015-11-02T22:00:00Z,17.3757,146.2745,28.85,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-02T23:00:00Z,17.3757,146.2745,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T00:00:00Z,17.3870,146.2030,,0,-9.7,-1,-0.16,-0.02,28.88,0.5,313,15,-0.638,0.149,00111971111171111
2100918,114865,2015-11-03T01:00:00Z,17.4063,146.1385,28.9,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-03T02:00:00Z,17.4063,146.1385,28.89,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T03:00:00Z,17.4050,146.1410,,0,-9.1,-1.1,-0.13,-0.02,28.89,0.5,313,15,-0.525,0.247,00111971111171111
2100918,114865,2015-11-03T04:00:00Z,17.4301,146.1130,28.9,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T05:00:00Z,17.4301,146.1130,28.9,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T06:00:00Z,17.4350,146.0960,,0,-9.2,-2.1,-0.12,-0.03,28.88,0.5,313,15,-0.348,0.159,00111971111171111
2100918,114865,2015-11-03T07:00:00Z,17.4362,146.0858,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T08:00:00Z,17.4340,146.0837,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T09:00:00Z,17.4360,146.0700,,0,-8.2,-2.6,-0.11,-0.03,28.88,0.5,313,15,-0.427,0.01,00111971111171111
2100918,114865,2015-11-03T10:00:00Z,17.4387,146.0378,28.88,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T11:00:00Z,17.4387,146.0378,28.9,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T12:00:00Z,17.4370,146.0090,,0,-7.7,-3,-0.11,-0.04,28.86,0.5,313,15,-0.569,-0.031,00111971111171111
2100918,114865,2015-11-03T14:00:00Z,17.4301,145.9416,28.86,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T15:00:00Z,17.4300,145.9540,,0,-9.1,-3,-0.12,-0.04,28.83,0.5,313,15,-0.373,0.01,00111971111171111
2100918,114865,2015-11-03T16:00:00Z,17.4301,145.9416,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T17:00:00Z,17.4301,145.9416,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T18:00:00Z,17.4390,145.9330,,0,-9,,,,28.79,0.5,313,15,-0.285,-0.005,00111971999171111
2100918,114865,2015-11-03T19:00:00Z,17.4417,145.9358,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T20:00:00Z,17.4286,145.9223,28.75,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T21:00:00Z,17.4290,145.8960,,0,-8.6,,,,28.76,0.5,313,15,-0.461,-0.062,00111971999171111
2100918,114865,2015-11-03T22:00:00Z,17.4286,145.9058,28.74,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-03T23:00:00Z,17.4265,145.8311,28.74,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-04T00:00:00Z,17.4270,145.8390,,0,-6.9,,-0.09,,28.77,0.5,313,15,-0.594,-0.072,00111971919171111
2100918,114865,2015-11-04T01:00:00Z,17.4259,145.8291,28.77,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T02:00:00Z,17.4259,145.8291,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T03:00:00Z,17.4150,145.7750,,0,-7.6,,-0.09,,28.82,0.5,313,15,-0.619,-0.087,00111971919171111
2100918,114865,2015-11-04T04:00:00Z,17.4094,145.7409,28.83,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T05:00:00Z,17.4094,145.7409,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T06:00:00Z,17.4100,145.7130,,0,-8.7,,,,28.83,0.5,313,15,-0.633,-0.082,00111971999171111
2100918,114865,2015-11-04T07:00:00Z,17.4096,145.6975,28.86,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T08:00:00Z,17.4059,145.6767,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T09:00:00Z,17.3990,145.6460,,0,-9.5,,,,28.82,0.5,313,15,-0.599,-0.031,00111971999171111
2100918,114865,2015-11-04T10:00:00Z,17.4009,145.6666,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T11:00:00Z,17.4009,145.6666,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T12:00:00Z,17.4040,145.5910,,0,-9,,,,28.81,0.5,313,15,-0.525,0.057,00111971999171111
2100918,114865,2015-11-04T14:00:00Z,17.4126,145.5012,28.81,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-04T15:00:00Z,17.4100,145.5390,,0,-9.1,,,,28.81,0.5,313,15,-0.501,0.036,00111971999171111
2100918,114865,2015-11-04T16:00:00Z,17.4126,145.5012,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T17:00:00Z,17.4133,145.5025,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T18:00:00Z,17.4110,145.4890,,0,-8.8,,,,28.8,0.5,313,15,-0.491,-0.057,00111971999171111
2100918,114865,2015-11-04T19:00:00Z,17.4066,145.4688,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T21:00:00Z,17.3990,145.4390,,0,-8.6,,,,28.8,0.5,313,15,-0.471,-0.031,00111971999171111
2100918,114865,2015-11-04T22:00:00Z,17.3990,145.4436,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-04T23:00:00Z,17.3990,145.4436,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T00:00:00Z,17.4050,145.3930,,0,-7,-0.6,-0.09,0,28.83,0.5,313,15,-0.437,0.082,00111971111171111
2100918,114865,2015-11-05T01:00:00Z,17.3990,145.4436,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T02:00:00Z,17.3990,145.4436,28.83,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T03:00:00Z,17.4150,145.3500,,0,-6.5,0.5,-0.06,0,28.88,0.5,313,15,-0.412,0.118,00111971111171111
2100918,114865,2015-11-05T04:00:00Z,17.3990,145.4436,28.93,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T05:00:00Z,17.4347,145.2926,28.92,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-05T06:00:00Z,17.4280,145.3090,,0,-5.3,-1.1,-0.05,0,28.89,0.5,313,15,-0.407,0.185,00111971111171111
2100918,114865,2015-11-05T07:00:00Z,17.4347,145.2926,28.89,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T08:00:00Z,17.4347,145.2926,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T09:00:00Z,17.4510,145.2670,,0,-7.3,-0.9,-0.06,-0.01,28.86,0.5,313,15,-0.353,0.159,00111971111171111
2100918,114865,2015-11-05T11:00:00Z,17.4520,145.2651,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T12:00:00Z,17.4590,145.2370,,0,-7.2,-0.5,-0.07,-0.01,28.84,0.5,313,15,-0.319,0.077,00111971111171111
2100918,114865,2015-11-05T13:00:00Z,17.4592,145.2369,28.82,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T14:00:00Z,17.4651,145.1980,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T15:00:00Z,17.4660,145.2020,,0,-7.1,-0.2,-0.07,0,28.83,0.5,313,15,-0.344,-0.149,00111971111171111
2100918,114865,2015-11-05T16:00:00Z,17.4651,145.1980,28.83,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T17:00:00Z,17.4401,145.1841,28.83,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T18:00:00Z,17.4300,145.1670,,0,-6.4,-0.9,-0.07,0,28.82,0.5,313,15,-0.457,-0.293,00111971111171111
2100918,114865,2015-11-05T19:00:00Z,17.4404,145.1828,28.82,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T20:00:00Z,17.4404,145.1828,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-05T21:00:00Z,17.4090,145.1090,,0,-7,-0.4,-0.07,0,28.83,0.5,313,15,-0.589,-0.201,00111971111171111
2100918,114865,2015-11-05T22:00:00Z,17.4021,145.0754,28.82,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-05T23:00:00Z,17.4148,145.1328,28.83,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-06T00:00:00Z,17.3910,145.0470,,0,-6.3,-1.2,-0.06,-0.01,28.88,0.5,313,15,-0.633,-0.082,00111971111171111
2100918,114865,2015-11-06T01:00:00Z,17.3911,145.0356,28.88,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T02:00:00Z,17.3911,145.0356,28.93,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T03:00:00Z,17.3930,144.9800,,0,-5.2,-1.5,-0.04,-0.01,28.96,0.5,313,15,-0.623,0.046,00111971111171111
2100918,114865,2015-11-06T04:00:00Z,17.3957,144.9520,29.04,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T05:00:00Z,17.3957,144.9520,29.01,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T06:00:00Z,17.4000,144.9200,,0,-5,-2.2,-0.04,-0.01,28.98,0.5,313,15,-0.545,0.072,00111971111171111
2100918,114865,2015-11-06T07:00:00Z,17.3957,144.9520,28.95,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T08:00:00Z,17.3957,144.9520,28.92,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T09:00:00Z,17.4070,144.8690,,0,-5.6,-2.1,-0.04,-0.02,28.93,0.5,313,15,-0.491,0.082,00111971111171111
2100918,114865,2015-11-06T12:00:00Z,17.4160,144.8200,,0,-5.1,-2.9,-0.04,-0.02,28.86,0.5,313,15,-0.461,0.087,00111971111171111
2100918,114865,2015-11-06T13:00:00Z,17.4296,144.7435,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T14:00:00Z,17.4296,144.7435,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T15:00:00Z,17.4240,144.7750,,0,-4.8,-2.9,-0.04,-0.02,28.81,0.5,313,15,-0.437,0.082,00111971111171111
2100918,114865,2015-11-06T16:00:00Z,17.4296,144.7435,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T17:00:00Z,17.4283,144.7487,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T18:00:00Z,17.4320,144.7310,,0,-5.5,-2.5,-0.04,-0.02,28.79,0.5,313,15,-0.373,0.046,00111971111171111
2100918,114865,2015-11-06T19:00:00Z,17.4328,144.7199,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T20:00:00Z,17.4299,144.7120,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T21:00:00Z,17.4330,144.6990,,0,-5.5,-2.8,-0.05,-0.02,28.81,0.5,313,15,-0.285,-0.087,00111971111171111
2100918,114865,2015-11-06T22:00:00Z,17.4334,144.6998,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-06T23:00:00Z,17.4334,144.6998,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T00:00:00Z,17.4150,144.6730,,0,-5,-3,-0.05,-0.02,28.88,0.5,313,15,-0.363,-0.18,00111971111171111
2100918,114865,2015-11-07T01:00:00Z,17.4134,144.6708,28.91,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T02:00:00Z,17.4134,144.6708,29.01,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T03:00:00Z,17.3980,144.6250,,0,-4.5,-3.2,-0.04,-0.03,28.96,0.5,313,15,-0.383,-0.129,00111971111171111
2100918,114865,2015-11-07T04:00:00Z,17.3930,144.6081,29.03,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T05:00:00Z,17.3930,144.6081,29.03,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T06:00:00Z,17.3900,144.5950,,0,-4.4,-3.2,-0.04,-0.03,28.94,0.5,313,15,-0.221,-0.093,00111971111171111
2100918,114865,2015-11-07T07:00:00Z,17.3873,144.5844,28.9,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T08:00:00Z,17.3891,144.5917,28.88,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T09:00:00Z,17.3800,144.5800,,0,-6.1,-2.9,-0.05,-0.02,28.86,0.5,313,15,-0.28,-0.211,00111971111171111
2100918,114865,2015-11-07T10:00:00Z,17.3549,144.5512,28.82,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T11:00:00Z,17.3549,144.5512,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T12:00:00Z,17.3490,144.5380,,0,-5.2,-1.9,-0.05,-0.01,28.8,0.5,313,15,-0.496,-0.252,00111971111171111
2100918,114865,2015-11-07T13:00:00Z,17.3549,144.5512,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T14:00:00Z,17.3252,144.4481,28.77,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-07T15:00:00Z,17.3310,144.4790,,0,-5.6,-1.2,-0.04,-0.01,28.78,0.5,313,15,-0.56,-0.118,00111971111171111
2100918,114865,2015-11-07T16:00:00Z,17.3252,144.4481,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T17:00:00Z,17.3252,144.4481,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T18:00:00Z,17.3260,144.4240,,0,-5.4,-0.2,-0.05,0,28.77,0.5,313,15,-0.506,-0.015,00111971111171111
2100918,114865,2015-11-07T19:00:00Z,17.3252,144.4481,28.77,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T20:00:00Z,17.3306,144.3864,28.78,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-07T21:00:00Z,17.3280,144.3760,,0,-6.2,-1.6,-0.05,-0.01,28.79,0.5,313,15,-0.462,0.093,00111971111171111
2100918,114865,2015-11-07T22:00:00Z,17.3269,144.3777,28.77,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-07T23:00:00Z,17.3269,144.3777,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T00:00:00Z,17.3440,144.3300,,0,-5,-0.1,-0.04,0,28.79,0.5,313,15,-0.476,0.103,00111971111171111
2100918,114865,2015-11-08T01:00:00Z,17.3426,144.3344,28.92,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T02:00:00Z,17.3513,144.2645,29,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-08T03:00:00Z,17.3480,144.2790,,0,-4.6,0.7,-0.03,0,28.88,0.5,313,15,-0.525,0.129,00111971111171111
2100918,114865,2015-11-08T04:00:00Z,17.3513,144.2645,29.12,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T05:00:00Z,17.3513,144.2645,29.13,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T06:00:00Z,17.3690,144.2230,,0,-4.5,-1.6,-0.03,0,29.01,0.5,313,15,-0.422,0.226,00111971111171111
2100918,114865,2015-11-08T07:00:00Z,17.3809,144.2011,29.02,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T08:00:00Z,17.3828,144.2042,28.93,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T09:00:00Z,17.3920,144.1930,,0,-4.6,-2.5,-0.04,-0.02,29.03,0.5,313,15,-0.206,0.087,00111971111171111
2100918,114865,2015-11-08T10:00:00Z,17.3926,144.1933,28.89,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T11:00:00Z,17.3931,144.1873,28.87,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T12:00:00Z,17.3860,144.1810,,0,-7.1,-1.5,-0.06,-0.02,28.95,0.5,313,15,-0.167,-0.067,00111971111171111
2100918,114865,2015-11-08T14:00:00Z,17.3730,144.1767,28.83,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T15:00:00Z,17.3790,144.1590,,0,-6.8,0.4,-0.07,0,28.87,0.5,313,15,-0.236,-0.005,00111971111171111
2100918,114865,2015-11-08T16:00:00Z,17.3854,144.1490,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T17:00:00Z,17.3854,144.1490,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T18:00:00Z,17.3850,144.1330,,0,-6.5,-0.5,-0.07,0,28.82,0.5,313,15,-0.29,0.01,00111971111171111
2100918,114865,2015-11-08T19:00:00Z,17.3819,144.1126,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T20:00:00Z,17.3854,144.1490,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T21:00:00Z,17.3810,144.1000,,0,-7.3,-0.3,-0.07,0,28.8,0.5,313,15,-0.314,-0.087,00111971111171111
2100918,114865,2015-11-08T22:00:00Z,17.3710,144.0736,28.79,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-08T23:00:00Z,17.3710,144.0736,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T00:00:00Z,17.3680,144.0690,,0,-7.3,0.4,-0.07,0,28.8,0.5,313,15,-0.344,-0.082,00111971111171111
2100918,114865,2015-11-09T01:00:00Z,17.3693,144.0736,28.88,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T02:00:00Z,17.3639,144.0215,28.9,0,,,,,,,,,,,00144179999999999
2100918,114865,2015-11-09T03:00:00Z,17.3650,144.0300,,0,-8.8,0.5,-0.07,0,28.85,0.5,313,15,-0.447,-0.051,00111971111171111
2100918,114865,2015-11-09T04:00:00Z,17.3639,144.0215,28.95,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T05:00:00Z,17.3639,144.0215,28.97,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T06:00:00Z,17.3580,143.9780,,0,-7.3,0.2,-0.08,0,28.91,0.5,313,15,-0.511,-0.077,00111971111171111
2100918,114865,2015-11-09T07:00:00Z,17.3554,143.9576,28.93,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T08:00:00Z,17.3560,143.9549,28.9,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T09:00:00Z,17.3500,143.9260,,0,-7.1,-0.2,-0.08,-0.01,28.93,0.5,313,15,-0.579,-0.01,00111971111171111
2100918,114865,2015-11-09T10:00:00Z,17.3427,143.8951,28.86,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T11:00:00Z,17.3427,143.8951,28.85,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T12:00:00Z,17.3560,143.8600,,0,-6.1,-1.2,-0.08,-0.01,28.89,0.5,313,15,-0.545,0.077,00111971111171111
2100918,114865,2015-11-09T13:00:00Z,17.3536,143.8683,28.85,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T14:00:00Z,17.3536,143.8683,28.84,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T15:00:00Z,17.3650,143.8150,,0,-6.9,-0.4,-0.06,0,28.85,0.5,313,15,-0.398,0.144,00111971111171111
2100918,114865,2015-11-09T16:00:00Z,17.3699,143.7976,28.82,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T17:00:00Z,17.3699,143.7976,28.82,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T18:00:00Z,17.3840,143.7790,,0,-6.2,0.8,-0.05,0,28.83,0.5,313,15,-0.368,0.19,00111971111171111
2100918,114865,2015-11-09T19:00:00Z,17.3975,143.7604,28.81,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T20:00:00Z,17.3919,143.7554,28.78,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T21:00:00Z,17.4020,143.7400,,0,-6,-0.9,-0.06,-0.01,28.81,0.5,313,15,-0.339,0.221,00111971111171111
2100918,114865,2015-11-09T22:00:00Z,17.4233,143.7143,28.8,0,,,,,,,,,,,00111179999999999
2100918,114865,2015-11-09T23:00:00Z,17.3917,143.7555,28.82,0,,,,,,,,,,,00144179999999999
