PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100681,114797,2015-11-10T21:00:00Z,1.3740,143.8470,,0,-2.4,,,,29.46,0.5,313,15,-0.273,0.015,00111971999171111
5100681,114797,2015-11-10T22:00:00Z,1.3740,143.8485,29.78,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-10T23:00:00Z,1.3793,143.8212,29.97,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T00:00:00Z,1.3790,143.8180,,0,-2.8,1.6,-0.01,0.01,29.6,0.5,313,15,-0.329,0.046,00111971111171111
5100681,114797,2015-11-11T01:00:00Z,1.3784,143.8113,30.33,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T02:00:00Z,1.3784,143.8113,30.37,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T03:00:00Z,1.3830,143.7830,,0,-2.7,1.9,-0.01,0.01,30.02,0.5,313,15,-0.375,0.087,00111971111171111
5100681,114797,2015-11-11T04:00:00Z,1.3784,143.8113,30.35,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T05:00:00Z,1.3888,143.7618,30.39,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-11T06:00:00Z,1.3960,143.7450,,0,-2.2,3,-0.02,0.02,30.31,0.5,313,15,-0.432,0.139,00111971111171111
5100681,114797,2015-11-11T07:00:00Z,1.4075,143.7200,30.34,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T08:00:00Z,1.4115,143.7057,30.31,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T09:00:00Z,1.4100,143.6990,,0,-3,2.8,-0.02,0.02,30.34,0.5,313,15,-0.35,0.139,00111971111171111
5100681,114797,2015-11-11T10:00:00Z,1.4088,143.6959,30.26,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T11:00:00Z,1.4205,143.6761,30.24,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T12:00:00Z,1.4230,143.6770,,0,-3.1,0.1,-0.02,0.02,30.29,0.5,313,15,-0.206,0.098,00111971111171111
5100681,114797,2015-11-11T13:00:00Z,1.4246,143.6790,30.21,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T14:00:00Z,1.4246,143.6790,30.23,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T15:00:00Z,1.4290,143.6590,,0,-3.4,0.2,-0.02,0,30.24,0.5,313,15,-0.273,0.067,00111971111171111
5100681,114797,2015-11-11T16:00:00Z,1.4306,143.6473,30.19,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T17:00:00Z,1.4299,143.6477,30.18,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T18:00:00Z,1.4360,143.6240,,0,-3.6,0.3,-0.02,0.01,30.21,0.5,313,15,-0.293,0.113,00111971111171111
5100681,114797,2015-11-11T19:00:00Z,1.4449,143.6141,30.18,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T20:00:00Z,1.4446,143.6142,30.17,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-11T21:00:00Z,1.4510,143.6020,,0,-2.6,1.2,-0.01,0.01,30.18,0.5,313,15,-0.18,0.149,00111971111171111
5100681,114797,2015-11-11T22:00:00Z,1.4481,143.6045,30.18,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T00:00:00Z,1.4650,143.5890,,0,-1.6,1.6,-0.01,0.01,30.32,0.5,313,15,-0.19,0.154,00111971111171111
5100681,114797,2015-11-12T01:00:00Z,1.4650,143.5888,30.9,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T02:00:00Z,1.4650,143.5888,31.05,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-12T03:00:00Z,1.4810,143.5650,,0,-2.4,-0.1,-0.01,0,30.66,0.5,313,15,-0.211,0.247,00111971111171111
5100681,114797,2015-11-12T04:00:00Z,1.4931,143.5533,31.11,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-12T05:00:00Z,1.4929,143.5525,31.2,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-12T06:00:00Z,1.5130,143.5480,,0,-1.3,-0.4,-0.01,0,30.98,0.5,313,15,-0.149,0.401,00111971111171111
5100681,114797,2015-11-12T07:00:00Z,1.5491,143.5411,31.01,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-12T08:00:00Z,1.5491,143.5411,30.83,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T09:00:00Z,1.5590,143.5360,,0,-2.3,-1.8,-0.01,0,31,0.5,313,15,-0.098,0.365,00111971111171111
5100681,114797,2015-11-12T10:00:00Z,1.5577,143.5357,30.62,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T11:00:00Z,1.5577,143.5357,30.5,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T12:00:00Z,1.5840,143.5290,,0,-0.4,-0.9,-0.01,0,30.76,0.5,313,15,-0.036,0.298,00111971111171111
5100681,114797,2015-11-12T14:00:00Z,1.5771,143.5298,30.36,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T15:00:00Z,1.6170,143.5290,,0,0.1,0.9,0,0,30.51,0.5,313,15,-0.01,0.304,00111971111171111
5100681,114797,2015-11-12T16:00:00Z,1.6408,143.5279,30.27,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T17:00:00Z,1.6408,143.5279,30.26,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T18:00:00Z,1.6430,143.5270,,0,1.7,0.2,0,0,30.34,0.5,313,15,-0.031,0.185,00111971111171111
5100681,114797,2015-11-12T19:00:00Z,1.6466,143.5232,30.22,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T20:00:00Z,1.6502,143.5220,30.2,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T21:00:00Z,1.6530,143.5230,,0,-0.2,-0.2,0,0,30.25,0.5,313,15,0.041,0.098,00111971111171111
5100681,114797,2015-11-12T22:00:00Z,1.6502,143.5220,30.27,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-12T23:00:00Z,1.6502,143.5220,30.35,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T00:00:00Z,1.6620,143.5350,,0,0.7,-1.2,0,0,30.29,0.5,313,15,0.185,0.118,00111971111171111
5100681,114797,2015-11-13T01:00:00Z,1.6651,143.5387,30.59,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T02:00:00Z,1.6651,143.5387,30.33,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T03:00:00Z,1.6760,143.5590,,0,0.6,0.5,0,0,30.34,0.5,313,15,0.221,0.18,00111971111171111
5100681,114797,2015-11-13T04:00:00Z,1.6853,143.5719,30.12,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T05:00:00Z,1.6853,143.5719,30.14,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T06:00:00Z,1.6970,143.5780,,0,-1.8,-0.5,0,-0.01,30.26,0.5,313,15,0.149,0.237,00111971111171111
5100681,114797,2015-11-13T07:00:00Z,1.6853,143.5719,30.12,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T08:00:00Z,1.7156,143.5850,30.12,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T09:00:00Z,1.7220,143.5880,,0,-1.2,-4.9,-0.01,-0.02,30.14,0.5,313,15,0.134,0.273,00111971111171111
5100681,114797,2015-11-13T10:00:00Z,1.7379,143.5998,30.1,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T11:00:00Z,1.7384,143.5969,30.1,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T12:00:00Z,1.7500,143.6040,,0,0.5,-4.1,0,-0.02,30.1,0.5,313,15,0.206,0.201,00111971111171111
5100681,114797,2015-11-13T13:00:00Z,1.7529,143.6100,30.1,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T14:00:00Z,1.7529,143.6100,30.1,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T15:00:00Z,1.7610,143.6280,,0,2.1,-3.8,0.01,-0.02,30.09,0.5,313,15,0.19,0.077,00111971111171111
5100681,114797,2015-11-13T16:00:00Z,1.7619,143.6317,30.07,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T17:00:00Z,1.7619,143.6317,30.07,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T18:00:00Z,1.7650,143.6410,,0,2.5,-2.2,0.02,-0.01,30.08,0.5,313,15,0.149,0.108,00111971111171111
5100681,114797,2015-11-13T19:00:00Z,1.7677,143.6459,30.07,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T20:00:00Z,1.7752,143.6482,30.06,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T21:00:00Z,1.7820,143.6570,,0,3.5,-1.3,0.02,-0.01,30.08,0.5,313,15,0.216,0.247,00111971111171111
5100681,114797,2015-11-13T22:00:00Z,1.7826,143.6584,30.17,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-13T23:00:00Z,1.7826,143.6584,30.44,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T00:00:00Z,1.8130,143.6830,,0,0.9,-0.1,0.01,0,30.25,0.5,313,15,0.278,0.268,00111971111171111
5100681,114797,2015-11-14T01:00:00Z,1.8091,143.6789,31.08,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-14T02:00:00Z,1.8402,143.7218,31.44,0,,,,,,,,,,,00144279999999999
5100681,114797,2015-11-14T03:00:00Z,1.8340,143.7110,,0,0.8,1.2,0,0,30.77,0.5,313,15,0.252,0.134,00111971111171111
5100681,114797,2015-11-14T04:00:00Z,1.8402,143.7218,31.37,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-14T05:00:00Z,1.8402,143.7218,31.2,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-14T06:00:00Z,1.8390,143.7320,,0,2.1,-0.8,0.01,-0.01,31.16,0.5,313,15,0.185,0.015,00111971111171111
5100681,114797,2015-11-14T07:00:00Z,1.8362,143.7419,30.7,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T08:00:00Z,1.8362,143.7419,30.59,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T09:00:00Z,1.8370,143.7470,,0,2.9,-3,0.01,-0.01,30.99,0.5,313,15,0.206,0.031,00111971111171111
5100681,114797,2015-11-14T10:00:00Z,1.8360,143.7433,30.45,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T11:00:00Z,1.8360,143.7433,30.4,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T12:00:00Z,1.8450,143.7720,,0,1.6,0.3,0.01,-0.01,30.61,0.5,313,15,0.252,0.123,00111971111171111
5100681,114797,2015-11-14T14:00:00Z,1.8457,143.7737,30.38,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T15:00:00Z,1.8610,143.7960,,0,1.6,1.4,0,0,30.41,0.5,313,15,0.247,0.165,00111971111171111
5100681,114797,2015-11-14T16:00:00Z,1.8457,143.7737,30.28,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T17:00:00Z,1.8457,143.7737,30.27,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T18:00:00Z,1.8770,143.8200,,0,-0.7,-0.5,0,0,30.32,0.5,313,15,0.185,0.129,00111971111171111
5100681,114797,2015-11-14T19:00:00Z,1.8814,143.8269,30.25,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T20:00:00Z,1.8806,143.8279,30.22,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T21:00:00Z,1.8860,143.8320,,0,-0.1,-0.6,0,0,30.27,0.5,313,15,0.231,0.118,00111971111171111
5100681,114797,2015-11-14T22:00:00Z,1.8839,143.8268,30.31,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-14T23:00:00Z,1.8839,143.8268,30.56,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T00:00:00Z,1.9000,143.8650,,0,0.5,-0.4,0,0,30.94,0.5,313,15,0.237,0.144,00111971111171111
5100681,114797,2015-11-15T01:00:00Z,1.8996,143.8646,31.1,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T02:00:00Z,1.8996,143.8646,31.61,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T03:00:00Z,1.9140,143.8780,,0,1,-1,0,0,31.58,0.5,313,15,0.185,0.123,00111971111171111
5100681,114797,2015-11-15T04:00:00Z,1.9190,143.8843,32.23,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T05:00:00Z,1.9190,143.8843,31.96,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T06:00:00Z,1.9240,143.9010,,0,1.8,-0.3,0,0,31.63,0.5,313,15,0.329,0.077,00111971111171111
5100681,114797,2015-11-15T07:00:00Z,1.9190,143.8843,31.67,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T08:00:00Z,1.9289,143.9246,31.21,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-15T09:00:00Z,1.9290,143.9420,,0,0.7,-0.4,0,0,31.19,0.5,313,15,0.422,0.036,00111971111171111
5100681,114797,2015-11-15T10:00:00Z,1.9294,143.9271,30.98,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T11:00:00Z,1.9294,143.9271,30.86,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T12:00:00Z,1.9310,143.9830,,0,-2,-4.3,0,-0.01,30.76,0.5,313,15,0.324,0.072,00111971111171111
5100681,114797,2015-11-15T13:00:00Z,1.9302,143.9807,30.69,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T14:00:00Z,1.9302,143.9807,30.46,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T15:00:00Z,1.9430,144.0050,,0,-1.5,-3.7,-0.01,-0.02,30.48,0.5,313,15,0.221,0.108,00111971111171111
5100681,114797,2015-11-15T16:00:00Z,1.9302,143.9807,30.37,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T17:00:00Z,1.9497,144.0172,30.33,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T18:00:00Z,1.9520,144.0260,,0,-0.8,-3.9,-0.01,-0.02,30.32,0.5,313,15,0.293,0.072,00111971111171111
5100681,114797,2015-11-15T19:00:00Z,1.9540,144.0389,30.27,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T20:00:00Z,1.9559,144.0533,30.22,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T21:00:00Z,1.9570,144.0620,,0,-1.9,-2.7,-0.01,-0.01,30.33,0.5,313,15,0.303,0.041,00111971111171111
5100681,114797,2015-11-15T22:00:00Z,1.9572,144.0585,30.27,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-15T23:00:00Z,1.9596,144.0836,30.4,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T00:00:00Z,1.9600,144.0850,,0,-0.8,-1.3,-0.01,-0.01,30.5,0.5,313,15,0.17,0.026,00111971111171111
5100681,114797,2015-11-16T01:00:00Z,1.9608,144.0867,30.58,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T02:00:00Z,1.9608,144.0867,30.76,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T03:00:00Z,1.9620,144.0950,,0,-1.5,-0.3,0,0,30.6,0.5,313,15,0.123,0.005,00111971111171111
5100681,114797,2015-11-16T04:00:00Z,1.9646,144.1020,30.62,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T05:00:00Z,1.9646,144.1020,30.67,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T06:00:00Z,1.9610,144.1090,,0,-2.8,-0.7,0,0,30.52,0.5,313,15,0.17,-0.01,00111971111171111
5100681,114797,2015-11-16T07:00:00Z,1.9646,144.1020,30.48,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T08:00:00Z,1.9614,144.1252,30.39,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T09:00:00Z,1.9600,144.1280,,0,-1.1,-1.2,0,0,30.37,0.5,313,15,0.144,-0.005,00111971111171111
5100681,114797,2015-11-16T10:00:00Z,1.9614,144.1252,30.28,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T11:00:00Z,1.9591,144.1360,30.26,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T12:00:00Z,1.9600,144.1370,,0,-2.2,-1.2,-0.01,0,30.24,0.5,313,15,0.077,0.046,00111971111171111
5100681,114797,2015-11-16T13:00:00Z,1.9591,144.1360,30.21,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T14:00:00Z,1.9591,144.1360,30.18,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T15:00:00Z,1.9690,144.1430,,0,-3.2,-0.5,-0.01,-0.01,30.17,0.5,313,15,0.046,0.098,00111971111171111
5100681,114797,2015-11-16T16:00:00Z,1.9591,144.1360,30.13,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T17:00:00Z,1.9752,144.1453,30.13,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T18:00:00Z,1.9790,144.1460,,0,-3.3,-2.1,-0.02,-0.01,30.12,0.5,313,15,0.082,0.087,00111971111171111
5100681,114797,2015-11-16T19:00:00Z,1.9810,144.1472,30.09,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T20:00:00Z,1.9828,144.1543,30.07,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T21:00:00Z,1.9860,144.1590,,0,-3.6,-2.2,-0.03,-0.01,30.17,0.5,313,15,0.129,0.098,00111971111171111
5100681,114797,2015-11-16T22:00:00Z,1.9897,144.1805,30.11,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-16T23:00:00Z,1.9897,144.1805,30.2,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T00:00:00Z,1.9980,144.1710,,0,-3.1,-1.2,-0.02,-0.01,30.51,0.5,313,15,0.021,0.103,00111971111171111
5100681,114797,2015-11-17T01:00:00Z,1.9977,144.1698,30.7,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T02:00:00Z,2.0090,144.1616,30.93,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T03:00:00Z,2.0060,144.1630,,0,-2.8,-0.4,-0.01,0,30.95,0.5,313,15,-0.031,0.139,00111971111171111
5100681,114797,2015-11-17T04:00:00Z,2.0094,144.1607,31.39,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-17T05:00:00Z,2.0229,144.1652,31.33,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-17T06:00:00Z,2.0250,144.1650,,0,-3,-1.6,-0.01,-0.01,30.99,0.5,313,15,0.015,0.165,00111971111171111
5100681,114797,2015-11-17T07:00:00Z,2.0309,144.1632,30.91,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T08:00:00Z,2.0329,144.1626,30.75,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T09:00:00Z,2.0380,144.1660,,0,-2.7,-3.5,-0.01,-0.02,30.64,0.5,313,15,0.057,0.165,00111971111171111
5100681,114797,2015-11-17T10:00:00Z,2.0506,144.1743,30.39,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T11:00:00Z,2.0506,144.1743,30.31,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T12:00:00Z,2.0570,144.1760,,0,-2.4,-2.8,-0.01,-0.01,30.34,0.5,313,15,0.062,0.201,00111971111171111
5100681,114797,2015-11-17T13:00:00Z,2.0570,144.1761,30.26,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T14:00:00Z,2.0570,144.1761,30.22,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T15:00:00Z,2.0770,144.1780,,0,-3.5,-2.4,-0.01,-0.01,30.23,0.5,313,15,0.046,0.19,00111971111171111
5100681,114797,2015-11-17T16:00:00Z,2.0570,144.1761,30.24,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T17:00:00Z,2.0871,144.1796,30.18,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T18:00:00Z,2.0940,144.1850,,0,-1.1,-0.1,-0.01,-0.01,30.21,0.5,313,15,0.134,0.175,00111971111171111
5100681,114797,2015-11-17T19:00:00Z,2.0871,144.1796,30.19,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T20:00:00Z,2.1063,144.1989,30.17,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T21:00:00Z,2.1110,144.2040,,0,-1.6,-0.6,0,0,30.3,0.5,313,15,0.216,0.221,00111971111171111
5100681,114797,2015-11-17T22:00:00Z,2.1063,144.1989,30.3,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-17T23:00:00Z,2.1063,144.1989,30.37,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T00:00:00Z,2.1370,144.2270,,0,-1.8,-0.5,0,0,30.63,0.5,313,15,0.144,0.298,00111971111171111
5100681,114797,2015-11-18T01:00:00Z,2.1348,144.2259,30.72,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T02:00:00Z,2.1348,144.2259,30.95,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T03:00:00Z,2.1690,144.2320,,0,0.6,0.3,0.01,0.01,31.09,0.5,313,15,0.118,0.293,00111971111171111
5100681,114797,2015-11-18T04:00:00Z,2.1748,144.2343,31.32,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-18T05:00:00Z,2.1835,144.2440,31.59,0,,,,,,,,,,,00111279999999999
5100681,114797,2015-11-18T06:00:00Z,2.1940,144.2500,,0,3.2,3,0.02,0.01,31.21,0.5,313,15,0.242,0.376,00111971111171111
5100681,114797,2015-11-18T07:00:00Z,2.2324,144.2742,31.16,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T08:00:00Z,2.2324,144.2742,30.88,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T09:00:00Z,2.2420,144.2790,,0,2.6,1.4,0.01,0.01,30.93,0.5,313,15,0.339,0.484,00111971111171111
5100681,114797,2015-11-18T10:00:00Z,2.2681,144.3029,30.77,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T11:00:00Z,2.2681,144.3029,30.66,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T12:00:00Z,2.2880,144.3160,,0,3.3,1.1,0.01,0,30.65,0.5,313,15,0.375,0.463,00111971111171111
5100681,114797,2015-11-18T13:00:00Z,2.2959,144.3214,30.53,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T14:00:00Z,2.2959,144.3214,30.5,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T15:00:00Z,2.3320,144.3520,,0,2.9,1,0.02,0,30.52,0.5,313,15,0.288,0.422,00111971111171111
5100681,114797,2015-11-18T16:00:00Z,2.2959,144.3214,30.53,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T17:00:00Z,2.3498,144.3617,30.49,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-18T18:00:00Z,2.3700,144.3720,,0,3.1,-1,0.02,0,30.44,0.5,313,15,0.247,0.34,00111971111171111
5100681,114797,2015-11-18T19:00:00Z,2.3916,144.3835,30.44,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T20:00:00Z,2.3916,144.3835,30.31,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T21:00:00Z,2.3980,144.4000,,0,3.1,-0.7,0.01,0,30.39,0.5,313,15,0.457,0.247,00111971111171111
5100681,114797,2015-11-18T22:00:00Z,2.3866,144.4119,30.29,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-18T23:00:00Z,2.4127,144.4521,30.41,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T00:00:00Z,2.4180,144.4610,,0,2.9,1.2,0.02,0.01,30.53,0.5,313,15,0.627,0.314,00111971111171111
5100681,114797,2015-11-19T02:00:00Z,2.4127,144.4521,30.77,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T03:00:00Z,2.4590,144.5220,,0,5,0.3,0.02,0.01,30.68,0.5,313,15,0.663,0.478,00111971111171111
5100681,114797,2015-11-19T04:00:00Z,2.4917,144.5662,30.88,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T05:00:00Z,2.4127,144.4521,30.74,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T06:00:00Z,2.5110,144.5900,,0,2.9,1.2,0.02,0,30.59,0.5,313,15,0.704,0.55,00111971111171111
5100681,114797,2015-11-19T07:00:00Z,2.5296,144.6139,30.45,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T08:00:00Z,2.5463,144.6420,30.44,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T09:00:00Z,2.5660,144.6590,,0,0.4,1,0,0,30.4,0.5,313,15,0.642,0.55,00111971111171111
5100681,114797,2015-11-19T10:00:00Z,2.5597,144.6526,30.35,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T11:00:00Z,2.6095,144.7043,30.3,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T12:00:00Z,2.6180,144.7150,,0,2.3,1.2,0,0,30.17,0.5,313,15,0.689,0.458,00111971111171111
5100681,114797,2015-11-19T13:00:00Z,2.6228,144.7209,30.17,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T14:00:00Z,2.6228,144.7209,29.88,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T15:00:00Z,2.6550,144.7930,,0,4.9,0.9,0.02,0,29.99,0.5,313,15,0.843,0.334,00111971111171111
5100681,114797,2015-11-19T16:00:00Z,2.6654,144.8229,29.96,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T17:00:00Z,2.6646,144.8233,29.91,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T18:00:00Z,2.6830,144.8790,,0,3.1,0,0.03,0,30,0.5,313,15,0.879,0.288,00111971111171111
5100681,114797,2015-11-19T19:00:00Z,2.6646,144.8233,30.1,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T20:00:00Z,2.6980,144.9283,30.07,0,,,,,,,,,,,00144179999999999
5100681,114797,2015-11-19T21:00:00Z,2.7110,144.9640,,0,3.3,-2.1,0.02,-0.01,30.09,0.5,313,15,0.848,0.329,00111971111171111
5100681,114797,2015-11-19T22:00:00Z,2.7338,145.0182,30.03,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-19T23:00:00Z,2.7338,145.0182,30.13,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-20T00:00:00Z,2.7470,145.0440,,0,3.1,0.9,0.01,0,30.22,0.5,313,15,0.879,0.396,00111971111171111
5100681,114797,2015-11-20T01:00:00Z,2.7573,145.0639,30.36,0,,,,,,,,,,,00111179999999999
5100681,114797,2015-11-20T02:00:00Z,2.7573,145.0639,30.44,0,,,,,,,,,,,00111179999999999
