PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100654,118576,2015-11-22T08:27:00Z,23.1456,157.3673,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T08:35:00Z,23.1651,157.3601,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T08:38:00Z,23.1652,157.3602,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T09:00:00Z,23.1590,157.3640,,0,-8.5,-5.4,-0.15,-0.09,27.65,0.5,313,15,0.009,0.077,00111971111171111
5100654,118576,2015-11-22T09:35:00Z,23.1722,157.3607,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T10:27:00Z,23.1711,157.3640,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T10:30:00Z,23.1722,157.3607,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T11:13:00Z,23.1711,157.3640,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T11:15:00Z,23.1725,157.3636,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T12:00:00Z,23.1720,157.3640,,0,-8.7,-4.4,-0.17,-0.07,27.59,0.5,313,15,-0.005,0.01,00111971111171111
5100654,118576,2015-11-22T12:09:00Z,23.1725,157.3636,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T15:00:00Z,23.1610,157.3630,,0,-9.7,-3.4,-0.16,-0.06,27.59,0.5,313,15,-0.057,-0.062,00111971111171111
5100654,118576,2015-11-22T15:35:00Z,23.1601,157.3629,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T17:13:00Z,23.1555,157.3595,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T17:16:00Z,23.1528,157.3546,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T17:26:00Z,23.1528,157.3546,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T17:34:00Z,23.1528,157.3546,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T18:00:00Z,23.1600,157.3520,,0,-9.1,-2.2,-0.14,-0.04,27.58,0.5,313,15,-0.137,0.015,00111971111171111
5100654,118576,2015-11-22T18:06:00Z,23.1599,157.3513,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T19:03:00Z,23.1599,157.3513,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T19:10:00Z,23.1541,157.3477,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T19:19:00Z,23.1576,157.3479,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T19:40:00Z,23.1581,157.3445,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T19:45:00Z,23.1541,157.3477,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-22T20:49:00Z,23.1609,157.3351,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T20:55:00Z,23.1644,157.3323,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T21:00:00Z,23.1640,157.3340,,0,-8.3,-1.9,-0.11,-0.02,27.57,0.5,313,15,-0.085,0.067,00111971111171111
5100654,118576,2015-11-22T21:59:00Z,23.1631,157.3346,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T22:57:00Z,23.1722,157.3311,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T23:37:00Z,23.1748,157.3357,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-22T23:40:00Z,23.1748,157.3360,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T00:00:00Z,23.1730,157.3340,,0,-8.1,-1.4,-0.11,-0.02,27.57,0.5,313,15,-0.019,0.046,00111971111171111
5100654,118576,2015-11-23T00:33:00Z,23.1698,157.3331,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T02:52:00Z,23.1734,157.3307,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T03:00:00Z,23.1730,157.3300,,0,-8.5,-2.2,-0.11,-0.02,27.61,0.5,313,15,-0.166,0.015,00111971111171111
5100654,118576,2015-11-23T04:25:00Z,23.1685,157.3206,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T04:33:00Z,23.1688,157.3211,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T06:00:00Z,23.1760,157.2990,,0,-8.7,-1.6,-0.12,-0.02,27.63,0.5,313,15,-0.208,0.057,00111971111171111
5100654,118576,2015-11-23T06:24:00Z,23.1771,157.2949,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T06:27:00Z,23.1771,157.2949,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T08:01:00Z,23.1860,157.2928,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T08:08:00Z,23.1860,157.2926,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T09:00:00Z,23.1840,157.2860,,0,-8.7,-1.9,-0.13,-0.03,27.61,0.5,313,15,-0.028,0.139,00111971111171111
5100654,118576,2015-11-23T09:10:00Z,23.1844,157.2846,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T09:40:00Z,23.1952,157.2892,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T10:09:00Z,23.1952,157.2892,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T10:52:00Z,23.2026,157.2881,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T10:56:00Z,23.2012,157.2864,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T11:48:00Z,23.2033,157.2935,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T12:00:00Z,23.2030,157.2930,,0,-8.6,-2.6,-0.13,-0.03,27.59,0.5,313,15,0.014,0.087,00111971111171111
5100654,118576,2015-11-23T12:27:00Z,23.2033,157.2935,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T15:00:00Z,23.2010,157.2890,,0,-8.2,-2.6,-0.13,-0.04,27.57,0.5,313,15,0,-0.026,00111971111171111
5100654,118576,2015-11-23T15:24:00Z,23.2001,157.2879,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T17:02:00Z,23.1981,157.2951,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T17:05:00Z,23.1981,157.2951,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T17:32:00Z,23.1996,157.2958,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T18:00:00Z,23.1980,157.2930,,0,-9.2,-3.1,-0.15,-0.03,27.56,0.5,313,15,-0.076,-0.021,00111971111171111
5100654,118576,2015-11-23T18:51:00Z,23.1996,157.2958,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T18:54:00Z,23.1944,157.2884,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-23T19:00:00Z,23.1967,157.2875,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T19:13:00Z,23.1967,157.2875,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T20:27:00Z,23.1963,157.2833,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T20:36:00Z,23.2001,157.2743,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-23T20:51:00Z,23.2003,157.2748,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T21:00:00Z,23.1970,157.2730,,0,-10.5,0.8,-0.19,0.01,27.55,0.5,313,15,-0.095,0.072,00111971111171111
5100654,118576,2015-11-23T21:37:00Z,23.1919,157.2711,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T22:28:00Z,23.1953,157.2694,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T22:36:00Z,23.2075,157.2743,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-23T23:16:00Z,23.1953,157.2694,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-23T23:23:00Z,23.2052,157.2786,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-24T00:00:00Z,23.2120,157.2730,,0,-10.6,0.5,-0.18,0.02,27.55,0.5,313,15,-0.009,0.072,00111971111171111
5100654,118576,2015-11-24T00:12:00Z,23.2142,157.2695,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T00:56:00Z,23.2142,157.2695,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T02:40:00Z,23.2103,157.2760,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T03:00:00Z,23.2110,157.2710,,0,-9.2,1.3,-0.14,0.02,27.55,0.5,313,15,-0.17,0.041,00111971111171111
5100654,118576,2015-11-24T04:19:00Z,23.2135,157.2555,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T04:22:00Z,23.2138,157.2553,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T06:00:00Z,23.2200,157.2370,,0,-9,2.4,-0.13,0.03,27.56,0.5,313,15,-0.232,0.175,00111971111171111
5100654,118576,2015-11-24T06:05:00Z,23.2206,157.2341,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T06:13:00Z,23.2206,157.2341,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T06:16:00Z,23.2206,157.2341,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T07:34:00Z,23.2333,157.2306,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T07:41:00Z,23.2341,157.2290,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T07:47:00Z,23.2333,157.2306,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T07:57:00Z,23.2334,157.2236,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T08:49:00Z,23.2334,157.2236,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T09:00:00Z,23.2450,157.2220,,0,-8.3,2,-0.11,0.03,27.56,0.5,313,15,-0.071,0.226,00111971111171111
5100654,118576,2015-11-24T09:12:00Z,23.2462,157.2236,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T09:41:00Z,23.2487,157.2138,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T09:47:00Z,23.2506,157.2171,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T10:32:00Z,23.2506,157.2171,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T10:33:00Z,23.2571,157.2163,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-24T11:26:00Z,23.2571,157.2163,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T12:00:00Z,23.2640,157.2220,,0,-7.6,2.2,-0.09,0.03,27.55,0.5,313,15,0.099,0.108,00111971111171111
5100654,118576,2015-11-24T12:13:00Z,23.2652,157.2230,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T15:00:00Z,23.2660,157.2430,,0,-7.5,1.9,-0.09,0.03,27.55,0.5,313,15,0.08,-0.005,00111971111171111
5100654,118576,2015-11-24T15:12:00Z,23.2658,157.2436,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T16:49:00Z,23.2593,157.2437,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T16:53:00Z,23.2594,157.2444,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T18:00:00Z,23.2630,157.2390,,0,-8.2,1.9,-0.11,0.04,27.55,0.5,313,15,-0.118,0.005,00111971111171111
5100654,118576,2015-11-24T18:17:00Z,23.2614,157.2353,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T18:27:00Z,23.2643,157.2378,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T18:40:00Z,23.2604,157.2347,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T18:48:00Z,23.2630,157.2365,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T20:03:00Z,23.2630,157.2365,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T20:09:00Z,23.2688,157.2264,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-24T20:22:00Z,23.2668,157.2208,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T20:27:00Z,23.2668,157.2208,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T21:00:00Z,23.2670,157.2180,,0,-8.8,3.4,-0.12,0.04,27.55,0.5,313,15,-0.151,0.072,00111971111171111
5100654,118576,2015-11-24T22:14:00Z,23.2677,157.2140,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T22:59:00Z,23.2740,157.2103,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T23:02:00Z,23.2740,157.2103,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T23:52:00Z,23.2762,157.2077,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-24T23:55:00Z,23.2770,157.2093,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T00:00:00Z,23.2770,157.2070,,0,-8.8,3.1,-0.12,0.05,27.55,0.5,313,15,-0.071,0.093,00111971111171111
5100654,118576,2015-11-25T00:38:00Z,23.2809,157.2054,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T02:22:00Z,23.2799,157.2043,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T02:27:00Z,23.2804,157.2068,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T03:00:00Z,23.2850,157.2030,,0,-8.1,4.2,-0.11,0.05,27.56,0.5,313,15,-0.085,0.149,00111971111171111
5100654,118576,2015-11-25T04:08:00Z,23.2941,157.1953,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T05:38:00Z,23.2998,157.1922,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T06:00:00Z,23.3060,157.1890,,0,-7.8,2.9,-0.09,0.04,27.58,0.5,313,15,-0.142,0.242,00111971111171111
5100654,118576,2015-11-25T06:05:00Z,23.2998,157.1922,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T07:04:00Z,23.3187,157.1852,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T07:10:00Z,23.3189,157.1794,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-25T07:36:00Z,23.3189,157.1793,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T07:39:00Z,23.3262,157.1807,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-25T08:40:00Z,23.3292,157.1722,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T09:00:00Z,23.3320,157.1730,,0,-7.3,2.3,-0.08,0.03,27.58,0.5,313,15,-0.094,0.252,00111971111171111
5100654,118576,2015-11-25T09:26:00Z,23.3365,157.1747,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T10:14:00Z,23.3407,157.1665,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T11:07:00Z,23.3481,157.1654,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T11:50:00Z,23.3540,157.1704,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T12:00:00Z,23.3550,157.1690,,0,-7.7,2.4,-0.08,0.03,27.56,0.5,313,15,0.024,0.144,00111971111171111
5100654,118576,2015-11-25T14:54:00Z,23.3606,157.1762,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T15:00:00Z,23.3600,157.1780,,0,-7.5,2.8,-0.09,0.04,27.57,0.5,313,15,0.118,-0.015,00111971111171111
5100654,118576,2015-11-25T15:01:00Z,23.3539,157.1850,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-25T16:37:00Z,23.3525,157.1918,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T16:40:00Z,23.3526,157.1927,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T18:00:00Z,23.3520,157.1940,,0,-6.8,3.8,-0.09,0.05,27.58,0.5,313,15,-0.009,0.005,00111971111171111
5100654,118576,2015-11-25T18:02:00Z,23.3513,157.1959,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T18:11:00Z,23.3531,157.1932,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T18:35:00Z,23.3526,157.1927,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T19:41:00Z,23.3548,157.1913,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T19:52:00Z,23.3553,157.1876,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T20:14:00Z,23.3564,157.1823,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T20:18:00Z,23.3550,157.1802,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T21:00:00Z,23.3610,157.1760,,0,-7.4,3.8,-0.09,0.05,27.59,0.5,313,15,-0.146,0.144,00111971111171111
5100654,118576,2015-11-25T21:46:00Z,23.3550,157.1802,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T22:40:00Z,23.3729,157.1649,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T23:30:00Z,23.3762,157.1720,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-25T23:36:00Z,23.3762,157.1720,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T00:00:00Z,23.3800,157.1630,,0,-7.2,4.2,-0.08,0.05,27.61,0.5,313,15,-0.123,0.149,00111971111171111
5100654,118576,2015-11-26T00:18:00Z,23.3821,157.1593,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T02:13:00Z,23.3847,157.1491,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T02:18:00Z,23.3875,157.1494,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T03:00:00Z,23.3900,157.1500,,0,-4.9,4.3,-0.05,0.04,27.67,0.5,313,15,-0.061,0.113,00111971111171111
5100654,118576,2015-11-26T03:57:00Z,23.3948,157.1519,27.77,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T04:00:00Z,23.3950,157.1511,27.77,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T05:12:00Z,23.3950,157.1511,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T05:54:00Z,23.4040,157.1485,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T06:00:00Z,23.4020,157.1500,,0,-4.8,4.4,-0.04,0.03,27.72,0.5,313,15,0.047,0.144,00111971111171111
5100654,118576,2015-11-26T06:27:00Z,23.3997,157.1548,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T06:50:00Z,23.4117,157.1490,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T06:53:00Z,23.4109,157.1466,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T07:26:00Z,23.4172,157.1589,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T08:08:00Z,23.4146,157.1608,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T08:11:00Z,23.4152,157.1626,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T08:27:00Z,23.4136,157.1644,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T09:00:00Z,23.4180,157.1600,,0,-5.4,3.4,-0.05,0.03,27.72,0.5,313,15,-0.005,0.159,00111971111171111
5100654,118576,2015-11-26T09:01:00Z,23.4136,157.1644,,0,,,,,,,,,,,00111979999999999
5100654,118576,2015-11-26T09:44:00Z,23.4136,157.1644,,0,,,,,,,,,,,00111979999999999
5100654,118576,2015-11-26T09:52:00Z,23.4249,157.1554,27.68,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-26T10:48:00Z,23.4328,157.1592,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T11:27:00Z,23.4342,157.1524,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T11:31:00Z,23.4320,157.1490,27.68,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-26T12:00:00Z,23.4330,157.1490,,0,-5.3,2.7,-0.06,0.03,27.68,0.5,313,15,-0.042,0.118,00111971111171111
5100654,118576,2015-11-26T14:45:00Z,23.4407,157.1504,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T14:48:00Z,23.4392,157.1517,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T15:00:00Z,23.4410,157.1510,,0,-6.6,2.6,-0.07,0.03,27.66,0.5,313,15,0.057,0.093,00111971111171111
5100654,118576,2015-11-26T16:27:00Z,23.4423,157.1548,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T17:35:00Z,23.4423,157.1548,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T17:38:00Z,23.4423,157.1548,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T18:00:00Z,23.4510,157.1610,,0,-6.9,2.7,-0.07,0.03,27.63,0.5,313,15,-0.066,0.098,00111971111171111
5100654,118576,2015-11-26T18:24:00Z,23.4525,157.1618,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T19:20:00Z,23.4525,157.1618,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T20:02:00Z,23.4535,157.1444,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T20:05:00Z,23.4538,157.1448,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T20:53:00Z,23.4604,157.1357,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T21:00:00Z,23.4600,157.1370,,0,-5.8,1.6,-0.06,0.02,27.6,0.5,313,15,-0.146,0.154,00111971111171111
5100654,118576,2015-11-26T22:15:00Z,23.4649,157.1358,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T22:19:00Z,23.4667,157.1329,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T23:03:00Z,23.4618,157.1398,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-26T23:14:00Z,23.4730,157.1304,27.64,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-26T23:55:00Z,23.4778,157.1294,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T00:00:00Z,23.4810,157.1300,,0,-4.9,2.6,-0.04,0.02,27.61,0.5,313,15,-0.071,0.195,00111971111171111
5100654,118576,2015-11-27T00:43:00Z,23.4778,157.1294,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T00:51:00Z,23.4884,157.1316,27.68,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-27T02:02:00Z,23.4865,157.1197,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T02:05:00Z,23.4931,157.1230,27.72,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-27T03:00:00Z,23.4980,157.1220,,0,-3.8,1.6,-0.02,0.01,27.67,0.5,313,15,-0.038,0.19,00111971111171111
5100654,118576,2015-11-27T03:41:00Z,23.5053,157.1242,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T05:22:00Z,23.5053,157.1242,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T05:41:00Z,23.5160,157.1206,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T06:00:00Z,23.5180,157.1220,,0,-4.5,0.1,-0.02,0,27.71,0.5,313,15,0.099,0.149,00111971111171111
5100654,118576,2015-11-27T06:26:00Z,23.5201,157.1220,27.72,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T07:22:00Z,23.5232,157.1296,27.68,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T07:41:00Z,23.5280,157.1347,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T08:05:00Z,23.5296,157.1328,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T08:08:00Z,23.5280,157.1347,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T09:00:00Z,23.5270,157.1430,,0,-4.6,0.7,-0.03,0,27.69,0.5,313,15,0.113,0.026,00111971111171111
5100654,118576,2015-11-27T09:15:00Z,23.5280,157.1347,27.64,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T09:27:00Z,23.5258,157.1461,27.64,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-27T10:26:00Z,23.5258,157.1461,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T11:11:00Z,23.5244,157.1470,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T11:12:00Z,23.5234,157.1436,27.59,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-27T12:00:00Z,23.5230,157.1460,,0,-5.3,-0.5,-0.03,0,27.63,0.5,313,15,-0.028,-0.026,00111971111171111
5100654,118576,2015-11-27T12:05:00Z,23.5234,157.1436,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T14:34:00Z,23.5210,157.1407,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T15:00:00Z,23.5220,157.1370,,0,-5.8,-0.1,-0.04,-0.01,27.59,0.5,313,15,-0.061,0.021,00111971111171111
5100654,118576,2015-11-27T16:12:00Z,23.5234,157.1389,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T16:20:00Z,23.5248,157.1301,27.55,0,,,,,,,,,,,00144179999999999
5100654,118576,2015-11-27T17:56:00Z,23.5289,157.1322,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T18:00:00Z,23.5270,157.1330,,0,-5,-1,-0.04,-0.01,27.58,0.5,313,15,-0.085,0.051,00111971111171111
5100654,118576,2015-11-27T18:13:00Z,23.5260,157.1358,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T18:47:00Z,23.5277,157.1304,27.59,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T18:55:00Z,23.5270,157.1288,27.55,0,,,,,,,,,,,00111179999999999
5100654,118576,2015-11-27T19:51:00Z,23.5294,157.1250,27.55,0,,,,,,,,,,,00111179999999999
