PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200809,127087,2015-11-01T00:00:00Z,39.6371,159.9846,18.45,0,0011117
5200809,127087,2015-11-01T01:00:00Z,39.6339,159.9834,18.45,0,0011117
5200809,127087,2015-11-01T02:00:00Z,39.6395,159.9739,18.4,0,0011117
5200809,127087,2015-11-01T03:00:00Z,39.6464,159.9679,18.4,0,0011117
5200809,127087,2015-11-01T04:00:00Z,39.6463,159.9839,18.35,0,0011117
5200809,127087,2015-11-01T05:00:00Z,39.6579,159.9733,18.35,0,0011117
5200809,127087,2015-11-01T06:00:00Z,39.6579,159.9733,18.35,0,0011117
5200809,127087,2015-11-01T07:00:00Z,39.6700,159.9764,18.3,0,0011117
5200809,127087,2015-11-01T08:00:00Z,39.6754,159.9855,18.35,0,0011117
5200809,127087,2015-11-01T09:00:00Z,39.6754,159.9855,18.4,0,0011117
5200809,127087,2015-11-01T10:00:00Z,39.6891,160.0062,18.4,0,0011117
5200809,127087,2015-11-01T11:00:00Z,39.6932,160.0207,18.35,0,0011117
5200809,127087,2015-11-01T12:00:00Z,39.6932,160.0207,18.35,0,0011117
5200809,127087,2015-11-01T13:00:00Z,39.6932,160.0207,18.35,0,0011117
5200809,127087,2015-11-01T14:00:00Z,39.6995,160.0589,18.4,0,0011117
5200809,127087,2015-11-01T15:00:00Z,39.6932,160.0207,18.45,0,0011117
5200809,127087,2015-11-01T16:00:00Z,39.6995,160.0589,18.5,0,0011117
5200809,127087,2015-11-01T17:00:00Z,39.6996,160.0762,18.45,0,0011117
5200809,127087,2015-11-01T18:00:00Z,39.6922,160.0879,18.4,0,0011117
5200809,127087,2015-11-01T19:00:00Z,39.6900,160.0957,18.35,0,0011117
5200809,127087,2015-11-01T20:00:00Z,39.6862,160.0905,18.3,0,0011117
5200809,127087,2015-11-01T21:00:00Z,39.6862,160.0904,18.3,0,0011117
5200809,127087,2015-11-01T22:00:00Z,39.6850,160.1130,18.3,0,0011117
5200809,127087,2015-11-01T23:00:00Z,39.6862,160.0905,18.3,0,0011117
5200809,127087,2015-11-02T00:00:00Z,39.6903,160.1275,18.3,0,0011117
5200809,127087,2015-11-02T01:00:00Z,39.6903,160.1275,18.35,0,0011117
5200809,127087,2015-11-02T02:00:00Z,39.6968,160.1405,18.35,0,0011117
5200809,127087,2015-11-02T03:00:00Z,39.6968,160.1405,18.4,0,0011117
5200809,127087,2015-11-02T04:00:00Z,39.7117,160.1668,18.35,0,0011117
5200809,127087,2015-11-02T05:00:00Z,39.7117,160.1668,18.35,0,0011117
5200809,127087,2015-11-02T06:00:00Z,39.7308,160.1678,18.35,0,0011117
5200809,127087,2015-11-02T07:00:00Z,39.7523,160.1856,18.35,0,0011117
5200809,127087,2015-11-02T08:00:00Z,39.7515,160.1903,18.35,0,0011117
5200809,127087,2015-11-02T09:00:00Z,39.7698,160.2072,18.3,0,0011117
5200809,127087,2015-11-02T10:00:00Z,39.7760,160.2261,18.3,0,0011117
5200809,127087,2015-11-02T11:00:00Z,39.7762,160.2362,18.3,0,0011117
5200809,127087,2015-11-02T12:00:00Z,39.7743,160.2377,18.25,0,0011117
5200809,127087,2015-11-02T13:00:00Z,39.7743,160.2377,18.25,0,0011117
5200809,127087,2015-11-02T14:00:00Z,39.7810,160.2433,18.25,0,0011117
5200809,127087,2015-11-02T15:00:00Z,39.7743,160.2377,18.2,0,0011117
5200809,127087,2015-11-02T16:00:00Z,39.7810,160.2433,18.2,0,0011117
5200809,127087,2015-11-02T17:00:00Z,39.7810,160.2433,18.2,0,0011117
5200809,127087,2015-11-02T18:00:00Z,39.7922,160.2320,18.25,0,0011117
5200809,127087,2015-11-02T19:00:00Z,39.7922,160.2320,18.25,0,0011117
5200809,127087,2015-11-02T20:00:00Z,39.8230,160.2191,18.25,0,0011117
5200809,127087,2015-11-02T21:00:00Z,39.8277,160.2214,18.2,0,0011117
5200809,127087,2015-11-02T22:00:00Z,39.8446,160.2337,18.2,0,0011117
5200809,127087,2015-11-02T23:00:00Z,39.8635,160.2304,18.2,0,0011117
5200809,127087,2015-11-03T00:00:00Z,39.8728,160.2379,18.15,0,0011117
5200809,127087,2015-11-03T01:00:00Z,39.8914,160.2580,18.2,0,0011117
5200809,127087,2015-11-03T02:00:00Z,39.8914,160.2580,18.2,0,0011117
5200809,127087,2015-11-03T03:00:00Z,39.8914,160.2580,18.1,0,0011117
5200809,127087,2015-11-03T04:00:00Z,39.9171,160.2939,18,0,0011117
5200809,127087,2015-11-03T06:00:00Z,39.9473,160.3933,17.65,0,0011117
5200809,127087,2015-11-03T07:00:00Z,39.9428,160.3877,17.25,0,0011117
5200809,127087,2015-11-03T08:00:00Z,39.9428,160.3877,17.35,0,0011117
5200809,127087,2015-11-03T09:00:00Z,39.9535,160.4438,17.55,0,0011117
5200809,127087,2015-11-03T10:00:00Z,39.9664,160.4731,17.55,0,0011117
5200809,127087,2015-11-03T11:00:00Z,39.9705,160.4623,17.45,0,0011117
5200809,127087,2015-11-03T12:00:00Z,39.9719,160.4603,17.65,0,0011117
5200809,127087,2015-11-03T13:00:00Z,39.9719,160.4603,18,0,0011117
5200809,127087,2015-11-03T14:00:00Z,40.0052,160.5200,18.05,0,0014427
5200809,127087,2015-11-03T15:00:00Z,39.9719,160.4603,18.2,0,0014417
5200809,127087,2015-11-03T16:00:00Z,40.0052,160.5200,18.25,0,0014427
5200809,127087,2015-11-03T17:00:00Z,39.9943,160.5508,18.25,0,0011117
5200809,127087,2015-11-03T18:00:00Z,39.9935,160.5628,18.25,0,0011117
5200809,127087,2015-11-03T19:00:00Z,39.9779,160.6039,18.2,0,0011117
5200809,127087,2015-11-03T20:00:00Z,39.9800,160.5691,18.15,0,0011117
5200809,127087,2015-11-03T21:00:00Z,39.9755,160.5795,18.2,0,0011117
5200809,127087,2015-11-03T22:00:00Z,39.9595,160.5761,18.15,0,0011117
5200809,127087,2015-11-03T23:00:00Z,39.9595,160.5761,18.15,0,0011117
5200809,127087,2015-11-04T00:00:00Z,39.9542,160.5727,18.15,0,0011117
5200809,127087,2015-11-04T01:00:00Z,39.9550,160.5727,18.15,0,0011117
5200809,127087,2015-11-04T02:00:00Z,39.9550,160.5727,18.15,0,0011117
5200809,127087,2015-11-04T03:00:00Z,39.9550,160.5727,18.15,0,0011117
5200809,127087,2015-11-04T04:00:00Z,39.9656,160.5580,18.15,0,0011117
5200809,127087,2015-11-04T05:00:00Z,39.9781,160.5659,18.15,0,0011117
5200809,127087,2015-11-04T06:00:00Z,39.9935,160.5680,18.1,0,0011117
5200809,127087,2015-11-04T07:00:00Z,40.0010,160.5853,18.1,0,0011127
5200809,127087,2015-11-04T08:00:00Z,40.0079,160.5943,18.1,0,0011127
5200809,127087,2015-11-04T09:00:00Z,40.0079,160.5943,18.1,0,0011127
5200809,127087,2015-11-04T10:00:00Z,40.0155,160.6421,18.1,0,0011127
5200809,127087,2015-11-04T11:00:00Z,40.0052,160.6736,18.1,0,0011127
5200809,127087,2015-11-04T12:00:00Z,40.0052,160.6736,18.1,0,0011127
5200809,127087,2015-11-04T13:00:00Z,40.0052,160.6736,18.05,0,0011127
5200809,127087,2015-11-04T14:00:00Z,39.9894,160.6961,18.05,0,0011117
5200809,127087,2015-11-04T15:00:00Z,40.0052,160.6736,18.05,0,0011127
5200809,127087,2015-11-04T16:00:00Z,39.9894,160.6961,18.05,0,0011117
5200809,127087,2015-11-04T17:00:00Z,39.9899,160.6963,18.05,0,0011117
5200809,127087,2015-11-04T18:00:00Z,39.9875,160.6962,18,0,0011117
5200809,127087,2015-11-04T19:00:00Z,39.9875,160.6962,18,0,0011117
5200809,127087,2015-11-04T20:00:00Z,39.9965,160.6908,18,0,0011117
5200809,127087,2015-11-04T21:00:00Z,40.0036,160.6984,18,0,0011127
5200809,127087,2015-11-04T22:00:00Z,40.0036,160.6984,18,0,0011127
5200809,127087,2015-11-04T23:00:00Z,40.0164,160.6974,18.05,0,0011127
5200809,127087,2015-11-05T00:00:00Z,40.0288,160.7164,18,0,0011127
5200809,127087,2015-11-05T01:00:00Z,40.0289,160.7163,18.05,0,0011127
5200809,127087,2015-11-05T02:00:00Z,40.0552,160.7472,18.1,0,0011127
5200809,127087,2015-11-05T03:00:00Z,40.0552,160.7472,18.1,0,0011127
5200809,127087,2015-11-05T04:00:00Z,40.0552,160.7472,18.1,0,0011127
5200809,127087,2015-11-05T05:00:00Z,40.0738,160.7939,18.05,0,0011127
5200809,127087,2015-11-05T06:00:00Z,40.0775,160.8321,18.05,0,0011127
5200809,127087,2015-11-05T07:00:00Z,40.0777,160.8453,18.05,0,0011127
5200809,127087,2015-11-05T08:00:00Z,40.0777,160.8453,18.05,0,0011127
5200809,127087,2015-11-05T09:00:00Z,40.0748,160.8654,18,0,0011127
5200809,127087,2015-11-05T10:00:00Z,40.0712,160.8767,18,0,0011127
5200809,127087,2015-11-05T11:00:00Z,40.0475,160.8895,18,0,0011127
5200809,127087,2015-11-05T12:00:00Z,40.0475,160.8895,18,0,0011127
5200809,127087,2015-11-05T13:00:00Z,40.0475,160.8895,18,0,0011127
5200809,127087,2015-11-05T14:00:00Z,40.0724,160.8817,17.95,0,0011127
5200809,127087,2015-11-05T15:00:00Z,40.0718,160.8903,18,0,0011127
5200809,127087,2015-11-05T16:00:00Z,40.0718,160.8903,17.95,0,0011127
5200809,127087,2015-11-05T17:00:00Z,40.1031,160.8821,17.95,0,0011127
5200809,127087,2015-11-05T18:00:00Z,40.1025,160.8841,18,0,0011127
5200809,127087,2015-11-05T19:00:00Z,40.1370,160.9195,18,0,0011127
5200809,127087,2015-11-05T20:00:00Z,40.1563,160.9459,17.95,0,0011127
5200809,127087,2015-11-05T21:00:00Z,40.1563,160.9459,18,0,0011127
5200809,127087,2015-11-05T22:00:00Z,40.1644,161.0032,18,0,0011117
5200809,127087,2015-11-05T23:00:00Z,40.1512,161.0470,18,0,0011117
5200809,127087,2015-11-06T00:00:00Z,40.1500,161.0466,18.05,0,0011117
5200809,127087,2015-11-06T01:00:00Z,40.1415,161.0633,18.05,0,0011117
5200809,127087,2015-11-06T02:00:00Z,40.1235,161.0775,18.1,0,0011117
5200809,127087,2015-11-06T03:00:00Z,40.1235,161.0775,18.1,0,0011117
5200809,127087,2015-11-06T04:00:00Z,40.1228,161.0699,18.1,0,0011117
5200809,127087,2015-11-06T05:00:00Z,40.1169,161.0722,18.05,0,0011117
5200809,127087,2015-11-06T06:00:00Z,40.1190,161.0826,18.05,0,0011117
5200809,127087,2015-11-06T07:00:00Z,40.1232,161.0687,18,0,0011117
5200809,127087,2015-11-06T08:00:00Z,40.1232,161.0687,18.05,0,0011117
5200809,127087,2015-11-06T09:00:00Z,40.1232,161.0687,18,0,0011117
5200809,127087,2015-11-06T10:00:00Z,40.1547,161.0743,18,0,0011117
5200809,127087,2015-11-06T11:00:00Z,40.1633,161.0807,17.95,0,0011117
5200809,127087,2015-11-06T12:00:00Z,40.1662,161.0805,17.9,0,0011117
5200809,127087,2015-11-06T13:00:00Z,40.1662,161.0805,17.9,0,0011117
5200809,127087,2015-11-06T14:00:00Z,40.2094,161.1368,17.85,0,0014417
5200809,127087,2015-11-06T15:00:00Z,40.2094,161.1368,17.8,0,0011117
5200809,127087,2015-11-06T16:00:00Z,40.2094,161.1368,17.8,0,0011117
5200809,127087,2015-11-06T17:00:00Z,40.2112,161.1982,17.7,0,0011117
5200809,127087,2015-11-06T18:00:00Z,40.2104,161.2408,17.65,0,0011117
5200809,127087,2015-11-06T19:00:00Z,40.2036,161.2428,17.65,0,0011117
5200809,127087,2015-11-06T20:00:00Z,40.1959,161.2587,17.55,0,0011117
5200809,127087,2015-11-06T21:00:00Z,40.1964,161.2744,17.5,0,0011117
5200809,127087,2015-11-06T22:00:00Z,40.1773,161.2872,17.4,0,0011117
5200809,127087,2015-11-06T23:00:00Z,40.1773,161.2872,17.45,0,0011117
5200809,127087,2015-11-07T00:00:00Z,40.1601,161.2859,17.5,0,0011117
5200809,127087,2015-11-07T01:00:00Z,40.1601,161.2859,17.6,0,0011117
5200809,127087,2015-11-07T02:00:00Z,40.1396,161.2761,17.65,0,0011117
5200809,127087,2015-11-07T03:00:00Z,40.1396,161.2761,17.65,0,0011117
5200809,127087,2015-11-07T04:00:00Z,40.1360,161.2782,17.7,0,0011117
5200809,127087,2015-11-07T05:00:00Z,40.1337,161.2691,17.75,0,0011117
5200809,127087,2015-11-07T06:00:00Z,40.1357,161.2748,17.75,0,0011117
5200809,127087,2015-11-07T07:00:00Z,40.1345,161.2746,17.8,0,0011117
5200809,127087,2015-11-07T08:00:00Z,40.1345,161.2746,17.95,0,0011117
5200809,127087,2015-11-07T09:00:00Z,40.1331,161.2741,17.9,0,0011117
5200809,127087,2015-11-07T10:00:00Z,40.1247,161.3092,17.95,0,0011117
5200809,127087,2015-11-07T11:00:00Z,40.1149,161.3255,17.95,0,0011117
5200809,127087,2015-11-07T12:00:00Z,40.1076,161.3309,17.95,0,0011117
5200809,127087,2015-11-07T13:00:00Z,40.1076,161.3309,17.95,0,0011117
5200809,127087,2015-11-07T14:00:00Z,40.1076,161.3309,17.95,0,0011117
5200809,127087,2015-11-07T15:00:00Z,40.0599,161.3754,17.95,0,0014417
5200809,127087,2015-11-07T16:00:00Z,40.1076,161.3309,17.9,0,0014417
5200809,127087,2015-11-07T17:00:00Z,40.0433,161.3911,17.85,0,0014417
5200809,127087,2015-11-07T18:00:00Z,40.0403,161.3966,17.8,0,0011117
5200809,127087,2015-11-07T19:00:00Z,40.0208,161.3908,17.8,0,0011117
5200809,127087,2015-11-07T20:00:00Z,40.0208,161.3908,17.75,0,0011117
5200809,127087,2015-11-07T21:00:00Z,40.0090,161.3928,17.75,0,0011117
5200809,127087,2015-11-07T23:00:00Z,40.0077,161.3795,17.8,0,0011117
5200809,127087,2015-11-08T00:00:00Z,40.0114,161.3827,17.75,0,0011117
5200809,127087,2015-11-08T01:00:00Z,40.0053,161.3837,17.75,0,0011117
5200809,127087,2015-11-08T02:00:00Z,40.0053,161.3837,17.8,0,0011117
5200809,127087,2015-11-08T03:00:00Z,40.0067,161.3932,17.75,0,0011117
5200809,127087,2015-11-08T04:00:00Z,40.0145,161.4210,17.75,0,0011117
5200809,127087,2015-11-08T05:00:00Z,40.0100,161.4468,17.75,0,0011117
5200809,127087,2015-11-08T06:00:00Z,40.0100,161.4468,17.75,0,0011117
5200809,127087,2015-11-08T07:00:00Z,39.9994,161.4645,17.7,0,0011117
5200809,127087,2015-11-08T08:00:00Z,39.9924,161.4695,17.75,0,0011117
5200809,127087,2015-11-08T09:00:00Z,39.9816,161.4799,17.7,0,0011117
5200809,127087,2015-11-08T10:00:00Z,39.9742,161.4948,17.75,0,0011117
5200809,127087,2015-11-08T11:00:00Z,39.9480,161.4806,17.75,0,0011117
5200809,127087,2015-11-08T12:00:00Z,39.9498,161.4790,17.75,0,0011117
5200809,127087,2015-11-08T13:00:00Z,39.9248,161.4681,17.75,0,0011117
5200809,127087,2015-11-08T14:00:00Z,39.9498,161.4790,17.75,0,0011117
5200809,127087,2015-11-08T15:00:00Z,39.9248,161.4681,17.75,0,0011117
5200809,127087,2015-11-08T16:00:00Z,39.9248,161.4681,17.75,0,0011117
5200809,127087,2015-11-08T17:00:00Z,39.9236,161.4625,17.75,0,0011117
5200809,127087,2015-11-08T18:00:00Z,39.9239,161.4586,17.75,0,0011117
5200809,127087,2015-11-08T19:00:00Z,39.9323,161.4596,17.75,0,0011117
5200809,127087,2015-11-08T20:00:00Z,39.9351,161.4696,17.7,0,0011117
5200809,127087,2015-11-08T21:00:00Z,39.9339,161.4671,17.7,0,0011117
5200809,127087,2015-11-08T22:00:00Z,39.9326,161.4834,17.7,0,0011117
5200809,127087,2015-11-08T23:00:00Z,39.9252,161.5019,17.7,0,0011117
5200809,127087,2015-11-09T00:00:00Z,39.9220,161.5024,17.7,0,0011117
5200809,127087,2015-11-09T01:00:00Z,39.9220,161.5024,17.7,0,0011117
5200809,127087,2015-11-09T02:00:00Z,39.9220,161.5024,17.7,0,0011117
5200809,127087,2015-11-09T03:00:00Z,39.8966,161.5172,17.7,0,0011117
5200809,127087,2015-11-09T04:00:00Z,39.8965,161.5195,17.7,0,0011117
5200809,127087,2015-11-09T05:00:00Z,39.8802,161.5187,17.75,0,0011117
5200809,127087,2015-11-09T06:00:00Z,39.8779,161.5197,17.7,0,0011117
5200809,127087,2015-11-09T07:00:00Z,39.8642,161.5124,17.7,0,0011117
5200809,127087,2015-11-09T08:00:00Z,39.8604,161.5060,17.7,0,0011117
5200809,127087,2015-11-09T10:00:00Z,39.8610,161.4930,17.7,0,0011117
5200809,127087,2015-11-09T11:00:00Z,39.8622,161.4865,17.7,0,0011117
5200809,127087,2015-11-09T12:00:00Z,39.8622,161.4865,17.7,0,0011117
5200809,127087,2015-11-09T13:00:00Z,39.8622,161.4865,17.75,0,0011117
5200809,127087,2015-11-09T14:00:00Z,39.8622,161.4865,17.75,0,0011117
5200809,127087,2015-11-09T15:00:00Z,39.8975,161.5337,17.75,0,0014417
5200809,127087,2015-11-09T17:00:00Z,39.8981,161.5312,17.65,0,0011117
5200809,127087,2015-11-09T18:00:00Z,39.9005,161.5487,17.65,0,0011117
5200809,127087,2015-11-09T19:00:00Z,39.8945,161.5730,17.65,0,0011117
5200809,127087,2015-11-09T20:00:00Z,39.8880,161.5859,17.65,0,0011117
5200809,127087,2015-11-09T21:00:00Z,39.8880,161.5859,17.65,0,0011117
5200809,127087,2015-11-09T22:00:00Z,39.8860,161.5917,17.65,0,0011117
5200809,127087,2015-11-09T23:00:00Z,39.8694,161.6061,17.7,0,0011117
5200809,127087,2015-11-10T00:00:00Z,39.8577,161.6180,17.7,0,0011117
5200809,127087,2015-11-10T01:00:00Z,39.8582,161.6174,17.7,0,0011117
5200809,127087,2015-11-10T02:00:00Z,39.8463,161.6174,17.7,0,0011117
5200809,127087,2015-11-10T03:00:00Z,39.8422,161.6250,17.75,0,0011117
5200809,127087,2015-11-10T04:00:00Z,39.8426,161.6290,17.75,0,0011117
5200809,127087,2015-11-10T05:00:00Z,39.8427,161.6190,17.7,0,0011117
5200809,127087,2015-11-10T06:00:00Z,39.8430,161.6265,17.7,0,0011117
5200809,127087,2015-11-10T07:00:00Z,39.8471,161.6397,17.7,0,0011117
5200809,127087,2015-11-10T08:00:00Z,39.8444,161.6412,17.7,0,0011117
5200809,127087,2015-11-10T09:00:00Z,39.8420,161.6609,17.7,0,0011117
5200809,127087,2015-11-10T10:00:00Z,39.8404,161.6515,17.7,0,0011117
5200809,127087,2015-11-10T11:00:00Z,39.8429,161.6704,17.7,0,0011117
5200809,127087,2015-11-10T12:00:00Z,39.8429,161.6704,17.7,0,0011117
5200809,127087,2015-11-10T13:00:00Z,39.8429,161.6704,17.7,0,0011117
5200809,127087,2015-11-10T14:00:00Z,39.8387,161.7121,17.7,0,0011117
5200809,127087,2015-11-10T15:00:00Z,39.8429,161.6704,17.7,0,0011117
5200809,127087,2015-11-10T16:00:00Z,39.8387,161.7121,17.7,0,0011117
5200809,127087,2015-11-10T17:00:00Z,39.8228,161.7389,17.7,0,0011117
5200809,127087,2015-11-10T18:00:00Z,39.8156,161.7481,17.7,0,0011117
5200809,127087,2015-11-10T19:00:00Z,39.8194,161.7494,17.7,0,0011117
5200809,127087,2015-11-10T20:00:00Z,39.8047,161.7600,17.7,0,0011117
5200809,127087,2015-11-10T21:00:00Z,39.8047,161.7600,17.7,0,0011117
5200809,127087,2015-11-10T22:00:00Z,39.7859,161.7598,17.7,0,0011117
5200809,127087,2015-11-10T23:00:00Z,39.7756,161.7649,17.7,0,0011117
5200809,127087,2015-11-11T00:00:00Z,39.7809,161.7593,17.7,0,0011117
5200809,127087,2015-11-11T01:00:00Z,39.7782,161.7646,17.7,0,0011117
5200809,127087,2015-11-11T02:00:00Z,39.7772,161.7628,17.7,0,0011117
5200809,127087,2015-11-11T03:00:00Z,39.7710,161.7492,17.7,0,0011117
5200809,127087,2015-11-11T04:00:00Z,39.7830,161.7836,17.7,0,0011117
5200809,127087,2015-11-11T05:00:00Z,39.7857,161.7999,17.7,0,0011117
5200809,127087,2015-11-11T06:00:00Z,39.7845,161.8186,17.7,0,0011117
5200809,127087,2015-11-11T07:00:00Z,39.7857,161.7999,17.7,0,0011117
5200809,127087,2015-11-11T08:00:00Z,39.7799,161.8242,17.7,0,0011117
5200809,127087,2015-11-11T09:00:00Z,39.7705,161.8549,17.7,0,0011117
5200809,127087,2015-11-11T10:00:00Z,39.7614,161.8690,17.7,0,0011117
5200809,127087,2015-11-11T11:00:00Z,39.7516,161.8679,17.7,0,0011117
5200809,127087,2015-11-11T12:00:00Z,39.7444,161.8593,17.7,0,0011117
5200809,127087,2015-11-11T13:00:00Z,39.7444,161.8593,17.65,0,0011117
5200809,127087,2015-11-11T14:00:00Z,39.6986,161.8472,17.65,0,0011117
5200809,127087,2015-11-11T15:00:00Z,39.7444,161.8593,17.65,0,0011117
5200809,127087,2015-11-11T16:00:00Z,39.6999,161.8483,17.65,0,0011117
5200809,127087,2015-11-11T17:00:00Z,39.6981,161.8417,17.6,0,0011117
5200809,127087,2015-11-11T18:00:00Z,39.6829,161.8361,17.6,0,0011117
5200809,127087,2015-11-11T19:00:00Z,39.6732,161.8025,17.55,0,0011117
5200809,127087,2015-11-11T20:00:00Z,39.6741,161.7970,17.55,0,0011117
5200809,127087,2015-11-11T21:00:00Z,39.6741,161.7970,17.55,0,0011117
5200809,127087,2015-11-11T22:00:00Z,39.6741,161.7970,17.5,0,0011117
5200809,127087,2015-11-11T23:00:00Z,39.6741,161.7970,17.5,0,0011117
5200809,127087,2015-11-12T00:00:00Z,39.6927,161.7578,17.5,0,0011117
5200809,127087,2015-11-12T01:00:00Z,39.6927,161.7578,17.5,0,0011117
5200809,127087,2015-11-12T02:00:00Z,39.6828,161.7743,17.45,0,0011117
5200809,127087,2015-11-12T03:00:00Z,39.6629,161.7708,17.45,0,0011117
5200809,127087,2015-11-12T04:00:00Z,39.6629,161.7708,17.45,0,0011117
5200809,127087,2015-11-12T05:00:00Z,39.6527,161.7867,17.4,0,0011117
5200809,127087,2015-11-12T06:00:00Z,39.6442,161.7883,17.4,0,0011117
5200809,127087,2015-11-12T07:00:00Z,39.6360,161.7869,17.35,0,0011117
5200809,127087,2015-11-12T08:00:00Z,39.6298,161.7938,17.35,0,0011117
5200809,127087,2015-11-12T09:00:00Z,39.6141,161.7815,17.35,0,0011117
5200809,127087,2015-11-12T10:00:00Z,39.6048,161.7805,17.35,0,0011117
5200809,127087,2015-11-12T11:00:00Z,39.5942,161.7686,17.35,0,0011117
5200809,127087,2015-11-12T12:00:00Z,39.5895,161.7601,17.3,0,0011117
5200809,127087,2015-11-12T13:00:00Z,39.5895,161.7601,17.3,0,0011117
5200809,127087,2015-11-12T14:00:00Z,39.5586,161.7319,17.3,0,0011117
5200809,127087,2015-11-12T15:00:00Z,39.5586,161.7319,17.3,0,0011117
5200809,127087,2015-11-12T16:00:00Z,39.5560,161.6993,17.3,0,0011117
5200809,127087,2015-11-12T17:00:00Z,39.5494,161.6904,17.3,0,0011117
5200809,127087,2015-11-12T18:00:00Z,39.5494,161.6904,17.3,0,0011117
5200809,127087,2015-11-12T19:00:00Z,39.5494,161.6904,17.3,0,0011117
5200809,127087,2015-11-12T20:00:00Z,39.5570,161.6912,17.3,0,0011117
5200809,127087,2015-11-12T21:00:00Z,39.5541,161.6805,17.3,0,0011117
5200809,127087,2015-11-12T22:00:00Z,39.5541,161.6805,17.25,0,0011117
5200809,127087,2015-11-12T23:00:00Z,39.5484,161.6742,17.25,0,0011117
5200809,127087,2015-11-13T00:00:00Z,39.5468,161.6765,17.25,0,0011117
5200809,127087,2015-11-13T01:00:00Z,39.5408,161.6679,17.25,0,0011117
5200809,127087,2015-11-13T02:00:00Z,39.5408,161.6679,17.25,0,0011117
5200809,127087,2015-11-13T03:00:00Z,39.5408,161.6679,17.25,0,0011117
5200809,127087,2015-11-13T04:00:00Z,39.5408,161.6679,17.25,0,0011117
5200809,127087,2015-11-13T05:00:00Z,39.5157,161.6358,17.3,0,0011117
5200809,127087,2015-11-13T06:00:00Z,39.5028,161.6264,17.35,0,0011117
5200809,127087,2015-11-13T07:00:00Z,39.5035,161.6144,17.35,0,0011117
5200809,127087,2015-11-13T08:00:00Z,39.4999,161.6057,17.35,0,0011117
5200809,127087,2015-11-13T09:00:00Z,39.4966,161.5846,17.35,0,0011117
5200809,127087,2015-11-13T10:00:00Z,39.4976,161.5852,17.35,0,0011117
5200809,127087,2015-11-13T11:00:00Z,39.4957,161.5583,17.35,0,0011117
5200809,127087,2015-11-13T12:00:00Z,39.4960,161.5580,17.25,0,0011117
5200809,127087,2015-11-13T13:00:00Z,39.4960,161.5580,17.15,0,0011117
5200809,127087,2015-11-13T14:00:00Z,39.4879,161.5217,17.05,0,0011117
5200809,127087,2015-11-13T15:00:00Z,39.4960,161.5580,17.1,0,0011117
5200809,127087,2015-11-13T16:00:00Z,39.4879,161.5217,17.15,0,0011117
5200809,127087,2015-11-13T17:00:00Z,39.4879,161.5217,17.2,0,0011117
5200809,127087,2015-11-13T18:00:00Z,39.4838,161.5212,17.35,0,0011117
5200809,127087,2015-11-13T19:00:00Z,39.4724,161.5106,17.35,0,0011117
5200809,127087,2015-11-13T20:00:00Z,39.4649,161.5083,17.25,0,0011117
5200809,127087,2015-11-13T21:00:00Z,39.4388,161.4804,17.25,0,0011117
5200809,127087,2015-11-13T22:00:00Z,39.4689,161.5134,17.2,0,0011117
5200809,127087,2015-11-13T23:00:00Z,39.4334,161.4715,17.2,0,0011117
5200809,127087,2015-11-14T00:00:00Z,39.4303,161.4702,17.25,0,0011117
5200809,127087,2015-11-14T01:00:00Z,39.4278,161.4696,17.2,0,0011117
5200809,127087,2015-11-14T02:00:00Z,39.4104,161.4542,17.25,0,0011117
5200809,127087,2015-11-14T03:00:00Z,39.4104,161.4542,17.25,0,0011117
5200809,127087,2015-11-14T04:00:00Z,39.4104,161.4542,17.25,0,0011117
5200809,127087,2015-11-14T05:00:00Z,39.3998,161.4551,17.25,0,0011117
5200809,127087,2015-11-14T06:00:00Z,39.3876,161.4595,17.15,0,0011117
5200809,127087,2015-11-14T07:00:00Z,39.3811,161.4371,17.1,0,0011117
5200809,127087,2015-11-14T08:00:00Z,39.3811,161.4371,17.05,0,0011117
5200809,127087,2015-11-14T09:00:00Z,39.3727,161.4347,17.05,0,0011117
5200809,127087,2015-11-14T10:00:00Z,39.3651,161.4285,16.95,0,0011117
5200809,127087,2015-11-14T11:00:00Z,39.3613,161.4206,16.95,0,0011117
5200809,127087,2015-11-14T12:00:00Z,39.3539,161.4194,16.95,0,0011117
5200809,127087,2015-11-14T13:00:00Z,39.3539,161.4194,16.95,0,0011117
5200809,127087,2015-11-14T14:00:00Z,39.3539,161.4194,17,0,0011117
5200809,127087,2015-11-14T15:00:00Z,39.3539,161.4194,17.05,0,0011117
5200809,127087,2015-11-14T16:00:00Z,39.3487,161.4214,17,0,0011117
5200809,127087,2015-11-14T17:00:00Z,39.3383,161.4219,17.05,0,0011117
5200809,127087,2015-11-14T18:00:00Z,39.3508,161.4199,17,0,0011117
5200809,127087,2015-11-14T19:00:00Z,39.3184,161.4078,17.05,0,0011117
5200809,127087,2015-11-14T20:00:00Z,39.3037,161.4103,17.05,0,0011117
5200809,127087,2015-11-14T21:00:00Z,39.3025,161.4088,17.05,0,0011117
5200809,127087,2015-11-14T22:00:00Z,39.2977,161.3906,17.05,0,0011117
5200809,127087,2015-11-14T23:00:00Z,39.2975,161.3907,17.05,0,0011117
