PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
2100904,116149,2015-12-02T05:00:00Z,30.1737,151.8407,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T06:00:00Z,30.1800,151.8320,,0,-8.5,-8.6,-0.24,-0.23,24.13,0.5,313,15,-0.004,0.211,00111971111171111
2100904,116149,2015-12-02T07:00:00Z,30.1908,151.8339,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T08:00:00Z,30.1970,151.8352,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T09:00:00Z,30.2010,151.8380,,0,-9.6,-6.7,-0.23,-0.17,24.09,0.5,313,15,0.089,0.113,00111971111171111
2100904,116149,2015-12-02T10:00:00Z,30.2033,151.8428,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T11:00:00Z,30.2033,151.8428,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T12:00:00Z,30.2020,151.8520,,0,-10,-4.3,-0.21,-0.08,24.07,0.5,313,15,0.049,-0.01,00111971111171111
2100904,116149,2015-12-02T13:00:00Z,30.2021,151.8527,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T14:00:00Z,30.2021,151.8527,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T15:00:00Z,30.1990,151.8490,,0,-10.3,-1,-0.18,-0.02,24.06,0.5,313,15,-0.036,0.026,00111971111171111
2100904,116149,2015-12-02T16:00:00Z,30.1999,151.8447,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-02T17:00:00Z,30.2009,151.8461,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-02T18:00:00Z,30.2070,151.8440,,0,-8.3,1.5,-0.15,0.01,24.04,0.5,313,15,-0.022,0.123,00111971111171111
2100904,116149,2015-12-02T19:00:00Z,30.2118,151.8428,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-02T20:00:00Z,30.2156,151.8464,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-02T21:00:00Z,30.2230,151.8440,,0,-9.5,0.4,-0.15,0.02,24.02,0.5,313,15,-0.036,0.113,00111971111171111
2100904,116149,2015-12-02T22:00:00Z,30.2208,151.8435,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-02T23:00:00Z,30.2208,151.8435,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T00:00:00Z,30.2290,151.8360,,0,-11.1,0.4,-0.21,0.05,24.02,0.5,313,15,-0.142,0.051,00111971111171111
2100904,116149,2015-12-03T01:00:00Z,30.2285,151.8408,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T02:00:00Z,30.2297,151.8123,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T03:00:00Z,30.2330,151.8120,,0,-10.3,5.8,-0.22,0.12,24.05,0.5,313,15,-0.067,0.18,00111971111171111
2100904,116149,2015-12-03T04:00:00Z,30.2297,151.8123,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T05:00:00Z,30.2620,151.8162,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T06:00:00Z,30.2640,151.8210,,0,-5.4,9.9,-0.13,0.21,24.07,0.5,313,15,0.12,0.283,00111971111171111
2100904,116149,2015-12-03T07:00:00Z,30.2764,151.8252,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T08:00:00Z,30.2821,151.8329,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T09:00:00Z,30.2880,151.8390,,0,1.6,11.4,0.04,0.29,24.08,0.5,313,15,0.151,0.19,00111971111171111
2100904,116149,2015-12-03T10:00:00Z,30.2914,151.8423,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T11:00:00Z,30.2942,151.8617,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T12:00:00Z,30.3010,151.8550,,0,4.2,12.6,0.17,0.37,24.07,0.5,313,15,0.04,0.144,00111971111171111
2100904,116149,2015-12-03T13:00:00Z,30.2997,151.8539,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T14:00:00Z,30.2997,151.8539,24.15,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T15:00:00Z,30.3160,151.8480,,0,7.8,11.9,0.23,0.37,24.12,0.5,313,15,0.018,0.17,00111971111171111
2100904,116149,2015-12-03T16:00:00Z,30.3261,151.8481,24.49,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T17:00:00Z,30.3261,151.8481,24.63,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T18:00:00Z,30.3340,151.8590,,0,9.5,7.8,0.23,0.23,24.33,0.5,313,15,0.102,0.206,00111971111171111
2100904,116149,2015-12-03T19:00:00Z,30.3407,151.8687,24.63,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T20:00:00Z,30.3554,151.8662,24.56,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T21:00:00Z,30.3560,151.8710,,0,9.7,5.6,0.19,0.12,24.51,0.5,313,15,0.107,0.077,00111971111171111
2100904,116149,2015-12-03T22:00:00Z,30.3563,151.8741,24.28,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-03T23:00:00Z,30.3563,151.8741,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T00:00:00Z,30.3490,151.8830,,0,10.2,4.5,0.19,0.08,24.45,0.5,313,15,0.058,-0.175,00111971111171111
2100904,116149,2015-12-04T01:00:00Z,30.3489,151.8834,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T02:00:00Z,30.3519,151.8843,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T03:00:00Z,30.3220,151.8840,,0,10.5,3.4,0.18,0.05,24.3,0.5,313,15,-0.093,-0.206,00111971111171111
2100904,116149,2015-12-04T04:00:00Z,30.3273,151.8877,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T05:00:00Z,30.3159,151.8757,24.22,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T06:00:00Z,30.3090,151.8620,,0,10.1,0.8,0.18,0.02,24.24,0.5,313,15,-0.173,-0.041,00111971111171111
2100904,116149,2015-12-04T07:00:00Z,30.3073,151.8522,24.18,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T08:00:00Z,30.3087,151.8571,24.15,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T09:00:00Z,30.3140,151.8450,,0,10.1,0.5,0.17,0.01,24.2,0.5,313,15,-0.102,-0.015,00111971111171111
2100904,116149,2015-12-04T10:00:00Z,30.3142,151.8422,24.11,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T11:00:00Z,30.3212,151.8408,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-04T12:00:00Z,30.3060,151.8390,,0,11.9,2.5,0.2,0.03,24.12,0.5,313,15,-0.004,0.072,00111971111171111
2100904,116149,2015-12-04T13:00:00Z,30.3048,151.8382,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T14:00:00Z,30.3048,151.8382,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T15:00:00Z,30.3280,151.8440,,0,12.1,2.4,0.27,0.02,24.02,0.5,313,15,0.222,0.175,00111971111171111
2100904,116149,2015-12-04T16:00:00Z,30.3421,151.8555,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T17:00:00Z,30.3421,151.8555,23.87,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T18:00:00Z,30.3400,151.8890,,0,11.4,-2.8,0.24,-0.02,23.92,0.5,313,15,0.231,-0.026,00111971111171111
2100904,116149,2015-12-04T19:00:00Z,30.3384,151.9007,23.84,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T20:00:00Z,30.3384,151.9007,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T21:00:00Z,30.3230,151.8960,,0,11.4,-1.7,0.21,-0.04,23.85,0.5,313,15,0.071,-0.134,00111971111171111
2100904,116149,2015-12-04T22:00:00Z,30.3229,151.8952,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-04T23:00:00Z,30.3229,151.8952,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T00:00:00Z,30.3140,151.9050,,0,11.6,-1.7,0.24,-0.04,23.8,0.5,313,15,0.102,-0.237,00111971111171111
2100904,116149,2015-12-05T01:00:00Z,30.3107,151.9071,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T02:00:00Z,30.3107,151.9071,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T03:00:00Z,30.2770,151.9190,,0,10.7,-2.5,0.21,-0.07,23.78,0.5,313,15,-0.022,-0.206,00111971111171111
2100904,116149,2015-12-05T04:00:00Z,30.2759,151.9190,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T05:00:00Z,30.2759,151.9190,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T06:00:00Z,30.2740,151.9000,,0,8.5,-4.9,0.15,-0.07,23.79,0.5,313,15,-0.107,0.01,00111971111171111
2100904,116149,2015-12-05T07:00:00Z,30.2743,151.8875,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T08:00:00Z,30.2736,151.8903,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T09:00:00Z,30.2790,151.8950,,0,7.3,-3.8,0.1,-0.05,23.8,0.5,313,15,-0.062,0.057,00111971111171111
2100904,116149,2015-12-05T10:00:00Z,30.2864,151.9027,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T11:00:00Z,30.2880,151.8895,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T12:00:00Z,30.2850,151.8860,,0,7.4,-2,0.09,-0.03,23.78,0.5,313,15,0.027,0.046,00111971111171111
2100904,116149,2015-12-05T13:00:00Z,30.2850,151.8850,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T14:00:00Z,30.2850,151.8850,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T15:00:00Z,30.2880,151.9010,,0,8.1,-2.4,0.12,-0.03,23.76,0.5,313,15,0.173,0.01,00111971111171111
2100904,116149,2015-12-05T16:00:00Z,30.2892,151.9112,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T17:00:00Z,30.2887,151.9116,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T18:00:00Z,30.2870,151.9250,,0,8.3,-2.3,0.12,-0.03,23.75,0.5,313,15,0.147,-0.041,00111971111171111
2100904,116149,2015-12-05T19:00:00Z,30.2809,151.9207,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T20:00:00Z,30.2829,151.9226,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T21:00:00Z,30.2800,151.9340,,0,7.5,-2.4,0.1,-0.04,23.74,0.5,313,15,0.107,-0.118,00111971111171111
2100904,116149,2015-12-05T22:00:00Z,30.2820,151.9317,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-05T23:00:00Z,30.2820,151.9317,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T00:00:00Z,30.2640,151.9490,,0,7.9,-3.5,0.11,-0.05,23.74,0.5,313,15,0.053,-0.216,00111971111171111
2100904,116149,2015-12-06T01:00:00Z,30.2475,151.9595,23.74,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T02:00:00Z,30.2475,151.9595,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T03:00:00Z,30.2380,151.9460,,0,8.1,-3.9,0.12,-0.06,23.77,0.5,313,15,-0.076,-0.165,00111971111171111
2100904,116149,2015-12-06T04:00:00Z,30.2367,151.9405,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T05:00:00Z,30.2367,151.9405,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T06:00:00Z,30.2320,151.9320,,0,6.9,-5.3,0.1,-0.07,23.86,0.5,313,15,-0.142,0,00111971111171111
2100904,116149,2015-12-06T07:00:00Z,30.2288,151.9274,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T08:00:00Z,30.2331,151.9362,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T09:00:00Z,30.2380,151.9140,,0,5.8,-5.5,0.05,-0.07,23.95,0.5,313,15,-0.053,0.015,00111971111171111
2100904,116149,2015-12-06T10:00:00Z,30.2520,151.9300,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T11:00:00Z,30.2355,151.9205,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T12:00:00Z,30.2350,151.9200,,0,-1.8,-8.5,-0.01,-0.09,23.98,0.5,313,15,0.036,-0.046,00111971111171111
2100904,116149,2015-12-06T13:00:00Z,30.2350,151.9199,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T14:00:00Z,30.2350,151.9199,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T15:00:00Z,30.2290,151.9220,,0,-4.1,-6.1,-0.05,-0.08,23.95,0.5,313,15,0.013,-0.082,00111971111171111
2100904,116149,2015-12-06T16:00:00Z,30.2350,151.9199,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T17:00:00Z,30.2203,151.9228,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T18:00:00Z,30.2190,151.9230,,0,-4.6,-4.7,-0.05,-0.05,23.87,0.5,313,15,-0.04,-0.175,00111971111171111
2100904,116149,2015-12-06T19:00:00Z,30.2203,151.9228,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T20:00:00Z,30.2089,151.9224,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T21:00:00Z,30.1950,151.9130,,0,-6.2,-3.9,-0.06,-0.04,23.79,0.5,313,15,-0.004,-0.154,00111971111171111
2100904,116149,2015-12-06T22:00:00Z,30.1965,151.9110,23.77,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-06T23:00:00Z,30.1965,151.9110,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T00:00:00Z,30.1890,151.9220,,0,-6,0.5,-0.06,-0.01,23.8,0.5,313,15,0.076,-0.031,00111971111171111
2100904,116149,2015-12-07T01:00:00Z,30.1890,151.9251,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T02:00:00Z,30.1890,151.9251,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-07T03:00:00Z,30.1890,151.9300,,0,-5.9,2.6,-0.06,0.03,23.92,0.5,313,15,0.009,0.082,00111971111171111
2100904,116149,2015-12-07T04:00:00Z,30.1875,151.9215,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-07T05:00:00Z,30.1875,151.9215,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T06:00:00Z,30.2050,151.9240,,0,-4.5,5.5,-0.05,0.08,24.01,0.5,313,15,-0.009,0.103,00111971111171111
2100904,116149,2015-12-07T07:00:00Z,30.1875,151.9215,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T08:00:00Z,30.2115,151.9221,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T09:00:00Z,30.2090,151.9280,,0,0.8,8.7,0.02,0.08,23.98,0.5,313,15,0.133,-0.036,00111971111171111
2100904,116149,2015-12-07T10:00:00Z,30.2054,151.9357,23.84,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T12:00:00Z,30.1980,151.9540,,0,6.3,-2.9,0.07,0.01,23.89,0.5,313,15,0.182,-0.144,00111971111171111
2100904,116149,2015-12-07T13:00:00Z,30.1981,151.9552,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T14:00:00Z,30.1731,151.9732,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T15:00:00Z,30.1810,151.9690,,0,5,-1.9,0.04,-0.02,23.84,0.5,313,15,0.129,-0.221,00111971111171111
2100904,116149,2015-12-07T16:00:00Z,30.1731,151.9732,23.84,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T17:00:00Z,30.1560,151.9776,23.87,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T18:00:00Z,30.1550,151.9830,,0,3.8,-0.8,0.02,-0.01,23.84,0.5,313,15,-0.031,-0.211,00111971111171111
2100904,116149,2015-12-07T19:00:00Z,30.1543,151.9910,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T20:00:00Z,30.1459,151.9615,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-07T21:00:00Z,30.1400,151.9620,,0,2.9,1.3,0.02,0.01,23.9,0.5,313,15,-0.102,-0.082,00111971111171111
2100904,116149,2015-12-07T22:00:00Z,30.1383,151.9588,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-07T23:00:00Z,30.1383,151.9588,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T00:00:00Z,30.1390,151.9600,,0,2.2,1.9,0.01,0.01,23.99,0.5,313,15,0.027,-0.005,00111971111171111
2100904,116149,2015-12-08T01:00:00Z,30.1394,151.9612,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T02:00:00Z,30.1394,151.9612,24.04,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T03:00:00Z,30.1390,151.9680,,0,2,4.2,0.01,0.02,24.06,0.5,313,15,0.138,0.067,00111971111171111
2100904,116149,2015-12-08T04:00:00Z,30.1401,151.9686,24.18,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T05:00:00Z,30.1487,151.9851,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T06:00:00Z,30.1520,151.9910,,0,3,4.5,0.01,0.04,24.08,0.5,313,15,0.2,0.067,00111971111171111
2100904,116149,2015-12-08T07:00:00Z,30.1488,151.9849,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T08:00:00Z,30.1488,151.9849,24.08,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T09:00:00Z,30.1520,152.0130,,0,0.9,7.6,0.02,0.1,24.1,0.5,313,15,0.222,-0.021,00111971111171111
2100904,116149,2015-12-08T10:00:00Z,30.1469,152.0198,24.22,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T11:00:00Z,30.1494,152.0382,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T12:00:00Z,30.1480,152.0410,,0,3.1,10.5,0.08,0.17,24.16,0.5,313,15,0.218,-0.062,00111971111171111
2100904,116149,2015-12-08T13:00:00Z,30.1494,152.0366,24.25,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T14:00:00Z,30.1494,152.0366,24.15,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-08T15:00:00Z,30.1400,152.0620,,0,9.6,7.1,0.18,0.18,24.18,0.5,313,15,0.231,-0.062,00111971111171111
2100904,116149,2015-12-08T16:00:00Z,30.1384,152.0668,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-08T17:00:00Z,30.1359,152.0889,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-08T18:00:00Z,30.1360,152.0930,,0,12.3,6.8,0.1,0.01,24.08,0.5,313,15,0.174,-0.093,00111971111171111
2100904,116149,2015-12-08T19:00:00Z,30.1359,152.0889,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-08T20:00:00Z,30.1355,152.1039,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-08T21:00:00Z,30.1220,152.1010,,0,-7.6,-11.9,-0.08,-0.2,23.97,0.5,313,15,-0.031,-0.144,00111971111171111
2100904,116149,2015-12-08T22:00:00Z,30.1226,152.1007,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-08T23:00:00Z,30.1085,152.0907,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T00:00:00Z,30.1080,152.0860,,0,-5.6,-13.8,-0.15,-0.36,23.96,0.5,313,15,-0.156,-0.17,00111971111171111
2100904,116149,2015-12-09T01:00:00Z,30.1098,152.0645,24.01,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T02:00:00Z,30.1098,152.0645,24.04,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T03:00:00Z,30.0890,152.0660,,0,-3.7,-12.1,-0.09,-0.32,24,0.5,313,15,-0.125,-0.18,00111971111171111
2100904,116149,2015-12-09T04:00:00Z,30.0820,152.0631,24.08,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T05:00:00Z,30.0812,152.0645,24.11,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T06:00:00Z,30.0730,152.0580,,0,-2.3,-11.7,-0.06,-0.26,24.07,0.5,313,15,-0.076,-0.082,00111971111171111
2100904,116149,2015-12-09T07:00:00Z,30.0683,152.0547,24.15,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-09T08:00:00Z,30.0703,152.0661,24.11,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T09:00:00Z,30.0730,152.0490,,0,-3,-13.2,-0.08,-0.31,24.11,0.5,313,15,-0.049,-0.093,00111971111171111
2100904,116149,2015-12-09T10:00:00Z,30.0636,152.0669,24.11,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T11:00:00Z,30.0636,152.0669,24.18,0,,,,,,,,,,,00111279999999999
2100904,116149,2015-12-09T12:00:00Z,30.0550,152.0470,,0,-4.2,-12.3,-0.1,-0.3,24.13,0.5,313,15,0.031,-0.159,00111971111171111
2100904,116149,2015-12-09T13:00:00Z,30.0553,152.0440,24.11,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T14:00:00Z,30.0553,152.0440,24.11,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T15:00:00Z,30.0420,152.0560,,0,-4.8,-10.6,-0.11,-0.25,24.11,0.5,313,15,0.08,-0.18,00111971111171111
2100904,116149,2015-12-09T16:00:00Z,30.0375,152.0611,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T17:00:00Z,30.0247,152.0601,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T18:00:00Z,30.0200,152.0650,,0,-4.7,-10.2,-0.1,-0.21,24.03,0.5,313,15,0.031,-0.17,00111971111171111
2100904,116149,2015-12-09T19:00:00Z,30.0109,152.0719,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T20:00:00Z,30.0015,152.0667,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T21:00:00Z,30.0090,152.0630,,0,-6.1,-8.7,-0.12,-0.18,23.96,0.5,313,15,-0.045,-0.17,00111971111171111
2100904,116149,2015-12-09T22:00:00Z,29.9957,152.0742,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-09T23:00:00Z,29.9869,152.0537,23.87,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T00:00:00Z,29.9870,152.0550,,0,-6.9,-7.2,-0.12,-0.13,23.93,0.5,313,15,-0.107,-0.247,00111971111171111
2100904,116149,2015-12-10T01:00:00Z,29.9806,152.0530,23.91,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T02:00:00Z,29.9806,152.0530,23.87,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T03:00:00Z,29.9610,152.0390,,0,-6.9,-6.4,-0.12,-0.1,23.9,0.5,313,15,-0.134,-0.144,00111971111171111
2100904,116149,2015-12-10T04:00:00Z,29.9604,152.0397,23.84,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T05:00:00Z,29.9604,152.0397,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T06:00:00Z,29.9590,152.0250,,0,-7.7,-4.9,-0.13,-0.08,23.86,0.5,313,15,-0.085,-0.005,00111971111171111
2100904,116149,2015-12-10T07:00:00Z,29.9587,152.0190,23.81,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T08:00:00Z,29.9566,152.0306,23.84,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T09:00:00Z,29.9600,152.0200,,0,-9.2,-2.9,-0.16,-0.06,23.85,0.5,313,15,-0.089,-0.067,00111971111171111
2100904,116149,2015-12-10T10:00:00Z,29.9519,152.0300,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T12:00:00Z,29.9460,152.0050,,0,-8.4,-1.7,-0.17,-0.01,23.9,0.5,313,15,-0.045,-0.067,00111971111171111
2100904,116149,2015-12-10T13:00:00Z,29.9463,152.0054,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T14:00:00Z,29.9463,152.0054,23.94,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T15:00:00Z,29.9470,152.0100,,0,-8.2,1.5,-0.11,0.02,23.94,0.5,313,15,0.049,-0.01,00111971111171111
2100904,116149,2015-12-10T16:00:00Z,29.9479,152.0108,23.98,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T17:00:00Z,29.9435,152.0166,24.04,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T18:00:00Z,29.9440,152.0160,,0,-6.8,3.7,-0.1,0.06,23.99,0.5,313,15,0.013,-0.036,00111971111171111
2100904,116149,2015-12-10T19:00:00Z,29.9445,152.0145,24.08,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T20:00:00Z,29.9475,152.0046,24.15,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T21:00:00Z,29.9400,152.0130,,0,-5.6,6.7,-0.09,0.12,24.07,0.5,313,15,-0.053,0.015,00111971111171111
2100904,116149,2015-12-10T22:00:00Z,29.9400,152.0034,24.22,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-10T23:00:00Z,29.9407,152.0173,24.25,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-11T00:00:00Z,29.9470,152.0040,,0,-4.8,9.6,-0.09,0.21,24.16,0.5,313,15,-0.027,0.021,00111971111171111
2100904,116149,2015-12-11T01:00:00Z,29.9440,152.0143,24.22,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-11T02:00:00Z,29.9435,152.0078,24.22,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-11T03:00:00Z,29.9440,152.0070,,0,-2,9.9,-0.06,0.23,24.22,0.5,313,15,0.04,-0.031,00111971111171111
2100904,116149,2015-12-11T04:00:00Z,29.9460,152.0020,24.25,0,,,,,,,,,,,00111179999999999
2100904,116149,2015-12-11T05:00:00Z,29.9479,152.0166,24.25,0,,,,,,,,,,,00111179999999999
