PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200602,127006,2015-12-06T13:00:00Z,20.5840,134.9846,27.25,0,0011117
5200602,127006,2015-12-06T14:00:00Z,20.5793,134.9817,27.25,0,0011117
5200602,127006,2015-12-06T15:00:00Z,20.5793,134.9817,27.25,0,0011117
5200602,127006,2015-12-06T16:00:00Z,20.5459,134.9682,27.2,0,0011117
5200602,127006,2015-12-06T17:00:00Z,20.5459,134.9682,27.2,0,0011117
5200602,127006,2015-12-06T18:00:00Z,20.5459,134.9683,27.2,0,0011117
5200602,127006,2015-12-06T19:00:00Z,20.5225,134.9555,27.2,0,0011117
5200602,127006,2015-12-06T20:00:00Z,20.5225,134.9555,27.2,0,0011117
5200602,127006,2015-12-06T21:00:00Z,20.5210,134.9488,27.2,0,0011117
5200602,127006,2015-12-06T22:00:00Z,20.5132,134.9417,27.2,0,0011117
5200602,127006,2015-12-06T23:00:00Z,20.5132,134.9417,27.25,0,0011117
5200602,127006,2015-12-07T01:00:00Z,20.5039,134.9162,27.3,0,0011117
5200602,127006,2015-12-07T02:00:00Z,20.4991,134.9269,27.35,0,0011117
5200602,127006,2015-12-07T03:00:00Z,20.4991,134.9269,27.5,0,0011117
5200602,127006,2015-12-07T04:00:00Z,20.4991,134.9269,27.8,0,0011117
5200602,127006,2015-12-07T05:00:00Z,20.4991,134.9269,28.15,0,0011117
5200602,127006,2015-12-07T06:00:00Z,20.4402,134.9274,28.45,0,0014427
5200602,127006,2015-12-07T07:00:00Z,20.4402,134.9274,28.3,0,0011127
5200602,127006,2015-12-07T08:00:00Z,20.4282,134.9090,28.05,0,0011117
5200602,127006,2015-12-07T10:00:00Z,20.4291,134.9093,27.7,0,0011117
5200602,127006,2015-12-07T11:00:00Z,20.4254,134.9063,27.55,0,0011117
5200602,127006,2015-12-07T12:00:00Z,20.3970,134.8899,27.4,0,0011117
5200602,127006,2015-12-07T14:00:00Z,20.3858,134.8821,27.3,0,0011117
5200602,127006,2015-12-07T15:00:00Z,20.3858,134.8821,27.3,0,0011117
5200602,127006,2015-12-07T16:00:00Z,20.3858,134.8821,27.25,0,0011117
5200602,127006,2015-12-07T17:00:00Z,20.3858,134.8821,27.25,0,0011117
5200602,127006,2015-12-07T18:00:00Z,20.3100,134.8480,27.25,0,0014417
5200602,127006,2015-12-07T19:00:00Z,20.3100,134.8480,27.25,0,0011117
5200602,127006,2015-12-07T20:00:00Z,20.2906,134.8128,27.25,0,0011117
5200602,127006,2015-12-07T21:00:00Z,20.2774,134.8014,27.25,0,0011117
5200602,127006,2015-12-07T22:00:00Z,20.2741,134.7859,27.25,0,0011117
5200602,127006,2015-12-07T23:00:00Z,20.2741,134.7859,27.25,0,0011117
5200602,127006,2015-12-08T00:00:00Z,20.2600,134.7593,27.25,0,0011117
5200602,127006,2015-12-08T01:00:00Z,20.2584,134.7591,27.3,0,0011117
5200602,127006,2015-12-08T03:00:00Z,20.2589,134.7478,27.45,0,0011117
5200602,127006,2015-12-08T04:00:00Z,20.2375,134.7007,27.5,0,0011117
5200602,127006,2015-12-08T05:00:00Z,20.2375,134.7007,27.55,0,0011117
5200602,127006,2015-12-08T06:00:00Z,20.2384,134.7012,27.55,0,0011117
5200602,127006,2015-12-08T07:00:00Z,20.2351,134.6639,27.55,0,0011117
5200602,127006,2015-12-08T08:00:00Z,20.2351,134.6639,27.5,0,0011117
5200602,127006,2015-12-08T09:00:00Z,20.2243,134.6645,27.4,0,0011117
5200602,127006,2015-12-08T10:00:00Z,20.2263,134.6465,27.35,0,0011117
5200602,127006,2015-12-08T11:00:00Z,20.2125,134.6300,27.35,0,0011117
5200602,127006,2015-12-08T12:00:00Z,20.2081,134.6122,27.3,0,0011117
5200602,127006,2015-12-08T14:00:00Z,20.2057,134.6069,27.3,0,0011117
5200602,127006,2015-12-08T15:00:00Z,20.2057,134.6069,27.25,0,0011117
5200602,127006,2015-12-08T16:00:00Z,20.1900,134.5520,27.25,0,0014417
5200602,127006,2015-12-08T17:00:00Z,20.1900,134.5520,27.25,0,0011117
5200602,127006,2015-12-08T18:00:00Z,20.1886,134.5541,27.25,0,0011117
5200602,127006,2015-12-08T19:00:00Z,20.1886,134.5541,27.2,0,0011117
5200602,127006,2015-12-08T20:00:00Z,20.1661,134.5187,27.2,0,0011117
5200602,127006,2015-12-08T21:00:00Z,20.1661,134.5187,27.2,0,0011117
5200602,127006,2015-12-08T22:00:00Z,20.1622,134.5152,27.2,0,0011117
5200602,127006,2015-12-08T23:00:00Z,20.1622,134.5152,27.15,0,0011117
5200602,127006,2015-12-09T00:00:00Z,20.1622,134.5152,27.1,0,0011117
5200602,127006,2015-12-09T01:00:00Z,20.1622,134.5152,27.1,0,0011117
5200602,127006,2015-12-09T02:00:00Z,20.1408,134.4571,27.1,0,0014417
5200602,127006,2015-12-09T03:00:00Z,20.1408,134.4571,27.1,0,0011117
5200602,127006,2015-12-09T04:00:00Z,20.1224,134.3960,27.05,0,0014417
5200602,127006,2015-12-09T05:00:00Z,20.1219,134.3956,27,0,0011117
5200602,127006,2015-12-09T06:00:00Z,20.1219,134.3956,27,0,0011117
5200602,127006,2015-12-09T07:00:00Z,20.1219,134.3956,26.95,0,0011117
5200602,127006,2015-12-09T08:00:00Z,20.1195,134.3082,26.85,0,0014417
5200602,127006,2015-12-09T09:00:00Z,20.1280,134.2749,26.8,0,0011117
5200602,127006,2015-12-09T10:00:00Z,20.1280,134.2749,26.75,0,0011117
5200602,127006,2015-12-09T12:00:00Z,20.1473,134.2090,26.7,0,0011117
5200602,127006,2015-12-09T13:00:00Z,20.1617,134.1921,26.7,0,0011117
5200602,127006,2015-12-09T14:00:00Z,20.1617,134.1921,26.7,0,0011117
5200602,127006,2015-12-09T15:00:00Z,20.1617,134.1921,26.7,0,0011117
5200602,127006,2015-12-09T16:00:00Z,20.2233,134.1224,26.7,0,0014417
5200602,127006,2015-12-09T17:00:00Z,20.2233,134.1224,26.7,0,0011117
5200602,127006,2015-12-09T18:00:00Z,20.2237,134.1216,26.7,0,0011117
5200602,127006,2015-12-09T19:00:00Z,20.2237,134.1216,26.7,0,0011117
5200602,127006,2015-12-09T20:00:00Z,20.2531,134.0924,26.7,0,0011117
5200602,127006,2015-12-09T21:00:00Z,20.2583,134.0914,26.75,0,0011117
5200602,127006,2015-12-09T22:00:00Z,20.2583,134.0914,26.75,0,0011117
5200602,127006,2015-12-09T23:00:00Z,20.2581,134.0921,26.8,0,0011117
5200602,127006,2015-12-10T00:00:00Z,20.2881,134.0781,26.85,0,0011117
5200602,127006,2015-12-10T01:00:00Z,20.2876,134.0749,26.85,0,0011117
5200602,127006,2015-12-10T02:00:00Z,20.2869,134.0809,26.9,0,0011117
5200602,127006,2015-12-10T03:00:00Z,20.2965,134.0557,26.95,0,0011117
5200602,127006,2015-12-10T04:00:00Z,20.2965,134.0557,27,0,0011117
5200602,127006,2015-12-10T05:00:00Z,20.2962,134.0556,27,0,0011117
5200602,127006,2015-12-10T06:00:00Z,20.3056,134.0280,27,0,0011117
5200602,127006,2015-12-10T07:00:00Z,20.3056,134.0280,27,0,0011117
5200602,127006,2015-12-10T08:00:00Z,20.3048,134.0011,26.95,0,0011117
5200602,127006,2015-12-10T09:00:00Z,20.3135,133.9905,26.9,0,0011117
5200602,127006,2015-12-10T10:00:00Z,20.3065,133.9905,26.9,0,0011117
5200602,127006,2015-12-10T11:00:00Z,20.3208,133.9626,26.85,0,0011117
5200602,127006,2015-12-10T13:00:00Z,20.3260,133.9282,26.85,0,0011117
5200602,127006,2015-12-10T14:00:00Z,20.3260,133.9282,26.85,0,0011117
5200602,127006,2015-12-10T15:00:00Z,20.3260,133.9282,26.8,0,0011117
5200602,127006,2015-12-10T16:00:00Z,20.3613,133.8924,26.8,0,0011117
5200602,127006,2015-12-10T17:00:00Z,20.3613,133.8924,26.8,0,0011117
5200602,127006,2015-12-10T18:00:00Z,20.3951,133.8764,26.8,0,0011117
5200602,127006,2015-12-10T19:00:00Z,20.3957,133.8776,26.75,0,0011117
5200602,127006,2015-12-10T20:00:00Z,20.3957,133.8776,26.75,0,0011117
5200602,127006,2015-12-10T21:00:00Z,20.4042,133.8587,26.75,0,0011117
5200602,127006,2015-12-10T22:00:00Z,20.4151,133.8447,26.8,0,0011117
5200602,127006,2015-12-10T23:00:00Z,20.4151,133.8447,26.8,0,0011117
5200602,127006,2015-12-11T00:00:00Z,20.4151,133.8447,26.8,0,0011117
5200602,127006,2015-12-11T01:00:00Z,20.4499,133.8174,26.9,0,0011117
5200602,127006,2015-12-11T02:00:00Z,20.4730,133.8196,27,0,0011117
5200602,127006,2015-12-11T03:00:00Z,20.4730,133.8196,27.25,0,0011117
5200602,127006,2015-12-11T04:00:00Z,20.4768,133.8003,27.25,0,0011117
5200602,127006,2015-12-11T05:00:00Z,20.4768,133.8003,27.4,0,0011117
5200602,127006,2015-12-11T06:00:00Z,20.4894,133.7817,27.65,0,0011127
5200602,127006,2015-12-11T07:00:00Z,20.5038,133.7708,27.5,0,0011117
5200602,127006,2015-12-11T08:00:00Z,20.5123,133.7583,27.3,0,0011117
5200602,127006,2015-12-11T10:00:00Z,20.5272,133.7593,27.15,0,0011117
5200602,127006,2015-12-11T11:00:00Z,20.5432,133.7651,27.15,0,0011117
5200602,127006,2015-12-11T12:00:00Z,20.5510,133.7486,27.1,0,0011117
5200602,127006,2015-12-11T13:00:00Z,20.5511,133.7372,27.15,0,0011117
5200602,127006,2015-12-11T14:00:00Z,20.5511,133.7372,27.05,0,0011117
5200602,127006,2015-12-11T15:00:00Z,20.5633,133.7267,27,0,0011117
5200602,127006,2015-12-11T16:00:00Z,20.5633,133.7267,27,0,0011117
5200602,127006,2015-12-11T17:00:00Z,20.5613,133.7274,26.95,0,0011117
5200602,127006,2015-12-11T18:00:00Z,20.5559,133.7237,26.95,0,0011117
5200602,127006,2015-12-11T19:00:00Z,20.5542,133.7200,26.9,0,0011117
5200602,127006,2015-12-11T20:00:00Z,20.5469,133.7309,26.9,0,0011117
5200602,127006,2015-12-11T21:00:00Z,20.5502,133.7073,26.9,0,0011117
5200602,127006,2015-12-11T22:00:00Z,20.5510,133.6995,26.85,0,0011117
5200602,127006,2015-12-11T23:00:00Z,20.5510,133.6995,26.85,0,0011117
5200602,127006,2015-12-12T00:00:00Z,20.5513,133.6629,26.85,0,0011117
5200602,127006,2015-12-12T01:00:00Z,20.5513,133.6626,26.85,0,0011117
5200602,127006,2015-12-12T02:00:00Z,20.5573,133.6466,26.85,0,0011117
5200602,127006,2015-12-12T03:00:00Z,20.5544,133.6008,26.9,0,0011117
5200602,127006,2015-12-12T04:00:00Z,20.5544,133.6008,26.9,0,0011117
5200602,127006,2015-12-12T05:00:00Z,20.5544,133.6008,26.85,0,0011117
5200602,127006,2015-12-12T06:00:00Z,20.5734,133.5749,26.85,0,0011117
5200602,127006,2015-12-12T07:00:00Z,20.5841,133.5489,26.85,0,0011117
5200602,127006,2015-12-12T08:00:00Z,20.5846,133.5490,26.9,0,0011117
5200602,127006,2015-12-12T09:00:00Z,20.5981,133.5507,26.9,0,0011117
5200602,127006,2015-12-12T10:00:00Z,20.6111,133.5247,26.9,0,0011117
5200602,127006,2015-12-12T11:00:00Z,20.6256,133.5261,26.9,0,0011117
5200602,127006,2015-12-12T12:00:00Z,20.6256,133.5261,26.9,0,0011117
5200602,127006,2015-12-12T14:00:00Z,20.6283,133.5238,26.85,0,0011117
5200602,127006,2015-12-12T15:00:00Z,20.6371,133.5093,26.85,0,0011117
5200602,127006,2015-12-12T16:00:00Z,20.6371,133.5093,26.85,0,0011117
5200602,127006,2015-12-12T17:00:00Z,20.6307,133.5164,26.85,0,0011117
5200602,127006,2015-12-12T18:00:00Z,20.6260,133.5105,26.85,0,0011117
5200602,127006,2015-12-12T19:00:00Z,20.6255,133.5099,26.8,0,0011117
5200602,127006,2015-12-12T20:00:00Z,20.6255,133.4960,26.85,0,0011117
5200602,127006,2015-12-12T21:00:00Z,20.6322,133.4922,26.85,0,0011117
5200602,127006,2015-12-12T22:00:00Z,20.6286,133.4732,26.85,0,0011117
5200602,127006,2015-12-12T23:00:00Z,20.6286,133.4732,26.85,0,0011117
5200602,127006,2015-12-13T00:00:00Z,20.6379,133.4474,26.85,0,0011117
5200602,127006,2015-12-13T02:00:00Z,20.6400,133.4373,26.85,0,0011117
5200602,127006,2015-12-13T05:00:00Z,20.6681,133.3705,26.9,0,0011117
5200602,127006,2015-12-13T06:00:00Z,20.6684,133.3700,26.9,0,0011117
5200602,127006,2015-12-13T07:00:00Z,20.6773,133.3569,26.9,0,0011117
5200602,127006,2015-12-13T08:00:00Z,20.6830,133.3516,26.9,0,0011117
5200602,127006,2015-12-13T09:00:00Z,20.6940,133.3405,26.9,0,0011117
5200602,127006,2015-12-13T10:00:00Z,20.6911,133.3444,26.9,0,0011117
5200602,127006,2015-12-13T11:00:00Z,20.6907,133.3352,26.9,0,0011117
5200602,127006,2015-12-13T12:00:00Z,20.6862,133.3313,26.9,0,0011117
5200602,127006,2015-12-13T13:00:00Z,20.6862,133.3313,26.9,0,0011117
5200602,127006,2015-12-13T14:00:00Z,20.6862,133.3313,26.85,0,0011117
5200602,127006,2015-12-13T15:00:00Z,20.6616,133.2978,26.85,0,0011117
5200602,127006,2015-12-13T16:00:00Z,20.6616,133.2978,26.85,0,0011117
5200602,127006,2015-12-13T17:00:00Z,20.6647,133.2945,26.85,0,0011117
5200602,127006,2015-12-13T18:00:00Z,20.6619,133.2682,26.85,0,0011117
5200602,127006,2015-12-13T19:00:00Z,20.6616,133.2679,26.85,0,0011117
5200602,127006,2015-12-13T20:00:00Z,20.6706,133.2429,26.85,0,0011117
5200602,127006,2015-12-13T21:00:00Z,20.6681,133.2391,26.85,0,0011117
5200602,127006,2015-12-13T22:00:00Z,20.6625,133.2151,26.85,0,0011117
5200602,127006,2015-12-13T23:00:00Z,20.6713,133.2136,26.85,0,0011117
5200602,127006,2015-12-14T00:00:00Z,20.6850,133.1901,26.85,0,0011117
5200602,127006,2015-12-14T01:00:00Z,20.6970,133.1646,26.9,0,0011117
5200602,127006,2015-12-14T02:00:00Z,20.6968,133.1602,26.85,0,0011117
5200602,127006,2015-12-14T03:00:00Z,20.6968,133.1602,26.9,0,0011117
5200602,127006,2015-12-14T04:00:00Z,20.7224,133.1067,26.9,0,0014417
5200602,127006,2015-12-14T05:00:00Z,20.7224,133.1067,26.95,0,0011117
5200602,127006,2015-12-14T06:00:00Z,20.7225,133.1061,26.95,0,0011117
5200602,127006,2015-12-14T07:00:00Z,20.7324,133.1000,26.95,0,0011117
5200602,127006,2015-12-14T08:00:00Z,20.7334,133.0913,26.9,0,0011117
5200602,127006,2015-12-14T09:00:00Z,20.7370,133.0941,26.9,0,0011117
5200602,127006,2015-12-14T10:00:00Z,20.7315,133.0919,26.9,0,0011117
5200602,127006,2015-12-14T11:00:00Z,20.7315,133.0919,26.9,0,0011117
5200602,127006,2015-12-14T12:00:00Z,20.7301,133.1007,26.85,0,0011117
5200602,127006,2015-12-14T13:00:00Z,20.7198,133.0927,26.85,0,0011117
5200602,127006,2015-12-14T14:00:00Z,20.7198,133.0927,26.85,0,0011117
5200602,127006,2015-12-14T15:00:00Z,20.7198,133.0927,26.9,0,0011117
5200602,127006,2015-12-14T16:00:00Z,20.7198,133.0927,26.9,0,0011117
5200602,127006,2015-12-14T17:00:00Z,20.6973,133.0382,26.9,0,0014417
5200602,127006,2015-12-14T18:00:00Z,20.6973,133.0382,26.9,0,0011117
5200602,127006,2015-12-14T19:00:00Z,20.6948,133.0283,26.9,0,0011117
5200602,127006,2015-12-14T20:00:00Z,20.6915,133.0145,26.9,0,0011117
5200602,127006,2015-12-14T21:00:00Z,20.6891,132.9861,26.9,0,0011117
5200602,127006,2015-12-14T22:00:00Z,20.6921,132.9862,26.9,0,0011117
5200602,127006,2015-12-15T00:00:00Z,20.7004,132.9547,26.95,0,0011117
5200602,127006,2015-12-15T01:00:00Z,20.6978,132.9517,27,0,0011117
5200602,127006,2015-12-15T02:00:00Z,20.6975,132.9509,27,0,0011117
5200602,127006,2015-12-15T03:00:00Z,20.6975,132.9509,27.05,0,0011117
5200602,127006,2015-12-15T04:00:00Z,20.6975,132.9509,27.15,0,0011117
5200602,127006,2015-12-15T05:00:00Z,20.6975,132.9509,27.2,0,0011117
5200602,127006,2015-12-15T06:00:00Z,20.7051,132.9083,27.2,0,0011117
5200602,127006,2015-12-15T07:00:00Z,20.7051,132.9083,27.2,0,0011117
5200602,127006,2015-12-15T08:00:00Z,20.7088,132.9072,27.15,0,0011117
5200602,127006,2015-12-15T09:00:00Z,20.7058,132.9019,27.1,0,0011117
5200602,127006,2015-12-15T10:00:00Z,20.7064,132.8982,27.05,0,0011117
5200602,127006,2015-12-15T11:00:00Z,20.6989,132.8975,27.05,0,0011117
5200602,127006,2015-12-15T12:00:00Z,20.6967,132.8997,27,0,0011117
5200602,127006,2015-12-15T13:00:00Z,20.6892,132.8708,27,0,0011117
5200602,127006,2015-12-15T14:00:00Z,20.6892,132.8708,27,0,0011117
5200602,127006,2015-12-15T15:00:00Z,20.6892,132.8708,27,0,0011117
5200602,127006,2015-12-15T16:00:00Z,20.6892,132.8310,27,0,0011117
5200602,127006,2015-12-15T17:00:00Z,20.6892,132.8310,27,0,0011117
5200602,127006,2015-12-15T18:00:00Z,20.6892,132.8306,27,0,0011117
5200602,127006,2015-12-15T19:00:00Z,20.7038,132.8061,26.95,0,0011117
5200602,127006,2015-12-15T20:00:00Z,20.6952,132.8127,27,0,0011117
5200602,127006,2015-12-15T21:00:00Z,20.6855,132.7945,27,0,0011117
5200602,127006,2015-12-15T22:00:00Z,20.6857,132.7956,26.95,0,0011117
5200602,127006,2015-12-15T23:00:00Z,20.6969,132.7673,26.95,0,0011117
5200602,127006,2015-12-16T00:00:00Z,20.6969,132.7673,26.95,0,0011117
5200602,127006,2015-12-16T01:00:00Z,20.6847,132.7602,27,0,0011117
5200602,127006,2015-12-16T02:00:00Z,20.6920,132.7545,27,0,0011117
5200602,127006,2015-12-16T03:00:00Z,20.6920,132.7545,27,0,0011117
5200602,127006,2015-12-16T04:00:00Z,20.6768,132.7407,27,0,0011117
5200602,127006,2015-12-16T05:00:00Z,20.6768,132.7407,27,0,0011117
5200602,127006,2015-12-16T06:00:00Z,20.6768,132.7407,27,0,0011117
5200602,127006,2015-12-16T07:00:00Z,20.6706,132.7152,27,0,0011117
5200602,127006,2015-12-16T08:00:00Z,20.6706,132.7152,27,0,0011117
5200602,127006,2015-12-16T09:00:00Z,20.6704,132.7220,27,0,0011117
5200602,127006,2015-12-16T10:00:00Z,20.6681,132.7218,27,0,0011117
5200602,127006,2015-12-16T11:00:00Z,20.6607,132.7225,26.95,0,0011117
5200602,127006,2015-12-16T12:00:00Z,20.6650,132.6920,26.95,0,0011117
5200602,127006,2015-12-16T14:00:00Z,20.6672,132.6921,26.9,0,0011117
5200602,127006,2015-12-16T15:00:00Z,20.6672,132.6921,26.9,0,0011117
5200602,127006,2015-12-16T16:00:00Z,20.6469,132.6472,26.9,0,0011117
5200602,127006,2015-12-16T17:00:00Z,20.6469,132.6472,26.9,0,0011117
5200602,127006,2015-12-16T18:00:00Z,20.6460,132.6498,26.8,0,0011117
5200602,127006,2015-12-16T20:00:00Z,20.6321,132.6217,26.8,0,0011117
5200602,127006,2015-12-16T21:00:00Z,20.6315,132.6193,26.8,0,0011117
5200602,127006,2015-12-16T22:00:00Z,20.6270,132.5927,26.8,0,0011117
5200602,127006,2015-12-16T23:00:00Z,20.6270,132.5927,26.8,0,0011117
5200602,127006,2015-12-17T00:00:00Z,20.6298,132.5755,26.85,0,0011117
5200602,127006,2015-12-17T01:00:00Z,20.6308,132.5714,26.9,0,0011117
5200602,127006,2015-12-17T02:00:00Z,20.6287,132.5661,26.9,0,0011117
5200602,127006,2015-12-17T03:00:00Z,20.6287,132.5661,26.9,0,0011117
5200602,127006,2015-12-17T04:00:00Z,20.6181,132.5476,26.95,0,0011117
5200602,127006,2015-12-17T05:00:00Z,20.6181,132.5476,26.95,0,0011117
5200602,127006,2015-12-17T06:00:00Z,20.6170,132.5197,26.95,0,0011117
5200602,127006,2015-12-17T07:00:00Z,20.6170,132.5197,26.95,0,0011117
5200602,127006,2015-12-17T08:00:00Z,20.6049,132.5217,26.9,0,0011117
5200602,127006,2015-12-17T09:00:00Z,20.6001,132.5201,26.9,0,0011117
5200602,127006,2015-12-17T10:00:00Z,20.6001,132.5201,26.85,0,0011117
5200602,127006,2015-12-17T11:00:00Z,20.5874,132.4786,26.85,0,0011117
5200602,127006,2015-12-17T12:00:00Z,20.5877,132.4784,26.85,0,0011117
5200602,127006,2015-12-17T13:00:00Z,20.5862,132.4618,26.85,0,0011117
5200602,127006,2015-12-17T14:00:00Z,20.5862,132.4618,26.85,0,0011117
5200602,127006,2015-12-17T15:00:00Z,20.5862,132.4618,26.85,0,0011117
5200602,127006,2015-12-17T16:00:00Z,20.5654,132.4016,26.85,0,0014417
5200602,127006,2015-12-17T17:00:00Z,20.5654,132.4016,26.8,0,0011117
5200602,127006,2015-12-17T18:00:00Z,20.5644,132.4028,26.8,0,0011117
5200602,127006,2015-12-17T19:00:00Z,20.5644,132.4028,26.8,0,0011117
5200602,127006,2015-12-17T20:00:00Z,20.5505,132.3833,26.8,0,0011117
5200602,127006,2015-12-17T21:00:00Z,20.5467,132.3517,26.8,0,0011117
5200602,127006,2015-12-17T22:00:00Z,20.5370,132.3365,26.8,0,0011117
5200602,127006,2015-12-17T23:00:00Z,20.5370,132.3365,26.85,0,0011117
5200602,127006,2015-12-18T00:00:00Z,20.5370,132.3365,26.85,0,0011117
5200602,127006,2015-12-18T01:00:00Z,20.5348,132.2626,26.85,0,0014417
5200602,127006,2015-12-18T02:00:00Z,20.5333,132.2609,26.85,0,0011117
5200602,127006,2015-12-18T03:00:00Z,20.5367,132.2002,26.85,0,0014417
5200602,127006,2015-12-18T04:00:00Z,20.5367,132.2002,26.8,0,0011117
5200602,127006,2015-12-18T05:00:00Z,20.5376,132.1999,26.8,0,0011117
5200602,127006,2015-12-18T06:00:00Z,20.5406,132.1700,26.8,0,0011117
5200602,127006,2015-12-18T07:00:00Z,20.5473,132.1765,26.8,0,0011117
5200602,127006,2015-12-18T08:00:00Z,20.5664,132.1640,26.9,0,0011117
5200602,127006,2015-12-18T09:00:00Z,20.5556,132.1502,26.9,0,0011117
5200602,127006,2015-12-18T10:00:00Z,20.5609,132.1430,26.85,0,0011117
5200602,127006,2015-12-18T11:00:00Z,20.5576,132.1468,26.8,0,0011117
5200602,127006,2015-12-18T12:00:00Z,20.5588,132.1309,26.8,0,0011117
5200602,127006,2015-12-18T13:00:00Z,20.5567,132.1200,26.85,0,0011117
5200602,127006,2015-12-18T14:00:00Z,20.5567,132.1200,26.8,0,0011117
5200602,127006,2015-12-18T15:00:00Z,20.5567,132.1200,26.85,0,0011117
5200602,127006,2015-12-18T16:00:00Z,20.5555,132.0862,26.85,0,0011117
5200602,127006,2015-12-18T17:00:00Z,20.5555,132.0862,26.85,0,0011117
5200602,127006,2015-12-18T18:00:00Z,20.5587,132.0838,26.85,0,0011117
5200602,127006,2015-12-18T19:00:00Z,20.5729,132.0867,26.85,0,0011117
5200602,127006,2015-12-18T20:00:00Z,20.5655,132.0664,26.8,0,0011117
5200602,127006,2015-12-18T21:00:00Z,20.5544,132.0580,26.8,0,0011117
5200602,127006,2015-12-18T22:00:00Z,20.5515,132.0355,26.8,0,0011117
5200602,127006,2015-12-18T23:00:00Z,20.5515,132.0355,26.8,0,0011117
5200602,127006,2015-12-19T00:00:00Z,20.5383,132.0118,26.75,0,0011117
5200602,127006,2015-12-19T01:00:00Z,20.5340,131.9978,26.75,0,0011117
5200602,127006,2015-12-19T02:00:00Z,20.5253,131.9926,26.75,0,0011117
5200602,127006,2015-12-19T03:00:00Z,20.5253,131.9926,26.75,0,0011117
5200602,127006,2015-12-19T04:00:00Z,20.4970,131.9414,26.7,0,0014417
5200602,127006,2015-12-19T05:00:00Z,20.4970,131.9414,26.7,0,0011117
5200602,127006,2015-12-19T06:00:00Z,20.4954,131.9161,26.65,0,0011117
5200602,127006,2015-12-19T07:00:00Z,20.4965,131.8968,26.65,0,0011117
5200602,127006,2015-12-19T08:00:00Z,20.4855,131.8828,26.65,0,0011117
5200602,127006,2015-12-19T09:00:00Z,20.4850,131.8702,26.6,0,0011117
5200602,127006,2015-12-19T10:00:00Z,20.4855,131.8603,26.65,0,0011117
5200602,127006,2015-12-19T11:00:00Z,20.4855,131.8603,26.65,0,0011117
5200602,127006,2015-12-19T12:00:00Z,20.4896,131.8173,26.65,0,0011117
5200602,127006,2015-12-19T13:00:00Z,20.4930,131.8011,26.65,0,0011117
5200602,127006,2015-12-19T14:00:00Z,20.4887,131.7788,26.65,0,0011117
5200602,127006,2015-12-19T15:00:00Z,20.4887,131.7788,26.65,0,0011117
5200602,127006,2015-12-19T16:00:00Z,20.5194,131.7332,26.65,0,0014417
5200602,127006,2015-12-19T17:00:00Z,20.5194,131.7332,26.65,0,0011117
5200602,127006,2015-12-19T18:00:00Z,20.5366,131.7235,26.7,0,0011117
5200602,127006,2015-12-19T19:00:00Z,20.5331,131.7050,26.65,0,0011117
5200602,127006,2015-12-19T20:00:00Z,20.5427,131.6973,26.7,0,0011117
5200602,127006,2015-12-19T22:00:00Z,20.5520,131.6692,26.7,0,0011117
5200602,127006,2015-12-20T00:00:00Z,20.5577,131.6709,26.75,0,0011117
5200602,127006,2015-12-20T01:00:00Z,20.5482,131.6679,26.8,0,0011117
5200602,127006,2015-12-20T02:00:00Z,20.5482,131.6573,26.8,0,0011117
5200602,127006,2015-12-20T03:00:00Z,20.5482,131.6573,26.8,0,0011117
5200602,127006,2015-12-20T04:00:00Z,20.5283,131.6567,26.8,0,0011117
5200602,127006,2015-12-20T05:00:00Z,20.5283,131.6567,26.8,0,0011117
5200602,127006,2015-12-20T06:00:00Z,20.5229,131.6367,26.8,0,0011117
5200602,127006,2015-12-20T07:00:00Z,20.5115,131.6113,26.8,0,0011117
5200602,127006,2015-12-20T08:00:00Z,20.5121,131.6120,26.8,0,0011117
5200602,127006,2015-12-20T09:00:00Z,20.5128,131.5940,26.8,0,0011117
5200602,127006,2015-12-20T10:00:00Z,20.5097,131.5759,26.75,0,0011117
5200602,127006,2015-12-20T11:00:00Z,20.5158,131.5479,26.75,0,0011117
5200602,127006,2015-12-20T12:00:00Z,20.5115,131.5274,26.75,0,0011117
5200602,127006,2015-12-20T13:00:00Z,20.5081,131.5147,26.75,0,0011117
5200602,127006,2015-12-20T14:00:00Z,20.5081,131.5147,26.75,0,0011117
5200602,127006,2015-12-20T15:00:00Z,20.5081,131.5147,26.75,0,0011117
5200602,127006,2015-12-20T16:00:00Z,20.5334,131.4626,26.75,0,0014417
5200602,127006,2015-12-20T17:00:00Z,20.5347,131.4612,26.7,0,0011117
5200602,127006,2015-12-20T18:00:00Z,20.5508,131.4375,26.7,0,0011117
5200602,127006,2015-12-20T19:00:00Z,20.5505,131.4392,26.7,0,0011117
5200602,127006,2015-12-20T20:00:00Z,20.5573,131.4284,26.7,0,0011117
5200602,127006,2015-12-20T21:00:00Z,20.5595,131.4161,26.7,0,0011117
5200602,127006,2015-12-20T22:00:00Z,20.5624,131.3999,26.7,0,0011117
5200602,127006,2015-12-20T23:00:00Z,20.5640,131.4070,26.7,0,0011117
5200602,127006,2015-12-21T00:00:00Z,20.5785,131.3947,26.65,0,0011117
5200602,127006,2015-12-21T01:00:00Z,20.5746,131.3907,26.7,0,0011117
