PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
5100763,127153,2015-11-25T19:00:00Z,21.6698,163.1192,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-25T20:00:00Z,21.6700,163.1149,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-25T21:00:00Z,21.6700,163.1149,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-25T22:00:00Z,21.6801,163.1170,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-25T23:00:00Z,21.6732,163.1121,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T00:00:00Z,21.6732,163.1121,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T01:00:00Z,21.6771,163.1064,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T02:00:00Z,21.6771,163.1064,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T03:00:00Z,21.6771,163.1064,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T04:00:00Z,21.6850,163.0940,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T05:00:00Z,21.6850,163.0940,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T06:00:00Z,21.6975,163.0843,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T07:00:00Z,21.6964,163.0853,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T08:00:00Z,21.6992,163.0822,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T09:00:00Z,21.6992,163.0822,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T10:00:00Z,21.6951,163.0800,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T11:00:00Z,21.6927,163.0770,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T12:00:00Z,21.6833,163.0656,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T13:00:00Z,21.6833,163.0656,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T14:00:00Z,21.6832,163.0472,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T15:00:00Z,21.6798,163.0500,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T16:00:00Z,21.6893,163.0402,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T17:00:00Z,21.6893,163.0402,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T18:00:00Z,21.6903,163.0351,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T19:00:00Z,21.6900,163.0454,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T20:00:00Z,21.6895,163.0472,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T21:00:00Z,21.6895,163.0472,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T22:00:00Z,21.6834,163.0560,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-26T23:00:00Z,21.6895,163.0472,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T00:00:00Z,21.6719,163.0572,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T01:00:00Z,21.6719,163.0572,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T02:00:00Z,21.6719,163.0572,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T03:00:00Z,21.6537,163.0551,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T04:00:00Z,21.6537,163.0551,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T05:00:00Z,21.6526,163.0447,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T06:00:00Z,21.6507,163.0397,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T07:00:00Z,21.6570,163.0426,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T08:00:00Z,21.6543,163.0404,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T09:00:00Z,21.6498,163.0360,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T10:00:00Z,21.6498,163.0360,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T11:00:00Z,21.6416,163.0303,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T12:00:00Z,21.6416,163.0303,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T13:00:00Z,21.6474,163.0215,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T14:00:00Z,21.6474,163.0215,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T15:00:00Z,21.6474,163.0215,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T16:00:00Z,21.6492,163.0240,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T17:00:00Z,21.6486,163.0169,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T18:00:00Z,21.6592,163.0128,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T20:00:00Z,21.6629,163.0151,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T21:00:00Z,21.6687,163.0235,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T22:00:00Z,21.6687,163.0235,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-27T23:00:00Z,21.6642,163.0246,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T00:00:00Z,21.6627,163.0222,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T01:00:00Z,21.6627,163.0222,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T02:00:00Z,21.6581,163.0169,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T03:00:00Z,21.6581,163.0169,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T04:00:00Z,21.6581,163.0169,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T05:00:00Z,21.6697,163.0031,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T06:00:00Z,21.6697,163.0031,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T07:00:00Z,21.6784,163.0052,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T08:00:00Z,21.6751,163.0050,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T09:00:00Z,21.6816,162.9917,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T10:00:00Z,21.6965,162.9973,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T11:00:00Z,21.6956,162.9999,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T12:00:00Z,21.6966,163.0033,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T13:00:00Z,21.6966,163.0033,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T14:00:00Z,21.6923,162.9706,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T15:00:00Z,21.6924,162.9677,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T17:00:00Z,21.6880,162.9585,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T18:00:00Z,21.6832,162.9612,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T19:00:00Z,21.6828,162.9544,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T20:00:00Z,21.6828,162.9498,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T21:00:00Z,21.6878,162.9564,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T22:00:00Z,21.6773,162.9516,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-28T23:00:00Z,21.6878,162.9564,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T00:00:00Z,21.6778,162.9511,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T01:00:00Z,21.6740,162.9556,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T02:00:00Z,21.6740,162.9556,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T03:00:00Z,21.6740,162.9556,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T04:00:00Z,21.6435,162.9183,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T05:00:00Z,21.6435,162.9183,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T06:00:00Z,21.6464,162.9231,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T07:00:00Z,21.6427,162.9263,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T08:00:00Z,21.6429,162.9209,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T09:00:00Z,21.6361,162.9147,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T10:00:00Z,21.6361,162.9147,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T11:00:00Z,21.6224,162.9046,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T12:00:00Z,21.6221,162.9069,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T13:00:00Z,21.6221,162.9069,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T14:00:00Z,21.6040,162.9121,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T15:00:00Z,21.6040,162.9121,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T16:00:00Z,21.6040,162.9121,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T17:00:00Z,21.5996,162.8880,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T18:00:00Z,21.6043,162.8941,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T19:00:00Z,21.5945,162.8838,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T20:00:00Z,21.5959,162.8853,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T21:00:00Z,21.5905,162.8678,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T22:00:00Z,21.5905,162.8678,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-29T23:00:00Z,21.5892,162.8573,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T00:00:00Z,21.5894,162.8577,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T01:00:00Z,21.5894,162.8577,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T02:00:00Z,21.5907,162.8515,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T03:00:00Z,21.5907,162.8515,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T04:00:00Z,21.5897,162.8507,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T05:00:00Z,21.5897,162.8507,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T06:00:00Z,21.5995,162.8443,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T07:00:00Z,21.5985,162.8392,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T08:00:00Z,21.6006,162.8391,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T09:00:00Z,21.6006,162.8391,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T10:00:00Z,21.5984,162.8309,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T11:00:00Z,21.5984,162.8309,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T12:00:00Z,21.5987,162.8223,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T13:00:00Z,21.5987,162.8223,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T14:00:00Z,21.5977,162.8101,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T15:00:00Z,21.5983,162.8087,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T16:00:00Z,21.5983,162.8087,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T17:00:00Z,21.6011,162.8034,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T18:00:00Z,21.6011,162.8034,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T19:00:00Z,21.6111,162.7931,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T20:00:00Z,21.6123,162.7923,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T21:00:00Z,21.6119,162.7955,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T22:00:00Z,21.6126,162.7912,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-11-30T23:00:00Z,21.6057,162.7870,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T00:00:00Z,21.6075,162.7754,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T01:00:00Z,21.6069,162.7747,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T02:00:00Z,21.5929,162.7793,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T03:00:00Z,21.5929,162.7793,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T04:00:00Z,21.5929,162.7793,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T05:00:00Z,21.5978,162.7702,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T06:00:00Z,21.5955,162.7608,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T07:00:00Z,21.5971,162.7640,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T08:00:00Z,21.5971,162.7640,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T09:00:00Z,21.5990,162.7575,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T10:00:00Z,21.5990,162.7575,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T11:00:00Z,21.5962,162.7538,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T12:00:00Z,21.5970,162.7551,27.05,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T13:00:00Z,21.5970,162.7551,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T14:00:00Z,21.6027,162.7565,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T15:00:00Z,21.6027,162.7611,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T16:00:00Z,21.6027,162.7611,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T17:00:00Z,21.6027,162.7611,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T18:00:00Z,21.6062,162.7728,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T19:00:00Z,21.6102,162.7700,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T20:00:00Z,21.6052,162.7706,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T21:00:00Z,21.6052,162.7706,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-01T22:00:00Z,21.6108,162.7840,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T00:00:00Z,21.6113,162.7881,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T01:00:00Z,21.6113,162.7881,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T02:00:00Z,21.5893,162.7957,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T03:00:00Z,21.5893,162.7957,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T04:00:00Z,21.5659,162.7918,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T05:00:00Z,21.5659,162.7918,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T06:00:00Z,21.5737,162.7902,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T07:00:00Z,21.5734,162.7892,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T08:00:00Z,21.5710,162.7847,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T09:00:00Z,21.5643,162.7831,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T10:00:00Z,21.5692,162.7754,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T11:00:00Z,21.5654,162.7634,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T12:00:00Z,21.5673,162.7690,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T13:00:00Z,21.5673,162.7690,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T14:00:00Z,21.5705,162.7708,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T15:00:00Z,21.5705,162.7708,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T16:00:00Z,21.5705,162.7708,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T17:00:00Z,21.5698,162.7719,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T18:00:00Z,21.5677,162.7828,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T19:00:00Z,21.5698,162.7762,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T20:00:00Z,21.5664,162.7820,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T21:00:00Z,21.5589,162.7935,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T22:00:00Z,21.5630,162.7894,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-02T23:00:00Z,21.5558,162.7800,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T00:00:00Z,21.5554,162.7790,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T01:00:00Z,21.5554,162.7790,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T02:00:00Z,21.5466,162.7762,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T03:00:00Z,21.5466,162.7762,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T04:00:00Z,21.5379,162.7694,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T05:00:00Z,21.5336,162.7693,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T06:00:00Z,21.5340,162.7708,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T07:00:00Z,21.5291,162.7680,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T08:00:00Z,21.5246,162.7647,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T09:00:00Z,21.5189,162.7618,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T10:00:00Z,21.5186,162.7617,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T11:00:00Z,21.5156,162.7543,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T12:00:00Z,21.5156,162.7543,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T13:00:00Z,21.5077,162.7499,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T14:00:00Z,21.5077,162.7499,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T15:00:00Z,21.5077,162.7499,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T16:00:00Z,21.5032,162.7492,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T17:00:00Z,21.5032,162.7492,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T18:00:00Z,21.4966,162.7434,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T19:00:00Z,21.4937,162.7507,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T20:00:00Z,21.4892,162.7432,27.1,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T21:00:00Z,21.4892,162.7432,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T22:00:00Z,21.4721,162.7300,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-03T23:00:00Z,21.4892,162.7432,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T00:00:00Z,21.4683,162.7203,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T01:00:00Z,21.4685,162.7204,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T02:00:00Z,21.4605,162.7051,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T03:00:00Z,21.4627,162.7063,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T04:00:00Z,21.4659,162.6940,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T05:00:00Z,21.4659,162.6940,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T06:00:00Z,21.4577,162.6904,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T07:00:00Z,21.4577,162.6904,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T08:00:00Z,21.4573,162.6900,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T09:00:00Z,21.4484,162.6883,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T10:00:00Z,21.4484,162.6883,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T11:00:00Z,21.4415,162.6866,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T12:00:00Z,21.4415,162.6866,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T13:00:00Z,21.4415,162.6866,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T14:00:00Z,21.4289,162.6837,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T15:00:00Z,21.4289,162.6837,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T16:00:00Z,21.4228,162.6781,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T17:00:00Z,21.4224,162.6764,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T18:00:00Z,21.4224,162.6764,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T19:00:00Z,21.4116,162.6780,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T20:00:00Z,21.4102,162.6743,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T21:00:00Z,21.4102,162.6743,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T22:00:00Z,21.4077,162.6699,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-04T23:00:00Z,21.4098,162.6583,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T00:00:00Z,21.4103,162.6596,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T01:00:00Z,21.4218,162.6445,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T02:00:00Z,21.4218,162.6445,27.35,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T03:00:00Z,21.4201,162.6434,27.4,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T04:00:00Z,21.4182,162.6409,27.4,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T05:00:00Z,21.4173,162.6359,27.35,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T06:00:00Z,21.4173,162.6359,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T07:00:00Z,21.4163,162.6402,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T08:00:00Z,21.4209,162.6440,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T09:00:00Z,21.4209,162.6440,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T10:00:00Z,21.4144,162.6508,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T11:00:00Z,21.4157,162.6423,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T12:00:00Z,21.4217,162.6319,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T13:00:00Z,21.4217,162.6319,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T14:00:00Z,21.4249,162.6278,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T15:00:00Z,21.4224,162.6291,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T16:00:00Z,21.4298,162.6228,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T17:00:00Z,21.4302,162.6237,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T18:00:00Z,21.4311,162.6335,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T19:00:00Z,21.4310,162.6254,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T20:00:00Z,21.4261,162.6307,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T21:00:00Z,21.4266,162.6388,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T22:00:00Z,21.4266,162.6388,27.15,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-05T23:00:00Z,21.4162,162.6460,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T00:00:00Z,21.4196,162.6402,27.2,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T01:00:00Z,21.4196,162.6402,27.25,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T02:00:00Z,21.4131,162.6343,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T03:00:00Z,21.4023,162.6263,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T04:00:00Z,21.4024,162.6261,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T05:00:00Z,21.3988,162.6123,27.3,0,,,,,,,,,,,00111179999999999
5100763,127153,2015-12-06T06:00:00Z,21.3941,162.6110,27.25,0,,,,,,,,,,,00111179999999999
