PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21930,2015-11-18T03:00:00Z,34.3800,162.4430,20.5,0,014417
21930,2015-11-18T04:00:00Z,34.3800,162.4430,20.5,0,011117
21930,2015-11-18T05:00:00Z,34.3800,162.4430,20.5,0,011117
21930,2015-11-18T07:00:00Z,34.3770,162.5060,20.4,0,011117
21930,2015-11-18T08:00:00Z,34.3800,162.5200,20.4,0,011117
21930,2015-11-18T09:00:00Z,34.3920,162.5500,20.4,0,011117
21930,2015-11-18T11:00:00Z,34.3910,162.5990,20.4,0,011117
21930,2015-11-18T12:00:00Z,34.3910,162.5990,20.5,0,011117
21930,2015-11-18T14:00:00Z,34.3990,162.7320,20.5,0,011117
21930,2015-11-18T15:00:00Z,34.3990,162.7320,20.5,0,011117
21930,2015-11-18T16:00:00Z,34.3910,162.5990,20.5,0,014417
21930,2015-11-18T17:00:00Z,34.3990,162.7320,20.5,0,014417
21930,2015-11-18T18:00:00Z,34.3990,162.7320,20.4,0,014417
21930,2015-11-18T20:00:00Z,34.3900,162.8100,20.5,0,011117
21930,2015-11-18T21:00:00Z,34.3900,162.8100,20.4,0,011117
21930,2015-11-18T22:00:00Z,34.3880,162.8660,20.7,0,011117
21930,2015-11-19T00:00:00Z,34.3890,162.8860,20.8,0,011117
21930,2015-11-19T01:00:00Z,34.3890,162.8860,20.8,0,011117
21930,2015-11-19T02:00:00Z,34.3890,162.8860,20.8,0,011117
21930,2015-11-19T03:00:00Z,34.3890,162.8860,21,0,011117
21930,2015-11-19T04:00:00Z,34.3950,162.9480,21.1,0,014417
21930,2015-11-19T05:00:00Z,34.3860,162.9830,21.1,0,011117
21930,2015-11-19T06:00:00Z,34.3800,163.0020,21.1,0,011117
21930,2015-11-19T07:00:00Z,34.3760,163.0240,21.1,0,011117
21930,2015-11-19T08:00:00Z,34.3740,163.0550,21.1,0,011117
21930,2015-11-19T09:00:00Z,34.3740,163.0830,21.1,0,011117
21930,2015-11-19T10:00:00Z,34.3690,163.0980,21.1,0,011117
21930,2015-11-19T11:00:00Z,34.3690,163.1210,21,0,011117
21930,2015-11-19T12:00:00Z,34.3690,163.1210,21,0,011117
21930,2015-11-19T13:00:00Z,34.3690,163.1210,21,0,011117
21930,2015-11-19T14:00:00Z,34.4040,163.2980,20.9,0,014417
21930,2015-11-19T15:00:00Z,34.3690,163.1210,20.9,0,011117
21930,2015-11-19T16:00:00Z,34.4040,163.2790,20.8,0,014417
21930,2015-11-19T17:00:00Z,34.4190,163.3440,20.7,0,014417
21930,2015-11-19T18:00:00Z,34.4190,163.3440,20.7,0,011117
21930,2015-11-19T19:00:00Z,34.4440,163.3750,20.6,0,011117
21930,2015-11-19T20:00:00Z,34.4420,163.3770,20.6,0,011117
21930,2015-11-19T21:00:00Z,34.4440,163.4000,20.6,0,011117
21930,2015-11-19T22:00:00Z,34.4660,163.4380,20.5,0,011117
21930,2015-11-19T23:00:00Z,34.4840,163.4860,20.5,0,011117
21930,2015-11-20T00:00:00Z,34.4840,163.4860,20.5,0,011117
21930,2015-11-20T01:00:00Z,34.4830,163.4870,20.5,0,011117
21930,2015-11-20T02:00:00Z,34.5000,163.5290,20.7,0,011117
21930,2015-11-20T03:00:00Z,34.5000,163.5290,20.8,0,011117
21930,2015-11-20T04:00:00Z,34.5000,163.5360,20.8,0,011117
21930,2015-11-20T05:00:00Z,34.5000,163.5360,20.7,0,011117
21930,2015-11-20T06:00:00Z,34.5160,163.5270,20.6,0,011117
21930,2015-11-20T07:00:00Z,34.5370,163.5260,20.5,0,011117
21930,2015-11-20T08:00:00Z,34.5430,163.5100,20.5,0,011117
21930,2015-11-20T09:00:00Z,34.5630,163.5040,20.5,0,011117
21930,2015-11-20T11:00:00Z,34.5720,163.4950,20.4,0,011117
21930,2015-11-20T12:00:00Z,34.5930,163.4980,20.4,0,011117
21930,2015-11-20T13:00:00Z,34.5930,163.4980,20.4,0,011117
21930,2015-11-20T14:00:00Z,34.6720,163.4960,20.4,0,014417
21930,2015-11-20T15:00:00Z,34.5930,163.4980,20.4,0,014417
21930,2015-11-20T16:00:00Z,34.6720,163.4930,20.4,0,014417
21930,2015-11-20T17:00:00Z,34.6720,163.4930,20.4,0,011117
21930,2015-11-20T18:00:00Z,34.7060,163.4850,20.4,0,011117
21930,2015-11-20T19:00:00Z,34.7140,163.4840,20.4,0,011117
21930,2015-11-20T20:00:00Z,34.7260,163.4790,20.4,0,011117
21930,2015-11-20T21:00:00Z,34.7240,163.4790,20.5,0,011117
21930,2015-11-20T22:00:00Z,34.7370,163.4600,20.5,0,011117
21930,2015-11-20T23:00:00Z,34.7340,163.4750,20.5,0,011117
21930,2015-11-21T00:00:00Z,34.7370,163.4600,20.5,0,011117
21930,2015-11-21T01:00:00Z,34.7340,163.4620,20.5,0,011117
21930,2015-11-21T02:00:00Z,34.7480,163.4120,20.5,0,011117
21930,2015-11-21T03:00:00Z,34.7380,163.4510,20.5,0,011117
21930,2015-11-21T05:00:00Z,34.7480,163.4120,20.5,0,011117
21930,2015-11-21T06:00:00Z,34.7570,163.3530,20.5,0,011117
21930,2015-11-21T07:00:00Z,34.7830,163.3330,20.5,0,011117
21930,2015-11-21T08:00:00Z,34.7920,163.3330,20.5,0,011117
21930,2015-11-21T09:00:00Z,34.7920,163.3330,20.5,0,011117
21930,2015-11-21T10:00:00Z,34.8070,163.3090,20.5,0,011117
21930,2015-11-21T11:00:00Z,34.8070,163.3040,20.5,0,011117
21930,2015-11-21T12:00:00Z,34.8070,163.3040,20.5,0,011117
21930,2015-11-21T13:00:00Z,34.8070,163.3040,20.5,0,011117
21930,2015-11-21T14:00:00Z,34.8110,163.2610,20.5,0,011117
21930,2015-11-21T15:00:00Z,34.8070,163.3040,20.5,0,011117
21930,2015-11-21T16:00:00Z,34.8120,163.2600,20.5,0,011117
21930,2015-11-21T17:00:00Z,34.8050,163.2440,20.5,0,011117
21930,2015-11-21T18:00:00Z,34.8030,163.2320,20.5,0,011117
21930,2015-11-21T19:00:00Z,34.8030,163.2320,20.5,0,011117
21930,2015-11-21T20:00:00Z,34.7960,163.2110,20.6,0,011117
21930,2015-11-21T21:00:00Z,34.7950,163.2110,20.6,0,011117
21930,2015-11-21T22:00:00Z,34.8010,163.1840,20.6,0,011117
21930,2015-11-21T23:00:00Z,34.7950,163.2110,20.6,0,011117
21930,2015-11-22T00:00:00Z,34.7840,163.1870,20.7,0,011117
21930,2015-11-22T01:00:00Z,34.7840,163.1870,20.7,0,011117
21930,2015-11-22T02:00:00Z,34.7840,163.1870,20.7,0,011117
21930,2015-11-22T03:00:00Z,34.7630,163.1570,20.7,0,011117
21930,2015-11-22T04:00:00Z,34.7640,163.1620,20.7,0,011117
21930,2015-11-22T05:00:00Z,34.7560,163.1510,20.7,0,011117
21930,2015-11-22T06:00:00Z,34.7580,163.1420,20.7,0,011117
21930,2015-11-22T07:00:00Z,34.7580,163.1460,20.7,0,011117
21930,2015-11-22T08:00:00Z,34.7570,163.1290,20.6,0,011117
21930,2015-11-22T09:00:00Z,34.7570,163.1290,20.6,0,011117
21930,2015-11-22T10:00:00Z,34.7540,163.1280,20.6,0,011117
21930,2015-11-22T12:00:00Z,34.7600,163.1280,20.6,0,011117
21930,2015-11-22T13:00:00Z,34.7600,163.1280,20.6,0,011117
21930,2015-11-22T14:00:00Z,34.7470,163.1410,20.6,0,011117
21930,2015-11-22T15:00:00Z,34.7600,163.1280,20.6,0,011117
21930,2015-11-22T16:00:00Z,34.7470,163.1410,20.6,0,011117
21930,2015-11-22T17:00:00Z,34.7390,163.1310,20.6,0,011117
21930,2015-11-22T18:00:00Z,34.7310,163.1330,20.6,0,011117
21930,2015-11-22T19:00:00Z,34.7310,163.1330,20.6,0,011117
21930,2015-11-22T20:00:00Z,34.7260,163.1120,20.6,0,011117
21930,2015-11-22T21:00:00Z,34.7260,163.1120,20.5,0,011117
21930,2015-11-22T22:00:00Z,34.7520,163.0870,20.5,0,011117
21930,2015-11-22T23:00:00Z,34.7520,163.0870,20.5,0,011117
21930,2015-11-23T00:00:00Z,34.7520,163.0870,20.5,0,011117
21930,2015-11-23T01:00:00Z,34.7520,163.0870,20.5,0,011117
21930,2015-11-23T02:00:00Z,34.7580,163.1030,20.5,0,011117
21930,2015-11-23T03:00:00Z,34.7580,163.1030,20.5,0,011117
21930,2015-11-23T04:00:00Z,34.7580,163.1030,20.5,0,011117
21930,2015-11-23T05:00:00Z,34.7630,163.1090,20.5,0,011117
21930,2015-11-23T06:00:00Z,34.7630,163.1090,20.5,0,011117
21930,2015-11-23T07:00:00Z,34.7490,163.1080,20.4,0,011117
21930,2015-11-23T08:00:00Z,34.7440,163.1110,20.4,0,011117
21930,2015-11-23T09:00:00Z,34.7440,163.1110,20.4,0,011117
21930,2015-11-23T11:00:00Z,34.7370,163.0950,20.4,0,011117
21930,2015-11-23T12:00:00Z,34.7370,163.0950,20.4,0,011117
21930,2015-11-23T13:00:00Z,34.7370,163.0950,20.4,0,011117
21930,2015-11-23T14:00:00Z,34.7470,163.0770,20.4,0,011117
21930,2015-11-23T15:00:00Z,34.7470,163.0770,20.4,0,011117
21930,2015-11-23T16:00:00Z,34.7470,163.0770,20.4,0,011117
21930,2015-11-23T17:00:00Z,34.7480,163.0750,20.4,0,011117
21930,2015-11-23T18:00:00Z,34.7420,163.0860,20.4,0,011117
21930,2015-11-23T19:00:00Z,34.7400,163.0760,20.4,0,011117
21930,2015-11-23T21:00:00Z,34.7410,163.0780,20.4,0,011117
21930,2015-11-23T22:00:00Z,34.7420,163.0810,20.4,0,011117
21930,2015-11-23T23:00:00Z,34.7410,163.0850,20.4,0,011117
21930,2015-11-24T00:00:00Z,34.7410,163.1000,20.4,0,011117
21930,2015-11-24T01:00:00Z,34.7410,163.1000,20.4,0,011117
21930,2015-11-24T02:00:00Z,34.7380,163.1080,20.4,0,011117
21930,2015-11-24T03:00:00Z,34.7380,163.1080,20.4,0,011117
21930,2015-11-24T04:00:00Z,34.7480,163.1050,20.4,0,011117
21930,2015-11-24T07:00:00Z,34.7340,163.1150,20.4,0,011117
21930,2015-11-24T08:00:00Z,34.7340,163.1150,20.3,0,011117
21930,2015-11-24T09:00:00Z,34.7340,163.1150,20.3,0,011117
21930,2015-11-24T11:00:00Z,34.7620,163.1210,20.3,0,011117
21930,2015-11-24T12:00:00Z,34.7620,163.1210,20.3,0,011117
21930,2015-11-24T16:00:00Z,34.7940,163.1590,20.3,0,011117
21930,2015-11-24T17:00:00Z,34.7950,163.1580,20.3,0,011117
21930,2015-11-24T18:00:00Z,34.7930,163.1740,20.4,0,011117
21930,2015-11-24T19:00:00Z,34.7920,163.1810,20.4,0,011117
21930,2015-11-24T20:00:00Z,34.7920,163.1810,20.4,0,011117
21930,2015-11-24T21:00:00Z,34.7900,163.1890,20.4,0,011117
21930,2015-11-24T22:00:00Z,34.7910,163.1980,20.4,0,011117
21930,2015-11-24T23:00:00Z,34.7910,163.1980,20.4,0,011117
21930,2015-11-25T00:00:00Z,34.7870,163.2040,20.4,0,011117
21930,2015-11-25T01:00:00Z,34.7870,163.2040,20.4,0,011117
21930,2015-11-25T02:00:00Z,34.7870,163.2040,20.4,0,011117
21930,2015-11-25T03:00:00Z,34.7780,163.2170,20.4,0,011117
21930,2015-11-25T04:00:00Z,34.7870,163.2170,20.4,0,011117
21930,2015-11-25T06:00:00Z,34.7630,163.2310,20.4,0,011117
21930,2015-11-25T07:00:00Z,34.7670,163.2290,20.4,0,011117
21930,2015-11-25T08:00:00Z,34.7700,163.2060,20.4,0,011117
21930,2015-11-25T09:00:00Z,34.7680,163.2070,20.4,0,011117
21930,2015-11-25T10:00:00Z,34.7720,163.2070,20.4,0,011117
21930,2015-11-25T11:00:00Z,34.7780,163.2200,20.4,0,011117
21930,2015-11-25T12:00:00Z,34.7780,163.2200,20.4,0,011117
21930,2015-11-25T13:00:00Z,34.7880,163.2560,20.4,0,011117
21930,2015-11-25T14:00:00Z,34.7880,163.2560,20.4,0,011117
21930,2015-11-25T15:00:00Z,34.7880,163.2560,20.4,0,011117
21930,2015-11-25T16:00:00Z,34.7880,163.2560,20.4,0,011117
21930,2015-11-25T18:00:00Z,34.7750,163.2960,20.4,0,011117
21930,2015-11-25T20:00:00Z,34.7630,163.3030,20.3,0,011117
21930,2015-11-25T22:00:00Z,34.7660,163.3040,20.4,0,011117
21930,2015-11-26T00:00:00Z,34.7710,163.3000,20.4,0,011117
21930,2015-11-26T01:00:00Z,34.7710,163.3000,20.3,0,011117
21930,2015-11-26T02:00:00Z,34.7830,163.3080,20.3,0,011117
21930,2015-11-26T03:00:00Z,34.7830,163.3080,20.3,0,011117
21930,2015-11-26T04:00:00Z,34.7950,163.3160,20.3,0,011117
21930,2015-11-26T05:00:00Z,34.8020,163.3200,20.3,0,011117
21930,2015-11-26T07:00:00Z,34.8120,163.3250,20.3,0,011117
21930,2015-11-26T08:00:00Z,34.8180,163.3270,20.3,0,011117
21930,2015-11-26T10:00:00Z,34.8270,163.3220,20.3,0,011117
21930,2015-11-26T11:00:00Z,34.8350,163.3200,20.3,0,011117
21930,2015-11-26T12:00:00Z,34.8350,163.3200,20.3,0,011117
21930,2015-11-26T13:00:00Z,34.8610,163.3210,20.3,0,011117
21930,2015-11-26T14:00:00Z,34.8350,163.3200,20.3,0,011117
21930,2015-11-26T15:00:00Z,34.8610,163.3210,20.3,0,011117
21930,2015-11-26T16:00:00Z,34.8610,163.3210,20.3,0,011117
21930,2015-11-26T17:00:00Z,34.8660,163.3200,20.3,0,011117
21930,2015-11-26T18:00:00Z,34.8660,163.3200,20.3,0,011117
21930,2015-11-26T19:00:00Z,34.8660,163.3200,20.3,0,011117
21930,2015-11-26T20:00:00Z,34.8650,163.2930,20.3,0,011117
21930,2015-11-26T21:00:00Z,34.8650,163.2930,20.3,0,011117
21930,2015-11-26T22:00:00Z,34.8820,163.2770,20.3,0,011117
21930,2015-11-26T23:00:00Z,34.8650,163.2930,20.4,0,011117
21930,2015-11-27T00:00:00Z,34.8910,163.2580,20.4,0,011117
21930,2015-11-27T01:00:00Z,34.9030,163.2360,20.4,0,011117
21930,2015-11-27T02:00:00Z,34.8910,163.2580,20.4,0,011117
21930,2015-11-27T03:00:00Z,34.9010,163.2370,20.4,0,011117
21930,2015-11-27T04:00:00Z,34.9120,163.2280,20.4,0,011117
21930,2015-11-27T06:00:00Z,34.9190,163.2170,20.4,0,011117
21930,2015-11-27T07:00:00Z,34.9120,163.2280,20.4,0,011117
21930,2015-11-27T08:00:00Z,34.9190,163.2170,20.4,0,011117
21930,2015-11-27T11:00:00Z,34.9270,163.2050,20.4,0,011117
21930,2015-11-27T12:00:00Z,34.9290,163.1890,20.4,0,011117
21930,2015-11-27T13:00:00Z,34.9290,163.1890,20.4,0,011117
21930,2015-11-27T14:00:00Z,34.9290,163.1890,20.4,0,011117
21930,2015-11-27T15:00:00Z,34.9450,163.1590,20.4,0,011117
21930,2015-11-27T16:00:00Z,34.9290,163.1890,20.4,0,011117
21930,2015-11-27T17:00:00Z,34.9450,163.1590,20.5,0,011117
21930,2015-11-27T18:00:00Z,34.9540,163.1470,20.4,0,011117
21930,2015-11-27T19:00:00Z,34.9580,163.1330,20.4,0,011117
21930,2015-11-27T20:00:00Z,34.9580,163.1330,20.5,0,011117
21930,2015-11-27T21:00:00Z,34.9590,163.1150,20.5,0,011117
21930,2015-11-27T22:00:00Z,34.9590,163.1150,20.5,0,011117
21930,2015-11-27T23:00:00Z,34.9660,163.0910,20.4,0,011117
21930,2015-11-28T00:00:00Z,34.9660,163.0910,20.5,0,011117
21930,2015-11-28T01:00:00Z,34.9670,163.0920,20.6,0,011117
21930,2015-11-28T02:00:00Z,34.9720,163.0500,20.6,0,011117
21930,2015-11-28T03:00:00Z,34.9670,163.0450,20.6,0,011117
21930,2015-11-28T04:00:00Z,34.9660,163.0330,20.6,0,011117
21930,2015-11-28T05:00:00Z,34.9630,162.9950,20.6,0,011117
21930,2015-11-28T06:00:00Z,34.9630,162.9950,20.5,0,011117
21930,2015-11-28T07:00:00Z,34.9680,162.9640,20.5,0,011117
21930,2015-11-28T08:00:00Z,34.9690,162.9390,20.5,0,011117
21930,2015-11-28T09:00:00Z,34.9690,162.9390,20.4,0,011117
21930,2015-11-28T10:00:00Z,34.9650,162.9210,20.4,0,011117
21930,2015-11-28T12:00:00Z,34.9610,162.9090,20.4,0,011117
21930,2015-11-28T13:00:00Z,34.9610,162.9090,20.4,0,011117
21930,2015-11-28T14:00:00Z,34.9610,162.9090,20.4,0,011117
21930,2015-11-28T16:00:00Z,34.9610,162.9090,20.4,0,011117
21930,2015-11-28T17:00:00Z,34.9610,162.9090,20.3,0,011117
21930,2015-11-28T18:00:00Z,34.9520,162.8320,20.3,0,014417
21930,2015-11-28T19:00:00Z,34.9520,162.8320,20.3,0,011117
21930,2015-11-28T20:00:00Z,34.9390,162.8130,20.3,0,011117
21930,2015-11-28T21:00:00Z,34.9390,162.8130,20.3,0,011117
21930,2015-11-28T22:00:00Z,34.9410,162.8060,20.3,0,011117
21930,2015-11-28T23:00:00Z,34.9380,162.8170,20.3,0,011117
21930,2015-11-29T00:00:00Z,34.9340,162.7930,20.3,0,011117
21930,2015-11-29T01:00:00Z,34.9340,162.7930,20.3,0,011117
21930,2015-11-29T02:00:00Z,34.9410,162.7790,20.3,0,011117
21930,2015-11-29T03:00:00Z,34.9410,162.7790,20.3,0,011117
21930,2015-11-29T04:00:00Z,34.9420,162.7970,20.3,0,011117
21930,2015-11-29T05:00:00Z,34.9420,162.7970,20.3,0,011117
21930,2015-11-29T06:00:00Z,34.9510,162.7850,20.3,0,011117
21930,2015-11-29T07:00:00Z,34.9610,162.7990,20.3,0,011117
21930,2015-11-29T08:00:00Z,34.9660,162.7830,20.3,0,011117
21930,2015-11-29T09:00:00Z,34.9770,162.7870,20.3,0,011117
21930,2015-11-29T10:00:00Z,34.9690,162.7790,20.3,0,011117
21930,2015-11-29T11:00:00Z,34.9730,162.7760,20.3,0,011117
21930,2015-11-29T12:00:00Z,34.9730,162.7760,20.3,0,011117
21930,2015-11-29T13:00:00Z,34.9730,162.7760,20.3,0,011117
21930,2015-11-29T14:00:00Z,34.9670,162.7270,20.2,0,011117
21930,2015-11-29T15:00:00Z,34.9730,162.7760,20.3,0,011117
21930,2015-11-29T16:00:00Z,34.9640,162.7330,20.3,0,011117
21930,2015-11-29T17:00:00Z,34.9640,162.7330,20.3,0,011117
21930,2015-11-29T18:00:00Z,34.9570,162.7260,20.3,0,011117
21930,2015-11-29T19:00:00Z,34.9630,162.7070,20.3,0,011117
21930,2015-11-29T21:00:00Z,34.9730,162.7120,20.3,0,011117
21930,2015-11-29T23:00:00Z,34.9800,162.7190,20.3,0,011117
21930,2015-11-30T01:00:00Z,34.9840,162.7210,20.3,0,011117
21930,2015-11-30T02:00:00Z,34.9840,162.7210,20.3,0,011117
21930,2015-11-30T03:00:00Z,34.9840,162.7210,20.3,0,011117
21930,2015-11-30T06:00:00Z,35.0120,162.7450,20.3,0,011117
21930,2015-11-30T07:00:00Z,35.0130,162.7450,20.3,0,011117
21930,2015-11-30T09:00:00Z,35.0150,162.7470,20.2,0,011117
21930,2015-11-30T10:00:00Z,35.0260,162.7210,20.2,0,011117
21930,2015-11-30T11:00:00Z,35.0290,162.7110,20.2,0,011117
21930,2015-11-30T12:00:00Z,35.0290,162.7110,20.3,0,011117
21930,2015-11-30T13:00:00Z,35.0290,162.7110,20.2,0,011117
21930,2015-11-30T14:00:00Z,35.0430,162.6670,20.2,0,011117
21930,2015-11-30T15:00:00Z,35.0430,162.6670,20.2,0,011117
21930,2015-11-30T16:00:00Z,35.0430,162.6670,20.2,0,011117
21930,2015-11-30T17:00:00Z,35.0570,162.6520,20.2,0,011117
21930,2015-11-30T18:00:00Z,35.0570,162.6520,20.2,0,011117
21930,2015-11-30T19:00:00Z,35.0760,162.6380,20.2,0,011117
21930,2015-11-30T20:00:00Z,35.0760,162.6380,20.2,0,011117
21930,2015-11-30T22:00:00Z,35.1070,162.6550,20.2,0,011117
21930,2015-12-01T00:00:00Z,35.1100,162.6570,20.3,0,011117
21930,2015-12-01T01:00:00Z,35.1120,162.6570,20.3,0,011117
21930,2015-12-01T02:00:00Z,35.1120,162.6570,20.3,0,011117
21930,2015-12-01T03:00:00Z,35.1120,162.6570,20.3,0,011117
21930,2015-12-01T04:00:00Z,35.1110,162.6400,20.3,0,011117
21930,2015-12-01T05:00:00Z,35.1160,162.6140,20.3,0,011117
21930,2015-12-01T06:00:00Z,35.1250,162.5920,20.3,0,011117
21930,2015-12-01T09:00:00Z,35.1440,162.5200,20.2,0,011117
21930,2015-12-01T10:00:00Z,35.1530,162.5100,20.2,0,011117
21930,2015-12-01T11:00:00Z,35.1660,162.5020,20.2,0,011117
21930,2015-12-01T12:00:00Z,35.1720,162.4830,20.2,0,011117
21930,2015-12-01T13:00:00Z,35.1720,162.4830,20.2,0,011117
21930,2015-12-01T14:00:00Z,35.1840,162.4620,20.2,0,011117
21930,2015-12-01T15:00:00Z,35.1720,162.4830,20.2,0,011117
21930,2015-12-01T16:00:00Z,35.1840,162.4620,20.2,0,011117
21930,2015-12-01T17:00:00Z,35.1910,162.4600,20.2,0,011117
21930,2015-12-01T18:00:00Z,35.1940,162.4440,20.2,0,011117
21930,2015-12-01T19:00:00Z,35.1940,162.4440,20.2,0,011117
21930,2015-12-01T20:00:00Z,35.2030,162.4210,20.2,0,011117
21930,2015-12-01T22:00:00Z,35.2160,162.3880,20.2,0,011117
21930,2015-12-01T23:00:00Z,35.2160,162.3880,20.2,0,011117
21930,2015-12-02T01:00:00Z,35.2240,162.3580,20.2,0,011117
21930,2015-12-02T02:00:00Z,35.2290,162.2830,20.2,0,014417
21930,2015-12-02T03:00:00Z,35.2290,162.2830,20.2,0,011117
21930,2015-12-02T04:00:00Z,35.2290,162.2830,20.2,0,011117
21930,2015-12-02T05:00:00Z,35.2330,162.2190,20.2,0,014417
21930,2015-12-02T06:00:00Z,35.2330,162.2190,20.2,0,011117
21930,2015-12-02T07:00:00Z,35.2450,162.2150,20.2,0,011117
21930,2015-12-02T08:00:00Z,35.2490,162.1750,20.1,0,011117
21930,2015-12-02T09:00:00Z,35.2580,162.1550,20.2,0,011117
21930,2015-12-02T10:00:00Z,35.2700,162.1590,20.1,0,011117
21930,2015-12-02T11:00:00Z,35.2690,162.1300,20.1,0,011117
21930,2015-12-02T12:00:00Z,35.2710,162.1290,20.1,0,011117
21930,2015-12-02T13:00:00Z,35.2710,162.1290,20.1,0,011117
21930,2015-12-02T14:00:00Z,35.2940,162.0730,20.1,0,014417
21930,2015-12-02T15:00:00Z,35.2940,162.0730,20.1,0,011117
21930,2015-12-02T17:00:00Z,35.2970,162.0520,20.1,0,011117
21930,2015-12-02T18:00:00Z,35.2960,162.0370,20.1,0,011117
21930,2015-12-02T19:00:00Z,35.3060,162.0130,20.1,0,011117
21930,2015-12-02T20:00:00Z,35.3010,161.9970,20.1,0,011117
21930,2015-12-02T22:00:00Z,35.3040,161.9910,20.1,0,011117
21930,2015-12-02T23:00:00Z,35.3040,161.9340,20.1,0,011117
21930,2015-12-03T00:00:00Z,35.3070,161.9130,20.1,0,011117
21930,2015-12-03T02:00:00Z,35.3140,161.8240,20.2,0,011117
21930,2015-12-03T03:00:00Z,35.3140,161.8240,20.1,0,011117
21930,2015-12-03T04:00:00Z,35.3140,161.8240,20.1,0,011117
21930,2015-12-03T05:00:00Z,35.3180,161.7680,20.1,0,011117
21930,2015-12-03T06:00:00Z,35.3180,161.7590,20.1,0,011117
21930,2015-12-03T07:00:00Z,35.3180,161.7530,20.1,0,011117
21930,2015-12-03T08:00:00Z,35.3280,161.7280,20.1,0,011117
21930,2015-12-03T10:00:00Z,35.3260,161.7170,20.1,0,011117
21930,2015-12-03T11:00:00Z,35.3290,161.7180,20.1,0,011117
21930,2015-12-03T12:00:00Z,35.3290,161.7180,20.1,0,011117
21930,2015-12-03T13:00:00Z,35.3170,161.6860,20.1,0,011117
21930,2015-12-03T16:00:00Z,35.3120,161.6640,20,0,011117
21930,2015-12-03T17:00:00Z,35.3120,161.6640,20.1,0,011117
21930,2015-12-03T18:00:00Z,35.3120,161.6640,20,0,011117
21930,2015-12-03T19:00:00Z,35.3130,161.6390,20,0,011117
21930,2015-12-03T20:00:00Z,35.3290,161.6150,20,0,011117
21930,2015-12-03T22:00:00Z,35.3290,161.6150,20,0,011117
21930,2015-12-03T23:00:00Z,35.3520,161.6060,20,0,011117
21930,2015-12-04T00:00:00Z,35.3680,161.5980,20,0,011117
21930,2015-12-04T01:00:00Z,35.3680,161.5980,20,0,011117
21930,2015-12-04T02:00:00Z,35.3680,161.5980,20,0,011117
21930,2015-12-04T05:00:00Z,35.3810,161.6120,20,0,011117
21930,2015-12-04T06:00:00Z,35.3810,161.6120,20,0,011117
21930,2015-12-04T07:00:00Z,35.3360,161.6290,20,0,011117
21930,2015-12-04T08:00:00Z,35.3390,161.6220,20,0,011117
21930,2015-12-04T09:00:00Z,35.3210,161.5990,20,0,011117
21930,2015-12-04T10:00:00Z,35.3170,161.5840,20,0,011117
21930,2015-12-04T11:00:00Z,35.3150,161.5710,20,0,011117
21930,2015-12-04T12:00:00Z,35.3150,161.5710,20,0,011117
21930,2015-12-04T13:00:00Z,35.3150,161.5710,20,0,011117
21930,2015-12-04T14:00:00Z,35.3150,161.5710,20,0,011117
21930,2015-12-04T15:00:00Z,35.3410,161.5440,20,0,011117
21930,2015-12-04T16:00:00Z,35.3150,161.5710,20,0,011117
21930,2015-12-04T18:00:00Z,35.3560,161.5320,20,0,011117
21930,2015-12-04T19:00:00Z,35.3560,161.5320,20,0,011117
21930,2015-12-04T21:00:00Z,35.3740,161.5400,20,0,011117
21930,2015-12-04T22:00:00Z,35.3580,161.5340,19.9,0,011117
21930,2015-12-04T23:00:00Z,35.3640,161.5530,19.9,0,011117
21930,2015-12-05T00:00:00Z,35.3640,161.5530,20,0,011117
21930,2015-12-05T01:00:00Z,35.3640,161.5530,19.9,0,011117
21930,2015-12-05T03:00:00Z,35.3500,161.5460,20,0,011117
21930,2015-12-05T04:00:00Z,35.3520,161.5420,20,0,011117
21930,2015-12-05T05:00:00Z,35.3500,161.5170,20,0,011117
21930,2015-12-05T06:00:00Z,35.3500,161.5170,20,0,011117
21930,2015-12-05T08:00:00Z,35.3630,161.4810,19.9,0,011117
21930,2015-12-05T09:00:00Z,35.3630,161.4810,19.9,0,011117
21930,2015-12-05T10:00:00Z,35.3760,161.4660,19.9,0,011117
21930,2015-12-05T11:00:00Z,35.3920,161.4620,19.9,0,011117
21930,2015-12-05T12:00:00Z,35.3920,161.4620,19.9,0,011117
21930,2015-12-05T13:00:00Z,35.4280,161.4470,19.9,0,011117
21930,2015-12-05T14:00:00Z,35.4280,161.4470,19.9,0,011117
21930,2015-12-05T15:00:00Z,35.4280,161.4470,19.9,0,011117
21930,2015-12-05T16:00:00Z,35.4240,161.4400,19.9,0,011117
21930,2015-12-05T17:00:00Z,35.4240,161.4400,19.9,0,011117
21930,2015-12-05T18:00:00Z,35.4240,161.4400,19.9,0,011117
21930,2015-12-05T19:00:00Z,35.4300,161.4280,19.8,0,011117
21930,2015-12-05T22:00:00Z,35.4350,161.4340,19.8,0,011117
21930,2015-12-06T00:00:00Z,35.4350,161.4340,19.8,0,011117
21930,2015-12-06T01:00:00Z,35.4300,161.3410,19.8,0,014417
21930,2015-12-06T02:00:00Z,35.4350,161.4340,19.8,0,014417
21930,2015-12-06T03:00:00Z,35.4310,161.3410,19.8,0,014417
