PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21926,2015-11-18T01:00:00Z,36.5020,162.6730,20.4,0,011117
21926,2015-11-18T02:00:00Z,36.5020,162.6730,20.4,0,011117
21926,2015-11-18T03:00:00Z,36.5790,162.6610,20.4,0,014417
21926,2015-11-18T04:00:00Z,36.5790,162.6610,20.3,0,011117
21926,2015-11-18T05:00:00Z,36.6110,162.6530,20.3,0,011117
21926,2015-11-18T07:00:00Z,36.6470,162.6610,20.3,0,011117
21926,2015-11-18T08:00:00Z,36.6610,162.6680,20.3,0,011117
21926,2015-11-18T09:00:00Z,36.7020,162.6650,20.3,0,011117
21926,2015-11-18T10:00:00Z,36.7160,162.6700,20.3,0,011117
21926,2015-11-18T11:00:00Z,36.7280,162.6750,20.3,0,011117
21926,2015-11-18T13:00:00Z,36.7730,162.6770,20.3,0,011117
21926,2015-11-18T14:00:00Z,36.7730,162.6770,20.3,0,011117
21926,2015-11-18T15:00:00Z,36.7730,162.6770,20.3,0,011117
21926,2015-11-18T16:00:00Z,36.7730,162.6770,20.3,0,011117
21926,2015-11-18T17:00:00Z,36.7980,162.6800,20.6,0,011117
21926,2015-11-18T18:00:00Z,36.7980,162.6800,20.5,0,011117
21926,2015-11-18T19:00:00Z,36.8440,162.6810,20.4,0,011117
21926,2015-11-18T20:00:00Z,36.8590,162.6860,20.4,0,011117
21926,2015-11-18T21:00:00Z,36.8810,162.6890,20.3,0,011117
21926,2015-11-18T22:00:00Z,36.8810,162.6890,20.3,0,011117
21926,2015-11-19T01:00:00Z,36.9660,162.7240,20.3,0,011117
21926,2015-11-19T02:00:00Z,36.9690,162.7240,20.4,0,011117
21926,2015-11-19T03:00:00Z,36.9930,162.7530,20.4,0,011117
21926,2015-11-19T04:00:00Z,36.9950,162.7560,20.4,0,011117
21926,2015-11-19T05:00:00Z,37.0150,162.7830,20.4,0,011117
21926,2015-11-19T06:00:00Z,37.0310,162.8280,20.4,0,011117
21926,2015-11-19T07:00:00Z,37.0150,162.7830,20.4,0,011117
21926,2015-11-19T08:00:00Z,37.0470,162.8720,20.4,0,014417
21926,2015-11-19T09:00:00Z,37.0540,162.8930,20.4,0,011117
21926,2015-11-19T10:00:00Z,37.0550,162.9060,20.4,0,011117
21926,2015-11-19T11:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T12:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T13:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T14:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T15:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T16:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T17:00:00Z,37.0560,162.9140,20.4,0,011117
21926,2015-11-19T19:00:00Z,37.1540,163.1000,20.3,0,014417
21926,2015-11-19T22:00:00Z,37.1200,163.1650,20.3,0,011117
21926,2015-11-19T23:00:00Z,37.1200,163.1650,20.3,0,011117
21926,2015-11-20T00:00:00Z,37.1230,163.1720,20.3,0,011117
21926,2015-11-20T01:00:00Z,37.1170,163.1940,20.3,0,011117
21926,2015-11-20T02:00:00Z,37.1170,163.1940,20.3,0,011117
21926,2015-11-20T03:00:00Z,37.1170,163.1940,20.3,0,011117
21926,2015-11-20T04:00:00Z,37.0960,163.2450,20.3,0,011117
21926,2015-11-20T05:00:00Z,37.0960,163.2450,20.2,0,011117
21926,2015-11-20T06:00:00Z,37.1090,163.2610,20.3,0,011117
21926,2015-11-20T07:00:00Z,37.1240,163.2840,20.2,0,011117
21926,2015-11-20T08:00:00Z,37.1360,163.2820,20.2,0,011117
21926,2015-11-20T09:00:00Z,37.1460,163.3070,20.2,0,011117
21926,2015-11-20T10:00:00Z,37.1630,163.3450,20.2,0,011117
21926,2015-11-20T11:00:00Z,37.1750,163.3860,20.2,0,011117
21926,2015-11-20T12:00:00Z,37.1750,163.3860,20.2,0,011117
21926,2015-11-20T13:00:00Z,37.1750,163.3860,20.2,0,011117
21926,2015-11-20T14:00:00Z,37.1710,163.5430,20.1,0,014417
21926,2015-11-20T15:00:00Z,37.1750,163.3860,20.1,0,011117
21926,2015-11-20T16:00:00Z,37.1710,163.5430,20.1,0,014417
21926,2015-11-20T17:00:00Z,37.1710,163.5430,20.1,0,011117
21926,2015-11-20T18:00:00Z,37.1430,163.6210,20.1,0,014417
21926,2015-11-20T19:00:00Z,37.1330,163.6470,20.1,0,011117
21926,2015-11-20T20:00:00Z,37.1220,163.6630,20.1,0,011117
21926,2015-11-20T21:00:00Z,37.1190,163.6690,20.1,0,011117
21926,2015-11-20T22:00:00Z,37.0840,163.7160,20.1,0,014417
21926,2015-11-20T23:00:00Z,37.0690,163.7260,20.1,0,011117
21926,2015-11-21T00:00:00Z,37.0730,163.7260,20.1,0,011117
21926,2015-11-21T01:00:00Z,37.0730,163.7260,20.1,0,011117
21926,2015-11-21T02:00:00Z,37.0650,163.7440,20.1,0,011117
21926,2015-11-21T03:00:00Z,37.0650,163.7440,20.1,0,011117
21926,2015-11-21T05:00:00Z,37.0550,163.7710,20.1,0,011117
21926,2015-11-21T06:00:00Z,37.0540,163.8150,20,0,011117
21926,2015-11-21T07:00:00Z,37.0470,163.8650,20,0,011117
21926,2015-11-21T08:00:00Z,37.0470,163.8660,20,0,011117
21926,2015-11-21T09:00:00Z,37.0480,163.9010,20,0,011117
21926,2015-11-21T10:00:00Z,37.0300,163.9410,20,0,011117
21926,2015-11-21T11:00:00Z,37.0160,163.9630,20,0,011117
21926,2015-11-21T12:00:00Z,37.0060,163.9740,20,0,011117
21926,2015-11-21T13:00:00Z,37.0060,163.9740,20,0,011117
21926,2015-11-21T14:00:00Z,36.9430,164.0700,20,0,014417
21926,2015-11-21T15:00:00Z,37.0060,163.9740,20,0,014417
21926,2015-11-21T16:00:00Z,36.9430,164.0700,20,0,014417
21926,2015-11-21T17:00:00Z,36.9210,164.1100,20,0,011117
21926,2015-11-21T18:00:00Z,36.8980,164.1370,20,0,011117
21926,2015-11-21T19:00:00Z,36.8980,164.1370,20,0,011117
21926,2015-11-21T20:00:00Z,36.8900,164.1470,20,0,011117
21926,2015-11-21T21:00:00Z,36.8590,164.1880,20,0,011117
21926,2015-11-21T22:00:00Z,36.8590,164.1880,20.1,0,011117
21926,2015-11-21T23:00:00Z,36.8880,164.1490,20.1,0,011117
21926,2015-11-22T00:00:00Z,36.8320,164.2100,20.1,0,014417
21926,2015-11-22T01:00:00Z,36.8320,164.2100,20.1,0,011117
21926,2015-11-22T02:00:00Z,36.7900,164.2520,20.1,0,011117
21926,2015-11-22T03:00:00Z,36.7900,164.2520,20.1,0,011117
21926,2015-11-22T04:00:00Z,36.7610,164.2540,20.1,0,011117
21926,2015-11-22T05:00:00Z,36.7610,164.2540,20.1,0,011117
21926,2015-11-22T06:00:00Z,36.7610,164.2540,20.1,0,011117
21926,2015-11-22T07:00:00Z,36.7290,164.2830,20.1,0,011117
21926,2015-11-22T08:00:00Z,36.7070,164.3010,20,0,011117
21926,2015-11-22T09:00:00Z,36.7070,164.3010,20,0,011117
21926,2015-11-22T10:00:00Z,36.6830,164.3260,20,0,011117
21926,2015-11-22T12:00:00Z,36.6580,164.3310,20,0,011117
21926,2015-11-22T13:00:00Z,36.6580,164.3310,20,0,011117
21926,2015-11-22T14:00:00Z,36.5900,164.3600,20,0,014417
21926,2015-11-22T15:00:00Z,36.6580,164.3310,20,0,011117
21926,2015-11-22T16:00:00Z,36.5900,164.3600,20,0,014417
21926,2015-11-22T17:00:00Z,36.5620,164.3740,20,0,011117
21926,2015-11-22T18:00:00Z,36.5530,164.3790,20,0,011117
21926,2015-11-22T19:00:00Z,36.5450,164.3750,20,0,011117
21926,2015-11-22T20:00:00Z,36.5310,164.3750,20,0,011117
21926,2015-11-22T21:00:00Z,36.5020,164.3760,20,0,011117
21926,2015-11-22T22:00:00Z,36.5020,164.3760,20,0,011117
21926,2015-11-22T23:00:00Z,36.4720,164.3760,20,0,011117
21926,2015-11-23T00:00:00Z,36.4720,164.3760,20,0,011117
21926,2015-11-23T01:00:00Z,36.4740,164.3740,20,0,011117
21926,2015-11-23T02:00:00Z,36.4170,164.3760,20,0,014417
21926,2015-11-23T03:00:00Z,36.4170,164.3760,20,0,011117
21926,2015-11-23T04:00:00Z,36.4170,164.3760,20,0,011117
21926,2015-11-23T05:00:00Z,36.3910,164.3760,20,0,011117
21926,2015-11-23T06:00:00Z,36.3610,164.3870,20,0,011117
21926,2015-11-23T07:00:00Z,36.3620,164.3900,19.9,0,011117
21926,2015-11-23T08:00:00Z,36.3400,164.3970,19.9,0,011117
21926,2015-11-23T09:00:00Z,36.3400,164.3970,19.9,0,011117
21926,2015-11-23T11:00:00Z,36.2970,164.3920,19.9,0,011117
21926,2015-11-23T12:00:00Z,36.2970,164.3920,19.9,0,011117
21926,2015-11-23T13:00:00Z,36.2970,164.3920,19.9,0,011117
21926,2015-11-23T14:00:00Z,36.2230,164.3590,19.9,0,014417
21926,2015-11-23T15:00:00Z,36.2230,164.3590,19.9,0,011117
21926,2015-11-23T16:00:00Z,36.2230,164.3590,19.9,0,011117
21926,2015-11-23T17:00:00Z,36.1970,164.3420,19.9,0,011117
21926,2015-11-23T18:00:00Z,36.1880,164.3410,19.9,0,011117
21926,2015-11-23T19:00:00Z,36.1640,164.3240,19.9,0,011117
21926,2015-11-23T20:00:00Z,36.1630,164.3250,19.9,0,011117
21926,2015-11-23T21:00:00Z,36.1310,164.3240,19.9,0,011117
21926,2015-11-23T22:00:00Z,36.1210,164.3060,19.9,0,011117
21926,2015-11-23T23:00:00Z,36.1120,164.3040,19.9,0,011117
21926,2015-11-24T00:00:00Z,36.1030,164.2990,19.9,0,011117
21926,2015-11-24T01:00:00Z,36.1030,164.3000,20,0,011117
21926,2015-11-24T02:00:00Z,36.0730,164.2750,20,0,011117
21926,2015-11-24T03:00:00Z,36.0730,164.2750,19.9,0,011117
21926,2015-11-24T04:00:00Z,36.0730,164.2750,19.9,0,011117
21926,2015-11-24T05:00:00Z,36.0430,164.2520,19.9,0,011117
21926,2015-11-24T07:00:00Z,35.9950,164.2330,19.9,0,011117
21926,2015-11-24T08:00:00Z,35.9950,164.2330,19.9,0,011117
21926,2015-11-24T09:00:00Z,35.9750,164.2040,19.9,0,011117
21926,2015-11-24T12:00:00Z,35.9680,164.1980,19.9,0,011117
21926,2015-11-24T13:00:00Z,35.9190,164.1370,19.9,0,011117
21926,2015-11-24T16:00:00Z,35.9020,164.1180,19.9,0,011117
21926,2015-11-24T17:00:00Z,35.9020,164.1180,19.9,0,011117
21926,2015-11-24T20:00:00Z,35.8780,164.0920,19.9,0,011117
21926,2015-11-24T21:00:00Z,35.8770,164.0810,19.9,0,011117
21926,2015-11-24T22:00:00Z,35.8580,164.0760,19.9,0,011117
21926,2015-11-24T23:00:00Z,35.8320,164.0800,19.9,0,011117
21926,2015-11-25T00:00:00Z,35.8320,164.0800,19.9,0,011117
21926,2015-11-25T01:00:00Z,35.8320,164.0800,19.9,0,011117
21926,2015-11-25T02:00:00Z,35.8320,164.0800,19.9,0,011117
21926,2015-11-25T03:00:00Z,35.7900,164.0590,19.9,0,011117
21926,2015-11-25T04:00:00Z,35.7900,164.0590,19.9,0,011117
21926,2015-11-25T06:00:00Z,35.7380,164.0110,19.9,0,011117
21926,2015-11-25T07:00:00Z,35.7380,164.0110,19.9,0,011117
21926,2015-11-25T08:00:00Z,35.7150,163.9770,19.9,0,011117
21926,2015-11-25T09:00:00Z,35.7080,163.9440,19.9,0,011117
21926,2015-11-25T10:00:00Z,35.6990,163.9130,19.9,0,011117
21926,2015-11-25T11:00:00Z,35.6990,163.9140,19.9,0,011117
21926,2015-11-25T12:00:00Z,35.6990,163.9140,19.9,0,011117
21926,2015-11-25T13:00:00Z,35.6860,163.8210,19.9,0,014417
21926,2015-11-25T14:00:00Z,35.6990,163.9140,19.9,0,014417
21926,2015-11-25T15:00:00Z,35.6850,163.8220,19.9,0,014417
21926,2015-11-25T16:00:00Z,35.6860,163.8210,19.9,0,011117
21926,2015-11-25T17:00:00Z,35.6790,163.8000,19.9,0,011117
21926,2015-11-25T18:00:00Z,35.6710,163.7890,19.9,0,011117
21926,2015-11-25T20:00:00Z,35.6600,163.7670,19.8,0,011117
21926,2015-11-25T21:00:00Z,35.6490,163.7500,19.8,0,011117
21926,2015-11-25T22:00:00Z,35.6490,163.7500,19.9,0,011117
21926,2015-11-26T00:00:00Z,35.6180,163.6990,19.9,0,011117
21926,2015-11-26T01:00:00Z,35.6200,163.6980,19.9,0,011117
21926,2015-11-26T02:00:00Z,35.6200,163.6980,19.9,0,011117
21926,2015-11-26T03:00:00Z,35.6040,163.6630,19.9,0,011117
21926,2015-11-26T04:00:00Z,35.5920,163.6300,19.9,0,011117
21926,2015-11-26T05:00:00Z,35.5920,163.6300,19.9,0,011117
21926,2015-11-26T07:00:00Z,35.5860,163.5510,19.8,0,011117
21926,2015-11-26T08:00:00Z,35.5870,163.5200,19.8,0,011117
21926,2015-11-26T10:00:00Z,35.5920,163.4910,19.8,0,011117
21926,2015-11-26T11:00:00Z,35.5990,163.4750,19.8,0,011117
21926,2015-11-26T12:00:00Z,35.6000,163.4580,19.8,0,011117
21926,2015-11-26T13:00:00Z,35.6000,163.4580,19.8,0,011117
21926,2015-11-26T14:00:00Z,35.6000,163.4580,19.8,0,011117
21926,2015-11-26T15:00:00Z,35.6130,163.4220,19.8,0,011117
21926,2015-11-26T16:00:00Z,35.6110,163.4020,19.8,0,011117
21926,2015-11-26T17:00:00Z,35.6110,163.4020,19.8,0,011117
21926,2015-11-26T18:00:00Z,35.6110,163.4020,19.8,0,011117
21926,2015-11-26T19:00:00Z,35.6110,163.4020,19.8,0,011117
21926,2015-11-26T20:00:00Z,35.6050,163.3540,19.8,0,011117
21926,2015-11-26T21:00:00Z,35.6050,163.3540,19.8,0,011117
21926,2015-11-26T22:00:00Z,35.5960,163.3270,19.8,0,011117
21926,2015-11-26T23:00:00Z,35.6050,163.3540,19.8,0,011117
21926,2015-11-27T00:00:00Z,35.5920,163.2970,19.8,0,011117
21926,2015-11-27T01:00:00Z,35.5750,163.2500,19.9,0,011117
21926,2015-11-27T02:00:00Z,35.5920,163.2970,19.9,0,011117
21926,2015-11-27T03:00:00Z,35.5790,163.2080,19.9,0,014417
21926,2015-11-27T04:00:00Z,35.5790,163.2130,19.8,0,011117
21926,2015-11-27T05:00:00Z,35.5860,163.1670,19.8,0,011117
21926,2015-11-27T06:00:00Z,35.5860,163.1670,19.8,0,011117
21926,2015-11-27T07:00:00Z,35.6010,163.1340,19.8,0,011117
21926,2015-11-27T09:00:00Z,35.6010,163.1340,19.8,0,011117
21926,2015-11-27T10:00:00Z,35.6280,163.0930,19.8,0,011117
21926,2015-11-27T11:00:00Z,35.6300,163.0770,19.8,0,011117
21926,2015-11-27T12:00:00Z,35.6280,163.0820,19.8,0,011117
21926,2015-11-27T13:00:00Z,35.6490,163.0690,19.8,0,011117
21926,2015-11-27T14:00:00Z,35.6490,163.0690,19.8,0,011117
21926,2015-11-27T15:00:00Z,35.6490,163.0690,19.8,0,011117
21926,2015-11-27T16:00:00Z,35.6490,163.0690,19.8,0,011117
21926,2015-11-27T17:00:00Z,35.6450,163.0690,19.8,0,011117
21926,2015-11-27T18:00:00Z,35.6440,163.0470,19.8,0,011117
21926,2015-11-27T19:00:00Z,35.6290,163.0400,19.8,0,011117
21926,2015-11-27T20:00:00Z,35.6290,163.0400,19.8,0,011117
21926,2015-11-27T21:00:00Z,35.6230,163.0320,19.8,0,011117
21926,2015-11-27T22:00:00Z,35.6150,163.0180,19.8,0,011117
21926,2015-11-27T23:00:00Z,35.5990,162.9770,19.8,0,011117
21926,2015-11-28T01:00:00Z,35.5720,162.9190,19.8,0,011117
21926,2015-11-28T02:00:00Z,35.5750,162.9180,19.8,0,011117
21926,2015-11-28T03:00:00Z,35.5690,162.8620,19.8,0,011117
21926,2015-11-28T04:00:00Z,35.5690,162.8730,19.8,0,011117
21926,2015-11-28T05:00:00Z,35.5670,162.8110,19.8,0,014417
21926,2015-11-28T06:00:00Z,35.5680,162.7970,19.7,0,011117
21926,2015-11-28T07:00:00Z,35.5770,162.7810,19.7,0,011117
21926,2015-11-28T08:00:00Z,35.5850,162.7440,19.7,0,011117
21926,2015-11-28T09:00:00Z,35.5860,162.7440,19.7,0,011117
21926,2015-11-28T10:00:00Z,35.5930,162.7250,19.7,0,011117
21926,2015-11-28T12:00:00Z,35.5960,162.7170,19.7,0,011117
21926,2015-11-28T13:00:00Z,35.5960,162.7170,19.7,0,011117
21926,2015-11-28T14:00:00Z,35.6050,162.6060,19.6,0,014417
21926,2015-11-28T15:00:00Z,35.6050,162.6060,19.6,0,011117
21926,2015-11-28T16:00:00Z,35.6050,162.6060,19.6,0,011117
21926,2015-11-28T17:00:00Z,35.6050,162.6060,19.6,0,011117
21926,2015-11-28T18:00:00Z,35.5710,162.6480,19.6,0,011117
21926,2015-11-28T19:00:00Z,35.5630,162.6170,19.6,0,011117
21926,2015-11-28T20:00:00Z,35.5510,162.6060,19.6,0,011117
21926,2015-11-28T21:00:00Z,35.5590,162.6040,19.6,0,011117
21926,2015-11-28T22:00:00Z,35.5590,162.5440,19.6,0,011117
21926,2015-11-28T23:00:00Z,35.5580,162.5310,19.6,0,011117
21926,2015-11-29T01:00:00Z,35.5580,162.5110,19.6,0,011117
21926,2015-11-29T02:00:00Z,35.5780,162.4390,19.6,0,014417
21926,2015-11-29T03:00:00Z,35.5780,162.4390,19.6,0,011117
21926,2015-11-29T04:00:00Z,35.5780,162.4450,19.6,0,011117
21926,2015-11-29T05:00:00Z,35.5780,162.4450,19.6,0,011117
21926,2015-11-29T06:00:00Z,35.5920,162.4190,19.6,0,011117
21926,2015-11-29T07:00:00Z,35.5960,162.3910,19.6,0,011117
21926,2015-11-29T08:00:00Z,35.5940,162.3920,19.6,0,011117
21926,2015-11-29T09:00:00Z,35.5910,162.4000,19.6,0,011117
21926,2015-11-29T10:00:00Z,35.5940,162.3680,19.6,0,011117
21926,2015-11-29T11:00:00Z,35.5900,162.3580,19.6,0,011117
21926,2015-11-29T12:00:00Z,35.5900,162.3580,19.6,0,011117
21926,2015-11-29T13:00:00Z,35.5900,162.3580,19.6,0,011117
21926,2015-11-29T14:00:00Z,35.6020,162.2780,19.6,0,014417
21926,2015-11-29T15:00:00Z,35.5900,162.3580,19.6,0,014417
21926,2015-11-29T16:00:00Z,35.6010,162.2780,19.6,0,014417
21926,2015-11-29T17:00:00Z,35.6010,162.2780,19.6,0,011117
21926,2015-11-29T18:00:00Z,35.6070,162.2490,19.6,0,011117
21926,2015-11-29T19:00:00Z,35.6190,162.2150,19.6,0,011117
21926,2015-11-29T20:00:00Z,35.6190,162.2080,19.6,0,011117
21926,2015-11-29T21:00:00Z,35.6420,162.1750,19.6,0,011117
21926,2015-11-29T22:00:00Z,35.6420,162.1750,19.6,0,011117
21926,2015-11-30T01:00:00Z,35.6540,162.1690,19.6,0,011117
21926,2015-11-30T02:00:00Z,35.6640,162.1310,19.6,0,011117
21926,2015-11-30T03:00:00Z,35.6640,162.1310,19.6,0,011117
21926,2015-11-30T05:00:00Z,35.6560,162.1360,19.5,0,011117
21926,2015-11-30T06:00:00Z,35.6830,162.0600,19.6,0,014417
21926,2015-11-30T07:00:00Z,35.6830,162.0660,19.5,0,011117
21926,2015-11-30T08:00:00Z,35.6840,162.0560,19.5,0,011117
21926,2015-11-30T09:00:00Z,35.6840,162.0560,19.5,0,011117
21926,2015-11-30T10:00:00Z,35.7010,162.0070,19.5,0,011117
21926,2015-11-30T11:00:00Z,35.7000,162.0060,19.5,0,011117
21926,2015-11-30T12:00:00Z,35.7000,162.0060,19.5,0,011117
21926,2015-11-30T13:00:00Z,35.7390,161.9370,19.5,0,014417
21926,2015-11-30T15:00:00Z,35.7000,162.0060,19.5,0,011117
21926,2015-11-30T16:00:00Z,35.7440,161.9390,19.5,0,014417
21926,2015-11-30T17:00:00Z,35.7700,161.9110,19.5,0,011117
21926,2015-11-30T18:00:00Z,35.7700,161.9130,19.5,0,011117
21926,2015-11-30T19:00:00Z,35.7700,161.9130,19.5,0,011117
21926,2015-11-30T21:00:00Z,35.7800,161.8950,19.5,0,011117
21926,2015-11-30T22:00:00Z,35.8170,161.8620,19.5,0,011117
21926,2015-11-30T23:00:00Z,35.8260,161.8470,19.5,0,011117
21926,2015-12-01T00:00:00Z,35.8260,161.8470,19.6,0,011117
21926,2015-12-01T01:00:00Z,35.8350,161.8370,19.6,0,011117
21926,2015-12-01T02:00:00Z,35.8510,161.8360,19.6,0,011117
21926,2015-12-01T03:00:00Z,35.8350,161.8370,19.7,0,011117
21926,2015-12-01T04:00:00Z,35.8510,161.8360,19.6,0,011117
21926,2015-12-01T05:00:00Z,35.8590,161.8330,19.6,0,011117
21926,2015-12-01T06:00:00Z,35.8650,161.8420,19.6,0,011117
21926,2015-12-01T08:00:00Z,35.8720,161.7910,19.6,0,011117
21926,2015-12-01T09:00:00Z,35.8720,161.7910,19.6,0,011117
21926,2015-12-01T10:00:00Z,35.8790,161.7870,19.5,0,011117
21926,2015-12-01T11:00:00Z,35.8860,161.7730,19.5,0,011117
21926,2015-12-01T12:00:00Z,35.8860,161.7730,19.5,0,011117
21926,2015-12-01T13:00:00Z,35.8860,161.7730,19.5,0,011117
21926,2015-12-01T14:00:00Z,35.9320,161.7260,19.5,0,014417
21926,2015-12-01T15:00:00Z,35.8860,161.7730,19.5,0,011117
21926,2015-12-01T16:00:00Z,35.9320,161.7260,19.5,0,014417
21926,2015-12-01T17:00:00Z,35.9490,161.7090,19.5,0,011117
21926,2015-12-01T18:00:00Z,35.9610,161.7110,19.5,0,011117
21926,2015-12-01T19:00:00Z,35.9710,161.6980,19.5,0,011117
21926,2015-12-01T20:00:00Z,35.9710,161.6980,19.5,0,011117
21926,2015-12-01T21:00:00Z,35.9800,161.6870,19.5,0,011117
21926,2015-12-01T22:00:00Z,35.9830,161.6880,19.5,0,011117
21926,2015-12-01T23:00:00Z,35.9870,161.6730,19.5,0,011117
21926,2015-12-02T00:00:00Z,35.9850,161.6690,19.5,0,011117
21926,2015-12-02T01:00:00Z,35.9850,161.6690,19.5,0,011117
21926,2015-12-02T02:00:00Z,35.9910,161.6290,19.5,0,011117
21926,2015-12-02T03:00:00Z,35.9910,161.6290,19.5,0,011117
21926,2015-12-02T04:00:00Z,35.9980,161.6160,19.6,0,011117
21926,2015-12-02T05:00:00Z,36.0080,161.6050,19.5,0,011117
21926,2015-12-02T06:00:00Z,36.0160,161.5790,19.5,0,011117
21926,2015-12-02T07:00:00Z,36.0340,161.5800,19.5,0,011117
21926,2015-12-02T08:00:00Z,36.0460,161.5460,19.5,0,011117
21926,2015-12-02T09:00:00Z,36.0580,161.5350,19.5,0,011117
21926,2015-12-02T10:00:00Z,36.0720,161.5330,19.5,0,011117
21926,2015-12-02T11:00:00Z,36.0840,161.5170,19.5,0,011117
21926,2015-12-02T12:00:00Z,36.0830,161.5170,19.5,0,011117
21926,2015-12-02T13:00:00Z,36.0830,161.5170,19.5,0,011117
21926,2015-12-02T14:00:00Z,36.1400,161.4970,19.5,0,014417
21926,2015-12-02T15:00:00Z,36.0830,161.5170,19.5,0,014417
21926,2015-12-02T17:00:00Z,36.1620,161.4970,19.5,0,011117
21926,2015-12-02T18:00:00Z,36.1620,161.4970,19.5,0,011117
21926,2015-12-02T19:00:00Z,36.1730,161.4980,19.5,0,011117
21926,2015-12-02T20:00:00Z,36.1850,161.4960,19.5,0,011117
21926,2015-12-02T22:00:00Z,36.1910,161.4850,19.5,0,011117
21926,2015-12-02T23:00:00Z,36.1930,161.4810,19.5,0,011117
21926,2015-12-03T00:00:00Z,36.1930,161.4760,19.6,0,011117
21926,2015-12-03T01:00:00Z,36.1930,161.4760,19.6,0,011117
21926,2015-12-03T02:00:00Z,36.2050,161.4370,19.6,0,011117
21926,2015-12-03T03:00:00Z,36.2050,161.4370,19.6,0,011117
21926,2015-12-03T04:00:00Z,36.2260,161.4280,19.5,0,011117
21926,2015-12-03T05:00:00Z,36.2470,161.3970,19.5,0,011117
21926,2015-12-03T06:00:00Z,36.2470,161.3970,19.5,0,011117
21926,2015-12-03T07:00:00Z,36.2570,161.3880,19.5,0,011117
21926,2015-12-03T08:00:00Z,36.2810,161.3920,19.5,0,011117
21926,2015-12-03T10:00:00Z,36.3120,161.3860,19.5,0,011117
21926,2015-12-03T11:00:00Z,36.3230,161.3920,19.5,0,011117
21926,2015-12-03T12:00:00Z,36.3230,161.3920,19.5,0,011117
21926,2015-12-03T13:00:00Z,36.3580,161.3990,19.5,0,011117
21926,2015-12-03T16:00:00Z,36.3700,161.3990,19.5,0,011117
21926,2015-12-03T17:00:00Z,36.3700,161.3990,19.5,0,011117
21926,2015-12-03T18:00:00Z,36.3720,161.3920,19.5,0,011117
21926,2015-12-03T19:00:00Z,36.3870,161.3820,19.5,0,011117
21926,2015-12-03T21:00:00Z,36.4040,161.3730,19.6,0,011117
21926,2015-12-03T22:00:00Z,36.4340,161.3750,19.6,0,011117
21926,2015-12-03T23:00:00Z,36.4340,161.3750,19.6,0,011117
21926,2015-12-04T00:00:00Z,36.4540,161.3860,19.6,0,011117
21926,2015-12-04T01:00:00Z,36.4530,161.3860,19.6,0,011117
21926,2015-12-04T02:00:00Z,36.4530,161.3860,19.7,0,011117
21926,2015-12-04T03:00:00Z,36.4820,161.4160,19.7,0,011117
21926,2015-12-04T04:00:00Z,36.4990,161.4330,19.7,0,011117
21926,2015-12-04T05:00:00Z,36.4960,161.4410,19.7,0,011117
21926,2015-12-04T06:00:00Z,36.4960,161.4410,19.6,0,011117
21926,2015-12-04T07:00:00Z,36.4870,161.4800,19.6,0,011117
21926,2015-12-04T08:00:00Z,36.4870,161.4800,19.6,0,011117
21926,2015-12-04T09:00:00Z,36.4720,161.4830,19.6,0,011117
21926,2015-12-04T10:00:00Z,36.4730,161.4910,19.6,0,011117
21926,2015-12-04T11:00:00Z,36.4710,161.4800,19.6,0,011117
21926,2015-12-04T12:00:00Z,36.4710,161.4800,19.6,0,011117
21926,2015-12-04T13:00:00Z,36.4870,161.4530,19.6,0,011117
21926,2015-12-04T14:00:00Z,36.4870,161.4530,19.6,0,011117
21926,2015-12-04T15:00:00Z,36.4870,161.4530,19.6,0,011117
21926,2015-12-04T16:00:00Z,36.4710,161.4800,19.6,0,011117
21926,2015-12-04T18:00:00Z,36.5580,161.4660,19.5,0,011117
21926,2015-12-04T19:00:00Z,36.5580,161.4660,19.5,0,011117
21926,2015-12-04T21:00:00Z,36.5780,161.4890,19.5,0,011117
21926,2015-12-04T22:00:00Z,36.6040,161.5230,19.5,0,011117
21926,2015-12-05T00:00:00Z,36.6080,161.5510,19.5,0,011117
21926,2015-12-05T01:00:00Z,36.6020,161.5450,19.5,0,011117
21926,2015-12-05T02:00:00Z,36.6020,161.5450,19.5,0,011117
21926,2015-12-05T03:00:00Z,36.6100,161.5780,19.5,0,011117
21926,2015-12-05T04:00:00Z,36.6070,161.5840,19.5,0,011117
21926,2015-12-05T05:00:00Z,36.6070,161.5720,19.5,0,011117
21926,2015-12-05T06:00:00Z,36.6070,161.5720,19.4,0,011117
21926,2015-12-05T07:00:00Z,36.6070,161.5840,19.4,0,011117
21926,2015-12-05T08:00:00Z,36.6360,161.5650,19.4,0,011117
21926,2015-12-05T09:00:00Z,36.6360,161.5650,19.4,0,011117
21926,2015-12-05T10:00:00Z,36.6490,161.5700,19.4,0,011117
