PLATFORM,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
21961,2016-03-04T05:00:00Z,41.7970,145.7580,1.5,0,011117
21961,2016-03-04T06:00:00Z,41.7840,145.7810,1.4,0,011117
21961,2016-03-04T07:00:00Z,41.7830,145.7880,1.3,0,011117
21961,2016-03-04T08:00:00Z,41.7810,145.8040,1.3,0,011117
21961,2016-03-04T09:00:00Z,41.7640,145.8050,1.3,0,011117
21961,2016-03-04T10:00:00Z,41.7820,145.8200,1.3,0,011117
21961,2016-03-04T11:00:00Z,41.7790,145.8400,1.2,0,011117
21961,2016-03-04T12:00:00Z,41.7800,145.8460,1.2,0,011117
21961,2016-03-04T13:00:00Z,41.7710,145.8530,1.2,0,011117
21961,2016-03-04T14:00:00Z,41.7710,145.8530,1.2,0,011117
21961,2016-03-04T15:00:00Z,41.7650,145.9360,1.2,0,014417
21961,2016-03-04T16:00:00Z,41.7650,145.9340,1.3,0,011117
21961,2016-03-04T17:00:00Z,41.7520,145.9680,1.3,0,011117
21961,2016-03-04T18:00:00Z,41.7520,145.9680,1.2,0,011117
21961,2016-03-04T19:00:00Z,41.7350,145.9910,1.2,0,011117
21961,2016-03-04T20:00:00Z,41.7350,145.9920,1.2,0,011117
21961,2016-03-04T21:00:00Z,41.7250,146.0210,1.2,0,011117
21961,2016-03-04T22:00:00Z,41.7230,146.0190,1.2,0,011117
21961,2016-03-04T23:00:00Z,41.7230,146.0190,1.2,0,011117
21961,2016-03-05T00:00:00Z,41.7160,146.0610,1.2,0,011117
21961,2016-03-05T01:00:00Z,41.7160,146.0610,1.2,0,011117
21961,2016-03-05T03:00:00Z,41.7040,146.1240,1.2,0,011117
21961,2016-03-05T04:00:00Z,41.7040,146.1240,1.2,0,011117
21961,2016-03-05T05:00:00Z,41.7040,146.1240,1.2,0,011117
21961,2016-03-05T06:00:00Z,41.6870,146.1950,1.2,0,014417
21961,2016-03-05T07:00:00Z,41.6860,146.2020,1.2,0,011117
21961,2016-03-05T08:00:00Z,41.6820,146.2110,1.2,0,011117
21961,2016-03-05T09:00:00Z,41.6780,146.2320,1.2,0,011117
21961,2016-03-05T10:00:00Z,41.6720,146.2450,1.2,0,011117
21961,2016-03-05T11:00:00Z,41.6720,146.2800,1.2,0,011117
21961,2016-03-05T12:00:00Z,41.6570,146.3150,1.2,0,011117
21961,2016-03-05T13:00:00Z,41.6620,146.2920,1.2,0,011117
21961,2016-03-05T14:00:00Z,41.6440,146.3760,1.2,0,014417
21961,2016-03-05T15:00:00Z,41.6440,146.3760,1.2,0,011117
21961,2016-03-05T16:00:00Z,41.6440,146.3760,1.2,0,011117
21961,2016-03-05T17:00:00Z,41.6400,146.4060,1.2,0,011117
21961,2016-03-05T18:00:00Z,41.6400,146.4060,1.2,0,011117
21961,2016-03-05T19:00:00Z,41.6370,146.4400,1.1,0,011117
21961,2016-03-05T20:00:00Z,41.6260,146.4520,1.1,0,011117
21961,2016-03-05T21:00:00Z,41.6270,146.4720,1.2,0,011117
21961,2016-03-05T22:00:00Z,41.6390,146.5060,1.2,0,011117
21961,2016-03-05T23:00:00Z,41.6390,146.5060,1.2,0,011117
21961,2016-03-06T02:00:00Z,41.6250,146.5770,1.3,0,011117
21961,2016-03-06T03:00:00Z,41.6250,146.5770,1.3,0,011117
21961,2016-03-06T04:00:00Z,41.6120,146.6260,1.3,0,011117
21961,2016-03-06T05:00:00Z,41.6050,146.6520,1.3,0,011117
21961,2016-03-06T06:00:00Z,41.5990,146.6810,1.3,0,011117
21961,2016-03-06T07:00:00Z,41.5990,146.6810,1.3,0,011117
21961,2016-03-06T08:00:00Z,41.5990,146.6810,1.3,0,011117
21961,2016-03-06T09:00:00Z,41.5960,146.7200,1.2,0,011117
21961,2016-03-06T10:00:00Z,41.6020,146.7550,1.3,0,011117
21961,2016-03-06T12:00:00Z,41.5940,146.7920,1.3,0,011117
21961,2016-03-06T13:00:00Z,41.5990,146.8130,1.3,0,011117
21961,2016-03-06T14:00:00Z,41.5990,146.8130,1.3,0,011117
21961,2016-03-06T15:00:00Z,41.5990,146.8130,1.3,0,011117
21961,2016-03-06T16:00:00Z,41.5760,146.8970,1.3,0,014417
21961,2016-03-06T17:00:00Z,41.5760,146.8970,1.3,0,011117
21961,2016-03-06T18:00:00Z,41.5790,146.9410,1.3,0,011117
21961,2016-03-06T19:00:00Z,41.5660,146.9530,1.3,0,011117
21961,2016-03-06T20:00:00Z,41.5660,146.9530,1.3,0,011117
21961,2016-03-06T22:00:00Z,41.5600,146.9880,1.3,0,011117
21961,2016-03-06T23:00:00Z,41.5450,147.0330,1.3,0,011117
21961,2016-03-07T00:00:00Z,41.5440,147.0320,1.3,0,011117
21961,2016-03-07T01:00:00Z,41.5280,147.0720,1.3,0,011117
21961,2016-03-07T02:00:00Z,41.5150,147.1040,1.3,0,011117
21961,2016-03-07T03:00:00Z,41.5150,147.1040,1.3,0,011117
21961,2016-03-07T04:00:00Z,41.5150,147.1040,1.4,0,011117
21961,2016-03-07T05:00:00Z,41.5010,147.1310,1.4,0,011117
21961,2016-03-07T06:00:00Z,41.5010,147.1310,1.4,0,011117
21961,2016-03-07T07:00:00Z,41.5010,147.1310,1.4,0,011117
21961,2016-03-07T08:00:00Z,41.4910,147.1970,1.4,0,014417
21961,2016-03-07T09:00:00Z,41.4740,147.2200,1.4,0,011117
21961,2016-03-07T10:00:00Z,41.4890,147.2350,1.4,0,011117
21961,2016-03-07T11:00:00Z,41.4630,147.2700,1.4,0,011117
21961,2016-03-07T12:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T13:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T14:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T15:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T16:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T17:00:00Z,41.4640,147.2840,1.4,0,011117
21961,2016-03-07T18:00:00Z,41.4330,147.4250,1.4,0,014417
21961,2016-03-07T19:00:00Z,41.4330,147.4250,1.4,0,011117
21961,2016-03-07T21:00:00Z,41.4210,147.4470,1.4,0,011117
21961,2016-03-07T22:00:00Z,41.4210,147.4470,1.4,0,011117
21961,2016-03-07T23:00:00Z,41.4100,147.5240,1.4,0,014417
21961,2016-03-08T00:00:00Z,41.4100,147.5240,1.4,0,011117
21961,2016-03-08T01:00:00Z,41.4200,147.5400,1.4,0,011117
21961,2016-03-08T04:00:00Z,41.4120,147.6080,1.5,0,011117
21961,2016-03-08T08:00:00Z,41.4220,147.6560,1.5,0,011117
21961,2016-03-08T09:00:00Z,41.4250,147.6780,1.5,0,011117
21961,2016-03-08T10:00:00Z,41.4230,147.6790,1.5,0,011117
21961,2016-03-08T11:00:00Z,41.4300,147.7040,1.5,0,011117
21961,2016-03-08T12:00:00Z,41.4320,147.7310,1.5,0,011117
21961,2016-03-08T16:00:00Z,41.4490,147.8070,1.4,0,011117
21961,2016-03-08T17:00:00Z,41.4490,147.8070,1.4,0,011117
21961,2016-03-08T18:00:00Z,41.4490,147.8060,1.4,0,011117
21961,2016-03-08T19:00:00Z,41.4610,147.8290,1.4,0,011117
21961,2016-03-08T20:00:00Z,41.4610,147.8290,1.3,0,011117
21961,2016-03-08T21:00:00Z,41.4640,147.8570,1.3,0,011117
21961,2016-03-08T22:00:00Z,41.4650,147.8660,1.3,0,011117
21961,2016-03-08T23:00:00Z,41.4650,147.8660,1.3,0,011117
