PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
3200623,133217,2016-02-20T16:56:00Z,14.5288,161.5149,26.52,0,0011117
3200623,133217,2016-02-20T17:03:00Z,14.5260,161.5009,26.52,0,0014417
3200623,133217,2016-02-20T17:31:00Z,14.5350,161.4808,26.52,0,0011117
3200623,133217,2016-02-20T18:38:00Z,14.5257,161.4686,26.52,0,0011117
3200623,133217,2016-02-20T18:39:00Z,14.5251,161.4679,26.52,0,0014417
3200623,133217,2016-02-20T19:01:00Z,14.5251,161.4681,26.52,0,0011117
3200623,133217,2016-02-20T19:13:00Z,14.5285,161.4613,26.52,0,0011117
3200623,133217,2016-02-20T20:11:00Z,14.5204,161.4445,26.52,0,0011117
3200623,133217,2016-02-20T20:14:00Z,14.5204,161.4445,26.52,0,0011117
3200623,133217,2016-02-20T20:16:00Z,14.5205,161.4447,26.52,0,0011117
3200623,133217,2016-02-20T20:17:00Z,14.5205,161.4447,26.52,0,0011117
3200623,133217,2016-02-20T20:45:00Z,14.5208,161.4436,,0,0011197
3200623,133217,2016-02-20T21:49:00Z,14.5208,161.4436,26.52,0,0011117
3200623,133217,2016-02-20T22:42:00Z,14.5204,161.4158,26.52,0,0011117
3200623,133217,2016-02-20T23:27:00Z,14.5212,161.4450,26.52,0,0011117
3200623,133217,2016-02-20T23:31:00Z,14.5235,161.4030,26.52,0,0014417
3200623,133217,2016-02-21T00:15:00Z,14.5235,161.4030,26.52,0,0011117
3200623,133217,2016-02-21T02:35:00Z,14.5283,161.3536,26.56,0,0011117
3200623,133217,2016-02-21T04:12:00Z,14.5270,161.3280,26.56,0,0011117
3200623,133217,2016-02-21T05:44:00Z,14.5209,161.3060,26.56,0,0011117
3200623,133217,2016-02-21T05:48:00Z,14.5209,161.3060,26.56,0,0011117
3200623,133217,2016-02-21T05:53:00Z,14.5270,161.3280,26.56,0,0014417
3200623,133217,2016-02-21T07:23:00Z,14.5186,161.2838,26.56,0,0011117
3200623,133217,2016-02-21T07:31:00Z,14.5181,161.2808,26.56,0,0011117
3200623,133217,2016-02-21T07:38:00Z,14.5171,161.2766,26.56,0,0011117
3200623,133217,2016-02-21T09:49:00Z,14.5100,161.2438,26.52,0,0011117
3200623,133217,2016-02-21T10:42:00Z,14.5097,161.2441,26.52,0,0011117
3200623,133217,2016-02-21T11:29:00Z,14.5132,161.2463,26.52,0,0011117
3200623,133217,2016-02-21T15:12:00Z,14.5105,161.1719,26.52,0,0011117
3200623,133217,2016-02-21T16:47:00Z,14.5075,161.1454,26.52,0,0011117
3200623,133217,2016-02-21T16:53:00Z,14.5078,161.1458,26.52,0,0011117
3200623,133217,2016-02-21T18:13:00Z,14.5098,161.1250,26.52,0,0011117
3200623,133217,2016-02-21T18:28:00Z,14.5070,161.1235,26.52,0,0011117
3200623,133217,2016-02-21T18:41:00Z,14.5076,161.1177,26.52,0,0011117
3200623,133217,2016-02-21T19:53:00Z,14.5142,161.0957,26.52,0,0011117
3200623,133217,2016-02-21T20:01:00Z,14.5138,161.0906,26.52,0,0011117
3200623,133217,2016-02-21T20:04:00Z,14.5138,161.0906,26.52,0,0011117
3200623,133217,2016-02-21T20:07:00Z,14.5138,161.0906,26.52,0,0011117
3200623,133217,2016-02-21T20:20:00Z,14.5184,161.0965,26.48,0,0011117
3200623,133217,2016-02-21T22:13:00Z,14.5231,161.0489,26.52,0,0011117
3200623,133217,2016-02-21T22:22:00Z,14.5229,161.0607,26.52,0,0014417
3200623,133217,2016-02-21T23:13:00Z,14.5231,161.0489,26.52,0,0011117
3200623,133217,2016-02-21T23:55:00Z,14.5287,161.0440,26.52,0,0011117
3200623,133217,2016-02-21T23:58:00Z,14.5287,161.0440,26.52,0,0011117
3200623,133217,2016-02-22T02:21:00Z,14.5163,161.0101,26.56,0,0011117
3200623,133217,2016-02-22T04:02:00Z,14.5273,160.9956,26.56,0,0011127
3200623,133217,2016-02-22T05:15:00Z,14.5273,160.9956,26.56,0,0011127
3200623,133217,2016-02-22T05:18:00Z,14.5220,160.9844,26.56,0,0014427
3200623,133217,2016-02-22T05:35:00Z,14.5341,160.9895,26.56,0,0011127
3200623,133217,2016-02-22T06:59:00Z,14.5231,160.9736,26.52,0,0011127
3200623,133217,2016-02-22T07:08:00Z,14.5215,160.9652,26.52,0,0014427
3200623,133217,2016-02-22T07:19:00Z,14.5228,160.9602,26.52,0,0011127
3200623,133217,2016-02-22T08:40:00Z,14.5228,160.9602,,0,0011197
3200623,133217,2016-02-22T08:44:00Z,14.5112,160.9381,26.52,0,0014427
3200623,133217,2016-02-22T09:25:00Z,14.5228,160.9602,26.52,0,0011127
3200623,133217,2016-02-22T09:28:00Z,14.5146,160.9340,26.52,0,0014427
3200623,133217,2016-02-22T10:13:00Z,14.5145,160.9338,26.48,0,0011127
3200623,133217,2016-02-22T10:20:00Z,14.5234,160.9214,26.48,0,0014427
3200623,133217,2016-02-22T11:09:00Z,14.5234,160.9214,26.48,0,0011127
3200623,133217,2016-02-22T14:52:00Z,14.5280,160.9096,26.48,0,0011127
3200623,133217,2016-02-22T15:01:00Z,14.5336,160.8696,26.48,0,0014427
3200623,133217,2016-02-22T16:36:00Z,14.5260,160.8524,26.48,0,0011127
3200623,133217,2016-02-22T16:40:00Z,14.5262,160.8515,26.48,0,0011127
3200623,133217,2016-02-22T17:43:00Z,14.5262,160.8515,26.48,0,0011127
3200623,133217,2016-02-22T17:47:00Z,14.5314,160.8444,26.48,0,0014427
3200623,133217,2016-02-22T18:05:00Z,14.5262,160.8515,26.48,0,0011127
3200623,133217,2016-02-22T18:08:00Z,14.5308,160.8388,26.48,0,0014427
3200623,133217,2016-02-22T18:15:00Z,14.5293,160.8385,26.48,0,0011127
3200623,133217,2016-02-22T19:28:00Z,14.5298,160.8279,26.48,0,0011127
3200623,133217,2016-02-22T19:41:00Z,14.5320,160.8234,26.48,0,0011127
3200623,133217,2016-02-22T19:50:00Z,14.5336,160.8231,26.48,0,0011127
3200623,133217,2016-02-22T19:56:00Z,14.5336,160.8207,26.48,0,0011127
3200623,133217,2016-02-22T21:53:00Z,14.5399,160.7974,26.48,0,0011127
3200623,133217,2016-02-22T21:57:00Z,14.5382,160.8006,26.48,0,0014427
3200623,133217,2016-02-22T22:00:00Z,14.5373,160.8010,26.48,0,0011127
3200623,133217,2016-02-22T22:53:00Z,14.5409,160.7903,26.48,0,0011127
3200623,133217,2016-02-22T23:34:00Z,14.5464,160.7710,26.48,0,0011127
3200623,133217,2016-02-22T23:38:00Z,14.5471,160.7769,26.52,0,0014427
3200623,133217,2016-02-23T02:10:00Z,14.5407,160.7626,26.52,0,0011127
3200623,133217,2016-02-23T03:54:00Z,14.5269,160.7438,26.56,0,0011127
3200623,133217,2016-02-23T03:55:00Z,14.5275,160.7435,26.56,0,0011127
3200623,133217,2016-02-23T05:24:00Z,14.5275,160.7435,26.56,0,0011127
3200623,133217,2016-02-23T05:26:00Z,14.5271,160.7316,26.56,0,0014427
3200623,133217,2016-02-23T06:34:00Z,14.5356,160.7124,26.52,0,0011127
3200623,133217,2016-02-23T06:36:00Z,14.5263,160.7118,26.52,0,0014427
3200623,133217,2016-02-23T07:08:00Z,14.5317,160.7077,26.52,0,0011127
3200623,133217,2016-02-23T08:06:00Z,14.5339,160.6974,26.52,0,0011127
3200623,133217,2016-02-23T08:09:00Z,14.5339,160.6974,26.52,0,0011127
3200623,133217,2016-02-23T08:11:00Z,14.5341,160.6924,26.52,0,0014427
3200623,133217,2016-02-23T08:14:00Z,14.5341,160.6924,26.52,0,0011127
3200623,133217,2016-02-23T09:06:00Z,14.5367,160.6765,26.52,0,0011127
3200623,133217,2016-02-23T09:53:00Z,14.5364,160.6659,26.48,0,0011127
3200623,133217,2016-02-23T10:47:00Z,14.5364,160.6659,26.48,0,0011127
3200623,133217,2016-02-23T11:34:00Z,14.5402,160.6398,26.48,0,0011127
3200623,133217,2016-02-23T14:41:00Z,14.5402,160.6398,26.48,0,0011127
3200623,133217,2016-02-23T14:50:00Z,14.5444,160.6184,26.48,0,0014427
3200623,133217,2016-02-23T16:23:00Z,14.5317,160.6157,26.48,0,0011127
3200623,133217,2016-02-23T16:30:00Z,14.5417,160.5908,26.48,0,0014427
3200623,133217,2016-02-23T17:36:00Z,14.5487,160.5728,26.44,0,0011127
3200623,133217,2016-02-23T17:55:00Z,14.5487,160.5728,26.44,0,0011127
3200623,133217,2016-02-23T17:58:00Z,14.5474,160.5675,26.44,0,0014427
3200623,133217,2016-02-23T18:02:00Z,14.5455,160.5684,26.44,0,0011127
3200623,133217,2016-02-23T18:59:00Z,14.5474,160.5675,26.48,0,0011127
3200623,133217,2016-02-23T19:05:00Z,14.5575,160.5479,26.48,0,0014427
3200623,133217,2016-02-23T19:08:00Z,14.5474,160.5675,26.44,0,0014427
3200623,133217,2016-02-23T19:18:00Z,14.5579,160.5529,26.44,0,0014427
3200623,133217,2016-02-23T19:37:00Z,14.5575,160.5479,26.44,0,0011127
3200623,133217,2016-02-23T19:45:00Z,14.5553,160.5390,26.44,0,0014427
3200623,133217,2016-02-23T20:36:00Z,14.5553,160.5390,26.44,0,0011127
3200623,133217,2016-02-23T21:34:00Z,14.5802,160.5188,26.48,0,0011127
3200623,133217,2016-02-23T21:37:00Z,14.5788,160.5200,26.48,0,0011127
3200623,133217,2016-02-23T22:27:00Z,14.5891,160.4973,26.48,0,0011127
3200623,133217,2016-02-23T23:12:00Z,14.5891,160.4973,26.48,0,0011127
3200623,133217,2016-02-23T23:14:00Z,14.5959,160.4958,26.48,0,0014427
3200623,133217,2016-02-23T23:21:00Z,14.5959,160.4958,26.48,0,0011127
3200623,133217,2016-02-24T00:03:00Z,14.5891,160.4973,26.48,0,0011127
3200623,133217,2016-02-24T01:59:00Z,14.5959,160.4958,26.52,0,0011127
3200623,133217,2016-02-24T03:42:00Z,14.5959,160.4958,26.52,0,0011127
3200623,133217,2016-02-24T03:44:00Z,14.5959,160.4958,26.52,0,0011127
3200623,133217,2016-02-24T05:13:00Z,14.6062,160.4903,26.56,0,0011127
3200623,133217,2016-02-24T05:17:00Z,14.6062,160.4903,26.56,0,0011127
3200623,133217,2016-02-24T06:01:00Z,14.6062,160.4903,26.52,0,0011127
3200623,133217,2016-02-24T06:10:00Z,14.6189,160.4716,26.52,0,0014427
3200623,133217,2016-02-24T06:55:00Z,14.6062,160.4903,26.52,0,0011127
3200623,133217,2016-02-24T07:45:00Z,14.6313,160.4503,26.52,0,0014427
3200623,133217,2016-02-24T07:49:00Z,14.6313,160.4503,26.52,0,0011127
3200623,133217,2016-02-24T09:31:00Z,14.6293,160.4504,26.48,0,0011127
3200623,133217,2016-02-24T10:28:00Z,14.6558,160.4253,26.48,0,0011127
3200623,133217,2016-02-24T11:17:00Z,14.6558,160.4260,26.48,0,0011127
3200623,133217,2016-02-24T12:05:00Z,14.6614,160.4263,26.48,0,0011127
3200623,133217,2016-02-24T14:31:00Z,14.6609,160.4285,26.48,0,0011127
3200623,133217,2016-02-24T14:37:00Z,14.6580,160.4327,26.48,0,0014427
3200623,133217,2016-02-24T16:19:00Z,14.6648,160.4238,26.48,0,0011127
3200623,133217,2016-02-24T17:45:00Z,14.6648,160.4237,26.48,0,0011127
3200623,133217,2016-02-24T17:51:00Z,14.6651,160.4091,26.48,0,0014427
3200623,133217,2016-02-24T18:41:00Z,14.6698,160.4008,26.48,0,0011127
3200623,133217,2016-02-24T18:47:00Z,14.6698,160.4008,26.48,0,0011127
3200623,133217,2016-02-24T19:29:00Z,14.6775,160.3922,26.48,0,0011127
3200623,133217,2016-02-24T20:10:00Z,14.6775,160.3922,26.48,0,0011127
3200623,133217,2016-02-24T20:16:00Z,14.6807,160.3810,26.48,0,0014427
3200623,133217,2016-02-24T20:17:00Z,14.6807,160.3810,26.48,0,0011127
3200623,133217,2016-02-24T21:13:00Z,14.6844,160.3814,26.48,0,0011127
3200623,133217,2016-02-24T22:10:00Z,14.6941,160.3669,26.48,0,0011127
3200623,133217,2016-02-24T22:58:00Z,14.7015,160.3512,26.48,0,0011127
3200623,133217,2016-02-24T23:43:00Z,14.6941,160.3669,26.48,0,0011127
3200623,133217,2016-02-24T23:49:00Z,14.7002,160.3632,26.48,0,0014427
3200623,133217,2016-02-25T00:36:00Z,14.7018,160.3622,26.48,0,0011127
3200623,133217,2016-02-25T01:46:00Z,14.7002,160.3632,26.56,0,0011127
3200623,133217,2016-02-25T03:31:00Z,14.7096,160.3568,26.6,0,0011127
3200623,133217,2016-02-25T05:05:00Z,14.7094,160.3569,26.6,0,0011127
3200623,133217,2016-02-25T05:44:00Z,14.7244,160.3353,26.6,0,0011127
3200623,133217,2016-02-25T06:42:00Z,14.7316,160.3209,26.56,0,0011127
3200623,133217,2016-02-25T07:13:00Z,14.7396,160.3087,26.56,0,0011127
3200623,133217,2016-02-25T07:25:00Z,14.7396,160.3087,26.56,0,0011127
3200623,133217,2016-02-25T07:26:00Z,14.7398,160.3084,26.56,0,0011127
3200623,133217,2016-02-25T08:19:00Z,14.7398,160.3084,26.52,0,0011127
3200623,133217,2016-02-25T08:51:00Z,14.7553,160.2817,26.52,0,0014427
3200623,133217,2016-02-25T10:07:00Z,14.7616,160.2817,26.52,0,0011127
3200623,133217,2016-02-25T10:57:00Z,14.7647,160.2739,26.48,0,0011127
3200623,133217,2016-02-25T11:45:00Z,14.7687,160.2698,26.48,0,0011127
3200623,133217,2016-02-25T14:21:00Z,14.7677,160.2701,26.48,0,0011127
3200623,133217,2016-02-25T16:09:00Z,14.7965,160.2422,26.48,0,0011127
3200623,133217,2016-02-25T17:34:00Z,14.7965,160.2422,26.48,0,0011127
3200623,133217,2016-02-25T18:12:00Z,14.8091,160.2272,26.48,0,0011127
3200623,133217,2016-02-25T18:16:00Z,14.8091,160.2273,26.48,0,0011127
3200623,133217,2016-02-25T19:19:00Z,14.8109,160.2324,26.48,0,0011127
3200623,133217,2016-02-25T19:54:00Z,14.8205,160.2164,26.48,0,0011127
3200623,133217,2016-02-25T20:57:00Z,14.8205,160.2164,26.48,0,0011127
3200623,133217,2016-02-25T21:42:00Z,14.8205,160.2164,26.48,0,0011127
3200623,133217,2016-02-25T22:28:00Z,14.8334,160.2042,26.48,0,0011127
3200623,133217,2016-02-25T22:39:00Z,14.8334,160.2042,26.48,0,0011127
3200623,133217,2016-02-25T23:27:00Z,14.8404,160.1991,26.48,0,0011127
3200623,133217,2016-02-26T00:13:00Z,14.8502,160.1938,26.52,0,0011127
3200623,133217,2016-02-26T00:16:00Z,14.8446,160.1853,26.52,0,0014427
3200623,133217,2016-02-26T03:18:00Z,14.8734,160.1770,26.6,0,0011127
3200623,133217,2016-02-26T03:20:00Z,14.8724,160.1773,26.6,0,0011127
3200623,133217,2016-02-26T04:53:00Z,14.8724,160.1773,26.6,0,0011127
3200623,133217,2016-02-26T04:56:00Z,14.8885,160.1719,26.6,0,0014427
3200623,133217,2016-02-26T05:18:00Z,14.8866,160.1576,26.6,0,0011127
3200623,133217,2016-02-26T06:32:00Z,14.9073,160.1477,26.6,0,0011127
3200623,133217,2016-02-26T06:34:00Z,14.9070,160.1477,,0,0011197
3200623,133217,2016-02-26T06:41:00Z,14.9043,160.1493,26.6,0,0011127
3200623,133217,2016-02-26T07:00:00Z,14.9086,160.1311,26.6,0,0014427
3200623,133217,2016-02-26T07:02:00Z,14.9097,160.1347,26.6,0,0014427
3200623,133217,2016-02-26T08:05:00Z,14.9086,160.1311,26.56,0,0011127
3200623,133217,2016-02-26T08:10:00Z,14.9278,160.1278,26.56,0,0014427
3200623,133217,2016-02-26T08:19:00Z,14.9228,160.1351,26.56,0,0014427
3200623,133217,2016-02-26T09:47:00Z,14.9286,160.1414,26.52,0,0011127
3200623,133217,2016-02-26T10:28:00Z,14.9286,160.1414,26.52,0,0011127
3200623,133217,2016-02-26T10:36:00Z,14.9361,160.1441,26.52,0,0014427
3200623,133217,2016-02-26T11:23:00Z,14.9419,160.1281,26.48,0,0011127
3200623,133217,2016-02-26T14:11:00Z,14.9413,160.1279,26.48,0,0011127
3200623,133217,2016-02-26T15:58:00Z,14.9859,160.1201,26.48,0,0011127
3200623,133217,2016-02-26T17:24:00Z,14.9859,160.1201,26.48,0,0011127
3200623,133217,2016-02-26T17:31:00Z,14.9945,160.1099,26.48,0,0014427
3200623,133217,2016-02-26T17:42:00Z,14.9945,160.1137,26.48,0,0011127
3200623,133217,2016-02-26T17:47:00Z,14.9958,160.1158,26.48,0,0011127
3200623,133217,2016-02-26T19:11:00Z,15.0129,160.1049,26.48,0,0011117
3200623,133217,2016-02-26T19:24:00Z,15.0155,160.1071,26.48,0,0011117
3200623,133217,2016-02-26T19:30:00Z,15.0155,160.1071,26.48,0,0011117
3200623,133217,2016-02-26T20:46:00Z,15.0287,160.1038,26.48,0,0011117
3200623,133217,2016-02-26T22:13:00Z,15.0289,160.0953,26.48,0,0011117
3200623,133217,2016-02-26T22:18:00Z,15.0288,160.0949,26.48,0,0011117
3200623,133217,2016-02-26T23:10:00Z,15.0354,160.0941,26.48,0,0011117
3200623,133217,2016-02-26T23:57:00Z,15.0409,160.0833,26.48,0,0011117
3200623,133217,2016-02-27T03:07:00Z,15.0671,160.0437,26.52,0,0011117
3200623,133217,2016-02-27T03:08:00Z,15.0670,160.0445,26.52,0,0011117
3200623,133217,2016-02-27T04:40:00Z,15.0671,160.0437,26.56,0,0011117
3200623,133217,2016-02-27T04:49:00Z,15.0801,160.0290,26.56,0,0014417
3200623,133217,2016-02-27T06:05:00Z,15.0801,160.0290,26.52,0,0011117
3200623,133217,2016-02-27T06:08:00Z,15.0920,160.0200,26.52,0,0014417
3200623,133217,2016-02-27T06:20:00Z,15.0871,160.0129,26.52,0,0011117
3200623,133217,2016-02-27T06:33:00Z,15.0871,160.0129,26.52,0,0011117
3200623,133217,2016-02-27T06:34:00Z,15.0886,160.0125,26.52,0,0014417
3200623,133217,2016-02-27T07:50:00Z,15.0957,160.0076,26.52,0,0011117
3200623,133217,2016-02-27T07:59:00Z,15.0981,160.0019,26.48,0,0011117
3200623,133217,2016-02-27T08:14:00Z,15.1047,160.0018,26.48,0,0011117
3200623,133217,2016-02-27T09:22:00Z,15.1143,160.0069,26.48,0,0011117
3200623,133217,2016-02-27T09:24:00Z,15.1057,160.0120,26.48,0,0014417
3200623,133217,2016-02-27T10:11:00Z,15.1056,160.0004,26.48,0,0011117
3200623,133217,2016-02-27T10:18:00Z,15.1097,160.0091,26.48,0,0014417
3200623,133217,2016-02-27T11:05:00Z,15.1083,160.0020,26.48,0,0011117
3200623,133217,2016-02-27T11:50:00Z,15.1086,160.0021,26.48,0,0011117
3200623,133217,2016-02-27T15:44:00Z,15.1089,159.9819,26.44,0,0011117
3200623,133217,2016-02-27T17:22:00Z,15.1143,159.9755,26.48,0,0011117
3200623,133217,2016-02-27T18:52:00Z,15.1112,159.9775,26.44,0,0011117
3200623,133217,2016-02-27T18:58:00Z,15.1113,159.9772,26.44,0,0011117
3200623,133217,2016-02-27T18:59:00Z,15.1113,159.9772,26.44,0,0011117
3200623,133217,2016-02-27T19:05:00Z,15.1090,159.9802,26.44,0,0011117
3200623,133217,2016-02-27T20:26:00Z,15.1112,159.9776,,0,0011197
3200623,133217,2016-02-27T20:30:00Z,15.1112,159.9776,26.48,0,0011117
3200623,133217,2016-02-27T20:37:00Z,15.1112,159.9776,26.48,0,0011117
3200623,133217,2016-02-27T21:56:00Z,15.1169,159.9753,26.48,0,0011117
3200623,133217,2016-02-27T22:43:00Z,15.1186,159.9598,26.48,0,0011117
3200623,133217,2016-02-27T22:47:00Z,15.1177,159.9632,26.48,0,0011117
3200623,133217,2016-02-27T23:28:00Z,15.1177,159.9632,26.52,0,0011117
3200623,133217,2016-02-27T23:37:00Z,15.1185,159.9662,26.52,0,0011117
3200623,133217,2016-02-28T00:22:00Z,15.1177,159.9632,26.52,0,0011117
3200623,133217,2016-02-28T02:57:00Z,15.1298,159.9334,26.56,0,0011117
3200623,133217,2016-02-28T04:29:00Z,15.1298,159.9334,26.52,0,0011117
3200623,133217,2016-02-28T04:38:00Z,15.1440,159.9275,26.52,0,0014417
3200623,133217,2016-02-28T06:10:00Z,15.1483,159.9211,26.52,0,0011117
3200623,133217,2016-02-28T06:11:00Z,15.1483,159.9211,26.52,0,0011117
3200623,133217,2016-02-28T07:20:00Z,15.1522,159.9210,26.48,0,0011117
3200623,133217,2016-02-28T07:48:00Z,15.1516,159.9161,26.48,0,0011117
3200623,133217,2016-02-28T08:55:00Z,15.1594,159.9084,26.48,0,0011117
3200623,133217,2016-02-28T09:01:00Z,15.1514,159.9160,26.48,0,0014417
3200623,133217,2016-02-28T09:55:00Z,15.1539,159.9141,26.44,0,0011117
3200623,133217,2016-02-28T10:46:00Z,15.1522,159.9108,26.44,0,0011117
3200623,133217,2016-02-28T11:31:00Z,15.1515,159.9041,26.44,0,0011117
3200623,133217,2016-02-28T12:20:00Z,15.1515,159.9041,26.44,0,0011117
3200623,133217,2016-02-28T15:32:00Z,15.1510,159.8658,26.44,0,0011117
3200623,133217,2016-02-28T17:13:00Z,15.1548,159.8448,26.44,0,0011117
3200623,133217,2016-02-28T18:22:00Z,15.1505,159.8413,26.44,0,0011117
3200623,133217,2016-02-28T18:39:00Z,15.1530,159.8371,26.44,0,0011117
3200623,133217,2016-02-28T18:47:00Z,15.1541,159.8409,26.44,0,0011117
3200623,133217,2016-02-28T19:52:00Z,15.1540,159.8410,26.44,0,0011117
3200623,133217,2016-02-28T20:01:00Z,15.1518,159.8276,26.44,0,0014417
3200623,133217,2016-02-28T20:13:00Z,15.1540,159.8410,26.44,0,0014417
3200623,133217,2016-02-28T20:17:00Z,15.1509,159.8273,26.44,0,0014417
3200623,133217,2016-02-28T20:22:00Z,15.1519,159.8273,26.44,0,0011117
3200623,133217,2016-02-28T20:26:00Z,15.1517,159.8250,26.44,0,0011117
3200623,133217,2016-02-28T21:30:00Z,15.1517,159.8250,26.44,0,0011117
3200623,133217,2016-02-28T21:35:00Z,15.1505,159.8142,26.44,0,0014417
3200623,133217,2016-02-28T22:23:00Z,15.1539,159.7981,26.44,0,0011117
3200623,133217,2016-02-28T23:13:00Z,15.1520,159.7960,26.44,0,0011117
3200623,133217,2016-02-28T23:17:00Z,15.1522,159.7967,26.48,0,0011117
3200623,133217,2016-02-29T00:05:00Z,15.1561,159.7827,26.48,0,0011117
3200623,133217,2016-02-29T02:46:00Z,15.1758,159.7420,26.48,0,0011117
3200623,133217,2016-02-29T04:27:00Z,15.1942,159.7302,26.48,0,0011117
3200623,133217,2016-02-29T05:46:00Z,15.2043,159.7161,26.48,0,0011117
3200623,133217,2016-02-29T06:47:00Z,15.2065,159.7185,26.48,0,0011117
3200623,133217,2016-02-29T07:25:00Z,15.2128,159.7111,26.48,0,0011117
3200623,133217,2016-02-29T07:39:00Z,15.2161,159.7072,26.44,0,0011117
3200623,133217,2016-02-29T08:26:00Z,15.2180,159.7055,26.44,0,0011117
3200623,133217,2016-02-29T09:35:00Z,15.2180,159.7055,,0,0011197
3200623,133217,2016-02-29T10:23:00Z,15.2272,159.7038,26.44,0,0011117
3200623,133217,2016-02-29T11:08:00Z,15.2270,159.7039,26.44,0,0011117
3200623,133217,2016-02-29T12:02:00Z,15.2298,159.6991,26.44,0,0011117
3200623,133217,2016-02-29T15:23:00Z,15.2460,159.6503,26.44,0,0011117
3200623,133217,2016-02-29T17:00:00Z,15.2527,159.6369,26.4,0,0011117
3200623,133217,2016-02-29T17:03:00Z,15.2524,159.6364,26.4,0,0011117
3200623,133217,2016-02-29T17:44:00Z,15.2521,159.6364,26.4,0,0011117
3200623,133217,2016-02-29T17:49:00Z,15.2529,159.6313,26.4,0,0014417
3200623,133217,2016-02-29T18:15:00Z,15.2529,159.6318,26.4,0,0011117
3200623,133217,2016-02-29T18:34:00Z,15.2535,159.6308,26.4,0,0011117
3200623,133217,2016-02-29T19:21:00Z,15.2529,159.6313,26.4,0,0011117
3200623,133217,2016-02-29T19:29:00Z,15.2646,159.6212,26.4,0,0014417
3200623,133217,2016-02-29T19:56:00Z,15.2604,159.6307,26.4,0,0011117
3200623,133217,2016-02-29T20:13:00Z,15.2694,159.6200,26.4,0,0011117
3200623,133217,2016-02-29T21:10:00Z,15.2692,159.6198,26.4,0,0011117
3200623,133217,2016-02-29T21:59:00Z,15.2692,159.6198,26.4,0,0011117
3200623,133217,2016-02-29T22:55:00Z,15.2812,159.6004,26.44,0,0011117
3200623,133217,2016-02-29T23:39:00Z,15.2780,159.5972,26.44,0,0011117
3200623,133217,2016-02-29T23:45:00Z,15.2780,159.5972,26.44,0,0011117
3200623,133217,2016-03-01T00:28:00Z,15.2780,159.5972,26.44,0,0011117
3200623,133217,2016-03-01T00:30:00Z,15.2838,159.5818,,0,0014497
3200623,133217,2016-03-01T02:32:00Z,15.3114,159.5647,26.52,0,0011117
3200623,133217,2016-03-01T02:35:00Z,15.3055,159.5648,26.52,0,0014417
3200623,133217,2016-03-01T04:14:00Z,15.3214,159.5494,26.52,0,0011117
3200623,133217,2016-03-01T05:15:00Z,15.3214,159.5494,26.52,0,0011117
3200623,133217,2016-03-01T05:20:00Z,15.3301,159.5500,26.52,0,0014417
3200623,133217,2016-03-01T05:43:00Z,15.3301,159.5500,26.56,0,0011117
3200623,133217,2016-03-01T05:46:00Z,15.3318,159.5418,26.56,0,0014417
3200623,133217,2016-03-01T06:09:00Z,15.3301,159.5500,26.52,0,0011117
3200623,133217,2016-03-01T06:14:00Z,15.3417,159.5418,26.52,0,0014417
3200623,133217,2016-03-01T07:00:00Z,15.3504,159.5367,26.52,0,0011117
3200623,133217,2016-03-01T07:02:00Z,15.3504,159.5367,26.52,0,0011117
3200623,133217,2016-03-01T07:28:00Z,15.3550,159.5374,26.52,0,0011117
3200623,133217,2016-03-01T07:56:00Z,15.3577,159.5339,26.52,0,0011117
3200623,133217,2016-03-01T08:34:00Z,15.3550,159.5374,26.48,0,0011117
3200623,133217,2016-03-01T10:03:00Z,15.3642,159.5312,26.48,0,0011117
3200623,133217,2016-03-01T10:56:00Z,15.3613,159.5232,26.52,0,0011117
3200623,133217,2016-03-01T11:39:00Z,15.3647,159.5124,26.48,0,0011117
3200623,133217,2016-03-01T15:11:00Z,15.3752,159.4829,26.48,0,0011117
3200623,133217,2016-03-01T16:46:00Z,15.3891,159.4726,26.48,0,0011117
3200623,133217,2016-03-01T16:52:00Z,15.3890,159.4740,26.48,0,0011117
3200623,133217,2016-03-01T17:43:00Z,15.3890,159.4740,26.48,0,0011117
3200623,133217,2016-03-01T17:48:00Z,15.3998,159.4694,26.48,0,0014417
3200623,133217,2016-03-01T18:23:00Z,15.4024,159.4644,26.48,0,0011117
3200623,133217,2016-03-01T18:48:00Z,15.3890,159.4740,26.48,0,0011117
3200623,133217,2016-03-01T18:58:00Z,15.4084,159.4609,26.48,0,0014417
3200623,133217,2016-03-01T19:30:00Z,15.4131,159.4575,26.48,0,0011117
3200623,133217,2016-03-01T19:31:00Z,15.4131,159.4575,26.48,0,0011117
3200623,133217,2016-03-01T19:59:00Z,15.4131,159.4575,26.48,0,0011117
3200623,133217,2016-03-01T20:36:00Z,15.4206,159.4494,26.48,0,0011117
3200623,133217,2016-03-01T21:41:00Z,15.4262,159.4464,26.52,0,0011117
3200623,133217,2016-03-01T22:27:00Z,15.4471,159.4325,26.52,0,0011117
3200623,133217,2016-03-01T22:34:00Z,15.4471,159.4325,26.52,0,0011117
3200623,133217,2016-03-01T23:18:00Z,15.4262,159.4464,26.52,0,0011117
3200623,133217,2016-03-01T23:25:00Z,15.4494,159.4255,,0,0014497
