PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),QC
5200907,101955,2015-11-30T08:00:00Z,23.5473,150.2672,27.55,0,0011117
5200907,101955,2015-11-30T09:00:00Z,23.5470,150.2700,27.55,0,0011117
5200907,101955,2015-11-30T10:00:00Z,23.5421,150.2520,27.55,0,0011117
5200907,101955,2015-11-30T11:00:00Z,23.5390,150.2342,27.55,0,0011117
5200907,101955,2015-11-30T12:00:00Z,23.5374,150.2249,27.5,0,0011117
5200907,101955,2015-11-30T13:00:00Z,23.5374,150.2249,27.5,0,0011117
5200907,101955,2015-11-30T14:00:00Z,23.5466,150.1396,27.5,0,0014417
5200907,101955,2015-11-30T15:00:00Z,23.5466,150.1396,27.5,0,0011117
5200907,101955,2015-11-30T16:00:00Z,23.5466,150.1396,27.5,0,0011117
5200907,101955,2015-11-30T17:00:00Z,23.5692,150.1092,27.5,0,0011117
5200907,101955,2015-11-30T18:00:00Z,23.5692,150.1092,27.5,0,0011117
5200907,101955,2015-11-30T19:00:00Z,23.5822,150.0831,27.55,0,0011117
5200907,101955,2015-11-30T20:00:00Z,23.6015,150.0597,27.55,0,0011117
5200907,101955,2015-11-30T21:00:00Z,23.5989,150.0498,27.6,0,0011117
5200907,101955,2015-11-30T22:00:00Z,23.6173,150.0245,27.65,0,0011117
5200907,101955,2015-11-30T23:00:00Z,23.6225,150.0152,27.65,0,0011117
5200907,101955,2015-12-01T00:00:00Z,23.6277,150.0001,27.65,0,0011117
5200907,101955,2015-12-01T01:00:00Z,23.6375,149.9906,27.65,0,0011127
5200907,101955,2015-12-01T02:00:00Z,23.6375,149.9906,27.6,0,0011127
5200907,101955,2015-12-01T03:00:00Z,23.6530,149.9740,27.6,0,0011127
5200907,101955,2015-12-01T04:00:00Z,23.6742,149.9656,27.6,0,0011127
5200907,101955,2015-12-01T05:00:00Z,23.6742,149.9656,27.6,0,0011127
5200907,101955,2015-12-01T06:00:00Z,23.6953,149.9563,27.65,0,0011127
5200907,101955,2015-12-01T07:00:00Z,23.6939,149.9462,27.6,0,0011127
5200907,101955,2015-12-01T08:00:00Z,23.6927,149.9518,27.6,0,0011127
5200907,101955,2015-12-01T09:00:00Z,23.6905,149.9493,27.6,0,0011127
5200907,101955,2015-12-01T10:00:00Z,23.6886,149.9362,27.6,0,0011127
5200907,101955,2015-12-01T11:00:00Z,23.6827,149.9214,27.6,0,0011127
5200907,101955,2015-12-01T12:00:00Z,23.6747,149.8926,27.6,0,0011127
5200907,101955,2015-12-01T13:00:00Z,23.6747,149.8926,27.6,0,0011127
5200907,101955,2015-12-01T14:00:00Z,23.6944,149.8460,27.6,0,0011127
5200907,101955,2015-12-01T15:00:00Z,23.6944,149.8460,27.6,0,0011127
5200907,101955,2015-12-01T16:00:00Z,23.6944,149.8460,27.6,0,0011127
5200907,101955,2015-12-01T17:00:00Z,23.7072,149.8225,27.6,0,0011127
5200907,101955,2015-12-01T18:00:00Z,23.7077,149.8129,27.6,0,0011127
5200907,101955,2015-12-01T19:00:00Z,23.7062,149.8070,27.65,0,0011127
5200907,101955,2015-12-01T20:00:00Z,23.7069,149.8070,27.65,0,0011127
5200907,101955,2015-12-01T21:00:00Z,23.7016,149.7892,27.7,0,0011127
5200907,101955,2015-12-01T22:00:00Z,23.7174,149.7742,27.7,0,0011127
5200907,101955,2015-12-01T23:00:00Z,23.7035,149.7491,27.7,0,0011127
5200907,101955,2015-12-02T00:00:00Z,23.7032,149.7375,27.7,0,0011127
5200907,101955,2015-12-02T01:00:00Z,23.7110,149.7321,27.6,0,0011127
5200907,101955,2015-12-02T02:00:00Z,23.7221,149.6898,27.55,0,0011117
5200907,101955,2015-12-02T03:00:00Z,23.7221,149.6898,27.5,0,0011117
5200907,101955,2015-12-02T04:00:00Z,23.7412,149.6623,27.45,0,0011117
5200907,101955,2015-12-02T05:00:00Z,23.7412,149.6623,27.45,0,0011117
5200907,101955,2015-12-02T06:00:00Z,23.7561,149.6438,27.45,0,0011117
5200907,101955,2015-12-02T08:00:00Z,23.7658,149.6310,27.35,0,0011117
5200907,101955,2015-12-02T09:00:00Z,23.7632,149.6242,27.35,0,0011117
5200907,101955,2015-12-02T10:00:00Z,23.7716,149.6025,27.35,0,0011117
5200907,101955,2015-12-02T11:00:00Z,23.7738,149.5947,27.35,0,0011117
5200907,101955,2015-12-02T12:00:00Z,23.7707,149.5962,27.35,0,0011117
5200907,101955,2015-12-02T13:00:00Z,23.7689,149.5838,27.35,0,0011117
5200907,101955,2015-12-02T14:00:00Z,23.7689,149.5838,27.35,0,0011117
5200907,101955,2015-12-02T15:00:00Z,23.7741,149.5504,27.4,0,0011117
5200907,101955,2015-12-02T16:00:00Z,23.7741,149.5504,27.4,0,0011117
5200907,101955,2015-12-02T17:00:00Z,23.7614,149.5302,27.4,0,0011117
5200907,101955,2015-12-02T18:00:00Z,23.7431,149.5049,27.4,0,0011117
5200907,101955,2015-12-02T19:00:00Z,23.7458,149.4974,27.45,0,0011117
5200907,101955,2015-12-02T20:00:00Z,23.7402,149.4807,27.45,0,0011117
5200907,101955,2015-12-02T21:00:00Z,23.7385,149.4573,27.5,0,0011117
5200907,101955,2015-12-02T22:00:00Z,23.7489,149.4250,27.55,0,0011117
5200907,101955,2015-12-02T23:00:00Z,23.7489,149.4250,27.6,0,0011127
5200907,101955,2015-12-03T00:00:00Z,23.7647,149.3981,27.6,0,0011127
5200907,101955,2015-12-03T01:00:00Z,23.7647,149.3981,27.6,0,0011127
5200907,101955,2015-12-03T02:00:00Z,23.7888,149.3634,27.55,0,0011117
5200907,101955,2015-12-03T03:00:00Z,23.7888,149.3634,27.55,0,0011117
5200907,101955,2015-12-03T04:00:00Z,23.8008,149.3527,27.55,0,0011117
5200907,101955,2015-12-03T05:00:00Z,23.8026,149.3593,27.5,0,0011117
5200907,101955,2015-12-03T06:00:00Z,23.8134,149.3509,27.5,0,0011117
5200907,101955,2015-12-03T07:00:00Z,23.8195,149.3419,27.5,0,0011117
5200907,101955,2015-12-03T08:00:00Z,23.8228,149.3448,27.5,0,0011117
5200907,101955,2015-12-03T09:00:00Z,23.8355,149.3208,27.5,0,0011117
5200907,101955,2015-12-03T10:00:00Z,23.8355,149.3253,27.5,0,0011117
5200907,101955,2015-12-03T11:00:00Z,23.8436,149.3202,27.5,0,0011117
5200907,101955,2015-12-03T12:00:00Z,23.8529,149.3142,27.5,0,0011117
5200907,101955,2015-12-03T13:00:00Z,23.8630,149.3103,27.45,0,0011117
5200907,101955,2015-12-03T14:00:00Z,23.8879,149.3135,27.45,0,0011117
5200907,101955,2015-12-03T15:00:00Z,23.8879,149.3135,27.45,0,0011117
5200907,101955,2015-12-03T16:00:00Z,23.8902,149.3087,27.45,0,0011117
5200907,101955,2015-12-03T17:00:00Z,23.8902,149.3087,27.45,0,0011117
5200907,101955,2015-12-03T18:00:00Z,23.8850,149.3160,27.45,0,0011117
5200907,101955,2015-12-03T19:00:00Z,23.8874,149.3143,27.45,0,0011117
5200907,101955,2015-12-03T20:00:00Z,23.8810,149.3075,27.5,0,0011117
5200907,101955,2015-12-03T21:00:00Z,23.8787,149.2981,27.65,0,0011127
5200907,101955,2015-12-03T22:00:00Z,23.8760,149.2930,27.65,0,0011127
5200907,101955,2015-12-03T23:00:00Z,23.8796,149.2810,27.7,0,0011127
5200907,101955,2015-12-04T00:00:00Z,23.8844,149.2622,27.65,0,0011127
5200907,101955,2015-12-04T01:00:00Z,23.8953,149.2628,27.65,0,0011127
5200907,101955,2015-12-04T02:00:00Z,23.9037,149.2593,27.6,0,0011127
5200907,101955,2015-12-04T03:00:00Z,23.9037,149.2593,27.55,0,0011117
5200907,101955,2015-12-04T04:00:00Z,23.9173,149.2519,27.5,0,0011117
5200907,101955,2015-12-04T05:00:00Z,23.9162,149.2415,27.5,0,0011117
5200907,101955,2015-12-04T06:00:00Z,23.9268,149.2522,27.45,0,0011117
5200907,101955,2015-12-04T07:00:00Z,23.9299,149.2495,27.45,0,0011117
5200907,101955,2015-12-04T08:00:00Z,23.9329,149.2461,27.45,0,0011117
5200907,101955,2015-12-04T09:00:00Z,23.9330,149.2484,27.45,0,0011117
5200907,101955,2015-12-04T10:00:00Z,23.9322,149.2412,27.4,0,0011117
5200907,101955,2015-12-04T11:00:00Z,23.9354,149.2455,27.35,0,0011117
5200907,101955,2015-12-04T12:00:00Z,23.9360,149.2371,27.35,0,0011117
5200907,101955,2015-12-04T13:00:00Z,23.9360,149.2371,27.35,0,0011117
5200907,101955,2015-12-04T14:00:00Z,23.9341,149.2448,27.35,0,0011117
5200907,101955,2015-12-04T15:00:00Z,23.9341,149.2448,27.35,0,0011117
5200907,101955,2015-12-04T17:00:00Z,23.9302,149.2354,27.35,0,0011117
5200907,101955,2015-12-04T18:00:00Z,23.9262,149.2355,27.4,0,0011117
5200907,101955,2015-12-04T19:00:00Z,23.9113,149.2290,27.4,0,0011117
5200907,101955,2015-12-04T21:00:00Z,23.9022,149.2157,27.55,0,0011117
5200907,101955,2015-12-04T22:00:00Z,23.8946,149.1953,27.6,0,0011127
5200907,101955,2015-12-04T23:00:00Z,23.8946,149.1953,27.55,0,0011117
5200907,101955,2015-12-05T00:00:00Z,23.8882,149.1803,27.5,0,0011117
5200907,101955,2015-12-05T01:00:00Z,23.8892,149.1653,27.5,0,0011117
5200907,101955,2015-12-05T02:00:00Z,23.8892,149.1653,27.5,0,0011117
5200907,101955,2015-12-05T03:00:00Z,23.8734,149.1240,27.45,0,0011117
5200907,101955,2015-12-05T04:00:00Z,23.8734,149.1240,27.4,0,0011117
5200907,101955,2015-12-05T05:00:00Z,23.8707,149.1047,27.4,0,0011117
5200907,101955,2015-12-05T06:00:00Z,23.8701,149.1081,27.4,0,0011117
5200907,101955,2015-12-05T07:00:00Z,23.8674,149.0965,27.35,0,0011117
5200907,101955,2015-12-05T08:00:00Z,23.8682,149.0757,27.35,0,0011117
5200907,101955,2015-12-05T09:00:00Z,23.8629,149.0763,27.4,0,0011117
5200907,101955,2015-12-05T10:00:00Z,23.8548,149.0582,27.4,0,0011117
5200907,101955,2015-12-05T11:00:00Z,23.8553,149.0461,27.4,0,0011117
5200907,101955,2015-12-05T12:00:00Z,23.8517,149.0394,27.4,0,0011117
5200907,101955,2015-12-05T13:00:00Z,23.8443,149.0294,27.4,0,0011117
5200907,101955,2015-12-05T14:00:00Z,23.8443,149.0294,27.4,0,0011117
5200907,101955,2015-12-05T15:00:00Z,23.8382,149.0036,27.4,0,0011117
5200907,101955,2015-12-05T16:00:00Z,23.8382,149.0036,27.4,0,0011117
5200907,101955,2015-12-05T17:00:00Z,23.8382,149.0036,27.4,0,0011117
5200907,101955,2015-12-05T18:00:00Z,23.8307,148.9954,27.45,0,0011117
5200907,101955,2015-12-05T19:00:00Z,23.8252,148.9939,27.45,0,0011117
5200907,101955,2015-12-05T20:00:00Z,23.8211,148.9824,27.5,0,0011117
5200907,101955,2015-12-05T21:00:00Z,23.8261,148.9693,27.5,0,0011117
5200907,101955,2015-12-05T22:00:00Z,23.8239,148.9557,27.55,0,0011117
5200907,101955,2015-12-05T23:00:00Z,23.8162,148.9486,27.5,0,0011117
5200907,101955,2015-12-06T00:00:00Z,23.8178,148.9411,27.5,0,0011117
5200907,101955,2015-12-06T01:00:00Z,23.8217,148.9379,27.45,0,0011117
5200907,101955,2015-12-06T02:00:00Z,23.8217,148.9379,27.45,0,0011117
5200907,101955,2015-12-06T03:00:00Z,23.8062,148.9361,27.4,0,0011117
5200907,101955,2015-12-06T04:00:00Z,23.8062,148.9361,27.4,0,0011117
5200907,101955,2015-12-06T05:00:00Z,23.7901,148.9212,27.4,0,0011117
5200907,101955,2015-12-06T06:00:00Z,23.7944,148.9194,27.4,0,0011117
5200907,101955,2015-12-06T07:00:00Z,23.7809,148.9036,27.35,0,0011117
5200907,101955,2015-12-06T08:00:00Z,23.7824,148.8890,27.35,0,0011117
5200907,101955,2015-12-06T09:00:00Z,23.7846,148.8775,27.35,0,0011117
5200907,101955,2015-12-06T10:00:00Z,23.7758,148.8728,27.35,0,0011117
5200907,101955,2015-12-06T11:00:00Z,23.7845,148.8552,27.35,0,0011117
5200907,101955,2015-12-06T12:00:00Z,23.7843,148.8377,27.35,0,0011117
5200907,101955,2015-12-06T13:00:00Z,23.7843,148.8377,27.35,0,0011117
5200907,101955,2015-12-06T14:00:00Z,23.7843,148.8377,27.35,0,0011117
5200907,101955,2015-12-06T15:00:00Z,23.7792,148.8124,27.3,0,0011117
5200907,101955,2015-12-06T16:00:00Z,23.7792,148.8124,27.3,0,0011117
5200907,101955,2015-12-06T17:00:00Z,23.7792,148.8124,27.3,0,0011117
5200907,101955,2015-12-06T18:00:00Z,23.7784,148.7959,27.35,0,0011117
5200907,101955,2015-12-06T19:00:00Z,23.7774,148.7793,27.35,0,0011117
5200907,101955,2015-12-06T20:00:00Z,23.7792,148.7699,27.35,0,0011117
5200907,101955,2015-12-06T21:00:00Z,23.7823,148.7643,27.35,0,0011117
5200907,101955,2015-12-06T22:00:00Z,23.7802,148.7423,27.4,0,0011117
5200907,101955,2015-12-06T23:00:00Z,23.7875,148.7352,27.4,0,0011117
5200907,101955,2015-12-07T00:00:00Z,23.7914,148.7181,27.4,0,0011117
5200907,101955,2015-12-07T01:00:00Z,23.7966,148.7181,27.4,0,0011117
5200907,101955,2015-12-07T02:00:00Z,23.8134,148.7062,27.35,0,0011117
5200907,101955,2015-12-07T03:00:00Z,23.8025,148.7103,27.35,0,0011117
5200907,101955,2015-12-07T04:00:00Z,23.8025,148.7103,27.35,0,0011117
5200907,101955,2015-12-07T05:00:00Z,23.8067,148.7013,27.35,0,0011117
5200907,101955,2015-12-07T06:00:00Z,23.8067,148.7013,27.35,0,0011117
5200907,101955,2015-12-07T07:00:00Z,23.8144,148.6988,27.35,0,0011117
5200907,101955,2015-12-07T08:00:00Z,23.8136,148.6851,27.35,0,0011117
5200907,101955,2015-12-07T09:00:00Z,23.8105,148.6832,27.35,0,0011117
5200907,101955,2015-12-07T10:00:00Z,23.8065,148.6735,27.4,0,0011117
5200907,101955,2015-12-07T11:00:00Z,23.8039,148.6649,27.35,0,0011117
5200907,101955,2015-12-07T12:00:00Z,23.8015,148.6623,27.35,0,0011117
5200907,101955,2015-12-07T13:00:00Z,23.7988,148.6574,27.35,0,0011117
5200907,101955,2015-12-07T14:00:00Z,23.7988,148.6574,27.35,0,0011117
5200907,101955,2015-12-07T15:00:00Z,23.7879,148.6263,27.35,0,0011117
5200907,101955,2015-12-07T16:00:00Z,23.7879,148.6263,27.35,0,0011117
5200907,101955,2015-12-07T17:00:00Z,23.7846,148.5978,27.35,0,0011117
5200907,101955,2015-12-07T18:00:00Z,23.7846,148.5978,27.4,0,0011117
5200907,101955,2015-12-07T19:00:00Z,23.7894,148.5721,27.4,0,0011117
5200907,101955,2015-12-07T20:00:00Z,23.7904,148.5630,27.4,0,0011117
5200907,101955,2015-12-07T21:00:00Z,23.7989,148.5492,27.4,0,0011117
5200907,101955,2015-12-07T22:00:00Z,23.7980,148.5468,27.4,0,0011117
5200907,101955,2015-12-07T23:00:00Z,23.8167,148.5422,27.4,0,0011117
5200907,101955,2015-12-08T00:00:00Z,23.8192,148.5305,27.4,0,0011117
5200907,101955,2015-12-08T01:00:00Z,23.8192,148.5305,27.4,0,0011117
5200907,101955,2015-12-08T02:00:00Z,23.8365,148.5111,27.35,0,0011117
5200907,101955,2015-12-08T03:00:00Z,23.8365,148.5111,27.35,0,0011117
5200907,101955,2015-12-08T04:00:00Z,23.8365,148.5111,27.35,0,0011117
5200907,101955,2015-12-08T05:00:00Z,23.8609,148.4936,27.35,0,0011117
5200907,101955,2015-12-08T06:00:00Z,23.8872,148.4685,27.35,0,0011117
5200907,101955,2015-12-08T07:00:00Z,23.8883,148.4677,27.35,0,0011117
5200907,101955,2015-12-08T08:00:00Z,23.9114,148.4664,27.35,0,0011117
5200907,101955,2015-12-08T09:00:00Z,23.9104,148.4677,27.35,0,0011117
5200907,101955,2015-12-08T10:00:00Z,23.9343,148.4719,27.35,0,0011117
5200907,101955,2015-12-08T11:00:00Z,23.9387,148.4683,27.35,0,0011117
5200907,101955,2015-12-08T12:00:00Z,23.9525,148.4743,27.35,0,0011117
5200907,101955,2015-12-08T13:00:00Z,23.9525,148.4743,27.35,0,0011117
5200907,101955,2015-12-08T14:00:00Z,23.9525,148.4743,27.35,0,0011117
5200907,101955,2015-12-08T15:00:00Z,23.9753,148.4798,27.35,0,0011117
5200907,101955,2015-12-08T16:00:00Z,23.9753,148.4798,27.3,0,0011117
5200907,101955,2015-12-08T17:00:00Z,23.9927,148.4740,27.35,0,0011117
5200907,101955,2015-12-08T18:00:00Z,23.9927,148.4740,27.35,0,0011117
5200907,101955,2015-12-08T19:00:00Z,23.9975,148.4785,27.35,0,0011117
5200907,101955,2015-12-08T20:00:00Z,24.0002,148.4747,27.4,0,0011117
5200907,101955,2015-12-08T21:00:00Z,24.0071,148.4789,27.45,0,0011117
5200907,101955,2015-12-08T22:00:00Z,24.0039,148.4812,27.45,0,0011117
5200907,101955,2015-12-08T23:00:00Z,24.0182,148.4871,27.5,0,0011117
5200907,101955,2015-12-09T00:00:00Z,24.0235,148.4922,27.5,0,0011117
5200907,101955,2015-12-09T01:00:00Z,24.0328,148.4977,27.45,0,0011117
5200907,101955,2015-12-09T02:00:00Z,24.0376,148.5115,27.4,0,0011117
5200907,101955,2015-12-09T03:00:00Z,24.0376,148.5115,27.4,0,0011117
5200907,101955,2015-12-09T04:00:00Z,24.0421,148.5223,27.35,0,0011117
5200907,101955,2015-12-09T05:00:00Z,24.0421,148.5223,27.35,0,0011117
5200907,101955,2015-12-09T06:00:00Z,24.0446,148.5262,27.35,0,0011117
5200907,101955,2015-12-09T07:00:00Z,24.0462,148.5242,27.3,0,0011117
5200907,101955,2015-12-09T08:00:00Z,24.0403,148.5256,27.3,0,0011117
5200907,101955,2015-12-09T09:00:00Z,24.0375,148.5039,27.3,0,0011117
5200907,101955,2015-12-09T10:00:00Z,24.0281,148.4976,27.3,0,0011117
5200907,101955,2015-12-09T11:00:00Z,24.0246,148.4902,27.25,0,0011117
5200907,101955,2015-12-09T12:00:00Z,24.0242,148.4889,27.3,0,0011117
5200907,101955,2015-12-09T13:00:00Z,24.0242,148.4889,27.25,0,0011117
5200907,101955,2015-12-09T14:00:00Z,24.0174,148.4392,27.3,0,0011117
5200907,101955,2015-12-09T15:00:00Z,24.0174,148.4392,27.25,0,0011117
5200907,101955,2015-12-09T16:00:00Z,24.0174,148.4392,27.25,0,0011117
5200907,101955,2015-12-09T17:00:00Z,24.0171,148.4029,27.3,0,0011117
5200907,101955,2015-12-09T18:00:00Z,24.0171,148.4029,27.3,0,0011117
5200907,101955,2015-12-09T19:00:00Z,24.0187,148.3717,27.3,0,0011117
5200907,101955,2015-12-09T20:00:00Z,24.0227,148.3425,27.3,0,0011117
5200907,101955,2015-12-09T21:00:00Z,24.0235,148.3441,27.3,0,0011117
5200907,101955,2015-12-09T22:00:00Z,24.0381,148.3143,27.25,0,0011117
5200907,101955,2015-12-09T23:00:00Z,24.0381,148.3143,27.25,0,0011117
5200907,101955,2015-12-10T00:00:00Z,24.0474,148.2939,27.25,0,0011117
5200907,101955,2015-12-10T01:00:00Z,24.0474,148.2939,27.2,0,0011117
5200907,101955,2015-12-10T02:00:00Z,24.0703,148.2791,27.2,0,0011117
5200907,101955,2015-12-10T03:00:00Z,24.0703,148.2791,27.15,0,0011117
5200907,101955,2015-12-10T04:00:00Z,24.0846,148.2611,27.1,0,0011117
5200907,101955,2015-12-10T05:00:00Z,24.0846,148.2611,27.1,0,0011117
5200907,101955,2015-12-10T06:00:00Z,24.1059,148.2337,27.1,0,0011117
5200907,101955,2015-12-10T07:00:00Z,24.1035,148.2292,27.05,0,0011117
5200907,101955,2015-12-10T08:00:00Z,24.1119,148.2285,27.05,0,0011117
5200907,101955,2015-12-10T09:00:00Z,24.1259,148.2053,27.05,0,0011117
5200907,101955,2015-12-10T10:00:00Z,24.1353,148.2028,27,0,0011117
5200907,101955,2015-12-10T11:00:00Z,24.1455,148.1910,26.95,0,0011117
5200907,101955,2015-12-10T12:00:00Z,24.1592,148.1901,26.9,0,0011117
5200907,101955,2015-12-10T13:00:00Z,24.1592,148.1901,26.9,0,0011117
5200907,101955,2015-12-10T14:00:00Z,24.1814,148.1885,26.85,0,0011117
5200907,101955,2015-12-10T15:00:00Z,24.1814,148.1885,26.8,0,0011117
5200907,101955,2015-12-10T16:00:00Z,24.1814,148.1885,26.8,0,0011117
5200907,101955,2015-12-10T17:00:00Z,24.1849,148.1765,26.75,0,0011117
5200907,101955,2015-12-10T18:00:00Z,24.1931,148.1649,26.75,0,0011117
5200907,101955,2015-12-10T19:00:00Z,24.2013,148.1652,26.7,0,0011117
5200907,101955,2015-12-10T20:00:00Z,24.2153,148.1525,26.65,0,0011117
5200907,101955,2015-12-10T21:00:00Z,24.2234,148.1435,26.65,0,0011117
5200907,101955,2015-12-10T22:00:00Z,24.2518,148.1287,26.6,0,0011117
5200907,101955,2015-12-10T23:00:00Z,24.2639,148.1193,26.6,0,0011117
5200907,101955,2015-12-11T00:00:00Z,24.2757,148.1107,26.6,0,0011117
5200907,101955,2015-12-11T01:00:00Z,24.2929,148.1129,26.55,0,0011117
5200907,101955,2015-12-11T02:00:00Z,24.3239,148.1114,26.55,0,0011117
5200907,101955,2015-12-11T03:00:00Z,24.3239,148.1114,26.5,0,0011117
5200907,101955,2015-12-11T04:00:00Z,24.3539,148.1215,26.5,0,0011117
5200907,101955,2015-12-11T05:00:00Z,24.3539,148.1215,26.45,0,0011117
5200907,101955,2015-12-11T06:00:00Z,24.3839,148.1166,26.35,0,0011117
5200907,101955,2015-12-11T07:00:00Z,24.3960,148.1200,26.3,0,0011117
5200907,101955,2015-12-11T08:00:00Z,24.4094,148.1247,26.3,0,0011117
5200907,101955,2015-12-11T09:00:00Z,24.4230,148.1329,26.3,0,0011117
5200907,101955,2015-12-11T10:00:00Z,24.4230,148.1329,26.3,0,0011117
5200907,101955,2015-12-11T11:00:00Z,24.4655,148.1093,26.3,0,0011117
5200907,101955,2015-12-11T12:00:00Z,24.4862,148.1173,26.3,0,0011117
5200907,101955,2015-12-11T13:00:00Z,24.4997,148.1168,26.3,0,0011117
5200907,101955,2015-12-11T14:00:00Z,24.4997,148.1168,26.3,0,0011117
5200907,101955,2015-12-11T15:00:00Z,24.5437,148.1360,26.3,0,0011117
5200907,101955,2015-12-11T16:00:00Z,24.5437,148.1360,26.3,0,0011117
5200907,101955,2015-12-11T17:00:00Z,24.5736,148.1458,26.3,0,0011117
5200907,101955,2015-12-11T18:00:00Z,24.5987,148.1597,26.35,0,0011117
5200907,101955,2015-12-11T19:00:00Z,24.5987,148.1597,26.35,0,0011117
5200907,101955,2015-12-11T20:00:00Z,24.6061,148.1627,26.35,0,0011117
5200907,101955,2015-12-11T21:00:00Z,24.6303,148.1622,26.4,0,0011117
5200907,101955,2015-12-11T22:00:00Z,24.6205,148.1585,26.35,0,0011117
5200907,101955,2015-12-11T23:00:00Z,24.6420,148.1746,26.3,0,0011117
5200907,101955,2015-12-12T00:00:00Z,24.6515,148.1743,26.35,0,0011117
5200907,101955,2015-12-12T01:00:00Z,24.6875,148.1777,26.35,0,0011117
5200907,101955,2015-12-12T02:00:00Z,24.6875,148.1777,26.4,0,0011117
5200907,101955,2015-12-12T03:00:00Z,24.6875,148.1777,26.4,0,0011117
5200907,101955,2015-12-12T04:00:00Z,24.6875,148.1777,26.4,0,0011117
5200907,101955,2015-12-12T05:00:00Z,24.7389,148.1973,26.4,0,0014417
5200907,101955,2015-12-12T06:00:00Z,24.7389,148.1973,26.4,0,0011117
5200907,101955,2015-12-12T07:00:00Z,24.7585,148.2038,26.4,0,0011117
5200907,101955,2015-12-12T08:00:00Z,24.7798,148.2138,26.4,0,0011117
5200907,101955,2015-12-12T09:00:00Z,24.7842,148.2163,26.4,0,0011117
5200907,101955,2015-12-12T10:00:00Z,24.8125,148.2221,26.35,0,0011117
5200907,101955,2015-12-12T11:00:00Z,24.8209,148.2219,26.35,0,0011117
5200907,101955,2015-12-12T12:00:00Z,24.8310,148.2271,26.35,0,0011117
5200907,101955,2015-12-12T13:00:00Z,24.8310,148.2271,26.35,0,0011117
5200907,101955,2015-12-12T14:00:00Z,24.8647,148.2483,26.35,0,0011117
5200907,101955,2015-12-12T15:00:00Z,24.8647,148.2483,26.3,0,0011117
5200907,101955,2015-12-12T16:00:00Z,24.8702,148.2536,26.3,0,0011117
5200907,101955,2015-12-12T17:00:00Z,24.8702,148.2536,26.3,0,0011117
5200907,101955,2015-12-12T18:00:00Z,24.8919,148.2466,26.3,0,0011117
5200907,101955,2015-12-12T19:00:00Z,24.8967,148.2513,26.3,0,0011117
5200907,101955,2015-12-12T20:00:00Z,24.9099,148.2516,26.35,0,0011117
5200907,101955,2015-12-12T21:00:00Z,24.9130,148.2560,26.4,0,0011117
5200907,101955,2015-12-12T23:00:00Z,24.9286,148.2558,26.5,0,0011117
5200907,101955,2015-12-13T00:00:00Z,24.9365,148.2586,26.5,0,0011117
5200907,101955,2015-12-13T01:00:00Z,24.9393,148.2529,26.5,0,0011117
5200907,101955,2015-12-13T02:00:00Z,24.9393,148.2529,26.45,0,0011117
5200907,101955,2015-12-13T03:00:00Z,24.9797,148.2425,26.45,0,0011117
5200907,101955,2015-12-13T04:00:00Z,24.9797,148.2425,26.45,0,0011117
5200907,101955,2015-12-13T05:00:00Z,24.9997,148.2410,26.4,0,0011117
5200907,101955,2015-12-13T06:00:00Z,25.0048,148.2472,26.4,0,0011117
5200907,101955,2015-12-13T07:00:00Z,25.0394,148.2593,26.4,0,0011117
5200907,101955,2015-12-13T08:00:00Z,25.0503,148.2565,26.4,0,0011117
5200907,101955,2015-12-13T09:00:00Z,25.0665,148.2579,26.35,0,0011117
5200907,101955,2015-12-13T10:00:00Z,25.0826,148.2586,26.35,0,0011117
5200907,101955,2015-12-13T11:00:00Z,25.0826,148.2586,26.3,0,0011117
5200907,101955,2015-12-13T12:00:00Z,25.1056,148.2675,26.3,0,0011117
5200907,101955,2015-12-13T13:00:00Z,25.1056,148.2675,26.25,0,0011117
5200907,101955,2015-12-13T14:00:00Z,25.1056,148.2675,26.25,0,0011117
5200907,101955,2015-12-13T15:00:00Z,25.1696,148.3114,26.3,0,0014417
5200907,101955,2015-12-13T16:00:00Z,25.1696,148.3114,26.3,0,0011117
5200907,101955,2015-12-13T17:00:00Z,25.1696,148.3114,26.3,0,0011117
5200907,101955,2015-12-13T18:00:00Z,25.1956,148.3274,26.3,0,0011117
5200907,101955,2015-12-13T19:00:00Z,25.1954,148.3406,26.35,0,0011117
5200907,101955,2015-12-13T21:00:00Z,25.2123,148.3606,26.4,0,0011117
5200907,101955,2015-12-13T22:00:00Z,25.2329,148.3802,26.5,0,0011117
5200907,101955,2015-12-13T23:00:00Z,25.2329,148.3802,26.55,0,0011117
5200907,101955,2015-12-14T00:00:00Z,25.2420,148.3914,26.55,0,0011117
5200907,101955,2015-12-14T01:00:00Z,25.2461,148.3974,26.55,0,0011117
5200907,101955,2015-12-14T02:00:00Z,25.2461,148.3974,26.55,0,0011117
5200907,101955,2015-12-14T03:00:00Z,25.2532,148.4407,26.55,0,0011117
5200907,101955,2015-12-14T04:00:00Z,25.2532,148.4407,26.6,0,0011117
5200907,101955,2015-12-14T05:00:00Z,25.2508,148.4623,26.6,0,0011117
5200907,101955,2015-12-14T06:00:00Z,25.2536,148.4591,26.6,0,0011117
