PLATFORM,ARGOS_ID,DATE (yyyy-mm-ddThh:mi:ssZ),LATITUDE (degree_north),LONGITUDE (degree_east),TEMP LEVEL0 (degree_Celsius),DEPH LEVEL0 (meter),WSPE_MODEL LEVEL0 (meter/second),WSPN_MODEL LEVEL0 (meter/second),WSTE_MODEL LEVEL0 (newton/m2),WSTN_MODEL LEVEL0 (newton/m2),TEMP LEVEL1 (degree_Celsius),DEPH LEVEL1 (meter),CURRENT_TEST LEVEL2 (none),DEPH LEVEL2 (meter),EWCT LEVEL2 (meter/second),NSCT LEVEL2 (meter/second),QC
3200650,116061,2015-11-27T10:15:00Z,13.7766,159.8852,28.32,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T10:45:00Z,13.7771,159.8713,28.32,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T11:00:00Z,13.7766,159.8852,28.32,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T11:45:00Z,13.7771,159.8713,28.32,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T12:00:00Z,13.7740,159.8570,,0,-9.7,-5.9,-0.16,-0.08,28.31,0.5,313,15,-0.45,-0.057,00111971111171111
3200650,116061,2015-11-27T14:30:00Z,13.7771,159.8713,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T15:00:00Z,13.7620,159.8160,,0,-9.5,-5.1,-0.16,-0.08,28.29,0.5,313,15,-0.41,-0.087,00111971111171111
3200650,116061,2015-11-27T16:00:00Z,13.7643,159.8198,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T16:15:00Z,13.7567,159.8037,28.29,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T18:00:00Z,13.7570,159.7750,,0,-8.8,-3.2,-0.14,-0.06,28.26,0.5,313,15,-0.47,0.093,00111971111171111
3200650,116061,2015-11-27T18:30:00Z,13.7596,159.7696,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T18:45:00Z,13.7596,159.7696,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T19:30:00Z,13.7650,159.7308,28.25,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T19:45:00Z,13.7650,159.7308,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T20:00:00Z,13.7646,159.7382,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T20:15:00Z,13.7646,159.7382,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T20:30:00Z,13.7646,159.7382,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T21:00:00Z,13.7800,159.7220,,0,-9,-2.9,-0.12,-0.04,28.27,0.5,313,15,-0.55,0.19,00111971111171111
3200650,116061,2015-11-27T21:45:00Z,13.7913,159.7148,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T22:00:00Z,13.7889,159.7168,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T22:30:00Z,13.7889,159.7168,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-27T22:45:00Z,13.7869,159.6871,28.29,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T23:15:00Z,13.7889,159.7168,28.29,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-27T23:30:00Z,13.7889,159.7168,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T00:00:00Z,13.7940,159.6650,,0,-9,-4.2,-0.13,-0.05,28.29,0.5,313,15,-0.53,0.18,00111971111171111
3200650,116061,2015-11-28T00:15:00Z,13.7869,159.6871,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T03:00:00Z,13.8150,159.6160,,0,-9,-3.8,-0.13,-0.06,28.29,0.5,313,15,-0.375,0.144,00111971111171111
3200650,116061,2015-11-28T03:15:00Z,13.8173,159.6115,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T03:30:00Z,13.8173,159.6115,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T05:00:00Z,13.8174,159.6107,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T05:15:00Z,13.8196,159.5957,28.29,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-28T05:45:00Z,13.8207,159.5903,28.29,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T06:00:00Z,13.8220,159.5900,,0,-8,-4.2,-0.13,-0.08,28.27,0.5,313,15,-0.345,0.01,00111971111171111
3200650,116061,2015-11-28T06:45:00Z,13.8322,159.5847,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T07:00:00Z,13.8322,159.5847,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T07:15:00Z,13.8322,159.5847,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T07:30:00Z,13.8203,159.5622,28.22,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-28T08:30:00Z,13.8203,159.5622,28.25,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T08:45:00Z,13.8203,159.5622,28.22,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T09:00:00Z,13.8170,159.5470,,0,-10.4,-6.3,-0.18,-0.11,28.23,0.5,313,15,-0.32,0.031,00111971111171111
3200650,116061,2015-11-28T09:45:00Z,13.8168,159.5378,28.22,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T10:00:00Z,13.8177,159.5390,28.22,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T10:30:00Z,13.8177,159.5390,28.22,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T10:45:00Z,13.8177,159.5390,28.22,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T11:30:00Z,13.8177,159.5390,28.18,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T12:00:00Z,13.8280,159.5260,,0,-7.9,-6.4,-0.19,-0.11,28.2,0.5,313,15,-0.205,0.144,00111971111171111
3200650,116061,2015-11-28T14:15:00Z,13.8262,159.5266,28.18,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T15:00:00Z,13.8450,159.5060,,0,-8.7,-5.3,-0.16,-0.09,28.17,0.5,313,15,-0.3,0.077,00111971111171111
3200650,116061,2015-11-28T15:45:00Z,13.8381,159.4912,28.18,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T16:00:00Z,13.8478,159.5137,28.18,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-28T17:45:00Z,13.8425,159.4633,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T18:00:00Z,13.8430,159.4660,,0,-9.4,-5.9,-0.16,-0.09,28.16,0.5,313,15,-0.375,-0.046,00111971111171111
3200650,116061,2015-11-28T18:15:00Z,13.8354,159.4698,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T18:30:00Z,13.8400,159.4656,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T19:30:00Z,13.8354,159.4698,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T19:45:00Z,13.8375,159.4651,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T20:00:00Z,13.8339,159.4400,28.15,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-28T21:00:00Z,13.8360,159.4310,,0,-10.2,-5.4,-0.19,-0.09,28.15,0.5,313,15,-0.305,-0.026,00111971111171111
3200650,116061,2015-11-28T21:30:00Z,13.8358,159.4375,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T22:15:00Z,13.8358,159.4375,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T22:30:00Z,13.8377,159.4156,28.15,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-28T23:00:00Z,13.8358,159.4375,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-28T23:15:00Z,13.8382,159.4143,28.15,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-29T00:00:00Z,13.8380,159.4050,,0,-9.5,-5.6,-0.17,-0.09,28.15,0.5,312,15,-0.325,0.021,00111971111171111
3200650,116061,2015-11-29T03:00:00Z,13.8400,159.3660,,0,-8.3,-6,-0.13,-0.09,28.16,0.5,312,15,-0.37,0.057,00111971111171111
3200650,116061,2015-11-29T03:15:00Z,13.8414,159.3607,28.18,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T04:45:00Z,13.8462,159.3433,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T05:15:00Z,13.8518,159.3428,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T05:30:00Z,13.8518,159.3428,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T06:00:00Z,13.8490,159.3310,,0,-8.1,-4.9,-0.13,-0.08,28.13,0.5,312,15,-0.39,0.021,00111971111171111
3200650,116061,2015-11-29T06:30:00Z,13.8435,159.3155,28.15,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T06:45:00Z,13.8435,159.3155,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T07:00:00Z,13.8433,159.3153,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T07:15:00Z,13.8430,159.3123,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T08:00:00Z,13.8430,159.3123,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T08:15:00Z,13.8454,159.2941,28.11,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-29T09:00:00Z,13.8440,159.2880,,0,-8.6,-5.9,-0.13,-0.07,28.09,0.5,312,15,-0.425,-0.051,00111971111171111
3200650,116061,2015-11-29T09:30:00Z,13.8438,159.2844,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T10:15:00Z,13.8438,159.2844,28.08,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T11:00:00Z,13.8379,159.2601,28.08,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T11:15:00Z,13.8465,159.2774,28.08,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-29T11:45:00Z,13.8379,159.2601,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T12:00:00Z,13.8390,159.2460,,0,-7.6,-4,-0.12,-0.05,28.07,0.5,312,15,-0.475,0.041,00111971111171111
3200650,116061,2015-11-29T15:00:00Z,13.8520,159.1930,,0,-8.2,-3.1,-0.11,-0.04,28.05,0.5,312,15,-0.295,0.036,00111971111171111
3200650,116061,2015-11-29T15:45:00Z,13.8379,159.2601,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T17:30:00Z,13.8538,159.1809,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T17:45:00Z,13.8538,159.1809,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T18:00:00Z,13.8460,159.1870,,0,-9.4,-3.7,-0.13,-0.06,28.02,0.5,312,15,-0.25,-0.026,00111971111171111
3200650,116061,2015-11-29T19:00:00Z,13.8538,159.1809,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T19:15:00Z,13.8538,159.1809,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T19:30:00Z,13.8460,159.1713,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T19:45:00Z,13.8486,159.1654,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T21:00:00Z,13.8470,159.1430,,0,-8.7,-3.7,-0.13,-0.06,28.02,0.5,312,15,-0.465,0.036,00111971111171111
3200650,116061,2015-11-29T22:00:00Z,13.8457,159.1242,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T22:45:00Z,13.8457,159.1242,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T23:00:00Z,13.8457,159.1242,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T23:30:00Z,13.8457,159.1242,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-29T23:45:00Z,13.8457,159.1242,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T00:00:00Z,13.8530,159.0940,,0,-8.2,-4.5,-0.11,-0.05,28.05,0.5,312,15,-0.45,0.113,00111971111171111
3200650,116061,2015-11-30T00:30:00Z,13.8457,159.1242,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T02:45:00Z,13.8726,159.0484,28.08,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T03:00:00Z,13.8690,159.0530,,0,-8.2,-2.8,-0.11,-0.04,28.06,0.5,312,15,-0.36,0.154,00111971111171111
3200650,116061,2015-11-30T04:30:00Z,13.8874,159.0358,28.11,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T04:45:00Z,13.8874,159.0358,28.05,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T06:00:00Z,13.8830,159.0220,,0,-8.6,-1.6,-0.12,-0.03,28.02,0.5,312,15,-0.35,0.005,00111971111171111
3200650,116061,2015-11-30T06:30:00Z,13.8798,159.0111,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T06:45:00Z,13.8798,159.0111,28.01,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T07:30:00Z,13.8795,159.0148,27.98,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T07:45:00Z,13.8795,159.0148,27.98,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T08:15:00Z,13.8795,159.0148,27.98,0,,,,,,,,,,,00111179999999999
3200650,116061,2015-11-30T09:00:00Z,13.8700,158.9830,,0,-9.8,-1.1,-0.14,-0.02,27.98,0.5,312,15,-0.4,-0.113,00111971111171111
3200650,116061,2015-11-30T09:45:00Z,13.8646,158.9697,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T10:00:00Z,13.8795,159.0148,27.98,0,,,,,,,,,,,00144179999999999
3200650,116061,2015-11-30T10:45:00Z,13.8652,158.9680,27.98,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-11-30T11:00:00Z,13.8652,158.9680,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T11:30:00Z,13.8614,158.9616,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T11:45:00Z,13.8614,158.9616,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T12:00:00Z,13.8610,158.9420,,0,-9.7,-1,-0.14,-0.02,27.98,0.5,312,15,-0.544,0,00111971111171111
3200650,116061,2015-11-30T15:00:00Z,13.8700,158.8740,,0,-9.6,-1.4,-0.15,-0.02,27.98,0.5,312,15,-0.504,0.134,00111971111171111
3200650,116061,2015-11-30T15:30:00Z,13.8728,158.8625,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T15:45:00Z,13.8728,158.8625,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T17:15:00Z,13.8725,158.8613,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T17:30:00Z,13.8881,158.8441,27.98,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-11-30T18:00:00Z,13.8870,158.8410,,0,-9.7,-2.4,-0.15,-0.03,27.98,0.5,312,15,-0.325,0.062,00111971111171111
3200650,116061,2015-11-30T18:30:00Z,13.8853,158.8398,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T18:45:00Z,13.8853,158.8398,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T19:00:00Z,13.8853,158.8398,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T19:15:00Z,13.8853,158.8398,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T20:15:00Z,13.8833,158.8260,27.98,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T21:00:00Z,13.8820,158.8090,,0,-10.2,-1,-0.15,-0.02,28,0.5,312,15,-0.405,0.046,00111971111171111
3200650,116061,2015-11-30T21:30:00Z,13.8793,158.8107,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T21:45:00Z,13.8793,158.8107,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T22:15:00Z,13.8793,158.8107,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-11-30T22:30:00Z,13.8918,158.7999,28.01,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-11-30T23:15:00Z,13.8793,158.8107,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T00:00:00Z,13.8960,158.7600,,0,-9.1,-2.5,-0.12,-0.02,28.05,0.5,312,15,-0.415,0.021,00111971111171111
3200650,116061,2015-12-01T00:15:00Z,13.8959,158.7524,28.05,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-01T02:45:00Z,13.8862,158.7283,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T03:00:00Z,13.8860,158.7260,,0,-8,-0.6,-0.12,-0.01,28.08,0.5,312,15,-0.29,-0.057,00111971111171111
3200650,116061,2015-12-01T04:15:00Z,13.8878,158.7099,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T04:30:00Z,13.8878,158.7099,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T06:00:00Z,13.8850,158.7020,,0,-8.4,-1.1,-0.12,-0.01,28.09,0.5,312,15,-0.215,0.041,00111971111171111
3200650,116061,2015-12-01T06:15:00Z,13.8831,158.6968,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T06:30:00Z,13.8831,158.6968,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T07:00:00Z,13.8868,158.6992,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T07:15:00Z,13.8868,158.6992,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T07:45:00Z,13.8988,158.6860,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T08:00:00Z,13.8988,158.6860,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T08:45:00Z,13.8965,158.6834,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T09:00:00Z,13.8940,158.6830,,0,-9.7,-1.2,-0.13,-0.02,28.06,0.5,312,15,-0.345,0.015,00111971111171111
3200650,116061,2015-12-01T09:30:00Z,13.8911,158.6839,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T09:45:00Z,13.8911,158.6839,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T10:15:00Z,13.8961,158.6622,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T10:30:00Z,13.8951,158.6781,28.05,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-01T11:15:00Z,13.8955,158.6622,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T12:00:00Z,13.8880,158.6330,,0,-7.2,-2,-0.13,-0.01,28.05,0.5,312,15,-0.37,-0.093,00111971111171111
3200650,116061,2015-12-01T15:00:00Z,13.8760,158.6090,,0,-8.8,-0.9,-0.11,-0.01,28.05,0.5,312,15,-0.185,-0.139,00111971111171111
3200650,116061,2015-12-01T15:15:00Z,13.8731,158.6054,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T15:30:00Z,13.8731,158.6054,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T17:00:00Z,13.8620,158.5992,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T18:00:00Z,13.8610,158.5960,,0,-8.8,0.3,-0.12,-0.01,28.04,0.5,312,15,-0.355,-0.195,00111971111171111
3200650,116061,2015-12-01T18:15:00Z,13.8607,158.5967,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T18:30:00Z,13.8607,158.5967,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T18:45:00Z,13.8607,158.5967,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T19:00:00Z,13.8607,158.5967,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T19:45:00Z,13.8607,158.5967,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T20:15:00Z,13.8383,158.5532,28.01,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-01T20:30:00Z,13.8350,158.5448,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T21:00:00Z,13.8380,158.5380,,0,-8,0,-0.1,-0.01,28.02,0.5,312,15,-0.48,-0.082,00111971111171111
3200650,116061,2015-12-01T21:15:00Z,13.8350,158.5448,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T22:00:00Z,13.8350,158.5448,28.01,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T22:15:00Z,13.8449,158.5270,28.05,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-01T23:00:00Z,13.8449,158.5270,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-01T23:45:00Z,13.8449,158.5270,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T00:00:00Z,13.8450,158.5000,,0,-6.2,-0.1,-0.09,0,28.08,0.5,312,15,-0.4,0.015,00111971111171111
3200650,116061,2015-12-02T02:30:00Z,13.8409,158.4628,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T02:45:00Z,13.8409,158.4628,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T03:00:00Z,13.8410,158.4580,,0,-8.1,-1.6,-0.08,-0.02,28.13,0.5,312,15,-0.425,-0.046,00111971111171111
3200650,116061,2015-12-02T04:15:00Z,13.8404,158.4400,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T05:45:00Z,13.8353,158.4137,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T06:00:00Z,13.8360,158.4150,,0,-7,-2.7,-0.09,-0.03,28.13,0.5,312,15,-0.425,-0.046,00111971111171111
3200650,116061,2015-12-02T06:15:00Z,13.8402,158.4107,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T06:30:00Z,13.8385,158.4120,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T06:45:00Z,13.8385,158.4120,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T07:15:00Z,13.8328,158.3859,28.11,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-02T07:30:00Z,13.8328,158.3859,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T07:45:00Z,13.8328,158.3859,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T08:00:00Z,13.8313,158.3855,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T08:15:00Z,13.8313,158.3855,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T09:00:00Z,13.8320,158.3730,,0,-7.9,-3.7,-0.1,-0.05,28.08,0.5,312,15,-0.35,0.005,00111971111171111
3200650,116061,2015-12-02T09:15:00Z,13.8313,158.3855,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T10:00:00Z,13.8355,158.3630,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T10:15:00Z,13.8354,158.3605,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T10:45:00Z,13.8354,158.3605,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T11:00:00Z,13.8354,158.3605,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T11:45:00Z,13.8390,158.3552,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T12:00:00Z,13.8370,158.3450,,0,-7.6,-3.9,-0.13,-0.05,28.06,0.5,312,15,-0.32,-0.041,00111971111171111
3200650,116061,2015-12-02T15:00:00Z,13.8240,158.3090,,0,-8.4,-2.2,-0.12,-0.04,28.05,0.5,312,15,-0.415,-0.098,00111971111171111
3200650,116061,2015-12-02T15:15:00Z,13.8225,158.3050,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T16:45:00Z,13.8225,158.3050,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T17:00:00Z,13.8225,158.3050,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T17:30:00Z,13.8156,158.2803,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T18:00:00Z,13.8180,158.2620,,0,-8.7,-2.2,-0.12,-0.03,28.05,0.5,312,15,-0.425,-0.082,00111971111171111
3200650,116061,2015-12-02T18:15:00Z,13.8187,158.2527,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T18:30:00Z,13.8187,158.2527,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T18:45:00Z,13.8162,158.2497,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T19:15:00Z,13.8162,158.2497,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T19:45:00Z,13.8162,158.2497,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T20:00:00Z,13.8162,158.2497,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T20:15:00Z,13.8151,158.2367,28.05,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-02T20:30:00Z,13.8151,158.2367,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T21:00:00Z,13.8080,158.2240,,0,-9.2,-2.4,-0.12,-0.04,28.06,0.5,312,15,-0.385,-0.098,00111971111171111
3200650,116061,2015-12-02T21:45:00Z,13.8099,158.2328,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T22:30:00Z,13.8099,158.2328,28.05,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-02T22:45:00Z,13.8022,158.1998,28.08,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-02T23:15:00Z,13.8099,158.2328,28.08,0,,,,,,,,,,,00144279999999999
3200650,116061,2015-12-02T23:30:00Z,13.8099,158.2328,28.08,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T00:00:00Z,13.7990,158.1850,,0,-8.4,-3.6,-0.12,-0.05,28.1,0.5,312,15,-0.38,-0.072,00111971111171111
3200650,116061,2015-12-03T00:15:00Z,13.8022,158.1998,28.11,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T02:15:00Z,13.7948,158.1562,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T02:30:00Z,13.7948,158.1562,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T03:00:00Z,13.7940,158.1480,,0,-7.6,-4.2,-0.1,-0.05,28.14,0.5,312,15,-0.39,-0.113,00111971111171111
3200650,116061,2015-12-03T04:00:00Z,13.7928,158.1347,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T04:15:00Z,13.7928,158.1347,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T05:15:00Z,13.7923,158.1343,28.15,0,,,,,,,,,,,00111279999999999
3200650,116061,2015-12-03T05:30:00Z,13.7923,158.1343,28.15,0,,,,,,,,,,,00111279999999999
